DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_ST_JOHNS_FOREST,1439527,0001,0003,0,0,NaN,NaN,0,0,NaN,712.32,86.07,0,99.72,14.89,6.62,8.14,84.33,3.81,19.44,2.89,0,0,5698.59,293.16,0,0,100,92.46,NaN,778.54,0,56.31,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,23,0,0,27,2,0,0,27,0,6.63,0,33.12,NaN,0,0,3,1.62,0,-119.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_SWITZERLAND,1437262,0001,0001,1,1472,0.07,9.7,49,1447,3.39,88971.23,4812.1,80,98.99,4.57,80.97,69.09,127.37,2.12,178.86,33.02,954004,9832960,711769.84,3979.58,1472,1471,100,127.67,3.39,87361.61,70534.55,4817.2,136.83,3.87,0,61598.2,2151.15,4.33,1.61,63.57,3.08,3.81,0.11,8936.35,782.86,9.98,1.52,47,23.5,30,22,569,0,581,70.51,44.66,0,0,12,0,0,13,1,0,0,13,0,0.52,0,52.52,NaN,0,0,1,1.64,NaN,-115.18,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_SWITZERLAND,1437262,0001,0002,0,720,0,0.35,17,706,2.41,35265.28,2551.6,43,97.06,4.95,60.27,46.56,113.78,1.8,105.19,23.52,5760,1650960,282122.21,2681.98,720,720,100,114.17,2.41,34441.31,27242.75,2550.89,142.33,20,0,21225.48,541.59,3.19,5.19,72.69,2.28,0.67,0,6017.28,387.28,13.85,0.6,16,8,8,1,5,0,6,61.63,21.23,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.14,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_SWITZERLAND,1437262,0001,0003,0,860,0,0.67,110,842,13.06,29378.63,2284.38,48,98.95,7.28,74.4,45.77,109.03,2.18,89.15,17.06,19780,2941200,235029.07,2636.4,860,860,100,108.99,13.06,28730.36,27782.42,2284.28,124.6,24.04,0,21933.55,1598.04,5.34,2.62,80.7,1,0.86,0,5848.87,296.49,15.07,0.96,30,15,16,106,441,0,443,76.34,69.96,0,0,3,0,0,4,1,0,0,4,0,1.7,0,291.7,NaN,0,0,1,1.35,NaN,-115.4,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_SWITZERLAND,1439262,0001,0001,0,147,0,2.73,0,148,0,810.32,43.03,4,99.52,18.8,4.66,7.12,52.92,2.73,25.29,2.05,4704,172431,6482.58,256.35,147,147,100,53.4,0,731.12,77.51,42.9,14.74,0,0,0.75,0.05,35.87,0.38,27.12,0,23.33,0,76.76,6.73,14.06,1.72,2,2,2,0,11,0,11,0.1,0.13,0,0,5,0,0,7,2,0,0,7,0,0.36,0.06,22.31,2.96,0,0,2,1.79,0,-119.37,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_SWITZERLAND,1439262,0001,0002,0,392,0,0.36,1,377,0.27,937.15,98.61,7,97.96,12.06,11.72,14.24,58.44,1.57,14.63,1.87,1960,548408,7497.19,512.57,392,392,100,59.73,0.27,1380.86,541.34,96.07,52.27,0,0,53.38,1.53,21.91,0.49,49.98,0.32,3.12,0,487.96,24,14.75,1.77,2,2,2,0,68,0,68,3.87,1.59,0,0,6,0,0,7,1,0,0,7,NaN,0.43,0.05,39.18,5.13,0,0,1,1.45,0,-119.46,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_SWITZERLAND,1439262,0001,0003,0,79,0,0.66,52,79,65.82,195.96,37.73,2,99.77,12.6,2.93,3.39,84.5,2.94,12.83,2.86,395,59882,1567.69,122.16,79,79,100,86.1,65.82,310.92,51.88,38.13,NaN,100,0,0,0,NaN,NaN,90.4,0,50,0,51.88,1.36,37.35,1.56,1,1,1,52,52,0,52,0,0,0,0,7,0,0,9,2,0,0,9,0,0.89,0,43.89,NaN,0,0,2,1.34,NaN,-120.3,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_UNF,1437020,0001,0001,0,1050,0,2.4,22,930,2.37,15920.05,1836.73,51,99.56,11.2,49.02,30.88,100.81,5.26,71.59,20.81,280350,11691750,127360.42,1778.9,1050,1050,100,94.55,2.37,10816.82,12020.36,1415.5,25.38,NaN,0,1.05,0.36,1.61,11.73,88.25,2.37,0,0,8393.67,1088.55,11.89,5.14,2,1,1,0,0,0,1,0.01,0.03,0,0,22,0,0,30,2,0,0,30,0,0.76,0.02,40.43,NaN,0,0,2,2.18,0,-113.57,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_UNF,1437020,0001,0002,0,1850,0,6.36,30,1685,1.78,33381.32,3679.37,65,99.57,6.63,56.3,45.57,114.03,10.99,101.74,36.31,1814850,28536250,267050.59,2624.86,1850,1850,100,118.16,1.78,23828.57,17630.21,3033.55,230.16,0.44,0,1833.03,125.51,2.18,5.41,106.9,2,1.15,0,11465.01,1099.62,9.54,6.86,13,6.5,9,1,226,0,224,7.69,4.14,0,0,12,0,0,20,2,0,0,20,0,0.29,0,32.08,NaN,0,0,2,1.89,0,-114.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_UNF,1437020,0001,0003,0,3681,0,1.92,76,3516,2.16,57804.56,7383.91,140,99.48,7.2,80.47,69.23,111.97,4.5,115.97,50.98,1133748,59105817,462436.48,3987.62,3681,3681,100,108.88,2.16,38906.3,40110.95,5862.54,166.64,6.43,0,7833.86,216.26,2.92,3.99,85.29,0.98,5.38,0,20300.07,2718.35,9.16,2.99,30,15,17,49,762,0,763,20.14,3.69,0,0,65,0,0,68,4,0,0,68,0,30.29,0.33,309.86,4.41,0,0,4,2.15,0,-114.15,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_UNF,1439020,0001,0001,0,50,0,0.74,0,27,0,499.91,143.67,3,98.71,9.85,7.38,7.84,72.63,5.58,14.17,4.33,400,53750,3999.29,282.25,50,50,100,74.92,0,842.66,126.41,143.57,NaN,NaN,NaN,0,0,NaN,NaN,68.6,0,2.7,0,126.41,4.34,11.86,3,0,0,0,0,0,0,0,0,0,-16.67,-1,6,0,0,15,2,0,0,15,0,16,0.13,146.01,14.12,0,0,2,5.53,0,-119.37,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_UNF,1439020,0001,0002,0,211,0,0.67,4,211,1.9,673.47,82.38,6,98.87,14.61,8.47,11.31,37.7,1.71,13.23,2.16,2954,439091,5387.73,407.31,211,211,100,38.63,2.78,893.57,265.34,82.58,NaN,NaN,NaN,0,0,NaN,NaN,29.36,2.8,0,0,265.09,31.28,16.62,2.23,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,1,0,0,13,0,1.43,0,40.25,NaN,0,0,2,1.85,0,-119.44,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_UNF,1439020,0001,0003,0,773,0,0.13,4,787,0.51,5762.83,757.85,15,99.16,14.81,56.08,63.27,32.95,1.97,20.24,3,5411,4169562,46102.64,2277.55,773,773,100,33.79,0.52,8765.78,4197.2,759.64,23.67,0,NaN,1.8,0.4,3.86,5.1,21.97,0.53,1.35,0,4195.4,172.52,16.77,1.63,1,1,1,0,3,0,0,0.02,0.05,-28.57,-10,35,0,0,46,2,0,0,46,0,42.5,18.86,48.3,1.84,0,0,2,3.69,0,-118.1,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_WESTLAKE_SUBSTATION,1437554,0001,0001,0,945,0,1.68,54,939,5.75,31229.57,3173.5,49,99.13,4.4,81.75,40.7,126.63,1.65,106.58,21.57,43470,2581740,249836.59,2344.03,945,945,100,126.98,5.7,30961.69,29342.54,3171.85,148.91,7.37,0,23250.53,2223.35,3.56,1.93,94.93,2.76,3.85,0,6092.01,507.77,6.17,0.82,29,14.5,20,33,448,0,437,75.09,70.1,0,0,3,0,0,3,1,0,0,3,0,2.9,0.61,69.15,4.03,0,0,1,3.28,NaN,-112.52,0.02
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_WESTLAKE_SUBSTATION,1437554,0001,0002,0,392,0,0.09,5,372,1.34,16577.1,703.86,18,98.38,2.46,26.92,19.54,182.1,4.47,117.85,14.53,784,841232,132616.78,1125.32,392,392,100,183.68,0.74,15837.19,3003.6,699.6,262.88,0.97,0,1984.69,123.82,3.76,2.76,65.16,0.59,0.9,0,1018.91,74.39,12.01,1.26,8,4,6,1,103,0,111,12.53,17.7,0,0,5,0,0,5,1,0,0,5,0,0.43,0.04,41.21,NaN,0,0,1,1.78,NaN,-114.83,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_WESTLAKE_SUBSTATION,1437554,0001,0003,0,277,0,1.26,6,257,2.33,7919.65,326.5,23,99.75,7.14,22.36,12.06,180.9,2.13,91.22,8.11,9141,728233,63357.18,694.58,277,277,100,182.12,3.26,7234.91,6766.17,326.68,224.09,0,0,923.52,18.87,9.58,1.09,184.49,3.43,0.86,0,5842.65,238.31,6.62,1.87,3,1.5,3,0,9,0,18,12.76,5.78,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,0.5,NaN,-115.48,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_WESTLAKE_SUBSTATION,1439554,0001,0001,0,0,NaN,NaN,0,0,NaN,258.39,22,0,99.55,16.6,2.14,3.02,91.49,1.31,19.03,2.28,0,0,2067.15,108.6,0,0,100,88.23,NaN,111.15,0,8.66,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.07,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_WESTLAKE_SUBSTATION,1439554,0001,0002,0,0,NaN,NaN,0,0,NaN,591.41,62.01,0,98.73,10.83,11.01,8.45,60.61,0.72,15.54,1.25,0,0,4731.32,304.37,0,0,100,60.49,NaN,457.76,0,39.15,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,2,0,0,6,0,0.06,0,9.48,NaN,0,0,2,1.32,NaN,-119.47,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JEA_WESTLAKE_SUBSTATION,1439554,0001,0003,0,0,NaN,NaN,0,0,NaN,96.17,22.44,0,99.58,7.47,1.97,2.02,50.82,3.3,10.56,2.53,0,0,769.36,72.88,0,0,100,56.15,NaN,50.96,0,5.69,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.65,NaN,-120.49,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,JONESVILLE_NORTH,1439404,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,JONESVILLE_NORTH,1439404,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,JONESVILLE_NORTH,1439404,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,J_HIGGINBOTHAM_EAST,1437515,0001,0001,0,80,0,1.34,15,87,17.24,4751.99,170.36,12,99.42,3.2,17.44,11.66,104.96,2.18,56.59,5.43,1280,95360,38015.89,671.76,80,80,100,104.38,17.24,4608.12,3080.42,170,119.84,61.9,0,2516.78,71.97,3.03,1.78,72.66,3.03,0,0,563.63,27.18,8.77,2.06,6,3,4,13,21,0,19,54.62,42.34,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,J_HIGGINBOTHAM_EAST,1437515,0001,0002,0,327,0,1.24,1,305,0.33,19623.87,1219.89,28,99.67,2.02,42.73,31.54,194.51,3.82,86.4,15.86,7521,606912,156990.99,1816.94,327,327,100,194.28,0.33,19096.67,18709.14,1220.37,201.02,0.42,0,18383.61,907.1,1.92,3.43,86.3,0,0,0,325.52,26.43,8.15,2.33,25,12.5,16,1,238,0,261,96.27,74.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.48,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,J_HIGGINBOTHAM_EAST,1437515,0001,0003,0,770,0,1.72,28,777,3.6,31890.41,1636.88,48,97.82,6.12,51.55,37.96,94.2,2.84,116.69,17.64,69300,4023250,255123.26,2186.41,770,770,100,94.2,3.6,31428.81,24473.6,1635.23,86.93,4.01,0,22135.92,1214.34,6.82,2.76,100.75,2.46,0,0,2337.69,98.61,9.76,1.86,42,21,29,23,574,0,561,70.43,74.26,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.45,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,KEYSTONE_HEIGHTS_EAST,1437242,0001,0001,0,946,0,5.06,23,937,2.45,54178.57,2246.55,60,98.37,5.29,66.89,46.98,99.4,1.51,160.18,18.66,164604,3251402,433428.58,2705.88,946,946,100,99.29,2.45,53298.99,50892.71,2244.8,98.1,0.67,0,47664.11,1471.19,4.57,1.67,64.61,4.11,0,0,3228.6,431.28,11.09,1.18,37,18.5,26,3,450,0,455,89.43,65.54,0,0,1,0,0,1,1,0,0,1,NaN,0.21,0,NaN,NaN,0,0,1,1.37,0,-115.21,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,KEYSTONE_HEIGHTS_EAST,1437242,0001,0002,0,465,0,1.05,8,480,1.67,12930.28,374.47,23,99.46,7.24,39.88,28.59,81.39,0.8,62.82,5.22,6975,665880,103442.22,1646.71,465,465,100,81.38,1.67,12576.07,12530.01,373.95,175.15,0.39,0,6816.21,194.49,1.56,2.43,69.8,3.14,0,0,5713.8,150.05,14.17,0.53,11,5.5,8,1,257,0,246,54.2,52.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,KEYSTONE_HEIGHTS_EAST,1437242,0001,0003,0,731,0,0.89,23,737,3.12,24521.09,976.67,38,99.44,4.11,51.68,31.92,162.72,1.08,106.69,10.5,16813,1892559,196168.71,1838.61,731,731,100,162.45,3.12,23836.46,23560.82,975.79,204.65,3.14,0,18622.03,511.05,2.67,1.32,98.27,3.11,0,0,4938.79,375.82,8.8,0.9,18,9,13,5,159,0,158,78.12,52.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.97,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,KLM_DEVILWOOD,1437274,0001,0001,0,1100,0,2.39,33,1022,3.23,72222.31,7551.52,68,98.97,4.82,79.75,70,142.57,4.37,143.29,52.6,275000,11490600,577778.45,4032.11,1100,1100,100,143,3.23,71808.41,46408.8,7549.29,149.86,0,0,34740.25,1347.23,4.6,5.08,74.49,3.63,0.04,0,11657.78,2466.85,8.36,2.65,29,14.5,18,0,106,0,106,48.38,17.85,0,0,12,0,0,23,2,0,0,23,0,0.34,0.01,2.96,4.54,0,0,2,1.24,0,-114.07,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,KLM_DEVILWOOD,1437274,0001,0002,0,869,0,11.56,40,832,4.81,72268.08,4399.87,56,96.81,5.54,72.3,65.74,118.23,5,152.69,33.81,912450,7891389,578144.67,3786.48,869,869,100,118.27,4.81,71730.65,50706.87,4401.2,177.61,1.46,0,40098.61,2378.93,2.82,7.44,59.48,6.45,0.22,0,10608.26,1041.77,18.48,2.89,28,14,17,4,274,0,270,55.9,54.05,0,0,2,0,0,2,1,0,0,2,0,0.41,0,43.93,NaN,0,0,1,2.24,NaN,-114.56,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,KLM_DEVILWOOD,1437274,0001,0003,1,1628,0.06,5.71,54,1634,3.3,34110.28,1765.84,56,98.76,5.26,57.09,47.93,110.98,1.34,98.85,17.18,1057538,18521756,272882.23,2760.54,1628,1627,100,111.05,3.3,33408.68,31632.48,1764.46,159.69,1,0,25010.36,1011.86,2.54,2.05,62.1,4.33,0.05,0.09,6622.11,519.51,14.57,0.87,29,14.5,21,5,502,0,510,74.86,57.35,0,0,6,0,0,9,1,0,0,9,0,0.35,0,34.32,NaN,0,0,1,1.39,NaN,-114.67,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,KLM_DEVILWOOD,1439274,0001,0001,0,0,NaN,NaN,0,0,NaN,764.53,69.04,0,99.51,9.61,5.37,8.71,77.95,2.22,19.5,2.86,0,0,6116.24,313.58,0,0,100,82.94,NaN,649.11,0,54.43,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,7,0,0,8,2,0,0,8,0,0.05,0,NaN,NaN,0,0,2,1.27,0,-120.31,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,KLM_DEVILWOOD,1439274,0001,0002,0,0,NaN,NaN,0,0,NaN,202.78,27.82,0,98.88,6.74,2.36,2.97,72.76,2.87,15.18,2.62,0,0,1622.2,106.83,0,0,100,75.35,NaN,185.59,0,24.35,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-120.13,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,KLM_DEVILWOOD,1439274,0001,0003,0,0,NaN,NaN,0,0,NaN,92.37,33.64,0,98.99,8.16,1.92,2.19,57.61,4.61,9.38,3.9,0,0,738.97,78.75,0,0,100,61.52,NaN,92.1,0,9.57,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,3,1,0,0,3,0,0.16,0,34.25,NaN,NaN,0,1,1.44,NaN,-120.47,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,LACROSSE,1439663,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,LACROSSE,1439663,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,LACROSSE,1439663,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/04/2025,17,5GNR,Florida,143,Jacksonville,LAKE_ARGYLE_FOREST,1439435,0001,0001,0,405,0,0.03,0,384,0,3432.58,925.91,9,99.58,11.9,47.57,40.09,48.95,3.16,19.03,4.33,405,1370925,27460.63,1443.14,405,405,100,49.86,0,4213.85,1008.48,855.41,21.05,0,0,0.07,0.05,1.62,0.76,37.8,0,11.76,0,1008.4,59.19,20.55,1.82,2,2,2,0,7,0,8,0,0.01,-17.65,-3,17,0,0,20,3,0,0,20,0,176.29,0.01,30.73,NaN,0,0,3,1.36,0,-119.49,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,LAKE_ARGYLE_FOREST,1439435,0001,0002,0,523,0,0.3,5,526,0.95,10735.02,325.62,9,98.86,11.99,29.75,80.38,34.02,2.92,29.68,2.43,3138,1058029,85880.13,2893.69,523,523,100,34.15,0.72,11414.13,10417.54,325.69,16.41,0,0,5.24,0.08,75.94,0.63,31.99,0.76,40,0,10412.3,222.97,11.16,2.96,1,1,1,0,25,0,25,0.05,0.02,-18.18,-2,11,0,0,14,1,0,0,14,0,7.99,0,127.1,NaN,0,0,1,4.15,0,-119.48,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,LAKE_ARGYLE_FOREST,1439435,0001,0003,0,356,0,0.16,0,366,0,2376.01,688.96,10,99.73,8.85,38.48,43.12,51.66,4.77,12.25,3.98,1068,652192,19008.08,1552.27,356,356,100,52.45,0,2836.36,1433.73,687.2,21.86,0,0,37.51,156.71,1.9,5.77,36.79,0,22.58,0,1396.13,221.86,12.16,3.67,2,2,2,0,6,0,6,1.32,22.8,0,0,1,0,0,4,1,0,0,4,0,0.3,0,27.72,NaN,0,0,1,2.6,0,-120.17,0
09/04/2025,17,5GNR,Florida,143,Jacksonville,LAKE_ARGYLE_FOREST,1439435,0001,0004,0,146,0,1.99,0,140,0,318.76,49.75,5,99.92,16.81,3.59,4.68,35.05,5.76,15.14,3.08,1606,80592,2550.05,168.42,146,146,100,35.18,0,310.55,207.15,49.75,NaN,NaN,NaN,0,0,NaN,NaN,34.44,0,0,0,207.15,24.48,15.21,3.84,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.48,0
