DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,0,342,0,0.71,2,349,0.57,5452.34,251.73,17,99.35,6.2,23.82,11.68,91.8,0.93,64.85,5.87,3078,430920,43618.7,672.57,342,342,100,91.82,0.57,5257.04,5149.16,251.77,101.28,0,0,3317.22,89.71,2,4.84,88.99,1.23,1.69,0,1827.3,124.16,12.9,0.66,7,3.5,4,0,186,0,187,63.1,35.63,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.39,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,0,131,0,0.28,3,114,2.63,672.51,393.55,10,99.64,7.71,17.28,3.26,78.79,2.28,28.68,12.66,393,138336,5380.08,187.59,131,131,100,78.77,2.63,625.68,542.18,393.52,111.5,0,0,8.67,0.38,1.85,NaN,83.83,2.7,0,0,532.68,307.28,7.42,1.81,1,0.5,1,0,3,0,4,1.39,0.1,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-115.52,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,0,267,0,3.55,8,298,2.68,17978.35,2305.6,20,99.85,1.97,48.93,30.05,177.73,6.63,83.09,26.18,27234,768159,143826.77,1730.89,267,267,100,177.76,2.68,17365.93,10892.38,2305.45,216.9,1.25,0,9632.7,1773.43,1.72,12.1,82.75,3.21,10.68,0,1244.34,229.16,6.09,1.29,13,6.5,8,1,80,0,76,55.47,76.92,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-114.86,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,0,472,0,2.41,26,470,5.53,31622.6,1540.98,18,99.89,4.43,33.73,28.9,200.57,6.71,151.98,25.38,44368,1844576,252980.78,1664.52,472,472,100,201.45,5.53,30775.13,10417.61,1545.37,101.91,0,0,86.52,13.78,6.68,0.26,201.16,7.28,7.2,0,10158.68,252.84,9.63,1.99,6,3,5,0,113,0,114,0.28,0.89,0,0,6,0,0,5,1,0,0,5,0,0.96,0.37,1.01,5.73,0,0,1,1.25,NaN,-114.63,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,1,2285,0.04,0.46,30,2232,1.34,56196.59,2664.54,92,99.34,6.92,65.44,52.11,90.63,1.17,149.77,22.62,116190,25422910,449572.75,3001.77,2285,2284,100,90.66,1.34,54305.84,38594.69,2653.32,141.95,0,0,24893.12,633.82,5.29,2.13,51.53,1.63,0.05,0.05,13570.21,1446.75,13.28,0.88,30,15,20,0,395,0,393,45.84,23.89,0,0,14,0,0,19,2,0,0,19,0,0.36,0.03,24.61,3.21,0,0,2,1.49,NaN,-114.54,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,0,1375,0,5.27,13,1353,0.96,29180.9,2999.97,52,99.68,4.89,54.21,44.8,122.21,5.82,90.46,30.75,622875,11811250,233447.23,2580.55,1375,1375,50,122.22,0.96,28464.77,12473.58,2999.26,111.52,0,0,1993.66,513.31,1.35,6.47,104.07,1.15,16.49,0,10407.28,1420.13,7.41,4.06,13,6.5,9,0,216,0,226,7,17.11,0,0,15,0,0,21,3,0,0,21,0,4.86,0.93,100.8,24.72,0,0,3,1.52,0,-115.47,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,0,2963,0,3.77,71,2912,2.44,37677.6,2942.55,81,99.27,6.11,67.48,52.62,119.58,2.89,99.46,24.23,2388178,63319310,301420.82,3030.63,2963,2963,50,119.58,2.44,36934.95,29534.57,2943.73,131.66,1.11,0,13718.73,440.05,1.92,6.75,88.82,2.95,4.27,0,15738.92,1357.24,7.53,1.5,25,12.5,13,9,812,0,810,37.14,14.95,0,0,19,0,0,38,3,0,0,38,0,2.09,0.07,16.2,1.68,0,0,3,5.59,0,-114.83,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,0,411,0,7.79,12,424,2.83,22540.3,2789.48,33,97.49,3.95,38.02,23.05,150.94,5.91,135.84,40.76,104394,1339449,180322.4,1327.49,411,411,50,151,2.83,22151.65,16999.3,2788.83,162.8,4.76,0,13496.54,2476.03,2.98,13.08,114.27,2.36,0,0,3429.09,155.93,10.4,0.78,18,9,13,2,42,0,47,60.93,88.78,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-115.16,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0001,0,1421,0,1.14,24,1364,1.76,18792.25,2392.49,54,99.6,14.79,42.56,34.03,93.48,11.55,76.7,31.23,119364,10499769,150338,1959.97,1421,1421,100,93.5,1.76,17835.47,17835.47,2393.7,NaN,NaN,NaN,0,0,NaN,NaN,93.5,1.76,0,0,17715.83,2388.22,14.85,11.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.49,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0002,0,40,0,3.8,1,25,4,208.66,28.06,5,99.69,13.93,1.54,0.72,59.18,10.22,40.01,10.14,560,14720,1669.31,41.72,40,40,100,59.18,4,194.33,194.33,28.06,NaN,NaN,NaN,0,0,NaN,NaN,59.18,4,0,0,194.13,28.06,13.93,10.22,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.95,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0003,0,1848,0,0.89,79,1851,4.27,17747.8,2172.13,69,99.29,15.64,46.29,40.55,60.93,12.1,60.78,26.07,177408,19864152,141982.4,2335.94,1848,1848,100,60.76,4.27,17754.02,17754.02,2170.75,NaN,NaN,0,0.05,0.25,0.66,18.83,60.76,4.27,0,0,17683.93,2169.75,15.53,12.1,0,0,0,0,0,0,1,0,0.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.59,0.04
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0001,0,704,0,1.18,14,674,2.08,10044.4,842.57,28,98.94,9.91,27.53,19.6,86.79,6.86,71.18,17,21120,1791680,80355.19,1128.84,704,704,100,86.84,2.08,10365.68,10365.68,841.89,84.62,0,0,5337.71,59.58,11.44,4.59,92.3,3.06,0,0,5012.81,782.31,8.54,6.98,9,4.5,5,0,216,0,217,51.49,7.08,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.92,0.09
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0002,0,579,0,0.71,1,542,0.18,11561.47,790.68,26,99.82,8.89,26.26,22,92.81,6.58,72.97,16.73,10422,1463133,92491.79,1267.48,579,579,100,92.87,0.18,10624.27,10624.27,790.28,63.72,NaN,NaN,1641.17,39.17,9.64,0.78,110.8,0.18,0,0,8954.04,750.99,8.76,14.42,1,0.5,1,0,0,0,0,15.45,4.96,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.7,0.01
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0003,1,1569,0.06,1.42,23,1586,1.45,13320.43,1810.73,63,99.26,12,50.02,32.29,72.05,3.74,57.3,20.11,190447,13429071,106563.46,1859.78,1569,1568,100,72.12,1.45,13118.03,13118.03,1809.4,83.06,0,0,107.51,14.49,3.8,5.69,71.93,1.52,0,0.07,12947.97,1792.96,12.12,3.73,3,1.5,2,0,74,0,67,0.82,0.8,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.89,0.07
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0001,0,720,0,4.43,8,736,1.09,10286.9,1594.61,31,99.67,12.21,37.45,23.12,94.36,6.77,61.79,23.66,371520,8393760,82295.22,1331.76,720,720,100,94.5,1.09,10033.47,7208.58,1594.78,106.98,0,0,5.37,0.31,1.45,15.11,88.27,1.09,0,0,7192.62,809.13,11.55,3.52,1,0.5,1,0,2,0,1,0.05,0.02,0,0,12,0,0,16,2,0,0,16,0,0.98,0,31.27,NaN,0,0,2,1.48,NaN,-115.06,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0002,0,287,0,8.69,11,154,7.14,2663.05,288.9,18,99.42,18.69,16.88,8.57,56.13,2.72,43.16,9.51,263466,3030146,21304.43,493.6,287,287,100,56.07,7.14,2543.93,2212.46,289.68,110.02,NaN,0,22.99,1.03,11.93,14.96,51.54,7.14,0,0,2186.08,258.3,19.8,2.57,2,1,1,0,0,0,2,0.9,0.35,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,0.67,NaN,-114.63,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0003,0,367,0,4.37,1,355,0.28,4346.27,599.02,23,99.72,11.56,30.54,11.47,102.39,1.89,52.62,10.9,46242,1059162,34770.16,660.8,367,367,100,101.97,0.28,4256.31,2629.43,598.72,NaN,NaN,NaN,1.64,4.63,2.14,2.4,85.81,0.28,0,0,2622.47,404.01,16.27,1.46,2,1,1,0,0,0,0,0.04,0.77,0,0,17,0,0,17,2,0,0,17,0,93.11,2.35,346.76,31.36,0,0,2,1.47,0,-115.35,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0001,0,745,0,3.66,10,734,1.36,14049.92,1499.92,45,99.71,12.81,40.75,29.58,94.18,10.68,65.96,20.45,362070,9883915,112399.33,1704.07,745,745,100,94.16,1.36,13774.38,10487.45,1498.65,51.61,NaN,NaN,2.21,2.03,10.48,13.26,88.88,1.36,0,0,10465.53,989.9,14.25,7.74,2,1,1,0,0,0,0,0.02,0.14,0,0,28,0,0,28,1,0,0,28,0,33.14,0.06,399.3,NaN,0,0,1,1.83,0,-115.09,0.03
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0002,0,340,0,6.42,4,372,1.08,5776.02,599.74,25,99.63,12.73,22.84,14.45,76.62,4.82,55.51,14.59,217600,3388440,46208.16,832.41,340,340,100,76.67,1.08,5494.61,4415.59,601.46,96.23,0,0,10.03,2.59,4.98,16.96,71.33,1.08,0,0,4393.39,479.97,13.63,4.08,2,1,1,0,1,0,1,0.18,0.43,0,0,4,0,0,6,1,0,0,6,0,0.3,0,NaN,NaN,0,0,1,1.6,0,-114.93,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0003,0,337,0,6.17,4,332,1.2,4719.57,638.96,25,99.64,16.19,21.34,12.78,67.66,10.68,51.31,16.63,101774,1648604,37756.56,735.92,337,337,100,67.67,1.2,4620.4,3796.39,638.9,72.15,0,0,110.89,60.02,1.14,3.39,58.85,1.5,0,0,3680.97,392.9,19.18,9.59,2,1,1,0,66,0,66,2.4,9.39,0,0,5,0,0,7,1,0,0,7,0,0.02,0,NaN,NaN,0,0,1,1.83,0,-115.36,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0001,0,640,0,1.73,19,642,2.96,45645.07,1324.5,44,98.68,7.16,57.28,54.86,84.47,1.3,115.56,12.85,19840,1149440,365160.54,3159.87,640,640,100,84.49,2.96,44580.11,37514.24,1324.81,90.42,4.12,0,31537.5,633.78,8.55,1.08,48.53,1.18,2.99,0,5936.49,319.48,6.81,0.98,32,16,22,16,388,0,388,70.74,47.84,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0002,0,418,0,0.48,81,418,19.38,14499.6,421.87,27,96.21,8.69,43.9,24.65,69.78,0.41,81.71,5.34,2926,613206,115996.81,1419.63,418,418,100,69.43,19.33,14360.63,13481.15,422.11,78.95,43.42,0,11037.05,259.3,7.39,0.36,42.27,5.62,1.96,0,2419.79,129.82,15.96,0.5,12,6,10,66,152,0,150,76.86,61.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.33,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0003,0,154,0,2.22,4,142,2.82,1377.62,59.27,9,99.65,6.81,6.06,2.89,139.14,1.1,66.31,5.43,2618,118118,11020.99,166.22,154,154,100,139.13,2.82,1342.52,942.5,59.34,37.34,0,0,2.13,0.79,13.13,3.44,131.56,3.31,0.7,0,938.59,50.68,8.91,1.1,2,1,1,0,21,0,21,0.16,1.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0001,3,699,0.43,3.62,33,633,5.21,17133.19,1693.01,32,97.34,7.09,22.97,23.8,96.77,3.58,61.54,11.7,170526,4704270,137065.55,2227.37,699,696,75,96.93,5.21,16888.61,13504.83,1693.86,87.78,12.5,0,9119.38,678.55,8.18,8.52,111.06,5.12,4.59,0.43,4350.92,365.08,6.47,0.89,9,3,4,1,8,0,8,54,40.06,0,0,1,0,0,4,1,0,0,4,0,0.04,0,1.6,NaN,0,0,1,3.29,NaN,-116,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0002,1,1910,0.05,0.54,27,1916,1.41,52450.28,3086.12,84,98.77,5.34,32,43.71,103.51,1.21,102.57,15.31,118339,21840850,419602.27,4090.97,1910,1909,75,103.76,1.41,51456.02,45883.95,3086.94,93.12,0.44,0,26217.74,1162.64,3.21,1.06,118.31,1.71,0.16,0.07,19538.86,1060.27,7.66,0.67,30,10,17,2,457,0,445,50.95,37.66,0,0,13,0,0,22,2,0,0,22,0,0.49,0.14,3.86,0.94,0,0,2,2.49,0,-115.91,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0003,0,271,0,0.15,22,263,8.37,11974.43,630.05,25,98.85,4.08,13.12,12.3,155.02,1.56,83.23,7.62,2168,1399715,95795.47,1151.01,271,271,75,155.43,8.37,11596.71,7074.1,630.25,149.33,1.82,0,4510.79,152.38,3.72,1.93,171.79,10.14,0,0,2528.34,267.45,4.71,1.15,10,3.33,7,1,55,0,67,38.9,24.18,0,0,1,0,0,5,1,0,0,5,0,4.32,0.01,5.06,NaN,0,0,1,1.31,NaN,-115.86,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0004,1,1233,0.08,2.86,24,1183,2.03,46468.23,2594.09,66,98.91,4.5,21.54,32.56,141.12,2.83,121.96,19.12,537619,18804483,371745.88,3048.03,1233,1232,75,141.42,2.03,45951.3,29277.82,2594.06,141.19,1.86,0,17874.79,424.78,3.22,0.78,117.26,2.05,0.31,0.09,11329.42,814.46,7.07,1.73,21,7,11,3,161,0,171,38.9,16.38,0,0,10,0,0,12,3,0,0,12,0,14.7,0.01,85.02,NaN,0,0,3,1.67,NaN,-115.59,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0001,0,1092,0,3.32,24,1086,2.21,51601.62,3110.89,71,97.93,6.67,72.41,56.69,87.81,1.6,126.43,23.87,269724,8135400,412812.97,3265.1,1092,1092,100,87.75,2.21,51251.3,39458.36,3110.34,79.12,2.65,0,28016.56,1220.69,3.5,1.32,61.69,1.85,0.1,0,11388.51,1151.19,11.95,1.5,34,17,22,13,490,0,478,54.67,39.25,0,0,3,0,0,5,1,0,0,5,0,0.18,0,NaN,NaN,0,0,1,2.12,NaN,-113.98,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0002,0,124,0,1.65,1,121,0.83,786.46,72.7,6,99.53,11.07,3.54,1.56,133.35,3.12,69.91,11.4,1612,97588,6291.66,90,124,124,100,133.34,0.83,531.26,400.4,68.26,358.38,1.22,0,64.6,25.44,2.98,1.84,106.56,0,0,0,335.23,24.29,16.23,1.45,3,1.5,3,1,82,0,84,12.16,37.27,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.25,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0003,0,2044,0,2.68,24,2033,1.18,97921.92,6531.57,83,99.19,4.51,74.29,72.77,119.64,4.48,186.89,48.85,400624,14966168,783375.37,4191.62,2044,2044,100,119.72,1.18,95971.95,60745.35,6530.98,127.79,0,0,42560.68,2041.98,2.62,3.94,82.09,1.53,1.14,0,18036.41,1909.86,11.8,2.9,33,16.5,19,0,466,0,470,44.35,31.27,0,0,3,0,0,1,1,0,0,1,0,2.2,0,31.17,NaN,0,0,1,2.11,NaN,-114.73,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0001,0,766,0,8.7,5,735,0.68,27016.12,1423.99,41,98.48,4.31,14.23,26.13,111.13,7.67,88.36,15.89,298740,3435510,216128.93,2445.97,766,766,100,111.19,0.68,26423.73,19872.48,1424.09,82.5,0,0,11974.17,292.39,1.88,5.49,136.39,0.95,0,0,7873.72,480.77,8.48,2.19,15,5,9,0,210,0,213,45.32,20.53,0,0,3,0,0,3,1,0,0,3,0,0.04,0,5.12,NaN,0,0,1,1.44,NaN,-114.26,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0002,2,1559,0.13,5.28,18,1478,1.22,100904.71,8666.72,88,98.6,6.23,37,56.05,94.48,4.08,153.87,37.18,681379,12892930,807237.68,5246.26,1559,1557,100,97.08,1.22,95688.42,50267.95,8658.49,93.32,0.26,0,30152.33,2727.14,5.82,3.35,40.45,1.55,2.09,0.17,20045.28,3493.41,11.91,3.2,31,10.33,19,1,384,0,382,31.51,31.5,0,0,5,0,0,5,2,0,0,5,0,56.55,0.25,81.56,3.94,0,0,2,3.55,NaN,-114.87,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0003,0,681,0,11,8,647,1.24,21828.45,7039.02,43,99.02,4.36,22.94,25.04,100.14,10.52,74.5,48.71,342543,3113532,174627.61,2343.86,681,681,100,100.36,1.24,21378.3,15227.6,7037.76,161.64,0.8,0,11028.29,757.47,3,1.96,54.3,1.51,3.94,0,4172.23,341.18,9.81,2.2,16,5.33,9,2,250,0,253,51.59,10.76,NaN,0,0,0,0,3,1,0,0,3,0,0.15,0,NaN,NaN,NaN,0,1,1.45,0,-115.45,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1439090,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1439090,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1439090,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ATC_CAMP_BLANDING,1437577,0001,0001,0,292,0,0.4,1,289,0.35,15477.18,404.67,18,99.45,4.02,31.52,22.23,236.97,0.97,96.71,7.13,1460,361204,123817.46,1280.24,292,292,100,236.84,0.35,13090.38,13050.69,404.72,265.81,0,0,11554.67,287.21,3.38,0.85,174.08,1.19,0,0,1468.92,102.91,8.62,1.22,12,6,10,0,205,0,200,88.27,70.97,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ATC_CAMP_BLANDING,1437577,0001,0002,0,85,0,2.25,0,87,0,36.24,33.47,5,97.89,3.79,3.48,0.47,152.49,1.24,10.6,5.34,425,18870,289.96,27.36,85,85,100,152.49,0,36.27,12.54,33.48,14.72,0,0,0.71,0.97,9.17,76.18,145.02,0,0,0,11.83,24.85,3.1,1.04,1,0.5,1,0,77,0,77,1.96,2.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,12,5GNR,Florida,143,Jacksonville,4G5G_ATC_CAMP_BLANDING,1437577,0001,0003,0,478,0,0.83,25,479,5.22,16389.34,1003.48,30,98.97,10.24,37.64,26.19,97.86,3.53,86.92,14.81,10516,1260964,131114.74,1508.37,478,478,100,97.97,5.22,17993.99,13061.47,1004.58,132.26,6.96,0,9617.02,565.79,4.25,4.48,91.41,1.84,0.36,0,3431.93,123.41,2.78,0.8,21,10.5,14,22,316,0,320,53.45,56.32,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
