DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,18,5GNR,Florida,143,Jacksonville,ROOSEVELT_AND_295,1437434,0001,0004,10,0,1037,0,0.89,14,1022,1.37,66868.97,4828.83,60,97.61,6.6,96.12,91.57,74.23,2.6,202.84,55.82,46665,5227517,534951.76,2637.31,1037,1037,100,74.18,1.37,59845.41,39646.29,4824.18,87.22,1.06,0,29093.3,1585.2,6.07,2.38,35.42,1.63,0,0,10489.69,915.51,16.02,0.98,29,29,29,5,470,0,463,48.61,32.86,36.79,4996,1838,-113.93,0,106,16,59697.38
09/27/2025,18,5GNR,Florida,143,Jacksonville,ROOSEVELT_AND_295,1437434,0001,0004,11,0,337,0,1.06,1,320,0.31,17685.96,601.21,23,94.65,5.39,56.58,54.95,101.75,2.7,89.4,11.81,2359,222083,141487.64,1582.7,337,337,100,101.74,0.31,24600.02,24562.8,601.16,126.64,0.57,0,22037.49,478.37,3.75,2.98,41.86,0,1.47,0,2277.01,112.9,18.92,1.84,14,14,14,1,175,0,178,89.58,79.57,25.77,652,168,-114.1,0,14,6,24351.63
09/27/2025,18,5GNR,Florida,143,Jacksonville,ROOSEVELT_AND_295,1439434,0001,0001,08,0,1,0,1.68,0,1,0,31.77,1.44,1,97.43,42.65,0.24,0.39,96.17,1.37,18,1.35,4,238,254.13,14.12,1,1,100,96.34,0,72.41,1.48,1.43,NaN,NaN,NaN,0,0,NaN,NaN,20.99,0,0,0,1.46,0.01,54.24,0.12,0,0,0,0,0,0,0,0,0,39.74,234,93,-119.46,0,12,4,72.23
09/27/2025,18,5GNR,Florida,143,Jacksonville,ROOSEVELT_AND_295,1439434,0001,0002,08,0,173,0,0.11,0,146,0,1483.2,426.23,4,99.31,17.21,24.53,21.61,54.06,2.3,15.25,3.86,519,452049,11865.63,778.05,173,173,100,55.27,0,2411.18,542.18,443.23,NaN,NaN,NaN,0,0,NaN,NaN,45.48,0,5.45,0,521.62,51.57,30.2,2.79,0,0,0,0,0,0,0,0,0,13.75,2610,359,-120.02,0,27,3,2351.24
09/27/2025,18,5GNR,Florida,143,Jacksonville,ROOSEVELT_AND_295,1439434,0001,0003,08,0,57,0,0.33,0,60,0,1084.51,79.01,3,98.05,12.42,7.52,12.47,47.48,2.09,19.33,2.33,171,52554,8676.06,448.76,57,57,100,49.72,0,1658.86,798.24,75.46,NaN,NaN,NaN,0,0,NaN,NaN,62.42,0,0,0,751.27,7.81,15,2.84,0,0,0,0,0,0,0,0,0,12.84,919,118,-119.42,0,23,3,1579.12
09/27/2025,18,5GNR,Florida,143,Jacksonville,ROOSEVELT_AND_295,1439434,0001,0004,08,0,118,0,0.56,1,116,0.86,1863.24,192.82,4,99.68,12.59,16.58,23.54,37.64,4.48,17.59,2.58,826,146910,14905.93,847.45,118,118,100,38.12,0.86,2144.38,1280.72,194.18,18.45,0,0,513.76,1.04,2.7,1.33,44.62,0.93,50,0,760.03,16.12,25.67,2.02,2,2,2,0,8,0,9,23.96,0.53,10.58,1238,131,-120.23,0,1,6,1974.41
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430329,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430329,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430329,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430329,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430329,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-128.99,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430329,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430329,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430329,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430330,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430330,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430330,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430330,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430330,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430330,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430330,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL001,1430330,0001,0002,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430331,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430331,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430331,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430331,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430331,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430331,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430331,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430331,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-123,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430332,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430332,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.26,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430332,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430332,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430332,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430332,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430332,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-123,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430332,0001,0002,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-123,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,01,0,1,0,0,0,1,0,1.03,0.13,1,100,3.46,0.01,0,2.54,1.1,73.98,18.13,0,1,8.25,0.11,1,1,100,2.54,0,0.08,0.08,0.12,NaN,NaN,NaN,0,0,NaN,NaN,2.54,0,NaN,0,0.08,0.12,3.46,1.1,0,0,0,0,0,0,0,0,0,0,1,0,-127,0,0,0,0.08
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.59,0,0,NaN,NaN,0,0,NaN,NaN,100.52,NaN,0,0,4.7,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.69,0,0,NaN,NaN,0,0,NaN,NaN,106.25,NaN,0,0,5.54,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0.99,0,0,NaN,NaN,0,0,NaN,NaN,118.64,NaN,0,0,7.89,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,05,0,0,NaN,NaN,0,0,NaN,3.14,0,0,NaN,NaN,0,0.01,NaN,NaN,129.71,NaN,0,0,25.1,0.19,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,06,0,0,NaN,NaN,0,0,NaN,3.47,0,0,NaN,NaN,0,0.01,NaN,NaN,129.08,NaN,0,0,27.74,0.21,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,07,0,0,NaN,NaN,0,0,NaN,3.21,0,0,NaN,NaN,0,0.01,NaN,NaN,132.2,NaN,0,0,25.68,0.19,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,08,0,1,0,0,1,1,100,8.15,2.24,1,100,4.43,0.43,0.04,97.6,0.43,54.78,5.77,0,17,65.19,1.19,1,1,100,97.6,100,19.11,19.11,2.24,NaN,NaN,NaN,0,0,NaN,NaN,97.6,100,NaN,0,19.11,2.24,4.43,0.43,0,0,0,0,0,0,0,0,0,94.12,17,16,-123,0,0,0,19.11
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,01,0,7,0,0,3,9,33.33,9.2,1.02,2,93.13,4.76,0.23,0.05,21.19,0.81,59.49,4.87,0,231,73.63,1.24,7,7,100,21.19,33.33,6.7,6.7,1,NaN,NaN,NaN,0,0,NaN,NaN,21.19,33.33,0,0,6.7,1,4.76,0.81,0,0,0,0,0,0,0,0,0,18.18,33,6,-128.98,0,0,0,6.7
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0.29,0,0,NaN,NaN,0,0,NaN,NaN,57.33,NaN,0,0,2.34,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0.22,0,0,NaN,NaN,0,0,NaN,NaN,55.4,NaN,0,0,1.79,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0.21,0,0,NaN,NaN,0,0,NaN,NaN,48.72,NaN,0,0,1.65,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,05,0,0,NaN,NaN,0,0,NaN,1.27,0,0,NaN,NaN,0,0.01,NaN,NaN,73.38,NaN,0,0,10.13,0.14,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,06,0,0,NaN,NaN,0,0,NaN,1.69,0,0,NaN,NaN,0,0.01,NaN,NaN,81.34,NaN,0,0,13.52,0.17,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,07,0,0,NaN,NaN,0,0,NaN,1.94,0,0,NaN,NaN,0,0.01,NaN,NaN,93.17,NaN,0,0,15.5,0.17,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.99,0,0,0,0
