DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_015,1430097,0001,0003,07,0,5,0,0,1,6,16.67,24.51,0.66,1,99.89,4.84,0.05,0.04,9.35,2.32,190.85,15.83,0,60,196.1,1.03,5,5,100,46.13,16.67,13.35,12.93,0.72,NaN,NaN,NaN,0,0,NaN,NaN,47.25,16.67,0,0,12.93,0.67,3.97,2.01,0,0,0,0,0,0,0,0,0,25,12,3,-125,0,0,0,13.35
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-128.98,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430098,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430099,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430099,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430099,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430099,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430099,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430099,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430100,0001,0003,01,0,1,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,1,0.01,0,1,1,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,1,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430100,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430100,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430100,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430100,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_016,1430100,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,50,2,1,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430101,0001,0001,01,0,5,0,0,0,5,0,1.23,0.07,1,100,20.32,0.01,0,54.59,0.02,82.51,9.28,0,30,9.81,0.12,5,5,100,54.59,0,0.94,0.94,0.07,NaN,NaN,NaN,0,0,NaN,NaN,54.59,0,80,0,0.94,0.07,20.32,0.02,0,0,0,0,0,0,0,0,0,0,6,0,-127,0,0,0,0.94
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430101,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0.26,0,0,NaN,NaN,0,0,NaN,NaN,148.83,NaN,0,0,2.05,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430101,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0.2,0,0,NaN,NaN,0,0,NaN,NaN,104.67,NaN,0,0,1.57,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430101,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0.12,0,0,NaN,NaN,0,0,NaN,NaN,105.97,NaN,0,0,0.98,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430101,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.05,0,0,NaN,NaN,0,0,NaN,NaN,119.05,NaN,0,0,0.39,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430101,0001,0001,07,0,5,0,0,0,5,0,8.77,0.8,1,98.9,6.57,0.06,0.03,55.86,0.18,82.79,13.84,0,55,70.14,0.85,5,5,100,55.86,0,8.13,8.13,0.74,NaN,NaN,NaN,0,0,NaN,NaN,55.86,0,NaN,0,8.13,0.74,6.57,0.18,0,0,0,0,0,0,0,0,0,54.55,11,6,-125,0,0,0,8.13
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430102,0001,0002,01,0,1,0,0,0,0,NaN,1.46,0.12,1,98.91,14.6,0.01,0.01,40.35,0.54,60.87,10.45,0,2,11.67,0.19,1,1,100,40.35,NaN,1.61,1.61,0.12,NaN,NaN,NaN,0,0,NaN,NaN,40.35,NaN,0,0,1.61,0.12,14.6,0.54,0,0,0,0,0,0,0,0,0,50,2,1,-127,0,0,0,1.61
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430102,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0.19,0,0,NaN,NaN,0,0,NaN,NaN,140.61,NaN,0,0,1.51,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430102,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.06,0,0,NaN,NaN,0,0,NaN,NaN,56.56,NaN,0,0,0.49,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430102,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,69.47,NaN,0,0,0.21,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430102,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,89.31,NaN,0,0,0.25,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430102,0001,0002,07,0,3,0,11.11,0,3,0,0.8,0.06,1,100,24.46,0.01,0.01,29.04,0.33,35.54,6.24,3,27,6.42,0.18,3,3,100,29.04,0,0.58,0.58,0.06,NaN,NaN,NaN,0,0,NaN,NaN,29.04,0,100,0,0.58,0.06,24.46,0.33,0,0,0,0,0,0,0,0,0,62.5,8,5,-125,0,0,1,0.58
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430103,0001,0003,01,0,2,0,0,0,3,0,1.99,0.09,1,100,16.8,0.01,0.01,56.66,4,97.29,12.31,0,8,15.96,0.16,2,2,100,56.66,0,1.75,1.75,0.08,NaN,NaN,NaN,0,0,NaN,NaN,56.66,0,100,0,1.75,0.08,16.8,4,0,0,0,0,0,0,0,0,0,25,4,1,-127,0,0,0,1.75
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430103,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,56.66,NaN,0,0,0.02,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430103,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,76.36,NaN,0,0,0.14,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430103,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,52.52,NaN,0,0,0.07,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430103,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,121.95,NaN,0,0,0.03,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.1,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_017,1430103,0001,0003,07,0,5,0,0,0,5,0,0.24,0.04,1,100,46.89,0,0,53.98,0.29,67.26,10.71,0,25,1.94,0.03,5,5,100,53.98,0,0.22,0.22,0.04,NaN,NaN,NaN,0,0,NaN,NaN,53.98,0,100,0,0.22,0.04,46.89,0.29,0,0,0,0,0,0,0,0,0,0,5,0,-125,0,0,0,0.22
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430104,0001,0001,01,0,8,0,0,0,21,0,4.63,0.45,1,97.82,11.44,0.05,0.02,36.26,0.83,83.79,10.58,0,352,37.01,0.44,8,8,100,36.26,0,7.31,7.31,0.43,NaN,NaN,NaN,0,0,NaN,NaN,36.26,0,0,0,7.31,0.43,11.44,0.83,0,0,0,0,0,0,0,0,0,34.09,44,15,-129,0,0,0,7.31
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430104,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0.83,0,0,NaN,NaN,0,0,NaN,NaN,149.67,NaN,0,0,6.64,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430104,0001,0001,03,0,0,NaN,NaN,0,0,NaN,1.06,0,0,NaN,NaN,0,0,NaN,NaN,84.54,NaN,0,0,8.46,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.18,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430104,0001,0001,05,0,0,NaN,NaN,0,0,NaN,1.69,0,0,NaN,NaN,0,0,NaN,NaN,133.79,NaN,0,0,13.55,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430104,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.58,0,0,NaN,NaN,0,0,NaN,NaN,79.75,NaN,0,0,4.68,0.06,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.55,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430104,0001,0001,07,0,9,0,0,0,5,0,3.38,0.11,1,94.28,3.93,0.03,0.01,35.19,0.29,79.31,3.8,0,207,27.06,0.34,9,9,100,35.19,0,3.87,3.87,0.1,NaN,NaN,NaN,0,0,NaN,NaN,35.19,0,0,0,3.87,0.1,3.93,0.29,0,0,0,0,0,0,0,0,0,26.09,23,6,-125,0,0,0,3.87
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,01,0,1,0,0,0,1,0,5.33,0.2,2,99.07,10.76,0.03,0.02,97.07,0.27,80.68,6.56,0,20,42.63,0.53,1,1,100,97.07,0,9.75,9.75,0.19,NaN,NaN,NaN,0,0,NaN,NaN,97.07,0,0,0,9.75,0.19,10.76,0.27,0,0,0,0,0,0,0,0,0,25,20,5,-127,0,0,0,9.75
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,02,0,0,NaN,NaN,0,0,NaN,1.39,0,0,NaN,NaN,0,0,NaN,NaN,107.66,NaN,0,0,11.09,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,03,0,0,NaN,NaN,0,0,NaN,3.87,0,0,NaN,NaN,0,0.01,NaN,NaN,118.16,NaN,0,0,30.97,0.26,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,05,0,0,NaN,NaN,0,0,NaN,3.61,0,0,NaN,NaN,0,0.01,NaN,NaN,123.64,NaN,0,0,28.87,0.23,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,06,0,0,NaN,NaN,0,0,NaN,2.73,0,0,NaN,NaN,0,0.01,NaN,NaN,109.8,NaN,0,0,21.84,0.2,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430105,0001,0002,07,0,3,0,0,0,1,0,7.47,0.42,1,98.94,1.02,0.08,0.03,73.91,0.69,84.52,5.72,0,51,59.77,0.71,3,3,100,73.91,0,13.12,13.12,0.41,NaN,NaN,NaN,0,0,NaN,NaN,77.06,0,0,0,13.11,0.37,1.02,0.69,0,0,0,0,0,0,0,0,0,11.76,17,2,-125,0,0,0,13.11
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,01,0,0,NaN,NaN,0,2,0,0.21,0.03,1,100,4.01,0,0,48.52,14.85,60.67,11.64,0,0,1.68,0.03,0,0,100,48.52,0,0.38,0.38,0.02,NaN,NaN,NaN,0,0,NaN,NaN,48.52,0,NaN,NaN,0.38,0.02,4.01,14.85,0,0,0,0,0,0,0,0,0,50,2,1,-127,0,0,0,0.38
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.09,0,0,NaN,NaN,0,0,NaN,NaN,113.58,NaN,0,0,0.7,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.37,0,0,NaN,NaN,0,0,NaN,NaN,109,NaN,0,0,3,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0.3,0,0,NaN,NaN,0,0,NaN,NaN,111.25,NaN,0,0,2.41,0.02,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,08,5GNR,Florida,143,Jacksonville,JAX_DT_018,1430106,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0.16,0,0,NaN,NaN,0,0,NaN,NaN,88.85,NaN,0,0,1.31,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
