DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL002,1430333,0001,0003,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-123,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,01,0,3,0,0,1,3,33.33,8.21,1.1,2,99.07,3.76,0.23,0.04,68.83,1.1,53.42,5.23,0,108,65.72,1.23,3,3,100,68.83,33.33,17.11,17.11,1.08,NaN,NaN,NaN,0,0,NaN,NaN,76.4,33.33,0,0,16.18,1.04,3.78,1.39,0,0,0,0,0,0,0,0,0,33.33,36,12,-128.99,0,0,0,16.18
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,02,0,0,NaN,NaN,0,0,NaN,2.7,0,0,NaN,NaN,0,0.01,NaN,NaN,81.47,NaN,0,0,21.61,0.27,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,03,0,0,NaN,NaN,0,0,NaN,2.43,0,0,NaN,NaN,0,0.01,NaN,NaN,77.17,NaN,0,0,19.45,0.25,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,04,0,0,NaN,NaN,0,0,NaN,2.33,0,0,NaN,NaN,0,0.01,NaN,NaN,72.36,NaN,0,0,18.65,0.26,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,05,0,0,NaN,NaN,0,0,NaN,1.66,0,0,NaN,NaN,0,0.01,NaN,NaN,59.61,NaN,0,0,13.28,0.22,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-128.83,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,06,0,0,NaN,NaN,0,0,NaN,1.23,0,0,NaN,NaN,0,0.01,NaN,NaN,56.77,NaN,0,0,9.84,0.17,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,07,0,0,NaN,NaN,0,0,NaN,1.3,0,0,NaN,NaN,0,0.01,NaN,NaN,57.84,NaN,0,0,10.4,0.18,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430336,0001,0001,08,0,7,0,4.55,1,5,20,7.14,3.94,1,99.88,4.64,0.17,0.04,14.08,2.17,51.06,25.38,7,154,57.15,1.12,7,7,100,14.08,20,5.48,5.48,3.91,NaN,NaN,NaN,0,0,NaN,NaN,14.08,20,0,0,5.48,3.91,4.64,2.17,0,0,0,0,0,0,0,0,0,38.1,21,8,-125,0,0,1,5.48
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430337,0001,0002,01,0,4,0,0,1,3,33.33,14.67,0.78,1,99.28,13.59,0.2,0.04,74.17,0.07,113.76,4.37,0,152,117.4,1.03,4,4,100,74.17,33.33,13.47,13.47,0.77,NaN,NaN,NaN,0,0,NaN,NaN,78.95,33.33,0,0,11.62,0.76,15.63,0.07,0,0,0,0,0,0,0,0,0,63.16,38,24,-127,0,0,0,11.62
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430337,0001,0002,02,0,0,NaN,NaN,0,0,NaN,1.02,0,0,NaN,NaN,0,0,NaN,NaN,102.47,NaN,0,0,8.18,0.08,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.02,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430337,0001,0002,03,0,0,NaN,NaN,0,0,NaN,1.36,0,0,NaN,NaN,0,0,NaN,NaN,125.19,NaN,0,0,10.89,0.09,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430337,0001,0002,04,0,0,NaN,NaN,0,0,NaN,1.12,0,0,NaN,NaN,0,0,NaN,NaN,110.83,NaN,0,0,8.99,0.08,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430337,0001,0002,05,0,0,NaN,NaN,0,0,NaN,1.09,0,0,NaN,NaN,0,0,NaN,NaN,89.37,NaN,0,0,8.72,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430337,0001,0002,06,0,0,NaN,NaN,0,0,NaN,1.22,0,0,NaN,NaN,0,0,NaN,NaN,111.95,NaN,0,0,9.75,0.09,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430337,0001,0002,07,0,0,NaN,NaN,0,0,NaN,1.26,0,0,NaN,NaN,0,0,NaN,NaN,111.28,NaN,0,0,10.04,0.09,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430337,0001,0002,08,0,7,0,0,1,5,20,5.29,0.29,1,99.81,2.13,0.04,0.02,135.47,1.25,84.56,7.38,0,84,42.35,0.5,7,7,100,135.47,20,11.11,11.11,0.29,NaN,NaN,NaN,0,0,NaN,NaN,135.47,20,0,0,11.11,0.29,2.13,1.25,0,0,0,0,0,0,0,0,0,8.33,12,1,-125,0,0,0,11.11
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430338,0001,0003,01,0,5,0,0,1,6,16.67,3.88,0.88,1,97.23,6.96,0.2,0.03,13.05,0.58,35.43,4.89,0,155,31.07,0.88,5,5,100,13.05,16.67,1.96,1.96,0.88,NaN,NaN,NaN,0,0,NaN,NaN,9.13,20,0,0,1.36,0.88,7.27,0.58,0,0,0,0,0,0,0,0,0,48.39,31,15,-127,0,0,0,1.36
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430338,0001,0003,02,0,0,NaN,NaN,0,0,NaN,1.25,0,0,NaN,NaN,0,0.01,NaN,NaN,50.05,NaN,0,0,9.97,0.2,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430338,0001,0003,03,0,0,NaN,NaN,0,0,NaN,1.4,0,0,NaN,NaN,0,0.01,NaN,NaN,52.61,NaN,0,0,11.24,0.21,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430338,0001,0003,04,0,0,NaN,NaN,0,0,NaN,1.6,0,0,NaN,NaN,0,0.01,NaN,NaN,62.8,NaN,0,0,12.81,0.2,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430338,0001,0003,05,0,0,NaN,NaN,0,0,NaN,3.41,0,0,NaN,NaN,0,0.01,NaN,NaN,121.92,NaN,0,0,27.27,0.22,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.68,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430338,0001,0003,06,0,0,NaN,NaN,0,0,NaN,3.24,0,0,NaN,NaN,0,0.01,NaN,NaN,119.28,NaN,0,0,25.9,0.22,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430338,0001,0003,07,0,0,NaN,NaN,0,0,NaN,2.76,0,0,NaN,NaN,0,0.01,NaN,NaN,99.96,NaN,0,0,22.12,0.22,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-124.97,0,0,0,0
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_LUIS_SL004,1430338,0001,0003,08,0,7,0,0,0,13,0,8.51,0.43,1,94.86,7.27,0.04,0.03,104.05,0.79,79.28,11.06,0,182,68.1,0.86,7,7,100,104.05,0,20.91,20.91,0.4,NaN,NaN,NaN,0,0,NaN,NaN,104.05,0,0,0,20.91,0.4,7.27,0.79,0,0,0,0,0,0,0,0,0,38.46,26,10,-123,0,0,0,20.91
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0001,10,0,192,0,1.83,9,202,4.46,11575.5,287.19,15,97.48,12.58,45.85,33.37,83.64,0.9,96.35,6.96,9024,491904,92603.99,961.12,192,192,100,83.95,4.46,9450.55,7124.08,287.05,72.28,1.41,0,5988.86,57.36,17.86,0.37,83.06,6.11,1.2,0,1099.69,66.23,6.82,0.92,8,8,8,1,71,0,76,63.37,19.98,36.54,2515,919,-115.49,0,8,23,9404.33
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0001,11,0,134,0,2.68,1,126,0.79,5450.13,480.02,15,92.93,2.74,40.74,31.27,106.54,5.94,48.42,13.09,1072,39932,43601.07,900.56,134,134,100,106.57,0.79,7290.97,7290.9,479.91,118.91,0.9,0,6207.35,443.76,2.99,5.95,36.4,0,0,0,1021.64,36.09,1.24,5.43,12,12,12,1,111,0,116,85.14,92.47,33.79,290,98,-115.5,0,1,8,7229.06
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0002,10,0,86,0,9.59,2,79,2.53,3477.2,150.21,6,95.96,4.6,26.47,16.49,104.49,2.44,58.59,6.31,10320,107586,27817.59,474.79,86,86,100,104.68,2.53,3294.8,1251.01,148.79,204.18,0,0,768.77,26.17,1.66,1.86,95.36,2.82,1.92,0,475.57,34.43,16.47,2.56,2,2,2,0,8,0,10,23.33,17.59,48.1,1131,544,-115.49,0,34,93,3273.06
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0002,11,0,2,0,13.19,0,6,0,56.32,0.65,1,99.68,11.49,0.12,0.24,43.75,13.34,66.15,5.83,24,182,450.57,6.81,2,2,100,43.75,0,6.54,6.48,0.66,NaN,NaN,NaN,0,0,NaN,NaN,43.75,0,0,0,6.48,0.61,11.58,12.96,0,0,0,0,0,0,0,0,0,70.89,79,56,-115.5,0,0,8,6.54
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0003,10,0,228,0,7.23,1,227,0.44,1111.71,25.74,5,99.84,8.52,5.47,3.39,94.55,1.62,90.99,5.23,13224,182856,8893.71,97.75,228,228,100,94.73,0.44,1148.62,527.32,25.74,32.16,0,0,12.88,0.98,26.06,2.9,83.57,0.78,0,0,514.06,9.97,16.46,0.98,1,1,1,0,98,0,98,1.12,3.83,43.68,744,325,-115.41,0,41,58,1146.66
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0003,11,0,4,0,10.77,0,5,0,150.73,4.76,2,99.86,3.91,1.69,0.89,64.39,14.92,47.1,3.12,28,260,1205.88,25.6,4,4,100,64.51,0,76.66,76.64,4.8,66.24,NaN,NaN,72.69,4.47,2.43,24.5,60.1,0,0,0,3.94,0.31,30.37,3.38,1,1,1,0,0,0,0,94.83,93.18,72.41,58,42,-114.93,0,0,7,76.65
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0004,10,0,20,0,2.65,0,18,0,626.03,66.14,4,98.82,7.31,6.17,2.4,137.22,2.13,72.39,11.91,280,10560,5008.22,69.18,20,20,100,137.59,0,364.89,150.77,66.05,NaN,NaN,NaN,0,0,NaN,NaN,50.75,0,0,0,150.75,56.54,8.52,2.25,0,0,0,0,0,0,0,0,0,54.09,514,278,-115.46,0,23,14,363.89
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1437343,0001,0004,11,0,1,0,5.56,0,1,0,14.23,0.36,1,100,8.06,0.09,0.08,36.79,13.23,49.56,4.6,4,72,113.82,2.3,1,1,100,36.79,0,0.56,0.54,0.36,NaN,NaN,NaN,0,0,NaN,NaN,36.79,0,0,0,0.54,0.34,8.13,13.23,0,0,0,0,0,0,0,0,0,72.06,68,49,-115.16,0,0,4,0.56
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0001,08,0,20,0,0,0,19,0,398.82,25.4,2,99.82,10.85,2.97,4.74,90.54,2.42,18.7,1.9,0,17920,3190.58,170.59,20,20,100,93.61,0,755.36,271.11,25.4,NaN,NaN,NaN,0,0,NaN,NaN,64.74,0,0,0,267.87,8.99,23.3,3.7,0,0,0,0,0,0,0,0,0,31.81,896,285,-120.42,0,0,0,733.69
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0002,08,0,38,0,0.36,0,37,0,184.6,21.7,2,99.71,7.6,2.29,2.66,73.98,2.66,15.42,2.1,114,31274,1476.79,95.76,38,38,100,77.7,0,416.63,68.85,23.1,NaN,NaN,NaN,0,0,NaN,NaN,30.83,0,0,0,68.47,11.02,20.59,3.89,0,0,0,0,0,0,0,0,0,63.05,820,517,-120.45,0,5,2,400.16
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0003,08,0,1,0,1.02,0,1,0,8.89,3.58,1,100,4.42,0.58,0.63,35.33,1.63,3.13,1.36,4,392,71.15,22.71,1,1,100,35.33,0,8.1,0,3.56,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,234,NaN,0,0,0,0,0,0,0,0,0,13.4,388,52,-120.48,0,6,4,8.07
09/27/2025,02,5GNR,Florida,143,Jacksonville,SAN_PABLO_AND_BUTLER,1439343,0001,0004,08,0,13,0,0.17,2,12,16.67,194.88,33.95,2,98.12,5.91,2.23,2.82,79.16,5.4,15.34,3.38,13,7826,1559,101.66,13,13,100,88.27,16.67,460.52,18.85,33.98,NaN,NaN,NaN,0,0,NaN,NaN,23.25,16.67,0,0,18.77,0.82,11.94,0.69,0,0,0,0,0,0,0,0,0,16.47,601,99,-120.49,0,3,1,421.66
09/27/2025,02,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0001,10,0,238,0,1.48,6,237,2.53,9754.03,288.33,11,99.15,2.37,42.46,40.2,119.39,1.45,67.4,7.54,5712,386988,78032.25,1157.74,238,238,100,120.21,2.53,8969.59,1701.36,287.77,74.5,0.52,0,1426.03,45.48,3.58,0.63,99.92,10.87,0,0,272.16,4.15,21.63,0.37,9,9,9,1,191,0,204,15.9,15.81,45.13,1602,723,-115.5,0,2,7,8956.25
09/27/2025,02,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0001,11,0,171,0,2.25,0,170,0,494.74,93.68,9,99.43,2.35,15.47,4.32,135.54,2.11,31.79,6.73,1368,60705,3957.92,124.5,171,171,100,135.48,0,385.18,384.54,93.68,148.34,0,0,359.11,92.98,1.84,2.19,88.51,0,0,0,23.42,0.52,16.35,0.47,8,8,8,0,164,0,166,93.23,99.25,36.6,347,127,-116.48,0,1,5,383.17
09/27/2025,02,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0002,10,0,12,0,3.79,0,12,0,89.26,16.29,4,99.31,5.48,4.14,1.29,94.27,1.73,19.17,4.37,192,5064,714.06,37.25,12,12,100,94.27,0,68.53,54.02,16.27,95.14,0,0,8.31,9.22,3.88,5.77,86.23,0,0,0,45.7,5.94,4.8,1.3,2,2,2,0,2,0,1,12.13,56.68,55.42,406,225,-115.44,0,7,2,68.49
09/27/2025,02,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0002,11,0,11,0,9.52,0,9,0,136.86,7.94,2,99.15,6.05,3.05,1.05,47.83,0.8,36.25,2.89,176,1848,1094.89,30.2,11,11,100,47.76,0,151.22,41.62,7.94,100.01,0,NaN,19.42,1.34,15.94,0.46,49.38,0,0,0,22.03,2.2,7.88,2.01,1,1,1,0,1,0,0,12.84,16.9,62.5,152,95,-115.31,0,0,10,150.99
09/27/2025,02,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0003,10,0,54,0,3.45,0,54,0,1884.33,26.44,4,99.93,12.85,8.95,4.51,210.25,1.25,115.97,3.28,756,21924,15074.66,129.98,54,54,100,210.65,0,2000.33,1859.39,26.7,NaN,NaN,NaN,0,0,NaN,NaN,217.08,0,0,0,1850.89,20.93,13.03,0.97,0,0,0,0,0,0,0,0,0,53.32,392,209,-115.44,0,6,11,1991.62
09/27/2025,02,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1437552,0001,0003,11,0,4,0,4.4,0,1,0,279.66,2.36,2,99.46,11.27,0.61,0.76,107.64,1.32,101.98,4.3,16,364,2237.27,21.94,4,4,100,107.85,0,130.33,100.28,2.31,NaN,NaN,NaN,0,0,NaN,NaN,87.43,0,0,0,99.57,2.1,11.42,1.36,0,0,0,0,0,0,0,0,0,57.47,87,50,-115.39,0,1,4,129.59
09/27/2025,02,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1439552,0001,0001,08,1,116,0.86,1.08,1,111,0.9,1066.04,45.74,3,99.44,21,4.28,8.77,55.5,4.76,27.01,2.38,1141,105676,8528.33,315.73,116,115,100,55.66,0.9,1658.16,163.8,45.73,16.6,0,1.23,1.21,0.09,16.29,0.31,40.17,3.12,10,0,162.51,5.19,41.92,4.71,2,2,2,0,79,1,81,0.07,0.2,19.47,909,177,-119.5,0,5,0,1653.62
09/27/2025,02,5GNR,Florida,143,Jacksonville,SBA_BARTRAM_PARK,1439552,0001,0002,08,0,6,0,0.94,0,7,0,101,5.74,2,99.61,7.03,0.7,1.39,30.89,7.18,16.15,1.81,18,1920,808.02,50.04,6,6,100,30.95,0,98.89,41.76,5.74,NaN,NaN,NaN,0,0,NaN,NaN,30.69,0,0,0,41.76,1.67,12.81,7.3,0,0,0,0,0,0,0,0,0,31.55,317,100,-119.5,0,16,2,98.79
