DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0001,10,0,2053,0,0.53,68,1963,3.46,79110.13,4709.81,78,96.23,18.24,99.58,86.19,39.67,1,254.96,52.55,215565,40803375,632881.04,2482.32,2053,2053,100,39.66,3.46,72875.08,34118.85,4709.44,33.74,2.71,0,14141.68,304.29,15.94,0.35,19.64,3.71,0.08,0,19833.75,1531.33,35.02,0.5,27,27,27,13,480,0,496,19.41,6.46,31.95,19770,6316,-113.3,0,141,36,71977.99
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0001,11,0,935,0,0.67,12,926,1.3,30107.65,1280.41,47,97.77,17.6,81.67,78.48,35.18,1.7,106.56,17.42,28985,4339335,240861.17,2260.3,935,935,100,35.22,1.3,30222.79,29905.33,1278.45,41.13,0.4,0,21963.94,630.15,13.86,1.15,25.25,2.35,0.2,0,7787.22,618.69,26.97,2.65,25,25,25,2,499,0,505,72.67,49.29,27.9,4610,1286,-112.78,0,29,14,30063.61
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,10,1,2341,0.04,2.49,112,2455,4.56,76093.28,4937.62,79,97.71,14.26,99.54,85.66,47.37,1.43,246.76,55.12,1045196,41988176,608746.2,2467.01,2341,2340,100,47.37,4.56,75225.88,54704.46,4936.73,53.95,1.21,0,37750.92,1057.13,10.87,0.67,26.12,6.55,0.19,0.07,16670.75,1058.32,23.5,0.67,41,41,41,11,911,0,929,50.18,21.41,41.61,17497,7281,-114.36,0,101,274,74868.46
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,11,0,862,0,3.06,38,830,4.58,34264.73,1321.59,35,97.2,17.94,78.04,79.97,47.73,2.73,119.02,18.82,87062,2842014,274117.86,2303.13,862,862,100,47.73,4.58,39997.93,39940.92,1320.96,50.25,0.85,0,34722.9,1035.84,17.43,2.66,33.28,7.34,0,0,5008.99,281.84,20.94,3.02,23,23,23,3,353,0,343,86.81,78.42,36.67,3196,1172,-114.21,0,19,63,39788.21
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,10,0,72,0,6.44,3,71,4.23,1846.49,154.5,10,99.76,13.48,13.6,8.55,99.36,8.23,59.98,12.62,10728,166608,14771.88,246.28,72,72,100,99.32,4.23,1859.49,1674.66,154.64,NaN,100,0,0,0,NaN,NaN,96.5,2.86,0,0,1673.04,131.48,14.53,8.01,0,0,0,1,1,0,1,0,0,52.1,2165,1128,-115.46,0,165,148,1857.6
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,11,0,13,0,8.89,0,24,0,406.74,10.39,7,99.38,3.67,1.97,1.59,81.12,5.77,71.24,5.86,416,4680,3253.94,45.68,13,13,100,81.12,0,187.4,187.31,10.39,NaN,NaN,NaN,0,0,NaN,NaN,81.16,0,0,0,186.02,10.29,3.65,5.75,0,0,0,0,0,0,0,0,0,57.62,328,189,-115.23,0,3,32,186.11
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,08,0,18,0,1.35,0,16,0,1724.17,60.4,1,98.3,15.57,3.61,10.18,45.32,2.87,37.62,3.72,216,15984,13793.33,366.62,18,18,100,45.94,0,536.6,59.21,31.83,NaN,NaN,NaN,0,0,NaN,NaN,23.59,0,64.29,0,57.73,0.37,17.54,1.48,0,0,0,0,0,0,0,0,0,35.05,876,307,-119.51,0,57,11,527.65
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,10,0,1529,0,1.69,88,1515,5.81,84118.38,3616.15,68,97.8,9.05,96.5,85.09,57.15,1.73,274.59,41.64,357786,21214875,672947.05,2450.72,1529,1529,100,57.18,5.81,82205.48,53979.63,3651.06,54.55,0.16,0,44151.06,1392.97,7.88,1.48,27.15,9.49,0,0,9680.33,821.13,14.93,0.84,35,35,35,1,607,0,620,53.71,38.15,35.18,13641,4799,-113.38,0,506,48,81887.65
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,1057,0,0.71,4,1065,0.38,25955.87,1196.27,42,98.15,8.04,67.46,70.82,65.51,3.82,101.81,19.7,20083,2832760,207646.95,2039.57,1057,1057,100,65.56,0.38,27795.4,26037.96,1196.74,67.49,0,0,21831.73,569.77,7.4,2.97,47.71,1.02,0,0,4063.13,587.23,11.5,4.72,27,27,27,0,672,0,625,78.54,47.61,25.85,2661,688,-113.89,0,129,3,27638.49
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,7,0,1.81,0,6,0,705.32,203.2,1,99.82,13.52,6.74,6.06,116.34,6.27,25.88,6.7,98,5404,5642.58,218.02,7,7,100,126.83,0,754.85,2.65,190.44,NaN,0,0,0,0,NaN,NaN,25.26,0,0,0,2.59,0.4,5.07,1.71,1,1,1,0,1,0,1,0,0,19.92,758,151,-119.48,0,84,14,720.03
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,1,2266,0.04,12.09,54,2296,2.35,77130.04,3480.3,72,98.63,9.9,99.16,90.58,75.91,1.17,236.52,39,2928006,24214476,617040.31,2608.83,2266,2265,100,76.21,2.35,80200.84,54537.15,3488.28,86.8,0.24,0,42095.6,1172.33,5.09,1.65,31.02,2.84,1.43,0.05,12367.55,1278.46,14.21,0.71,30,30,30,1,424,0,411,52.54,33.61,26.14,9398,2457,-113.64,0,351,1270,80091.27
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,422,0,11.08,8,444,1.8,30886.11,1154.03,27,98.14,3.97,81.29,73.37,67.01,1.85,116.94,15.77,75960,685750,247088.88,2113.02,422,422,100,67.39,1.8,26273.94,26232.21,1153.7,70.79,0,0,24435.42,896.4,3.03,1.67,46.25,2.84,1.07,0,1729.68,252.3,15.82,2.64,19,19,19,0,160,0,160,93.12,77.7,25.74,1445,372,-114.06,0,36,177,26206.79
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,113,0,0.7,2,103,1.94,1779.78,214.84,6,96.02,16.09,11.1,22.58,27.93,5.4,17.51,4.3,565,81021,14238.27,813,113,113,100,28.13,1.94,2010.98,1652.16,203.05,28.14,0,0,619.55,4.24,20.33,4.77,22.9,2.08,7.69,0,1029.13,75.39,14.32,4.09,2,2,2,0,6,0,5,30.84,2.09,15.03,712,107,-119.6,0,14,5,1988.49
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,10,889,1.12,3.21,12,853,1.41,55891.19,2079.85,43,98.35,3.49,85.17,74.87,123.16,2.27,207.37,27.13,181476,5662041,447129.55,2156.16,889,879,100,123.2,1.41,45805.39,29205.63,2092.24,161.11,0,0,21140.2,730.32,2.14,4.52,81.54,1.94,0,1.55,8032.99,679.34,8.83,1.32,20,20,20,0,233,0,243,46.15,34.91,37.23,6235,2321,-113.69,0,267,24,45742.93
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,287,0,2.18,2,244,0.82,23181.17,635.23,26,97.44,4.19,58.64,70.51,89.77,3.93,91.32,12.04,7749,354732,185449.32,2030.77,287,287,100,89.76,0.82,31775.32,31769.96,635.22,91.76,0,0,30872.47,495.77,3.87,2.77,56.3,1.68,0,0,733.78,137.84,15.44,9.3,24,24,24,0,124,0,145,97.16,78.05,34.66,1209,419,-114.09,0.01,12,7,31611.57
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,109,0,0.47,1,108,0.93,272.3,93.11,3,98.26,13.46,4.45,5.23,40.27,4.26,11.57,4.65,436,91887,2178.43,188.28,109,109,100,40.64,0.93,406.11,126.83,93.99,NaN,NaN,NaN,0,0,NaN,NaN,28.63,0.93,0,0,123.79,47.76,12.27,11.48,0,0,0,0,0,0,0,0,0,23.12,839,194,-120.25,0,20,4,395.42
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,705,0,0.06,27,704,3.84,58523.76,2863.64,31,99.18,3.55,89.51,85.77,115.18,2.39,189.55,35.55,1410,2476665,468190.09,2470.05,705,705,100,115.41,3.84,51471.27,18644.94,2864.84,127.94,1.19,0,13821.14,363.95,2.03,2.49,50.45,5.33,0.89,0,4779.93,191.05,12.26,0.41,16,16,16,3,253,0,251,26.85,12.7,16.23,3511,570,-114.06,0,121,2,51359.97
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,627,0,0.11,3,618,0.49,14818.44,809.38,29,94.13,9.08,58.99,57.04,56.1,4.43,72.17,15.24,627,583110,118547.55,1642.72,627,627,100,56.14,0.49,21056.51,21056.27,809.11,55.1,0.43,0,19201.85,716.24,9.09,4.64,68.36,0.68,1.23,0,1646.31,92.62,8.92,3.37,25,25,25,2,469,0,468,91.19,88.52,13.89,929,129,-114.17,0,8,1,20848.4
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,24,0,1.13,0,27,0,370.28,33.29,2,97.97,15.3,2.17,4.57,69.81,0.55,18.01,3.41,144,12768,2962.27,164.49,24,24,100,71.2,0,504.66,157.49,34.15,NaN,0,0,0,0,48.5,NaN,66.53,0,0,0,155.74,0.81,40.97,3.53,1,1,1,0,7,0,7,0,0,43.73,526,230,-120.13,0,26,6,494.35
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,0,449,0,0.14,7,446,1.57,48926.21,1571.29,17,99.12,2.92,70.38,67.64,184.92,2.35,200.91,24.81,1796,1307488,391409.65,1948.14,449,449,100,185.57,1.57,47459.87,6773.8,1571.17,97.78,0,0,5286.57,86.36,2.64,0.42,41.19,3.45,0,0,1483.88,69.78,10.78,0.59,11,11,11,0,243,0,238,11.14,5.5,37.38,2908,1087,-113.61,0,124,3,47432.69
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,319,0,0.52,2,321,0.62,15801.88,708.82,18,96.19,2.7,58.25,50.07,111.65,3.02,87.66,13.52,957,183744,126415.01,1442.07,319,319,100,111.91,0.62,19090.44,19076.52,708.69,123.88,0,0,17164.28,566.24,2.64,2.98,45,3.12,0,0,1763.84,141.65,3.13,3.26,12,12,12,0,257,0,260,89.97,79.9,28.27,573,162,-113.83,0,12,3,18942.03
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,148,0,0.07,1,155,0.65,608.96,39.28,4,98.97,12.97,4.07,7.91,38.34,1.24,17.11,2.14,148,212528,4871.71,284.71,148,148,100,38.86,0.65,746.28,339.19,39.61,NaN,NaN,NaN,0,0,NaN,NaN,38.49,0.65,5.56,0,332.97,7.36,12.25,3.33,0,0,0,0,0,0,0,0,0,12.89,1435,185,-120.34,0,20,1,734.84
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,378,0,0.19,4,365,1.1,35361.25,3082.93,18,97,3.35,65.26,49.46,151.03,8.14,198.61,52.49,1890,993384,282890.01,1424.37,378,378,100,151.21,1.09,32355.05,15645.96,3088.73,219.8,0.51,0,12994.18,2185.93,2.01,26.93,68.54,1.76,4.56,0,2624.88,170.55,8.95,1.23,7,7,7,1,196,0,197,40.16,70.77,28.97,2623,760,-114.6,0,97,3,32276.24
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,216,0,0.59,1,216,0.46,5099.88,1588.51,11,90.35,2.49,33.73,22.15,136.16,22.09,63.97,52.32,648,110376,40799.03,637.78,216,216,100,136.19,0.46,4759.34,4759.16,1582.89,176.45,0,0,4361.55,1375.88,1.71,21.83,63.03,1.54,6.38,0,373.53,206.88,8.66,23.26,7,7,7,0,151,0,149,91.64,86.92,27.76,508,141,-114.57,0,5,3,4735.27
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,281,0,6.46,13,300,4.33,20281.12,890.61,22,94.83,4.96,83.56,69.95,82.13,1.15,80.54,11.84,34282,530809,162249,2014.44,281,281,100,82.17,4.33,20767.71,20240.25,892.5,94.23,1.79,0,17388.21,658.42,2.6,1.14,55,4.92,0,0,2820.32,123.28,17.49,0.52,10,10,10,1,56,0,56,83.73,73.77,49.63,1767,877,-114.1,0,35,73,20734.82
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,25,0,3.64,1,20,5,2587.23,62.31,5,91.2,2.63,13.79,14.67,139.03,2.47,49,5.02,100,2750,20697.81,422.37,25,25,100,138.93,5,1983.09,1983.08,62.14,172.34,0,0,1889.04,59.43,2.03,2.81,47.42,10,0,0,90.16,2.69,13.74,0.51,3,3,3,0,10,0,12,95.26,95.65,64.15,106,68,-115.05,0,0,4,1979.21
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,148,0,0.89,6,144,4.17,1548.13,57.79,10,97.53,15.8,21.24,8.31,81.7,0.47,51.74,3.02,740,83324,12385.03,239.35,148,148,100,81.56,4.17,2151.51,2131.02,57.79,NaN,50,0,0.08,0.01,12.7,0.11,82.19,3.52,0,0,2128.69,54.22,15.75,0.45,1,1,1,1,2,0,4,0,0.03,38.17,558,213,-115.12,0,7,5,2149.23
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,1,0,7.02,0,1,0,643.32,0.09,1,100,3.03,0.01,0.8,NaN,7.32,223.78,7.68,4,57,5146.59,23,1,1,100,NaN,0,0.08,0,0.09,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,1,NaN,0,0,0,0,0,0,0,0,0,92.45,53,49,-115.92,0,2,4,0.08
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,1,1348,0.07,5.76,35,1434,2.44,18387.58,776.12,44,94.23,9.07,96.18,58.49,65.01,0.38,87.32,8.97,412105,7159228,147100.67,1684.55,1348,1347,100,65.01,2.44,19475.69,12721.02,776.34,181.17,0,NaN,1210.8,11.21,3.84,2.93,58.12,2.45,0.51,0.07,11482.34,586.29,13.68,0.31,2,2,2,0,2,0,0,6.22,1.44,35.68,5009,1787,-114.3,0,37,212,19443.91
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,65,0,6.91,0,61,0,1626.13,34.56,5,99.6,40.32,4.63,6.95,43.53,4.81,64.96,8.29,975,14105,13009.01,200.26,65,65,100,43.54,0,444.57,444.41,34.6,NaN,NaN,NaN,0,0,NaN,NaN,43.54,0,0,0,444.23,34.28,40.32,4.88,0,0,0,0,0,0,0,0,0,46.04,202,93,-114.99,0,1,11,444.39
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,1,1055,0.09,0.3,118,1114,10.59,20930.42,998.49,32,99.43,4.34,75.95,55.33,84.53,1.44,105.08,14.61,12350,4133490,167443.34,1593.5,1055,1054,100,84.57,10.59,20590.04,15353.09,997.76,174.35,0.31,0,8428.99,100.33,1.33,2.08,72.63,14.83,0.36,0.14,6915.83,652.85,9.8,1.16,9,9,9,1,325,0,325,40.94,10.06,39.41,3910,1541,-115.46,0,26,8,20574.12
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,1,172,0.58,0.82,53,161,32.92,1738.21,94.76,13,99.77,6.35,16.06,8.37,91.78,4.39,57.71,6.56,1163,141212,13905.64,240.98,172,171,100,91.77,32.92,1549.75,1546.4,94.59,229.36,0,0,526.37,32.06,2.45,12.02,81.22,46.49,0,0.79,1018.66,62.18,8.32,3.97,4,4,4,0,47,0,45,33.97,33.89,76.43,819,626,-115.49,0,8,2,1548.36
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,1,413,0.24,0.34,19,400,4.75,5815.21,313.15,15,99.37,5.02,51.49,21.34,99.59,1.08,75.7,6.76,1470,436954,46521.67,614.54,413,412,100,99.49,4.75,5536.4,3082.04,312.66,363.72,5.13,0,1260.64,45.19,2.99,0.41,103.44,4.51,0.7,0.39,1819.7,194.79,6.92,1.26,5,5,5,8,156,0,157,22.77,14.45,19.21,1057,203,-115.49,0,34,1,5531.96
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,33,0,0,1,32,3.12,306.87,10.73,3,99.77,4.79,2.08,0.88,161.95,6.11,96.86,5.75,0,3861,2454.92,25.35,33,33,100,161.28,3.12,455.3,418.42,10.73,NaN,0,0,0.03,0.11,3.45,2.27,167.27,3.57,0,0,416.67,9.52,4.71,6.23,1,1,1,0,4,0,5,0.01,1.06,37.61,117,44,-115.5,0,1,0,453.48
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,0,180,0,0.15,1,184,0.54,9309.69,244.09,10,99.9,4.64,36.36,32.63,62.44,1.79,79.25,7.46,180,121680,74477.51,939.78,180,180,100,62.43,0.54,7095.98,4520.61,244.08,81.14,2.44,0,2256.17,31.67,2.68,20.68,136.72,0,0,0,2263.56,171.95,4.44,1.58,2,2,2,1,41,0,41,31.79,12.97,18.96,675,128,-115.37,0,29,1,7092.96
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,62,0,0,0,62,0,2284.34,74.04,5,93.09,4.51,19.62,14.43,72.63,4.12,43.99,4.19,0,9114,18274.73,415.47,62,62,100,72.63,0,4318.63,4318.59,73.93,53.05,0,0,3625.86,58.33,2.73,4.5,163.6,0,0,0,658.51,15.56,11.94,3.76,3,3,3,0,43,0,44,83.96,78.9,44.22,147,65,-115.49,0,0,0,4284.41
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,10,0,44,0,0.63,4,40,10,564.16,100.42,6,99.69,13.78,21.44,4.25,75.12,0.74,36.87,5.2,132,20900,4513.31,122.41,44,44,100,75.18,10,490.13,439.41,100.39,NaN,NaN,NaN,0,0,NaN,NaN,74.21,10,0,0,438.84,92.19,14.77,0.69,0,0,0,0,0,0,0,0,0,30.51,472,144,-115.5,0,50,3,489.52
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,11,0,9,0,2.53,0,12,0,62.13,5.36,2,99.97,6.04,0.85,0.45,296.08,7.57,37.97,6.97,18,711,497.05,13.09,9,9,100,296.54,0,114.66,112.37,5.22,45.91,0,0,13.49,0.65,3.07,16.54,320.59,0,0,0,98.4,4.06,6.5,14.26,1,1,1,0,6,0,6,11.76,12.47,55.84,77,43,-116.35,0,2,2,114.17
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,10,0,223,0,3.8,14,219,6.39,25745.41,1524.7,15,99.8,5.29,82.62,76.92,69.14,2.36,92.98,20.51,18063,475213,205963.3,2215.17,223,223,100,69.14,6.39,27785.97,16509.71,1523.17,66.19,0,0,14642.3,875.97,8.16,3.11,86.65,7.33,8.39,0,1847.58,128.98,7.4,0.52,6,6,6,0,28,0,31,52.7,57.51,34.83,2050,714,-114.41,0,46,79,27761.85
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,11,1,48,2.08,9.97,1,54,1.85,5864.32,761.01,6,99.98,2.09,31.08,14.56,196.25,17.96,111.9,27.2,1010,10128,46914.53,419.24,48,47,100,196.04,1.85,2832.76,2832.3,761.22,209.38,0,0,2774.59,753.61,1.85,18.27,52.27,3.45,11.76,4,57.49,7.42,12.87,9.36,4,4,4,0,25,0,23,97.95,99,44.85,194,87,-115.05,0,2,17,2832.54
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,10,1,391,0.26,1.85,10,333,3,37983.72,4057.07,15,99.83,2.32,67.93,66.46,204.45,12.91,158.76,66.36,23539,1274269,303869.77,1913.98,391,390,100,204.32,3,36273.22,6076.29,4064.61,133.36,0,0,2453.17,52.9,2.76,1.61,142.78,3.3,5.74,0.31,3619.48,180.51,9.57,2.29,6,6,6,0,30,0,66,6.76,1.3,23.14,3207,742,-114.76,0,34,51,36244.51
