DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,11,5GNR,Florida,143,Jacksonville,OAKLEAF_CHURCH,1439475,0001,0003,08,0,31,0,1.17,0,30,0,135.54,42.58,2,99.22,17.56,2.47,2.4,63.92,2.9,12.52,3.84,155,13299,1084.31,86.57,31,31,100,65.32,0,239.61,123.76,42.42,32.78,0,0,0.05,0.05,1.41,5.09,72.89,0,0,0,121.04,17.82,27.02,5.35,1,1,1,0,2,0,2,0.02,0.12,13.44,424,57,-120.5,0,15,5,234.77
09/27/2025,11,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0001,08,0,347,0,0.51,5,367,1.36,1847.86,79.87,7,99.92,12.06,8.63,18.37,33.53,3.5,22.35,2.06,2082,410848,14782.92,661.42,347,347,100,33.49,1.36,1797.63,1684.96,79.84,38.96,0,0,1276.48,34.04,6.84,5.56,26.74,1.37,20.33,0,408.48,38.89,20.56,3.13,2,2,2,0,1,0,2,71.01,42.64,14.43,1178,170,-119.37,0,43,6,1797.62
09/27/2025,11,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0002,08,0,741,0,0.32,17,704,2.41,2164.46,256.52,15,99.85,22.12,17.23,26.32,28.86,5.72,18.28,3.31,5928,1863615,17315.71,947.47,741,741,100,28.87,2.41,2110.38,1920.9,260.81,37.3,0,NaN,4.79,0.12,32.21,8.53,29.59,2.42,53.26,0,1916.11,243.83,22.48,6.21,1,1,1,0,1,0,0,0.23,0.05,25.81,2507,647,-118.99,0,47,8,2110.09
09/27/2025,11,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,OLD_ST_AUGUSTINE_AND_95,1439283,0001,0003,08,0,666,0,0.23,2,671,0.3,2775.52,481.68,24,99.85,11.19,21.13,30.42,42.26,10.54,20.28,5.07,2664,1144188,22204.18,1095.04,666,666,100,42.25,0.3,2715.79,2499.62,481.39,38.75,0,0,42.84,4.32,8.91,2.56,42.79,0.41,40.7,0,2456.78,439.95,11.49,10.88,3,3,3,0,184,0,186,1.58,0.9,6.71,1714,115,-118.48,0,19,4,2715.66
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0001,10,0,359,0,7.08,16,369,4.34,6947.01,178.53,19,99.05,7.46,44.9,18.59,130.1,0.66,103.82,4.42,59953,846522,55576.08,535.31,359,359,100,130.53,4.34,6998.01,3132.99,178.3,238.87,1.33,0,968.25,48.29,4.21,0.77,63.26,5.1,0,0,2162.17,98.19,17.66,0.58,8,8,8,1,75,0,75,13.84,27.09,48.74,2191,1068,-116.42,0,87,103,6976.72
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0001,11,0,47,0,5.83,1,40,2.5,290,8.77,3,99.5,4.31,2.74,1.41,110.5,0.9,57.21,3.56,658,11280,2320.03,40.55,47,47,100,110.5,2.5,78.66,78.57,8.77,143.42,0,0,16.12,4.03,4.05,0.99,103.35,5.88,0,0,61.98,4.59,4.41,0.84,2,2,2,0,23,0,24,20.49,45.93,54.42,226,123,-116.37,0,8,9,78.18
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0002,10,1,354,0.28,12.79,23,357,6.44,3689.74,195.8,16,96.19,11.69,45.97,20.8,61.89,0.78,49.26,4.73,148359,1159704,29517.92,599.18,354,353,100,61.88,6.44,3617.93,3584.33,195.47,151.67,0,0,352.38,14.64,1.34,0.42,61.21,6.57,0.24,0.29,3225.12,169.77,12.92,0.82,2,2,2,0,7,0,7,9.74,7.49,57.03,2865,1634,-116.46,0,42,283,3610.91
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0002,11,0,21,0,12.86,0,21,0,410.24,32.39,2,99.79,15.68,5.51,2.84,97.51,2.35,40.08,6.53,567,4410,3281.93,81.88,21,21,100,97.51,0,345.99,345.92,32.36,NaN,NaN,NaN,0,0,NaN,NaN,97.51,0,0,0,343.66,32.28,15.69,2.35,1,1,1,0,0,0,0,0,0,67.21,183,123,-116.5,0,4,16,343.72
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0003,10,0,275,0,17.43,6,284,2.11,3245.62,624.55,15,99.2,6.33,45.16,19.73,89.06,2.43,45.7,15.37,144100,826650,25964.97,568.2,275,275,100,89.12,2.11,3265.69,3167.86,624.6,161.91,4.17,0,1132.63,491.61,1.95,3.94,71.69,1.42,0,0,2028.67,123.21,9.22,1.38,4,4,4,3,72,0,73,34.68,78.71,52.38,2482,1300,-115.5,0,141,455,3251.95
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_HEIGHTS,1437685,0001,0003,11,0,38,0,21.13,2,30,6.67,167.74,4.34,3,99.65,7.62,1.63,0.81,45.53,0.82,57.83,2.95,2280,10792,1341.95,23.2,38,38,100,45.53,6.67,41.04,40.97,4.33,62.53,0,0,0.92,0.18,3.21,2.45,45.46,12.5,0,0,39.92,4.07,7.76,0.88,1,1,1,0,14,0,14,2.23,4.21,62.5,224,140,-116.44,0,10,49,40.9
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0001,08,0,4,0,0.74,0,4,0,106.85,11.9,1,99.66,32.78,1.58,1.8,59.03,1.09,13.18,1.67,20,2716,854.82,64.85,4,4,100,59.34,0,185.09,0,12.2,NaN,NaN,NaN,0,0,NaN,NaN,1.26,0,NaN,0,0,0.02,47.13,0.81,0,0,0,0,0,0,0,0,0,50.45,674,340,-119.49,0,29,5,184.19
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0002,08,1,6,16.67,17.71,0,5,0,77.33,25.65,1,95.29,16.78,1.71,1.79,29.9,3.98,9.6,3.33,679,3834,618.63,64.46,6,5,100,30.23,0,82.53,0.66,25.65,NaN,NaN,NaN,0,0,NaN,NaN,24.28,0,100,16.67,0.66,0.15,11.9,3.74,0,0,0,0,0,0,0,0,0,21.87,631,138,-119.47,0,7,8,77.88
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_PARK_SERVICES,1439529,0001,0003,08,0,109,0,2.37,1,110,0.91,879.91,91.88,2,98.8,18.96,11.36,13.77,42.49,1.34,14.2,1.8,10900,459762,7039.32,495.88,109,109,100,42.84,0.91,1206.47,33.9,81.81,NaN,NaN,NaN,0,0,NaN,NaN,16.02,0.91,56,0,33.86,3.41,30.08,1.21,0,0,0,0,0,0,0,0,0,24.72,4118,1018,-119.28,0,42,100,1185.86
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0001,10,0,2201,0,1.95,29,2180,1.33,47832.37,3822.27,66,99.02,6.47,94.14,67.85,104.72,2.53,195.82,45.12,693315,35605577,382658.98,1954.15,2201,2201,100,104.85,1.33,40548.48,27050.78,3827.86,137.76,0.32,0,12543.94,496.23,2.69,6.15,80.99,1.5,0,0,14422.51,1920.35,9.27,1.75,13,13,13,1,312,0,321,30.94,12.96,35.35,15862,5608,-112.74,0,711,56,40387.06
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0001,11,0,1174,0,1.28,9,1189,0.76,37469.69,1810.99,36,97.32,13.47,70.36,62.48,141.76,5.36,166.59,28.6,61048,4772310,299757.54,1799.32,1174,1174,100,141.5,0.76,42661.51,42574.58,1822.51,167.63,0.41,0,36216.08,927.49,13.88,7.37,64.95,0.85,0.1,0,6195.1,875.9,11.74,4.58,13,13,13,1,243,0,242,84.89,50.89,36.61,4013,1469,-112.53,0,31,5,42486.44
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0002,10,0,832,0,11.08,15,820,1.83,38252.44,3023.29,50,99.09,6.25,85.12,62.51,139.42,3.49,169.98,39.46,1119872,10102976,306019.54,1800.33,832,832,100,139.51,1.83,35097.33,18357.15,3026.77,101.86,0,0,7408.77,818.13,2.65,3.59,106.24,1.83,0,0,10915.81,1407.6,9.17,2.9,12,12,12,0,1,0,6,21.11,27.03,19.17,10797,2070,-113.3,0,668,1311,34888.98
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0002,11,1,511,0.2,9.35,0,464,0,9519.62,1511.09,30,99.63,6.27,64.23,35.29,96.28,4.96,74.94,26.14,96888,1036308,76156.99,1016.29,511,510,100,96.34,0,9389.71,9311.6,1508.47,138.63,0,0,3564.84,530.18,2.85,4.29,87.69,0,0,0.2,5719.61,972.65,8.2,5.75,5,5,5,0,2,0,4,37.97,35.15,19.82,1842,365,-113.46,0,28,182,9362.45
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0003,10,0,474,0,1.49,5,477,1.05,8818.04,1263.4,19,99.68,2.26,58.99,31.76,204.62,3.86,77.12,23.8,17538,1180260,70544.3,914.75,474,474,100,205.2,1.05,7867.45,6767.22,1267.05,231.75,0.34,0,5340.26,1050.37,1.79,13.78,106.73,2.22,0,0,1422.82,121.26,3.97,0.7,11,11,11,1,297,0,294,67.92,82.9,39.3,2453,964,-114.58,0,45,37,7861.98
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0003,11,0,200,0,1.05,0,197,0,7359.45,515.02,14,98.72,11.3,34.6,19.93,100,6.83,102.57,16.54,800,76000,58875.62,573.98,200,200,100,99.97,0,7868.51,7868.5,514.17,100.67,0,0,7763.92,498.03,11.4,7.25,52.94,0,0,0,91.57,16.14,4.61,2.71,12,12,12,0,168,0,170,98.67,96.86,19.68,376,74,-114.7,0,0,4,7855.49
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0004,10,0,441,0,4.2,14,430,3.26,43033.11,2871.11,28,99.22,3.27,78.37,61.66,142.78,5.59,193.86,40.71,71883,1710639,344264.89,1775.88,441,441,100,142.96,3.26,40937.18,20565.09,2998.21,126.6,4.31,0,17431.16,900.79,3.13,4.05,98.57,1.71,0,0,3058.06,172.11,8.25,0.96,19,19,19,11,255,0,247,42.58,30.04,40.31,3716,1498,-113.54,0,59,101,40820.73
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1437081,0001,0004,11,0,308,0,1.19,1,308,0.32,10405.85,1327.84,19,99.46,7.07,57.9,33.91,92.75,9.21,85.23,25.48,2156,180488,83246.82,976.71,308,308,100,92.93,0.32,11208.93,11206.01,1329.29,94.62,0,0,10668.52,1293.01,6.97,9.49,69.46,1.85,0,0,514.39,35.61,9.07,3.64,16,16,16,0,254,0,258,95.18,97.27,21.24,579,123,-113.04,0,0,7,11185.82
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0001,08,4,186,2.15,2.91,1,187,0.53,2443.69,792.98,7,97.2,17.79,41.9,36.67,45.65,2.89,14.81,4.21,28634,984498,19549.49,1320.3,186,182,100,46.83,0.53,3880.15,589.54,786.04,NaN,NaN,NaN,0,0,NaN,NaN,29.97,0.53,3.07,2.15,577.32,146.74,13.29,4.03,0,0,0,0,0,0,0,0,0,11.67,5252,613,-118.74,0,86,36,3770.95
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0002,08,0,115,0,0.85,3,108,2.78,1264.53,115.53,5,99.2,30.34,10.64,16.72,86.58,2.73,16.8,2.41,2185,255760,10116.2,602.09,115,115,100,88.45,2.78,3115.05,251.66,112.01,NaN,NaN,NaN,0,0,NaN,NaN,25.7,2.78,3.57,0,246.43,14.42,21.58,2.07,0,0,0,0,0,0,0,0,0,7.21,2205,159,-119.1,0,12,19,3046.35
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0003,08,0,71,0,1.15,0,70,0,319.76,24.71,3,97.87,14.44,4.64,5.15,34.66,1.34,13.81,1.18,426,37133,2558.07,185.24,71,71,100,35.59,0,374.85,249.92,24.72,NaN,NaN,NaN,0,0,NaN,NaN,26.78,0,6.67,0,242.52,20.5,12.7,1.38,0,0,0,0,0,0,0,0,0,17.41,517,90,-119.46,0,86,6,363.37
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0004,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,ORANGE_TREE,1439081,0001,0004,08,0,66,0,0.54,5,66,7.58,826.63,358.77,4,99.43,16.94,10.31,11.41,57.04,7.32,16.1,7.73,594,109230,6613.05,410.76,66,66,100,58,7.58,1281.68,187.76,231.54,NaN,NaN,NaN,0,0,NaN,NaN,39.45,7.58,10.64,0,183.27,10.53,21.83,3.52,0,0,0,0,0,0,0,0,0,11.36,1646,187,-119.25,0,18,9,1217.21
09/27/2025,11,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0001,08,0,0,NaN,NaN,0,0,NaN,3.54,0.37,0,99.96,11.68,0.05,0.06,62.37,3.64,12.83,1.82,0,0,28.36,2.21,0,0,100,62.37,NaN,2.5,0,0.37,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,55.42,83,46,-120.22,0,0,3,2.5
09/27/2025,11,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0002,08,0,0,NaN,NaN,0,0,NaN,288.83,35.24,0,99.61,16.8,3.03,3.5,92.34,3.12,18.36,2.59,0,0,2310.67,125.86,0,0,100,94.73,NaN,506.62,0,35.31,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,20.39,608,124,-120.09,0,24,4,494.6
09/27/2025,11,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,PALM_LN_N_S_ROSCOE_BLVD,1439291,0001,0003,08,0,0,NaN,NaN,0,0,NaN,67.92,9.49,0,98.56,13.64,0.98,1.3,50.06,3.62,11.57,2.15,0,0,543.34,46.97,0,0,100,51.3,NaN,82.81,0,9.48,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,21.67,480,104,-120.47,0,23,23,80.98
09/27/2025,11,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0001,10,1,1929,0.05,9.52,30,1916,1.57,89017.79,4924.32,73,99.53,5.82,99.27,87.97,75.35,1.72,281.09,55.11,3037715,31903731,712142.33,2533.51,1929,1928,100,75.32,1.57,80664.78,52651.73,4948.75,99.05,0,0,40838.11,2117.45,3.56,1.67,33.97,2.42,0.33,0.08,11660.1,909.74,21.09,0.71,37,37,37,0,677,0,680,50.63,42.79,32.66,14972,4890,-114.61,0,76,1361,80351.57
09/27/2025,11,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0001,11,0,892,0,8.11,4,856,0.47,18962.72,1701.42,34,99.6,5.94,64.2,53.1,98.58,6.86,99.19,29.45,256004,3156788,151701.74,1529.35,892,892,100,98.62,0.47,24968.11,23787.36,1698.89,135.97,0.68,0,19609.48,1182.7,4.1,8.18,41,0.36,0.26,0,3945.37,459.53,15,5.12,17,17,17,2,294,0,323,78.54,69.62,30.35,3252,987,-115.07,0,57,264,24727.55
09/27/2025,11,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0002,10,1,640,0.16,5.46,73,680,10.74,38089.03,1347.06,29,99.43,5.39,84.21,58.66,129.5,1.64,180.37,17.77,251288,4601600,304712.25,1689.38,640,639,100,129.56,10.74,30613.37,21120.78,1345.72,192.27,0.82,0,16291.89,814.02,3.58,2.63,62.43,12.93,2.83,0.19,4806.2,206.03,14.17,0.54,13,13,13,1,122,0,115,53.22,60.49,54.6,6808,3717,-114.6,0,90,331,30576.3
09/27/2025,11,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0002,11,1,298,0.34,4.16,11,338,3.25,15021.41,1218.9,25,98.83,3.3,67.63,50.81,105.69,4.41,82.12,20.03,17444,418988,120171.24,1463.4,298,297,100,105.59,3.25,21652.37,21627.6,1217.38,124.91,0,0,19953.25,1033.29,2.43,5.11,46.05,6.21,2.22,0.6,1409.08,181.45,14.96,2.79,17,17,17,0,160,0,129,92.15,84.88,42.9,1352,580,-114.3,0,2,44,21387.08
09/27/2025,11,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0003,10,2,1219,0.16,2.94,28,1345,2.08,54434.92,5201.29,43,98.92,4.94,89.83,68.48,101.87,5.01,220.81,64.33,288740,9832454,435479.33,1972.18,1219,1217,100,101.9,2.08,45718.2,20195.03,5214.62,128.19,0,0,12930.68,1113.05,5.71,5.19,47.94,2.63,0.06,0.21,7196.68,505.28,9.77,0.81,16,16,16,0,277,0,278,28.28,21.34,37.41,7842,2934,-114.1,0,75,84,45467.03
09/27/2025,11,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1437025,0001,0003,11,1,618,0.16,1.91,2,466,0.43,13266.71,1716.34,29,97.97,4.35,65.58,45.84,95.52,7.91,80.4,29.08,21574,1130940,106133.72,1320.14,618,617,100,95.5,0.43,20025.72,19973.84,1720.35,102.65,0.61,0,18267.53,1501.9,3.79,9.42,52.93,0.33,0,0.22,1409.89,216.36,10.96,3.42,19,19,19,1,163,0,169,91.22,87.3,35.87,1798,645,-113.81,0,5,18,19729.11
09/27/2025,11,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1439025,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,PANAMA_PARK,1439025,0001,0001,08,0,46,0,2.07,0,60,0,442.4,80.88,3,99.35,9,6.73,7.74,48.77,2.03,12.7,2.67,2300,111228,3539.2,278.76,46,46,100,52.19,0,691.68,49.47,58.64,NaN,NaN,NaN,0,0,NaN,NaN,19.18,0,0,0,47.74,7.57,8.84,1.48,0,0,0,0,0,0,0,0,0,9.63,2368,228,-119.54,0,1,49,640.85
