DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0002,0,754,0,0.95,3,749,0.4,86191.94,2767.23,47,99.74,2.88,60.05,47.81,378.2,7.02,250.4,25.6,17342,1816386,689535.54,2753.7,754,754,100,377.88,0.4,84672.15,74307.11,2767.88,406.85,0,0,71834.13,977.96,2.83,3.17,107.96,2.04,0,0,1555.45,59.95,12.81,1.22,41,20.5,26,0,602,0,611,84.84,35.33,0,0,5,0,0,6,1,0,0,6,NaN,0.11,0,NaN,NaN,0,0,1,1.66,NaN,-113.46,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0003,1,591,0.17,3,28,579,4.84,17531.11,444.56,39,96.05,8.01,38.8,20.44,155.31,1.03,119.12,6.37,28760,957420,140248.84,1177.36,591,590,100,155.62,4.84,17470.14,17421.48,444.17,168.6,7,0,16092.91,383.88,7.81,1.34,74.93,1.35,0,0.45,1298.04,56.01,9.97,0.35,28,14,19,25,357,0,367,92.12,86.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.91,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0001,0,632,0,0.35,17,633,2.69,16177.02,1358.98,35,99.52,8.27,49.73,32.57,110.1,3.76,68.98,15.18,4424,1272848,129416.15,1876.13,632,632,100,110.36,2.69,15981.92,14824.27,1359.02,164.44,2.86,0,12050.17,1098.1,8.11,9.96,45,2.1,0,0,2750.27,234.34,10.81,0.87,24,12,13,14,490,0,496,75.4,80.8,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.01,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0002,0,609,0,2.16,6,595,1.01,28016.76,3471.83,35,96.43,6.35,67,42.79,72.75,2.25,90.93,28.79,30450,1412271,224134.05,2464.81,609,609,100,72.9,1.01,27672.72,24530.59,3476.34,82.86,0.27,0,17631.31,684.43,3.2,0.82,59.27,2.16,0,0,6834.16,215.71,17.09,0.42,19,9.5,11,1,364,0,367,63.71,19.69,0,0,2,0,0,2,1,0,0,2,NaN,0.04,0.01,NaN,NaN,0,0,1,1.71,NaN,-110.69,0.04
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0003,0,473,0,1.75,0,482,0,8470.21,1997.79,19,99.71,3.41,35.96,17.1,86.89,6.13,68.79,30.86,9933,568073,67761.69,985.03,473,473,100,87.05,0,7978.55,7786.19,1997.76,151.83,0,0,6582.62,219.77,2.01,1.42,48.51,0,0,0,1174.13,87.09,12.3,1.34,15,7.5,10,0,376,0,364,82.5,11,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.39,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0001,0,194,0,5.82,1,196,0.51,37892.8,2183.83,30,94.54,5.02,65.34,55.64,86,4.68,94.59,18.57,7954,136770,303142.43,3204.7,194,194,100,85.99,0.51,38523.3,32696.06,2183.65,131.3,0,0,24970.57,1623.87,2.89,5.05,37.67,2.5,0,0,7502.48,462.01,8.01,3.05,25,12.5,13,0,156,0,154,64.82,74.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.32,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0002,0,478,0,1.66,2,481,0.42,26153.97,1110.81,44,95.71,3.78,65.77,31.15,89.15,0.74,116.62,9.38,7170,430678,209231.76,1794.14,478,478,100,89.13,0.42,26315.42,22089.73,1110.53,108.69,0,0,17513.05,751.8,3.96,0.63,39.99,4.76,0,0,4513.73,101.03,4.99,0.67,40,20,24,0,438,0,439,66.55,67.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-110.2,0.18
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0003,0,298,0,1.66,1,296,0.34,64260.87,2472.97,34,98.74,5.77,60.85,57.71,170.66,3.66,154.66,22.58,5662,340912,514087,3324.06,298,298,100,170.64,0.34,63608.29,55840.32,2472.29,241.02,0.38,0,53083.13,1372.96,4.95,3.05,53.46,0,0,0,2703.92,147.98,14.44,1.61,30,15,19,1,260,0,262,83.45,55.53,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HILLIARD_EAST,1437367,0001,0001,0,1,0,0,0,1,0,0,0,0,100,67.67,0,0,NaN,0.11,1.91,1.31,0,76,0,0,1,1,100,NaN,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,67.67,0.11,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.97,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HILLIARD_EAST,1437367,0001,0002,0,1,0,0,0,2,0,34.3,31.21,4,98.91,6.47,7.23,0.67,336.47,0.54,7.07,2.4,0,77,274.39,38.82,1,1,100,336.47,0,32.59,32.58,31.2,390.17,NaN,NaN,8.89,27.39,4.01,0.55,327.4,0,NaN,0,23.69,3.78,10.06,0.4,1,0.5,1,0,0,0,0,27.29,87.8,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112,0.02
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HILLIARD_EAST,1437367,0001,0003,0,1,0,1.09,0,0,NaN,198.99,16.67,2,99.04,1.87,7.33,1.12,138.51,0.26,24.65,1.26,1,92,1591.89,64.59,1,1,100,138.51,NaN,191.02,191.01,16.68,139.33,NaN,NaN,181.75,16.5,1.85,0.26,113.44,NaN,0,0,9.01,0.17,2.43,NaN,1,0.5,1,0,0,0,0,95.14,98.94,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.12,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HOLLAND_M_WARE_CHARITABLE_FOUNDATION,1437481,0001,0001,0,60,0,3.93,1,62,1.61,4594.75,340.72,8,99.43,3.12,39.72,8.42,217.16,0.47,75.82,4.77,420,10680,36757.97,484.8,60,60,100,217.07,1.61,4474.56,4474.56,340.87,116.9,3.7,0,3846.65,147.64,2.08,0.43,287.86,0,0,0,627.42,193.23,8.23,0.48,5,2.5,5,1,27,0,25,85.97,43.31,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.67,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HOLLAND_M_WARE_CHARITABLE_FOUNDATION,1437481,0001,0002,0,23,0,7.84,0,23,0,2211.83,56.51,4,99.23,2.19,4.16,2.72,194.36,1.74,113.07,7.55,276,3519,17694.66,156.49,23,23,100,194.33,0,2154,2112.61,56.42,220.01,NaN,NaN,1880.51,33.26,1.9,1.89,92.77,0,0,0,232.1,21.48,4.23,1.27,1,0.5,1,0,0,0,0,87.3,58.96,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.19,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HOLLAND_M_WARE_CHARITABLE_FOUNDATION,1437481,0001,0003,0,210,0,0.28,14,218,6.42,7915.69,235.23,16,96.19,7.16,24.15,14.53,46.27,0.66,75.67,5.41,420,148890,63325.49,836.82,210,210,100,46.31,6.42,7812.54,7618.3,235.15,64.43,22.58,0,5246.5,142.13,2.58,0.56,41.25,0,0,0,2368.22,82.02,15.37,0.77,11,5.5,9,14,62,0,56,67.15,60.44,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.93,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HOLLISTER,1437693,0001,0001,0,1000,0,0.6,0,1002,0,35220.42,796.84,39,98.87,3.64,40.78,35.34,140.6,2.61,138.43,10.86,9000,1501000,281763.36,2035.41,1000,1000,100,140.56,0,34432.36,26748.68,798.55,144.27,0,0,24915.63,327.82,3.99,1.71,64.88,0,0,0,1781.73,180.42,7.32,9.39,32,16,17,0,943,0,943,72.36,41.05,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HOLLISTER,1437693,0001,0002,0,614,0,0.69,10,616,1.62,28351.34,537.83,43,98.49,13.25,59.46,37.12,106.99,0.51,106.07,5.03,6140,892756,226810.71,2138.38,614,614,100,106.97,1.62,27954.54,27664.53,538.05,138.87,1.64,0,24837.11,374.58,13.6,0.67,32.34,1.49,0,0,2801.47,130.54,11.64,0.33,37,18.5,28,9,549,0,547,88.85,69.62,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.46,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HOLLISTER,1437693,0001,0003,0,585,0,3.57,1,583,0.17,16761.2,291.23,27,97.09,4.33,30.11,22.03,119.79,1.3,105.69,5.37,22815,638235,134089.59,1268.71,585,585,100,119.78,0.17,16594.72,14465.49,291.08,129.96,0.18,0,13701.69,225.71,4.74,1.21,42.96,0,0,0,594.07,23.86,6.77,0.78,23,11.5,17,1,546,0,547,82.57,77.54,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.05,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HORACE_LEWIS,1437756,0001,0001,0,297,0,2.16,1,305,0.33,9329.34,3680.97,15,99.44,1.83,36.08,18.37,165.95,10.98,70.54,56.68,4455,206415,74634.69,1058,297,297,100,166.1,0.33,8988.23,7665.5,3676.86,227.44,0,0,7248.47,155.62,1.89,0.99,73.91,1.49,NaN,0,412.69,32.91,4.81,0.36,11,5.5,8,0,238,0,235,80.64,4.23,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.07,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HORACE_LEWIS,1437756,0001,0002,0,369,0,1.21,6,368,1.63,1633.26,85.78,10,97.99,5.25,12.93,3.49,137.78,0.68,64.92,3.69,2952,244647,13066.04,201.27,369,369,100,137.75,1.63,1594.32,1540.91,85.77,127.33,1.94,0,898.38,49.95,4.81,1.11,161.7,0,0,0,642.21,32.56,6.15,0.44,7,3.5,5,6,309,0,308,56.35,58.24,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.77,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HORACE_LEWIS,1437756,0001,0003,0,123,0,2.84,1,121,0.83,7924.37,109.84,10,98.2,7.81,19.32,19.93,98.7,0.46,55.22,3.16,1353,47724,63394.94,1147.96,123,123,100,98.63,0.83,7813.27,7812.98,109.76,168.66,1.12,0,5227.21,85.07,2.94,0.41,84.24,0,0,0,2577.38,24.3,19.47,0.7,6,3,4,1,89,0,91,66.9,77.51,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.32,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HPN019,1437737,0001,0001,0,5,0,2.97,1,6,16.67,1766.9,277.33,3,99.64,0.92,6.23,4.05,69.47,68.46,60.58,24.72,15,505,14135.21,233.34,5,5,100,69.41,16.67,1691.57,1526.69,277.36,75.8,50,0,1526.48,12.84,0.94,8.02,4.11,0,0,0,0.13,0.05,1.87,1.71,2,1,1,1,2,0,2,90.24,4.63,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HPN019,1437737,0001,0002,0,50,0,2.72,0,49,0,174.09,16.7,2,99.93,19.35,0.98,0.65,70.39,9.06,36.98,9.49,250,9200,1392.75,37.66,50,50,100,70.39,0,169.42,169.37,16.7,NaN,NaN,NaN,0,0,NaN,NaN,70.39,0,0,0,169.29,16.6,19.35,9.06,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HPN019,1437737,0001,0003,0,2,0,4.6,0,2,0,1.22,0.14,1,100,1.76,0.01,0.01,417.95,7.49,31.92,5.81,8,174,9.8,0.31,2,2,100,417.95,0,1.16,1.15,0.14,NaN,NaN,NaN,0,0,NaN,NaN,417.95,0,0,0,1.15,0.12,1.44,7.49,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HWY_19_PALATKA,1437375,0001,0001,0,233,0,0.65,18,243,7.41,4666.08,661.76,18,98.76,1.99,41.87,10.89,154.11,0.98,59.51,8.78,1398,216690,37328.64,627.3,233,233,100,154.25,7.41,4479.52,4408.39,662.41,137.3,7.73,0,3844.42,592.85,1.51,0.95,163.44,6.12,0,0,563.11,62.64,4.93,1.51,13,6.5,12,15,194,0,191,85.82,89.5,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.37,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HWY_19_PALATKA,1437375,0001,0002,3,52,5.77,10.98,0,46,0,482.41,10.77,4,99.64,15.55,2.01,0.76,211.93,0.54,87.62,2.97,1445,13156,3859.26,44.05,52,49,100,211.71,0,459.65,459.36,10.79,NaN,NaN,0,0,0,31.14,NaN,211.7,0,0,5.88,459.28,10.61,15.54,0.53,1,0.5,1,0,0,0,1,0,0.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.62,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HWY_19_PALATKA,1437375,0001,0003,0,71,0,2.18,9,74,12.16,188.76,9.22,4,90.55,13.71,2.93,0.79,57.99,0.23,33.36,1.75,355,16259,1510.07,45.27,71,71,100,57.99,12.16,189.38,189.38,9.21,49.69,15,0,147.46,5.19,10.81,0.14,117.71,0,0,0,41.85,4.02,23.32,0.55,3,1.5,3,9,60,0,56,77.86,56.32,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.14,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HWY_19_PALATKA,1437375,0001,0004,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.42,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HWY_51,1437611,0001,0001,1,584,0.17,8.12,28,592,4.73,14617.49,366.9,24,99.35,5.06,34.65,25.43,73.14,0.89,79.83,5.88,85164,1048280,116939.88,1464.84,584,583,100,73.03,4.73,14244.36,14124.94,366.31,166.9,2.58,0,11625.63,286.25,1.48,2.39,47.01,11.29,0,0.83,2372.45,74.94,23.64,0.51,15,7.5,11,12,466,0,463,81.62,78.14,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.24,0.01
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HWY_51,1437611,0001,0002,0,312,0,3.8,106,320,33.12,7619.38,430.42,21,93.3,7.14,41.68,19,71.99,0.84,55.68,5.74,11232,295464,60955,1094.64,312,312,100,72.03,33.12,7769.82,7765.49,431.63,81.62,41.34,0,6938.5,390.4,6.2,1.12,38.52,1.52,0,0,796.65,39.16,15.28,0.31,13,6.5,11,105,254,0,254,89.3,90.45,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112.15,0.02
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_HWY_51,1437611,0001,0003,1,1031,0.1,2,57,1021,5.58,13501.02,854.29,36,96.03,6.87,49.44,21.04,60.97,1.02,89.13,9.6,48718,2441408,108008.18,1211.87,1031,1030,100,60.9,5.58,13368.66,11039.37,853.69,75.89,5.8,0,10259.62,748.65,6.25,1.06,18.93,2.74,0,1.35,760.19,53.84,30.18,0.6,30,15,22,55,948,0,957,76.74,87.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-112.28,0.01
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_I10_77_117,1437360,0001,0001,0,43,0,5.93,19,54,35.19,126.51,21.02,5,97.27,25.97,1.65,0.46,29.33,1.68,38.21,7.08,989,16684,1012.1,26.49,43,43,100,29.33,35.19,120.13,119.51,21.02,NaN,NaN,NaN,0,0,NaN,NaN,29.27,35.19,0,0,119.4,20.89,26.13,1.7,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.1,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_I10_77_117,1437360,0001,0002,0,112,0,12.71,0,110,0,459.44,16.94,7,97.23,6.72,3.7,1.29,57.59,0.39,49.28,2.54,6720,52864,3675.48,74.59,112,112,100,57.59,0,443.02,442.33,16.93,NaN,NaN,0,0,0,NaN,NaN,57.64,0,0,0,442.13,16.63,6.72,0.38,0,0,0,0,0,0,2,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-111.32,0.09
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_I10_77_117,1437360,0001,0003,0,559,0,14.21,43,568,7.57,24084.68,1258.85,19,94.57,3.29,42.12,38.74,188.85,2.26,86.35,16.6,128011,901108,192677.45,2231.24,559,559,100,188.8,7.57,24815.81,15448.17,1257.77,259.48,10.63,0,11523.79,229.78,3.93,0.88,72.77,0.58,0,0,3781.53,166.8,6.26,1.53,11,5.5,8,42,395,0,389,46.44,18.27,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.8,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_I75_HWY47,1437162,0001,0001,0,487,0,5.65,5,479,1.04,13234.51,762.67,23,99.47,3.05,24.44,18.8,148.63,5.54,97.76,17.34,129055,2283543,105876.09,1082.98,487,487,100,149.82,1.05,12834.41,12040.72,762.51,193.34,0.61,0,9355.99,221.52,1.8,2.49,114.34,1.27,0,0,2672.59,459.53,7.28,7.16,9,4.5,7,1,164,0,186,72.9,29.05,NaN,0,0,0,0,2,1,0,0,2,0,0,0,NaN,NaN,NaN,0,1,10.26,NaN,-115.63,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_I75_HWY47,1437162,0001,0002,0,107,0,3.64,0,106,0,48.88,3.33,4,99.78,13.3,0.46,0.2,34.01,2.03,33.12,4,963,26429,391.03,11.81,107,107,100,34.01,0,47.35,47.24,3.33,3.94,0,0,0.36,0.76,16.22,1.3,34.02,0,0,0,46.88,2.51,13.11,2.67,4,2,2,0,87,0,86,0.76,22.86,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.95,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_I75_HWY47,1437162,0001,0003,0,316,0,4.53,11,314,3.5,4293.05,818.24,16,99.19,4.07,24.79,14.26,62.76,6.59,41.81,18.33,36656,808328,34344.4,821.51,316,316,100,62.76,3.5,4135.2,3965.49,821.84,37.96,0,0,2207.25,308.07,1.25,8.29,68.41,4.6,0,0,1753.53,487.18,7.6,7,6,3,4,0,75,0,75,53.38,37.49,0,0,2,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.27,NaN,-113.39,0.01
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_I75_HWY47,1437162,0001,0004,0,508,0,6.64,3,514,0.58,10887.25,406.18,23,97.94,5.16,30.02,19.84,98.23,2.5,76.21,7.52,87376,1315720,87098.01,1142.85,508,508,100,98.21,0.58,10867.33,7822.29,406.73,145.03,0,0,4995.69,163.67,2.72,1.29,62.24,1,0.36,0,2807.74,158.01,8.65,3.71,11,5.5,6,0,214,0,215,45.97,40.24,NaN,0,0,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,NaN,NaN,1,0.86,NaN,-115.63,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_I75_HWY47,1439162,0001,0001,0,0,NaN,NaN,0,0,NaN,91.41,2.04,0,99.56,4.48,0.31,0.81,33.73,5.26,25.06,1.46,0,0,731.26,29.18,0,0,50,33.73,NaN,8.09,0,2.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.5,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_I75_HWY47,1439162,0001,0002,0,0,NaN,NaN,0,0,NaN,4.25,1.01,0,99.08,9.89,0.17,0.3,24.29,3.63,3.13,1.32,0,0,34,10.87,0,0,50,24.29,NaN,3.69,0,1.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-120.43,0
09/27/2025,01,5GNR,Florida,143,Jacksonville,4G5G_I75_HWY47,1439162,0001,0003,0,0,NaN,NaN,0,0,NaN,89.63,9.35,0,98.99,3.78,0.74,0.99,45.72,1.1,20.03,2.81,0,0,717.02,35.8,0,0,50,46.68,NaN,109.52,0,5.58,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-121.26,0
