DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,0,NaN,NaN,0,0,NaN,1871.83,21.83,0,99.54,87.61,2.07,9.44,171.99,1.83,44.05,2.35,0,0,14974.67,339.92,0,0,100,95.08,NaN,259.14,0.03,7.05,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,9.68,NaN,0,0,0,0,0,0,0,0,0,19.66,468,92,-119.51,0,23,8,247.26
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,0,986,0,13.75,8,994,0.8,23091.01,1248.85,45,99.32,3.31,68.8,54.83,102.02,2.91,116.98,20.17,551174,4007104,184728.08,1579.11,986,986,100,114.53,0.8,13880.08,16343.33,1111.07,241.84,0,0,10125.95,177.38,1.86,1.1,49.77,1.77,1.53,0,2530.17,148.05,9.54,0.6,28,28,28,0,543,0,536,72.98,15.96,23.4,3505,820,-114.46,0,103,553,13870.3
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,303,0,12.15,1,305,0.33,14359.79,680,20,99.5,3.72,56.78,44.3,80.52,4.28,90.04,13.31,23937,196950,114878.32,1275.82,303,303,100,90.84,0.33,10413.95,13799.69,574.05,91.84,0.42,0,9976.09,524.65,3.65,4.7,77.68,0,1.39,0,423.72,49.13,5.52,3.36,15,15,15,1,237,0,236,95.84,91.39,22.59,571,129,-114.19,0,8,77,10400.81
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,17,0,2.18,0,18,0,56.02,4.56,2,96.88,23.51,0.54,0.97,33.21,1.89,12.83,1.87,85,3893,448.12,34.94,17,17,100,34.32,0,62.37,53.95,3.79,NaN,NaN,NaN,0,0,NaN,NaN,36.69,0,12.5,0,46.64,0.39,20.42,1.86,0,0,0,0,0,0,0,0,0,31.25,224,70,-120.42,0,2,5,60.2
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,0,751,0,1.98,5,726,0.69,10533,772.73,31,99,2.4,49.75,30.62,128.38,6.44,95.55,17.26,56325,2850045,84263.97,881.91,751,751,100,185.3,0.69,7886.72,4220.05,627.13,341.08,0.54,0,2651.03,390.71,1.92,11.62,84.41,1.2,0,0,624.61,40.7,5.12,0.73,25,25,25,3,559,0,575,33.61,62.3,46.34,3720,1724,-114.67,0,55,6,7866.35
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,331,0,1.83,0,303,0,1789.04,111.16,15,92.54,3.04,19.46,10.15,99.81,3.07,48.98,6.35,3972,217136,14312.3,292.2,331,331,100,94.8,0,1576.26,2301.37,80.28,99.28,0,0,1490.85,74.13,2.8,3,48.39,0,0,0,57.22,4.19,9.98,1.35,14,14,14,0,284,0,301,94.58,92.34,33.54,644,216,-114.5,0,2,4,1552.29
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,52,0,0.46,0,54,0,162.28,8.18,3,98.97,20.38,1.21,2.44,41.09,2.84,14.76,1.5,156,33800,1298.21,87.96,52,52,100,41.62,0,206.5,168.78,8.19,NaN,NaN,NaN,0,0,NaN,NaN,43.71,0,0,0,166.8,2,23.03,4.36,0,0,0,0,0,0,0,0,0,26.28,647,170,-120.48,0,5,3,203.49
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,469,0,0,6,463,1.3,11915.03,1326.86,24,98.28,3.64,53.76,38.05,93.93,6.36,86.98,27.42,0,998032,95320.21,1095.9,469,469,100,94.13,1.3,11032.19,6026.68,1326.99,134.54,0,0,3877.69,113.27,3.32,4.06,54.58,4.51,1.28,0,2145.85,68.8,9.7,0.73,19,19,19,0,330,0,316,35.15,8.54,9.59,2128,204,-115.13,0,25,0,11018.88
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,580,0,0.13,0,576,0,2565.97,175.32,19,99.23,2.37,27.68,15.16,208.11,4.1,47.02,7.04,580,437900,20527.8,436.62,580,580,100,208.11,0,3126.46,3123.97,174.98,223.55,0,0,3064.09,171.34,2.24,4.15,36.5,0,0,0,40.02,3.31,12.11,2.97,17,17,17,0,547,0,552,98.01,97.92,15.52,754,117,-114.91,0,2,1,3106.61
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,3,0,1.41,0,5,0,243.65,20.7,1,99.79,4.08,1.81,2.61,103.39,7.23,20.76,2.54,15,1065,1949.21,93.88,3,3,100,107.27,0,441.74,1.42,20.71,NaN,NaN,NaN,0,0,NaN,NaN,26.03,0,0,0,1.42,0.23,11.96,5.83,0,0,0,0,0,0,0,0,0,38,350,133,-120.39,0,7,5,263.47
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,0,459,0,0,4,465,0.86,14048.41,990.77,14,99.89,1.71,49.04,39.73,225.96,4.13,98.22,22.45,0,1478898,112387.26,1144.21,459,459,100,228.18,0.86,13552.76,865.04,985.63,341.58,0,0,136.64,159,1.99,2.14,235.56,5.8,0,0,725.58,24.65,4.43,2.38,11,11,11,0,395,0,391,1.01,16.13,31.16,3222,1004,-114.89,0,12,0,13533.46
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,351,0,0.23,0,351,0,2646,252.61,12,99.91,4.68,30.94,13.68,173.91,13.07,53.73,9.07,351,152685,21168.04,393.96,351,351,100,174.3,0,2545.4,2537.87,252.61,179.05,0,0,2486.79,248.29,4.67,13.8,31.07,0,0,0,47.14,3.85,2.94,3.04,12,12,12,0,338,0,338,97.81,98.29,12.67,434,55,-115.12,0,1,1,2541.46
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,43,0,0,0,43,0,230.37,22.08,2,99.73,4.74,2.29,3.89,35.41,3.41,13.16,2.14,0,29326,1842.94,140.01,43,43,100,35.96,0,253.96,89.78,22.13,NaN,NaN,NaN,0,0,NaN,NaN,32.02,0,16.67,0,88.69,1.75,6.66,2.37,0,0,0,0,0,0,0,0,0,9.24,682,63,-120.4,0,7,0,250.93
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,217,0,0.35,14,217,6.45,7723.56,1832.13,12,98.15,3.04,71.38,24.86,168.83,5.28,86.3,28.52,868,249767,61788.47,716.01,217,217,100,168.86,6.45,7686.63,4040.33,1830.05,209.58,2.14,0,3641.28,1525.04,2.16,4.96,61.33,14.29,2.88,0,395.56,30.43,19.77,0.98,9,9,9,3,140,0,144,47.37,83.33,34.18,1147,392,-115.12,0,27,4,7678.56
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,212,0,0,1,205,0.49,1101.83,214.42,9,95.45,2.62,15.48,6.76,106.94,20.54,45.28,15.39,0,67628,8814.64,194.68,212,212,100,106.72,0.49,992.59,992.55,214.24,151.65,0.53,0,937.47,209.66,2.05,21.05,32.94,0,4,0,54.65,4.54,12.49,7.74,8,8,8,1,187,0,187,94.45,97.86,22.26,319,71,-114.68,0,0,0,992.17
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,221,0,6.81,1,250,0.4,5532.82,475.53,18,99.55,5.26,47.48,24.17,66.88,2.3,63.58,11.13,15912,233597,44262.58,696.19,221,221,100,66.11,0.4,5453.22,5279.89,475.17,201.1,0,0,4132.51,268.27,1.67,1.58,50.16,0.69,0,0,1146.23,169.85,18.1,3.65,9,9,9,0,105,0,105,75.78,56.46,45.99,985,453,-116.22,0,9,40,5452.06
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,49,0,2.54,0,48,0,169.48,4.98,3,99.83,4.46,1.03,0.55,256.74,6.78,86.35,5.37,147,5782,1355.87,15.7,49,49,100,256.74,0,42.28,42.28,4.98,291.37,0,0,29.03,4.23,4.72,6.98,223.25,0,0,0,13.25,0.76,3.66,3.13,2,2,2,0,45,0,44,68.66,84.82,54.78,115,63,-115.64,0,0,3,42.28
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,23,0,0.46,0,21,0,17.5,2.43,1,97.52,10.49,0.92,0.24,64.26,0.47,19.86,2.93,23,4991,139.96,7.05,23,23,100,64.26,0,17.7,15.65,2.43,NaN,NaN,NaN,0,0,NaN,NaN,64.37,0,0,0,15.65,1.69,11.35,0.47,0,0,0,0,0,0,0,0,0,43.52,216,94,-115.5,0,6,1,17.69
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,0,NaN,NaN,0,0,NaN,0.85,0,0,NaN,NaN,0,0,NaN,NaN,68.55,NaN,0,0,6.79,0.1,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,30,30,-116.49,0,0,3,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,0,317,0,9.59,3,314,0.96,2956.07,505.56,16,99.82,23.41,38.67,16.76,65.11,3.58,48.99,14.53,59596,621320,23648.53,482.7,317,317,100,65.15,0.96,2994.57,2700.63,506.22,371.67,0,0,241.91,51.83,4.84,14.4,57.31,0.96,0,0,2457.79,156.19,28.59,1.06,1,1,1,0,3,0,3,8.08,10.24,43.57,1772,772,-115.48,0,28,132,2992.76
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,7,0,3.45,0,9,0,179.32,4.17,3,98.83,4.11,0.87,0.53,91.74,7.37,93.55,5.33,14,406,1434.58,15.34,7,7,100,91.74,0,61.06,61.06,4.17,NaN,NaN,NaN,0,0,NaN,NaN,91.74,0,0,0,61.05,4.17,4.11,7.37,0,0,0,0,0,0,0,0,0,78.57,56,44,-116.47,0,0,1,61.05
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,1,457,0.22,0.37,4,451,0.89,5329.19,271.41,18,99.5,5.9,52.15,23.84,101.81,0.81,62.09,5.78,2255,613751,42633.51,686.65,457,456,100,101.83,0.89,5176.79,2877.51,271.18,48.97,0,0,43,18.16,8.72,1.14,82.76,1.59,0,0.38,2832.92,197.19,9.02,0.67,7,7,7,0,199,0,195,0.83,6.7,13.57,1341,182,-115.34,0,8,2,5167.56
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,0,74,0,1.32,1,72,1.39,1311.08,91.23,7,97.72,3.11,11.42,5.63,237.65,5.7,64.7,8.88,222,16798,10488.62,162.11,74,74,100,237.19,1.39,1328.91,1325.12,91.24,302.82,0,0,1136.36,82.61,2.21,19.36,159.99,4.35,0,0,178.43,7.1,8.69,1.54,5,5,5,0,49,0,48,85.51,90.54,28.12,224,63,-115.44,0,3,3,1318.57
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,0,311,0,0.4,3,315,0.95,1355.11,92.36,12,98.2,5.87,36.36,10.12,170.72,0.34,37.18,2.82,933,233561,10840.88,291.55,311,311,100,170.68,0.95,1380.38,1265.56,92.25,255.53,0,0,538.3,16.48,9.95,0.16,175.61,1.97,0,0,726.76,64.78,3.93,0.66,4,4,4,0,163,0,164,39,17.87,18.32,748,137,-115.22,0,7,3,1379.63
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,62,0,3.33,0,62,0,77.6,5.4,3,99.71,7.8,0.51,0.3,38.42,4.98,72.12,11.7,248,7440,620.79,8.61,62,62,100,38.42,0,21.31,21.31,5.37,35.53,0,0,1.66,0.56,3.45,1.83,38.44,0,0,0,19.63,4.78,8.34,5.7,2,2,2,0,57,0,57,7.77,10.51,35.34,116,41,-114.1,0,0,4,21.29
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,0,123,0,0.3,0,126,0,2429.11,50.94,7,99.78,12.68,12.25,11.59,39.87,1.43,58.23,4.62,123,40467,19432.86,333.73,123,123,100,39.88,0,2548.27,337.58,50.95,53.11,0,0,27.17,5.45,3.39,1.51,50.7,0,0,0,310.28,29.18,35.61,1.38,3,3,3,0,88,0,87,1.07,10.71,22.87,328,75,-114.86,0,11,1,2546.08
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,53,0,2.8,0,53,0,205.74,1.04,3,99.92,25.57,0.25,0.37,30.24,3.51,153.66,4.69,159,5671,1645.9,10.71,53,53,100,30.24,0,6.05,6,1.04,92.21,0,0,0.58,0.54,7.52,3.16,30.06,0,0,0,5.42,0.46,33.98,5.4,2,2,2,0,51,0,51,9.62,52.29,46.15,104,48,-114.59,0,0,3,6.05
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,10,0,45,0,1.79,1,46,2.17,506.59,20.88,4,99.84,3.46,5.24,1.68,201.25,0.56,83.62,4.43,180,10080,4052.71,48.46,45,45,100,201.25,2.17,495.64,468.87,20.88,NaN,NaN,NaN,0,0,NaN,NaN,226.4,2.17,0,0,468.72,18.73,3.44,0.55,0,0,0,0,0,0,0,0,0,27.27,220,60,-115.5,0,7,4,495.48
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,11,0,36,0,2.41,0,35,0,70.36,14.94,3,99.82,4.51,2.71,0.72,97.17,3.96,27.01,6.14,72,2988,562.91,20.84,36,36,100,97.17,0,68.23,68.2,14.94,86.23,0,0,18.64,0.94,2.2,1.66,98.32,0,0,0,49.56,13.98,5.23,4.5,1,1,1,0,2,0,2,27.31,6.27,49.38,81,40,-116.06,0,1,2,68.23
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,10,0,73,0,3.34,3,80,3.75,4690.12,235.42,7,99.96,1.41,22.32,14.55,202.81,9.62,89.55,11.72,2555,76577,37520.95,418.99,73,73,100,202.97,3.75,4522.78,384.41,234.73,276.25,0,0,74.62,14.49,2.78,4.78,89.51,6.82,9.4,0,309.54,20.17,3.83,2.06,3,3,3,0,36,0,36,1.65,6.17,34.02,1014,345,-115.31,0,36,35,4521.7
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,11,0,49,0,2.08,1,51,1.96,806.54,496.67,9,99.98,1.48,27.61,7.31,110.75,8.59,30.65,19.98,147,7056,6452.34,210.5,49,49,100,110.42,1.96,771.98,771.95,496.7,110.95,0,0,767.56,496.39,1.47,8.61,99.95,14.29,6.67,0,4.35,0.29,3.05,3.52,7,7,7,0,44,0,44,99.43,99.94,43.97,141,62,-115.5,0,2,3,771.93
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,10,0,201,0,0.87,1,179,0.56,8526.53,2103.96,9,99.83,2.83,45.09,31.73,115.4,2.76,74.65,51.85,3216,367830,68212.27,913.71,201,201,100,115.55,0.56,8193.86,1821.46,2104.05,154.77,0,0,1266.05,31.61,5.38,1.31,131.81,1.2,4.35,0,554.95,35.51,10.46,1.57,5,5,5,0,96,0,96,15.45,1.5,18.08,1814,328,-115.46,0,27,16,8112.63
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,11,0,24,0,5,0,28,0,216.26,10.85,3,99.76,2.61,0.81,0.64,104.81,7.32,93.78,14.93,288,5760,1730.08,18.45,24,24,100,104.68,0,296.16,295.88,10.88,NaN,NaN,NaN,0,0,NaN,NaN,104.88,0,7.48,0,292.87,10.76,2.61,7.5,0,0,0,0,0,0,0,0,0,25.44,228,58,-115.19,0,0,12,293.14
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,10,0,641,0,0.64,3,649,0.46,12323.2,501.37,24,99.82,3.19,52.28,30.55,270.32,1.76,112.04,10.66,7692,1195465,98585.62,879.89,641,641,100,270.44,0.46,11364.16,4999.17,499.13,420.38,0.19,0,3868,110.83,5.82,1.89,74.33,1.82,0,0,1128.99,98.38,5.89,0.83,15,15,15,1,539,0,531,34.04,22.2,31.08,1853,576,-115.22,0,1,12,11356.34
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,11,0,134,0,1.36,0,134,0,3769.89,136,12,96.3,3.89,28.14,19.14,142.42,5.39,54.73,5.37,536,39530,30159.14,551.1,134,134,100,142.71,0,4399.74,3985.81,135.97,109.05,0,0,2858.11,64.92,2.81,3.72,204.98,0,0,0,1113.21,58.27,5.84,8.01,8,8,8,0,119,0,121,64.96,47.75,31.62,291,92,-115.03,0,1,4,4378.27
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,10,0,325,0,4.93,3,321,0.93,8084.8,498.17,16,99.5,4.21,73.35,27.31,145.2,0.97,82.23,7.55,28925,587275,64678.4,786.59,325,325,100,145.07,0.93,8124,5492.11,497.83,146.56,0.52,0,3187.19,53.97,2.19,0.27,105.43,1.55,20.33,0,2294.81,381.03,6.6,1.41,8,8,8,1,192,0,195,39.23,10.84,36.2,1718,622,-115.5,0,29,79,8112.35
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,11,0,18,0,6.91,0,19,0,2270.85,62.38,7,99.95,1.79,12.29,10.26,120.17,14.06,61.47,5.64,234,3384,18166.8,295.52,18,18,100,120.4,0,1968.7,1902.46,62.28,98.96,NaN,NaN,1718.28,46.57,1.2,20.19,96.69,0,4.55,0,183.29,13.28,3.5,8.52,4,4,4,0,0,0,0,87.28,74.78,37.71,175,66,-115.89,0,13,10,1949.9
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,10,0,894,0,2.79,44,874,5.03,8163.19,650.89,26,99.57,4.77,49.3,28.64,111.59,3.28,79.18,14.67,126054,4511124,65305.54,824.74,894,894,100,111.62,5.03,7765.27,2808.28,650.49,213.52,5.21,0,770.08,64.12,10.23,1.99,77.95,4.8,5.15,0,2036.4,346.12,9.28,2.9,16,16,16,26,499,0,523,9.92,9.86,33.88,4905,1662,-115.11,0,24,92,7761.45
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,11,0,571,0,2.09,3,551,0.54,1332.31,125.02,20,99.6,9.06,14.7,7.95,68.97,6.57,46.58,9.45,14846,709182,10658.5,228.83,571,571,100,68.87,0.54,1418.12,1349.97,124.46,155.73,0.65,0,324.62,34.94,2.24,5.13,62.28,0,2.27,0,1020.47,83.13,11.59,6.96,12,12,12,3,462,0,463,22.89,28.07,29.03,1216,353,-115.12,0,14,20,1405.85
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,10,0,251,0,5.23,1,248,0.4,5840.9,943.8,15,98.1,2.94,46.4,21.71,199.54,4.84,74.75,22.6,9538,182226,46727.24,625.12,251,251,100,201.58,0.4,5872.56,5838.06,940.46,307.22,0,0,5433.3,898.93,2.37,7.05,37.98,1.28,0,0,339.39,38.82,12,0.69,12,12,12,0,170,0,170,92.52,95.58,31.83,688,219,-114.59,0,10,34,5807.17
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,11,0,62,0,8.81,0,65,0,1964.09,50.21,7,99.5,2.44,11.95,7.92,90.34,2.41,68.89,4.67,1054,11966,15712.69,228.08,62,62,100,90.67,0,1750.16,1749.77,50.05,95.67,0,0,1723.84,48.34,2.33,2.48,36.94,0,0,0,21.96,1.67,10.69,2.29,6,6,6,0,53,0,54,98.5,96.59,40.91,176,72,-114.11,0,1,17,1746.19
09/27/2025,06,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0001,10,0,31,0,4.04,2,26,7.69,376.58,36.13,4,99,6.61,2.09,1.26,151.35,35.91,82.99,19.18,527,13051,3012.65,36.3,31,31,100,154.8,7.69,307.82,310.28,35.12,NaN,NaN,NaN,0,0,NaN,NaN,154.8,7.69,0,0,307.37,35.12,6.61,36.22,0,0,0,0,0,0,0,0,0,48.27,404,195,-115.44,0,0,0,307.37
