DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0003,10,0,369,0,5.36,8,360,2.22,8285.82,549.13,21,94.52,5.9,68.65,31.57,140.55,0.81,72.91,8.89,52767,984492,66286.57,909.18,369,369,100,140.14,2.22,7777.54,5264.78,549.35,318.29,0,0,3486.66,123.93,3.4,0.53,85.94,3.85,0,0,1762.69,95.62,15.48,0.22,11,11,11,0,152,0,153,44.83,22.56,43.72,2525,1104,-115.34,0,12,57,7755.4
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0003,11,0,123,0,2.71,1,124,0.81,1728.17,2065.86,13,98.78,1.77,45.41,18.49,160.14,13.82,25.96,50.55,984,36285,13825.39,532.48,123,123,100,160.12,0.81,1970.41,1970.39,2070.13,166.38,1.01,0,1772.76,1680.2,1.72,13.89,86.25,0,0,0,169.74,389.87,2.11,13.58,10,10,10,1,99,0,92,89.97,81.16,33.8,287,97,-115.18,0,0,3,1942.5
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,10,0,499,0,1.12,7,531,1.32,23188.46,987.77,30,99.51,4.87,69.33,45.36,79.1,1.57,142,15.83,10479,936623,185507.69,1306.37,499,499,100,79.12,1.32,20688.57,14643.7,985.82,76.44,0.27,0,12242.48,230.52,2.4,3.03,45.83,3.87,0,0,2396.74,597.81,8.25,1.37,20,20,20,1,375,0,369,59.18,23.38,25.16,1856,467,-111.46,0,18,12,20678.24
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,11,0,757,0,1.07,3,748,0.4,5353.15,148.34,20,92.92,4.1,23.36,20.41,81.22,3.72,72.86,7.06,7570,710066,42825.21,587.78,757,757,100,81.21,0.4,7435.76,7415.66,148.28,81.48,0.4,0,7332.4,145.03,4.06,7.44,18.09,0,0,0,12.24,2.13,4.75,0.26,20,20,20,3,741,0,746,98.61,97.81,11.1,928,103,-109.69,0.1,1,9,7364.7
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0001,10,0,1162,0,0.39,21,1154,1.82,40219.47,3919.92,54,96.67,7.29,94.83,72.73,123.08,3.3,153.62,45.93,27888,7090524,321755.76,2094.54,1162,1162,100,122.92,1.82,41154.55,21240.69,3917.54,93.65,1.89,0,13688.72,832.97,4.35,3.01,64.51,1.68,0.11,0,7494.54,980.32,12.5,1.78,29,29,29,14,739,0,736,33.26,21.26,29.58,6078,1798,-114.6,0,28,16,41053.86
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0001,11,0,468,0,1.68,3,462,0.65,7437.98,190.55,21,97.05,9.44,30.79,24.96,117.36,2.92,82.77,6.88,10296,611676,59503.84,718.87,468,468,100,117.39,0.65,6117.33,5893.82,190.47,143.26,0,0,3959.88,116.89,7.1,3.21,91.2,3.09,0,0,1908.67,71.35,14.77,2.53,17,17,17,0,365,0,372,64.73,61.37,35.49,1285,456,-115.21,0,4,7,6088.64
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,10,0,1528,0,1.3,26,1556,1.67,29037.84,1996.76,55,96.96,6.42,97.99,61.17,96.81,1.12,131.86,22.64,113072,8703488,232302.69,1761.79,1528,1528,100,96.82,1.67,29356.75,23743.81,1987.73,145.83,1.84,0,16767.85,633.88,3.84,1.12,56.6,1.28,0,0,6868.49,570.35,15.78,0.55,40,40,40,20,1088,0,1092,57.12,31.89,36.8,5622,2069,-114.25,0,8,36,29245.26
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,11,0,544,0,1.54,2,531,0.38,4384.78,249.2,21,98.99,5.82,36.73,20.1,114.82,3.29,60.6,7.54,9248,600576,35078.25,578.88,544,544,100,114.85,0.38,3843.47,3837.67,249.43,134.55,0.46,0,3090.19,151.15,5.68,2.94,61.83,0,0,0,726.03,93.65,6.38,4.14,18,18,18,2,435,0,437,80.4,60.6,30.45,1087,331,-113.53,0,8,14,3821.96
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,10,0,10,0,5.73,0,20,0,180.85,19.13,4,99.52,3.94,3,1.24,138.99,7.15,40.6,7.08,310,5410,1446.81,35.63,10,10,100,140.16,0,176.86,163.7,19.13,426.73,0,0,21.43,0.3,2.34,0.84,118.43,0,0,0,139.75,15.15,4.23,6.95,1,1,1,0,1,0,1,12.12,1.54,54.31,510,277,-115.47,0,37,31,174.32
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,11,0,3,0,3,0,4,0,177.79,2.28,2,99.4,12.96,0.58,0.65,81.8,5.65,75.61,4.33,9,300,1422.36,18.81,3,3,100,81.8,0,173.85,172.3,2.28,54.59,0,NaN,81.47,0.55,4.65,0.86,98.42,0,0,0,90.78,1.64,20.06,6.28,1,1,1,0,1,0,0,46.87,23.95,73.2,97,71,-115.48,0,2,3,173.8
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,08,0,2,0,0.87,0,2,0,119.71,10.31,1,99.84,4.21,0.48,0.95,55.84,2.86,28.08,4.74,8,922,957.72,34.11,2,2,100,56.88,0,12.67,0.32,2.7,NaN,NaN,NaN,0,0,NaN,NaN,11.81,0,NaN,0,0.31,0.02,9.92,0.35,0,0,0,0,0,0,0,0,0,46.61,457,213,-120.43,0,2,4,12.5
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,10,0,801,0,1.08,15,824,1.82,34497.41,1329.16,45,97.11,4.48,76.42,60.74,116.74,1.89,157.77,19.33,39249,3624525,275979.26,1749.26,801,801,100,116.93,1.82,34608.62,23929.34,1336.18,114.77,0.39,0,20762.81,624.92,3.23,1.67,56.37,4.26,0,0,3107.52,104.6,13.84,0.64,38,38,38,2,519,0,495,59.99,46.77,34.38,4476,1539,-114.59,0,37,11,34493.2
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,525,0,0.41,1,519,0.19,14538.98,307.52,26,97.77,3.91,38.74,46.33,106.51,4.61,87.17,8.82,2100,509775,116311.8,1334.24,525,525,100,106.61,0.19,14240.28,14237.31,307.77,111.89,0,0,13624.25,262.4,3.52,4.39,60.38,1.04,0,0,541.69,44.1,11.88,5.55,20,20,20,0,423,0,414,95.67,85.26,25.54,967,247,-115.1,0,2,2,14168.9
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,3,0,2.86,0,4,0,65.24,3.5,1,99.66,17.36,0.33,0.75,163.92,4.81,19.21,2.39,27,945,521.91,27.16,3,3,100,167.3,0,155.67,11.51,3.44,NaN,0,0,0.01,0,22.11,1.85,21.14,0,NaN,0,11.5,0,11.01,NaN,1,1,1,0,1,0,2,0.01,0.04,24.51,306,75,-119.63,0,3,9,153.08
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,0,961,0,15.33,9,956,0.94,13575.27,1633.88,38,98.32,4.27,72.4,46.1,88.81,3.21,81.81,25.08,505486,3297191,108602.18,1327.55,961,961,100,89.13,0.94,13127.49,9007.14,1635.72,122.71,0,0,6988.42,346.92,3.17,1.35,44.9,1.65,1.82,0,2015.33,138.42,13.21,0.81,28,28,28,0,408,0,410,53.24,21.21,22.55,2905,655,-114.49,0,12,523,13123.32
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,248,0,7.63,1,279,0.36,16550.8,567.59,24,98.85,1.99,58.38,55.06,56.09,3.2,83.51,10.8,9920,129952,132406.37,1585.6,248,248,100,56.18,0.36,16254.51,16218.29,572.74,56.92,0.47,0,15777.89,508.28,1.72,3.12,43.32,0,2.7,0,426.69,63.65,10.9,4.08,19,19,19,1,215,0,188,97.09,88.74,22.52,484,109,-113.61,0,1,39,16240.79
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,32,0,0.62,0,20,0,72.94,4.88,2,98.35,15.15,0.71,1.18,40.22,1.11,13.74,1.53,64,10304,583.51,42.46,32,32,100,40.52,0,83.35,21.9,4.89,NaN,NaN,NaN,0,0,NaN,NaN,26.78,0,0,0,21.77,0.3,17.96,0.6,0,0,0,0,0,0,0,0,0,18.44,320,59,-120.47,0,1,2,82.71
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,0,655,0,1.19,3,626,0.48,16162.41,707.3,31,99.56,2.21,53.36,43.67,139.55,4.79,102.8,14.73,23580,1984650,129299.31,1257.79,655,655,100,139.74,0.48,15131.31,7282.05,708.59,260.23,0.44,0,5472.63,373.93,1.77,11.06,97.34,0.59,0,0,1788.12,80.92,4.62,1.15,24,24,24,2,456,0,477,36.17,52.77,45.19,2994,1353,-114.45,0,9,3,15098.28
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,281,0,0.84,2,265,0.75,3739.48,168.06,19,95.44,2.91,27.69,17.25,95.54,3.14,60.2,6.74,1405,166352,29915.83,496.93,281,281,100,95.58,0.75,4406.11,4404.11,168.35,100.23,0.83,0,3968.34,141.54,1.99,3.02,78.55,0,0,0,401.82,24.89,11.4,4.16,17,17,17,2,240,0,260,90.07,84.07,32.88,587,193,-113.89,0,1,4,4372.16
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,28,0,0.19,0,28,0,33.88,2.61,2,99.83,33.7,0.41,0.68,37.68,3.56,11.13,1.41,28,14784,271,24.34,28,28,100,38.08,0,17.99,7.22,2.62,NaN,NaN,NaN,0,0,NaN,NaN,23.64,0,NaN,0,7.03,0.71,9.26,2.75,0,0,0,0,0,0,0,0,0,20.68,527,109,-120.5,0,0,1,17.66
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,423,0,0.05,1,417,0.24,12557.39,3828.25,23,99.83,1.84,62.9,39.76,236.97,8.7,87.74,67.63,423,814698,100459.14,1144.95,423,423,100,238.6,0.24,11999.54,4203.42,3821.63,132.01,0.3,0,3713.42,85.98,2.69,1.8,70.03,0,0,0,488.52,30.77,6.09,0.59,17,17,17,1,331,0,334,30.95,2.25,9.61,1925,185,-115.31,0,20,1,11986.93
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,589,0,0.14,1,591,0.17,2188.72,100.57,19,98.31,3.08,20.01,14.83,57.52,5.27,40.99,5.58,589,414656,17509.77,427.19,589,589,100,57.47,0.17,2348.29,2348.26,100.6,115.07,0,0,1138.49,59,2.04,5.35,41.07,2.5,0,0,1199.81,41.57,4.1,5.07,18,18,18,0,551,0,550,48.48,58.65,12.94,703,91,-115.32,0,2,1,2338.33
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,3,0,1.19,0,3,0,24.55,5.74,1,99.32,4.58,0.43,0.59,84.85,12.35,9.26,2.94,12,1008,196.38,21.2,3,3,100,87.27,0,24.59,0,5.71,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,41.17,NaN,0,0,0,0,0,0,0,0,0,35.54,332,118,-120,0,4,4,8.83
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,0,493,0,0,1,508,0.2,16339.27,692,14,99.63,2.23,51.22,43.92,200.81,2.83,103.34,15.01,0,1418361,130714.19,1264.91,493,493,100,201.6,0.2,15994.72,1366.87,692.73,89.96,0,0,817.29,138.36,2.93,1.4,65.92,1.61,0,0,549.29,129.84,3.93,3.53,12,12,12,0,446,0,425,5.11,19.97,32.81,2877,944,-113.51,0,26,0,15983.63
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,316,0,0.51,0,315,0,2669.1,210.6,13,98.16,2.82,29.95,14.92,144.13,13.77,49.7,7.81,632,123872,21352.83,429.66,316,316,100,144.52,0,2635.01,2617.6,210.69,143.83,0,0,2612.59,208.56,2.74,14.28,49.9,0,0,0,1.18,1.55,2.32,5.23,13,13,13,0,310,0,310,99.25,98.99,15.38,390,60,-115.21,0,2,2,2631.08
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,24,0,0.18,0,23,0,616.56,196.83,3,99.89,3.26,9.07,13.23,46.21,8.48,10.35,4.82,24,13296,4932.47,476.39,24,24,100,47.16,0,640.61,404.56,196.86,NaN,NaN,NaN,0,0,NaN,NaN,26.12,0,0,0,404.54,173.25,1.76,12,0,0,0,0,0,0,0,0,0,11.75,553,65,-120.43,0,1,1,636.41
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,150,0,0.16,0,134,0,9295.17,3912.71,10,99.8,1.76,39.56,20.64,436.03,50.52,125.09,109.91,150,92400,74361.35,594.44,150,150,100,437.88,0,8848.18,3533.16,3926.76,271.36,0,0,1573.3,72.91,1.9,5.33,540.43,0,9.38,0,1959.61,43.03,2.3,3.73,7,7,7,0,98,0,119,17.78,1.86,28.13,615,173,-115.3,0,6,1,8837.17
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,126,0,1.48,0,123,0,3347.22,119.84,7,93.31,1.87,16.91,14.13,136.49,20.7,65.82,7.88,378,25578,26777.78,406.81,126,126,100,136.56,0,3546.91,3546.86,119.81,136.51,0,0,3536.89,119.67,1.87,20.73,148.78,0,0,0,6.23,0.09,5.01,6.73,7,7,7,0,122,0,125,99.72,99.88,26,200,52,-114.41,0,1,3,3543.17
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,216,0,1.45,3,215,1.4,11248.87,468.54,15,99.42,1.49,71.6,42.6,203.39,0.61,73.35,7.27,1944,134352,89990.96,1226.84,216,216,100,211.41,1.4,8296.45,10996.85,351.63,216.41,0.56,0,8201.7,313.98,1.43,1.94,71.94,5.71,0,0,62.56,37.26,3.45,0.2,13,13,13,1,180,0,179,98.86,89.29,39.64,613,243,-116.3,0,3,4,8264.58
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,6,0,4.17,0,5,0,91.04,2.36,2,99.62,14.88,0.13,0.25,156.08,18.32,103.15,20.4,12,288,728.31,7.06,6,6,100,220.37,0,50.73,56.85,0.8,NaN,0,0,0,0.04,4.73,NaN,220.37,0,0,0,50.44,0.77,15.01,11.72,1,1,1,0,3,0,3,0,4.4,84.78,46,39,-116.38,0,0,1,50.44
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,16,0,1.1,0,18,0,136.4,4.95,2,94.61,21.72,2.71,0.74,62.46,0.38,51.44,2.03,32,2896,1091.18,21.21,16,16,100,62.26,0,143.65,146.31,4.82,NaN,NaN,NaN,0,0,NaN,NaN,62.26,0,NaN,0,142.82,4.55,21.88,0.38,1,1,1,0,0,0,0,0,0,46.37,179,83,-115.38,0,1,2,143.46
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,0,NaN,NaN,0,0,NaN,11.14,0,0,NaN,NaN,0,0.12,NaN,NaN,25.34,NaN,0,0,89.09,3.52,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,40,40,-116.09,0,0,2,0
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,0,160,0,10.34,2,169,1.18,3265.96,83.1,10,99.43,13.98,31.59,13.46,81.45,0.48,67.38,2.92,16320,157760,26127.71,387.75,160,160,100,91.93,1.18,2919.63,3105.21,66.22,14.59,0,0,0.56,0.54,6.35,15.41,88.44,1.28,0,0,2682.4,58.25,15.22,0.48,1,1,1,0,13,0,13,0.02,0.82,36.31,884,321,-115.26,0,8,94,2913.27
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,2,0,0,0,2,0,233.89,1.39,1,99.83,2.81,0.23,0.77,54.79,1.18,84.52,6.61,0,88,1871.1,22.14,2,2,100,34.61,0,3.19,25.82,0.22,NaN,NaN,NaN,0,0,NaN,NaN,34.61,0,0,0,3.19,0.22,2.81,10.38,0,0,0,0,0,0,0,0,0,93.18,44,41,-115.89,0,0,0,3.19
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,0,357,0,0.36,2,381,0.52,5251.05,433.57,16,99.54,5.44,58.39,28.09,103.68,1.46,51.93,8.25,1071,300237,42008.41,808.87,357,357,100,103.61,0.35,5771.39,3175.6,433.94,136.35,0,0,51.16,18.74,7.24,0.62,69.96,1.02,0,0,3123.95,326.53,7.7,1.29,7,7,7,0,191,0,177,0.89,4.32,10.86,838,91,-115.33,0,1,3,5753.59
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,0,97,0,1.09,0,97,0,1794,612.17,8,99.02,4.83,28,9.3,71.91,8.26,53.58,24.29,194,17848,14351.99,267.84,97,97,100,71.58,0,1100.36,1057.19,611.93,201.38,0,0,757.44,43.43,2.15,10.32,33.89,0,100,0,299.29,565.01,10.65,8.25,6,6,6,0,47,0,49,68.84,7.1,17.58,182,32,-115.5,0,1,2,1099.69
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,0,312,0,1.88,0,312,0,2173.44,159.72,10,98.67,5.22,44.48,14.96,158,0.69,40.36,3.99,4680,248976,17387.52,430.78,312,312,100,157.76,0,2122.88,2101.71,159.76,234.6,0,0,1311.75,26.08,4.59,0.23,150.45,0,0,0,789.64,130.42,5.75,1.17,4,4,4,0,138,0,136,61.79,16.32,20.69,783,162,-115.17,0,4,15,2122.55
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,1,0,4.76,0,2,0,14.69,0.29,1,100,2,0.09,0.06,78.9,4.19,65.36,3.64,3,63,117.55,1.8,1,1,100,78.9,NaN,4.45,4.42,0.29,78.9,NaN,NaN,4.41,0.2,1.84,NaN,NaN,NaN,NaN,NaN,0.01,0.02,0.63,2.93,1,1,1,0,0,0,0,99.11,70.48,75,60,45,-114.93,0,0,3,4.42
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,0,79,0,0.43,1,78,1.28,2315.44,33.28,7,99.86,9.28,11.33,11.83,40.98,1.3,54.38,3.27,79,18486,18523.53,340.63,79,79,100,40.98,1.79,2422.64,352.52,33.27,97.61,2.08,0,97,5.49,5.04,0.36,67.29,0,0,0,255.36,10.22,13.67,3.79,4,4,4,1,48,0,45,4,16.49,24.46,233,57,-114.87,0,2,1,2419.29
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,66,0,1.96,0,65,0,195.67,2.57,2,99.51,3.9,0.46,0.33,64.05,2.98,166.24,6.2,132,6732,1565.39,9.42,66,66,100,64.05,0,6.6,2.14,2.57,40.67,0,0,2.12,2.04,5.63,3.62,4.27,0,NaN,0,0.02,0.02,2.36,NaN,2,2,2,0,45,0,47,32.04,79.31,26,100,26,-115.04,0,1,2,6.6
09/27/2025,03,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,10,0,25,0,0.54,0,23,0,416.26,46.71,3,99.75,11.62,8.34,3.45,44.86,1.3,33.56,6.22,25,4650,3330.08,99.23,25,25,100,44.85,0,461.98,129.68,46.48,NaN,NaN,NaN,0,0,NaN,NaN,158.01,0,0,0,129.65,30,3.13,1.11,0,0,0,0,0,0,0,0,0,38.92,185,72,-115.5,0,3,1,461.61
