DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,08,0,3,0,1.06,0,5,0,410.98,58.77,1,98.17,16.1,2.36,3.01,67.8,6.97,30.36,5.54,21,1986,3287.84,108.29,3,3,100,69.37,0,314.71,0.23,58.28,NaN,NaN,NaN,0,0,NaN,NaN,16.55,0,50,0,0.23,0.11,5.51,1.66,0,0,0,0,0,0,0,0,0,43.97,655,288,-120.27,0,26,4,309.09
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,10,0,977,0,2.1,28,999,2.8,43301.96,7172.83,56,96.63,15.41,89.35,71.84,124.25,9.62,167.42,89.2,130918,6235214,346415.66,2069.11,977,977,100,124.33,2.8,41341.76,31809.08,7169.52,133.57,0.31,0,27928.58,640.41,2.65,1.63,51.59,7.26,0.14,0,3768.95,226.72,11.62,0.65,36,36,36,2,642,0,605,67.56,8.93,37.18,6248,2323,-114.22,0,150,32,41207.94
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,627,0,1.39,7,634,1.1,11500.59,429.09,25,98.16,6.05,45.44,45.64,67.54,4.07,69.99,10.49,10659,767448,92004.7,1314.49,627,627,100,67.54,1.1,13185.51,13179.96,429.26,73.53,0.95,0,11735.26,323.87,4.66,4.98,45.05,1.89,0,0,1328.65,103.73,16.48,3.04,20,20,20,5,528,0,514,89,75.45,30.74,1207,371,-114.55,0,5,4,13069.44
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,6,0,1.19,0,8,0,400.28,31.97,1,99.71,8.31,2.49,5.5,81.45,1.07,16.17,2.85,42,3522,3202.21,198.04,6,6,100,83.13,0,461.99,4,33.56,7.3,0,0,0.01,0,13.31,1.16,31.66,0,50,0,3.91,1.31,4.47,11.07,1,1,1,0,6,0,4,0,0.01,18.62,580,108,-119.51,0,43,7,454.77
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,0,1401,0,13.25,28,1387,2.02,19480.32,1426.92,55,98.06,8.02,86.04,52.85,77.18,1.26,102.38,18.43,1144617,8637165,155842.59,1522.2,1401,1401,100,77.52,2.02,19344.14,15801.86,1424.02,99.61,0.37,0,8663.34,471.08,2.3,1.39,58.12,3.08,1.89,0,7134.15,427.17,13.42,0.67,32,32,32,2,544,0,535,44.79,33.08,28.5,5348,1524,-113.96,0,158,801,19321.38
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,364,0,12.91,3,347,0.86,6658.85,390.13,22,98.94,4.59,48.96,28.78,94.94,2.24,64.26,8.85,42952,332696,53270.83,828.94,364,364,100,95.13,0.86,6120.25,6109.19,389.53,118.17,0,0,5208.03,321.53,2.99,2.26,57.15,2.1,0.92,0,893.99,67.45,13.92,2.14,15,15,15,0,204,0,208,85.17,82.54,28.14,796,224,-113.34,0,8,118,6113.05
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,28,0,1.35,1,30,3.33,242.6,30.15,3,86.8,56.15,4.01,4.5,18.11,1.22,11.97,1.67,140,10388,1940.77,162.13,28,28,100,18.23,3.33,359.89,112.02,30.24,NaN,NaN,NaN,0,0,NaN,NaN,35.02,3.33,11.76,0,111.18,1,38.37,3.21,0,0,0,0,0,0,0,0,0,21.58,366,79,-120.26,0,4,5,357.24
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,0,801,0,2.12,4,745,0.54,14743.13,941.88,30,98.96,5.36,61.87,42.12,90.65,3.19,97.23,16.91,79299,3744675,117945.01,1213.01,801,801,100,90.64,0.54,13648.04,9274.02,941.24,131.78,0.22,0,6468.9,323.88,2.15,4.06,57.16,1.07,0,0,2793.55,154.9,17.47,0.98,24,24,24,1,465,0,525,47.4,34.41,45.61,4576,2087,-113.84,0,103,9,13624.57
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,354,0,2.05,3,323,0.93,3477.45,285.69,21,96.42,3.98,41.56,18.97,71.72,1.5,50.93,7.64,6018,293820,27819.57,546.2,354,354,100,71.75,0.93,4140.63,4140.43,285.1,92.11,0,0,3587.61,202.72,2.89,1.04,47.42,7.89,0,0,516.39,82.15,10.62,10.22,18,18,18,0,285,0,301,86.64,71.1,39.73,813,323,-113.39,0,3,5,4104.2
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,107,0,0.1,1,104,0.96,305.22,28.16,4,98.47,11.57,4.26,6.11,40.47,1.85,11.11,1.47,107,104004,2441.77,219.8,107,107,100,42.6,0.96,559.77,414.47,28.02,NaN,NaN,NaN,0,0,NaN,NaN,46.46,0.96,0,0,392.74,2.43,12.37,2.17,0,0,0,0,0,0,0,0,0,33.78,971,328,-120.44,0,13,1,526.47
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,656,0,0.1,10,662,1.51,16844.22,1591.38,30,98.51,7.11,73.67,47.03,101.87,1.78,99.48,24,1968,2024416,134753.77,1354.6,656,656,100,101.92,1.51,15288.69,8843.74,1590.63,141.41,0.34,0,4570.7,117.19,1.77,1.93,73.15,2.46,0.82,0,4260.58,224.95,20.71,0.62,14,14,14,1,296,0,291,29.9,7.37,12.68,3083,391,-114.71,0,56,3,15263.51
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,664,0,0.23,0,653,0,3903.16,273.72,25,97.23,4.71,37.88,22.52,132.47,3.38,48.13,8.03,1328,586312,31225.3,648.71,664,664,100,132.48,0,4673.87,4654.03,273.57,156.2,0,0,4046.05,240.39,3.3,3.58,83.32,0,3.57,0,582.26,31.66,15.65,2.77,20,20,20,0,589,0,592,86.57,87.87,15.44,881,136,-114.35,0,5,2,4648.13
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,2,0,1.72,0,4,0,136.44,29.63,1,98.05,15.38,1.61,2.33,83.96,1.58,13.04,4.09,28,1628,1091.53,83.73,2,2,100,85.59,0,208.03,0.71,30.06,NaN,NaN,NaN,0,0,NaN,NaN,11.2,0,NaN,0,0.71,0.02,28.14,0.87,0,0,0,0,0,0,0,0,0,37.38,800,299,-120.11,0,29,14,203.45
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,0,566,0,0.53,1,565,0.18,23703.9,1882.9,19,99.86,5.1,61.51,50.33,102.9,5.09,130.83,34.01,13018,2442856,189631.19,1449.43,566,566,100,102.92,0.18,23370.03,6927.75,1885.84,193.56,0,0,3291.99,240,1.72,2.33,51.99,0.66,0.33,0,3631.23,153.15,18.32,1.65,12,12,12,0,413,0,407,14.09,12.73,39.3,4293,1687,-114.43,0,61,19,23347.77
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,1,367,0.27,0.27,0,363,0,5687.82,757.97,17,99.78,2.75,40.8,21.78,155.66,12.65,72.53,20.64,745,273415,45502.58,627.39,367,366,100,156.98,0,5202.58,5202.18,757.88,176.15,0,0.31,4783.44,715.09,2.32,16.48,87.3,0,0,0,400.75,42.51,8.19,3.82,12,12,12,0,322,1,325,92.14,94.35,41.21,745,307,-114.69,0,2,0,5184.58
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,85,0,0.31,1,85,1.18,257.46,18.4,3,97.65,15.86,1.94,4,57.18,3.24,14.29,2.11,255,83300,2059.71,144.1,85,85,100,58.42,1.18,526.98,316.89,18.45,NaN,NaN,NaN,0,0,NaN,NaN,47.61,1.18,55.56,0,310.54,6.52,16.72,3.11,0,0,0,0,0,0,0,0,0,15.56,977,152,-120.43,0,26,3,515.6
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,254,0,0.13,5,254,1.97,12248.99,934.64,13,98.7,3.25,37.79,23.2,331.32,15.83,146.68,27.48,508,397764,97991.93,668.08,254,254,100,333.75,1.97,11993.79,4558.02,936.89,259.5,0,0,3752.37,93.99,2.22,4.15,119.95,4.13,3.43,0,803.27,115.11,5.34,4.99,9,9,9,0,133,0,137,31.29,10.03,26.85,1564,420,-114.43,0,73,2,11966.66
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,221,0,0.27,0,218,0,598.21,309.94,9,99.13,4.82,15.84,5.05,95.59,24.84,32.9,21.75,221,83096,4785.67,145.45,221,221,100,95.9,0,364.81,364.73,310.06,153.9,0,0,225.1,138.17,3.27,13.79,59.54,0,2.27,0,138.42,171.84,7.59,32.1,7,7,7,0,179,0,177,61.75,44.56,21.6,375,81,-113.85,0,0,1,363.6
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,236,0,6.68,7,265,2.64,8229.68,462.17,21,99.56,2.98,59.6,31.92,101.96,1.21,71.62,8.62,23836,356832,65837.43,919.3,236,236,100,102.84,2.64,8075.15,7802.08,462.58,215.46,0,0,6305.08,326.29,2.17,1.41,62.36,3.21,0,0,1493.1,107.23,6.14,0.78,9,9,9,0,47,0,48,78.08,70.54,52.45,1411,740,-115.75,0,22,45,8071.15
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,56,0,5.48,1,54,1.85,147.86,6.17,2,99.93,5.37,0.82,0.52,54.88,5.63,79.43,8.36,448,8176,1182.85,14.89,56,56,100,54.88,1.85,57.01,56.98,6.16,56.87,0,0,1.82,2.49,3.43,6.27,55.75,7.69,0,0,55.13,3.67,5.58,4.47,1,1,1,0,41,0,41,3.19,40.39,50,138,69,-115.51,0,1,7,56.98
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,89,0,1.47,1,74,1.35,521.8,41.83,4,98.92,4.89,8.07,2.88,90.85,1.24,50.35,5.76,534,36401,4174.43,82.91,89,89,100,90.84,1.35,524.43,403.06,41.82,NaN,NaN,NaN,0,0,NaN,NaN,88.6,1.35,0,0,402.58,38.62,5.73,1.23,0,0,0,0,0,0,0,0,0,32.75,403,132,-115.5,0,17,4,523.73
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,0,NaN,NaN,0,0,NaN,17.98,0.01,0,100,2,0,0.04,NaN,NaN,125.87,6.37,0,0,143.87,1.14,0,0,100,NaN,NaN,0,0,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,95.12,41,39,-116.5,0,0,2,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,0,667,0,6.87,5,697,0.72,8407.07,397.55,24,99.32,8.41,64.19,30.58,124.44,0.73,76.36,6.88,152076,2213773,67256.57,880.74,667,667,100,124.4,0.72,8761.32,5935.37,397.5,65.97,0,0,4.5,1.3,4.71,11.94,113.41,0.73,0,0,5923.04,266.67,11.34,0.58,1,1,1,0,11,0,11,0.05,0.33,39.6,3091,1224,-115.5,0,33,176,8749.08
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,19,0,8.41,0,17,0,656.31,10.36,3,99.44,13.64,2.35,1.86,34.17,4.96,97.97,4.91,171,2033,5250.48,53.59,19,19,100,34.16,0,89.01,88.98,10.34,NaN,0,0,0.03,0.04,6.35,NaN,34.16,0,0,0,88.94,10.25,13.76,4.92,1,1,1,0,1,0,1,0.04,0.4,70.41,98,69,-116.45,0,1,9,89.01
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,2,868,0.23,2.67,23,866,2.66,7645.21,872.03,23,97.94,11.83,62.65,31.17,76.67,2.03,68.15,15.47,68252,2560600,61161.69,897.46,868,866,100,76.67,2.66,6142.67,4590.15,871.6,49.64,1.34,0,687.37,18.64,10.63,0.34,83.31,3.13,0,0.31,3881.61,437.92,15.54,1.22,7,7,7,3,224,0,211,11.19,2.14,18.24,2878,525,-115.33,0,23,72,6114.1
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,0,139,0,0.6,1,124,0.81,6152.97,315.06,13,97.22,3.25,50.66,32.37,142.1,1.02,52.81,6.91,278,46426,49223.77,932.11,139,139,100,142,0.81,7550.43,7534.41,314.82,284.61,0,0,4684.16,117.13,1.99,10.55,63.34,0,0,0,2793.26,195.69,5.34,0.8,7,7,7,0,60,0,62,62.04,37.2,28.92,332,96,-115.38,0,6,2,7493.4
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,1,462,0.22,10.78,24,466,5.15,3711.61,405.41,16,95.92,11.69,74.83,21.76,86.56,0.62,47.4,6.02,81857,759066,29692.89,626.46,462,461,100,86.57,5.15,4175.12,3019.01,405.38,295.77,0,0,477.16,14.79,12.7,0.17,69.18,8.14,0,0.35,2538.53,331.51,11.26,0.64,5,5,5,0,171,0,173,11.43,3.65,26.75,1469,393,-113.07,0,28,174,4169.5
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,82,0,1.6,10,84,11.9,590.33,5.82,4,99.7,6.8,1.24,1.24,94.88,1.95,132.61,5.2,328,20500,4722.64,35.61,82,82,100,94.88,11.9,73.61,73.54,5.81,47.65,0,0,7.46,1.92,2.79,1.21,95.76,29.41,0,0,66.02,3.84,7.52,3.13,3,3,3,0,50,0,49,10.14,33.07,58.94,246,145,-112.75,0.01,0,4,73.53
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,0,156,0,0.73,10,164,6.1,1873.16,199.84,9,98.04,6.29,19.69,7.93,90.71,2.89,65.6,11.28,780,106860,14985.24,228.44,156,156,100,90.57,6.1,1994.43,1937.96,199.86,40.77,6.17,0,491.66,10.49,6.48,0.99,130.21,6.02,0,0,1443.84,108.01,6.3,1.48,4,4,4,5,81,0,76,24.65,5.25,24.12,680,164,-114.51,0,25,5,1991.93
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,52,0,1.36,1,54,1.85,287.33,15.53,3,99.96,5.78,1.67,1.07,148.3,7.16,74.37,10.35,104,7644,2298.64,30.91,52,52,100,148.3,1.85,114.87,114.84,15.52,19.6,0,0,0.72,0.35,7.13,1.61,151.55,9.09,0,0,113.87,15.12,5.76,7.44,2,2,2,0,43,0,43,0.63,2.24,36.55,145,53,-114.56,0,0,2,114.61
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,10,0,108,0,1.11,3,99,3.03,818,1207.47,7,99.75,10.07,31.61,7.53,101.75,8.38,30.2,42.45,756,67824,6544.02,216.67,108,108,100,100.22,3.03,811.63,630.52,1207.13,NaN,NaN,NaN,0,0,NaN,NaN,90.96,3.03,0,0,630.39,807.27,11.53,11.04,0,0,0,0,0,0,0,0,0,30.11,621,187,-115.36,0,23,7,811.27
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,11,0,45,0,3.06,0,43,0,87.59,26.28,3,99.83,2.76,2.58,0.65,58.55,9.84,37.69,11.32,135,4410,700.72,18.59,45,45,100,58.55,0,52.57,52.55,26.28,98.87,0,0,11.29,0.47,2.16,NaN,55.64,0,0,0,41.26,25.79,2.88,9.84,1,1,1,0,2,0,2,21.48,1.78,43.16,95,41,-115.5,0,1,3,52.57
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,10,0,98,0,2.44,2,102,1.96,7163.91,259.57,8,99.85,2.38,31.35,20.78,208.64,2.91,95.79,9.2,3038,124264,57311.29,598.32,98,98,100,209.27,1.96,6198.97,1862.28,259.68,186.98,0,0,1279.54,78.05,1.36,4.87,72.09,2.9,9.64,0,581.88,50.81,11.89,1.42,4,4,4,0,33,0,34,20.64,30.06,33.95,1237,420,-114.93,0,30,31,6193.97
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,11,0,47,0,5.73,0,42,0,1692.85,1130.44,9,99.86,3.57,43.8,13.91,227.42,8.81,33.8,28.68,423,7379,13542.81,400.7,47,47,100,227.52,0,2386.49,2386.21,1129.59,258.21,0,0,2341.8,1127.97,2.21,8.82,49.57,0,15.62,0,35.34,1.5,120.98,4.32,7,7,7,0,34,0,34,98.13,99.86,41.22,148,61,-115.42,0,2,9,2377.41
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,10,0,329,0,1.38,3,288,1.04,13169.95,2343.81,10,99.56,3.85,46.29,36.58,180.73,5.02,100,56.26,11186,809998,105359.56,1053.61,329,329,100,180.36,1.04,12926.75,3131.22,2343.44,238.8,0,0,2192.51,84.93,7.09,12.33,75.42,1.63,6.21,0,937.79,42.45,14.98,1.13,5,5,5,0,104,0,104,16.96,3.62,18.74,2428,455,-115.14,0,34,34,12922.81
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,11,0,40,0,3.01,0,30,0,278.52,9.88,3,98.64,9.42,1.37,0.82,88.14,3.1,93.86,7.99,360,11960,2228.19,23.74,40,40,100,88.93,0,178.38,63.74,9.88,1.8,0,0,0.02,0.02,7.27,0.37,50.95,0,6.67,0,63.56,3.1,22.74,1.43,1,1,1,0,4,0,6,0.01,0.24,29.66,290,86,-114.77,0,3,9,177.18
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,10,0,840,0,0.47,5,851,0.59,19876.63,641.51,32,99.66,4.26,59.67,36.24,209.22,1.79,152.35,11.95,10920,2320080,159013.02,1043.71,840,840,100,210.48,0.59,18470.49,9683.39,637.93,261.85,0,0,7460.93,115.9,3.49,1.72,98.49,1.57,0,0,2186.46,208.64,11.69,0.99,15,15,15,0,532,0,529,40.39,18.17,24.95,2749,686,-114.85,0,10,13,18390.82
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,11,0,136,0,0.35,0,138,0,5759.67,165.63,10,97.19,2.68,32.62,24.57,161.96,4.31,65.12,5.64,136,38488,46077.33,707.53,136,136,100,162.16,0,6571.63,5859.66,165.58,125.87,0,0,5594.17,117.06,1.76,4.18,197.24,0,0,0,237.06,32.47,5.53,3.85,8,8,8,0,118,0,119,85.13,70.7,29.79,282,84,-114.57,0,2,1,6541.88
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,10,0,461,0,5.61,5,437,1.14,10239.45,465.18,20,99.53,5.81,68.51,29.2,134.59,0.86,97.41,7.54,73299,1305552,81915.61,840.93,461,461,100,134.7,1.14,10810.38,5940.84,465.97,139.9,0,0,2449.92,100.37,4.63,0.85,54.68,1.75,15.17,0,3480.35,195.78,8.76,0.42,7,7,7,0,151,0,162,22.66,21.54,34.31,2673,917,-115.48,0,66,132,10785.48
09/27/2025,07,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,11,0,36,0,5.12,1,33,3.03,2867.72,82.51,8,99.86,3.82,13.03,11.25,115.85,7.09,70.81,7.04,468,9144,22941.78,324,36,36,100,115.76,3.03,2147.09,2119.73,82.61,89.85,0,0,1511.61,42.91,1.14,19.8,126.49,3.12,0,0,606.54,38.56,9.82,5.28,5,5,5,0,1,0,2,70.4,51.95,43.15,241,104,-115.56,0,13,7,2145.51
