DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,10,2,1900,0.11,2.19,63,1942,3.24,76130.36,5006.66,84,97.77,12.21,99.57,85.68,48.41,1.47,246.81,55.87,608120,27768500,609042.92,2467.69,1900,1898,100,48.43,3.24,71280.35,51379.9,5008.26,57.74,3.73,0,33880.31,1236.19,8.36,0.82,27.33,3.01,0.1,0.16,17283,1160.4,22.42,0.67,40,40,40,24,644,0,676,47.53,24.68,41.16,14310,5890,-114.46,0,91,171,70941.3
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,11,0,736,0,2.64,9,700,1.29,34735.14,1012.52,35,97.36,19.54,73.49,85.26,52.68,2.73,113.17,15.31,53728,2032832,277881.11,2455.53,736,736,100,52.73,1.29,44673.13,44615.54,1012.3,54.94,1.13,0,39378.62,769.4,18.41,2.53,40.22,1.44,0,0,5012.96,201.31,27.45,3.05,24,24,24,4,353,0,367,88.15,76.01,34.59,2689,930,-114.52,0,16,55,44447.1
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,10,0,49,0,8.17,2,55,3.64,1262.13,308.71,10,99.56,9.1,11.02,6.56,72.43,26.76,53.47,31.11,7644,93541,10097.03,188.84,49,49,100,72.47,3.64,1161.31,927.93,308.78,174.99,100,NaN,16.79,7.56,2.84,39.3,77.43,1.85,0,0,910.03,256.53,9.14,26.49,1,1,1,1,1,0,0,1.45,2.45,52.94,1753,928,-115.33,0,159,153,1158.17
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,11,0,9,0,9.26,0,16,0,222.46,13.73,3,99.79,7.39,1.27,1.07,79.76,15.05,57.55,12.04,180,1944,1779.71,30.93,9,9,100,79.76,0,150.06,149.86,13.73,NaN,NaN,NaN,0,0,NaN,NaN,79.82,0,0,0,149.35,13.65,7.4,15.09,0,0,0,0,0,0,0,0,0,60.71,196,119,-115.47,0,3,20,149.54
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,08,0,28,0,0.88,1,27,3.7,1668.57,94.01,2,99.48,15.03,3.96,8.83,48.81,5.64,42.01,5.28,224,25452,13348.55,317.74,28,28,100,49.38,3.7,356.73,34.06,70.03,NaN,NaN,NaN,0,0,NaN,NaN,23.52,3.7,48,0,33.64,0.35,22.7,1.51,0,0,0,0,0,0,0,0,0,43.06,901,388,-119.54,0,29,6,351.88
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,10,0,1556,0,1.8,49,1522,3.22,85752.11,3536.57,65,94.64,12.23,97.54,86.16,48.21,1.2,276.48,40.29,306532,16983740,686016.87,2481.28,1556,1556,100,48.22,3.22,90410.87,64963.86,3560.28,52.32,0.76,0,52897.03,1094.73,11.15,0.65,23.58,5.11,0,0,11880.87,592.33,22.53,0.56,34,34,34,5,660,0,667,58.51,30.75,34.16,10718,3661,-113.42,0,424,38,90062.74
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,959,0,0.62,5,941,0.53,28858.95,1221.29,44,98.24,7.33,76.97,80.77,47.24,2.54,99.25,17.63,14385,2332288,230871.64,2326.28,959,959,100,47.27,0.53,25152.17,23394.13,1221.5,49.05,0.18,0,18644.37,650.93,5.74,1.85,36.26,1.04,0,0,4624.65,465.85,12.89,4.08,23,23,23,1,555,0,538,74.13,53.29,25.65,2417,620,-113.75,0,105,3,25012.81
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,11,0,2.15,0,11,0,343.58,34.06,2,99.67,12.13,2.08,3.95,62.27,0.65,19.33,3.64,132,6149,2748.62,142.2,11,11,100,63.26,0,403.81,2.71,32.7,NaN,0,NaN,0,0,1.25,1.76,20.4,0,0,0,2.69,0.11,11.84,2.99,1,1,1,0,2,0,0,0,0.01,20.11,547,110,-119.49,0,39,12,395.62
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,1,1987,0.05,11.21,78,2006,3.89,84567.02,2975.62,68,98.86,12.34,96.19,92.53,81.07,1.39,253.87,34.37,2034852,18145284,676536.2,2664.94,1987,1986,100,81.24,3.89,90705.33,49051.5,2978.28,76.96,0,0,37927.75,953.3,5.48,1.44,26.96,4.93,0.86,0.06,11072.12,1023.61,18.82,0.94,32,32,32,0,425,0,435,41.84,32.01,27.81,8112,2256,-113.84,0,236,989,90589.28
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,358,0,12.36,3,360,0.83,28978.56,954.62,24,97.66,3.75,85.03,75.34,68.04,1.32,106.85,12.47,58354,472202,231828.51,2169.67,358,358,100,68.3,0.83,21382.54,21138.19,937.4,72.49,0.7,0,20251.18,737.97,3.15,1.08,29.57,0.92,0.73,0,840.32,195.6,13.82,2.68,19,19,19,1,142,0,142,94.82,78.72,26.47,1156,306,-114.19,0,13,161,21334.54
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,90,0,1.29,1,86,1.16,971.31,49.1,6,99.39,14.58,5.42,12.72,33.85,2.09,16.96,2.01,720,55620,7770.48,458.08,90,90,100,34.17,1.16,1046.38,741.27,48.3,32.41,0,0,558.86,0.25,14.38,2.75,26.57,1.18,15.91,0,180.99,19.84,13.21,5.78,1,1,1,0,1,0,1,53.41,0.52,12.46,610,76,-119.82,0,8,8,1036.78
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,2,790,0.25,2.67,8,784,1.02,54453.6,2558.43,39,97.37,4.04,87,76.32,132.89,2.77,198.2,32.68,118392,4433480,435628.78,2197.89,790,788,100,133.05,1.02,45827.05,30497.99,2558.28,171.7,0.78,0,25524.18,1018.12,2.8,3.79,56.31,1.14,0.09,0.38,4882.33,520.45,13.2,1.1,21,21,21,2,255,0,258,55.7,39.8,39.32,5476,2153,-113.87,0,216,43,45702.58
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,269,0,2.78,0,256,0,23306.49,722.43,25,97.41,3.09,54.82,68.32,93.56,5.93,94.75,14.64,8608,309350,186451.89,1967.75,269,269,100,93.6,0,31416.72,31177.86,721.33,98.06,0,0,30244.75,575.08,2.26,6.02,43.15,0,0,0,639.53,58.17,35.91,3.67,21,21,21,0,133,0,135,96.28,79.73,33.45,1118,374,-114.25,0,19,9,31120.19
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,119,0,0.11,0,116,0,674.15,46.61,4,98.44,14.14,4.01,7.41,48.98,3.85,20.22,2.58,119,105434,5393.17,266.77,119,119,100,50.46,0,757.89,137.44,46.74,NaN,NaN,NaN,0,0,NaN,NaN,36.78,0,0,0,133.96,8.24,14.23,4.92,0,0,0,0,0,0,0,0,0,32.66,885,289,-120.23,0,9,1,739.84
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,712,0,0.11,13,712,1.83,61477.32,3223.62,37,98.25,4.46,90.42,85.77,96.38,1.83,199.11,39.61,2848,2567472,491818.54,2470.14,712,712,100,96.54,1.83,58049.78,30439.06,3222.91,114.04,0,0,22402.33,538.81,2.7,3.33,55.44,2.66,0.18,0,7965.53,623.45,13.3,0.98,16,16,16,0,223,0,212,38.59,16.72,15.3,3602,551,-113.83,0,93,4,57943.46
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,517,0,0,8,510,1.57,12599.75,731.58,28,96.28,9.33,61.07,53.37,55.48,2.91,65.58,13.31,0,443586,100798.01,1536.99,517,517,100,55.47,1.57,14948.35,14934.32,731.26,53.21,0.25,0,12841.93,449.52,8.69,2.95,72.95,6.73,0,0,2022.66,281.03,12.99,2.88,22,22,22,1,406,0,406,85.91,61.47,13.87,858,119,-114.06,0,7,0,14878.62
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,52,0,2.16,0,51,0,178.95,17.06,3,99.37,8,1.38,2.53,53.39,4.66,15.72,2.76,884,40924,1431.58,91.09,52,52,100,55.51,0,238.93,59.82,15.72,NaN,0,0,0,0,142,NaN,37.01,0,0,0,58.56,1.86,16.79,2.35,1,1,1,0,5,0,5,0,0,50.65,770,390,-120.12,0,35,17,231.34
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,0,602,0,0.03,16,626,2.56,51848.23,2531.91,22,98.94,4.87,70.06,72.88,105.4,3.22,197.62,40.16,602,2140110,414785.86,2098.89,602,602,100,105.87,2.56,51293.96,10495.3,2530.63,114.44,0,0,6128.13,127.25,3.54,1.61,55.6,4.53,0,0,4360.75,114.92,37.21,0.61,12,12,12,0,272,0,264,11.95,5.03,38.69,3554,1375,-113.56,0,86,0,51264.37
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,349,0,0.92,0,345,0,13609.94,514.91,17,94.27,4.77,51.01,42.87,92.48,3.06,88.19,11.22,2443,266985,108879.54,1234.61,349,349,100,92.89,0,14689.12,14627.79,515.47,94.34,0,0,13460.17,460.29,5.02,3.05,68.55,0,0,0,1023.16,52.1,1.84,3.3,13,13,13,0,263,0,264,91.78,89.29,40.77,758,309,-113.38,0,4,6,14544.5
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,178,0,0.07,2,193,1.04,1381.93,98.42,5,99.23,11.82,7.43,15.48,45.16,3.55,19.84,2.94,178,260948,11055.45,557.3,178,178,100,45.85,1.04,1891.45,700.48,101.23,NaN,NaN,NaN,0,0,NaN,NaN,46.14,1.04,41.03,0,689.82,9.92,21.23,3.82,0,0,0,0,0,0,0,0,0,8.4,1465,123,-120.24,0,44,1,1855.56
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,349,0,0.18,5,343,1.46,38675.92,1568.35,14,98.49,3.36,61.16,49.5,169.79,7.28,217.05,28.49,1396,791532,309407.4,1425.53,349,349,100,169.91,1.46,36286.17,14006.71,1564.43,181.7,0,0,12052.8,356.58,2.32,5.41,65.32,2.98,4.23,0,1899.56,94.92,21.44,1.94,6,6,6,0,174,0,181,33.22,22.79,32.2,2264,729,-114.34,0,85,4,36127.12
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,197,0,0.23,1,193,0.52,9271.85,3235.75,12,91.06,1.84,58.9,42.57,150.9,23.57,60.5,61.04,197,84119,74174.8,1225.94,197,197,100,150.85,0.52,9264.01,9263.94,3234.31,179.12,0.67,0,8586.12,3181.47,1.48,24.17,64.73,0,2.25,0,627.88,52.81,4.38,3.35,7,7,7,1,150,0,148,92.68,98.37,21.13,426,90,-114.79,0,0,1,9214.07
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,247,0,6.94,12,268,4.48,18495.02,1157.43,20,93.73,4.98,83.99,62.8,83.24,1.6,81.81,15.31,29393,423605,147960.15,1808.66,247,247,100,83.19,4.48,19030.85,18795.33,1155.28,99.68,20,0,16164.44,622.3,2.61,1.11,55.74,3.88,0,0,2594.53,483.73,18.8,2.53,11,11,11,2,10,0,12,84.94,53.87,50.56,1596,807,-114.29,0,33,58,18992.95
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,21,0,8.11,2,28,7.14,3664.76,357.69,5,97.1,3.71,36.88,19.78,103.18,3.64,51.46,10.78,252,3108,29318.04,569.75,21,21,100,103.18,7.14,3129.56,3129.55,357.19,189.34,20,0,2952.67,350.18,1.53,3.67,33.99,0,0,0,171.12,6.99,42.69,1.84,3,3,3,2,10,0,8,94.35,98.04,63.97,136,87,-114.47,0,0,8,3123.8
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,110,0,1.47,0,101,0,731.91,43.46,7,96.49,18.41,17.05,5.53,57.08,0.46,36.73,2.83,660,44990,5855.3,159.4,110,110,100,57.08,0,874.36,862.3,43.41,NaN,NaN,NaN,0,0,0.67,0.1,57.19,0,0,0,861.62,42.28,18.67,0.46,0,0,0,0,0,0,0,0,0,37.97,403,153,-115.17,0,7,4,873.66
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,2,0,4.35,0,0,NaN,135.26,0.11,1,96.1,1.24,0.02,0.22,30.23,2.88,171.95,6.59,4,92,1082.06,6.29,2,2,100,30.23,NaN,1.11,1.11,0.11,NaN,NaN,NaN,0,0,NaN,NaN,30.23,NaN,0,0,1.11,0.11,1.24,2.88,0,0,0,0,0,0,0,0,0,93.18,44,41,-115.65,0,0,2,1.11
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,0,1035,0,6.5,16,1104,1.45,15705.17,870.95,34,97.57,13.07,89.12,50.94,77.88,0.74,85.64,10.86,297045,4570560,125641.33,1467.03,1035,1035,100,77.87,1.45,17702.09,13535.78,870.61,289.63,NaN,NaN,1117.27,10.01,1.7,6.93,72.63,1.45,0.75,0,12407.62,683.26,17.61,0.64,1,1,1,0,0,0,0,6.31,1.15,36.84,4129,1521,-115.06,0,30,199,17686.14
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,61,0,10.7,0,50,0,2588.73,42.08,5,99.53,19.53,4.96,5.78,38.15,5.38,124.49,9.43,1403,13115,20709.82,166.36,61,61,100,38.15,0,275.85,274.99,42.08,NaN,NaN,NaN,0,0,NaN,NaN,38.14,0,0,0,274.95,41.75,19.58,5.39,0,0,0,0,0,0,0,0,0,53.65,192,103,-115.43,0,2,14,275.81
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,0,937,0,0.09,96,962,9.98,21908.62,760.6,29,99.2,4.3,75.22,52.62,104.69,1.08,115.66,11.23,2811,3194233,175268.95,1515.32,937,937,100,104.83,9.98,21693.42,17114.83,761.48,263.24,0,0,10536.08,108.29,1.28,2.93,86.65,14.95,0.43,0,6570.47,412.69,10.68,0.85,8,8,8,0,320,0,318,48.57,14.22,37.05,3406,1262,-115.37,0,16,3,21495.06
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,0,182,0,0.1,69,178,38.76,2093.8,155.33,9,99.64,7.84,20.01,12.19,48.67,3.94,47.71,8.63,182,175994,16750.42,351.05,182,182,100,48.7,38.76,1771.82,1760.16,154.35,221.27,0,0,566.23,87.69,2.45,18.24,40.78,50,0,0,1192.29,65.47,10.68,2.48,3,3,3,0,40,0,40,31.96,56.81,82.92,966,801,-115.49,0,1,1,1770.16
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,0,453,0,0.16,14,452,3.1,7975.67,278.29,18,99.02,4.24,66.25,26.12,136.01,0.57,84.81,4.67,906,563079,63805.35,752.37,453,453,100,135.98,3.1,7994.65,6640.99,278.56,305.95,4.62,0,2206.31,85.24,1.96,0.38,123.99,1.95,0,0,4431.37,170.42,5.74,0.84,5,5,5,9,195,0,192,27.6,30.6,19.58,1241,243,-115.49,0,66,2,7990.01
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,38,0,1.88,1,40,2.5,961.4,19.39,4,99.97,21.09,2.26,1.8,149.36,7.63,148.13,9.55,114,6080,7691.23,51.92,38,38,100,149.63,2.5,763.67,752.91,19.43,NaN,0,0,0,0,30.5,NaN,149.81,2.56,0,0,752.54,17.02,21.29,6.61,1,1,1,0,1,0,1,0,0,38.22,157,60,-115.5,0,2,3,763.29
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,0,143,0,0.29,2,147,1.36,9885,220.97,11,99.87,5.03,36.9,35.11,47.4,1.51,78.2,6.65,286,96954,79080.03,1011.23,143,143,100,47.39,1.36,7901.47,4482.89,220.95,126.72,0,0,2373.45,28.83,2.79,9.21,64.15,1.87,0,0,2108.13,144.32,5.95,1.38,2,2,2,0,40,0,41,30.04,13.05,14.79,676,100,-115.27,0,33,2,7897.78
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,66,0,0.57,1,67,1.49,2138.54,63.1,4,92.35,2.48,19.25,14.83,56.76,4.87,40.06,3.64,66,11484,17108.35,427.08,66,66,100,56.76,1.49,3944.83,3931.69,62.97,56.37,0,0,3792.99,59.8,2.41,4.6,85.95,3.7,0,0,92.99,2.53,5.24,8.77,2,2,2,0,40,0,40,96.15,94.96,38.73,173,67,-115.49,0,1,1,3899.1
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,10,0,80,0,0.49,2,81,2.47,1112.61,137.55,7,99.72,8.9,22.51,5.09,157.27,1.3,60.69,6.79,240,49120,8900.91,146.67,80,80,100,157.14,2.47,1140.49,658.21,137.5,NaN,NaN,NaN,0,0,NaN,NaN,110.87,2.47,0,0,657.76,74.37,6.85,0.67,0,0,0,0,0,0,0,0,0,23.08,611,141,-115.5,0,56,3,1139.81
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,11,0,25,0,1.77,0,24,0,186.19,8.04,3,99.38,9.26,1.56,1.02,57.91,6.5,50.95,5.71,50,2825,1489.49,29.23,25,25,100,57.9,0,134.65,133.85,8.18,101.8,0,0,34.65,1.94,1.98,28.27,56.99,0,0,0,99.2,6.11,11.89,6.39,1,1,1,0,2,0,3,25.74,23.68,42.34,111,47,-116.38,0,2,2,134.64
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,10,0,198,0,4.94,9,222,4.05,28214.37,3673.71,13,99.73,6.14,94.24,79.63,59.27,5.15,98.43,43.32,16236,328482,225714.97,2293.24,198,198,100,59.43,4.05,30795.73,20463.63,3671.26,54.99,0,0,19313.32,1446.04,8.54,3.01,66.87,5.06,8.55,0,1102.7,79.12,9.04,0.86,5,5,5,0,44,0,41,62.71,39.39,33.61,1577,530,-114.4,0,29,82,30706.19
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,11,0,49,0,1.48,0,49,0,6644.25,396.57,6,99.91,2.89,24.24,17.61,168.43,15.43,104.79,18.18,245,16513,53154,507.24,49,49,100,169.35,0,2906.37,2905.8,396.68,175.41,0,0,2859.13,394.38,2.63,15.97,101.5,0,9.62,0,45.41,2.2,18.28,4.7,6,6,6,0,29,0,32,98.37,99.42,62.95,332,209,-115.2,0,1,5,2905.1
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,10,1,421,0.24,1.82,17,373,4.56,43265.64,2964.43,17,99.69,2.4,70.43,71.13,144.41,6.34,168.96,46.77,23661,1297101,346125.13,2048.5,421,420,100,145.1,4.56,40778.86,6979.7,2970.02,51.4,1.79,0,3642.18,77.88,1.93,1.31,113.96,5.05,6.59,0.29,3334.15,309.82,9.76,2.01,6,6,6,1,56,0,75,8.93,2.62,25.63,3032,777,-115.03,0,30,48,40724.13
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,11,0,119,0,2.89,6,130,4.62,8543.88,115.8,8,99.51,2.99,23.59,22.71,150.52,6.2,104.52,5.46,2023,69972,68351.03,653.98,119,119,100,150.56,4.62,9619.44,9612.8,115.7,156.9,0,0,9210.12,96.68,2.53,6,104.09,4.88,6.83,0,345.73,18.08,13.96,6.65,6,6,6,0,7,0,4,95.75,83.56,23.64,571,135,-115.07,0,0,17,9562.36
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,10,0,446,0,0.51,3,440,0.68,37071.63,1358.71,40,98.98,5.98,83.56,70.31,122.22,1.41,146.46,18.07,4906,962468,296573.08,2024.95,446,446,100,122.37,0.68,37037.55,21233.38,1358.53,163.25,0,0,14289.48,375.47,4.39,2.59,79.56,1.29,0,0,6899.92,347.37,18.86,0.57,18,18,18,0,207,0,185,38.58,27.64,25.06,2147,538,-114.49,0,5,11,36974.42
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,11,0,59,0,1.62,0,57,0,7926.66,238.05,8,99.94,3.86,27.37,27.63,134.17,6.34,79.7,9.67,177,10915,63413.28,795.66,59,59,100,134.15,0,6870.16,6820.76,238.48,159.78,0,0,6175.55,181.05,3.07,8.41,71.91,0,6.45,0,627.22,55.34,11.1,4.89,6,6,6,0,39,0,41,89.89,75.92,34.07,182,62,-114.83,0,4,3,6851.93
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,10,0,641,0,4.19,3,611,0.49,22487.9,1572.66,23,99.87,3.67,67.88,62.04,124.59,5.21,100.69,25.74,112175,2674252,179903.2,1786.73,641,641,100,124.76,0.49,22088.98,12301.71,1572.71,97.85,0,0,8471.92,481.06,1.17,5.18,81.49,0.66,13.23,0,3823.38,563.41,11.15,3.41,10,10,10,0,153,0,163,38.35,30.59,30.5,3997,1219,-115.49,0,50,121,22049.74
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,11,0,199,0,2.68,3,196,1.53,1958.58,175.31,14,99.74,9.7,15.08,9.75,80.67,9.13,55.8,12.92,3383,126166,15668.64,280.78,199,199,100,80.67,1.53,1695.88,1641.73,175.27,116.12,0,0,159.32,24.72,2.64,23.99,81.1,1.85,13.56,0,1481,130.61,10.68,7.52,4,4,4,0,34,0,34,9.39,14.1,32.74,617,202,-115.49,0,12,15,1694.2
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
