DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AUCILLA,1437780,0001,0002,3,860,0.35,8.02,11,884,1.24,11593.78,1563.08,46,98.98,7.75,36.93,20.04,108.63,4.62,80.36,23.51,439912,5482500,92750.27,1154.22,860,857,100,106.64,1.24,11314.96,10591.69,1570.26,215.96,0,0,39.99,9.84,3.04,13.72,102.07,1.26,0,0.35,10529.31,1504.23,7.88,4.6,3,1.5,2,0,8,0,7,0.35,0.63,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,2.25,NaN,-114,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AUCILLA,1437780,0001,0003,0,56,0,2.47,5,60,8.33,6073.75,272.37,11,98.18,2.62,24.47,13.43,132.81,1.24,62.8,6.18,392,15848,48590.01,773.72,56,56,100,132.83,8.33,5946.54,5941.16,272.17,152.02,12.5,0,4880,224.04,1.83,1.43,118.41,7.69,0,0,1050.44,47.66,5.9,0.8,4,2,3,1,8,0,9,82.06,82.32,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AVENUES_PT_TOWERS,1437033,0001,0001,0,533,0,0.1,2,515,0.39,6821.27,401.56,24,99.91,8.7,24.16,12.93,110.3,2.51,73.25,9.23,1066,1086787,54570.14,744.97,533,533,100,110.31,0.39,5265.59,4782.51,396.61,220.09,0.32,0,988.25,56.76,1.72,6.22,97.72,0.5,0,0,3791.8,274.21,10.1,2.02,10,5,6,1,314,0,312,18.77,14.31,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1,NaN,-115.42,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AVENUES_PT_TOWERS,1437033,0001,0002,0,796,0,2.69,28,704,3.98,3867.22,340.59,20,98.53,11.77,18.37,8.07,88.71,2.14,66.58,10.3,125768,4681276,30937.74,464.67,796,796,100,88.69,3.97,3234.94,3109.4,340.42,216.91,12.5,0,11.74,8.32,5.88,29.14,87.22,3.87,0.52,0,3093.02,316.52,11.95,2.09,4,2,2,1,8,0,10,0.36,2.45,0,0,1,0,0,4,1,0,0,4,0,0,0.02,NaN,NaN,0,0,1,1.72,NaN,-115.49,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_AVENUES_PT_TOWERS,1437033,0001,0003,0,919,0,0.71,15,929,1.61,18575.98,2771.59,35,99.18,5.63,55.63,25.49,110.86,4.97,101.23,27.68,18380,2603527,148607.81,1468.01,919,919,100,111.08,1.61,16437.19,10963.47,2771.29,219.86,0,0,6188.98,340.08,3.72,1.79,74.43,3.76,0,0,4745.04,879.14,7.56,2.96,19,9.5,13,0,529,0,529,37.65,12.27,0,0,32,0,0,36,2,0,0,36,NaN,7.59,0.21,338.7,19.86,0,0,2,2.86,NaN,-115.17,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BAILEY_PLAZA,1437932,0001,0001,2,3817,0.05,1.61,44,3813,1.15,60976.67,5968.13,126,98.79,11.31,82.27,67.98,74.34,3.97,124.59,40.3,1676093,104429303,487813.4,3915.45,3817,3815,100,74.36,1.15,60311.41,44809.86,5969.29,75.9,0.56,0,14202.24,581.9,11.25,1.47,61.58,1.22,1.99,0.06,30426.91,3548.56,11.75,3.53,31,15.5,17,3,538,0,536,23.55,9.75,0,0,88,0,0,90,5,0,0,90,0,94.63,13.51,236.27,10.67,0,0,5,2.21,0,-114.25,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BAILEY_PLAZA,1437932,0001,0002,1,1033,0.1,3.51,27,1041,2.59,22292.05,1621.11,42,99.14,5.22,58.65,47.91,115.25,2.23,64.62,15.36,297145,8455105,178336.37,2759.81,1033,1032,100,115.26,2.59,21778.62,13199.52,1620.35,141.03,1.41,0,7559.39,352.29,2.95,2.12,87.72,3.21,2.82,0.15,5624.45,537.09,10.37,1.4,15,7.5,9,5,355,0,351,34.71,21.74,0,0,3,0,0,6,1,0,0,6,0,4.93,0,306.42,NaN,0,0,1,5.36,NaN,-115.26,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BAILEY_PLAZA,1437932,0001,0003,7,3222,0.22,1.91,51,3198,1.59,54707.72,5079.02,115,99.41,12.94,68.95,43.45,71.17,3.03,174.88,40.92,1168153,61182558,437661.75,2502.63,3222,3215,100,71.14,1.59,53029,38273.59,5068.33,107.84,0.28,0,3097.65,152.45,5.63,2.06,61.03,1.76,0.1,0.24,35060.1,3356.61,15.72,2.25,17,8.5,11,1,356,0,359,5.84,3.01,0,0,36,0,0,41,2,0,0,41,0,56.75,0.01,177.65,NaN,0,0,2,4.17,0,-114.51,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BARCELONA,1437841,0001,0001,1,2036,0.05,0.15,65,1916,3.39,41217.05,3354.24,83,98.91,4.75,73.65,52.43,118.69,1.51,109.19,25.3,21373,14512608,329736.37,3019.9,2036,2035,100,119.03,3.39,40287.95,37176.44,3352.73,192.25,0,0,21599.76,1889.15,2.53,2.18,91.19,4.79,2.24,0.07,15522.7,1315.85,8.04,1.07,36,18,27,0,558,0,555,53.61,56.35,0,0,9,0,0,10,2,0,0,10,0,0.71,0,NaN,NaN,0,0,2,1.61,NaN,-114.19,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BARCELONA,1437841,0001,0002,1,916,0.11,0.32,5,855,0.58,15195.79,6396.02,37,99.25,5.93,49.63,31.7,100.82,9.07,66.58,71.6,16590,5138760,121566.31,1825.8,916,915,100,100.92,0.58,14718.66,9233.61,6393.28,149.32,0,0,1285.54,97.53,10.94,2.84,96.87,0.64,0,0.12,7938.93,1019.53,6.47,2.19,6,3,5,0,70,0,69,8.73,1.53,0,0,9,0,0,9,1,0,0,9,0,27.67,0.25,475.11,17.65,0,0,1,3.6,0,-115.25,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BARCELONA,1437841,0001,0003,1,919,0.11,0.23,14,904,1.55,25809.77,4945.16,39,99.57,5.18,58.39,38.3,114.03,7.01,93.6,47.05,10431,4524237,206478.16,2206.06,919,918,100,114.1,1.55,25154.27,14983.95,4944.1,312.17,0.53,0,6990.98,232.19,3.02,2.47,67.93,1.81,1.46,0.13,7980.94,593.86,10.71,1.3,9,4.5,7,1,187,0,162,27.79,4.7,0,0,1,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,0,NaN,1,0.5,NaN,-114.99,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BARNETT_BANK,1437008,0001,0001,3,2018,0.15,0.25,21,1908,1.1,44488.47,5631.23,86,99.18,7.34,70.38,54.03,91.69,6.5,114.36,44.45,53584,21134514,355907.79,3112.15,2018,2015,100,91.67,1.1,41899.42,36041.53,5622.37,147.07,0.21,0.2,22992.64,1042.58,4.61,6.82,60.14,1.4,0,0.13,13001.01,2725.78,11.86,4.29,28,14,21,1,481,1,489,54.88,18.54,0,0,10,0,0,12,1,0,0,12,0,2.77,0,98.44,NaN,0,0,1,2.23,NaN,-113.78,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BARNETT_BANK,1437008,0001,0002,1,2286,0.04,0.36,36,2273,1.58,67918.88,5383.96,99,99.22,8.66,64.24,46.83,115.64,4.31,201.45,46.56,62396,17273016,543351.02,2697.27,2286,2285,100,115.7,1.58,63924.56,52657.69,5381.48,125.77,0.22,0.11,33533.62,1237.1,7.51,4.12,89.72,2.51,0.15,0,19038.48,2690.8,11.97,2.99,31,15.5,25,2,917,1,920,52.46,22.99,0,0,17,0,0,15,2,0,0,15,0,18.55,0.28,44.86,2.85,0,0,2,2.02,NaN,-114.57,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BARNETT_BANK,1437008,0001,0003,0,1093,0,0.27,10,1034,0.97,41710.77,4269.42,63,99.05,7.08,61.73,39.56,187.1,7.7,146.44,38.43,15302,5731692,333686.12,2278.67,1093,1093,100,191.14,0.97,40816.06,22900.59,4269.78,202.29,0,0,10933.42,212.23,3.41,2.07,63.4,1.09,0,0,11793.83,2622.17,8.11,4.91,9,4.5,7,0,118,0,123,26.79,4.97,0,0,17,0,0,17,2,0,0,17,0,20.29,0.05,20.86,NaN,0,0,2,1.79,0,-112.72,0.14
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BARNETT_BANK,1439008,0001,0001,4,638,0.63,1.59,1,642,0.16,4677.05,756.39,13,99.17,20.24,37.81,50.39,33.73,4.47,20.63,4.45,42926,2700654,37416.39,1814.09,638,634,100,34.12,0.16,6137.03,4171.33,761.06,28.93,0,0,2524.98,414.15,23.78,8.54,30.18,0.18,17.95,0.73,1628.43,212.29,17.64,2.79,5,5,5,0,83,0,87,41.14,54.42,0,0,7,0,0,8,1,0,0,8,0,0.3,0,22.63,NaN,0,0,1,2.2,NaN,-119.22,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BARNETT_BANK,1439008,0001,0002,0,1277,0,0.06,34,1227,2.77,6542.85,810.86,31,99.21,19.94,52.57,61.95,35.99,2.49,23.47,3.43,5108,8530360,52342.76,2230.37,1277,1277,100,36.59,2.77,9289.03,4763.98,814.76,21.65,0,0,18.31,33.01,3.96,5.35,28.39,2.94,0.26,0,4712.49,426.04,18.99,2.07,4,4,4,0,70,0,72,0.2,4.05,0,0,14,0,0,18,2,0,0,18,0,0.75,0.16,9.98,6.85,0,0,2,3.81,0,-118.7,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BARNETT_BANK,1439008,0001,0003,0,349,0,0.11,1,345,0.29,6265.15,817.49,11,99.38,35.45,38.66,47.99,42.44,4.61,29.01,4.7,1745,1531412,50121.16,1727.55,349,349,100,42.96,0.29,6421.72,3420.68,816.91,29.63,NaN,NaN,1363.2,70.54,27.56,1.8,37.88,0.29,1.32,0,2051.01,111.33,67.83,2.51,3,3,3,0,0,0,0,21.23,8.63,0,0,21,0,0,26,3,0,0,26,0,193.92,0.29,50.44,2.13,0,0,3,11.5,0,-119.35,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BAYMEADOWS_007,1437723,0001,0001,0,706,0,1.58,9,689,1.31,9529.12,906.82,33,98.98,10.14,37.48,20.15,87.35,3.6,65.7,13.44,38124,2408166,76232.96,1160.39,706,706,100,87.49,1.31,9345.42,8634.19,908.53,278.01,0,0,2358.73,92.46,5.43,0.83,73.25,2.01,8.8,0,6248.94,607.95,11.87,3.16,11,5.5,6,0,242,0,243,25.24,10.18,0,0,2,0,0,3,1,0,0,3,NaN,0.01,0.01,NaN,NaN,0,0,1,1.52,NaN,-116.4,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BAYMEADOWS_007,1437723,0001,0002,0,539,0,3.45,3,468,0.64,9279.68,729.03,24,99.64,7.94,25,13.94,190.36,7.53,92.43,16.2,70070,2032569,74237.43,803.15,539,539,100,190.36,0.64,9152.96,3637.91,727.78,NaN,0,0,0.04,0.21,9.92,3.11,67.6,0.64,19.97,0,3634.36,376.93,11.27,3.56,2,1,1,0,1,0,3,0,0.03,0,0,15,10.53,2,19,1,5.56,1,18,0,9.31,10.71,190.02,32.56,0,10.53,1,1.59,NaN,-115.72,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BAYMEADOWS_007,1437723,0001,0003,0,55,0,2.55,1,56,1.79,907.16,106.08,8,99.53,4.34,5.58,2.35,147.52,4.93,53.61,10.56,1210,47520,7257.31,135.36,55,55,100,146.81,1.79,864.25,495.57,105.85,NaN,NaN,NaN,0,0,NaN,NaN,128.39,1.79,0,0,495.38,62.16,3.51,3.03,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,2,0,1.93,0.03,157.35,NaN,0,0,1,2.29,NaN,-116.26,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BAYWOOD,1437694,0001,0001,0,76,0,6.38,1,71,1.41,31178.93,239.37,6,98.69,5.51,10.39,14.34,401.33,26.05,302.08,12.8,3040,47652,249431.41,825.71,76,76,100,399.8,1.41,31402.16,486.02,239.33,11.97,0,0,3.42,2.99,4.62,29.62,38.83,4.17,0,0,482.33,32.95,49.05,8.14,3,1.5,2,0,47,0,45,0.01,1.25,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BAYWOOD,1437694,0001,0002,0,36,0,3.52,2,48,4.17,4283.34,65.43,5,87.46,12.85,18.04,9.98,59.8,0.26,59.63,2.02,468,13284,34266.75,574.67,36,36,100,59.79,4.17,3964.8,3539.86,65.34,52.4,5,0,3448.84,43.16,11.19,0.23,87.97,3.57,0,0,67.22,2.82,33.11,0.49,3,1.5,3,1,20,0,10,86.99,66.05,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BAYWOOD,1437694,0001,0003,0,101,0,8.37,1,92,1.09,1159.73,54.19,10,99.47,4.68,5.32,3.13,106.44,2.01,51.54,5.66,6363,76053,9277.8,180,101,101,100,105.75,1.09,1120.67,944.12,54.19,292.04,2,0,612.32,25.09,2.03,1.51,113.64,0,0,0,331.6,17.73,6.73,2.72,5,2.5,5,1,50,0,63,54.64,46.31,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BEACH_KERNAN,1437022,0001,0001,0,1116,0,0.08,15,1112,1.35,36668.66,2192.69,54,97.88,4.91,19.64,26.1,134.97,1.89,120.1,17.72,6696,7964892,293349.24,2442.56,1116,1116,100,134.86,1.35,36421.29,30004.76,2192.74,219.48,0,0,18186.06,333.06,2.16,2.05,87.36,1.69,0.54,0,11454.92,1208.22,8.28,1.47,15,5,9,0,217,0,218,49.93,15.19,0,0,17,0,0,20,2,0,0,20,0,7.07,0.08,406.55,4.78,0,0,2,1.32,0,-116.1,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BEACH_KERNAN,1437022,0001,0002,1,3042,0.03,0.08,85,2940,2.89,70422.26,4623.26,123,98.72,9.6,26.18,39.97,66.33,1.64,150.59,28.03,44689,52687440,563378.05,3741.03,3042,3041,100,66.72,2.89,68788.4,57165.38,4624.56,113.15,0.48,0,30728.29,1501.2,4.55,5.45,44.99,3.29,0.03,0.04,26405.95,2077.35,16.05,0.96,32,10.67,16,2,419,0,439,44.67,32.46,0,0,12,0,0,29,2,0,0,29,0,27.72,0,124.28,NaN,0,0,2,1.71,NaN,-115.48,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BEACH_KERNAN,1437022,0001,0003,5,1904,0.26,0.63,31,1888,1.64,32371.37,2710.41,72,97.54,7.78,21.7,26.59,90.62,1.47,104.06,19.83,81050,12785360,258970.95,2488.63,1904,1899,100,91.11,1.64,31953.93,20515.64,2710.77,160.14,0.86,0,4453.45,118.91,5.14,0.68,62.69,1.9,0,0.35,15959.73,1159.33,10.52,0.91,17,5.67,9,4,465,0,469,13.94,4.39,0,0,4,0,0,7,1,0,0,7,0,0.03,0,16.38,NaN,0,0,1,1.69,0,-114.9,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BEACH_UNIVERSITY,1437002,0001,0001,1,926,0.11,3.18,16,932,1.72,32909.48,1408.97,50,96.79,5.19,16.99,27.97,86.47,2.39,100.58,13.16,146504,4610554,263275.81,2617.57,926,925,100,86.6,1.72,32571.03,22406.63,1407.89,93.34,0.71,0,17717.59,653.72,2.84,4.22,43.87,2.55,0,0.2,4603.97,309.73,12.97,0.89,27,9,16,3,423,0,437,54.4,46.43,0,0,1,0,0,2,1,0,0,2,0,0.16,0,29.56,NaN,0,0,1,1.44,NaN,-115.53,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BEACH_UNIVERSITY,1437002,0001,0002,7,1245,0.56,0.69,38,1186,3.2,49666.65,2602.06,70,99.21,5.29,21.44,31.78,94.53,1.56,133.59,19.26,60121,8711265,397333.16,2974.21,1245,1238,100,94.79,3.2,48389.08,38958.13,2602.01,155.51,0.27,0,28932.72,823.65,2.73,0.86,48.72,4.51,0.26,0.81,10020.52,1153.45,13.99,1.91,31,10.33,19,1,366,0,382,59.79,31.65,0,0,11,0,0,16,2,0,0,16,0,0.13,0.01,18.55,2.49,0,0,2,1.78,NaN,-115.92,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BEACH_UNIVERSITY,1437002,0001,0003,24,2465,0.97,1.11,38,2417,1.57,38025.53,3008.09,103,98.78,9.85,31.42,39.5,74.21,1.39,82.27,15.2,263789,23834085,304204.24,3697.64,2465,2441,100,74.35,1.57,37277.78,26571.07,3006.72,174.02,0.32,0,4492.94,246.33,3.24,1.64,61.93,2,0.55,1.3,21995.88,1958.29,11.73,1.03,30,10,15,2,620,0,620,12.05,8.19,0,0,11,0,0,14,1,0,0,14,0,18.6,0.02,188.41,1.33,0,0,1,8.41,0,-114.89,0.01
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BEACON_CREWS,1437442,0001,0001,0,586,0,1.38,5,582,0.86,12248,342.07,18,98.22,6.32,39.49,23.22,149.89,0.43,73.27,4.81,9376,679174,97983.99,1337.38,586,586,100,149.85,0.86,11954.11,9742.75,341.62,110.93,0.68,0,5894.22,170.66,2.12,0.26,124.49,1.43,0,0,3811.26,78.97,13.57,0.88,8,4,7,3,442,0,443,49.31,49.96,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.51,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BEACON_CREWS,1437442,0001,0002,0,632,0,0.64,7,643,1.09,12913.23,221.72,21,98.19,6.58,29.83,17.66,122.65,0.59,101.56,4.13,4424,689512,103305.85,1017.19,632,632,100,122.71,1.09,12724.99,12432.77,221.15,145.36,0.32,0,9603.83,90.45,5.79,0.37,66.57,1.8,0,0,2788.79,119.4,9.62,0.9,11,5.5,10,1,309,0,309,75.47,40.9,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.28,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BEACON_CREWS,1437442,0001,0003,0,396,0,0.97,11,391,2.81,12039.72,419.93,23,98.28,5.72,35.42,15.62,148.11,0.83,107.07,6.59,2376,244728,96317.75,899.54,396,396,100,148.25,2.81,11819.49,11794.43,419.66,183.05,0,0,10389.61,189.72,4.97,0.6,64.55,5.42,0,0,1370.75,215.32,10.85,1.03,12,6,11,0,188,0,188,87.9,45.21,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.18,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BELAIR,1437847,0001,0001,0,1586,0,0.39,15,1536,0.98,19278.57,1407.72,43,99.23,8.97,51.92,33.47,61.46,1.9,80,15.06,39650,10040966,154228.57,1927.96,1586,1586,100,61.16,0.98,18694.58,13140.1,1407.7,215.31,0,0,3461.8,464.38,2.21,5.68,53.13,1.37,0,0,9668.97,623.79,14.96,0.98,14,7,10,0,445,0,437,18.52,32.99,NaN,0,0,0,0,3,1,0,0,3,0,0.37,0,103.69,NaN,NaN,0,1,0.92,NaN,-115.25,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BELAIR,1437847,0001,0002,0,1251,0,0.64,12,1190,1.01,24959.8,2576.56,45,99.59,4.87,45.57,34.21,102.27,7.04,101.33,31.41,48789,7608582,199678.41,1970.64,1251,1251,100,102.28,1.01,24385.72,17661.45,2559.79,336.91,0,0,9997.34,444.84,1.54,2.66,65.5,1.83,0.25,0,7600.99,1684.8,11.43,7.37,18,9,11,0,535,0,531,41,17.38,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.56,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BELAIR,1437847,0001,0003,0,1200,0,0.06,20,1167,1.71,52221.02,7117.78,79,99.75,5.78,74.44,72.99,82.6,4.64,99.37,53.12,4800,8343600,417768.16,4204.05,1200,1200,100,82.56,1.71,50472.92,35970.93,7119.02,133.92,0.99,0,19643.43,2178.39,1.73,8.14,74.43,1.78,0,0,16306.05,1567.91,11.06,1.72,18,9,13,1,101,0,99,38.92,30.6,0,0,4,0,0,4,1,0,0,4,NaN,4.93,0,239.6,NaN,0,0,1,1.5,NaN,-115.49,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BIG_BEND_BETTON,1437830,0001,0001,0,1975,0,0.11,29,1882,1.54,51169.75,2778.92,75,99.72,6.93,64.97,61.51,116.59,3.21,115.54,23.76,17775,16048850,409357.97,3542.89,1975,1975,100,116.64,1.54,49878.39,42028.98,2783.38,136.2,0.28,0,22294.89,895.6,3.97,3.21,108.21,2.32,0.28,0,19698.99,1482.42,11.91,2.99,30,15,15,2,717,0,731,44.7,32.18,0,0,12,0,0,13,2,0,0,13,NaN,2.65,0,230.48,NaN,0,0,2,1.9,0,-115.26,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BIG_BEND_BETTON,1437830,0001,0002,1,811,0.12,0.66,8,778,1.03,25445.07,1567.24,43,99.71,6.61,38.14,30.82,127.91,5.96,114.68,22.83,27894,4228554,203560.53,1774.97,811,810,100,127.92,1.03,24795.71,19216.11,1567.1,266.02,0.5,0,9113.5,245.73,1.66,2.06,109.75,1.21,0.2,0.17,10074.71,545.08,12.67,3.11,15,7.5,12,1,199,0,205,36.75,15.68,0,0,21,0,0,21,2,0,0,21,NaN,10.01,0.3,548.72,37.65,0,0,2,1.53,NaN,-115.45,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BIG_BEND_BETTON,1437830,0001,0003,0,1667,0,0.05,18,1674,1.08,39506.21,3062.25,79,99.54,8.5,61.77,54.44,97.23,3.52,100.79,27.54,8335,15974861,316049.66,3135.57,1667,1667,100,97.26,1.08,38444.28,29406.08,3063.23,173.83,0,0,13976.86,928.85,2.76,2.52,80.77,1.63,0.48,0,15410.18,1222.06,14.5,2.42,32,16,22,0,569,0,560,36.36,30.32,0,0,9,0,0,8,2,0,0,8,0,91.36,0,356.32,NaN,0,0,2,2.56,NaN,-115.01,0
09/27/2025,10,5GNR,Florida,143,Jacksonville,4G5G_BIG_BEND_COMM_AIRPORT,1437771,0001,0001,0,3,0,3.85,1,3,33.33,648.31,24.67,2,92.2,1.55,3.38,2.34,100.31,7.23,38.53,4.06,12,312,5186.52,134.62,3,3,100,100.31,33.33,681.06,681.06,24.67,100.31,NaN,NaN,680.26,24.52,1.55,10.93,NaN,33.33,0,0,0.07,0.15,5.55,0.66,1,0.5,1,0,0,0,0,99.88,99.39,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
