DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,00,5GNR,Florida,143,Jacksonville,SBA_WEST_CALLAHAN,1437516,0001,0002,10,0,22,0,5.81,0,22,0,6445.15,98.33,4,99.94,2.71,16.95,14.38,73.21,10.87,124.46,6.45,308,5302,51561.17,414.28,22,22,100,73.23,0,6274.5,6272.64,98.36,251.9,0,0,6041.62,90.99,1.39,11.4,33.25,0,0,0,225.97,5.83,35.38,6.06,3,3,3,0,19,0,18,96.29,92.51,79.74,227,181,-114.92,0,1,13,6269.45
09/27/2025,00,5GNR,Florida,143,Jacksonville,SBA_WEST_CALLAHAN,1437516,0001,0002,11,0,21,0,6.1,0,19,0,2898.64,60.17,3,99.99,2.11,19.27,9.49,245,20.97,84.85,3.47,105,1722,23189.14,273.29,21,21,100,245.06,0,2846.31,2846.31,60.21,258.67,0,0,2833.62,59.72,1.95,22.53,33.7,0,0,0,12.69,0.49,35.22,6.27,2,2,2,0,18,0,19,99.55,99.18,68.83,77,53,-114.72,0,0,5,2846.31
09/27/2025,00,5GNR,Florida,143,Jacksonville,SBA_WEST_CALLAHAN,1437516,0001,0003,10,0,3,0,13.54,0,4,0,3994.32,797.67,4,90.71,2.5,17.97,9.9,310.86,18.72,112.08,49.31,39,288,31954.54,285.1,3,3,100,311.17,0,4442.26,2645.91,797.75,233.88,NaN,0,2547.76,23.18,2.84,3.31,83.17,0,0,0,80.91,1.38,14.38,0.61,3,3,3,0,0,0,1,57.35,2.91,62.65,83,52,-114.22,0,0,13,4422.43
09/27/2025,00,5GNR,Florida,143,Jacksonville,SBA_WEST_CALLAHAN,1437516,0001,0003,11,0,0,NaN,NaN,0,1,0,179.67,0.13,1,99.85,2.98,0.04,0.29,122.56,0.96,170.2,3.76,0,0,1437.36,8.45,0,0,100,122.56,0,1.62,1.62,0.13,NaN,NaN,NaN,0,0,NaN,NaN,122.56,0,NaN,NaN,1.62,0.13,2.98,0.96,0,0,0,0,0,0,0,0,0,96.77,31,30,-114.91,0,0,3,1.62
09/27/2025,00,5GNR,Florida,143,Jacksonville,SHELL_POINT,1437157,0001,0001,10,0,3,0,11.76,0,4,0,125.79,3.17,1,89.81,25.88,0.66,0.38,85.64,0.95,91.24,5.38,36,306,1006.31,11.03,3,3,100,78.55,0,143.85,141.89,3.17,NaN,NaN,NaN,0,0,NaN,NaN,78.27,0,0,0,141.84,2.87,31.79,0.94,0,0,0,0,0,0,0,0,0,83.33,90,75,-113.26,0,1,5,143.8
09/27/2025,00,5GNR,Florida,143,Jacksonville,SHELL_POINT,1437157,0001,0001,11,0,0,NaN,NaN,0,0,NaN,4.56,0,0,NaN,NaN,0,0.06,NaN,NaN,21.18,NaN,0,0,36.49,1.72,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,28,28,-112.69,0,0,3,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SHELL_POINT,1437157,0001,0002,10,0,490,0,8.81,16,495,3.23,9318.56,652.09,17,97.22,4.91,57.41,27.61,99.24,2.16,93.75,12.62,78400,890330,74548.49,795.21,490,490,100,99.21,3.23,9097.6,4121.55,652.15,188.96,3.52,0,2747,236.09,4.49,1.25,57.62,2.06,14.29,0,1372.13,53.32,15.79,0.56,11,11,11,14,398,0,396,30.19,36.2,32.17,1657,533,-111.75,0,4,116,9094.25
09/27/2025,00,5GNR,Florida,143,Jacksonville,SHELL_POINT,1437157,0001,0002,11,0,197,0,5.8,0,198,0,6017.97,198.29,10,98.82,1.62,33.82,17.57,227.02,1.68,95.13,6.52,3152,54372,48143.77,506.1,197,197,100,227.04,0,5886.34,2617.53,198.15,200.97,0,0,2542.57,171.2,1.87,1.68,74.67,0,NaN,0,69.63,2.13,7.6,0.93,9,9,9,0,187,0,187,43.19,86.4,21.15,260,55,-111.65,0,0,16,5879.18
09/27/2025,00,5GNR,Florida,143,Jacksonville,SHELL_POINT,1437157,0001,0003,10,0,66,0,1.98,0,63,0,226.36,33.83,4,99.55,5.3,7.69,2.36,224.47,2,26.61,4.89,330,16698,1810.85,68.05,66,66,100,224.55,0,235.06,216.11,33.81,170.38,0,0,102.73,26.53,2.07,15.12,226.78,0,11.76,0,111.25,6.06,11.12,0.81,3,3,3,0,37,0,40,43.7,78.45,45.97,248,114,-111.4,0,1,5,232.91
09/27/2025,00,5GNR,Florida,143,Jacksonville,SHELL_POINT,1437157,0001,0003,11,0,1,0,14.29,0,1,0,49.58,6.9,1,100,0.95,2.8,0.83,116.21,0.81,16.69,2.74,4,28,396.61,23.76,1,1,100,116.21,0,31.32,0.09,6.9,NaN,NaN,NaN,0,0,NaN,NaN,13.33,0,NaN,0,0.09,0.04,2.29,0.81,0,0,0,0,0,0,0,0,0,95.83,24,23,-109.31,1.17,0,4,31.25
09/27/2025,00,5GNR,Florida,143,Jacksonville,SKYWAY_KYLE_STARK,1439448,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SKYWAY_KYLE_STARK,1439448,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SKYWAY_KYLE_STARK,1439448,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431068,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431068,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431068,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431068,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431068,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431068,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431069,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431069,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431069,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.8,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431069,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431069,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431069,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431070,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431070,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431070,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431070,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431070,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431070,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431071,0001,0004,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431071,0001,0004,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431071,0001,0004,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431071,0001,0004,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431071,0001,0004,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SMG_VETERANS_MEMORIAL_ARENA,1431071,0001,0004,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430947,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430947,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430947,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430947,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.88,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430947,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129.23,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430947,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-129,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430948,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430948,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430948,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430948,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430948,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430948,0001,0002,07,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430949,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430949,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
09/27/2025,00,5GNR,Florida,143,Jacksonville,SOUTHPOINT_001,1430949,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-130,0,0,0,0
