Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430207_0001_0002_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430207_0001_0002_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430208_0001_0003_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_01,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,NaN,0,0,1,100,50,1,2,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430215_0001_0001_07,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_01,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,0,0,3,100,0,0,3,0.73
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430216_0001_0002_07,2025-09-27T00:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,20,1,5,0.1
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_01,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,100,1,1,100,0,0,1,0.01
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430217_0001_0003_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430227_0001_0001_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430227_0001_0001_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430227_0001_0001_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430227_0001_0001_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430227_0001_0001_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430227_0001_0001_07,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,50,1,2,0.08
143,Florida,VCP Far Edge,NR,,,1430228_0001_0002_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430228_0001_0002_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430228_0001_0002_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430228_0001_0002_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430228_0001_0002_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430228_0001_0002_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430228_0001_0002_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,50,1,2,0.04
143,Florida,VCP Far Edge,NR,,,1430229_0001_0003_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,1,1,0
143,Florida,VCP Far Edge,NR,,,1430229_0001_0003_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430229_0001_0003_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430229_0001_0003_04,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430229_0001_0003_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430229_0001_0003_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430229_0001_0003_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.02
143,Florida,VCP Far Edge,NR,,,1430245_0001_0001_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430245_0001_0001_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430245_0001_0001_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430245_0001_0001_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430245_0001_0001_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430245_0001_0001_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,0,0,1,0.01
143,Florida,VCP Far Edge,NR,,,1430246_0001_0002_01,2025-09-27T00:00:00-04:00,3600,2,NaN,0,0,0,33.33,1,3,100,55.56,5,9,1.88
143,Florida,VCP Far Edge,NR,,,1430246_0001_0002_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430246_0001_0002_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430246_0001_0002_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430246_0001_0002_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430246_0001_0002_07,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,0,0,1,0.52
143,Florida,VCP Far Edge,NR,,,1430247_0001_0003_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430247_0001_0003_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430247_0001_0003_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430247_0001_0003_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430247_0001_0003_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430247_0001_0003_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430248_0001_0001_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430248_0001_0001_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430248_0001_0001_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430248_0001_0001_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430248_0001_0001_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430248_0001_0001_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430249_0001_0002_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,50,1,2,0.2
143,Florida,VCP Far Edge,NR,,,1430249_0001_0002_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.1
143,Florida,VCP Far Edge,NR,,,1430249_0001_0002_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.06
143,Florida,VCP Far Edge,NR,,,1430249_0001_0002_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.1
143,Florida,VCP Far Edge,NR,,,1430249_0001_0002_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1430249_0001_0002_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,25,1,4,0.63
143,Florida,VCP Far Edge,NR,,,1430250_0001_0003_01,2025-09-27T00:00:00-04:00,3600,3,NaN,0,0,0,0,0,1,100,99.95,5517,5520,2.05
143,Florida,VCP Far Edge,NR,,,1430250_0001_0003_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.2
143,Florida,VCP Far Edge,NR,,,1430250_0001_0003_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.17
143,Florida,VCP Far Edge,NR,,,1430250_0001_0003_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.41
143,Florida,VCP Far Edge,NR,,,1430250_0001_0003_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.06
143,Florida,VCP Far Edge,NR,,,1430250_0001_0003_07,2025-09-27T00:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,99.96,4499,4501,4.42
143,Florida,VCP Far Edge,NR,,,1430251_0001_0001_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,150,150,0
143,Florida,VCP Far Edge,NR,,,1430251_0001_0001_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430251_0001_0001_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430251_0001_0001_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430251_0001_0001_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430251_0001_0001_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,149,149,0
143,Florida,VCP Far Edge,NR,,,1430254_0001_0001_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430254_0001_0001_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430254_0001_0001_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430254_0001_0001_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430254_0001_0001_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430254_0001_0001_07,2025-09-27T00:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,33.33,1,3,0.21
143,Florida,VCP Far Edge,NR,,,1430255_0001_0002_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430255_0001_0002_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430255_0001_0002_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430255_0001_0002_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430255_0001_0002_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430255_0001_0002_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430256_0001_0003_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430256_0001_0003_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430256_0001_0003_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430256_0001_0003_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430256_0001_0003_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430256_0001_0003_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,50,1,2,0.09
143,Florida,VCP Far Edge,NR,,,1430257_0001_0001_01,2025-09-27T00:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,14.29,1,7,0.53
143,Florida,VCP Far Edge,NR,,,1430257_0001_0001_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.33
143,Florida,VCP Far Edge,NR,,,1430257_0001_0001_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.33
143,Florida,VCP Far Edge,NR,,,1430257_0001_0001_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.27
143,Florida,VCP Far Edge,NR,,,1430257_0001_0001_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.65
143,Florida,VCP Far Edge,NR,,,1430257_0001_0001_07,2025-09-27T00:00:00-04:00,3600,5,NaN,0,0,0,0,0,4,100,0,0,6,1.65
143,Florida,VCP Far Edge,NR,,,1430258_0001_0002_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.05
143,Florida,VCP Far Edge,NR,,,1430258_0001_0002_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.04
143,Florida,VCP Far Edge,NR,,,1430258_0001_0002_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1430258_0001_0002_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1430258_0001_0002_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1430258_0001_0002_07,2025-09-27T00:00:00-04:00,3600,2,NaN,0,0,0,25,1,4,100,25,1,4,1.21
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_01,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,0,0,1,0.18
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.05
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,0,0,0,2,100,0,0,2,0.06
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_07,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439231_0001_0001_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439231_0001_0001_08,2025-09-27T00:00:00-04:00,3600,26,NaN,0,0,0,0,0,25,100,22.04,69,313,108.49
143,Florida,VCP Far Edge,NR,,,1439231_0001_0002_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439231_0001_0002_08,2025-09-27T00:00:00-04:00,3600,27,66.69,2696.59,1,62.46,3.03,1,33,100,18.67,62,332,4416.1
143,Florida,VCP Far Edge,NR,,,1439231_0001_0003_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439231_0001_0003_08,2025-09-27T00:00:00-04:00,3600,34,38.96,1347.27,3,91.57,0,0,32,100,28.35,91,321,1489.16
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_01,2025-09-27T00:00:00-04:00,3600,4,NaN,0,0,0,25,1,4,100,63.16,12,19,0.9
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.8
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.78
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.17
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.11
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_07,2025-09-27T00:00:00-04:00,3600,3,NaN,0,0,0,40,2,5,100,94.93,131,138,0.74
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_01,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,50,1,2,100,40,4,10,0.19
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.12
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.11
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.09
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_07,2025-09-27T00:00:00-04:00,3600,2,NaN,0,0,0,0,0,3,100,21.05,4,19,1.74
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_01,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,0,0,0,2,100,0,0,3,0.02
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_02,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_03,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_05,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_06,2025-09-27T00:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_07,2025-09-27T00:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,0,0,3,0.01
143,Florida,VCP Far Edge,NR,,,1437376_0001_0001_10,2025-09-27T00:00:00-04:00,3600,131,144.73,1407.25,3,55.4,0.97,1,103,100,41.53,392,944,2607.59
143,Florida,VCP Far Edge,NR,,,1437376_0001_0001_11,2025-09-27T00:00:00-04:00,3600,16,124.45,58.4,1,54.62,0,0,13,100,54.49,97,178,140.07
143,Florida,VCP Far Edge,NR,,,1437376_0001_0002_10,2025-09-27T00:00:00-04:00,3600,46,508.24,259.16,2,38.59,0,0,51,100,49.61,255,514,842.82
