DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,863,0,1.04,4,846,0.47,22740.5,1639.1,35,99.16,6.44,73.03,69.93,66.37,4.3,90.33,24.94,21575,2080693,181923.99,2013.93,863,863,100,66.46,0.47,24378.81,23610.67,1640.67,68.33,0,0,18636.08,787.72,5.52,3.04,57.2,1.08,0,0,4866.04,706.52,10.06,5.7,23,23,23,0,477,0,480,76.44,48.01,25.52,2386,609,-113.93,0,127,5,24264.55
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,23,0,1.72,1,27,3.7,773.79,305.22,2,99.74,14.63,12.55,13.53,73.74,2.47,12.71,5.41,460,26818,6190.29,487,23,23,100,75.45,3.7,1000.64,2.5,303.49,NaN,0,0,0.01,0,11.41,1.16,15.49,5.88,25,0,2.42,0.29,8.35,0.75,1,1,1,0,10,0,7,0,0,12.65,1146,145,-119.33,0,139,20,983.18
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,3,2250,0.13,13.53,52,2261,2.3,62988.02,2559.02,78,97.89,6.38,98.97,90.48,69.58,0.77,193.37,28.73,3889686,28746000,503904.14,2605.87,2250,2247,100,69.8,2.3,63791.63,46811.28,2563.08,88.06,0.18,0,34099.07,986.08,4.32,0.76,41.35,2.99,1.03,0.18,12663.45,830.93,13.36,0.55,35,35,35,1,555,0,559,53.48,38.47,27.08,11062,2996,-113.51,0,556,1698,63712.19
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,538,0,11.65,2,552,0.36,14866.82,942.43,25,98.51,4.94,67.14,56.58,58.46,2.52,72.99,15.6,126968,1089450,118934.53,1629.54,538,538,100,58.61,0.36,12472.74,10982.71,940.66,59.84,0,0,9390.63,541.38,3.55,2.39,44.65,0.63,1.18,0,1578.71,347.16,12.74,2.6,17,17,17,0,236,0,216,75.35,57.55,25.43,1789,455,-113.79,0.01,43,231,12453.41
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,154,0,0.47,1,135,0.74,1157.04,116.11,4,98.48,16.41,8.36,14.74,46.6,4.03,17.44,3.09,1078,228074,9256.28,530.65,154,154,100,47.16,0.74,1716.96,524.43,115.77,31.2,0,0,89.5,0.05,24.84,1.73,35.7,0.8,7.61,0,429.87,23.49,19.87,5.4,1,1,1,0,10,0,7,5.22,0.04,10.38,1474,153,-119.34,0,23,7,1686.42
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,1,1142,0.09,2.22,19,1099,1.73,61024.62,2369.99,55,98.76,4.48,85.57,86.12,107.53,2.71,196.82,30.77,249432,11216724,488196.92,2480.36,1142,1141,100,107.94,1.73,55347.55,36102.61,2368.23,136.65,0,0.32,28130.63,966.75,2.47,4.26,65.65,2.38,0,0,7910.86,593.43,16.34,1.23,25,25,25,0,300,1,310,50.83,40.82,43.48,9612,4179,-113.79,0,429,48,55243.13
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,457,0,1.88,2,450,0.44,12823.98,679.57,29,96.13,4.14,55.19,47.1,98.41,4.74,75.63,13.68,14624,778271,102591.88,1356.57,457,457,100,98.52,0.44,16980.28,16273.6,679.68,98.71,0,0,13868.67,525.33,2.57,4.73,84.65,1.05,0,0,2237.4,129.37,13.74,4.27,24,24,24,0,259,0,250,81.68,77.29,35.73,1671,597,-114.24,0,36,7,16807.92
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,1,162,0.62,1.2,2,170,1.18,332.33,33.06,3,95.31,21.01,3.44,6.08,35.58,2.47,12.16,2.14,1662,138834,2658.61,218.7,162,161,100,36.42,1.18,629.22,188.28,32.31,NaN,NaN,NaN,0,0,NaN,NaN,28.24,1.18,16.67,0.62,184.95,4.71,17.91,3.76,0,0,0,0,0,0,0,0,0,12.21,852,104,-119.96,0,24,5,613.69
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,1033,0,0.08,31,1049,2.96,41808.86,2987.87,45,96.88,5.65,89.93,78.81,78.24,2.07,147.37,36.92,4132,4922245,334470.91,2269.65,1033,1033,100,78.28,2.96,42323.68,25031.29,2987.19,75.93,0.34,0,18128.48,416.91,6.37,1.41,46.56,3.99,1.5,0,6850.11,630.52,12.25,0.96,22,22,22,1,297,0,301,42.84,13.96,12.6,4761,600,-113.91,0,208,4,42216.83
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,663,0,0.26,4,640,0.62,7644.63,591.55,20,95.11,3.85,42.07,29.28,129.58,4.13,72.53,15.62,1989,757809,61157.06,843.2,663,663,100,129.5,0.62,6450.5,6441.38,593.78,146.75,0,0,5184.04,388.76,3.03,3.41,86.59,2.34,2.13,0,1234.89,204.15,6.66,7.59,14,14,14,0,469,0,465,80.37,65.47,19.39,1140,221,-114.14,0,9,3,6428.01
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,28,0,0.28,0,28,0,510.18,63.46,1,98.85,14.48,4.07,6.58,67.41,2.59,17.24,3.47,56,20104,4081.45,236.81,28,28,100,68.56,0,651.19,47,64.31,NaN,NaN,NaN,0,0,NaN,NaN,58.48,0,0,0,46.74,0.33,24.32,2.35,0,0,0,0,0,0,0,0,0,12.71,716,91,-119.48,0,67,2,597.41
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,0,559,0,0.06,13,578,2.25,35542.8,4296.7,24,99.58,5.53,73.25,50.37,170.47,12.12,196.01,65.17,1677,2582021,284342.42,1450.64,559,559,100,170.93,2.25,35853.85,15124.4,4316.36,255.72,0,0,10796.22,141.08,2.51,0.87,62.78,3.95,0.17,0,4319.6,292.57,14.33,1.67,12,12,12,0,249,0,227,30.12,3.27,31.48,4616,1453,-113.83,0,175,3,35799.41
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,389,0,0.14,3,385,0.78,8289.31,1568.12,17,96.44,3.45,60.9,34.55,137.54,7.53,66.65,28.61,389,279691,66314.46,994.95,389,389,100,137.86,0.78,9183.34,9120.59,1554.84,155.24,0,0,7176.29,515.26,3.52,2.53,77.11,2.8,0,0,1818.22,1035.5,2.53,22.42,12,12,12,0,278,0,275,78.18,33.14,20.19,718,145,-113.15,0.06,17,1,9057.23
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,125,0,0.27,2,135,1.48,647.25,166.38,5,98.78,14.3,8.62,11.09,44.07,7.23,12.97,4.29,500,187750,5178.03,399.23,125,125,100,45.19,1.48,956.13,503.95,165.65,NaN,NaN,NaN,0,0,NaN,NaN,47.1,1.48,24.24,0,490.57,6.06,15.45,3.68,0,0,0,0,0,0,0,0,0,13.02,1498,195,-119.47,0,61,4,928.2
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,481,0,0.07,20,478,4.18,26129.83,1500.99,22,99.44,3.49,58.53,40.88,158.15,9.16,177.56,28.5,1443,1946126,209038.68,1177.27,481,481,100,158.38,4.18,23071.61,5706.68,1501.82,188.87,0.61,0,2451.31,18.31,3.78,0.85,87.67,6.05,5.63,0,3250.42,752.69,8.84,7.61,7,7,7,1,164,0,171,10.62,1.22,32.45,4043,1312,-114.48,0,148,2,23026.52
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,364,0,0.39,1,359,0.28,15095.59,3545.73,17,90.98,2.21,63.07,57.07,108.74,21.53,73.48,62.47,1092,281372,120764.72,1643.55,364,364,100,108.77,0.28,15972.57,15963.08,3546.14,125.27,0,0,14558.35,3270.8,1.38,23.29,74.23,0.55,3.2,0,1387.61,275.02,9.61,13.33,9,9,9,0,177,0,179,91.15,92.24,22.21,770,171,-113.87,0.25,1,3,15955.39
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,1,684,0.15,5.83,12,679,1.77,22806.44,1306.04,28,99.47,4.28,73.11,62.6,130.78,2.65,101.2,19.85,143614,2461716,182451.49,1802.8,684,683,100,130.81,1.77,22902.51,22677.81,1301.81,208.41,0.4,0,18581.86,926.21,1.79,3.01,84.53,2.57,0,0.23,4050.01,259.14,14.95,1.31,12,12,12,1,251,0,246,81.13,71.15,48.88,3394,1659,-115.5,0,67,115,22855.3
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,64,0,7.12,1,64,1.56,1336.8,25.05,5,99.71,28.67,3.56,3.73,57.38,5.72,99.61,7.81,1344,18880,10694.41,107.36,64,64,100,57.38,1.56,628.83,628.82,25.03,310.39,0,0,344.31,6.74,2.04,5.88,40.32,2.13,0,0,283.45,18.27,60,5.66,2,2,2,0,17,0,17,54.75,26.94,58.76,274,161,-115.5,0,0,17,627.77
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,233,0,1.29,2,230,0.87,2003.78,93.28,9,99.31,14.76,34.85,11.17,57.69,0.47,49.81,2.97,3262,253038,16030.23,321.8,233,233,100,57.69,0.87,2065.09,2064.56,93.32,179.72,0,0,68,1.22,5.55,0.31,57.04,0.91,0,0,1993.98,91.57,15.03,0.47,1,1,1,0,10,0,18,3.29,1.31,39.74,1072,426,-115.5,0,15,9,2062.49
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,0,NaN,NaN,0,0,NaN,170.64,0,1,100,62,0,0.28,NaN,NaN,169.99,0.98,0,0,1365.1,8.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,0,0,62,NaN,0,0,0,0,0,0,0,0,0,97.78,45,44,-116.49,0,0,3,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,0,1858,0,6.69,29,2069,1.4,14446.8,1045.22,45,99.3,15.34,91.51,57.56,60.08,0.8,69.72,12.69,1196552,17890682,115574.42,1657.72,1858,1858,100,59.98,1.4,15099.84,13403.96,1054.89,90,0,0,288.73,5.96,2.04,2.49,57.68,1.41,0.21,0,13103.48,840.5,16.9,0.67,2,2,2,0,8,0,7,1.91,0.57,37.96,8985,3411,-115.29,0,52,500,15082.2
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,141,0,8.8,1,136,0.74,2199.7,78.32,7,99.71,8.93,12.5,8.31,65.61,4.1,73.51,6.96,6204,70500,17597.62,239.39,141,141,100,65.61,0.74,1102.55,1074.67,78.31,178.26,0,0,409.88,7.7,2.07,8.51,60.51,0.79,0,0,663.63,69.74,12.65,4.05,2,2,2,0,9,0,10,37.18,9.83,48.25,456,220,-115.5,0,3,29,1101.38
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,1,1523,0.07,0.54,61,1594,3.83,14753.14,956.92,44,99.1,8.74,82.73,51.82,84.36,1.08,79.08,12.85,45094,8410006,118025.14,1492.39,1523,1522,100,84.51,3.83,13229.4,12417.48,956.72,39.39,1.58,0,1032.11,67.71,3.81,0.79,86.26,4.14,0,0.07,11372.15,841.35,9.46,1.06,9,9,9,3,190,0,188,7.8,7.08,21.36,5496,1174,-115.42,0,59,26,13208.87
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,0,260,0,0.16,6,251,2.39,8855,1900.81,16,99.81,4.05,52.35,42.86,96.84,13.64,57.39,40.34,260,161200,70840.01,1234.41,260,260,100,96.93,2.39,9780.29,9711.22,1909.56,178.52,0,0,6550.29,1310.32,1.75,19.65,69.15,3.06,0,0,3136.19,590.36,8.51,8.47,7,7,7,0,55,0,54,66.97,68.62,16.64,619,103,-115.49,0,6,1,9755.26
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,0,554,0,0.25,15,558,2.69,8116.14,902.38,19,99.58,5.57,77.67,31.61,129.39,1.66,71.31,12.91,2770,1103014,64929.11,910.47,554,554,100,129.29,2.69,8276.63,7464.02,902.15,148.07,2.3,0,2773,91.08,2.56,0.46,181.4,2.94,0,0,4682.82,605.46,6.48,1.73,6,6,6,5,217,0,201,33.5,10.1,14.45,1986,287,-115.49,0,164,5,8266.67
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,37,0,0,2,39,5.13,382.97,14.52,4,97.78,6.64,1.76,1.11,68.1,4.08,95.91,9.17,0,6327,3063.76,31.94,37,37,100,68.1,5.13,108.5,100.25,14.51,NaN,0,0,0,0,23.2,NaN,66.47,6.25,0,0,99.55,13.16,6.82,4.46,1,1,1,0,7,0,7,0,0.01,24.56,171,42,-115.5,0,8,0,107.74
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,1,230,0.43,0.43,4,205,1.95,5595.44,382.82,14,98.43,7.37,37.04,26.65,57.81,3.2,58.31,11.48,1482,340860,44763.54,767.66,230,229,100,57.83,1.95,5720.05,4406.02,382.84,51.82,4.62,0,2605.88,38.94,5.76,0.23,72.02,0.71,0,0.65,1787.81,256.06,8.26,6.38,6,6,6,3,65,0,75,45.56,10.17,17.48,1482,259,-115.39,0,148,0,5703.74
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,101,0,1.77,0,96,0,1310.33,46.84,6,96.49,18.57,7.67,6.5,35.82,4.03,56,6.78,505,28583,10482.64,187.2,101,101,100,36.09,0,884.29,884.1,46.84,43.73,0,0,334.26,11.68,3.77,3.75,34.52,0,0,0,546.59,34.94,26.42,4.07,3,3,3,0,64,0,68,37.8,24.93,24.1,278,67,-115.28,0,4,5,881.02
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,10,0,111,0,0,10,102,9.8,2636.95,226.53,9,99.72,24.58,27.9,12.18,133.78,1.98,60.12,9.02,0,123321,21095.6,350.89,111,111,100,133.37,9.8,4714.02,4501.53,226.3,41.74,NaN,0,3.08,0.17,2.25,NaN,132.8,9.9,0,0,4497.98,168.82,26.02,1.49,1,1,1,0,0,0,1,0.07,0.08,30.42,1111,338,-115.5,0,89,0,4713.3
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0004,11,0,34,0,0.61,0,34,0,2421.1,20,3,99.73,11.11,2.14,4.3,163.67,8.18,156.43,10.4,34,5610,19368.82,123.82,34,34,100,163.67,0,262.98,262.67,19.99,110.71,0,0,17.22,0.71,2.5,11.67,164.28,0,0,0,245.38,19.02,11.72,8.2,1,1,1,0,8,0,8,6.55,3.55,34.76,164,57,-115.5,0,4,1,262.91
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,10,1,294,0.34,3.77,17,304,5.59,33739.98,1326.3,16,99.89,2.59,65.24,71.07,191.46,5.95,131.87,22.59,30918,820260,269919.82,2046.81,294,293,100,191.45,5.59,33406.58,13390.34,1325.2,313.8,2.86,0,11134.56,299.11,1.75,11.18,59.73,5.95,12.16,0.39,2196.05,111.48,11.89,1.29,8,8,8,1,35,0,37,33.33,22.57,35.63,2694,960,-114.61,0,59,96,33331.35
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,11,0,82,0,5.98,6,72,8.33,1103.69,632.11,6,99.96,5.65,23.27,5.92,149.4,18.91,51.79,30.18,1722,28782,8829.52,170.48,82,82,100,149.48,8.33,324.81,324.51,631.58,243.06,4.17,0,222.94,628.95,2.74,19.12,98.48,10.42,7.14,0,101.54,2.57,18.6,4.33,4,4,4,1,24,0,25,68.64,99.58,42.42,330,140,-114.89,0,3,21,324.78
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,10,0,498,0,1.27,28,503,5.57,36854.57,1023.87,17,99.86,1.57,62.29,70.53,152.19,3.32,145.14,18.26,26892,2123472,294836.57,2031.39,498,498,100,152.66,5.57,35987.99,5482.19,1022.91,67.02,0,0,2733.09,100.38,1.36,0.44,150.68,6.36,6.33,0,2747.2,116.68,5.35,1.25,5,5,5,0,63,0,61,7.59,9.81,23.4,4210,985,-114.6,0,72,54,35967.03
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,11,1,151,0.66,4.31,3,154,1.95,1634.75,143.92,6,99.41,5.15,10.53,5.7,116.6,18.19,79.71,15.19,4786,111136,13077.97,164.06,151,150,100,116.6,1.95,1390.52,1381.14,143.92,118.61,0,0,894.89,46.83,1.14,8.24,124.05,2.33,5.84,0.85,485.43,96.62,12.41,22.83,4,4,4,0,25,0,33,64.36,32.54,20.17,709,143,-114.7,0,5,27,1389.66
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,10,0,886,0,0.55,7,844,0.83,46074.22,1192.02,41,99.24,4.01,81.45,76.8,107.26,1.44,166.64,16.26,23036,4183692,368593.72,2211.94,886,886,100,107.32,0.83,34385.45,21751.17,1210.76,127.6,0.31,0,14467.99,377.12,4.23,2.16,75.33,1.15,0.39,0,7209.15,434.71,7.39,0.9,17,17,17,1,324,0,323,42.08,31.15,30.64,4696,1439,-114.46,0,50,24,34290.66
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,11,0,176,0,0.78,1,163,0.61,12277.97,545.58,16,99.6,4.58,45.21,30.35,197.68,4.25,112.37,13.41,704,90816,98223.77,874.1,176,176,100,198.38,0.61,22541.08,21008.5,543.61,184,0,0,19982.31,486.74,2.67,4.31,135.46,1.69,2.47,0,721.34,41.84,16.48,3.37,10,10,10,0,104,0,105,88.65,89.54,28.32,512,145,-114.64,0,8,4,22219.82
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,10,0,862,0,4.87,10,883,1.13,19633.15,2045.78,31,99.7,7.97,77.02,55.89,121.43,3.73,97.58,29.51,305148,6261568,157065.18,1609.68,862,862,100,121.19,1.13,19890.07,9790.26,2046.86,312.26,0,0,1655.44,301.45,1.89,3.97,98.45,1.34,21.96,0,8129.8,605.26,13.78,1.22,9,9,9,0,139,0,147,8.32,14.73,32.68,6910,2258,-115.42,0,219,265,19860.97
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,11,0,476,0,4.3,2,447,0.45,6848.34,596.31,20,99.81,9.01,33.27,28.71,85.07,15.64,66.26,19.91,25704,597380,54786.72,826.89,476,476,100,85.1,0.45,6032.36,5698.35,596.7,136.88,0,0,1974.2,281.45,1.06,18.2,80.45,0.52,27.54,0,3719.51,306.9,11.43,14.59,6,6,6,0,62,0,61,32.73,47.17,29.56,1201,355,-115.49,0,33,38,6024.53
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,10,10,2094,0.48,4.14,79,2151,3.67,26273.25,3308.09,53,99.19,8.82,90.92,70.03,83.26,2.93,104.21,40.43,1396822,33715494,210185.99,2016.91,2094,2084,100,82.92,3.67,22399.7,15086.75,3287.43,107.27,2.79,0,2451.32,131.13,1.9,1.12,71.4,3.89,5.27,0.6,12623.63,1277.71,11.91,1.25,12,12,12,12,430,0,416,10.94,3.99,34.2,15508,5303,-114.72,0,216,334,22368.16
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,11,0,989,0,4.2,34,923,3.68,10927.44,898.6,30,98.22,4.27,53.46,39.84,99.82,6.31,76.19,18.68,174064,4144899,87419.54,1147.44,989,989,100,99.83,3.68,14028.29,13853.92,898.32,125.58,1.96,0,9990.68,255.61,1.58,7.18,85.72,4.53,1.32,0,3772.26,628.2,10.09,6.18,12,12,12,6,306,0,333,71.22,28.45,33.67,4015,1352,-115.02,0,48,119,13933.2
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,16,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,10,0,438,0,5.34,13,452,2.88,15920.21,1456.26,27,98.94,3.49,92.94,33.25,183.3,1.92,133,17.41,94170,1763826,127361.66,957.62,438,438,100,183.3,2.88,14452.26,10945.76,1454.81,219.47,1.69,0,8737.67,1133.44,3.19,2.3,92.03,3.05,0.28,0,2203.44,238.86,6.02,0.77,14,14,14,1,59,0,64,60.46,77.91,32.87,3812,1253,-115.18,0,88,184,14435.61
