DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CATTARAUGUS VLG,3420,201,11,9.09,1,11,100,8,8,98.69,0.12,77.72,0.03,0.04,0.1,0.14,7.52,16.01,72.63,0,18.61,24.45,0.36,8.57,0,NaN,0,0,NaN,NaN,NaN,-93.43,-93.45,-93.41,-93.44,-93.41,0.05,0,0,NaN,0,NaN,NaN,0,8,0,7,0,0,7,0,4,0,NaN,0,0,0.23,72.7
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CATTARAUGUS VLG,3420,202,10,5.85,10,171,100,143,143,385.99,0.69,80.8,0.16,0.14,0.09,1.76,7.2,8.15,383.52,0,25.29,32.08,0.79,0.65,0,NaN,0,0,NaN,NaN,NaN,-90.49,-90.55,-90.51,-90.56,-90.55,0.16,1,0.18,NaN,0,0,0,0,143,0,11,0,0,10,0,18,0,NaN,0,0,1.01,384.23
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CATTARAUGUS VLG,3420,202,11,0,0,26,100,13,13,30.67,0.09,55.95,0.11,0.17,1.67,2.4,9.25,13.95,30.6,0,1.47,1.89,0.07,1.22,0,NaN,0,0,NaN,NaN,NaN,-92.79,-92.89,-92.82,-92.91,-92.85,0.2,0,0,NaN,0,NaN,NaN,0,13,0,5,0,0,6,0,20,0,NaN,0,0,0.04,30.73
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,2650,230,7,1.61,12,745,100,492,492,804.3,11.63,22.57,1.72,1.37,0.7,4.79,8.8,10.97,1159.43,0,9.95,98.25,2.13,1.89,0.16,NaN,0,0,0,NaN,0,-99.77,-99.75,-100.55,-100.42,-100.12,1.36,3,411.98,29.35,1,6.25,0,0,492,1,631,0,0,672,0,248,0,0.78,129,1,2.63,1412.14
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,2650,231,7,0.43,1,235,100,179,179,795.83,11.99,28.78,1.39,1.14,0.38,0.8,8.18,11.64,1140.75,0,10.36,81.55,1.33,4.88,0.8,NaN,0,0.36,0,NaN,0,-97.95,-99.18,-98.82,-98.89,-98.71,1.1,4,256.3,35.34,0,0,0,0,179,2,250,0,0,277,0,66,0,1.22,82,1,2.05,2381.28
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,2650,232,7,0.94,4,424,100,285,285,282.81,5.57,10.12,1.92,1.52,0.88,11.34,8.43,13.18,201.11,0,9.69,153.27,1.95,4.52,0,NaN,0,0.17,0,NaN,0,-99.67,-98.78,-101.04,-99.68,-99.79,1.51,2,39.35,14.62,0,0,0,0,285,0,519,0,0,567,0,126,0,0,87,0,1.16,324.24
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,230,10,0.58,3,521,100,280,280,5671.7,4.47,284.39,1.8,1.18,0.13,1.07,7.58,14.7,4082.54,0,309.31,583.62,4.63,3.46,0,NaN,0,1.35,NaN,NaN,NaN,-89.05,-89.14,-88.83,-88.89,-88.86,0.86,9,4211.78,291.06,0,0,0,0,280,0,68,0,0,77,0.43,235,1,0,93,0,4.25,5069.81
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,230,11,0,0,168,100,124,124,1769.69,1.79,292.02,0.06,0.08,0.13,0.31,8.24,16.55,1665.82,0,126.69,159.52,1.8,6.51,0,NaN,0,0,NaN,NaN,NaN,-92.29,-92.46,-92.31,-92.42,-92.2,0.09,3,1645.98,291.78,0,NaN,0,0,124,0,26,0,0,25,0,138,0,0,28,0,0.45,1702.89
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,231,10,0,0,650,100,426,426,47419.08,20.42,360.69,3.18,2.37,0.27,0.22,7.5,16.73,45804.53,0,1799.08,2425.64,15.52,19.19,0.32,NaN,0,0.19,0,NaN,0,-88.11,-88.14,-88.16,-88.38,-88.32,1.05,18,42002.99,374.79,0,0,0,0,426,2,629,0,0,544,0,187,0,0.75,134,1,13.85,49151.63
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,231,11,0,0,100,100,57,57,2008.61,1.57,325.44,0.2,0.26,1,0.53,9.2,20.4,184.19,0,10.06,22.87,0.25,3.51,0,NaN,0,0,NaN,NaN,NaN,-92.9,-92.97,-92.89,-92.98,-92.92,0.26,3,980.67,330.27,0,0,0,0,57,0,127,0.68,1,148,0,65,0,0,8,0,0.34,223.86
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,232,10,0.4,4,992,100,776,776,42245.79,17.43,330.55,2.16,1.53,0.34,0.24,7.58,11.36,39713.07,0,1957.52,2696.95,27.85,9.26,0,NaN,0,0.36,0,NaN,0,-86.02,-85.96,-86.11,-86.33,-86.2,0.59,21,37891.68,339.32,3,0.88,0,0,776,0,341,0,0,288,0,225,0,0,43,0,16.11,42083.38
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CAYUGA ISLE,3650,232,11,0,0,61,100,41,41,4340.79,2.53,332.5,0.26,0.18,0.06,0.17,7.51,13.8,2727.78,0,1039,1349.39,15.69,26.21,0,NaN,0,0,NaN,NaN,NaN,-89.79,-89.58,-90.05,-89.85,-90.14,0.16,3,2894.13,335.1,0,0,0,0,41,0,73,0,0,88,0,20,0,0,4,0,1.38,4004.6
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,152,10,1.08,10,922,100,426,424,3465.06,3.82,138.32,0.99,0.75,0.38,0.65,8.11,15.99,3349.2,0.47,106.52,168.96,1.47,0.7,0,NaN,0,0,NaN,NaN,NaN,-90.25,-90.23,-90.33,-90.38,-90.3,0.67,3,319.84,640.05,4,36.36,0,2,426,0,233,0,0,229,0.22,453,1,NaN,0,0,5.69,3587.2
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,152,11,0,0,222,100,151,150,603.61,1.1,159.08,1.01,0.97,0.8,0.34,8.16,17.41,454.93,0.66,34.7,47.24,0.52,0.91,0,NaN,0,0,NaN,NaN,NaN,-92.84,-92.84,-92.93,-92.92,-92.86,1.34,1,6.34,240.64,0,NaN,NaN,1,151,0,22,0,0,28,0.61,163,1,NaN,0,0,1.03,458.97
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,153,10,0.26,4,1514,100,779,779,15118.98,11.99,220.17,1.86,1.23,0.15,0.41,7.52,14.05,15230.37,0,265.67,376.2,3.09,0.93,0,NaN,0,0,NaN,NaN,NaN,-89.42,-89.44,-89.54,-89.51,-89.5,0.77,9,8999.95,300.8,0,0,0,0,779,0,74,0,0,52,0.3,663,2,NaN,0,0,13.23,15247.53
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,153,11,0.23,1,432,100,292,292,3970.37,4.15,227.02,0.37,0.38,0.41,0.18,7.74,15.8,3705.53,0,94.51,122.87,1.53,1.32,0,NaN,0,0,NaN,NaN,NaN,-92.37,-92.47,-92.45,-92.5,-92.41,0.4,2,1855.98,284.26,0,0,0,0,292,0,5,0,0,6,0.32,313,1,NaN,0,0,2.73,3705.56
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,154,10,1.45,41,2822,100,1623,1622,29782.3,27.16,126.27,1.03,2.37,4.86,0.66,7.63,13.61,29355.14,0.06,458.69,729.06,7.43,0.63,1.29,NaN,0,0,0,NaN,0,-88.63,-88.73,-88.78,-88.93,-88.86,1.4,7,9555.78,250.99,1,0.4,0,1,1623,5,388,0,0,343,0.12,827,1,NaN,0,0,29.26,29927.91
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CELORON SOUTH,3603,154,11,0.51,5,977,100,780,778,3551.77,5.93,153.54,1.7,1.54,1.23,0.59,8.11,15.36,3183.32,0.26,143.81,185.15,2.61,0.96,2.13,NaN,0,0,NaN,NaN,NaN,-92.41,-92.53,-92.54,-92.64,-92.51,1.58,0,17.97,NaN,0,NaN,NaN,2,780,1,47,0,0,81,0.65,614,4,NaN,0,0,4.42,3185.63
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,452,10,0.86,4,463,100,127,127,2092.78,1.21,351.14,0.85,0.59,0.2,1.12,8.64,13.8,2059.75,0,115.3,165.81,4.84,1.09,3.04,NaN,0,0,NaN,NaN,NaN,-87.55,-86.29,-87.05,-87.28,-86.54,0.51,1,0.05,NaN,0,NaN,NaN,0,127,7,230,0,0,270,0.99,304,3,NaN,0,0,2.44,2116.73
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,452,11,2.22,1,45,100,39,39,185.23,0.17,328.61,0.07,0.12,0.61,0.84,9.75,16.95,145.51,0,9.77,12.42,0.36,1.31,0,NaN,0,0,NaN,NaN,NaN,-93.22,-92.81,-92.83,-92.92,-92.84,0.13,0,0,NaN,0,NaN,NaN,0,39,0,10,0,0,14,0,33,0,NaN,0,0,0.17,145.73
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,453,10,1.77,8,453,100,160,160,925.49,0.67,207.82,0.31,0.26,0.15,1.42,7.96,17.1,886.29,0,50.44,70.85,0.95,1.09,3.17,NaN,0,0,NaN,NaN,NaN,-91.47,-91.45,-91.56,-91.6,-91.51,0.26,1,0.03,NaN,0,NaN,NaN,0,160,2,63,0,0,78,0,283,0,NaN,0,0,1.24,915.47
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,453,11,0,0,42,100,24,24,67.12,0.1,147.04,0.08,0.14,1.91,1.29,9.25,20.8,65.82,0,3.21,4.94,0.07,1.61,5.88,NaN,0,0,NaN,NaN,NaN,-94.4,-94.48,-94.58,-94.61,-94.52,0.15,0,0,NaN,0,NaN,NaN,0,24,1,17,0,0,20,0,35,0,NaN,0,0,0.05,68.99
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,454,10,8.03,51,635,100,295,295,4485.99,3.19,253.77,0.88,0.61,0.26,3.14,7.28,6.16,4706.63,0,112.85,143.44,4.95,0.48,5.71,NaN,0,2.74,NaN,NaN,NaN,-79.87,-79.61,-80.33,-80.9,-80.66,0.48,2,1476.47,338.86,0,0,0,0,295,8,140,1.49,1,67,0.78,256,2,NaN,0,0,3.61,4726.68
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CENTER CORNERS,3230,454,11,1.69,3,178,100,129,129,959.66,1.01,219.48,0.31,0.41,0.85,0.72,8.48,9.96,1023.4,0,16.48,20.42,0.83,0.58,50,NaN,0,0,NaN,NaN,NaN,-86.1,-86.84,-87.52,-87.92,-87.46,0.51,0,26.17,NaN,0,NaN,NaN,0,129,1,2,0,0,10,0,115,0,NaN,0,0,0.52,1023.62
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,481,10,0.61,3,495,100,399,399,1617.23,1.87,181.17,0.65,0.42,0.06,1.02,7.99,12.81,1616.88,0,70.95,95.73,2.67,0.95,0,NaN,0,0,0,NaN,0,-92.77,-92.69,-92.74,-92.79,-92.79,0.35,2,1.03,0,0,0,0,0,399,0,45,0,0,52,1.01,99,1,NaN,0,0,3.74,1624.43
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,481,11,1,1,100,100,61,61,304.13,0.68,167.83,0.12,0.16,0.41,0.43,8.48,18.17,301.76,0,18.18,23.34,0.39,2.07,0,NaN,0,0,NaN,NaN,NaN,-94.41,-94.37,-94.36,-94.49,-94.49,0.2,1,0,NaN,0,0,0,0,61,0,8,0,0,9,0,63,0,NaN,0,0,0.36,301.88
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,482,10,1.02,1,98,100,78,78,727.94,0.8,199.74,0.6,0.41,0.01,0.28,7.64,12.97,804.79,0,58.53,78.19,1.16,1.48,0,NaN,0,0,NaN,NaN,NaN,-91.74,-91.64,-91.71,-91.61,-91.68,0.38,2,121.1,453.36,0,0,0,0,78,0,16,0,0,16,0,24,0,NaN,0,0,1.41,805.48
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,482,11,0,0,14,100,9,9,87.55,0.18,349.9,0.05,0.05,0.05,0.15,8.51,12.65,49.22,0,14.47,17.87,0.4,3.86,0,NaN,0,0,NaN,NaN,NaN,-94.11,-94,-94.11,-93.98,-94.03,0.08,0,6.01,NaN,0,NaN,NaN,0,9,0,5,0,0,5,0,8,0,NaN,0,0,0.08,50.12
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,483,10,2.17,10,460,100,350,350,3206.11,2.4,290.58,0.88,0.57,0.06,0.66,7.39,16.02,3217,0,154.65,198.07,2.06,0.89,0,NaN,0,0,0,NaN,0,-92.27,-92.29,-92.26,-92.31,-92.28,0.49,3,2262.55,404.44,0,0,0,0,350,0,128,0,0,126,1.67,60,1,NaN,0,0,2.72,3221.97
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHERRY CREEK,3223,483,11,3.21,5,156,100,130,129,163.17,0.28,184.29,0.11,0.19,0.79,0.63,9.07,16.02,121.31,0.77,11.45,14.23,0.28,0.85,0,NaN,0,0,NaN,NaN,NaN,-94.69,-94.67,-94.69,-94.75,-94.73,0.21,1,5.48,65.54,0,0,0,1,130,0,3,0,0,3,2.17,92,2,NaN,0,0,0.3,121.32
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,305,10,9.23,18,195,100,162,162,9494.51,4.57,400,1.14,0.69,0.04,0.04,7.39,10.4,8861.49,0,442.84,540.77,5.73,3.99,0,NaN,0,0,0,NaN,0,-89.11,-89.31,-88.59,-88.88,-88.87,0.43,8,8759.65,456.66,0,0,0,0,162,0,90,0,0,90,0,23,0,0,37,0,4.9,9241.28
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,305,11,20,10,50,100,56,56,243.42,0.29,562.7,0.05,0.09,0.34,0.09,7.66,19.4,355.55,0,23,34.87,0.38,1.97,0,NaN,0,0,NaN,NaN,NaN,-92.69,-92.74,-92.33,-92.42,-92.41,0.11,1,49.21,987.33,0,NaN,NaN,0,56,0,5,0,0,10,0,21,0,0,2,0,0.71,358.57
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,306,10,0.7,1,142,100,83,83,2188.55,1.12,272.85,0.6,0.41,0.05,0.4,7.7,11.84,2243.48,0,105.24,130.32,1.38,1.44,0,NaN,0,0,NaN,NaN,NaN,-90.12,-90.18,-90.17,-90.22,-90.23,0.37,2,1493.81,327.36,0,0,0,0,83,0,32,0,0,28,0,49,0,0,9,0,1.64,2244.76
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,306,11,7.69,1,13,100,11,11,144.96,0.12,216.55,0.01,0.03,0.48,5.09,8.62,17.64,58.89,0,3.63,5.42,0.06,2.97,0,NaN,0,0,NaN,NaN,NaN,-93.1,-93.18,-93.17,-93.22,-93.17,0.03,0,0,NaN,0,NaN,NaN,0,11,0,1,0,0,3,0,7,0,NaN,0,0,0.02,60.48
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,307,10,5.76,32,556,100,414,414,4779.24,5.18,143.32,0.81,0.65,0.37,1.4,7.1,5.41,4801.48,0,47.87,68.76,3.05,0.37,0,NaN,0,0,NaN,NaN,NaN,-80.24,-80.97,-81.11,-81.17,-81.02,0.56,6,2163.02,272.26,10,4.31,0,0,414,0,24,0,0,18,0,110,0,0,26,0,6.24,4820.25
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CHESTNUT_AND_425,3101,307,11,1.32,1,76,100,73,73,321.55,0.87,62.9,1.3,1.39,2.22,0.61,7.35,8.83,255.1,0,2.02,3.05,0.21,0.15,0,NaN,0,0,NaN,NaN,NaN,-86.97,-87.58,-87.81,-87.57,-87.49,1.9,1,122.6,NaN,0,0,0,0,73,0,1,0,0,1,0,41,0,0,2,0,0.19,255.11
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,16,7,6.32,113,1789,100,974,971,878.09,53.35,1.74,21.14,21.65,22.34,0,7.24,7.38,573.14,0.31,4.47,129.67,7.62,0.38,3.14,NaN,0,0.59,11.11,NaN,11.11,-98.47,-98.3,0,0,-98.38,21.87,2,210.75,1.19,48,76.19,0,3,974,66,2104,0.26,6,2313,0.7,431,3,NaN,0,0,3.28,1213.5
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,17,7,5.39,44,816,100,197,197,224.05,9.14,5.62,3.57,2.78,1.27,0,7.33,8.38,187.72,0,4.15,25.5,1.22,0.61,1.55,NaN,0,1.19,0,NaN,0,-100.45,-99.98,0,0,-100.22,3.04,3,23.53,3.08,26,100,0,0,197,4,258,0,0,343,0,416,0,NaN,0,0,1.11,320.28
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,2157,18,7,0.53,6,1125,100,620,620,1039.73,20.94,25.32,3.33,2.68,1.95,0,8.11,7.77,1150.56,0,7.38,137.79,5.65,1.18,2.85,NaN,0,0.19,0,NaN,0,-99.45,-99.13,0,0,-99.29,2.6,6,143.28,30.33,0,0,0,0,620,36,1262,0.07,1,1432,0.28,357,1,NaN,0,0,3.42,2277.64
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,16,10,0.69,8,1163,100,510,510,25818.63,20.01,302.58,2.39,1.68,0.41,0.43,7.48,12.43,25199.32,0,1233.35,1880.97,18.13,3.23,0.39,NaN,0,0.2,0,NaN,0,-89.01,-89,-89.13,-89.08,-89.03,0.82,12,19316.28,375.8,2,2.02,0,0,510,3,762,0,0,518,0.14,718,1,11.11,9,1,13.82,26559.27
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,16,11,0,0,475,100,186,186,2119.09,3.16,281.24,0.41,0.32,0.18,0.15,7.57,12.22,1563.77,0,176.94,220.43,4.11,4.59,0,NaN,0,0,NaN,NaN,NaN,-92.33,-92.39,-92.42,-92.38,-92.38,0.29,5,879.13,406.87,0,0,0,0,186,0,45,0,0,60,0,400,0,0,2,0,3.2,1600.46
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,17,10,5.69,56,984,100,264,263,1314.58,2.07,162.22,0.35,0.46,0.59,5.78,6.77,6.57,1160.84,0.38,23.13,38.93,2.96,0.27,8.61,NaN,0,2.53,0,NaN,0,-72.95,-73.21,-73.07,-72.98,-73.4,0.4,4,330.36,258.95,22,48.89,0,1,264,13,151,0,0,84,0.13,748,1,0,6,0,2.57,1220.38
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,17,11,0.58,1,172,100,43,43,1163.83,1.46,298.19,0.15,0.22,0.4,1.5,7.6,5.03,1220.04,0,37.87,49.59,3.83,2.37,14.29,NaN,0,0,NaN,NaN,NaN,-80.5,-80.91,-80.86,-80.61,-81.16,0.23,4,1069.62,322.91,0,0,0,0,43,1,7,0,0,7,0.67,150,1,0,2,0,1.73,1221.29
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,18,10,14.33,295,2058,100,1201,1201,13632.22,13.52,197.16,1.01,1.97,3.53,4.64,6.16,5.2,11521.61,0,92.5,283.12,12.99,0.81,1.05,NaN,0,0,0,NaN,0,-73.64,-73.89,-74.58,-74.51,-74.58,1.13,16,9613.56,237.72,174,24.89,0,0,1201,7,666,0.41,2,482,0.24,845,2,0,76,0,13.93,12648.37
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLARENCE_HOLLOW,3157,18,11,2.33,13,559,100,377,377,4488.01,5.2,249.71,0.85,0.76,0.62,2.42,7.54,8.43,4055.57,0,392.69,498.83,20.01,4.72,1.08,NaN,0,1,0,NaN,0,-80.33,-80.66,-81.21,-81.02,-81.21,0.72,4,3258.93,278.2,7,15.22,0,0,377,1,93,0,0,103,0,319,0,0,10,0,3.58,4377.11
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,215,7,1.13,3,265,100,244,244,593.43,9.27,10.98,1.65,1.2,0.62,13.65,8.58,10.69,91.24,0,2.08,130.74,2.38,3.51,0.43,NaN,0,0.29,NaN,NaN,NaN,-100.19,-98.84,-100.08,-100.73,-99.96,1.24,0,0,NaN,0,NaN,NaN,0,244,2,470,0,0,680,0,36,0,2.06,97,2,0.36,949.6
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,216,7,1.5,2,133,100,116,116,220.75,2.67,15.9,0.51,0.43,0.11,16.01,8.3,11.87,40.26,0,2.41,17.06,0.35,1.35,0,NaN,0,0.56,0,NaN,0,-99.78,-100.36,-100.36,-100.58,-100.27,0.47,0,0.01,1.02,0,NaN,0,0,116,0,197,0,0,312,0,28,0,4.55,22,1,0.24,163.21
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON ST KIRKLAND,2129,217,7,0.93,1,108,100,100,100,277.9,3.67,10.06,0.43,0.38,0.2,12.02,8.56,13.13,73.69,0,2.39,37.8,0.58,3.54,0,NaN,0,0.35,0,NaN,0,-101.43,-101.78,-101.6,-101.73,-101.64,0.4,0,0,NaN,0,NaN,NaN,0,100,0,234,0.35,1,288,0,17,0,0,67,0,0.18,295.04
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,215,10,0.67,14,2078,100,1538,1538,6822.42,6.64,251.16,1.57,1.42,1.2,2.46,8.67,13.6,5502.44,0,294.6,492.84,11.72,1.81,0.68,NaN,0,0.37,0,NaN,0,-88.22,-88.1,-88.22,-88.12,-88.17,0.77,2,1589.23,485.7,0,0,0,0,1538,5,740,0,0,556,0,409,0,1.56,1023,16,7.81,6947.68
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,215,11,0.81,8,983,100,769,767,4015.22,5.11,240.2,0.61,0.97,1.57,1.82,8.72,15.08,3138.96,0.26,205.95,280.75,7.55,2.94,1.52,NaN,0,0.45,0,NaN,0,-91.39,-91.5,-91.53,-91.6,-91.44,0.86,3,1338.93,317.41,0,0,0,2,769,3,198,0,0,242,0.97,412,4,1.44,277,4,4.61,3547.69
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,216,10,1.01,13,1287,100,977,977,4432.64,3.57,296.97,2.08,1.45,0.41,2.04,8.67,16.11,2928.52,0,201.34,379.73,4.96,7.68,0.5,NaN,0,0.47,0,NaN,0,-86.98,-87.25,-87.22,-87.27,-87.23,1.15,1,0.08,NaN,0,NaN,0,0,977,3,598,0,0,435,0.52,382,2,0.48,626,3,4.61,4904.08
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,216,11,0.15,1,659,100,413,413,2064.69,2.36,198.58,0.36,0.49,0.83,1.61,9.28,17.96,1536.67,0,95.42,133.22,2.45,7.84,3.6,NaN,0,0.56,0,NaN,0,-90.42,-90.7,-90.62,-90.82,-90.73,0.49,0,0,NaN,0,NaN,NaN,0,413,4,111,0,0,181,0,201,0,0.38,266,1,2.43,1595.38
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,217,10,1.75,1,57,100,47,47,770.39,0.55,263.76,0.17,0.15,0.03,0.46,8.15,16.69,495.96,0,24.18,53.25,0.5,24.05,0,NaN,0,0,0,NaN,0,-84.47,-84.63,-84.61,-84.44,-85.02,0.14,0,117.42,NaN,0,NaN,NaN,0,47,0,65,0,0,65,0,21,0,0,8,0,0.97,644.86
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CLINTON_ST_KIRKLAND,3129,217,11,0,0,55,100,51,51,711.42,0.83,323.58,0.06,0.08,0.15,0.25,7.89,16.08,878.08,0,21.67,43.79,0.74,8.5,0,NaN,0,0,NaN,NaN,NaN,-89.38,-89.28,-89.44,-89.26,-89.63,0.08,1,501.97,364.08,0,NaN,NaN,0,51,0,34,0,0,35,0,7,0,0,28,0,0.76,884.37
