DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0001,1,369,0.27,4.63,8,361,2.22,24635.79,1841.32,24,99.92,2.47,46.89,37.37,76.55,5.18,91.57,21.82,48469,1046853,197086.3,2152.34,369,368,100,76.64,2.22,23782.86,7743.83,1840.13,194.79,0,0,5524.4,930.66,1.58,17.26,53.27,2.73,8.58,0.33,2212.72,219.69,13.63,1.46,11,5.5,6,0,67,0,69,23.23,50.58,NaN,0,0,100,1,1,1,NaN,0,0,100,0,0,NaN,NaN,NaN,100,1,3.5,NaN,-114.77,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0002,1,549,0.18,1.9,24,508,4.72,51541.39,3885.3,21,99.71,1.86,51.21,46.74,168.73,8.46,153.16,42.15,47880,2518812,412331.14,2692.1,549,548,100,168.86,4.72,50132.12,10829.85,3886.7,124.98,0,0,7627.18,1270.5,1.88,13.43,73.81,5.83,5.62,0.22,3187.68,309.46,7.37,2.39,8,4,4,0,96,0,100,15.21,32.69,0,0,6,0,0,6,1,0,0,6,0,0.03,0.02,NaN,1.65,0,0,1,1.56,NaN,-114.68,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_AME_CHURCH_OF_MANDARIN_II,1437393,0001,0003,0,855,0,0.67,12,861,1.39,38567.36,1375.21,50,99.18,3.25,58.09,44.98,106.21,1.08,119.09,13.15,25650,3845790,308538.87,2590.74,855,855,100,106.25,1.39,37598.91,23981.31,1374.01,163.05,0,0,17180.65,545.18,2.61,2.54,58.3,2.37,0,0,6727.21,474.24,8.16,0.6,26,13,19,0,354,0,346,45.69,39.68,0,0,196,0,0,202,2,0,0,202,0,0.87,0.58,64.83,9.79,0,0,2,1.63,NaN,-114.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0001,2,1431,0.14,4.38,12,1417,0.85,23758.11,2392.72,47,99.74,6.09,61.2,39.9,113.33,2.42,82.71,21.72,611110,13955112,190064.87,2298.04,1431,1429,50,113.33,0.85,23041,14272.8,2397.02,132.11,0,0,3223.83,377.97,1.8,6.48,124.94,1,25.27,0.17,11037.94,1203.41,8.89,1.57,13,6.5,8,0,214,0,224,13.99,15.77,0,0,4,0,0,24,1,0,0,24,0,2.19,1.01,156.75,23.55,0,0,1,1.77,0,-115.47,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0002,2,2742,0.07,3.52,67,2714,2.47,40194.38,3070.45,75,99.1,6.44,62.47,51.46,109.74,2.79,108.49,27.3,1894206,53778846,321555.07,2964,2742,2740,50,109.75,2.47,39467.17,28888.97,3070.59,132.39,1.75,0,16047.1,621.96,4.05,2.05,78.07,2.77,4.18,0.1,12777.65,1401.53,11.64,1.71,25,12.5,14,14,800,0,812,40.66,20.26,0,0,7,0,0,9,1,0,0,9,0,3.85,0,217.77,NaN,0,0,1,2.26,NaN,-114.85,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ANASTASIA_BLVD_2,1437047,0001,0003,0,479,0,5.4,3,472,0.64,21367.22,3109.53,31,97.86,3.29,53.13,29.56,140.19,6.85,100.39,32.52,106817,1977312,170937.78,1702.67,479,479,50,140.18,0.64,20969.08,18290.55,3108.08,167.17,1.3,0,15740.08,2931.16,2.4,14.55,77.85,0.51,0.26,0,2480.05,122.31,9.82,0.53,18,9,14,1,77,0,91,75.06,94.31,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.44,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0001,0,1078,0,1.21,2,1069,0.19,11110.97,2850.43,43,99.62,10.43,33.52,22.8,100.75,22.07,67.68,47.24,72226,5964574,88887.77,1313.42,1078,1078,100,100.65,0.19,10498.9,10498.9,2850.88,NaN,NaN,NaN,0,0,59,NaN,100.64,0.19,0,0,10429.74,2850.54,10.42,22.07,2,1,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.74,0.01
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0002,0,14,0,5.76,0,14,0,174.51,12.94,4,99.45,10.88,0.55,0.37,101.03,14.29,65.81,13.1,238,4130,1396.11,21.21,14,14,100,101.03,0,165.53,165.53,12.94,NaN,NaN,NaN,0,0,NaN,NaN,101.03,0,0,0,164.17,12.94,10.88,14.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.07,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC2,1437738,0001,0003,0,1116,0,1.52,80,1084,7.38,14585.89,1552.96,53,99.5,13.62,37.55,29.81,88.56,12.61,67.96,22.97,138384,9076428,116687.13,1716.94,1116,1116,100,88.31,7.37,14508.26,14508.26,1550.54,NaN,NaN,NaN,0,0,NaN,NaN,87.97,7.41,0,0,14376.78,1531.26,13.49,12.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.45,0.07
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0001,0,1210,0,1.54,38,1197,3.17,13513.37,1715.01,43,99.34,10.82,41.35,29.23,80.54,7.97,64.21,23.04,82280,5331260,108107,1683.6,1210,1210,100,80.5,3.17,13593.95,13593.95,1720.83,82.22,0,0,2990.23,59.46,12.93,5.11,79.54,3.78,0.08,0,10586.58,1661.35,10.33,8.12,11,5.5,7,0,192,0,209,22,3.46,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.87,0.03
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0002,1,471,0.21,2.13,59,450,13.11,8912.08,909.5,28,99.76,8.23,26.39,19.65,86.84,11.52,63,19.15,34446,1613646,71296.66,1131.73,471,470,100,86.88,13.11,8229.03,8229.03,909.93,77.62,0,0,1028.81,20.72,4.08,1.47,89.23,13.14,0,0.21,7155.76,889.18,8.75,13.74,2,1,1,0,1,0,1,12.5,2.28,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC4,1437702,0001,0003,1,1067,0.09,1.66,15,1050,1.43,12500.97,1626.87,52,99.64,13.79,46.8,30.51,65.48,3.84,56.9,19.31,136686,8215900,100007.74,1757.61,1067,1066,100,65.48,1.43,12149.36,12149.36,1626.46,114.09,0,0,341.71,11.71,7.14,5.56,64.11,1.44,0,0.09,11781.7,1612.51,13.97,3.83,2,1,1,0,5,0,11,2.81,0.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.51,0.06
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0001,0,728,0,2.91,6,758,0.79,9905.96,1705.46,34,99.66,10.99,39.31,25.08,80.1,6.97,54.85,24.1,211120,7252336,79247.69,1444.7,728,728,100,80.06,0.79,9601.69,6909.36,1707.9,NaN,0,0,0,0,NaN,NaN,66.5,0.8,0,0,6895.51,733.42,13.3,3.04,0,0,0,0,1,0,1,0,0,0,0,43,0,0,53,3,0,0,53,0,25.79,0.24,329.21,27.16,0,0,3,1.54,NaN,-114.76,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0002,0,243,0,7.48,1,184,0.54,1536.13,640.76,15,99.47,11.86,9.86,5.14,63.7,20.23,41.47,36.09,115911,1548882,12289.04,296.3,243,243,100,63.66,0.54,1470.79,1338.2,640.86,NaN,0,NaN,0,0,NaN,NaN,60.94,0.55,0.07,0,1335.2,187.42,12.87,8.77,1,0.5,1,0,1,0,0,0,0,NaN,0,0,0,0,6,1,0,0,6,0,0.23,0,32.43,NaN,NaN,0,1,3.03,NaN,-114.56,0.01
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC5,1437739,0001,0003,0,450,0,4.27,4,443,0.9,4767.31,798.97,22,99.66,10.08,21.46,11.9,100.47,9.72,55.63,20.68,77400,1811700,38138.51,685.61,450,450,100,100.44,0.9,4642.89,3165.64,798.64,1.97,NaN,NaN,1.66,4.64,2.17,1.83,99.09,0.9,0,0,3150.76,538.08,9.77,7.22,2,1,1,0,0,0,0,0.04,0.58,0,0,1,0,0,2,1,0,0,2,0,0,0,NaN,NaN,0,0,1,1.63,0,-115.06,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0001,0,1089,0,2.83,9,1138,0.79,26110.26,2929.58,52,99.77,11.47,54.37,46.18,81.95,11.32,78.53,29.94,392040,13869504,208882.11,2659.74,1089,1089,100,82.01,0.79,25503.24,15103.81,2929.4,NaN,NaN,NaN,0,0,NaN,NaN,60,0.79,0,0,15085.02,1711.75,14.4,8.27,0,0,0,0,0,0,0,0,0,0,0,18,0,0,29,3,0,0,29,0,83.87,0.64,231.39,12.19,5.26,0,3,2.7,0,-114.83,0.01
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0002,0,251,0,6.25,1,242,0.41,4434.8,561.64,17,99.13,15.56,14.41,9.69,103.99,10.16,63.58,21.66,108181,1731649,35478.42,558.03,251,251,100,103.93,0.41,4283.53,3746.85,561.63,NaN,NaN,NaN,0,0,NaN,NaN,100.57,0.41,0.07,0,3740.88,430.77,15.83,8.01,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,1,0,0,7,0,0.11,0.02,44.06,1.81,0,0,1,2.1,0,-114.74,0.32
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARCHER_SHOPPING_SC6,1437740,0001,0003,0,306,0,6.91,3,318,0.94,4628.94,1678.78,20,99.56,9,19.97,10.75,96.11,21.02,59.78,46.7,95778,1385874,37031.55,619.43,306,306,100,96.08,0.94,4509.82,3572.45,1678.66,109.21,0,0,564.32,5.67,3.14,4.78,86.08,1.14,0,0,3003.67,833.59,11.21,11.36,3,1.5,2,0,52,0,52,12.51,0.34,0,0,5,0,0,4,1,0,0,4,0,0.4,0,8.36,NaN,0,0,1,2.62,NaN,-115.12,0.06
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0001,0,912,0,1.81,12,905,1.33,36624.16,2780.72,46,98.72,4.38,77.53,57.65,92.21,2.26,88.23,19.93,34656,1916112,292993.26,3320.69,912,912,100,92.1,1.33,35862.56,32277.88,2780.86,97.86,0.65,0,25996.72,1709.57,4.5,2.96,44.25,2.77,9.52,0,6261.7,891.17,5.38,1.39,33,16.5,21,4,616,0,635,72.49,61.48,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1.62,NaN,-115.46,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0002,0,403,0,0.36,21,394,5.33,12790.69,380.52,26,99.15,8.63,30.72,21.74,59.54,0.68,81.7,6.88,2015,564603,102325.55,1252.49,403,403,100,59.7,5.33,12408.84,11241.57,380.86,143.65,6.97,0,8173.28,126.49,3.59,0.4,37.63,3.63,0,0,3061.34,131.01,24.79,0.74,14,7,12,14,201,0,202,65.87,33.21,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARGOS_CEMENT_EAST,1437460,0001,0003,0,85,0,2.09,2,95,2.11,1813.05,85.46,8,99.53,6.38,5.69,4.27,79.18,2.53,58.94,8.34,1020,48705,14504.39,246.09,85,85,100,79.18,2.11,1768.44,1766.86,85.45,98.18,0,0,1349.66,41.18,1.18,26.71,74.74,2.78,0,0,416.31,43.48,21.38,2.33,3,1.5,2,0,22,0,22,76.32,48.19,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0001,4,811,0.49,3.78,30,786,3.82,20320.9,2028.47,38,97.75,4.86,26.52,26.04,106.18,2.32,66.71,12.14,237616,6290116,162567.22,2437.01,811,807,75,106.39,3.82,20012.75,17197.49,2028.75,98.9,11.11,0,11406.97,1381.19,3.45,10.29,124.23,3.47,3.02,0.52,5749.2,375.8,7.95,0.64,12,4,6,4,36,0,38,57,68.08,0,0,2,0,0,5,1,0,0,5,0,0.01,0,NaN,NaN,0,0,1,1.6,0,-115.89,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0002,0,1757,0,0.2,49,1809,2.71,42765.32,2849.19,81,98.75,4.1,27.48,39.86,94.38,1.39,91.69,16.46,38654,19794362,342122.58,3731.29,1757,1757,75,94.55,2.71,41852.85,35695.91,2848.76,81.3,0.43,0,22750.29,1100.91,2.99,1.7,102.75,3.5,0,0,12858.9,1046.72,5.81,0.81,31,10.33,16,2,468,0,459,54.36,38.65,0,0,10,0,0,11,3,0,0,11,0,11.7,0.01,94.72,13.27,0,0,3,3.21,NaN,-115.9,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0003,0,370,0,0.16,19,286,6.64,41980.74,1095.48,25,98.63,3.74,16.93,20.13,208.12,1.57,178.25,10.27,2960,1837790,335845.89,1884.09,370,370,75,208.17,6.64,41497.62,35852.39,1096.11,217.76,0,0,33181.31,462.54,3.74,1.28,116.19,8.23,0.09,0,2459.64,470.51,4.21,1.73,10,3.33,7,0,55,0,71,79.96,42.2,0,0,2,0,0,4,1,0,0,4,0,3.19,0,240.9,NaN,0,0,1,3.55,NaN,-115.76,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARLINGTON_EXPRESSWAY,1437716,0001,0004,0,1259,0,2.81,54,1300,4.15,38320.37,2395.45,65,99.3,5.63,18.06,31.88,122.87,4.43,102.72,21.06,527521,18741474,306562.98,2984.35,1259,1259,75,123.03,4.15,37547.88,25582.22,2397,107.18,0.75,0,13615.84,353.4,2.26,3.28,124.54,4.54,0.26,0,11906.28,1034.92,5.66,2.4,20,6.67,11,1,133,0,132,36.26,14.74,0,0,17,0,0,32,3,0,0,32,0,126.48,0.02,351.88,31.87,0,0,3,2.04,NaN,-115.61,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0001,0,1115,0,2.66,15,1115,1.35,47799.07,3144.64,69,96.54,7.55,79.34,70.9,77.49,1.42,93.64,22.02,265370,9987055,382392.6,4083.8,1115,1115,100,77.63,1.35,48342.95,40720.72,3145.66,71.07,0.72,0,27631.47,1383.51,7.07,1.45,57.22,1.72,0.41,0,12944.78,1110.2,10.08,0.89,39,19.5,21,3,417,0,407,57.16,43.98,0,0,4,0,0,5,1,0,0,5,0,23.61,0,419,NaN,0,0,1,2.53,NaN,-114.34,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0002,0,95,0,1.98,0,90,0,8105.12,127.75,7,99.9,1.62,11.08,9.49,191.67,2.29,118.62,6.41,1330,67260,64840.97,546.62,95,95,100,184.71,0,7279.3,7272.11,127.72,282.51,0,0,7097.33,112.07,1.25,3.72,65.21,0,0,0,166.18,14.32,16.34,1.2,4,2,3,0,59,0,68,97.5,87.75,0,0,1,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,0,NaN,1,4,NaN,-115.32,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ARRENDONDO_GAINESVILLE,1437639,0001,0003,0,2177,0,2.15,22,2127,1.03,122773.07,9135.43,100,99.04,6.6,82.68,81.41,99.89,4.4,209.44,61.38,431046,20091533,982184.58,4689.48,2177,2177,100,99.88,1.03,120610.45,82602.63,9130.58,91.37,0.33,0,58195.1,2794.06,5.71,4.85,73.76,1.15,1.95,0,24218.91,2875.8,13.92,2.34,34,17,21,1,302,0,306,48.25,30.6,0,0,6,0,0,7,1,0,0,7,NaN,0.01,0,NaN,NaN,0,0,1,1.58,0,-114.68,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0001,0,707,0,7.8,10,690,1.45,30094.15,1574.32,43,97.76,2.58,17.09,29.27,97,4.33,87.89,14.62,256641,3291085,240753.18,2739.36,707,707,100,97.23,1.45,28724.96,18604.35,1574.48,159.42,0,0,12991.42,243.23,1.38,5.48,64.2,2.36,0,0,5573.09,795.95,6.03,3.4,19,6.33,11,0,267,0,282,45.23,15.45,0,0,3,0,0,4,1,0,0,4,0,0.01,0,NaN,NaN,0,0,1,1.41,NaN,-114.84,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0002,0,1773,0,4.29,24,1728,1.39,81747.03,8162.61,94,95.27,5.01,33.56,51.24,95.17,4.61,136.35,38.6,625869,14581152,653976.27,4796.47,1773,1773,100,96.08,1.39,83681.11,64242.34,8151.92,153.93,0.18,0,49511.31,2868.58,2.57,3.16,45.4,1.95,3.04,0,14551.83,3715.62,12.39,6.79,31,10.33,19,1,546,0,526,59.17,35.19,0,0,13,0,0,19,2,0,0,19,0,42.11,2.15,45.95,3.4,0,0,2,18.76,0,-114.67,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_103RD_ST,1437090,0001,0003,0,498,0,9.71,7,466,1.5,23013.95,2047.98,29,96.66,3.42,16.73,24.75,92.36,2.09,79.47,19.43,177288,1825170,184111.63,2316.81,498,498,100,92.85,1.5,23218.99,16494.41,2046.72,104.42,0,0,12842.22,496.77,2.61,0.99,54.69,2.4,2.19,0,3604.84,252.51,7.72,1.17,16,5.33,11,0,174,0,190,55.31,24.27,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,1.5,NaN,-115.9,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_CAMP_BLANDING,1437577,0001,0001,0,479,0,0.08,5,486,1.03,11765.02,228.04,18,97.14,18.14,25.72,30.52,85.94,0.73,53.54,4.93,479,568573,94120.14,1757.81,479,479,100,85.98,1.03,9238.18,9230.31,227.97,155.49,0.5,0,5199.78,133.46,1.64,0.63,78.77,3.53,0,0,4023.71,80.37,38.23,0.74,13,6.5,11,2,401,0,395,56.29,58.54,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_CAMP_BLANDING,1437577,0001,0002,0,137,0,0.15,0,127,0,2946.7,416.3,9,93.59,8.84,18.92,8.31,92.79,2.43,49.25,12.22,137,89872,23573.58,478.69,137,137,100,92.79,0,3000.47,1433.46,416.18,340.51,0,0,3.27,0.77,7.32,10.26,58.86,0,0,0,1426.82,45.53,12.19,0.44,1,0.5,1,0,86,0,86,0.11,0.18,0,0,2,0,0,1,1,0,0,1,0,5.75,0,25.22,NaN,0,0,1,1.02,0,-114.56,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_CAMP_BLANDING,1437577,0001,0003,0,660,0,0.73,8,655,1.22,23433.15,1198.64,36,90.34,15.05,59.97,50.89,48.47,1.3,63.96,11.1,13860,1886940,187465.22,2931.07,660,660,100,48.5,1.22,26042.86,20129.47,1196.98,48.17,0.24,0,15214.55,384.19,7.12,0.68,43.76,3,0,0,4865.29,210.42,15.67,0.63,25,12.5,13,1,422,0,426,58.42,32.1,0,0,3,0,0,4,1,0,0,4,0,162.37,0,27.92,NaN,0,0,1,0.96,0,-115.31,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_CIMMARON,1437108,0001,0001,0,175,0,2.82,1,178,0.56,8975.48,384.97,13,99.9,2.97,15.67,9.88,226.06,6.99,126.18,13.65,5600,198450,71803.85,569.06,175,175,100,226.28,0.56,8683.36,2547.4,384.7,471.43,0,0,1259.14,119.61,3.82,17.54,167.84,1.23,0,0,1287.79,72.46,9.54,1.41,7,3.5,5,0,97,0,97,14.5,31.09,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.43,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_CIMMARON,1437108,0001,0002,0,691,0,12.16,7,669,1.05,56214.23,2447.39,51,98.04,8.11,64.58,47.49,104.47,1.51,164.41,21.05,279855,2301030,449713.87,2735.3,691,691,100,104.53,1.05,55705.15,53905.28,2447.1,116.02,0.68,0,47450.55,1312.8,7.55,1.28,56.55,1.15,0,0,6241.98,491.16,13.17,1.44,30,15,24,1,146,0,142,85.18,53.65,0,0,1,NaN,0,0,1,NaN,0,0,0,0,0,NaN,NaN,0,NaN,1,2.75,NaN,-114.95,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_CIMMARON,1437108,0001,0003,0,182,0,0.2,0,168,0,2409.78,189.3,18,99.5,8.12,10.41,4.8,143.37,2.5,69.68,10.1,546,270452,19278.25,276.67,182,182,100,143.67,0,2326.58,2134.78,189.28,NaN,NaN,NaN,0,0,0,NaN,139.34,0,0,0,2127.75,178.2,8.28,2.48,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-115.49,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_COLUMBIA,1437625,0001,0001,1,428,0.23,3.2,18,426,4.23,22765.19,1172.31,31,99.64,6.16,30.81,26.87,127.64,4.81,117.68,21.14,134955,4213232,182121.5,1547.61,428,427,100,127.53,4.23,21944.77,9177.64,1170.21,142.38,4.55,0,3025.07,67.68,2.71,1.37,107.98,4.21,0,0.25,6140.86,413.14,17.27,3.14,8,4,5,1,22,0,20,13.78,5.78,0,0,2,0,0,12,1,0,0,12,0,5.21,0.06,25.45,16.31,0,0,1,2.25,NaN,-115.41,0
09/27/2025,18,5GNR,Florida,143,Jacksonville,4G5G_ATC_COLUMBIA,1437625,0001,0002,0,1412,0,3.58,61,1310,4.66,44097.54,1606.5,51,97.45,7.29,50.5,46.67,67.98,1.48,131.23,17.67,499848,13950560,352780.3,2688.31,1412,1412,100,67.97,4.66,43247.52,33611.45,1606.14,75.42,8.86,0,27025.88,441.76,6.22,0.66,44.29,2.53,0,0,6530.48,542.08,18.04,1.24,28,14,22,39,440,0,436,62.49,27.5,0,0,5,0,0,6,1,0,0,6,0,2.36,0.01,9.65,NaN,0,0,1,1.92,0,-115.46,0
