DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0003,10,0,560,0,4.38,27,541,4.99,25019.36,1962.72,39,97.04,3.71,87.29,61.79,92.2,1.41,112.47,24.98,125440,2861600,200154.87,1779.66,560,560,100,92.24,4.99,25188.85,15741.29,1961.78,235.47,1.75,0,6960.25,575.83,1.74,2.17,59.26,5.85,0,0,8755.5,875.52,7.3,0.84,11,11,11,2,114,0,122,27.63,29.35,43.16,4886,2109,-115.3,0,54,119,25146.63
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0003,11,0,227,0,3.36,2,213,0.94,3487.02,528.31,16,98.09,3.13,32.57,17.2,124.78,6.03,56.32,18.02,6356,189318,27896.14,495.33,227,227,100,124.74,0.94,3012.38,3011.06,528.3,182,0,0,1452.77,62.65,2.13,4.8,87.25,2.04,0,0,1548.66,465.41,3.94,6.22,8,8,8,0,115,0,118,48.23,11.86,36.23,806,292,-115.28,0,2,11,3002.73
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,10,0,706,0,0.88,17,731,2.33,24433.81,1363.92,46,98.93,4.39,93.68,45.51,95.61,0.75,149.14,16.18,21180,2409578,195470.51,1310.68,706,706,100,95.71,2.33,22508.88,14167.16,1364,155.16,1.33,0,7878.52,602.22,2.09,0.84,67.25,2.77,0,0,6277.53,456.71,6.64,0.58,16,16,16,3,226,0,225,35,44.15,29.5,3383,998,-113.97,0,85,4,22477.58
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALACHUA,1437648,0001,0004,11,0,529,0,2.58,2,517,0.39,22795.21,1124.86,29,95.87,3.67,65.7,60.41,90.17,4.51,104.82,19.02,12696,493028,182361.66,1739.81,529,529,100,90.19,0.39,25753.97,25733.7,1126.29,95.76,0.23,0,23937.18,1024.43,3.21,7.18,50.5,1.12,0,0,1690.74,96.03,9.26,1.02,23,23,23,1,428,0,431,92.95,90.96,15.31,908,139,-112.23,0.02,4,21,25647.86
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0001,10,0,1229,0,0.36,25,1234,2.03,74413.7,7398.83,78,97.22,9.63,99.72,85.07,67.53,1.75,242.97,82.44,45473,12637807,595309.57,2450.11,1229,1229,100,67.5,2.03,76157.42,40311.81,7391.85,56.67,0.83,0,21364.03,1154.81,8.49,1.41,41.22,2.52,0.29,0,18731.28,1409.92,17.3,0.63,28,28,28,3,361,0,354,28.05,15.62,30.54,10246,3129,-113.72,0,71,17,75550.96
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0001,11,0,592,0,0.64,7,589,1.19,27000.58,1578.98,37,98.98,7.89,78.3,69.54,57.11,2.76,107.86,22.41,7696,1202944,216004.65,2002.69,592,592,100,57.08,1.19,22955.83,22493.26,1577.53,69.06,0,0,15422.93,585.23,5.44,2.47,44.26,2.7,0,0,7001.33,946.19,12.98,2.86,21,21,21,0,330,0,334,67.19,37.1,31.6,2019,638,-113.38,0,29,12,22884.4
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,10,0,1389,0,2.11,21,1412,1.49,83796.96,3050.65,67,97.54,15.19,99.13,84.74,67.65,1.02,274.7,34.19,229185,10852257,670375.64,2440.43,1389,1389,100,67.48,1.49,84277.39,63454.24,3053.5,71.96,1.28,0,48350.69,1401.54,10.51,1.08,32.53,1.65,0,0,14886.14,621.88,23.05,0.47,38,38,38,8,626,0,632,57.37,45.9,39.78,7648,3042,-114.37,0,30,99,83780.38
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0002,11,0,623,0,2.08,2,583,0.34,31876.44,1564.93,33,94.6,16.05,80.08,78.5,45.27,3.41,112.8,21.71,23051,1105825,255011.53,2260.8,623,623,100,45.23,0.34,33819.61,33774.66,1565.92,47.08,0.59,0,30508.99,570.83,16.52,1.9,29.03,0,0,0,3103.62,990.62,12.4,4.79,23,23,23,2,339,0,342,90.21,36.45,41.71,1738,725,-114.03,0,8,20,33627.18
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,10,0,44,0,7.86,1,52,1.92,919.53,83.15,7,99.18,5.78,8.28,4.2,136.9,13.22,60.78,11.16,4136,52624,7356.28,121.04,44,44,100,136.86,1.92,846.51,768.06,85.22,NaN,0,NaN,0,0,4.5,NaN,136.45,1.96,0,0,766.78,50.36,6.13,5.76,1,1,1,0,1,0,0,0,0,51.63,1102,569,-115.46,0,81,92,845.14
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLEY_KATZ,1437657,0001,0003,11,0,8,0,4.14,0,14,0,162.35,25.28,2,98.36,10.04,1.95,0.92,120,3.98,48.76,14.43,56,1352,1298.79,26.64,8,8,100,120,0,202.05,201.8,25.27,70.72,NaN,NaN,15.42,3.47,1.13,23.46,122.24,0,0,0,185.55,21.71,10.78,3.47,1,1,1,0,0,0,0,7.63,13.74,59.88,162,97,-115.15,0,3,7,201.21
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,08,0,21,0,0.4,0,20,0,781.28,13.05,2,99.74,8.5,1.79,6.14,104.14,2.92,28.28,1.62,42,10563,6250.24,221.02,21,21,100,113.4,0,737.47,219.54,10.07,NaN,NaN,NaN,0,0,NaN,NaN,25.04,0,83.33,0,219.46,0.14,7.28,0.3,0,0,0,0,0,0,0,0,0,43.71,501,219,-119.69,0,18,2,700.04
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,10,0,1161,0,1.9,63,1183,5.33,68015.34,2401.01,52,97.74,5.84,86.46,82.72,79.08,2.27,228.39,30.86,147447,7745031,544122.72,2382.39,1161,1161,100,79.11,5.33,66493.3,40946.04,2405.82,79.1,0.15,0,35096.2,702.08,4.6,1.82,27.06,11.97,0.13,0,5729.47,462,15.3,0.84,33,33,33,1,665,0,650,52.78,29.18,40.05,6544,2621,-113.32,0,166,22,66289.12
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0001,11,0,706,0,0.66,3,704,0.43,25703.09,1222.23,36,98.71,4.39,68.23,77.09,58.7,2.97,92.61,19.9,6354,965102,205624.72,2220.26,706,706,100,58.68,0.43,25645.09,25631.11,1220.91,70.48,0.2,0,21785.34,660.75,3.26,2.66,31.36,0.99,0,0,3756.77,558.9,10.04,3.35,24,24,24,1,502,0,493,84.95,54.12,28.42,1358,386,-114.14,0,8,2,25556.07
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,08,0,15,0,1.66,0,32,0,159.34,18.92,2,99.08,9.69,1.51,2.74,60.89,2.29,12.94,2.78,90,5430,1274.75,98.53,15,15,100,62.32,0,160.27,16.48,18.58,15.97,0,0,0.61,0.03,13.48,0.27,24.49,0,30,0,15.86,0.24,11.77,2.42,2,2,2,0,20,0,4,0.38,0.18,21.63,356,77,-119.4,0,27,4,157.89
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,10,0,1505,0,13.22,14,1511,0.93,49331.61,2036.1,57,99.24,5.82,91.47,81.38,112.81,1.49,168.4,24.73,1149820,8694385,394652.91,2343.61,1505,1505,100,113.22,0.93,48132.93,34248.07,2037.15,157.38,0,0,23570.19,413.11,2.76,0.96,62.95,1.33,1.49,0,10661.76,757.75,13.04,0.99,27,27,27,0,458,0,462,48.98,20.28,25.39,5013,1273,-114.37,0,126,756,48090.93
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0002,11,0,241,0,8.45,0,265,0,21566.64,1333.7,28,99.18,4.78,78.63,63.57,84.96,3.03,94.24,18.85,16147,191113,172533.1,1830.79,241,241,100,85.39,0,21122.72,21122.11,1334.13,75.3,0,0,16955.61,1236.87,3.5,3.15,117,0,0.79,0,4130.71,96.76,10.37,1.82,20,20,20,0,130,0,115,80.3,92.71,28.51,726,207,-114.4,0,7,65,21086.91
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,08,0,58,0,0.46,1,47,2.13,193.36,22.29,3,99.23,11.75,2.49,3.28,38.63,2.38,13.09,1.99,116,24998,1546.87,118.13,58,58,100,38.85,2.13,226.54,79.93,23.59,NaN,NaN,NaN,0,0,NaN,NaN,25.03,2.13,3.12,0,78.73,5.36,9.22,4.7,0,0,0,0,0,0,0,0,0,19.35,429,83,-119.93,0,7,2,221.78
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,10,1,616,0.16,2.9,9,607,1.48,42368.02,2646.92,35,98.44,2.76,78.84,76.76,160.58,4.87,153.32,37.31,74270,2562560,338944.16,2210.75,616,615,100,160.78,1.48,40995.2,23250.87,2648.54,189.73,0.78,0,18177.29,990.48,2.18,6.88,99.01,2,0,0.29,5021.79,193.77,7.17,0.66,20,20,20,2,257,0,266,44.34,37.4,43.97,4046,1779,-114.32,0,104,5,40884.88
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_CORNER_DELI,1437285,0001,0003,11,0,264,0,2.25,1,245,0.41,15573.7,859.73,21,96.34,2.29,54.7,54.73,87.67,5.7,79.04,17.46,3432,152328,124589.6,1576.28,264,264,100,87.76,0.41,16358.39,16357.38,859.36,88.08,0.61,0,15804.25,836.44,2.2,5.85,83.79,0,0,0,507.22,22.6,4.81,2.57,19,19,19,1,163,0,166,96.62,97.33,35.46,564,200,-114.4,0,2,2,16312.47
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,08,0,58,0,0.12,0,59,0,238.97,196.68,3,99.1,16.9,13.82,5.08,43.2,2.91,10.45,3.16,58,49474,1911.74,182.99,58,58,100,44.39,0,324.29,84.17,196.74,NaN,NaN,NaN,0,0,NaN,NaN,32.52,0,0,0,82.81,0.61,17.02,0.64,0,0,0,0,0,0,0,0,0,34.15,852,291,-120.26,0.01,5,1,287.46
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,10,0,492,0,0,14,474,2.95,37345.78,2026.8,32,98.99,4.77,83.16,70.16,105.67,1.85,147.86,27.08,0,1410072,298766.23,2020.62,492,492,100,105.76,2.95,35688.38,19630.68,2037.03,155.4,0,0,9770.86,306.94,2.32,1.19,85.45,4.86,0.32,0,9843.31,289.91,10.34,0.52,20,20,20,0,186,0,196,27.38,15.07,9.67,2866,277,-114.13,0,43,0,35610.15
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0001,11,0,475,0,0.29,5,469,1.07,6870.97,438.1,22,96.52,8.47,40.25,27.8,99.63,4.33,68.65,12.09,950,325375,54967.77,800.73,475,475,100,99.69,1.07,7845.05,7798.91,437.87,99.81,0.26,0,7067.03,353.49,8.99,4.49,106.45,4.71,0,0,696.54,82.78,3.38,4.06,17,17,17,1,384,0,385,90.08,80.73,14.35,683,98,-114.46,0,4,2,7803.9
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,08,0,7,0,2.11,0,6,0,862.89,564.99,1,93.16,27.65,12.72,7.97,74.05,7.63,24.04,9.87,56,2653,6903.1,287.1,7,7,100,75.14,0,834.81,207.47,565.89,NaN,NaN,NaN,0,0,NaN,NaN,83.94,0,0,0,205.75,3.6,26.27,8.17,0,0,0,0,0,0,0,0,0,50.94,371,189,-119.8,0,11,8,821.16
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,10,0,402,0,0.08,11,422,2.61,40402.74,4344.94,17,99.48,5.04,73.86,55.71,259.94,11.8,201.45,65.36,804,1028718,323221.89,1604.49,402,402,100,266.99,2.61,40480.66,5004.3,4357.63,99.07,0,0,3165.21,110.33,2.58,0.64,55.23,7.1,0,0,1836.44,89.24,8.45,0.86,10,10,10,0,266,0,253,7.82,2.53,32.42,2557,829,-114.06,0,59,2,40313.04
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0002,11,0,313,0,0.57,2,315,0.63,16482.55,452.09,19,99.27,4.57,53.31,46.51,103.45,2.52,98.44,9.42,939,163699,131860.43,1339.44,313,313,100,103.64,0.63,12202.25,12197.24,452.18,126.83,0.4,0,8632.77,348.04,4.01,2.35,68.64,1.56,0,0,3547.35,103.77,5.91,5.81,14,14,14,1,251,0,250,70.79,76.97,20,520,104,-113.8,0,3,3,12185.13
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,08,0,135,0,0.12,1,137,0.73,688.6,213.65,5,99.78,12.41,9.92,12.42,48.4,9.37,12.32,4.79,135,108270,5508.78,447.25,135,135,100,49.21,0.73,912.37,757.45,191.29,NaN,NaN,NaN,0,0,NaN,NaN,46.6,0.73,22.73,0,747.85,169.27,9.78,9.26,0,0,0,0,0,0,0,0,0,18.23,801,146,-120.1,0.01,19,1,900.02
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,10,0,223,0,0.09,2,219,0.91,42628.96,1324.33,15,94.75,3.6,57.59,50.14,190.47,10.2,236.16,25.55,223,239725,341031.68,1444.08,223,223,100,190.88,0.91,45604.97,25685.04,1346.77,197.92,0,0,24661.45,275.05,3.89,2.68,39.37,2.3,5.94,0,851.76,59.59,18.26,1.51,8,8,8,0,131,0,138,54.08,20.42,31.94,1074,343,-115.31,0,42,1,45356.35
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1437078,0001,0003,11,0,186,0,0.28,0,187,0,7448,2377.47,10,89.71,2.38,50.58,30.2,122.49,20.19,68.5,52.22,186,66216,59584.01,869.82,186,186,100,122.51,0,8519.64,8519.17,2364.11,136.92,0,0,8271.56,2352.96,2.1,20.23,36.45,0,1.72,0,199.18,11.02,12.52,6.15,7,7,7,0,162,0,160,97.11,99.53,24.79,355,88,-115.05,0,0,1,8471.22
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_ALLTEL_LAKEWOOD,1439078,0001,0003,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,10,0,185,0,4.35,2,192,1.04,15610.3,778.02,18,98.2,3.71,68.4,54.81,151.4,2.25,79.12,12.64,5920,136160,124882.37,1578.46,185,185,100,151.73,1.04,14518.64,14512.68,778.23,170.43,2.04,0,13130.86,635.3,1.66,2.23,126.31,0.7,0,0,1368.83,125.89,22.54,1.97,10,10,10,1,49,0,50,90.44,81.63,47.16,704,332,-115.19,0,9,16,14504.91
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0001,11,0,16,0,5.32,1,14,7.14,5491.77,240.28,5,93.88,1.4,33.6,21.98,306.1,5.68,69.41,7.94,80,1504,43934.16,633,16,16,100,306.03,7.14,6451.31,6451.31,239.51,319.83,0,0,6340.43,232.48,1.32,5.75,83.7,14.29,0,0,82.24,7.02,7.72,4.75,3,3,3,0,7,0,8,98.28,97.07,77.53,89,69,-115.48,0,0,4,6422.67
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,10,0,59,0,0.78,3,54,5.56,537.84,37.94,3,98.52,6.15,8.94,2.35,241.95,0.68,63.66,4.71,177,22656,4302.74,67.59,59,59,100,247.71,5.56,548.78,176.93,37.8,NaN,NaN,NaN,0,0,NaN,NaN,115.36,5.56,0,0,176.78,14.18,7.35,0.41,0,0,0,0,0,0,0,0,0,26.25,381,100,-113.79,0,24,3,547.99
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0002,11,0,0,NaN,NaN,0,0,NaN,25.23,0,1,100,0.43,0,0.04,NaN,NaN,175.37,4.28,0,0,201.85,1.15,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,0,0,0.43,NaN,0,0,0,0,0,0,0,0,0,94.59,37,35,-114.96,0,0,2,0
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,10,0,469,0,6.59,6,483,1.24,8461.3,541.86,23,96.67,8.6,83.96,35.64,73.66,0.62,65.94,7.17,52997,804335,67690.37,1026.52,469,469,100,73.93,1.24,8834.12,6084.91,541.1,297.63,0,0,661.49,4.74,1.64,7.08,66.77,1.25,0,0,5418.82,457.27,12.42,0.57,1,1,1,0,2,0,1,7.49,0.88,36.45,1602,584,-115.37,0,26,91,8827.07
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMBER_VALLEY,1437803,0001,0003,11,0,9,0,0,0,10,0,642.45,36.02,3,99.54,4.23,3.16,2.1,104.16,5.77,84.9,12.66,0,459,5139.57,60.54,9,9,100,104.16,0,59.38,59.38,36.02,NaN,NaN,NaN,0,0,NaN,NaN,104.16,0,0,0,59.38,36.02,4.23,5.77,0,0,0,0,0,0,0,0,0,76.47,51,39,-114.59,0,0,0,59.38
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,10,0,689,0,0.18,57,718,7.94,17238.49,562.08,24,99.26,4.56,62.08,44.51,76.33,1.38,107.59,10.06,2756,1564030,137907.93,1281.8,689,689,100,76.34,7.94,16911.41,12604.39,562.32,224.58,0.32,0,8617.78,76.9,1.67,0.77,57.84,13.86,1.95,0,3976.31,319.86,13.24,1.13,9,9,9,1,314,0,308,50.96,13.68,31.33,2266,710,-115.36,0,5,4,16806.96
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0001,11,0,115,0,0,32,121,26.45,3517.6,2501.01,10,99.9,6.6,46.25,26.02,47.89,18.32,37.55,60.09,0,58535,28140.82,749.33,115,115,100,47.81,26.45,3421.48,3420.86,2503.72,121,0,0,1786.95,2364.59,1.04,24.26,45.4,39.51,0,0,1629.68,138.86,18.05,3.51,4,4,4,0,40,0,41,52.23,94.44,74.85,509,381,-115.49,0,2,0,3417.24
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,10,0,299,0,0.61,6,306,1.96,8754.35,361.72,17,99.52,8.61,73.15,31.88,76.72,0.63,76.28,5.49,1495,244283,70034.76,918.09,299,299,100,76.78,1.96,8917.08,6544.41,361.54,317.43,2.48,0,2454.61,98.65,2.54,0.41,85.82,1.62,0,0,4084.74,216.96,9.42,0.83,6,6,6,3,121,0,110,27.53,27.29,14.16,812,115,-115.5,0,43,5,8910.04
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0002,11,0,42,0,1.96,1,41,2.44,745.64,16.45,3,99.94,5.06,2.46,1.94,123.78,6.13,106.99,7.43,84,4284,5965.1,55.75,42,42,100,123.78,2.44,405.48,405.33,16.45,3.57,0,0,0.1,0.3,3.89,2.4,123.8,6.67,0,0,405.17,15.98,5.05,6.52,1,1,1,0,26,0,26,0.02,1.82,38,100,38,-115.5,0,0,2,405.39
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,10,0,157,0,0,4,148,2.7,7648.31,207.8,12,99.53,9.88,42.3,27.84,64.83,1.05,76.31,5.46,0,96712,61186.49,801.87,157,157,100,64.84,2.7,7249.41,6281.33,207.91,52.89,1.12,0,2492.26,35.15,3.9,1.86,78.05,5.08,0,0,3786.97,163.61,13.73,1.02,4,4,4,1,89,0,99,34.38,16.91,25.97,616,160,-115.2,0,20,0,7246.25
09/27/2025,23,5GNR,Florida,143,Jacksonville,4G5G_AMELIA_ISLAND,1437074,0001,0003,11,0,48,0,0.87,1,49,2.04,1160.35,10.32,4,93.44,9.76,3.43,5.44,68.16,4.44,59.22,3.34,48,5520,9282.83,156.75,48,48,100,68.16,2.04,1312.48,1312.4,10.33,59.32,0,0,1201.26,9.38,9.67,4.18,309.22,14.29,0,0,98.06,0.87,10.7,13.63,2,2,2,0,42,0,42,91.53,90.77,41.23,114,47,-115.46,0,0,1,1299.39
