Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1439231_0001_0002_08,2025-09-27T14:00:00-04:00,3600,140,62.66,204.55,1,11.52,0.7,1,142,100,6.2,111,1789,1829.82
143,Florida,VCP Far Edge,NR,,,1439231_0001_0003_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439231_0001_0003_08,2025-09-27T14:00:00-04:00,3600,414,22.7,163.35,1,6.04,0,0,400,100,13.58,352,2592,2762.2
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_01,2025-09-27T14:00:00-04:00,3600,2,NaN,0,0,0,10,1,10,100,38.46,10,26,2.27
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_02,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.3
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_03,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.55
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_05,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.18
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_06,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.67
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_07,2025-09-27T14:00:00-04:00,3600,11,NaN,0,0,0,7.69,1,13,100,87.92,182,207,3.71
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_01,2025-09-27T14:00:00-04:00,3600,10,NaN,0,0,0,16.67,1,6,100,21.43,6,28,14.63
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_02,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.67
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_03,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.41
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_05,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.14
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_06,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.1
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_07,2025-09-27T14:00:00-04:00,3600,11,NaN,0,0,0,10,1,10,100,40.62,13,32,8.45
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_01,2025-09-27T14:00:00-04:00,3600,4,NaN,0,0,0,0,0,3,100,16.67,3,18,4.97
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_02,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.24
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_03,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.27
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_05,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.81
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_06,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,2.82
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_07,2025-09-27T14:00:00-04:00,3600,4,NaN,0,0,0,0,0,1,100,36.36,8,22,12.68
143,Florida,VCP Far Edge,NR,,,1437376_0001_0001_10,2025-09-27T14:00:00-04:00,3600,233,183.65,685.11,3,41.73,1.44,3,209,100,47.7,1263,2648,1726.27
143,Florida,VCP Far Edge,NR,,,1437376_0001_0001_11,2025-09-27T14:00:00-04:00,3600,116,231.07,74.91,2,27.82,1.75,2,114,100,46.06,304,660,309.5
143,Florida,VCP Far Edge,NR,,,1437376_0001_0002_10,2025-09-27T14:00:00-04:00,3600,120,200.22,4233.1,2,85.22,2.38,3,126,100,49.92,1182,2368,5322.34
143,Florida,VCP Far Edge,NR,,,1437376_0001_0002_11,2025-09-27T14:00:00-04:00,3600,60,NaN,0.17,1,0.19,6.9,4,58,100,51.46,353,686,98.93
143,Florida,VCP Far Edge,NR,,,1437376_0001_0003_10,2025-09-27T14:00:00-04:00,3600,116,27.36,5.88,1,0.22,0,0,122,100,46.26,804,1738,2612.97
143,Florida,VCP Far Edge,NR,,,1437376_0001_0003_11,2025-09-27T14:00:00-04:00,3600,72,55.04,1.76,1,0.92,0,0,83,100,54.74,312,570,324.28
143,Florida,VCP Far Edge,NR,,,1437376_0001_0004_10,2025-09-27T14:00:00-04:00,3600,663,NaN,0,0,0,1.36,9,663,100,39.56,2046,5172,3573.24
143,Florida,VCP Far Edge,NR,,,1437376_0001_0004_11,2025-09-27T14:00:00-04:00,3600,104,NaN,0,0,0,0,0,80,100,43.48,280,644,706.27
143,Florida,VCP Far Edge,NR,,,1439376_0001_0001_08,2025-09-27T14:00:00-04:00,3600,10,NaN,0,0,0,11.11,1,9,100,30.51,108,354,61.25
143,Florida,VCP Far Edge,NR,,,1439376_0001_0002_08,2025-09-27T14:00:00-04:00,3600,15,NaN,0,0,0,0,0,16,100,30.71,82,267,118.65
143,Florida,VCP Far Edge,NR,,,1439376_0001_0003_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,74.14,43,58,9.23
143,Florida,VCP Far Edge,NR,,,1439376_0001_0004_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,13.61,49,360,82.63
143,Florida,VCP Far Edge,NR,,,1437023_0001_0001_10,2025-09-27T14:00:00-04:00,3600,1183,150.99,13148.72,13,40.39,1.75,21,1198,100,28.48,3333,11703,34206.34
143,Florida,VCP Far Edge,NR,,,1437023_0001_0001_11,2025-09-27T14:00:00-04:00,3600,759,85.66,1592.75,5,15.3,1.09,8,736,100,22.57,508,2251,9636.2
143,Florida,VCP Far Edge,NR,,,1437023_0001_0002_10,2025-09-27T14:00:00-04:00,3600,636,311.84,38420.75,11,70.25,3.16,19,602,100,36.19,2161,5971,55510.71
143,Florida,VCP Far Edge,NR,,,1437023_0001_0002_11,2025-09-27T14:00:00-04:00,3600,349,62.67,7108.99,6,67.43,0.61,2,326,100,39.14,492,1257,11473.7
143,Florida,VCP Far Edge,NR,,,1437023_0001_0003_10,2025-09-27T14:00:00-04:00,3600,898,172.2,7131.07,8,20.21,1.32,12,908,100,27.22,3013,11069,45037.59
143,Florida,VCP Far Edge,NR,,,1437023_0001_0003_11,2025-09-27T14:00:00-04:00,3600,754,149.76,15910.37,9,72.66,1.15,8,697,100,25.33,582,2298,13750.3
143,Florida,VCP Far Edge,NR,,,1439023_0001_0001_08,2025-09-27T14:00:00-04:00,3600,233,NaN,0.01,1,0,0,0,229,100,9.28,137,1477,1261.83
143,Florida,VCP Far Edge,NR,,,1439023_0001_0002_08,2025-09-27T14:00:00-04:00,3600,237,1.01,0.02,1,0,0.43,1,231,100,18.19,229,1259,270.31
143,Florida,VCP Far Edge,NR,,,1439023_0001_0003_08,2025-09-27T14:00:00-04:00,3600,79,NaN,0,0,0,2.74,2,73,100,18.01,174,966,504.7
143,Florida,VCP Far Edge,NR,,,1437018_0001_0001_10,2025-09-27T14:00:00-04:00,3600,1262,141.91,2510.88,7,15.73,4.48,62,1384,100,40.49,7135,17622,18208.89
143,Florida,VCP Far Edge,NR,,,1437018_0001_0001_11,2025-09-27T14:00:00-04:00,3600,456,112.42,7308.69,12,73.39,3.19,15,470,100,40.28,1086,2696,9102.46
143,Florida,VCP Far Edge,NR,,,1437018_0001_0002_10,2025-09-27T14:00:00-04:00,3600,992,224.76,1233.54,4,11.58,1.89,14,740,100,38.45,2843,7394,10065.31
143,Florida,VCP Far Edge,NR,,,1437018_0001_0002_11,2025-09-27T14:00:00-04:00,3600,134,117.53,976.38,3,75.45,0,0,133,100,41.39,387,935,2276.9
143,Florida,VCP Far Edge,NR,,,1437018_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1356,76.73,41231.9,33,59.5,1.81,24,1326,100,33.69,1965,5833,66470.91
143,Florida,VCP Far Edge,NR,,,1437018_0001_0003_11,2025-09-27T14:00:00-04:00,3600,319,93.53,16382.95,16,93.69,0.96,3,311,100,36.33,315,867,21897.32
143,Florida,VCP Far Edge,NR,,,1439018_0001_0001_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439018_0001_0001_08,2025-09-27T14:00:00-04:00,3600,68,NaN,0,0,0,0,0,68,100,10.49,329,3135,1105.24
143,Florida,VCP Far Edge,NR,,,1439018_0001_0002_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439018_0001_0002_08,2025-09-27T14:00:00-04:00,3600,200,40.81,0.37,1,0.02,0.64,1,157,100,25.27,808,3197,898.45
143,Florida,VCP Far Edge,NR,,,1439018_0001_0003_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439018_0001_0003_08,2025-09-27T14:00:00-04:00,3600,295,14.27,15.47,2,1.59,5.35,16,299,100,12.08,180,1490,815.96
143,Florida,VCP Far Edge,NR,,,1437199_0001_0001_10,2025-09-27T14:00:00-04:00,3600,1191,95.04,37340.34,35,53.28,3.22,41,1273,100,44.77,3825,8544,73187.37
143,Florida,VCP Far Edge,NR,,,1437199_0001_0001_11,2025-09-27T14:00:00-04:00,3600,296,154.23,19543.61,13,88.5,0.33,1,303,100,43.14,547,1268,19738.96
143,Florida,VCP Far Edge,NR,,,1437199_0001_0002_10,2025-09-27T14:00:00-04:00,3600,917,127,11674.49,18,35.75,1.8,17,946,100,42.73,2883,6747,34819.45
143,Florida,VCP Far Edge,NR,,,1437199_0001_0002_11,2025-09-27T14:00:00-04:00,3600,405,173.04,11633.15,10,84.34,0.85,3,355,100,43.45,604,1390,12240.17
143,Florida,VCP Far Edge,NR,,,1437199_0001_0003_10,2025-09-27T14:00:00-04:00,3600,553,69.28,8897.02,14,37.71,0.75,4,534,100,29.71,755,2541,24122.57
143,Florida,VCP Far Edge,NR,,,1437199_0001_0003_11,2025-09-27T14:00:00-04:00,3600,79,104.45,7162.79,9,90.82,0,0,81,100,32.84,89,271,8321.72
143,Florida,VCP Far Edge,NR,,,1439199_0001_0001_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439199_0001_0001_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,14.3,185,1294,1136.49
143,Florida,VCP Far Edge,NR,,,1439199_0001_0002_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439199_0001_0002_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,16.51,145,878,402.24
143,Florida,VCP Far Edge,NR,,,1439199_0001_0003_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439199_0001_0003_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,33.74,137,406,251.46
143,Florida,VCP Far Edge,NR,,,1437545_0001_0001_10,2025-09-27T14:00:00-04:00,3600,317,126.45,10315.91,10,60.62,2.51,8,319,100,33.47,735,2196,17382.84
143,Florida,VCP Far Edge,NR,,,1437545_0001_0001_11,2025-09-27T14:00:00-04:00,3600,100,140.21,909.81,5,85.58,0.94,1,106,100,37.28,126,338,1629.42
143,Florida,VCP Far Edge,NR,,,1437545_0001_0002_10,2025-09-27T14:00:00-04:00,3600,476,63.63,13070.09,15,33.49,0.86,4,465,100,24.66,1229,4984,40687.8
143,Florida,VCP Far Edge,NR,,,1437545_0001_0002_11,2025-09-27T14:00:00-04:00,3600,533,175.14,10951.95,19,82.66,0.18,1,544,100,15.36,182,1185,12874.66
143,Florida,VCP Far Edge,NR,,,1437545_0001_0003_10,2025-09-27T14:00:00-04:00,3600,677,124.75,5487.52,10,14.47,2.32,16,689,100,32.13,2837,8829,39224.99
143,Florida,VCP Far Edge,NR,,,1437545_0001_0003_11,2025-09-27T14:00:00-04:00,3600,563,175.5,9527.87,13,66.85,0.99,5,505,100,17.98,233,1296,14057.84
143,Florida,VCP Far Edge,NR,,,1439545_0001_0001_08,2025-09-27T14:00:00-04:00,3600,130,NaN,0,1,0,2.42,3,124,100,13.17,121,919,616.27
143,Florida,VCP Far Edge,NR,,,1439545_0001_0002_08,2025-09-27T14:00:00-04:00,3600,26,NaN,0,0,0,0,0,24,100,25.48,159,624,141.86
143,Florida,VCP Far Edge,NR,,,1439545_0001_0003_08,2025-09-27T14:00:00-04:00,3600,162,NaN,0,0,0,2.41,4,166,100,22.6,397,1757,1310.12
143,Florida,VCP Far Edge,NR,,,1437021_0001_0001_10,2025-09-27T14:00:00-04:00,3600,685,150.38,8475.16,10,33.14,5.66,37,654,100,20.33,818,4024,27216.07
143,Florida,VCP Far Edge,NR,,,1437021_0001_0001_11,2025-09-27T14:00:00-04:00,3600,224,144.91,8428.45,14,82.08,1.9,4,210,100,18,88,489,9903.37
143,Florida,VCP Far Edge,NR,,,1437021_0001_0002_10,2025-09-27T14:00:00-04:00,3600,569,125.71,73.23,4,1.79,16.81,97,577,100,43.59,1126,2583,4351.98
143,Florida,VCP Far Edge,NR,,,1437021_0001_0002_11,2025-09-27T14:00:00-04:00,3600,180,31.75,38.35,3,5.51,43.43,76,175,100,82.31,754,916,722
143,Florida,VCP Far Edge,NR,,,1437021_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1731,111.03,35988.36,34,64.92,1.92,34,1769,100,18.61,1023,5497,68751.72
143,Florida,VCP Far Edge,NR,,,1437021_0001_0003_11,2025-09-27T14:00:00-04:00,3600,415,115.54,40426.29,30,94.78,0,0,356,100,22.86,168,735,30196.08
143,Florida,VCP Far Edge,NR,,,1439021_0001_0001_08,2025-09-27T14:00:00-04:00,3600,85,NaN,0,0,0,0,0,90,100,9.77,138,1412,202.22
143,Florida,VCP Far Edge,NR,,,1439021_0001_0002_08,2025-09-27T14:00:00-04:00,3600,64,NaN,0,0,0,16.18,11,68,100,26.67,148,555,120.49
143,Florida,VCP Far Edge,NR,,,1439021_0001_0003_08,2025-09-27T14:00:00-04:00,3600,463,NaN,0.02,1,0,0.87,4,459,100,6.51,214,3286,1547.31
143,Florida,VCP Far Edge,NR,,,1437542_0001_0001_10,2025-09-27T14:00:00-04:00,3600,456,132.67,2495.51,5,20.53,3.08,14,454,100,30.92,712,2303,12167.43
143,Florida,VCP Far Edge,NR,,,1437542_0001_0001_11,2025-09-27T14:00:00-04:00,3600,81,18.36,0.97,2,0.53,4.35,4,92,100,39.93,107,268,541.05
143,Florida,VCP Far Edge,NR,,,1437542_0001_0002_10,2025-09-27T14:00:00-04:00,3600,1545,15.95,1658.44,10,24.79,5.39,81,1503,100,53.3,9654,18113,7187.04
143,Florida,VCP Far Edge,NR,,,1437542_0001_0002_11,2025-09-27T14:00:00-04:00,3600,622,53.18,8.59,2,0.5,1.93,11,569,100,55.43,2721,4909,1994.13
143,Florida,VCP Far Edge,NR,,,1437542_0001_0003_10,2025-09-27T14:00:00-04:00,3600,1534,80.36,5838.38,11,31.37,2.12,33,1558,100,38.15,4317,11316,19430.53
143,Florida,VCP Far Edge,NR,,,1437542_0001_0003_11,2025-09-27T14:00:00-04:00,3600,476,124.48,5022.3,7,64.94,1.14,6,526,100,39.7,910,2292,8241.73
143,Florida,VCP Far Edge,NR,,,1439542_0001_0001_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439542_0001_0001_08,2025-09-27T14:00:00-04:00,3600,13,NaN,0,0,0,0,0,15,100,23.4,55,235,69.45
143,Florida,VCP Far Edge,NR,,,1439542_0001_0002_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439542_0001_0002_08,2025-09-27T14:00:00-04:00,3600,113,NaN,0,0,0,1.45,2,138,100,31.96,572,1790,247.31
143,Florida,VCP Far Edge,NR,,,1439542_0001_0003_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439542_0001_0003_08,2025-09-27T14:00:00-04:00,3600,109,NaN,0,0,0,0,0,109,100,12.08,390,3228,1003.29
143,Florida,VCP Far Edge,NR,,,1437045_0001_0001_10,2025-09-27T14:00:00-04:00,3600,13,163.29,146.63,2,4.86,0,0,11,100,56.33,89,158,3113.62
143,Florida,VCP Far Edge,NR,,,1437045_0001_0001_11,2025-09-27T14:00:00-04:00,3600,1,NaN,0,0,0,0,0,3,100,89.13,41,46,8.81
143,Florida,VCP Far Edge,NR,,,1437045_0001_0002_10,2025-09-27T14:00:00-04:00,3600,286,110.27,13793.24,9,22.52,1.74,5,287,100,32.63,463,1419,58363.99
143,Florida,VCP Far Edge,NR,,,1437045_0001_0002_11,2025-09-27T14:00:00-04:00,3600,124,181.53,3606.28,6,88.55,0,0,120,100,36.06,97,269,8422.78
143,Florida,VCP Far Edge,NR,,,1437045_0001_0003_10,2025-09-27T14:00:00-04:00,3600,363,270.47,10658.95,12,73.97,1.32,5,379,100,49.94,905,1812,14871.43
143,Florida,VCP Far Edge,NR,,,1437045_0001_0003_11,2025-09-27T14:00:00-04:00,3600,52,57.7,581.79,2,34.92,0,0,52,100,58.72,128,218,1747.36
143,Florida,VCP Far Edge,NR,,,1439045_0001_0001_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439045_0001_0001_08,2025-09-27T14:00:00-04:00,3600,5,25.27,1875.91,1,100,0,0,5,100,78.95,60,76,1899.8
143,Florida,VCP Far Edge,NR,,,1439045_0001_0002_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439045_0001_0002_08,2025-09-27T14:00:00-04:00,3600,2,NaN,0,0,0,0,0,4,100,40.52,94,232,66.84
143,Florida,VCP Far Edge,NR,,,1439045_0001_0003_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439045_0001_0003_08,2025-09-27T14:00:00-04:00,3600,5,NaN,0,0,0,0,0,3,100,29.15,79,271,35.52
143,Florida,VCP Far Edge,NR,,,1437049_0001_0001_10,2025-09-27T14:00:00-04:00,3600,305,300.85,4660.08,8,40.11,2.56,8,313,100,36.22,690,1905,14801.04
143,Florida,VCP Far Edge,NR,,,1437049_0001_0001_11,2025-09-27T14:00:00-04:00,3600,302,137.63,15141.49,12,96.15,0,0,301,100,25.05,139,555,13472.73
143,Florida,VCP Far Edge,NR,,,1437049_0001_0002_10,2025-09-27T14:00:00-04:00,3600,313,79.03,3826.04,7,48.37,19.38,63,325,100,32.2,732,2273,9255.29
143,Florida,VCP Far Edge,NR,,,1437049_0001_0002_11,2025-09-27T14:00:00-04:00,3600,275,156.37,5163.19,11,77.49,36.79,103,280,100,25.37,155,611,6468.72
143,Florida,VCP Far Edge,NR,,,1437049_0001_0003_10,2025-09-27T14:00:00-04:00,3600,122,349.09,2280.87,6,46.91,6.35,8,126,100,33.94,525,1547,8796.24
143,Florida,VCP Far Edge,NR,,,1437049_0001_0003_11,2025-09-27T14:00:00-04:00,3600,242,150.64,12563.31,12,90.23,5.06,12,237,100,34.23,179,523,11168.35
143,Florida,VCP Far Edge,NR,,,1439049_0001_0001_08,2025-09-27T14:00:00-04:00,3600,435,13.16,159.79,3,3.47,1.77,8,452,100,6.83,267,3907,3916.1
143,Florida,VCP Far Edge,NR,,,1439049_0001_0002_08,2025-09-27T14:00:00-04:00,3600,146,51.65,1867.51,2,47.58,1.34,2,149,100,4.94,78,1578,3354.58
143,Florida,VCP Far Edge,NR,,,1439049_0001_0003_08,2025-09-27T14:00:00-04:00,3600,334,46.23,22.54,1,0.86,5.56,18,324,100,12.85,297,2312,1836.28
143,Florida,VCP Far Edge,NR,,,1437024_0001_0001_10,2025-09-27T14:00:00-04:00,3600,273,306.6,5034.71,13,29.99,3.15,8,254,100,24.42,629,2576,17476.37
143,Florida,VCP Far Edge,NR,,,1437024_0001_0001_11,2025-09-27T14:00:00-04:00,3600,162,121.52,11941.56,11,94.05,0.65,1,155,100,35.2,151,429,13356.4
143,Florida,VCP Far Edge,NR,,,1437024_0001_0002_10,2025-09-27T14:00:00-04:00,3600,572,92.4,33466.5,36,39.52,1.92,11,574,100,31.94,1374,4302,90441.76
143,Florida,VCP Far Edge,NR,,,1437024_0001_0002_11,2025-09-27T14:00:00-04:00,3600,251,165.37,11081.8,19,61.84,0,0,214,100,32.42,261,805,15522.14
143,Florida,VCP Far Edge,NR,,,1437024_0001_0003_10,2025-09-27T14:00:00-04:00,3600,502,158.41,11205.92,11,30.62,3.53,19,539,100,37.78,1798,4759,40565.64
143,Florida,VCP Far Edge,NR,,,1437024_0001_0003_11,2025-09-27T14:00:00-04:00,3600,381,139.11,10863.71,11,73.81,1.1,4,364,100,36.47,442,1212,11358.1
143,Florida,VCP Far Edge,NR,,,1439024_0001_0001_08,2025-09-27T14:00:00-04:00,3600,66,NaN,0,0,0,2.6,2,77,100,7.81,67,858,338.5
143,Florida,VCP Far Edge,NR,,,1439024_0001_0002_08,2025-09-27T14:00:00-04:00,3600,266,41.76,2102.34,3,46.89,1.15,3,260,100,7.81,174,2227,3780.36
143,Florida,VCP Far Edge,NR,,,1439024_0001_0003_08,2025-09-27T14:00:00-04:00,3600,211,20.73,2.55,1,0.14,0.49,1,206,100,15.64,336,2148,1214.05
143,Florida,VCP Far Edge,NR,,,1437567_0001_0001_10,2025-09-27T14:00:00-04:00,3600,752,139.23,10545.4,12,50.54,3.35,25,747,100,39.35,1989,5055,21780.44
143,Florida,VCP Far Edge,NR,,,1437567_0001_0001_11,2025-09-27T14:00:00-04:00,3600,290,112.61,7673.17,6,73.34,2.48,6,242,100,34.68,215,620,9871.66
143,Florida,VCP Far Edge,NR,,,1437567_0001_0002_10,2025-09-27T14:00:00-04:00,3600,216,227.24,548.19,2,8.8,2.2,5,227,100,44.34,1324,2986,5546.17
143,Florida,VCP Far Edge,NR,,,1437567_0001_0002_11,2025-09-27T14:00:00-04:00,3600,16,NaN,0,0,0,6.25,1,16,100,53.81,113,210,971.88
143,Florida,VCP Far Edge,NR,,,1437567_0001_0003_10,2025-09-27T14:00:00-04:00,3600,754,252.51,9824.72,8,39.31,1.66,13,785,100,35.81,1713,4784,26120.13
143,Florida,VCP Far Edge,NR,,,1437567_0001_0003_11,2025-09-27T14:00:00-04:00,3600,119,99.95,5476.11,6,70.18,0,0,85,100,41.2,192,466,7687.71
143,Florida,VCP Far Edge,NR,,,1439567_0001_0001_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439567_0001_0001_08,2025-09-27T14:00:00-04:00,3600,4,NaN,0,0,0,0,0,6,100,19.73,174,882,373.61
143,Florida,VCP Far Edge,NR,,,1439567_0001_0002_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439567_0001_0002_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,30.11,84,279,24.46
143,Florida,VCP Far Edge,NR,,,1439567_0001_0003_01,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439567_0001_0003_08,2025-09-27T14:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,34.84,77,221,302.09
143,Florida,VCP Far Edge,NR,,,1437041_0001_0001_10,2025-09-27T14:00:00-04:00,3600,697,59.94,1545.91,3,16.6,1.82,13,715,100,51.72,4921,9515,9000.12
143,Florida,VCP Far Edge,NR,,,1437041_0001_0001_11,2025-09-27T14:00:00-04:00,3600,279,NaN,0.01,1,0,0.33,1,306,100,55.39,1547,2793,3493.93
143,Florida,VCP Far Edge,NR,,,1437041_0001_0002_10,2025-09-27T14:00:00-04:00,3600,971,158.17,27787.53,23,84.43,1.54,14,912,100,49.27,2689,5458,104820.87
143,Florida,VCP Far Edge,NR,,,1437041_0001_0002_11,2025-09-27T14:00:00-04:00,3600,215,169.93,78990.87,7,94.93,1.26,2,159,100,59.97,857,1429,14135.78
143,Florida,VCP Far Edge,NR,,,1437041_0001_0003_10,2025-09-27T14:00:00-04:00,3600,919,211.9,1006.8,4,11.37,1.35,12,887,100,52.33,5956,11382,8992.58
143,Florida,VCP Far Edge,NR,,,1437041_0001_0003_11,2025-09-27T14:00:00-04:00,3600,244,215.99,1284.16,1,59.66,1,3,299,100,61.76,1678,2717,2415.67
143,Florida,VCP Far Edge,NR,,,1439041_0001_0001_08,2025-09-27T14:00:00-04:00,3600,11,NaN,0,0,0,0,0,14,100,18.99,135,711,140.72
143,Florida,VCP Far Edge,NR,,,1439041_0001_0002_08,2025-09-27T14:00:00-04:00,3600,45,NaN,0,0,0,0,0,74,100,16.29,204,1252,276.85
143,Florida,VCP Far Edge,NR,,,1439041_0001_0003_08,2025-09-27T14:00:00-04:00,3600,27,NaN,0,0,0,3.45,1,29,100,28.29,460,1626,169.46
143,Florida,VCP Far Edge,NR,,,1437527_0001_0001_10,2025-09-27T14:00:00-04:00,3600,2387,123.52,3184.42,5,11.03,7.79,177,2273,100,57.69,12353,21414,30443.4
143,Florida,VCP Far Edge,NR,,,1437527_0001_0001_11,2025-09-27T14:00:00-04:00,3600,336,72.49,4210.81,5,67.36,4.36,14,321,100,61.57,2019,3279,6217.24
143,Florida,VCP Far Edge,NR,,,1437527_0001_0002_10,2025-09-27T14:00:00-04:00,3600,645,184.64,30701.6,18,63.36,3.1,20,645,100,29.82,1184,3970,52194.2
