Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1431020_0001_0002_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431020_0001_0002_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431020_0001_0002_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431020_0001_0002_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,66.67,2,3,0.59
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,50,1,2,0.27
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.02
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_07,2025-09-27T05:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,0,0,2,0.3
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,66.67,2,3,0.15
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,0,0,1,100,0,0,1,0.02
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.14
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,0,0,1,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.24
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_07,2025-09-27T05:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,0,0,1,0.15
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,50,1,2,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_02,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_03,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_05,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_06,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_07,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.01
143,Florida,VCP Far Edge,NR,,,1437034_0001_0001_10,2025-09-27T05:00:00-04:00,3600,201,329.14,2435.52,7,88.35,0.51,1,196,100,27.01,168,622,2945.37
143,Florida,VCP Far Edge,NR,,,1437034_0001_0001_11,2025-09-27T05:00:00-04:00,3600,7,103.64,732.02,3,93.12,0,0,6,100,63.86,53,83,782.51
143,Florida,VCP Far Edge,NR,,,1437034_0001_0002_10,2025-09-27T05:00:00-04:00,3600,195,223.88,2417.84,6,63.86,0.49,1,205,100,37.47,411,1097,3954.02
143,Florida,VCP Far Edge,NR,,,1437034_0001_0002_11,2025-09-27T05:00:00-04:00,3600,76,202.16,82.34,3,9.02,0,0,76,100,39.01,71,182,908.14
143,Florida,VCP Far Edge,NR,,,1437034_0001_0003_10,2025-09-27T05:00:00-04:00,3600,302,114.34,12797.68,15,71.04,1.75,5,285,100,25.95,494,1904,18240.61
143,Florida,VCP Far Edge,NR,,,1437034_0001_0003_11,2025-09-27T05:00:00-04:00,3600,95,93.63,1841.71,8,80.58,1.05,1,95,100,22.56,44,195,2446.41
143,Florida,VCP Far Edge,NR,,,1439034_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439034_0001_0001_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,19.42,113,582,68.28
143,Florida,VCP Far Edge,NR,,,1439034_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439034_0001_0002_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,30.86,104,337,28.27
143,Florida,VCP Far Edge,NR,,,1439034_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439034_0001_0003_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,13.03,68,522,366.69
143,Florida,VCP Far Edge,NR,,,1437249_0001_0001_10,2025-09-27T05:00:00-04:00,3600,145,100.28,2535.65,5,48.42,2.8,4,143,100,49.87,374,750,4885.62
143,Florida,VCP Far Edge,NR,,,1437249_0001_0001_11,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,0,0,2,100,89.09,49,55,343.84
143,Florida,VCP Far Edge,NR,,,1437249_0001_0002_10,2025-09-27T05:00:00-04:00,3600,28,490.16,711.91,2,67.07,25.93,7,27,100,43.12,188,436,1069.28
143,Florida,VCP Far Edge,NR,,,1437249_0001_0002_11,2025-09-27T05:00:00-04:00,3600,3,NaN,0,0,0,0,0,1,100,84.51,60,71,46.25
143,Florida,VCP Far Edge,NR,,,1437249_0001_0003_10,2025-09-27T05:00:00-04:00,3600,44,339.59,5436.79,9,96.71,0,0,45,100,59.57,112,188,8788.26
143,Florida,VCP Far Edge,NR,,,1437249_0001_0003_11,2025-09-27T05:00:00-04:00,3600,0,126.02,5402.2,2,97.67,NaN,0,0,100,100,34,34,2666.01
143,Florida,VCP Far Edge,NR,,,1439684_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439684_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439684_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439260_0001_0001_08,2025-09-27T05:00:00-04:00,3600,18,NaN,0,0,0,0,0,18,100,37.22,67,180,111.32
143,Florida,VCP Far Edge,NR,,,1439260_0001_0002_08,2025-09-27T05:00:00-04:00,3600,18,NaN,0,0,0,0,0,10,100,29.96,145,484,37.69
143,Florida,VCP Far Edge,NR,,,1439260_0001_0003_08,2025-09-27T05:00:00-04:00,3600,73,35.61,12.79,2,3.24,0,0,62,100,28.71,232,808,275.56
143,Florida,VCP Far Edge,NR,,,1439270_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439270_0001_0001_08,2025-09-27T05:00:00-04:00,3600,4,NaN,0,0,0,0,0,5,100,36.76,425,1156,138.3
143,Florida,VCP Far Edge,NR,,,1439270_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439270_0001_0002_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,40.32,75,186,23.05
143,Florida,VCP Far Edge,NR,,,1439270_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439270_0001_0003_08,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,16.74,108,645,133.72
143,Florida,VCP Far Edge,NR,,,1439237_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439237_0001_0001_08,2025-09-27T05:00:00-04:00,3600,8,102.42,0.56,1,0.29,0,0,7,100,10.67,107,1003,178.81
143,Florida,VCP Far Edge,NR,,,1439237_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439237_0001_0002_08,2025-09-27T05:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,16.85,76,451,99.36
143,Florida,VCP Far Edge,NR,,,1439237_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439237_0001_0003_08,2025-09-27T05:00:00-04:00,3600,2,NaN,0,0,0,33.33,1,3,100,12.35,50,405,100.98
143,Florida,VCP Far Edge,NR,,,1437264_0001_0001_10,2025-09-27T05:00:00-04:00,3600,185,242.19,293.18,7,27.07,0.54,1,186,100,34.64,195,563,1345.66
143,Florida,VCP Far Edge,NR,,,1437264_0001_0001_11,2025-09-27T05:00:00-04:00,3600,123,52.93,3.27,3,0.68,0,0,123,100,29.44,53,180,260.76
143,Florida,VCP Far Edge,NR,,,1437264_0001_0002_10,2025-09-27T05:00:00-04:00,3600,193,78.84,2240.33,9,36.64,2.76,5,181,100,33.66,139,413,6284.25
143,Florida,VCP Far Edge,NR,,,1437264_0001_0002_11,2025-09-27T05:00:00-04:00,3600,156,193.13,1579.93,5,90.09,0,0,155,100,25.7,55,214,1817.62
143,Florida,VCP Far Edge,NR,,,1437264_0001_0003_10,2025-09-27T05:00:00-04:00,3600,75,210.5,443.94,5,57.86,1.37,1,73,100,39.84,200,502,796.37
143,Florida,VCP Far Edge,NR,,,1437264_0001_0003_11,2025-09-27T05:00:00-04:00,3600,40,5.73,0.22,1,0.75,0,0,38,100,46.15,36,78,45.7
143,Florida,VCP Far Edge,NR,,,1437507_0001_0001_10,2025-09-27T05:00:00-04:00,3600,11,9.43,5.24,1,1.71,0,0,11,100,24.15,50,207,282.6
143,Florida,VCP Far Edge,NR,,,1437507_0001_0001_11,2025-09-27T05:00:00-04:00,3600,3,146.41,424.78,1,95.23,0,0,3,100,93.02,40,43,498.6
143,Florida,VCP Far Edge,NR,,,1437507_0001_0002_10,2025-09-27T05:00:00-04:00,3600,244,113.81,1016.27,10,1.84,0.83,2,242,100,34.64,133,384,46957.33
143,Florida,VCP Far Edge,NR,,,1437507_0001_0002_11,2025-09-27T05:00:00-04:00,3600,25,302.42,1336.62,3,84.65,0,0,25,100,58.21,39,67,10717.6
143,Florida,VCP Far Edge,NR,,,1437507_0001_0003_10,2025-09-27T05:00:00-04:00,3600,90,466.67,76.18,3,98.77,0,0,90,100,70.87,236,333,75.44
143,Florida,VCP Far Edge,NR,,,1437507_0001_0003_11,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,35,35,3.9
143,Florida,VCP Far Edge,NR,,,1439688_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439688_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439688_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439865_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439865_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439865_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437928_0001_0001_10,2025-09-27T05:00:00-04:00,3600,320,376.84,35.73,7,23.33,0.61,2,326,100,28.49,300,1053,182.26
143,Florida,VCP Far Edge,NR,,,1437928_0001_0001_11,2025-09-27T05:00:00-04:00,3600,35,6.89,0.54,1,0.92,0,0,31,100,52.27,46,88,35.46
143,Florida,VCP Far Edge,NR,,,1437928_0001_0002_10,2025-09-27T05:00:00-04:00,3600,165,291.26,1989.32,7,59.27,1.91,3,157,100,20.17,97,481,3515.19
143,Florida,VCP Far Edge,NR,,,1437928_0001_0002_11,2025-09-27T05:00:00-04:00,3600,47,491.67,172.51,2,98.09,0,0,51,100,42.55,40,94,118.35
143,Florida,VCP Far Edge,NR,,,1437928_0001_0003_10,2025-09-27T05:00:00-04:00,3600,149,319.23,5704.98,15,67.39,1.32,2,151,100,10.76,65,604,8584
143,Florida,VCP Far Edge,NR,,,1437928_0001_0003_11,2025-09-27T05:00:00-04:00,3600,9,247.79,569.78,1,26.24,0,0,9,100,61.11,33,54,2377
143,Florida,VCP Far Edge,NR,,,1437498_0001_0001_10,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,41,41,0
143,Florida,VCP Far Edge,NR,,,1437498_0001_0001_11,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,40,40,0
143,Florida,VCP Far Edge,NR,,,1437498_0001_0002_10,2025-09-27T05:00:00-04:00,3600,191,288.5,728.05,7,94.02,0,0,195,100,21.2,67,316,794.11
143,Florida,VCP Far Edge,NR,,,1437498_0001_0002_11,2025-09-27T05:00:00-04:00,3600,29,225.26,859.2,2,100,0,0,29,100,55.56,40,72,873.6
143,Florida,VCP Far Edge,NR,,,1437498_0001_0003_10,2025-09-27T05:00:00-04:00,3600,15,61.68,3343.2,8,56.34,0,0,15,100,27.68,49,177,5814.81
143,Florida,VCP Far Edge,NR,,,1437498_0001_0003_11,2025-09-27T05:00:00-04:00,3600,0,130.68,20.57,1,100,NaN,0,0,100,91.67,33,36,348.33
143,Florida,VCP Far Edge,NR,,,1437861_0001_0002_10,2025-09-27T05:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,40.72,79,194,1.4
143,Florida,VCP Far Edge,NR,,,1437861_0001_0002_11,2025-09-27T05:00:00-04:00,3600,2,128.63,126.31,1,100,0,0,2,100,95.12,39,41,131.1
143,Florida,VCP Far Edge,NR,,,1437861_0001_0003_10,2025-09-27T05:00:00-04:00,3600,138,25.29,26.72,3,8.02,0,0,137,100,41.35,98,237,326.36
143,Florida,VCP Far Edge,NR,,,1437861_0001_0003_11,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,32,32,16.06
143,Florida,VCP Far Edge,NR,,,1439861_0001_0002_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439861_0001_0003_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437996_0001_0001_10,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,96.55,28,29,0.01
143,Florida,VCP Far Edge,NR,,,1437996_0001_0001_11,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,29,29,0
143,Florida,VCP Far Edge,NR,,,1437996_0001_0002_10,2025-09-27T05:00:00-04:00,3600,297,461.25,776.61,7,23.25,0.68,2,294,100,31.13,259,832,3940.83
143,Florida,VCP Far Edge,NR,,,1437996_0001_0002_11,2025-09-27T05:00:00-04:00,3600,1,524.22,2063.1,2,90.12,0,0,1,100,63.89,23,36,1419.84
143,Florida,VCP Far Edge,NR,,,1437996_0001_0003_10,2025-09-27T05:00:00-04:00,3600,584,105.58,4541.3,12,76.04,0.17,1,574,100,31,403,1300,6010.25
143,Florida,VCP Far Edge,NR,,,1437996_0001_0003_11,2025-09-27T05:00:00-04:00,3600,112,342.52,424.11,5,41.6,0,0,116,100,22.28,41,184,957.14
143,Florida,VCP Far Edge,NR,,,1437996_0001_0004_10,2025-09-27T05:00:00-04:00,3600,269,210.84,607.51,7,16.55,0.92,3,327,100,6.43,55,856,4355.17
143,Florida,VCP Far Edge,NR,,,1437996_0001_0004_11,2025-09-27T05:00:00-04:00,3600,46,178.62,118.16,1,2.52,0,0,60,100,30.85,29,94,4263.39
143,Florida,VCP Far Edge,NR,,,1439356_0001_0001_08,2025-09-27T05:00:00-04:00,3600,132,23.45,1.19,3,4.71,0.76,1,132,100,25.75,60,233,28.21
143,Florida,VCP Far Edge,NR,,,1439356_0001_0002_08,2025-09-27T05:00:00-04:00,3600,7,NaN,0,0,0,0,0,12,100,24.75,49,198,28.13
143,Florida,VCP Far Edge,NR,,,1439356_0001_0003_08,2025-09-27T05:00:00-04:00,3600,28,NaN,0,0,0,0,0,26,100,27.39,43,157,117.43
143,Florida,VCP Far Edge,NR,,,1439356_0001_0004_08,2025-09-27T05:00:00-04:00,3600,61,81.67,972.37,5,90.5,0,0,64,100,23.77,58,244,1083.94
143,Florida,VCP Far Edge,NR,,,1437159_0001_0001_10,2025-09-27T05:00:00-04:00,3600,324,81.27,13.33,6,1.46,0,0,319,100,47.24,420,889,929.76
143,Florida,VCP Far Edge,NR,,,1437159_0001_0001_11,2025-09-27T05:00:00-04:00,3600,32,5.3,0.51,1,100,0,0,32,100,54.29,38,70,16.04
143,Florida,VCP Far Edge,NR,,,1437159_0001_0002_10,2025-09-27T05:00:00-04:00,3600,359,205.69,659.05,10,81.29,0,0,361,100,38.01,298,784,835.34
143,Florida,VCP Far Edge,NR,,,1437159_0001_0002_11,2025-09-27T05:00:00-04:00,3600,136,108.43,4585.82,7,99.99,0,0,135,100,29.95,59,197,4714.69
143,Florida,VCP Far Edge,NR,,,1437159_0001_0003_10,2025-09-27T05:00:00-04:00,3600,251,127.41,6496.21,15,49.65,1.33,3,225,100,22.38,199,889,10386.89
143,Florida,VCP Far Edge,NR,,,1437159_0001_0003_11,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,33,33,3348.54
143,Florida,VCP Far Edge,NR,,,1439656_0001_0001_01,2025-09-27T05:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
