DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,2005,100,11.28,44,390,100,232,232,364.58,4.61,15.02,0.84,0.75,0.55,1.48,8.26,10.57,272.15,0,2.36,31.08,0.81,1.01,0.31,NaN,0,0.87,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,404.22
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,2005,101,1.25,6,481,100,336,336,584.98,6.27,17.05,0.52,0.48,0.29,0.6,8.87,11.34,498.4,0,1.07,27.95,0.45,3.78,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,578.1
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,2005,99,1.55,21,1357,100,435,434,423.44,8.38,11.36,2.21,1.62,0.77,11.33,8.07,9.49,410.15,0.23,6.03,63.73,1.88,0.99,1.53,NaN,0,0.37,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,573.39
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,3005,100,0.5,8,1603,100,1247,1246,8842.04,3.32,227.54,1.51,1.05,0.2,0.52,8.3,15.09,6280.93,0.08,390.67,749.28,4.14,2.77,0.27,NaN,0,0.45,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8695.08
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,3005,101,1.46,2,137,100,45,45,99.59,0.08,158.53,0.02,0.03,0.06,4.76,8.4,12.92,91.68,0,69.38,97.39,0.41,14.79,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,94.89
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,RTE_263_GETZVILLE,3005,99,0.71,17,2382,100,818,818,4034.11,2.57,175.28,0.68,0.74,0.85,1.4,8.66,11.42,3660.51,0,215.56,298,2.96,1.04,1.02,NaN,0,0.79,0,NaN,0,0,1,0,0,1,0,7470.59,892.86,882.35,11566.67,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,3860.57
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,352,3.37,17,504,100,408,407,4014.55,2.02,172.63,0.44,0.36,0.17,0.43,7.39,14.1,3174.15,0.25,122.71,199.85,1.23,0.91,0,NaN,0,0.58,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3981.56
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,353,10.21,43,421,100,125,123,1149.83,0.89,165.78,0.34,0.4,0.57,2.01,7.49,12.94,1151.22,1.6,92.55,112.01,0.78,0.92,56.25,NaN,0,4.17,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1152.01
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SALAMANCA,3405,354,2.18,68,3126,100,2639,2632,31871.88,14.04,132.42,1.16,1.69,2.52,0.54,7.63,13.37,29320.3,0.27,1667.05,2690.54,17.4,2.2,0.6,NaN,0,0.09,0,NaN,0,0,3,0,0,3,0,7576.92,4923.08,4923.08,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,31692.75
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,3578,117,1.46,2,137,100,88,88,530.04,0.37,155.02,0.03,0.05,0.2,0.68,8.23,11.39,524.64,0,70.58,81.09,0.55,4.98,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,524.64
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,3578,118,4.17,45,1078,100,908,905,3112.17,2.95,116.22,0.6,0.53,0.38,0.97,8.01,10.25,3084.88,0.33,134.86,170.56,1.81,0.68,1.83,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3099.7
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SCRIBNER_RD,3578,119,3.31,8,242,100,146,146,423.62,0.5,93.29,0.07,0.12,0.55,2.84,7.83,7.54,422.63,0,12.9,16.14,0.3,0.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,422.63
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,239,5.33,77,1446,100,946,945,13053.74,5.82,245.32,1.07,1.21,1.44,2.25,8.18,14.56,12484.74,0.11,266.7,456.28,3.63,0.79,0.33,NaN,0,0.17,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12997.57
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,240,2.46,25,1018,100,332,332,1083.99,0.8,131.6,0.21,0.56,1.82,4.54,8.23,20.58,1017.14,0,56.68,88.05,0.57,0.64,3.45,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1088.82
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SEACAGO,3140,241,6.74,85,1261,100,694,693,4433.57,1.98,160.61,0.66,0.8,1.02,2.06,8.19,11.9,4230.97,0.14,441.2,609.92,7.09,1.73,0.99,NaN,0,0.39,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4408
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,251,1.8,21,1165,100,524,524,4199.29,1.36,266.1,1.07,0.78,0.26,0.7,8.4,15.83,3894.71,0,203.65,291.54,6.64,1.23,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4148.65
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,252,1.53,9,590,100,226,226,1024.3,0.36,319,0.17,0.19,0.29,0.87,7.95,16.8,1008.98,0,65.22,82.12,0.68,1.81,13.79,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1016.73
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SHASHAVILLE,3131,253,2.88,68,2362,100,1184,1184,7286.21,2.95,184.71,0.96,0.77,0.52,1.13,8.01,12.47,7023.6,0,348.8,457.32,8.69,1.05,0.79,NaN,0,0.55,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7217.84
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,2322,299,6.39,68,1064,100,554,553,197.8,4.7,8.87,2.17,1.72,0.61,10.89,9.53,11.84,255.47,0.18,5.84,21.25,0.81,0.71,1.41,NaN,0,0.43,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,272.27
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,2322,300,2.22,2,90,100,39,39,30.59,0.67,18.46,0.19,0.19,0.22,17.07,9.5,13.63,98.19,0,0.35,3.13,0.06,1.77,2.38,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,100.42
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,2322,301,2.17,13,598,100,208,207,175.45,3.64,15.07,1.27,1.03,0.54,7.94,9.22,9.2,213.44,0.48,3.76,18.09,0.67,0.5,41.38,NaN,0,1.48,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,282.51
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,3322,299,3.73,65,1744,100,1099,1097,7513.23,4.44,143.45,1.05,1.08,1.12,1.63,8.75,15.58,7315.72,0.18,663.07,909.66,4.9,4.89,0.57,NaN,0,0.14,NaN,NaN,NaN,0,3,0,0,3,0,6303.03,3410.71,2984.85,777.78,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,7487.04
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,3322,300,0,0,270,100,142,142,2714.24,2.18,150.98,0.23,0.21,0.09,0.37,7.58,12.28,2768.73,0,38.88,60.64,0.42,0.97,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2769.26
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_NEWSTEAD,3322,301,0.95,9,950,100,232,232,3783.13,1.36,322.8,0.3,0.27,0.16,0.78,8.8,12.43,3625.83,0,113.13,154.95,1.54,1.44,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7187.5,750,703.12,1500,NaN,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,3650.65
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_WALES_RELO,3299,278,1.49,26,1741,100,1233,1233,9671.18,5.37,172.96,1.21,0.87,0.26,0.62,7.57,11.97,9644.97,0,315.08,428,3.62,0.88,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9804.12
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_WALES_RELO,3299,279,1.91,19,995,100,660,658,7067.65,4.59,154.46,1.24,0.93,0.25,0.55,7.85,15.1,6646.09,0.3,369.45,501.24,3.03,1.6,0.39,NaN,0,0.39,0,NaN,0,0,1,0,0,1,0,7432.29,1166.39,941.59,1175.1,373.56,0,0,0,NaN,483.16,NaN,0,0.96,0.17,0,0,0,7030.77
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SOUTH_WALES_RELO,3299,280,0,0,31,100,28,28,54.04,0.02,196.82,0,0,0.06,1.47,9.88,20.49,52.52,0,4.39,9.99,0.03,6.74,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,52.55
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SPRINGVILLE,3169,318,0.31,4,1276,100,702,702,6217.77,2.13,237.95,1.5,1.02,0.12,0.45,8.16,13.46,5987.92,0,335.83,437.55,3,2.14,0.28,NaN,0,0.28,0,NaN,0,NaN,0,0,NaN,0,0,13500,2500,2500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6129.03
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SPRINGVILLE,3169,319,0.44,21,4728,100,3191,3190,41875.19,21.29,132.45,1.43,1.41,1.37,0.35,7.95,13,40580.89,0.03,1511.81,2280.54,15.98,1.88,0,NaN,0,0.08,0,NaN,0,0,6,0,0,6,0,8764.93,944.5,901.98,982.5,87.09,0,0,0,NaN,39.94,NaN,0,2.93,0.48,0,0,0,42799.55
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,SPRINGVILLE,3169,320,0.92,61,6629,100,4388,4384,44241.76,26.35,104.4,1.04,1.92,3.42,0.47,7.91,12.6,41523.53,0.09,1749.69,2611.63,20.19,1.49,0.17,NaN,0,0.17,0,NaN,0,0,8,0,0,8,0,7089.09,2054.55,1523.64,2692.81,22.94,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,44204.26
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,2638,158,1.43,19,1329,100,836,835,353.9,5.61,12.65,1.22,0.97,0.64,1,8,9.44,309.3,0.12,4.98,48.94,2.5,0.81,1.91,NaN,0,0.61,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,378.48
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,2638,159,1.51,14,929,100,693,693,658.81,8.38,12.22,1.36,0.99,0.45,4.03,8.61,11.48,381.27,0,2.54,79.79,1.69,1.65,4.53,NaN,0,0.34,0,NaN,0,0,7,0,0,7,0,3387.56,2621.12,1308.73,2387.25,6.66,0,0,0,NaN,516.8,NaN,95.39,0.17,0.28,0,0,0,708.81
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,2638,160,3.65,17,466,100,270,270,512.62,5.35,12.67,0.66,0.5,0.22,11.36,9.34,12.72,83.84,0,1.44,135.98,2.14,5.42,0.48,NaN,0.06,0.4,0,NaN,0,0,1,0,0,1,0,3490.47,2469.6,1873.16,3436.13,15.28,0,0,0.15,NaN,408.58,NaN,326.97,12,10.65,0,0,0,671.14
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,3638,158,0.92,11,1202,100,876,875,14577.49,3.87,330.68,2.35,1.63,0.14,0.6,7.6,14.76,13365.61,0.11,611.54,1071.02,5.22,4.08,0.58,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14349.75
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,3638,159,0.19,1,513,100,295,295,8183.45,3.42,345.82,1.02,0.71,0.05,0.44,7.73,12.75,8118.1,0,295.58,426.49,2.44,2.07,0,NaN,0,0,0,NaN,0,0,2,0,0,2,0,7938.46,901.79,1015.38,722.22,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,8409.28
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STOLLE_RD,3638,160,1.3,24,1842,100,1402,1401,18349.44,5.82,276.43,0.44,0.52,0.65,0.42,8.41,12.19,14858.42,0.07,948,1770.03,13.01,3.82,0.03,NaN,0,0.39,0,NaN,0,0,3,0,0,3,0,7994.46,1000.78,936.71,795.73,341.61,0,0,0,NaN,251.34,NaN,88.68,2.6,0.78,0,0,0,17988.63
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STRYKERSVILLE,3061,370,0.92,2,217,100,115,115,1927.53,0.65,483.5,0.13,0.11,0.03,0.43,6.81,14.47,1894.17,0,277.92,327.99,1.63,7.49,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1903.92
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STRYKERSVILLE,3061,371,0.77,8,1040,100,881,881,13673.85,4.18,300.63,2.08,1.45,0.06,0.14,7.45,14.65,13070.82,0,635.19,919.66,4.74,7.35,0,NaN,0,0.42,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13490.9
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,STRYKERSVILLE,3061,372,16.79,44,262,100,215,215,128.48,0.17,72.86,0.14,0.14,0.15,0.19,7.87,18.52,133.76,0,13.36,18.9,0.09,1.48,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,134.01
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,60,1.46,21,1438,100,947,947,4838.13,2.99,144.11,0.72,0.65,0.53,0.91,8.28,11.67,4614.91,0,396.57,505.94,4.22,1.87,0.19,NaN,0,0.4,0,NaN,0,0,6,0,0,6,0,7110.4,837.59,761.41,1849.53,327.68,0,0,0,NaN,0,NaN,37.31,0.55,0.3,0,0,0,4812.66
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,61,0.96,14,1462,100,879,876,6627.74,2.5,233.24,1,0.88,0.65,1.03,8.45,15.74,5847.73,0.34,415.95,614.49,3.23,2.91,0.74,NaN,0,0,0,NaN,12.5,0,9,0,0,9,0,7389.85,779.43,793.74,1421.21,122.49,0,0,0,NaN,11.53,NaN,0,1.14,0.24,0,0,0,6550.79
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TAYLOR_ROAD,3333,62,1.18,8,680,100,305,305,1301.15,0.49,243.08,0.27,0.35,0.64,1.08,8.84,18.02,1142.11,0,74.24,124.64,0.73,2.47,1.75,NaN,0,0.19,0,NaN,0,0,5,0,0,5,0,6447.85,761.03,773.01,1409.94,NaN,0,0,0,NaN,0,NaN,0,0.02,0.02,0,0,0,1283.95
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,2115,78,9.03,202,2236,100,1615,1615,1570.12,20.93,11.1,5.02,4.41,3.57,8.39,8.45,11.57,1133.27,0,15.88,220.73,5.06,1.75,1.47,NaN,0,1.35,0,NaN,0,0,1,0,0,1,0,3310.55,3523.01,1742.72,1041.51,6.2,0,0,0,NaN,1470.47,NaN,58.94,0.31,0.2,0,0,0,1785.66
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,2115,79,7.36,113,1535,100,817,817,684.68,11.26,12.43,2.64,1.81,0.96,5.39,8.44,8.91,628.66,0,6.71,224.95,8.52,2.76,0.56,NaN,0,0.4,0,NaN,0,0,6,0,0,6,0,3715.32,2108.91,1379.29,1211.16,22.86,0,0,0,NaN,3759.31,NaN,72,0.55,0.12,0,0,0,892.58
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,2115,80,6.21,29,467,100,198,198,979.2,10.69,12.3,1.06,0.9,0.51,8.36,8.6,11.35,492.2,0,2.14,79.04,1.67,2.15,0.8,NaN,0,1.83,0,NaN,0,0,1,0,0,1,0,3000,2285.71,1100,428.57,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,898.57
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,3115,78,1.09,43,3931,100,2868,2868,19867.46,8.57,209.6,1.4,1.13,0.73,1.23,8.38,15.94,14740.48,0,706.19,1743.34,10.3,3.05,0.39,100,0,0.33,0,NaN,0,0,15,0,0,15,0,7843.27,726.37,1090.77,1173.99,224.14,0,0,0,NaN,332.46,NaN,4.86,17.09,1,0,0,0,19455.48
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,3115,79,1.05,36,3417,100,2173,2172,21631.55,16.51,134.22,1.3,1.29,1.28,0.83,8.04,10.13,20002.14,0.05,758.57,1284.39,13.69,2.24,0.27,NaN,0,0.34,0,NaN,0,0,6,0,0,6,0,8026.64,789.53,853.32,2360.15,130.84,0,0,0,NaN,182.27,NaN,219.64,8.25,2.46,0,0,0,22580.05
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TONAWANDA_COURT,3115,80,0.74,32,4316,100,3581,3580,32011.48,10.33,145.04,1.49,1.41,1.28,0.83,8.14,14.64,20793.49,0.03,1994.06,5020.18,33.79,4.98,0.19,100,0,0.19,0,NaN,0,0,21,0,0,21,0,8396.5,704.53,755.24,1466.96,141.99,0,0,0,NaN,194.8,NaN,27.08,4.66,6.75,0,0,0,31707.88
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TREADWELL AND NIAGARA MICRO,3743,451,0,0,289,100,272,272,758.49,0.31,226.41,0.03,0.03,0.08,0.68,8.23,15.38,702.41,0,47.39,69.32,0.27,5.11,0,NaN,0,1.28,NaN,NaN,NaN,0,1,0,0,1,0,5875,3000,3000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,748.17
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,TRICKSBURY,3608,412,1.55,15,970,100,989,989,6108.18,2.07,219.3,0.19,0.59,1.51,0.33,8.21,15.27,5879.57,0,497.71,605.9,2.75,9.37,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6032.86
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,VERSAILLES,3122,394,0.41,3,726,100,423,423,12789.51,12.15,58.35,1.7,1.29,0.26,0.41,6.98,11.89,12410.81,0,385.33,652.44,4.5,1.85,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12644.9
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,VERSAILLES,3122,395,0.68,5,737,100,620,620,19518.91,6.26,277.35,2.18,1.29,0.05,0.19,7.5,13.18,19160.12,0,829.93,1194.89,7.57,1.5,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,10983.87,1100,1790.32,666.67,NaN,0,0,0,NaN,11866.67,NaN,0,0.01,0,0,0,0,19327.35
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,VERSAILLES,3122,396,0,0,490,100,407,407,8997.38,2.46,285.38,0.83,0.62,0.08,0.15,7.44,18.7,8957.93,0,455.7,1570.07,4.44,5.82,0,NaN,0,0.83,0,NaN,0,0,1,0,0,1,0,6750,NaN,1250,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,9246.67
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,2130,233,24.39,30,123,100,60,60,98.83,1.37,8.39,0.66,1.04,3.88,12.52,8.45,13.25,13.26,0,0.41,12.12,0.2,3.46,0.47,NaN,0,0.82,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,97.45
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,2130,234,3.21,22,686,100,406,405,179.12,4.74,6.79,3.23,3.55,4.89,5.45,9.62,12,149.53,0.25,1.53,17.14,0.33,1.25,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,176.54
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,WALDEN PARK,2130,235,3.5,22,629,100,216,216,806.83,7.83,18.22,0.56,0.62,0.79,3.39,9.41,13.36,588.24,0,14.83,49.3,0.74,4.66,0,NaN,0,0,0,NaN,0,0,2,0,0,2,0,4650,8000,3000,1258.06,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,793.76
