DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,122,10,3.65,60,1643,100,1168,1168,25043.03,17.43,234.56,2.62,1.72,0.21,0.51,8.1,13.92,18906.01,0,1027.57,1686.31,21.99,3.5,0.17,NaN,0,0.38,0,NaN,0,-89.92,-89.71,-89.85,-89.93,-89.92,0.79,13,15112.69,333.44,0,0,0,0,1168,3,1787,0,0,1402,0,397,0,0.6,333,2,17.18,22086.94
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,122,11,0,0,506,100,368,368,4322.67,4.6,480.66,0.21,0.21,0.22,0.26,7.93,17,6206.96,0,289.09,419.54,6.23,8.15,0,NaN,0,0.82,0,NaN,0,-92.71,-92.67,-92.72,-92.85,-92.82,0.17,5,2116.87,584.18,0,0,0,0,368,0,219,0,0,253,0.36,277,1,1.67,60,1,5.57,6419.39
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,10,0.49,7,1430,100,877,877,45493,43.79,180.85,1.99,1.76,1.16,0.67,7.26,12.13,41293.46,0,984.53,3057.47,48.83,2.99,0.19,NaN,0,1.33,0,NaN,0,-88.81,-88.83,-88.91,-88.84,-88.8,0.91,16,38790.04,181.13,4,0.85,0,0,877,1,520,0,0,375,0.17,602,1,0,184,0,15.14,45374.19
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,11,0.44,2,451,100,231,231,6279.61,8.08,276.94,0.52,0.41,0.17,0.22,7.57,14.47,4310.45,0,284.52,375.46,8.3,3.69,0,NaN,0,0,NaN,NaN,NaN,-92.65,-92.64,-92.72,-92.56,-92.52,0.3,5,4586.28,308.54,0,0,0,0,231,0,72,0,0,79,0,291,0,0,36,0,3.91,4360.09
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,10,0.62,20,3250,100,2590,2586,29171.75,21.13,212.35,1.08,1.37,1.85,0.66,7.49,12.14,27187.44,0.15,1179.74,1921.06,30.09,2.26,0.41,NaN,0,0,0,NaN,0,-87.52,-87.45,-87.44,-87.59,-87.36,0.57,30,19062.39,282.12,0,0,0,4,2590,3,730,0,0,605,0.24,850,2,1.38,218,3,31.72,28662.45
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,11,0.38,4,1042,100,796,796,4082.16,5.57,200.96,0.27,0.31,0.37,0.32,8.3,13.99,2786.54,0,135.59,230.11,5.38,3.48,0,NaN,0,0,0,NaN,0,-91.33,-91.14,-90.91,-91.13,-91.12,0.26,8,1428.95,207.09,0,0,0,0,796,0,134,0,0,141,0.22,449,1,0,24,0,6.42,2885.95
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,190,7,4.51,52,1152,100,433,433,1203.22,12.03,22.53,3.34,2.5,1.27,2.67,8.62,10.68,812.29,0,3.58,169.84,3.75,2.73,0.34,NaN,0,0.26,0,NaN,0,-98.5,-98.9,-98.56,-98.77,-98.68,2.5,2,0.73,3.05,0,NaN,NaN,0,433,6,1770,0,0,2083,0,579,0,0,76,0,2.9,1671.77
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,191,7,3.9,14,359,100,30,30,37.18,1.22,5.32,1.25,1.13,0.1,1.95,8.94,10.39,31.47,0,0.28,4.49,0.1,1.09,0,NaN,0,0.59,0,NaN,0,-102.21,-102.17,-102.23,-102.05,-102.17,1.21,2,29.33,5.28,5,22.73,0,0,30,0,85,0,0,132,0,294,0,0,10,0,0.48,36.54
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,192,7,12.81,26,203,100,49,49,153.71,2,12.44,0.82,0.72,0.31,14.87,9.38,12.4,66.75,0,1.39,21.62,0.44,2.23,0.75,NaN,0,0,0,NaN,0,-96.41,-97.58,-96.03,-94.33,-96.09,0.77,1,0,NaN,0,NaN,0,0,49,2,268,0,0,469,0.92,109,1,0,1,0,0.24,223.57
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,10,0.64,12,1868,100,1024,1021,8104.27,7.34,213.99,2.07,1.31,0.43,1.35,7.06,13.33,7680.62,0.29,357.9,511.83,10.24,1.09,0.65,NaN,0,0.23,0,NaN,0,-78.32,-78.13,-77.98,-77.95,-77.66,0.7,6,374.2,128.52,0,0,0,3,1024,5,767,0,0,462,0,976,0,0,129,0,10.89,8324.19
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,11,0,0,437,100,157,157,1027.06,1.72,273.39,0.35,0.38,0.47,0.67,7.59,16.38,414.72,0,61.28,88.19,1.81,1.84,0,NaN,0,0,NaN,NaN,NaN,-83.51,-83.53,-83.6,-83.61,-83.39,0.43,2,162.86,539.74,0,NaN,NaN,0,157,0,63,0,0,67,0.27,370,1,0,16,0,1.12,455.41
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,10,0.97,7,722,100,504,503,1597.97,2.3,156.63,0.34,0.33,0.32,1.1,7.79,17.39,1603.15,0.2,99.78,138.64,1.01,1.55,1.83,NaN,0,0,0,NaN,0,-89.86,-89.84,-89.9,-90.15,-90.03,0.32,5,864.17,239.72,0,0,0,1,504,3,164,0,0,97,0,242,0,0.31,318,1,2.4,1648.51
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,11,0,0,95,100,61,61,159.75,0.31,220.7,0.06,0.1,0.61,0.51,8.78,23.33,96.11,0,4.33,6.89,0.06,0.78,0,NaN,0,0,0,NaN,0,-93.24,-93.44,-93.42,-93.68,-93.54,0.11,1,47.93,NaN,0,0,0,0,61,0,15,0,0,16,0,66,0,0,24,0,0.16,101.37
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,10,1.11,23,2077,100,1163,1161,9090,10.21,136.4,1.37,1.53,1.75,1.82,7.35,14.18,8008.55,0.17,188.21,562.54,10.86,1.16,0.66,NaN,0,0.78,0,NaN,0,-78.97,-78.5,-78.77,-79.51,-78.73,0.83,3,37.27,33.71,0,0,0,2,1163,8,1219,0.34,3,889,0.24,827,2,1.7,176,3,10.4,9559.06
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,11,1.24,7,566,100,515,515,1816.22,3.22,156.72,0.79,0.72,0.59,0.9,8.1,15.39,1200.56,0,107.44,146.42,3.99,1.19,0,NaN,0,0,0,NaN,0,-84.53,-84.26,-84.86,-84.78,-84.6,0.74,1,0,NaN,0,0,0,0,515,0,113,0,0,136,0,320,0,3.85,26,1,2.03,1223.92
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,10,0.68,19,2775,100,1279,1278,14804.56,17.12,153.5,1.39,1.61,1.93,0.92,7.47,12.03,14807.33,0.08,928.71,1392.83,30.92,1.55,0.12,NaN,0,0.32,0,NaN,0,-86.5,-86.35,-86.62,-86.41,-86.3,0.76,12,4889.96,211.49,1,0.3,0,1,1279,2,1662,0,0,1560,0.07,1473,1,0,47,0,21.69,15771.3
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,11,1.1,7,634,100,491,491,3527.35,5.32,248.48,0.58,0.55,0.49,0.8,8.18,17.24,2208.38,0,270.65,367.1,5.88,7.31,0.52,NaN,0,0.44,0,NaN,0,-90.85,-90.83,-91.05,-91.07,-90.94,0.48,2,359.19,198.24,0,0,0,0,491,1,192,0,0,223,0,387,0,0,3,0,4.24,2390.13
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,10,2.63,9,342,100,208,206,5136.24,5.62,222.49,0.67,0.41,0.1,0.57,7.72,9.04,5065.58,0.96,331.78,406.34,9.5,1.32,0,NaN,0,0.48,0,NaN,0,-90.31,-90.29,-90.4,-90.35,-90.27,0.28,4,4059.3,246.68,0,0,0,2,208,0,242,0.5,1,199,0,133,0,2.5,40,1,4.48,5143.76
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,11,1.47,1,68,100,61,61,138.89,0.25,175.97,0.07,0.1,0.5,0.6,9.39,13.83,72.7,0,15.16,18.11,0.39,4.78,0,NaN,0,9.09,NaN,NaN,NaN,-94.02,-94.07,-94.11,-94.13,-94.1,0.1,0,0,NaN,0,NaN,NaN,0,61,0,10,0,0,10,0,39,0,0,4,0,0.25,72.88
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,10,1.66,28,1685,100,950,950,10143.98,10.3,156.01,1.02,1.21,1.49,0.92,7.54,12.99,6640.03,0,287.78,731.72,13.5,1.93,0.58,NaN,0,0.36,0,NaN,0,-85.18,-84.82,-84.79,-85.27,-84.94,0.61,3,624.32,342.06,0,0,0,0,950,10,1729,0,0,1627,0.33,601,2,0.34,295,1,10.21,9415.08
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,11,0.51,3,588,100,483,483,2579.88,3.32,229.11,0.73,0.73,0.72,0.35,8.36,15.77,2617.67,0,180.14,448.71,7.65,8.7,0,NaN,0,0,0,NaN,0,-89.68,-89.59,-89.71,-89.86,-89.75,0.61,1,2.71,323.58,0,0,0,0,483,0,368,0,0,378,0.35,283,1,1.41,71,1,3.83,3193.77
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,10,0.45,12,2646,100,932,931,27098.96,19.3,228.32,1.73,1.41,0.88,0.79,8.03,12.13,23886.89,0.11,1138.84,1628.08,20.91,1.76,0.63,NaN,0,0,0,NaN,0,-89.09,-88.98,-89.17,-89.12,-88.98,0.68,11,16380.09,302.67,0,0,0,1,932,7,1114,0,0,986,0.62,1603,10,0.56,178,1,16.18,26881.92
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,11,0.13,1,757,100,513,513,4314.65,4.95,358.04,0.68,0.58,0.39,0.47,8.36,14.98,4130.23,0,254.74,397.18,5.38,4.69,0,NaN,0,0.42,0,NaN,0,-92.31,-92.28,-92.32,-92.33,-92.33,0.6,2,1765.65,539.5,0,0,0,0,513,0,215,0,0,248,0.77,518,4,0,14,0,4.39,4485.38
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,10,0.54,21,3873,100,2029,2028,28353.33,17.11,153.5,1.65,1.89,2.28,1.21,8.3,14.69,18283.47,0.05,1572.4,3205.05,30.31,2.65,0.22,NaN,0.03,0.15,0,NaN,0,-85.23,-85.5,-85.57,-85.47,-85.61,0.83,4,2031.75,395.12,0,0,0,1,2029,8,3578,0,0,3408,0.44,1581,7,0.73,688,5,19.59,29169.99
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,11,0.38,7,1829,100,1567,1567,13121.35,10.14,166.65,0.74,0.87,1.11,0.85,8.79,17.04,10191.46,0,914.49,1591.93,16.95,10.03,0,NaN,0.1,0.2,0,NaN,0,-88.32,-88.62,-88.7,-88.58,-88.47,0.55,2,26.78,0,0,0,0,0,1567,0,892,0,0,1053,0.68,734,5,0,122,0,10.18,11969.6
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,10,0.9,55,6105,100,3983,3979,43218.52,27.52,148.77,0.25,2.46,5.41,1.1,7.77,10.65,34010.87,0.1,1162.37,2334.6,53.54,1.01,0.39,NaN,0,0.35,0,NaN,0,-80.45,-80.36,-80.72,-80.64,-80.36,1.15,21,16795.51,161.09,1,0.16,0,4,3983,11,2787,0.08,2,2603,0.88,2050,18,1,1800,18,32.56,43125.02
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,11,0.67,13,1939,100,1484,1484,10234.44,9.87,197.11,1.13,1.28,1.53,0.8,8.5,15.21,8855.83,0,755.07,1154.6,21.45,4.86,0.65,NaN,0,0.59,0,NaN,0,-84.87,-85.14,-85.31,-85.33,-85.24,0.84,2,895.62,NaN,0,0,0,0,1484,5,764,0,0,864,0.54,926,5,1.91,209,4,10.87,10261.07
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,16,7,0.88,5,567,100,468,467,428.53,5.04,13.09,2.11,1.62,0.75,2.46,8.53,11.51,109.37,0.21,2.7,129.19,2.62,3.62,1.31,NaN,0,0.12,0,NaN,0,-100.63,-100.58,-100.63,-100.78,-100.65,1.66,1,7.43,8.3,0,NaN,0,1,468,9,685,0.13,1,788,0,96,0,0,255,0,1.08,475.65
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,17,7,2.39,23,962,100,752,752,801.45,11.34,14.44,4.73,3.71,1.87,5,8.53,10.53,620.87,0,5.05,84.54,1.84,1.57,0.2,NaN,0,0.18,7.14,NaN,7.14,-100.23,-100.29,-100.13,-100.35,-100.25,3.77,2,2.82,4.42,8,66.67,0,0,752,2,1004,0.09,1,1069,0.73,137,1,2.73,220,6,2.11,1149.28
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,18,7,0,0,279,100,146,146,1170.73,8.05,21.06,0.54,0.41,0.25,4.16,8.67,11.38,242.97,0,0.59,207.79,3.32,4.13,0.24,NaN,0,0,0,NaN,0,-100.6,-100.82,-100.71,-100.89,-100.75,0.39,0,0,NaN,0,NaN,NaN,0,146,2,821,0,0,1044,0,116,0,0,3,0,1.03,1342.36
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,10,0.9,2,221,100,120,120,2276.25,1.71,217.03,0.53,0.41,0.19,0.98,8.26,11.6,2222.27,0,85.21,162.76,2.53,1.8,0.73,NaN,0,0,0,NaN,0,-89.24,-89.51,-89,-89.07,-88.96,0.36,0,0,NaN,0,NaN,NaN,0,120,2,273,0,0,166,0.9,111,1,0,19,0,1.5,2325.16
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,11,0,0,47,100,8,8,131.86,0.16,156.62,0.03,0.08,2.14,0.57,9.93,16.75,14.26,0,1.74,2.71,0.05,1.2,0,NaN,0,0,0,NaN,0,-93.2,-93.31,-93.09,-93.18,-93.12,0.09,0,0,NaN,0,NaN,NaN,0,8,0,12,0,0,16,0,35,0,0,2,0,0.07,14.91
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,10,2.64,12,454,100,360,359,1103.13,1.38,157.66,0.2,0.19,0.16,1.26,7.78,9.06,609.5,0.28,15.41,44.04,0.9,0.6,0,NaN,0,0,NaN,NaN,NaN,-89.91,-89.98,-89.83,-89.86,-89.85,0.19,1,0.03,NaN,0,0,0,1,360,0,48,0,0,17,0,167,0,1.89,159,3,0.99,747.19
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,11,0,0,131,100,55,55,106.83,0.23,126.24,0.27,0.33,1.34,0.6,8.83,11.3,59.14,0,2.9,10.21,0.21,1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-93.36,-93.47,-93.35,-93.42,-93.3,0.45,1,0,NaN,0,0,0,0,55,0,0,NaN,0,0,0,110,0,0,4,0,0.13,107.45
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,10,1.1,5,456,100,240,238,2734.91,2.2,156.55,1.07,0.79,0.42,4.51,7.21,8.08,2323.74,0.83,107.67,195.54,5.77,0.88,0.17,NaN,0,0.26,0,NaN,0,-77.53,-78.27,-78.38,-78.31,-78.36,0.62,2,195.36,228.99,0,0,0,2,240,1,600,0.24,1,409,0,231,0,0,1,0,3.7,2577.56
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,11,0.56,1,180,100,93,93,467.09,0.7,198.17,0.28,0.36,0.78,1.64,8.39,10.74,403.97,0,25.08,32.28,1.35,1.47,0,NaN,0,0,0,NaN,0,-85.38,-86.06,-86.23,-85.97,-86.12,0.39,0,0,NaN,0,0,NaN,0,93,0,50,0,0,59,0,134,0,0,2,0,0.46,404.62
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,2311,128,7,5.6,19,339,100,190,190,448.2,6.37,23.98,1.14,0.98,0.31,5.91,8.25,12.88,463.1,0,4.95,21.8,0.57,1.18,0,NaN,0,0.67,NaN,NaN,NaN,-93.17,-95.23,-93.12,-95.17,-94.17,1.04,0,0.25,NaN,0,NaN,NaN,0,190,0,74,0.72,2,277,0,89,0,0,37,0,1.2,470.96
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,10,2.99,132,4415,100,2326,2319,35074.09,39.13,110.96,0.69,3.68,8.24,3.12,7.15,11.1,25944.06,0.3,1000.51,2361.05,62.38,1,1.33,NaN,0,0.47,0,NaN,0,-81.19,-80.98,-80.93,-81.02,-80.44,1.88,7,704.01,97.42,2,1.01,0,7,2326,61,4578,0.1,4,3998,0.16,1229,2,2.52,755,19,35.88,33829.79
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,11,1.29,40,3095,100,2995,2993,19925.28,26.76,139.18,3.01,5.5,9.52,0.98,7.84,13.04,18952.52,0.07,1232.42,1935.87,57.56,2.18,0.93,NaN,0,0.21,0,NaN,0,-83.72,-83.67,-83.59,-83.71,-83.2,3.64,2,310.39,159.98,0,NaN,0,2,2995,8,864,0,0,1015,0.5,1204,6,2.36,296,7,28.82,20704.4
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,10,1.96,44,2240,100,1240,1239,23801.55,34.95,95.53,1.58,3.19,6.63,1.67,7.5,9.23,14736.13,0.08,358.67,777.89,42.94,0.82,1.75,NaN,0,0.31,0,NaN,0,-85.74,-86.01,-85.96,-86.11,-85.7,2.25,6,1798.87,36.46,2,0.5,0,1,1240,15,858,0.29,2,678,0.53,754,4,0.64,157,1,14.87,26932.72
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,11,0.78,9,1156,100,1007,1007,10468.9,21.25,112.07,2.71,3.86,5.84,1.7,8.01,10.34,6823.15,0,940.48,1164.51,55.11,2.48,3.82,NaN,0,0,0,NaN,0,-88.11,-88.42,-88.58,-88.45,-88.28,2.87,1,0.06,NaN,0,NaN,0,0,1007,6,157,0,0,155,0.42,480,2,0,33,0,10.24,7200.03
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,10,2.13,26,1219,100,904,904,16514.02,12.05,221.36,0.85,0.98,1.15,1.57,7.38,7.5,16301.63,0,735.13,1023.09,38.23,1.07,3.88,NaN,0,0,0,NaN,0,-77.7,-77.29,-77.3,-77.82,-77.24,0.41,14,13774.71,249.05,2,0.93,0,0,904,8,206,0.64,1,156,0,319,0,0,321,0,12.31,16538.04
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,11,0.8,4,501,100,385,385,4099.53,5.13,209.79,0.42,0.43,0.45,0.63,7.61,10.86,3756.27,0,195.94,256.43,13.13,2.9,6.25,NaN,0,0,NaN,NaN,NaN,-80.08,-79.72,-79.75,-80.13,-79.98,0.35,4,2605.35,233.93,0,0,0,0,385,1,16,0,0,23,0.48,209,1,0,81,0,4.21,3837.79
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,10,1,41,4081,100,3070,3067,17680.85,29.09,109.65,2.1,5.76,12.13,1.53,7.88,12.35,17362.01,0.1,1973.93,2998.95,50.43,2.84,0.87,NaN,0,0,0,NaN,0,-87.1,-86.83,-86.82,-86.63,-86.31,3.57,6,1206.5,128.45,0,0,0,3,3070,12,1372,0.08,1,1322,0.13,798,1,0.39,1519,6,29.46,19553.46
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,11,0.31,3,974,100,840,840,4114.39,10.99,64.35,3.76,3.58,3.18,1.69,8.15,17.9,1910.4,0,320.93,675.85,8.67,13.41,0,NaN,0,0,0,NaN,0,-90.37,-90.36,-90.4,-90.39,-90.2,2.91,1,29.35,NaN,0,0,0,0,840,0,415,0,0,460,0,542,0,0.5,201,1,3.85,2113.56
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,10,0.84,33,3949,100,2848,2848,23115.56,24.79,150.98,1.43,3.25,6.44,0.98,8,13.68,22402.4,0,1550.04,2387.92,33.52,2.46,0.22,NaN,0.06,0.11,0,NaN,0,-87.18,-87.18,-87.2,-87.16,-87.16,1.64,10,8347.18,273.54,2,0.83,0,0,2848,4,1832,0,0,1686,0,877,0,0.79,1133,9,30.28,23672.73
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,11,0.3,4,1323,100,1194,1194,3907.28,7,154.02,0.72,0.81,0.97,0.47,8.27,15.98,2912.61,0,539.54,673.72,12.59,5.87,0,NaN,0,0.59,0,NaN,0,-91.44,-91.5,-91.49,-91.51,-91.42,0.61,2,31.57,118.79,0,0,0,0,1194,0,254,0,0,344,0,732,0,1.23,244,3,5.53,3100.85
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,10,1.15,7,610,100,486,486,4925.97,6.26,188.74,0.33,0.24,0.14,0.77,7.83,8.97,3679.59,0,381.15,608.61,16.45,2.42,0.44,NaN,0,0,0,NaN,0,-78.54,-78.56,-78.97,-79.02,-78.57,0.17,4,2876.91,164.27,0,0,0,0,486,1,229,0,0,205,0,115,0,0.37,271,1,4.53,4393.16
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,11,0,0,82,100,68,68,1003.69,2.37,147.65,0.12,0.12,0.13,0.84,7.52,11.47,1462.94,0,170.58,242.99,6.16,5.96,3.85,NaN,0,0,NaN,NaN,NaN,-85.54,-85.79,-86,-86.05,-85.73,0.12,2,587.09,150.69,0,0,0,0,68,1,26,0,0,42,0,39,0,0,20,0,1.25,1480.74
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,10,0,0,346,100,181,181,296.07,0.41,190.79,0.04,0.05,0.12,1.6,8.14,18.78,276.05,0,36.66,52.9,0.62,7.23,0,NaN,0,0,0,NaN,0,-83.88,-84.18,-83.35,-83.87,-83.66,0.06,3,105.87,283.54,0,0,0,0,181,0,31,0,0,32,0.63,159,1,0,3,0,1.66,308.33
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,11,0,0,43,100,10,10,47.75,0.09,260.05,0.01,0.02,0.58,1.72,9.38,19.88,32.76,0,1.26,1.83,0.02,12.67,0,NaN,0,0,NaN,NaN,NaN,-88.78,-89.34,-88.4,-88.9,-88.96,0.02,1,3.58,117.19,0,NaN,NaN,0,10,0,2,0,0,5,0,36,0,0,1,0,0.04,32.96
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,10,0.78,8,1032,100,760,760,3147.08,3.43,104.57,1.01,0.69,0.1,1.37,8.1,17.86,3030.21,0,162.39,311.06,3.42,7.08,1.12,NaN,0,0.37,0,NaN,0,-85.58,-85.59,-85.74,-85.78,-85.75,0.54,7,348.09,138.61,0,0,0,0,760,4,356,0,0,290,0,222,0,0,179,0,5.67,3308.57
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,11,0,0,131,100,115,115,613.62,1.35,103.54,0.55,0.48,0.27,1.42,7.77,16.23,418.41,0,121.6,151.55,1.81,20.78,3.23,NaN,0,0,0,NaN,0,-90.03,-90.09,-90.16,-90.14,-90.06,0.59,2,172.51,83.18,0,NaN,0,0,115,1,31,0,0,47,2.17,46,1,0,37,0,1.46,421.48
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,10,0.88,9,1022,100,645,645,13918.76,7.38,331.87,2.08,1.5,0.44,0.92,8.41,18.61,12635.32,0,213.2,404.82,4.28,3.95,0.79,NaN,0,0.22,0,NaN,0,-87.04,-87.22,-87,-87.17,-86.93,1.09,6,10829.51,462.74,1,0.62,0,0,645,4,505,0,0,489,0,374,0,0,277,0,5.15,14002.51
