DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0002,0,563,0,0.18,15,585,2.56,20973.76,793.97,30,99.29,5.7,42.89,23.99,112.14,1.36,121.42,10.28,1126,623241,167790.09,1381.89,563,563,50,112.17,2.56,20395.29,20296.7,794.39,134.99,0.4,0,18473.32,699.68,4.19,1.63,63.04,4.15,0,0,1812.46,89.66,20.37,0.58,19,9.5,15,1,248,0,245,90.58,88.08,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.34,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GLOBAL_SIGNAL_LAKE_CITY,1437615,0001,0003,0,498,0,6.24,74,449,16.48,28968.64,1195.39,29,98.32,4.56,55.66,47.38,92.6,2.47,84.92,11.93,80676,1293804,231749.15,2728.95,498,498,50,92.62,16.48,28501.93,27691.97,1195.2,128.82,9.86,0,18777.84,470.75,2.54,1.75,71.22,17.72,0,0,8784.57,597.13,8.67,2.77,11,5.5,7,7,71,0,72,65.88,39.39,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GREENSBORO,1437171,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GREENSBORO,1437171,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GREENSBORO,1437171,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GREEN_COVE_DT,1437211,0001,0001,0,1127,0,2.31,41,1145,3.58,12277.34,725.42,35,98.86,5.99,19.53,19.28,170.48,1.23,54.44,5.9,158907,6874700,98218.74,1804.28,1127,1127,75,170.69,3.58,12243.52,10894.44,726.4,206.74,0,0,3382.35,179.8,1.49,1.74,218.1,3.85,3.42,0,7500.45,355.18,7.89,0.88,8,2.67,6,0,104,0,99,27.63,24.75,0,0,4,0,0,56,2,0,0,56,2.04,0.09,0.05,NaN,0.5,0,0,2,1.39,NaN,-116.46,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GREEN_COVE_DT,1437211,0001,0002,0,1331,0,1.99,31,1288,2.41,14134.51,1297.86,48,98.18,4.26,14.25,16.88,218.75,3.46,71.57,14.46,291489,14656972,113076.07,1579.9,1331,1331,75,218.95,2.41,13729.55,11354.84,1295.58,203.26,0,0,3368.42,103.02,1.79,1.65,221.03,2.53,4.35,0,7960.95,711.29,4.97,2.72,8,2.67,5,0,62,0,68,24.53,7.95,0,0,20,0,0,35,3,0,0,35,0,8.61,0.09,71.37,3.35,0,0,3,3.18,NaN,-116.56,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GREEN_COVE_DT,1437211,0001,0003,1,1088,0.09,1.38,17,1155,1.47,12889.23,1147.55,46,99.32,4.25,14.13,14.96,210.28,1.42,73.62,12.89,112956,8178496,103113.81,1400.68,1088,1087,75,210.65,1.47,12426.68,8790.91,1148.4,223.87,0,0,953.24,51.7,1.52,0.78,192.57,1.68,0.07,0.11,7825.09,728.27,4.57,1.16,6,2,3,0,142,0,147,7.67,4.5,0,0,2,0,0,3,1,0,0,3,0,3.07,0,125.44,NaN,0,0,1,2.79,NaN,-116.62,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GREEN_COVE_DT,1437211,0001,0004,0,824,0,0.16,8,752,1.06,5991.09,577.29,24,99.27,6.46,10.68,9.21,117.84,2.92,55.61,8.58,7416,4593800,47928.72,861.81,824,824,75,118.55,1.06,6021.21,3426.93,576.15,293.27,0,0,362.24,18.09,2.21,1.51,106.62,1.6,0.44,0,3060.91,294,6.09,1.72,7,2.33,5,0,253,0,254,6.02,3.14,NaN,0,0,0,0,1,1,0,0,1,0,0.75,0,46.84,NaN,NaN,0,1,6.99,NaN,-116.45,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRETNA_SOUTH,1437425,0001,0001,0,1039,0,1.58,9,1038,0.87,30669.12,2291.64,45,98.06,8.62,64.52,49.91,65.05,1.64,85.35,19.73,34287,2171510,245352.98,2874.77,1039,1039,100,65.11,0.87,30127.83,26583.02,2292.63,83.61,0.67,0,19804.37,1305.21,5.99,2.9,46.83,1.14,0,0,6771.39,731.76,18.36,0.96,24,12,16,4,598,0,598,65.73,56.93,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRETNA_SOUTH,1437425,0001,0002,0,471,0,3.27,10,465,2.15,19640.62,1333.07,21,99.82,2.76,46.25,28.84,134.2,2.51,94.59,16.01,23079,706500,157124.99,1661.07,471,471,100,134.22,2.15,19035.02,8235.01,1332.66,181.63,0.55,0,6518.18,502.44,3.03,2.15,49.48,3.18,0,0,1691.71,211.61,11.68,1.69,12,6,8,1,182,0,185,34.24,37.7,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRETNA_SOUTH,1437425,0001,0003,0,550,0,3.46,9,529,1.7,2585.32,148.85,16,99.34,9.88,14.85,7.23,56.61,0.96,49.69,5.57,32450,938300,20682.58,416.27,550,550,100,56.55,1.7,2506.6,2101.81,149.32,68.21,1.12,0,88.7,4.5,39.16,0.27,55.5,2,0,0,2010.69,132.55,10.58,1.07,4,2,4,2,179,0,179,3.54,3.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.54,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_GPD,1437674,0001,0001,0,2618,0,0.16,72,2576,2.8,73986.41,3730.69,99,97.56,13.68,85.32,61.83,55.83,0.8,166.2,24.29,49742,31091368,591891.28,3561.38,2618,2618,100,55.87,2.8,73839.15,52072.43,3729,50.94,0.21,0,29083.53,802.04,11.47,0.57,44.87,4.34,0.11,0,22472.7,1555.8,24.1,0.56,40,20,22,2,962,0,964,39.39,21.51,0,0,15,0,0,15,2,0,0,15,0,18.34,0.06,294.73,8.46,0,0,2,2.06,0,-110.7,0.93
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_GPD,1437674,0001,0002,0,1606,0,0.1,8,1613,0.5,32261.17,2147.37,61,99.31,8.11,53.61,37.57,94.69,3.93,119.27,22.25,11242,11129580,258089.33,2163.86,1606,1606,100,94.7,0.5,31330.54,26592.91,2147.71,164.03,0.12,0,18096.12,689.32,3.18,2.42,58.68,0.92,0.23,0,8384.83,832.32,17.45,2.99,32,16,17,1,850,0,842,57.76,32.1,0,0,15,0,0,15,3,0,0,15,0,1.4,0.03,14.18,12.63,0,0,3,2.14,NaN,-114.51,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_GPD,1437674,0001,0003,0,1119,0,0.3,7,1101,0.64,58169.77,2945.62,63,97.68,12.28,65.43,67.46,87.18,4.59,119.77,25.01,21261,6998226,465358.17,3885.47,1119,1119,100,87.14,0.64,57387.49,40660.95,2941.84,134.28,0.27,0,20100.2,369.85,5.13,3.19,69.65,0.82,0,0,20350.64,1461.09,27.46,3.29,23,11.5,12,1,365,0,361,35.03,12.57,0,0,3,0,0,5,1,0,0,5,0,1.09,0,84.51,NaN,0,0,1,2.1,0,-114.45,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_MILLHOPPER,1437661,0001,0001,0,595,0,2.57,19,588,3.23,49401.08,2490.94,49,99.59,7.36,65.07,57.31,70.43,3.34,119.73,21.27,29750,1155490,395208.64,3300.88,595,595,100,70.38,3.23,48078.2,41376.72,2492.14,95.57,0.39,0,36868.45,1735.29,5.76,4.35,29.8,5.42,0,0,4313.13,147.96,30.11,0.61,33,16.5,23,1,256,0,247,76.68,69.63,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.96,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_MILLHOPPER,1437661,0001,0002,0,370,0,1.65,9,376,2.39,4923.14,229.9,18,99.29,6.71,17.36,9.19,79.78,1.45,74.43,7.36,12210,739260,39385.12,529.15,370,370,100,79.84,2.39,4725.2,4595.69,229.49,130.83,0.6,0,3238.81,40.6,2.96,0.64,62.77,3.85,0,0,1348.12,117.25,15.19,1.16,6,3,5,1,168,0,165,68.54,17.69,0,0,1,NaN,0,0,0,NaN,0,0,0,0,0,NaN,NaN,0,NaN,0,2.5,NaN,-116.18,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_MILLHOPPER,1437661,0001,0003,0,1247,0,1.17,56,1232,4.55,24667.25,1315.43,55,99.1,10.07,54.25,40.02,67.6,1.42,85.61,13.47,87290,7484494,197338.02,2305.02,1247,1247,100,67.65,4.55,24057.21,13116.13,1315.63,42.89,0,0,2947.22,143.59,8.31,0.73,54.46,5.72,0,0,10149.65,709.13,13.49,1.21,18,9,14,0,253,0,256,12.25,10.91,0,0,5,0,0,6,1,0,0,6,NaN,0.24,0,200.78,NaN,0,0,1,1.87,NaN,-116.49,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_SPRINGHILL,1437653,0001,0001,0,1668,0,2.32,39,1851,2.11,37276.53,3051.6,68,99.19,8.53,63.63,45.86,108.25,3.32,112.88,26.64,522084,22501320,298212.24,2641.75,1668,1668,100,108.18,2.11,37089.61,26702.54,3050.94,149.07,0,0,4534.74,385.53,4.32,1.25,100.89,2.26,0.18,0,22084.18,1674.08,12.11,2.72,14,7,9,0,125,0,122,12.23,12.64,0,0,3,0,0,4,2,0,0,4,0,5.7,0,8.44,NaN,0,0,2,1.61,0,-115.41,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_SPRINGHILL,1437653,0001,0002,0,2220,0,4.86,53,2423,2.19,49251.97,3149.88,92,98.5,13.5,66.24,46.13,85.42,2.3,148.28,26.42,2553000,52491900,394015.75,2657.16,2220,2220,100,85.47,2.19,48396.74,37868.39,3150.05,103.62,0.45,0,13059.12,256.43,15.59,0.83,73.42,2.58,8.94,0,24728.74,1747.02,16.08,1.65,22,11,12,2,444,0,435,26.98,8.14,0,0,5,0,0,9,2,0,0,9,0,17.8,0,18.38,NaN,0,0,2,1.52,NaN,-114.18,0.08
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_SPRINGHILL,1437653,0001,0003,0,1029,0,2.04,5,1034,0.48,38272.7,2366.88,63,97.85,6.34,71.03,43.59,101.34,1.82,121.96,18.51,95697,4694298,306181.63,2510.55,1029,1029,100,101.42,0.48,37274.37,32506.18,2365.85,130.72,0,0,25065.38,1623.8,4.1,2.56,57.79,0.87,0.49,0,7271.01,521.53,15.88,1,42,21,26,0,459,0,458,67.25,68.63,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,3.3,NaN,-115.01,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_SUGARFOOT,1437459,0001,0001,0,1163,0,0.6,72,1215,5.93,54179,5127.09,58,99.4,5.7,66.93,61.05,77.67,11.58,123.25,42.56,96529,16013347,433431.98,3516.58,1163,1163,100,77.61,5.93,56396.5,36004.36,5128.23,81.22,5.08,0,26079.02,1192.04,3.53,9.15,55.84,6.59,0.05,0,9819.51,841.29,17.8,5.76,26,13,20,27,532,0,532,46.24,23.24,0,0,7,0,0,8,1,0,0,8,0,3.42,0.61,10.07,1.87,0,0,1,2.03,NaN,-113.21,0.01
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_SUGARFOOT,1437459,0001,0002,1,3375,0.03,6.12,47,3485,1.35,62688.14,4186.19,122,98.04,10.3,78.59,54.68,65.61,1.79,159.24,29.59,8106492,132495750,501505.16,3149.42,3375,3374,100,65.57,1.35,61810.55,48808.51,4187.42,79.07,0.24,0,15686.61,475.77,5.92,1.39,55.95,1.71,0.04,0.04,32930.02,2858.4,13.66,1.5,37,18.5,21,2,851,0,849,25.38,11.36,0,0,6,0,0,12,2,0,0,12,0,8.4,2.19,50.83,3.16,0,0,2,1.53,0,-113.78,0.01
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_SUGARFOOT,1437459,0001,0003,0,1159,0,4.08,57,1153,4.94,95226.11,5158.88,67,99.29,7.35,68.22,73.35,86.7,5.43,180.3,42.01,963129,23605353,761808.89,4225.24,1159,1159,100,86.76,4.94,89393.54,49355.05,5159.48,131.24,1.02,0,33469.37,1044.5,5.64,3.94,55.41,6.29,0.03,0,15644.59,1232.97,14.47,4.05,25,12.5,17,3,294,0,295,37.44,20.24,0,0,1,0,0,9,1,0,0,9,0,6.53,1.87,10.78,1.87,0,0,1,2.43,NaN,-113.45,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_T20,1437675,0001,0001,0,1092,0,0.2,9,1057,0.85,32652.64,2027.33,62,99.39,10.38,58.97,43.03,90.6,2.54,105.39,19.1,9828,4959864,261221.15,2478.51,1092,1092,100,90.69,0.85,31996.47,28663.4,2028.92,181.42,1.53,0,14428.37,580.03,4.63,5.28,67.15,0.76,0,0,14190.23,1168.43,17.84,1.97,12,6,7,2,131,0,129,45.09,28.59,0,0,4,0,0,4,1,0,0,4,NaN,0.7,0.05,45.6,1.09,0,0,1,1.63,NaN,-114.72,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_T20,1437675,0001,0002,0,890,0,2.75,4,832,0.48,15209.12,1344.86,43,99.37,11.73,44.86,23.94,101.36,1.78,88.23,16.66,94340,3428280,121672.93,1379.11,890,890,100,101.36,0.48,14828.95,12543.61,1327.87,201.84,0,0,2543.21,87.78,3.59,0.73,98.41,0.62,0.14,0,9986.73,601.03,14.13,1.23,10,5,6,0,188,0,189,17.15,6.61,0,0,5,0,0,5,1,0,0,5,NaN,0.06,0,12.54,NaN,0,0,1,1.46,NaN,-115.3,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_T20,1437675,0001,0003,1,961,0.1,4.66,8,957,0.84,29121.51,1653.13,44,99.03,2.99,57.54,40.49,145.94,3.02,99.9,15.96,118811,2547611,232972.09,2332.07,961,960,100,145.82,0.84,28550.92,23719.43,1651.82,146.53,0.44,0.15,18375.13,1069.76,2.91,3.42,134.95,1.8,0,0,5223.07,309.7,4.9,1.92,29,14.5,15,3,679,1,682,64.36,64.76,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.09,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_WATER_TANK,1437667,0001,0001,0,704,0,0.79,9,713,1.26,16123.04,945.16,32,96.99,7.6,62.7,35.1,86.88,0.9,63.8,8.37,19712,2494976,128984.32,2021.59,704,704,100,86.76,1.26,15863.18,13100.81,942.73,72.18,0.32,0,10902.79,659.09,6.92,0.87,59.59,2.02,0.12,0,2123.06,189.59,16.15,0.8,21,10.5,12,1,317,0,321,68.73,69.91,0,0,22,0,0,22,1,0,0,22,NaN,3.07,0.17,99.35,NaN,0,0,1,2.52,NaN,-114.51,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_WATER_TANK,1437667,0001,0002,0,579,0,1.95,9,547,1.65,18563.38,1415.74,31,98.89,7.08,44.09,22.75,88.62,1.89,113.33,17.84,38793,1990023,148507.03,1310.41,579,579,100,88.55,1.65,17982.79,12637.98,1414.73,178.3,0,0,8159.19,969.04,4.24,5.22,53.16,2.39,0,0,4451.69,272.21,17.65,0.86,14,7,10,0,169,0,164,45.37,68.5,0,0,3,0,0,3,1,0,0,3,0,0,0,NaN,NaN,0,0,1,2.44,0,-114.71,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GRU_WATER_TANK,1437667,0001,0003,0,473,0,0.18,2,445,0.45,12245.69,785.6,29,99.45,11.2,50.01,22.66,134.32,1.24,75.06,8.73,1419,776666,97965.48,1305.08,473,473,100,134.34,0.45,11976.12,9909.27,786.36,151.42,0,0,8657.37,543.71,12.66,1.08,73.85,1.06,0.34,0,1243.49,80.11,16.75,1.05,21,10.5,14,0,257,0,253,72.29,69.14,0,0,4,0,0,4,1,0,0,4,NaN,0.33,0,18.66,NaN,0,0,1,0.96,NaN,-114.61,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GTP_EMERSON,1437001,0001,0001,0,1913,0,0.57,28,1896,1.48,41814.12,5652.59,74,99.5,4.7,72.58,53.34,176.01,4.44,108.88,43.27,162605,28591698,334512.93,3072.28,1913,1913,100,179,1.48,41100.07,29009.36,5653.8,168.98,3.53,0,9902.33,435.43,2.19,3.86,173.01,1.38,0.33,0,19023.95,4137.54,7.1,3.5,16,8,10,3,85,0,94,24.09,7.7,0,0,27,0,0,29,2,0,0,29,0,30.83,1.67,218.71,12.2,0,0,2,1.88,0,-113.96,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GTP_EMERSON,1437001,0001,0002,1,1481,0.07,0.7,87,1479,5.88,20719.53,2696.01,54,99.03,7.33,68.78,37.55,179.83,2.43,76.63,21.78,93359,13327519,165756.22,2163.01,1481,1480,100,179.82,5.88,20313.02,15017.74,2692.91,136.79,0.6,0,4375.85,426.55,4.65,1.58,133.22,7.43,0.34,0.09,10616.18,1336.06,8.87,1.73,18,9,10,2,335,0,331,21.54,15.84,0,0,42,0,0,45,3,0,0,45,0,20.26,2.76,279.08,5.35,0,0,3,2.6,NaN,-114.16,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_GTP_EMERSON,1437001,0001,0003,1,902,0.11,1.05,10,867,1.15,39708.04,1984.38,50,98.71,11.2,70.29,41.3,154.14,1.33,133.55,15.68,34258,3268848,317664.34,2378.64,902,901,100,154.12,1.15,39266.01,36458.98,1987.09,156.73,0.61,0,28673.62,813.28,13.33,0.93,130.14,1.48,1.69,0.17,7641.12,849.71,7.26,1.69,20,10,10,2,328,0,327,73.02,40.93,0,0,1,0,0,1,0,0,0,1,NaN,0,0,NaN,NaN,0,0,0,2,0,-114.69,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_HADDOCK_RD,1437113,0001,0001,0,615,0,0.17,7,604,1.16,13227.25,340.53,26,99.53,3.65,27.09,18.26,94.08,0.94,100.63,6.98,1845,1068870,105817.98,1051.55,615,615,100,93.93,1.16,12757.01,12757.01,340.47,212.08,0.34,0,8853.81,188.53,1.49,3.11,68.47,1.94,0,0,3891.94,151.94,8.09,0.68,12,6,8,1,295,0,297,69.4,55.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_HADDOCK_RD,1437113,0001,0002,0,646,0,2.39,12,670,1.79,9890.05,403.46,31,99.68,5.49,28.53,17.39,70.15,1.42,79,7.86,25194,1054272,79120.39,1001.56,646,646,100,70.05,1.79,9695.28,9695.28,403.32,171.33,0,0,6346.28,128.66,1.85,2.96,59.77,4.26,0.36,0,3338.45,274.66,11.67,1.29,14,7,10,0,388,0,385,65.46,31.9,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.5,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_HADDOCK_RD,1437113,0001,0003,0,339,0,5.68,19,323,5.88,3421.59,213.16,17,99.74,9.3,21.55,6.71,73.12,0.84,70.8,5.49,24069,423411,27372.75,386.62,339,339,100,73.05,5.88,3243.59,3243.59,213.44,NaN,NaN,NaN,0,0,1.6,0.33,73.05,5.88,0,0,3240.36,213.44,9.31,0.84,1,0.5,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.47,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_HADDOCK_RD,1437113,0001,0004,0,974,0,3.29,31,775,4,4581.77,209.05,21,98.72,14.3,22.7,9.3,74.23,0.72,68.45,5.12,164606,4998568,36654.12,535.5,974,974,100,74.15,4,4458.04,4458.04,209,215.72,0,0,36.08,2.05,2.76,2.2,73.63,4.03,0,0,4403.94,205.87,14.39,0.72,2,1,1,0,3,0,4,0.81,0.98,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.35,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_HAILE,1437652,0001,0001,0,670,0,0.66,6,691,0.87,27317.26,519.05,32,95.73,4.01,40,29.45,177.46,0.87,128.85,7.21,11390,1717880,218538.09,1696.07,670,670,100,177.61,0.87,26812.23,10485.64,520.42,145.14,0.37,0,8506.76,259.22,2.64,0.86,75.59,1.19,0.28,0,1961.51,83.55,11.4,0.41,19,9.5,16,1,271,0,237,31.73,49.81,0,0,2,0,0,1,1,0,0,1,0,0.01,0.01,NaN,NaN,0,0,1,1.26,NaN,-114.09,0
09/27/2025,11,5GNR,Florida,143,Jacksonville,4G5G_HAILE,1437652,0001,0002,0,795,0,2.26,3,726,0.41,48100.01,1581.96,59,98.9,10.48,74.72,43.22,136.8,0.91,154.57,11.76,58035,2573415,384800.06,2489.46,795,795,100,136.83,0.41,44531.62,41552.18,1580.71,153.33,0.26,0,36298.04,1122.79,10.04,0.83,82.83,0.58,0,0,5179.93,302.05,18.04,1.06,47,23.5,27,1,384,0,417,81.51,71.03,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0.01,NaN,0.48,NaN,0,1,1.33,NaN,-115.21,0
