Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1439221_0001_0001_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439221_0001_0001_08,2025-09-27T12:00:00-04:00,3600,104,NaN,0,0,0,0.93,1,107,100,12.24,300,2450,816.44
143,Florida,VCP Far Edge,NR,,,1439221_0001_0002_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439221_0001_0002_08,2025-09-27T12:00:00-04:00,3600,16,NaN,0,0,0,0,0,20,100,11.46,218,1902,1063.11
143,Florida,VCP Far Edge,NR,,,1439221_0001_0003_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439221_0001_0003_08,2025-09-27T12:00:00-04:00,3600,16,NaN,0,0,0,0,0,18,100,9.14,77,842,297.67
143,Florida,VCP Far Edge,NR,,,1437028_0001_0001_08,2025-09-27T12:00:00-04:00,3600,283,4.74,0.03,1,0,0.75,2,265,100,39.44,749,1899,752.44
143,Florida,VCP Far Edge,NR,,,1437028_0001_0001_10,2025-09-27T12:00:00-04:00,3600,468,341.41,5361.27,7,46.27,2.44,12,492,100,56.72,2443,4307,12251.29
143,Florida,VCP Far Edge,NR,,,1437028_0001_0001_11,2025-09-27T12:00:00-04:00,3600,165,109.49,2826.94,3,80.49,2.02,2,99,100,66.19,650,982,3791.25
143,Florida,VCP Far Edge,NR,,,1437028_0001_0002_08,2025-09-27T12:00:00-04:00,3600,1419,44.3,3583.65,4,24.12,1.39,18,1299,100,28.22,2757,9771,8652.97
143,Florida,VCP Far Edge,NR,,,1437028_0001_0002_10,2025-09-27T12:00:00-04:00,3600,709,193.94,53.41,4,0.95,2.75,25,910,100,55.72,4594,8245,12070.46
143,Florida,VCP Far Edge,NR,,,1437028_0001_0002_11,2025-09-27T12:00:00-04:00,3600,179,137.66,1327.12,2,74.52,2.7,3,111,100,55.43,572,1032,2388.6
143,Florida,VCP Far Edge,NR,,,1437028_0001_0003_08,2025-09-27T12:00:00-04:00,3600,608,40.89,13.58,1,0.36,0.18,1,560,100,39.46,2383,6039,2129.09
143,Florida,VCP Far Edge,NR,,,1437028_0001_0003_10,2025-09-27T12:00:00-04:00,3600,1163,133.92,14357.61,18,50.83,2.5,26,1041,100,52.74,5605,10628,33966.13
143,Florida,VCP Far Edge,NR,,,1437028_0001_0003_11,2025-09-27T12:00:00-04:00,3600,358,191.1,11058.64,9,91.15,1.7,5,294,100,58.13,1266,2178,9060.66
143,Florida,VCP Far Edge,NR,,,1439028_0001_0001_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439028_0001_0002_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439028_0001_0003_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437396_0001_0001_10,2025-09-27T12:00:00-04:00,3600,1878,69.67,6545.51,8,15.11,1.57,30,1912,100,33.51,9144,27289,53181.07
143,Florida,VCP Far Edge,NR,,,1437396_0001_0001_11,2025-09-27T12:00:00-04:00,3600,1403,112.01,14318.34,7,55.4,0.58,7,1205,100,38.27,2575,6729,17137.57
143,Florida,VCP Far Edge,NR,,,1437396_0001_0002_10,2025-09-27T12:00:00-04:00,3600,1119,427.96,5060.78,8,29.37,2.09,21,1005,100,54.15,6922,12783,21801.25
143,Florida,VCP Far Edge,NR,,,1437396_0001_0002_11,2025-09-27T12:00:00-04:00,3600,342,127.04,5679.72,6,56.16,1.88,6,320,100,53.55,1245,2325,6911.03
143,Florida,VCP Far Edge,NR,,,1437396_0001_0003_10,2025-09-27T12:00:00-04:00,3600,792,311.35,5972.26,8,29.76,3.62,28,774,100,37.16,1305,3512,35764.62
143,Florida,VCP Far Edge,NR,,,1437396_0001_0003_11,2025-09-27T12:00:00-04:00,3600,216,308.5,54496.23,6,96.9,0,0,220,100,22.86,91,398,39643.69
143,Florida,VCP Far Edge,NR,,,1439396_0001_0001_08,2025-09-27T12:00:00-04:00,3600,20,NaN,0,0,0,5,1,20,100,5.37,111,2068,834.35
143,Florida,VCP Far Edge,NR,,,1439396_0001_0002_08,2025-09-27T12:00:00-04:00,3600,40,NaN,0,0,0,0,0,33,100,37.69,534,1417,238.07
143,Florida,VCP Far Edge,NR,,,1439396_0001_0003_08,2025-09-27T12:00:00-04:00,3600,32,NaN,0,0,0,3.23,1,31,100,19.86,57,287,143.14
143,Florida,VCP Far Edge,NR,,,1437648_0001_0001_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437648_0001_0001_08,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437648_0001_0001_10,2025-09-27T12:00:00-04:00,3600,523,115.56,429.53,5,6.82,2.78,16,576,100,36.99,1750,4731,7067.01
143,Florida,VCP Far Edge,NR,,,1437648_0001_0001_11,2025-09-27T12:00:00-04:00,3600,222,182.76,6609.58,6,92.85,0,0,222,100,26.18,111,424,5100.22
143,Florida,VCP Far Edge,NR,,,1437648_0001_0002_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437648_0001_0002_08,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437648_0001_0002_10,2025-09-27T12:00:00-04:00,3600,381,182.34,1579.28,5,41.86,2.1,8,381,100,37.2,567,1524,6162.98
143,Florida,VCP Far Edge,NR,,,1437648_0001_0002_11,2025-09-27T12:00:00-04:00,3600,63,153.59,10294.4,6,97,0,0,57,100,35.27,79,224,9115.05
143,Florida,VCP Far Edge,NR,,,1437648_0001_0003_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437648_0001_0003_08,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437648_0001_0003_10,2025-09-27T12:00:00-04:00,3600,1626,136.88,4927.28,12,13.65,4,65,1627,100,41.57,8846,21279,37605.15
143,Florida,VCP Far Edge,NR,,,1437648_0001_0003_11,2025-09-27T12:00:00-04:00,3600,798,119.39,747.71,9,12.69,1.52,9,592,100,40.22,1594,3963,7167.01
143,Florida,VCP Far Edge,NR,,,1437648_0001_0004_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437648_0001_0004_08,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437648_0001_0004_10,2025-09-27T12:00:00-04:00,3600,1697,159.51,11100.82,17,40.62,2.5,46,1840,100,30.16,3123,10356,31770.72
143,Florida,VCP Far Edge,NR,,,1437648_0001_0004_11,2025-09-27T12:00:00-04:00,3600,997,101.75,24429.84,24,84.48,0.54,5,922,100,19.75,381,1929,23139.61
143,Florida,VCP Far Edge,NR,,,1437657_0001_0001_10,2025-09-27T12:00:00-04:00,3600,2102,47.89,14883.6,26,24.45,3.76,73,1940,100,37.29,8816,23639,61946.35
143,Florida,VCP Far Edge,NR,,,1437657_0001_0001_11,2025-09-27T12:00:00-04:00,3600,881,91.25,17149.62,23,79.08,0.67,6,900,100,38.52,1932,5016,23239.62
143,Florida,VCP Far Edge,NR,,,1437657_0001_0002_10,2025-09-27T12:00:00-04:00,3600,3869,39.55,35028,40,54.15,4.57,170,3720,100,49.43,15065,30477,59693.6
143,Florida,VCP Far Edge,NR,,,1437657_0001_0002_11,2025-09-27T12:00:00-04:00,3600,1257,48.92,14983.38,23,73.23,2.58,29,1122,100,47.42,2689,5671,23047.8
143,Florida,VCP Far Edge,NR,,,1437657_0001_0003_10,2025-09-27T12:00:00-04:00,3600,161,128.4,25.92,1,0.74,2.63,4,152,100,51.51,2325,4514,3530.57
143,Florida,VCP Far Edge,NR,,,1437657_0001_0003_11,2025-09-27T12:00:00-04:00,3600,61,124.11,25.3,1,4.68,2.25,2,89,100,52.49,348,663,756.1
143,Florida,VCP Far Edge,NR,,,1437285_0001_0001_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437285_0001_0001_08,2025-09-27T12:00:00-04:00,3600,18,NaN,0,0,0,0,0,19,100,38.08,473,1242,988.73
143,Florida,VCP Far Edge,NR,,,1437285_0001_0001_10,2025-09-27T12:00:00-04:00,3600,1634,114.04,42093.66,38,54.13,3.42,56,1639,100,36.27,4871,13430,83467.93
143,Florida,VCP Far Edge,NR,,,1437285_0001_0001_11,2025-09-27T12:00:00-04:00,3600,953,69.43,21979.97,23,81.11,0.43,4,922,100,26.51,634,2392,23243.7
143,Florida,VCP Far Edge,NR,,,1437285_0001_0002_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437285_0001_0002_08,2025-09-27T12:00:00-04:00,3600,12,NaN,0,0,0,9.09,1,11,100,17.88,221,1236,1007.3
143,Florida,VCP Far Edge,NR,,,1437285_0001_0002_10,2025-09-27T12:00:00-04:00,3600,2697,84.12,27379,32,49.13,1.99,53,2659,100,28.92,3078,10642,54943.56
143,Florida,VCP Far Edge,NR,,,1437285_0001_0002_11,2025-09-27T12:00:00-04:00,3600,549,69.56,5788.47,17,64.89,1.92,11,573,100,28.6,544,1902,11294.35
143,Florida,VCP Far Edge,NR,,,1437285_0001_0003_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437285_0001_0003_08,2025-09-27T12:00:00-04:00,3600,111,NaN,0,0,0,0,0,106,100,10.33,127,1230,578.73
143,Florida,VCP Far Edge,NR,,,1437285_0001_0003_10,2025-09-27T12:00:00-04:00,3600,1100,149.31,16533.07,23,42.11,2.38,26,1092,100,39.8,3185,8003,46410.83
143,Florida,VCP Far Edge,NR,,,1437285_0001_0003_11,2025-09-27T12:00:00-04:00,3600,459,92.94,17157.82,21,83.53,0.72,3,417,100,37.55,519,1382,14372.85
143,Florida,VCP Far Edge,NR,,,1437078_0001_0001_08,2025-09-27T12:00:00-04:00,3600,120,NaN,0,0,0,0,0,125,100,10.31,112,1086,502.28
143,Florida,VCP Far Edge,NR,,,1437078_0001_0001_10,2025-09-27T12:00:00-04:00,3600,1094,101.69,7677.18,17,31.13,2.45,27,1103,100,13.74,743,5408,30783.37
143,Florida,VCP Far Edge,NR,,,1437078_0001_0001_11,2025-09-27T12:00:00-04:00,3600,604,203.58,17687.63,17,88.12,1.04,6,578,100,13.44,136,1012,16076.41
143,Florida,VCP Far Edge,NR,,,1437078_0001_0002_08,2025-09-27T12:00:00-04:00,3600,14,NaN,0,0,0,0,0,19,100,19.05,152,798,344.04
143,Florida,VCP Far Edge,NR,,,1437078_0001_0002_10,2025-09-27T12:00:00-04:00,3600,515,258.17,12948.84,8,40.7,2.79,14,502,100,34.95,1607,4598,32003.64
143,Florida,VCP Far Edge,NR,,,1437078_0001_0002_11,2025-09-27T12:00:00-04:00,3600,411,213.28,6038.6,13,83,0.24,1,410,100,35.83,368,1027,7093.45
143,Florida,VCP Far Edge,NR,,,1437078_0001_0003_08,2025-09-27T12:00:00-04:00,3600,122,NaN,0,0,0,0.8,1,125,100,17.27,326,1888,919.14
143,Florida,VCP Far Edge,NR,,,1437078_0001_0003_10,2025-09-27T12:00:00-04:00,3600,568,158.4,9270.88,9,25.71,2.98,17,570,100,29.1,1675,5756,36020.62
143,Florida,VCP Far Edge,NR,,,1437078_0001_0003_11,2025-09-27T12:00:00-04:00,3600,513,127.29,6152.51,7,74.15,1.86,9,484,100,19.06,226,1186,9688.85
143,Florida,VCP Far Edge,NR,,,1439078_0001_0001_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439078_0001_0002_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439078_0001_0003_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437803_0001_0001_10,2025-09-27T12:00:00-04:00,3600,640,251.03,14836.62,12,80.41,1.62,10,616,100,51.91,1484,2859,18466.9
143,Florida,VCP Far Edge,NR,,,1437803_0001_0001_11,2025-09-27T12:00:00-04:00,3600,89,234.85,105.59,3,13.86,0,0,83,100,50.76,133,262,1271.76
143,Florida,VCP Far Edge,NR,,,1437803_0001_0002_10,2025-09-27T12:00:00-04:00,3600,209,48.46,2.21,2,0.2,1.01,2,198,100,38.79,289,745,1075.83
143,Florida,VCP Far Edge,NR,,,1437803_0001_0002_11,2025-09-27T12:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,97.37,37,38,62.37
143,Florida,VCP Far Edge,NR,,,1437803_0001_0003_10,2025-09-27T12:00:00-04:00,3600,2201,75.07,9.72,1,0.05,1.84,45,2444,100,33.54,3139,9358,20001.14
143,Florida,VCP Far Edge,NR,,,1437803_0001_0003_11,2025-09-27T12:00:00-04:00,3600,167,NaN,0,0,0,0,0,176,100,41.52,213,513,3554.67
143,Florida,VCP Far Edge,NR,,,1437074_0001_0001_10,2025-09-27T12:00:00-04:00,3600,1608,28.47,534.65,8,4.61,3.26,53,1625,100,20.78,1033,4970,11974.27
143,Florida,VCP Far Edge,NR,,,1437074_0001_0001_11,2025-09-27T12:00:00-04:00,3600,282,106.11,7397.8,6,60.27,2.94,8,272,100,17.71,99,559,12515.33
143,Florida,VCP Far Edge,NR,,,1437074_0001_0002_10,2025-09-27T12:00:00-04:00,3600,487,341.25,1460.54,4,31.9,6.17,29,470,100,12.96,239,1844,4407.88
143,Florida,VCP Far Edge,NR,,,1437074_0001_0002_11,2025-09-27T12:00:00-04:00,3600,62,64.02,1.93,2,4.01,3.28,2,61,100,26.71,43,161,306.28
143,Florida,VCP Far Edge,NR,,,1437074_0001_0003_10,2025-09-27T12:00:00-04:00,3600,221,101.42,2846.26,4,60.23,0.89,2,225,100,15.27,153,1002,4809.68
143,Florida,VCP Far Edge,NR,,,1437074_0001_0003_11,2025-09-27T12:00:00-04:00,3600,121,101.16,470.95,3,88.58,0,0,124,100,31.33,78,249,642.66
143,Florida,VCP Far Edge,NR,,,1437074_0001_0004_10,2025-09-27T12:00:00-04:00,3600,121,NaN,0,0,0,2.91,3,103,100,29.88,283,947,610.14
143,Florida,VCP Far Edge,NR,,,1437074_0001_0004_11,2025-09-27T12:00:00-04:00,3600,10,111.5,8.67,1,34.18,0,0,11,100,48.11,51,106,62.37
143,Florida,VCP Far Edge,NR,,,1437393_0001_0001_10,2025-09-27T12:00:00-04:00,3600,206,293.65,2687.8,8,26.19,3.48,8,230,100,36.98,932,2520,10719.03
143,Florida,VCP Far Edge,NR,,,1437393_0001_0001_11,2025-09-27T12:00:00-04:00,3600,61,194.69,6944.9,5,97.75,0,0,68,100,39.61,101,255,7259.32
143,Florida,VCP Far Edge,NR,,,1437393_0001_0002_10,2025-09-27T12:00:00-04:00,3600,408,101.91,86.5,5,0.37,5.99,24,401,100,25.72,863,3356,29504.76
143,Florida,VCP Far Edge,NR,,,1437393_0001_0002_11,2025-09-27T12:00:00-04:00,3600,64,NaN,0.02,1,0,2.9,2,69,100,28.82,132,458,2117.84
143,Florida,VCP Far Edge,NR,,,1437393_0001_0003_10,2025-09-27T12:00:00-04:00,3600,1945,125.89,16066.03,20,36.21,1.35,26,1929,100,22.83,2268,9934,45165.9
143,Florida,VCP Far Edge,NR,,,1437393_0001_0003_11,2025-09-27T12:00:00-04:00,3600,340,177.93,8827.02,10,88.78,1.32,4,303,100,20.86,239,1146,11030.69
143,Florida,VCP Far Edge,NR,,,1437047_0001_0001_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437047_0001_0001_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437047_0001_0001_10,2025-09-27T12:00:00-04:00,3600,926,144.58,1518.92,9,6.43,1.18,11,933,100,33.7,2311,6858,23795.14
143,Florida,VCP Far Edge,NR,,,1437047_0001_0001_11,2025-09-27T12:00:00-04:00,3600,449,63.88,474.74,4,9.83,0.48,2,420,100,29.16,373,1279,5385.77
143,Florida,VCP Far Edge,NR,,,1437047_0001_0002_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437047_0001_0002_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437047_0001_0002_10,2025-09-27T12:00:00-04:00,3600,1882,178.31,9565.84,12,34.61,3,57,1901,100,34.95,5732,16399,28477.02
143,Florida,VCP Far Edge,NR,,,1437047_0001_0002_11,2025-09-27T12:00:00-04:00,3600,1081,112.27,4152.86,13,44.66,1.38,14,1011,100,34.17,1423,4165,9200.58
143,Florida,VCP Far Edge,NR,,,1437047_0001_0003_01,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437047_0001_0003_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437047_0001_0003_10,2025-09-27T12:00:00-04:00,3600,365,206.32,9959.64,13,54.91,3.18,12,377,100,36.37,918,2524,19028.18
143,Florida,VCP Far Edge,NR,,,1437047_0001_0003_11,2025-09-27T12:00:00-04:00,3600,46,128.02,3536.87,5,88.09,0,0,47,100,36.59,176,481,3512.12
143,Florida,VCP Far Edge,NR,,,1437738_0001_0001_10,2025-09-27T12:00:00-04:00,3600,612,NaN,0,0,0,2.49,15,602,100,27.29,974,3569,11064.82
143,Florida,VCP Far Edge,NR,,,1437738_0001_0001_11,2025-09-27T12:00:00-04:00,3600,809,NaN,0,0,0,1.18,9,762,100,23.53,879,3736,7727.43
143,Florida,VCP Far Edge,NR,,,1437738_0001_0002_10,2025-09-27T12:00:00-04:00,3600,14,NaN,0,0,0,11.11,1,9,100,59.52,100,168,96.82
143,Florida,VCP Far Edge,NR,,,1437738_0001_0002_11,2025-09-27T12:00:00-04:00,3600,26,NaN,0,0,0,0,0,16,100,58.6,109,186,111.85
143,Florida,VCP Far Edge,NR,,,1437738_0001_0003_10,2025-09-27T12:00:00-04:00,3600,778,NaN,0.05,0,0,7.11,58,816,100,29.17,1627,5577,9565.41
143,Florida,VCP Far Edge,NR,,,1437738_0001_0003_11,2025-09-27T12:00:00-04:00,3600,1070,NaN,0,0,0,2.03,21,1035,100,21.87,1110,5076,8182.39
143,Florida,VCP Far Edge,NR,,,1437702_0001_0001_10,2025-09-27T12:00:00-04:00,3600,287,30.92,1.69,4,0.05,2.53,7,277,100,32.17,480,1492,4317.18
143,Florida,VCP Far Edge,NR,,,1437702_0001_0001_11,2025-09-27T12:00:00-04:00,3600,417,84.62,5336.02,5,73.52,1.76,7,397,100,28.15,288,1023,5727.22
143,Florida,VCP Far Edge,NR,,,1437702_0001_0002_10,2025-09-27T12:00:00-04:00,3600,233,63.72,1641.16,1,21.95,0.47,1,215,100,27.19,311,1144,8849.49
143,Florida,VCP Far Edge,NR,,,1437702_0001_0002_11,2025-09-27T12:00:00-04:00,3600,346,NaN,0,0,0,0,0,327,100,20.07,274,1365,2711.98
143,Florida,VCP Far Edge,NR,,,1437702_0001_0003_10,2025-09-27T12:00:00-04:00,3600,774,86.1,96.04,1,1.41,2.02,16,791,100,30.14,1572,5216,8226.85
143,Florida,VCP Far Edge,NR,,,1437702_0001_0003_11,2025-09-27T12:00:00-04:00,3600,795,50.92,11.48,2,0.18,0.88,7,795,100,26.74,863,3227,5093.59
143,Florida,VCP Far Edge,NR,,,1437739_0001_0001_10,2025-09-27T12:00:00-04:00,3600,421,21.69,0.5,0,0.01,1.9,8,420,100,43.96,3971,9034,7167.53
143,Florida,VCP Far Edge,NR,,,1437739_0001_0001_11,2025-09-27T12:00:00-04:00,3600,299,116,4.88,1,0.18,0,0,316,100,48.77,1028,2108,3119.37
143,Florida,VCP Far Edge,NR,,,1437739_0001_0002_10,2025-09-27T12:00:00-04:00,3600,155,22.33,3.28,1,0.21,10.13,8,79,100,57.1,4143,7256,1485.02
143,Florida,VCP Far Edge,NR,,,1437739_0001_0002_11,2025-09-27T12:00:00-04:00,3600,132,112.13,19.71,1,2.08,4,3,75,100,59.61,1421,2384,1178.04
143,Florida,VCP Far Edge,NR,,,1437739_0001_0003_10,2025-09-27T12:00:00-04:00,3600,232,NaN,0.82,1,0.03,0,0,230,100,27.24,651,2390,3117.89
143,Florida,VCP Far Edge,NR,,,1437739_0001_0003_11,2025-09-27T12:00:00-04:00,3600,135,NaN,0.82,1,0.06,0.8,1,125,100,23.78,88,370,1228.38
143,Florida,VCP Far Edge,NR,,,1437740_0001_0001_10,2025-09-27T12:00:00-04:00,3600,331,14.11,0.6,1,0.01,1.21,4,330,100,40.33,4074,10101,9332.29
143,Florida,VCP Far Edge,NR,,,1437740_0001_0001_11,2025-09-27T12:00:00-04:00,3600,414,55.26,1.6,1,0.04,1.49,6,404,100,41.27,1106,2680,4717.63
143,Florida,VCP Far Edge,NR,,,1437740_0001_0002_10,2025-09-27T12:00:00-04:00,3600,188,63.74,6.27,1,0.17,1.98,4,202,100,51.43,3713,7220,4221.46
143,Florida,VCP Far Edge,NR,,,1437740_0001_0002_11,2025-09-27T12:00:00-04:00,3600,152,134.83,3.76,1,0.22,0,0,170,100,52.94,1115,2106,1554.56
143,Florida,VCP Far Edge,NR,,,1437740_0001_0003_10,2025-09-27T12:00:00-04:00,3600,170,148.35,58.05,1,1.99,0.54,1,184,100,47.22,1684,3566,2923.79
143,Florida,VCP Far Edge,NR,,,1437740_0001_0003_11,2025-09-27T12:00:00-04:00,3600,167,46.56,52.84,1,3.11,2.03,3,148,100,51.17,524,1024,1795.78
143,Florida,VCP Far Edge,NR,,,1437460_0001_0001_10,2025-09-27T12:00:00-04:00,3600,506,87.83,26952.08,22,74.01,3.66,19,519,100,43.83,682,1556,36315.61
143,Florida,VCP Far Edge,NR,,,1437460_0001_0001_11,2025-09-27T12:00:00-04:00,3600,134,120.62,4585.41,10,56.16,0,0,123,100,32.06,67,209,9329.45
143,Florida,VCP Far Edge,NR,,,1437460_0001_0002_10,2025-09-27T12:00:00-04:00,3600,392,79.13,10999.85,10,78.38,20.51,81,395,100,41.64,570,1369,13897.62
143,Florida,VCP Far Edge,NR,,,1437460_0001_0002_11,2025-09-27T12:00:00-04:00,3600,26,57.98,37.18,2,11.37,0,0,23,100,50.55,46,91,601.98
143,Florida,VCP Far Edge,NR,,,1437460_0001_0003_10,2025-09-27T12:00:00-04:00,3600,141,37.34,2.02,1,0.16,3.08,4,130,100,44.19,289,654,1232.43
143,Florida,VCP Far Edge,NR,,,1437460_0001_0003_11,2025-09-27T12:00:00-04:00,3600,13,NaN,0.11,1,0.18,0,0,12,100,71.88,69,96,145.19
143,Florida,VCP Far Edge,NR,,,1437716_0001_0001_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0001_08,2025-09-27T12:00:00-04:00,3600,77,33.51,1820.39,1,69.73,1.3,1,77,100,22.5,328,1458,2287.28
143,Florida,VCP Far Edge,NR,,,1437716_0001_0001_10,2025-09-27T12:00:00-04:00,3600,487,511.03,4472.47,4,45.68,5.3,23,434,100,45.74,1917,4191,11011.79
143,Florida,VCP Far Edge,NR,,,1437716_0001_0001_11,2025-09-27T12:00:00-04:00,3600,135,107.67,2826.5,4,62.98,7.38,9,122,100,42.66,369,865,3834.13
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_08,2025-09-27T12:00:00-04:00,3600,105,NaN,0,0,0,0,0,118,100,16.98,315,1855,1114.94
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_10,2025-09-27T12:00:00-04:00,3600,1116,90.27,17485.91,17,54.55,2.23,25,1123,100,38.63,2978,7709,36479.81
143,Florida,VCP Far Edge,NR,,,1437716_0001_0002_11,2025-09-27T12:00:00-04:00,3600,689,103.33,8729.31,13,48.93,0.3,2,675,100,36.14,656,1815,14855.53
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_08,2025-09-27T12:00:00-04:00,3600,1,NaN,0,0,0,25,1,4,100,10.28,52,506,226.89
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_10,2025-09-27T12:00:00-04:00,3600,181,169.06,1105.57,3,15.71,10.12,17,168,100,31.41,1171,3728,8521.99
143,Florida,VCP Far Edge,NR,,,1437716_0001_0003_11,2025-09-27T12:00:00-04:00,3600,89,144.19,3405.2,7,80.94,4.4,4,91,100,18.42,170,923,3225.56
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_04,2025-09-27T12:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437716_0001_0004_08,2025-09-27T12:00:00-04:00,3600,50,NaN,0,0,0,0,0,49,100,21.46,106,494,882.8
