DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CONCORD_HD,3281,10,16.33,49,300,100,236,236,2385.38,0.87,285.5,0.15,0.12,0.05,0.37,7.11,14.64,2329.51,0,287.89,337.61,2.6,2.85,0,NaN,0,1.79,NaN,NaN,NaN,0,3,0,0,3,0,6909.09,818.18,818.18,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2333.6
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CONCORD_HD,3281,11,1.64,7,427,100,384,383,9944.23,4.08,292.73,0.69,0.49,0.04,0.42,6.88,12.28,9879.73,0.26,315.38,395.33,2.25,2.29,0,NaN,0,0,NaN,NaN,NaN,0,4,0,0,4,0,7031.25,18187.5,18187.5,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,9894.14
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CONCORD_HD,3281,12,6.8,28,412,100,400,399,1825.65,0.81,278.75,0.16,0.17,0.19,0.42,6.46,13.06,1811.62,0.25,119.98,138.91,0.79,2.75,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1811.96
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,2156,13,0.51,3,588,100,314,314,2230.59,12.39,32.96,1.43,1.05,0.57,6.15,8.43,11.59,1242.34,0,1.45,207.74,3.59,3.34,0.13,NaN,0,0.04,0,NaN,0,0,18,0,0,18,0,3274.46,2250.36,1398.85,1008.34,31.06,0,0,0.01,NaN,5390.87,NaN,28.9,2.47,0.35,0,0,0,2728.15
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,2156,14,2.2,10,454,100,404,404,191.76,2.69,10.86,0.95,0.73,0.22,0.5,8.54,10.13,65.58,0,0.97,36.96,0.74,1.73,0.42,NaN,0,0.18,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,223.88
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,2156,15,0.41,1,241,100,199,199,288.72,2.54,23.53,0.39,0.26,0.11,10.99,8.65,12.02,109.62,0,0.69,69.91,1.16,2.53,1.02,NaN,0,0,0,NaN,0,0,19,0,0,19,0,3220.37,2013.13,1464.58,1241.19,60.6,0,0,0.02,NaN,15792.71,NaN,162.16,9.49,1.34,0,0,0,394.89
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,3156,13,5.63,147,2613,100,2102,2101,90659.71,28.8,212.94,2.52,2.21,1.58,0.24,7.66,13.58,68316.51,0.05,2794.77,4462.19,37.15,2.71,0.23,NaN,0,0.19,0,NaN,0,0,36,0,0,36,0,8532.09,682.58,799.19,2668.61,152.45,0,0,0.01,NaN,29.53,NaN,232.38,15.88,4.17,0,0,0,90147.58
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,3156,14,4.6,16,348,100,232,230,8592.99,2.72,264.04,1,0.74,0.09,0.18,7.44,9.43,8449.02,0.86,204.64,257.38,2.56,2.69,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8459.79
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,3156,15,6.84,39,570,100,471,471,19146.88,4.91,294.87,1.12,0.77,0.21,0.72,7.34,8.78,15200.72,0,589.38,1251.85,15.1,4.43,1.29,NaN,0,1.94,0,NaN,0,0,1,0,0,1,0,8696.5,684.58,1445.75,4094.55,132.41,0,0,0.01,NaN,239.31,NaN,948.97,8.55,0.87,0,0,0,18838.92
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,218,1.27,113,8864,100,6053,6051,113523.04,43.25,117.43,1.44,2.31,3.85,0.39,7.65,17.43,109972.85,0.03,7080,10373.91,43.65,3.69,0.12,NaN,0,0.21,0,NaN,0,0,12,0,0,12,0,9087.62,692.97,797.03,1925.31,167.06,0,0,0,NaN,13.43,NaN,51.83,6.73,1.39,0,0,0,112917.92
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,219,1.78,113,6347,100,4323,4323,91761.44,31.04,161.82,0.34,1.17,2.52,0.4,7.71,14.06,86342.7,0,3606.7,4852.19,42.84,1.5,0.26,NaN,0,0.2,0,NaN,0,0,3,0,0,3,0,9597.22,666.67,680.56,2710.53,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,90797.43
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,220,0.63,49,7763,100,5010,5007,115916.99,45.19,106.93,1.62,4.84,10.2,0.62,7.77,14.59,103659.65,0.06,5186.39,7292.96,55.63,1.37,0.25,NaN,0,0.15,0,NaN,0,0,12,0,0,12,0,9256.64,836.4,1222.77,4565.79,168.86,0,0,0.01,NaN,5.61,NaN,204.19,20.82,1.54,0,0,0,115631.29
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,34,3.98,56,1406,100,901,900,2360.09,26.26,21.79,4.2,3.82,3.44,4.51,8.15,11.41,2289.86,0.11,456.94,925.56,14.72,3.75,3.9,NaN,0,0.12,0,NaN,0,0,8,0,0,8,0,3459.12,2505.08,3135.3,1427.7,19.96,0,0,0.03,NaN,23685.34,NaN,238.96,4.75,0.39,0,0,0,3335.83
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,35,8.49,37,436,100,227,227,1425.06,12.69,22.12,0.72,0.6,0.42,1.11,8.11,13.4,1304.75,0,88.21,306.59,4.1,5.4,0.81,NaN,0,0.45,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1672.46
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,36,0.8,5,627,100,300,299,1237.02,19.78,18.48,3.51,2.58,1.46,3.79,8.08,9.77,1411.4,0.33,100.11,351.86,7.26,3.21,4.41,NaN,0,0.29,0,NaN,0,0,1,0,0,1,0,3000,2250,1125,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2229.35
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,34,2.11,24,1135,100,698,698,14435.59,5.33,135.55,0.6,0.53,0.36,1.03,8.16,10.95,13035.76,0,183.68,281.17,3.12,1.38,0.3,NaN,0,0.79,0,NaN,0,NaN,0,0,NaN,0,0,8383.54,NaN,2062.04,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13328.37
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,35,3.16,10,316,100,185,185,11177.4,3.11,517.5,1.14,0.85,0.04,0.53,7.4,16.03,9076.38,0,706.51,1005.77,3.3,20.55,0,NaN,0,0.43,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11307.32
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,36,1.26,18,1431,100,1058,1058,8739.56,3.44,264.31,1.13,0.82,0.3,0.81,7.5,8.85,7309.64,0,342.95,446.38,6.34,1.26,0.64,NaN,0,0.61,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7657.6
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,2007,49,0.19,1,522,100,395,395,1401.1,8.19,28.11,1.25,1,0.47,0.91,8.43,11.44,1208.59,0,2.19,76.45,1.46,2.39,0,NaN,0,0.33,0,NaN,0,0,4,0,0,4,0,3783.13,5267.86,2064.71,1361.11,3.07,0,0,0,NaN,0,NaN,0,0.03,0.03,0,0,0,1560.9
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,2007,50,1.71,13,762,100,406,406,979.97,13.99,48.19,4.18,3.2,1.85,8.45,8.42,11.31,1147.37,0,7.86,179.87,3.25,2.88,0.85,NaN,0,0.41,0,NaN,0,0,3,0,0,3,0,3544.24,2631.18,3833.24,2575.33,18.4,0,0,0.08,NaN,53449.15,NaN,586.3,7.11,1.36,0,0,0,6099.21
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,2007,51,3.09,12,388,100,257,257,464.29,6.31,19.4,2.2,1.79,0.37,5.17,8.27,10.44,548.26,0,1.95,22.66,0.49,1.16,0,NaN,0,0.8,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,775.87
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,3007,49,1.16,12,1032,100,789,788,20430.98,5.63,349.93,1.31,0.89,0.17,0.43,7.48,11.45,17332.65,0.13,525.28,780.7,7.06,1.85,0.13,NaN,0,0.61,0,NaN,0,0,1,0,0,1,0,6500,833.33,833.33,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,20031.58
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,3007,50,0.96,11,1145,100,839,835,18330.47,8.86,349.54,0.62,0.56,0.4,0.71,7.7,12.13,11436.91,0.48,316.07,394.93,2.6,2.37,7.17,NaN,0,2.3,0,NaN,0,NaN,0,0,NaN,0,0,8964.57,1000,9142.9,0,NaN,0,0,0.01,NaN,0,NaN,0,0,0,0,0,0,13084.47
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,3007,51,9.78,50,511,100,329,328,10273.12,3.04,330.16,1.5,1.01,0.24,1.13,7.46,8.82,7989.16,0.3,457.39,1639.77,14.46,7.46,0.57,NaN,0,0.36,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9894.37
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,2291,37,13.31,383,2878,100,1446,1444,2231.93,26.94,8.28,13.99,13.68,13.37,14.86,7.65,7.24,1008.57,0.14,13.82,310.74,12.58,0.9,0.63,NaN,0,0.96,0,NaN,0,0,3,0,0,3,0,3875,2416.67,1192.31,2000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2703.57
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,2291,38,4.34,27,622,100,440,440,980.97,11.56,17.41,3.41,2.87,2.04,9.21,9.1,13.92,793.92,0,13.76,133.64,2.27,3.36,0.37,NaN,0,0.26,0,NaN,0,0,1,0,0,1,0,3142.86,2334.91,8281.93,1406.3,0,0,0,0,NaN,3419.78,NaN,96.84,1.14,0.42,0,0,0,1247.59
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,2291,39,6.71,170,2532,100,1958,1958,1419.13,21.45,8.44,10.96,9.3,7.46,14.75,8.19,9.11,742.23,0,12.77,263.84,7.18,1.43,1.73,NaN,0,0.84,0,NaN,0,0,5,0,0,5,0,3493.34,3497.69,2444.36,1883.81,13.07,0,0,0.02,NaN,13103.24,NaN,452.9,1.61,0.68,0,0,0,2256.47
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,3291,37,1.92,81,4226,100,2530,2528,32448.7,11.38,172.91,0.8,0.67,0.51,0.78,8.03,12.61,20538.58,0.08,1580.84,3508.8,29.76,3.15,0.33,NaN,0,0.34,0,NaN,0,0,21,0,0,21,0,8046.69,664.46,677.51,3959.41,70.44,0,0,0.02,NaN,0.33,NaN,56.01,55.25,9.83,0,0,0,31664.16
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,3291,38,1.99,5,251,100,148,148,2283.53,0.98,234.52,0.16,0.14,0.06,0.43,7.76,13.03,1912.6,0,54.66,82.11,0.68,1.81,1.76,NaN,0,1.08,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8891.6,698.5,1047.77,9718.75,283.99,0,0,0,NaN,856.16,NaN,0,1.36,0.05,0,0,0,1992.75
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,3291,39,2.7,71,2629,100,1283,1283,11314.29,5.37,122.7,1.34,1.14,0.79,1.65,7.83,9.48,7971.68,0,375.2,601.59,7.86,1.37,0.91,NaN,0,0,0,NaN,0,0,3,0,0,3,0,12543.55,683.96,2391.97,6093.17,301.74,0,0,0,NaN,0,NaN,50,0.44,0.05,0,0,0,10433.11
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GALLERIA,3251,125,1.19,102,8542,100,4350,4349,47084.67,16.51,191.75,1.5,1.95,2.68,1.31,8.32,17.58,40611.32,0.02,1443.72,2645.7,21.3,1.25,1.66,100,0,0.2,0,NaN,0,0,3,0,0,3,0,8247.54,559.32,565.18,11094.85,3.28,0,0,0,NaN,95.73,NaN,361.46,1.42,1.35,0,0,0,46816.89
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GALLERIA,3251,126,0.64,47,7302,100,5167,5161,35336.79,15.98,146.03,1,2.06,3.86,1.91,8.03,16.66,29580.5,0.12,1444.23,2755.02,31.24,1.41,0.21,100,0,0.21,0,NaN,0,0,10,0,0,10,0,8885.9,809.68,971.94,10666.83,135.99,0,0,0,NaN,71.55,NaN,781.62,8.82,7.31,0,0,0,35042.15
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GALLERIA,3251,127,0.63,47,7429,100,4052,4052,15483.25,15.39,77.81,2.62,4.62,8.4,2.55,8.15,17.56,15204.89,0,961.67,1247.27,24.97,1.14,6.79,100,0,0.96,0,NaN,0,0,10,0,0,10,0,9872.09,816.05,769.86,2849.82,65.54,0,0,0,NaN,287.54,NaN,8.44,0.66,0.29,0,0,0,15511.32
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GARDENVILLE,3076,79,1.08,114,10549,100,6751,6743,67819.7,33.25,114.37,1.72,4.04,8.36,2.07,6.9,9.3,67435.16,0.12,2864.55,3628.06,54.28,0.67,6.95,NaN,0,1.53,0,NaN,0,NaN,0,0,NaN,0,0,10933.99,1633.46,1486.31,10470.64,67.98,0,0,0,NaN,613.61,NaN,846.23,1.93,0.31,0,0,0,67848.65
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GARDENVILLE,3076,80,0.77,36,4670,100,3403,3403,91994.78,37.61,136.75,0.57,1.22,2.44,0.86,7.31,9.89,81057.57,0,2460.02,3375.44,52.56,0.67,0.23,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,91949.17
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GARDENVILLE,3076,81,0.68,17,2496,100,1340,1340,16458.54,6.04,222.3,0.84,0.61,0.31,3.49,7.61,9.43,16634.73,0,902.26,1265.45,18.41,2.04,0.17,NaN,0,0.17,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16978.7
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GENERAL_MOTORS,3094,150,5.23,88,1684,100,1035,1034,38031.01,11.79,292.58,2.04,1.4,0.16,0.59,7.55,14.4,34811.58,0.1,1347.68,1855.64,10.18,4.38,0,100,0,0,NaN,NaN,NaN,0,2,0,0,2,0,6125,500,500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,38549.48
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GENERAL_MOTORS,3094,151,1.06,27,2544,100,1493,1493,59202.38,36.52,94.44,5.5,5.26,4.6,1.18,7.5,12.23,54384.84,0,2812.1,4440.73,36.01,4.47,0.66,100,0,0,0,NaN,0,0,1,0,0,1,0,7311.11,824.32,822.22,1225,8.19,0,0,0,NaN,1477.27,NaN,0,0.01,0.01,0,0,0,60853.52
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GENERAL_MOTORS,3094,152,1.71,24,1400,100,911,911,10995.85,4.25,167.95,2.02,1.36,0.18,0.32,7.83,12.71,9315.26,0,549.21,1024.34,7.26,3.93,0.13,100,0,0.13,0,NaN,0,0,2,0,0,2,0,10575.76,2720,8196.97,8727.27,NaN,0,0,0,NaN,0,NaN,0,0.06,0.01,0,0,0,10860.61
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,2252,184,0.38,7,1854,100,1320,1318,3402.69,23.65,20.31,4.67,4.02,3.17,1.09,8.27,11.11,1581.29,0.15,11.98,347.09,6.41,2.78,0.07,NaN,0,0.24,0,NaN,0,0,2,0,0,2,0,3200,2037.04,1014.29,482.76,0,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,5012.73
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,2252,185,4.33,71,1641,100,1327,1326,568.8,10.89,16.39,6.02,4.8,3.38,4.65,7.72,8.88,539.21,0.08,11.94,101.7,3.07,0.94,0.28,NaN,0,0.33,0,NaN,0,NaN,0,0,NaN,0,0,NaN,5000,2500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,956.23
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,2252,186,0.81,1,123,100,45,45,155.84,1.52,27.02,0.3,0.24,0.1,6.14,9.15,11.36,106.44,0,0.38,62.6,1.07,5.32,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,239.92
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,3252,184,0.45,6,1341,100,534,534,6892.74,4.73,190.87,0.92,0.66,0.13,0.4,8.23,14.71,4648.71,0,301.14,662.21,4.92,2.88,0,NaN,0,0.79,0,NaN,0,0,4,0,0,4,0,7630.43,782.18,786.23,1520.33,NaN,0,0,0,NaN,0,NaN,0,0.03,0.02,0,0,0,5256.74
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,3252,185,1.59,10,630,100,439,439,3560.35,2.45,231.9,0.79,0.67,0.25,1.03,8.18,10.27,3015.75,0,44.52,78.7,2.02,0.61,0.45,NaN,0,1.27,0,NaN,0,NaN,0,0,NaN,0,0,6125,1500,1500,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,3165.98
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,3252,186,0.85,12,1411,100,700,700,3925.4,2.21,170.85,0.23,0.26,0.31,1.11,7.98,7.23,3362.26,0,122.87,341.29,5.28,1.47,0.41,NaN,0,1.18,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3831.34
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,2084,25,1.94,29,1493,100,1046,1039,867.38,19.12,5.92,9.37,7.16,3.83,9.77,8.02,10,430.99,0.67,8.14,157.38,3.61,1.52,0.55,NaN,0.06,0.2,0,NaN,0,0,5,0,0,5,0,3472.68,6970.41,2746.7,1937.5,12.29,0,0,0,NaN,1710.03,NaN,149.83,0.25,0.07,0,0,0,1485.67
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,2084,26,0.59,12,2047,100,1475,1472,1297.14,20.07,11.76,8.43,6.51,3.96,10.53,8.14,9.74,858.61,0.2,11.23,178.42,4.65,1.39,0.28,NaN,0,0.22,0,NaN,0,0,10,0,0,10,0,3759.18,4304.21,2850.99,1544.66,12.21,0,0,0.02,NaN,56918.19,NaN,114.64,0.83,0.14,0,0,0,2706.51
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,2084,27,0.95,21,2199,100,1510,1508,2166.06,27.75,14.35,9.48,7.31,3.99,10.24,8.27,10.53,1622.78,0.13,17.56,287.42,5.85,2.54,0.65,NaN,0,0.28,0,NaN,0,0,3,0,0,3,0,3000,2076.92,1028.57,566.67,0,0,0,0,NaN,257.14,NaN,0,0,0,0,0,0,4027.99
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,3084,25,1.65,74,4492,100,3387,3379,10925.46,6.15,132.39,0.95,0.99,1.05,1.4,8.13,9.62,7962.92,0.24,790.47,1590.63,19.72,1.44,1.58,NaN,0,0.61,0,NaN,0,0,3,0,0,3,0,8130.62,735.43,724.84,2350.81,54.65,0,0,0.02,NaN,23.8,NaN,691.24,83.48,63.23,0,0,0,10216.66
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,3084,26,1.31,61,4658,100,4115,4115,14750.7,8.34,155.57,1.02,1.13,1.32,2.19,8.2,11.22,11132.56,0,711.3,1052.45,10.62,1.29,0.88,NaN,0,0.2,0,NaN,0,0,2,0,0,2,0,9229.36,1067.57,928.18,2471.63,268.32,0,0,0,NaN,81.65,NaN,0,4.58,0.06,0,0,0,13227.55
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,3084,27,4.01,107,2669,100,1520,1516,9816.79,6.48,117.26,1.05,1.31,1.71,3.14,6.97,6.04,6747.7,0.26,167.82,342.33,8.45,0.45,2.74,NaN,0,0.82,0,NaN,0,0,1,0,0,1,0,8512.82,671.43,653.85,1536.59,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,7905.46
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM-WILLIAM,2243,97,8.88,66,743,100,472,472,2200.61,17.82,12.85,4.18,3.16,1.72,12.77,8.46,10.62,342.94,0,20.36,275.34,5.54,3.84,0.27,NaN,0,0.6,0,NaN,0,0,2,0,0,2,0,3409.09,6779.41,2315,1419.85,25.84,0,0,0,NaN,3138.46,NaN,38.46,0.16,0.04,0,0,0,3431.41
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM-WILLIAM,2243,98,3.93,83,2114,100,1157,1157,874.79,18.14,9.16,10.03,7.63,4.46,7.87,8.65,10.24,701.31,0,7.99,173.05,4.38,1.79,0.57,NaN,0,0.31,0,NaN,0,0,17,0,0,17,0,3615.03,3462.59,3661,1350.82,3.86,0,0,0.04,NaN,42601.61,NaN,113.05,2.98,0.42,0,0,0,1253.62
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM-WILLIAM,2243,99,1.18,7,592,100,234,234,866.98,10.14,21.02,2.38,1.86,0.44,10.47,9.19,12.45,605.98,0,1.9,81.76,1.24,6.07,0.15,NaN,0,0.42,0,NaN,0,NaN,0,0,NaN,0,0,3155.41,2136.36,1186.67,1324.07,0,0,0,0,NaN,547.95,NaN,20.83,0.02,0.02,0,0,0,1346.4
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM_WILLIAM,3243,97,0.93,56,6022,100,5339,5329,85921.04,29.91,224.9,0.87,1.13,1.56,0.77,7.86,11.21,71065.94,0.19,3296.08,5356.67,55.78,1.5,0.49,100,0,0.22,0,NaN,0,0,12,0,0,12,0,9232.02,774.86,855.23,4811.92,33.05,0,0,0,NaN,0,NaN,715.64,5,2.37,0,0,0,86086.03
09/27/2025,19,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM_WILLIAM,3243,98,0.54,33,6146,100,3719,3714,50099.62,21.11,219.44,1,1.71,3.04,1.8,7.71,10.89,47327.31,0.13,2848.29,3847.94,34.37,2.52,1.46,NaN,0,0.28,0,NaN,0,0,4,0,0,4,0,9621.5,991.94,2421.96,2385.84,237.09,0,0,0,NaN,546.01,NaN,21.28,1.36,0.1,0,0,0,50145.68
