DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,0001,0001,11,0,79,0,5.86,2,98,2.04,1523.36,119.51,8,98.85,9.44,16.15,6.55,104.73,2.15,64.58,8.22,4266,72838,12186.88,188.7,79,79,100,104.71,2.04,1025.72,1016.48,119.6,273.14,0,0,227.46,22.05,4.27,27.56,96.94,2.08,0,0,784.7,90.56,11.01,2.38,2,2,2,0,2,0,1,22.18,18.43,57.14,868,496,-114.46,0,17,13,1021.38
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,0001,0002,08,0,69,0,45.64,0,76,0,981.83,109.89,3,99.45,10.98,5.1,10.06,53.68,9.84,21.68,4.79,66447,145590,7854.65,362.34,69,69,100,54.84,0,1073.34,129.44,108.69,NaN,NaN,NaN,0,0,NaN,NaN,33.7,0,0,0,127.59,10.72,23.99,2.49,0,0,0,0,0,0,0,0,0,30.95,1147,355,-119.83,0,68,947,1044.62
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,0001,0002,10,2,1164,0.17,16.41,34,1236,2.75,46978.55,3336.64,53,98,9.88,92.33,66.51,85.41,2.46,196.19,40.15,1790804,10914828,375828.42,1915.61,1164,1162,100,85.47,2.75,44363.72,28425.32,3337.63,102.02,0,0,19247.33,527.67,9.16,2.42,42.43,3.23,0.27,0.2,9067.38,858.57,14.54,0.83,15,15,15,0,183,0,188,43.39,15.81,40.94,7852,3215,-114.17,0,212,1255,44187.34
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,0001,0002,11,0,355,0,8.97,2,283,0.71,11871.55,397.47,20,96.1,10.44,49.03,34.78,96.56,2.22,94.82,9.01,45085,502680,94972.37,1001.6,355,355,100,96.53,0.71,16309.48,16274.59,397.2,99.02,0,0,13829.55,233.65,10.1,1.77,87.1,0.74,0,0,2291.96,161.51,12.31,3.34,9,9,9,0,12,0,10,84.8,58.82,46.31,1289,597,-113.9,0,14,50,16156.34
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,0001,0003,08,1,90,1.11,2.56,2,101,1.98,430.71,35.08,4,97.89,10.63,2.97,4.95,42.23,3.18,19.36,2.62,1574,61560,3445.7,178.03,90,89,100,42.96,1.98,400.6,169.81,35.47,NaN,NaN,NaN,0,0,NaN,NaN,39.74,1.98,0,1.11,165.45,19.91,11.2,3.59,0,0,0,0,0,0,0,0,0,25.82,674,174,-120.39,0,13,10,389.52
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,0001,0003,10,0,782,0,1.09,17,744,2.28,33780.27,1484.91,34,99.33,9.75,87.55,62.74,92.1,1.01,149.56,18.84,30498,2802688,270242.16,1806.96,782,782,100,92.16,2.28,29910.8,19615.96,1488.84,121.4,1.5,0,9838.08,291.06,14.64,1.09,54.33,2.57,0,0,9754.32,669.98,11.96,0.78,10,10,10,3,200,0,198,32.89,19.55,32.5,3545,1152,-112.63,0.11,49,8,29870.16
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HERLONG,1437029,0001,0003,11,0,150,0,0.34,2,142,1.41,8152.88,275.96,14,95.7,5.73,37.81,28.46,80.6,6.15,79.56,8.11,150,44250,65223.02,819.75,150,150,100,81.01,1.41,9126.22,9118.77,276.05,82.88,0,0,8506.64,238.09,5.38,7.19,66.24,2.86,0,0,535.13,37.56,10.97,3.41,10,10,10,0,72,0,71,93.23,86.25,24.83,294,73,-113.8,0.02,1,0,9049.2
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0001,0001,10,0,16,0,10.9,0,17,0,76.32,15.27,2,99.9,3.57,2.34,0.64,64.97,1.19,33.26,7.26,272,2496,610.57,18.36,16,16,100,64.97,0,73.53,66.93,15.27,NaN,NaN,NaN,0,0,NaN,NaN,205.56,0,0,0,66.91,14.8,1.62,1.19,0,0,0,0,0,0,0,0,0,65.47,139,91,-115.49,0,5,2,73.51
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0001,0001,11,0,0,NaN,NaN,0,0,NaN,0.06,0,0,100,NaN,0,0,NaN,NaN,17.73,0.36,0,0,0.46,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,0,96.67,30,29,-115.41,0,0,5,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0001,0002,10,0,31,0,7.22,2,28,7.14,158.78,15.07,2,95.74,4.33,2.57,0.92,61.99,1.03,48.13,6.53,434,6014,1270.26,26.39,31,31,100,61.99,7.14,140.36,114.16,15.03,NaN,NaN,NaN,0,0,NaN,NaN,54.47,7.14,0,0,114.15,11.45,4.49,0.87,0,0,0,0,0,0,0,0,0,59.44,180,107,-111.06,0.06,2,7,140.31
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0001,0002,11,0,5,0,14.89,0,3,0,22.58,2.03,2,97.47,6.5,0.57,0.16,67.03,0.47,38.99,3.92,35,235,180.66,4.63,5,5,100,67.03,0,37.66,37.65,2.03,NaN,NaN,NaN,0,0,NaN,NaN,67.03,0,0,0,37.43,2.02,6.5,0.47,0,0,0,0,0,0,0,0,0,80,40,32,-109.95,0.09,0,3,37.44
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0001,0003,10,0,95,0,2.52,15,92,16.3,3372.88,66.39,5,99.4,7.11,17.73,11.03,122.65,1.03,84.93,4.16,1140,45220,26983.01,317.7,95,95,100,122.51,16.3,3270.25,3192.04,66.35,358.55,0,0,2555.11,32.53,4.15,1.13,76.16,18.75,0,0,635.13,28.64,18.79,0.91,2,2,2,0,12,0,12,78.13,49.02,69.83,464,324,-115.5,0,6,5,3268.45
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGHWAY_441,1437604,0001,0003,11,0,0,NaN,NaN,0,1,0,33.82,0,0,NaN,NaN,0,0.14,NaN,NaN,66.04,NaN,0,0,270.58,4.1,0,0,100,NaN,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,97.96,49,48,-115.94,0,0,0,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,0001,0001,10,0,232,0,11.93,123,225,54.67,577.29,60.96,7,99.75,14.23,7.68,3.72,50.44,3.4,43.07,8.81,65656,550536,4618.35,107.23,232,232,100,50.44,54.67,592.35,592.35,60.94,1.41,0,0,2.2,9.85,7.36,10.78,50.44,54.91,0,0,590.04,51.09,14.43,3.33,2,2,2,0,1,0,1,0.37,16.16,91.34,2090,1909,-115.39,0,0,279,592.24
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,0001,0001,11,0,3,0,0,1,6,16.67,121.28,0.93,1,99.99,150.14,0.24,0.61,33.64,2.39,55.14,4.32,0,159,970.24,17.59,3,3,100,33.64,16.67,85.27,85.27,0.93,NaN,NaN,NaN,0,0,NaN,NaN,33.64,16.67,NaN,0,85.27,0.93,150.14,2.39,0,0,0,0,0,0,0,0,0,90.57,53,48,-116.41,0,0,0,85.27
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,0001,0002,10,0,195,0,0.61,1,173,0.58,4290.21,929.92,13,99.69,5.45,28.75,15.58,61.06,9.95,76.49,35.94,585,96330,34321.7,448.69,195,195,100,61.64,0.58,4228.87,4228.87,930.01,325.99,1.72,0,3321.33,566.41,1.48,35.39,42.74,0,0,0,907.12,363.6,17.08,5.26,6,6,6,1,58,0,62,78.54,60.9,33.81,491,166,-115.37,0,0,3,4228.45
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,0001,0002,11,0,15,0,2.6,0,15,0,71.58,108.75,2,99.31,3.99,1.44,0.49,89.58,20.9,40.76,84,30,1155,572.65,14.05,15,15,100,89.58,0,24.91,24.91,108.75,36.33,0,0,4.38,1.8,3.85,29.59,90.79,0,0,0,20.49,106.94,4.01,20.87,1,1,1,0,9,0,9,17.57,1.66,74.67,75,56,-116.39,0,0,2,24.87
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,0001,0003,10,0,28,0,5.54,1,26,3.85,1187.08,165.34,5,99.34,3.6,9.03,4.93,142.42,23,66.94,20.35,560,10108,9496.65,141.87,28,28,100,142.43,3.85,1158.07,1158.07,165.52,570.14,NaN,NaN,683.23,69.51,1.79,32.63,55.23,3.85,0,0,474.75,96.01,6.08,18.36,1,1,1,0,0,0,0,59,42,42.23,341,144,-116.31,0,0,10,1157.98
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_BLUFF,1437160,0001,0003,11,0,9,0,3.51,0,4,0,22.64,0.99,1,99.93,7.64,0.16,0.1,33.9,9.25,60.3,6.73,18,513,181.12,3,9,9,100,33.9,0,11.95,11.95,0.99,NaN,NaN,NaN,0,0,NaN,NaN,33.9,0,0,0,11.95,0.99,7.64,9.25,0,0,0,0,0,0,0,0,0,72.73,55,40,-116.47,0,0,2,11.95
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0001,10,1,1794,0.06,3.97,24,1914,1.25,48722.63,5090.12,66,99.51,5.88,96.18,64.82,167.75,2.7,208.79,58.8,671038,16901274,389781.04,1866.88,1794,1793,100,167.73,1.25,48818.78,28808.73,5085.94,343.97,0.22,0.22,13021.97,690.55,2.42,10.28,112.55,1.58,0,0,15676.9,1275.13,11.74,0.9,15,15,15,1,457,1,454,26.67,13.58,28.42,9052,2573,-114.62,0,26,330,48665.41
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0001,11,0,1055,0,2.69,5,971,0.51,13140.91,692.01,30,99.74,6.99,55.6,37.02,109.56,2.77,98.6,13.83,56970,2120550,105127.25,1066.17,1055,1055,100,109.5,0.51,11631.63,11530.99,691.68,125.5,0.24,0,7207.38,152.55,6.13,2.8,92.16,0.72,0,0,4308.11,514.86,8.25,2.7,14,14,14,1,419,0,417,61.96,22.05,21.73,1956,425,-114.71,0,22,45,11615.74
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0002,10,0,836,0,0.72,14,808,1.73,30856.28,2328.8,48,99.18,4.83,86.74,54.58,179.68,2.88,157.03,29.83,26752,3727724,246850.2,1572.03,836,836,100,179.66,1.73,27746.07,15553.39,2327.17,180.16,3.08,0,10820.57,541.32,2.84,1.83,91.37,0.83,0.55,0,4718.74,723.79,10.22,1.86,27,27,27,10,325,0,326,39,23.26,28.96,4427,1282,-113.12,0,18,16,27635.4
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0002,11,0,255,0,0.53,0,236,0,10174.58,1047.16,20,99.71,6.46,55.16,27.59,159.48,4.34,102.44,21.1,765,143055,81396.68,794.55,255,255,100,159.48,0,12409.29,12392.16,1047.39,182.38,0,0,10626.55,943.97,4.5,4.52,93.7,0,0,0,1679.76,96.87,18.21,2.92,14,14,14,0,170,0,174,85.63,90.13,19.71,558,110,-112.93,0,8,3,12323.42
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0003,10,0,779,0,7.53,51,731,6.98,21883.66,545.77,30,93.93,16.63,83.32,43.52,53.88,0.56,139.66,7.28,133988,1778457,175069.25,1253.52,779,779,100,53.95,6.98,19526.94,18412.39,545.88,53.69,8.98,0,15336.34,309.75,18.44,0.65,43.69,4.23,0.36,0,3047.56,211.42,12.08,0.45,18,18,18,38,423,0,425,78.54,56.74,34.25,2111,723,-113.44,0,5,134,19493.08
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_POINT,1437068,0001,0003,11,0,100,0,4.09,1,91,1.1,8985.43,473.81,12,94.16,7.63,54.97,36.94,68.42,1.6,67.56,9.58,900,22000,71883.42,1063.94,100,100,100,68.41,1.1,11666.14,11666.13,473.46,68.49,1.33,0,11461.58,452.33,7.52,1.58,61.89,0,0,0,133.64,21.1,15.62,2.11,10,10,10,1,75,0,76,98.25,95.54,41.23,211,87,-112.86,0,0,9,11595.22
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0001,10,0,699,0,0.86,33,671,4.92,23336.33,1500.22,41,98.83,7.93,75.82,58.84,91.96,2.57,110.18,21.98,27261,3164373,186690.67,1694.47,699,699,100,91.99,4.92,21827.82,18922.99,1499.47,155.65,2.34,0,12231.28,936.36,3.04,5.54,66.37,5.59,0,0,6657.69,384.13,17.57,0.95,15,15,15,3,128,0,128,56.04,62.45,35.67,4488,1601,-114.24,0,266,0,21779.12
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0001,11,0,358,0,1.17,2,336,0.6,9579.58,1576.89,19,99.94,5.02,45.43,27.57,120.37,10.87,96.52,38.57,3580,306806,76636.67,794.01,358,358,100,120.23,0.6,9362.94,9347.55,1576.89,218.65,0.6,0,7631.19,1388.71,2.44,13.09,62.65,0.6,0,0,1694.17,187.16,15.85,4.07,9,9,9,1,167,0,164,81.5,88.07,36.25,847,307,-115.17,0,12,3,9340.73
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0002,10,1,961,0.1,3.5,19,982,1.93,24218.28,1612.4,54,99.29,18.92,92.63,49.25,57.2,1.13,136.59,19.34,180076,5147116,193746.26,1418.48,961,960,100,57.22,1.93,20909.85,19685.96,1612.76,72.36,0.78,0,6321.92,401.05,5.02,2.97,52.19,2.11,0.55,0.12,13343.4,966.48,26.08,0.84,11,11,11,1,128,0,126,30.23,24.87,36.72,5174,1900,-114.48,0,219,99,20888.18
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0002,11,0,490,0,1.87,0,463,0,6092.51,820.59,21,98.67,11.77,61.23,27.22,80.76,2.88,62.18,14.89,8820,470890,48740.05,783.81,490,490,100,80.84,0,8736.34,8716.38,819.28,100.57,0,0,5913.43,215.05,6.54,0.95,54.04,0,0,0,2699.17,598.05,22.39,5.9,9,9,9,0,235,0,236,67.69,26.25,28.95,943,273,-114.51,0,16,6,8632.47
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0003,10,0,541,0,4.12,7,510,1.37,19145.27,2880.51,22,99.82,3.56,72.07,51.7,97.04,4.83,102.86,44.41,42198,1024654,153162.13,1489.01,541,541,100,97.09,1.37,17714.93,14685.47,2878.83,125.44,0.36,0,12223.7,179.17,2.87,0.79,52.83,2.58,0,0,2419,584.71,9.45,1.79,11,11,11,1,277,0,277,69,6.22,43.72,1816,794,-115.46,0,36,46,17667.66
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_RELO,1437644,0001,0003,11,0,75,0,1.52,1,66,1.52,4451.41,124.83,6,99.68,2.12,21.54,18.98,126.19,5.97,65.15,6.44,225,14850,35611.3,546.6,75,75,100,126.13,1.52,5811.86,5811.31,124.48,142.74,2.04,0,5156.19,92.05,1.39,8.7,97.17,0,0,0,607.16,32.14,7.68,4.66,5,5,5,1,49,0,50,88.72,73.95,44.1,195,86,-115.47,0,0,3,5763.9
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0001,10,0,236,0,7.55,16,257,6.23,27665.28,1268.44,25,94.89,6.18,75.93,59.27,108.75,2.07,129.66,18.56,20768,274940,221322.24,1706.89,236,236,100,108.67,6.23,29812.24,26506.98,1266.77,239.65,10.42,0,15047.62,926.01,4.29,2.33,75.09,3.73,0,0,11226.43,227.77,5.21,1.2,17,17,17,10,96,0,85,50.47,73.1,32.03,1077,345,-115.48,0,5,78,29575.94
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0001,11,0,78,0,3.4,7,77,9.09,10480.16,413.36,11,95.14,10.3,35.45,33.24,95.53,6.3,87.59,12.96,390,11466,83841.31,957.21,78,78,100,95.47,9.09,9005.59,8692.4,413.24,159.79,9.86,0,7297.45,289.05,9.32,6.95,29.54,0,0,0,1356.55,50.47,17.31,2.37,7,7,7,7,71,0,71,81.03,69.95,28.87,142,41,-115.32,0,9,5,8964.56
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0002,10,0,412,0,2.61,14,408,3.43,31332.54,1090.41,33,98.16,5.24,91.77,48.78,144.82,0.73,178.44,13.2,11124,425596,250660.35,1404.73,412,412,100,144.86,3.43,30167.77,18586.39,1089.82,112.74,2.96,0,17618.71,677.59,4.9,0.57,44.17,3.9,5.88,0,930.82,45.11,23.36,0.49,29,29,29,6,203,0,206,58.4,62.17,31.11,1006,313,-114.99,0,5,15,30053.54
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0002,11,0,212,0,2.91,7,213,3.29,6873.41,216.81,16,98.09,7.15,34.16,22.34,124.75,3.42,85.47,7.05,1908,65508,54987.24,643.34,212,212,100,124.78,3.29,7495.97,7483.87,217.06,141.56,4.49,0,6861.95,182.11,6.95,3.14,41.39,0,0,0,572.68,34.29,9.46,6,14,14,14,7,156,0,152,91.54,83.9,23,300,69,-114.66,0,5,8,7446.59
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0003,10,0,493,0,3.88,21,475,4.42,31498.53,1128.82,29,96.08,4.41,76.56,67.69,94.38,1.54,129.26,16.38,29087,750346,251988.27,1949.5,493,493,100,94.57,4.42,29054.33,24792.57,1129.98,173.27,5.31,0,22294.49,716.39,2.7,1.38,60.85,2.21,0,0,2428.83,121.94,10.24,0.79,22,22,22,18,339,0,350,76.73,63.4,34.18,1463,500,-115.49,0,12,41,28978.55
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HIGH_SPRINGS_WEST,1437571,0001,0003,11,0,121,0,2.36,11,119,9.24,10524.36,881.75,14,87.81,6.01,52.61,44.59,100.19,6.62,65.56,18.62,605,25652,84194.89,1284.26,121,121,100,100.08,9.24,14387.6,14217.07,882.23,106.47,9.26,0,12268.16,782.29,4.97,6.93,79.77,9.09,0,0,1856.25,26.24,14.04,3.48,11,11,11,10,108,0,105,85.27,88.67,27.54,207,57,-115.47,0,9,4,14293.97
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0001,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0001,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0001,10,0,5,0,2.33,0,3,0,237.7,12.63,2,99.81,3.32,4.73,1.61,348.83,19.54,41.04,2.96,10,430,1901.63,46.34,5,5,100,348.83,0,250.24,250.22,12.57,NaN,NaN,NaN,0,0,NaN,NaN,348.83,0,0,0,249.18,12.52,3.33,19.55,0,0,0,0,0,0,0,0,0,60.71,84,51,-115.53,0,5,1,249.2
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0001,11,0,0,NaN,NaN,0,0,NaN,18.06,0,0,NaN,NaN,0,0.02,NaN,NaN,231.7,NaN,0,0,144.47,0.62,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,100,34,34,-115.65,0,0,3,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0002,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0002,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0002,10,0,20,0,3.19,0,11,0,25.5,12.83,1,99.98,3.65,0.79,0.27,153.94,24.03,26.32,18,60,1880,204.01,7.75,20,20,100,158.9,0,24.89,24.89,12.81,NaN,0,0,0.01,0.02,4.75,1.09,158.9,0,0,0,24.84,12.79,3.62,24.11,1,1,1,0,5,0,14,0.05,0.15,60.44,91,55,-115.76,0,0,3,24.85
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0002,11,0,1,0,14.89,0,0,NaN,0.01,0,0,100,11.78,0,0,NaN,NaN,5.03,5.75,7,47,0.05,0.01,1,1,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,11.78,NaN,0,0,0,0,0,0,0,0,0,97.5,40,39,-116.5,0,0,7,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0003,04,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0003,08,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0003,10,0,54,0,1.59,1,56,1.79,281.72,26.57,5,99.91,14.65,9.53,2.13,38.47,0.36,36.67,3.1,216,13608,2253.77,61.47,54,54,100,38.46,1.79,303.44,301.62,26.56,154.28,0,0,10.36,2.47,4.05,2.39,38.15,2.86,0,0,291.09,22.09,15.36,0.3,2,2,2,0,21,0,21,3.42,9.31,32.66,248,81,-116.5,0,7,4,303.22
09/27/2025,09,5GNR,Florida,143,Jacksonville,4G5G_HILAMAN_PARK_HP004,1437402,0001,0003,11,0,1,0,18.6,0,2,0,31.75,0.09,1,100,9.5,0.01,0.05,9.54,27.24,176.19,16.36,8,43,253.97,1.44,1,1,100,9.54,0,0.09,0.09,0.09,NaN,NaN,NaN,0,0,NaN,NaN,9.54,0,NaN,0,0.09,0.09,9.5,27.24,0,0,0,0,0,0,0,0,0,94.29,35,33,-116.5,0,0,8,0.09
