Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1439358_0001_0004_08,2025-09-27T17:00:00-04:00,3600,62,NaN,0,0,0,2.82,2,71,100,51.68,692,1339,224.85
143,Florida,VCP Far Edge,NR,,,1439666_0001_0001_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439666_0001_0002_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439666_0001_0003_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439808_0001_0001_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439808_0001_0002_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439808_0001_0003_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439682_0001_0001_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439682_0001_0002_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439682_0001_0003_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437434_0001_0001_10,2025-09-27T17:00:00-04:00,3600,151,179.55,665.4,3,46.52,1.78,3,169,100,45.62,557,1221,1471.46
143,Florida,VCP Far Edge,NR,,,1437434_0001_0001_11,2025-09-27T17:00:00-04:00,3600,28,NaN,0,0,0,0,0,41,100,48.83,104,213,247.25
143,Florida,VCP Far Edge,NR,,,1437434_0001_0002_10,2025-09-27T17:00:00-04:00,3600,1605,86.67,16249.34,12,38.2,2.56,37,1448,100,36.3,4897,13489,41897.26
143,Florida,VCP Far Edge,NR,,,1437434_0001_0002_11,2025-09-27T17:00:00-04:00,3600,726,48.34,7140.79,10,54.46,1.35,10,743,100,31.78,780,2454,14939.15
143,Florida,VCP Far Edge,NR,,,1437434_0001_0003_10,2025-09-27T17:00:00-04:00,3600,560,72.96,3251.44,11,13.28,2.67,14,525,100,38.94,3444,8845,25302.04
143,Florida,VCP Far Edge,NR,,,1437434_0001_0003_11,2025-09-27T17:00:00-04:00,3600,387,136.98,3330.43,11,60.79,0.87,3,346,100,28.01,790,2820,6124.02
143,Florida,VCP Far Edge,NR,,,1437434_0001_0004_10,2025-09-27T17:00:00-04:00,3600,986,97.32,35014.27,31,51.79,1.96,19,971,100,38.57,1883,4882,73153.64
143,Florida,VCP Far Edge,NR,,,1437434_0001_0004_11,2025-09-27T17:00:00-04:00,3600,372,126.73,22363.59,13,90.73,0.28,1,358,100,27.14,181,667,19126.38
143,Florida,VCP Far Edge,NR,,,1439434_0001_0001_08,2025-09-27T17:00:00-04:00,3600,2,NaN,0,0,0,0,0,4,100,42.33,127,300,30.75
143,Florida,VCP Far Edge,NR,,,1439434_0001_0002_08,2025-09-27T17:00:00-04:00,3600,189,NaN,0,0,0,1.88,3,160,100,14.82,415,2800,1732.59
143,Florida,VCP Far Edge,NR,,,1439434_0001_0003_08,2025-09-27T17:00:00-04:00,3600,101,NaN,0,0,0,0,0,104,100,12.82,145,1131,1688.39
143,Florida,VCP Far Edge,NR,,,1439434_0001_0004_08,2025-09-27T17:00:00-04:00,3600,103,18.84,67.87,2,8.72,0,0,106,100,16.35,199,1217,596.07
143,Florida,VCP Far Edge,NR,,,1439634_0001_0001_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439634_0001_0002_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439634_0001_0003_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430329_0001_0001_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430329_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430329_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430329_0001_0001_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430329_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430329_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430329_0001_0001_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430329_0001_0001_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430330_0001_0002_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430330_0001_0002_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430330_0001_0002_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430330_0001_0002_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430330_0001_0002_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430330_0001_0002_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430330_0001_0002_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430330_0001_0002_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430331_0001_0001_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430331_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430331_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430331_0001_0001_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430331_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430331_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430331_0001_0001_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430331_0001_0001_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430332_0001_0002_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430332_0001_0002_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430332_0001_0002_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430332_0001_0002_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430332_0001_0002_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430332_0001_0002_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430332_0001_0002_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430332_0001_0002_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430333_0001_0003_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430333_0001_0003_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430333_0001_0003_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430333_0001_0003_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430333_0001_0003_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430333_0001_0003_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430333_0001_0003_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430333_0001_0003_08,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430336_0001_0001_01,2025-09-27T17:00:00-04:00,3600,11,NaN,0,0,0,14.29,2,14,100,20,9,45,17.96
143,Florida,VCP Far Edge,NR,,,1430336_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.18
143,Florida,VCP Far Edge,NR,,,1430336_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.07
143,Florida,VCP Far Edge,NR,,,1430336_0001_0001_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.53
143,Florida,VCP Far Edge,NR,,,1430336_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.34
143,Florida,VCP Far Edge,NR,,,1430336_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.52
143,Florida,VCP Far Edge,NR,,,1430336_0001_0001_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.38
143,Florida,VCP Far Edge,NR,,,1430336_0001_0001_08,2025-09-27T17:00:00-04:00,3600,15,NaN,0,0,0,11.11,1,9,100,26.32,15,57,30.1
143,Florida,VCP Far Edge,NR,,,1430337_0001_0002_01,2025-09-27T17:00:00-04:00,3600,18,NaN,0,0,0,11.11,2,18,100,37.5,21,56,60.29
143,Florida,VCP Far Edge,NR,,,1430337_0001_0002_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.15
143,Florida,VCP Far Edge,NR,,,1430337_0001_0002_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,10.75
143,Florida,VCP Far Edge,NR,,,1430337_0001_0002_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.58
143,Florida,VCP Far Edge,NR,,,1430337_0001_0002_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7
143,Florida,VCP Far Edge,NR,,,1430337_0001_0002_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.82
143,Florida,VCP Far Edge,NR,,,1430337_0001_0002_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.78
143,Florida,VCP Far Edge,NR,,,1430337_0001_0002_08,2025-09-27T17:00:00-04:00,3600,20,NaN,0,0,0,8.33,2,24,100,34.38,22,64,68.16
143,Florida,VCP Far Edge,NR,,,1430338_0001_0003_01,2025-09-27T17:00:00-04:00,3600,13,NaN,0,0,0,14.29,2,14,100,35.56,16,45,24.72
143,Florida,VCP Far Edge,NR,,,1430338_0001_0003_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.69
143,Florida,VCP Far Edge,NR,,,1430338_0001_0003_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.75
143,Florida,VCP Far Edge,NR,,,1430338_0001_0003_04,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.76
143,Florida,VCP Far Edge,NR,,,1430338_0001_0003_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.76
143,Florida,VCP Far Edge,NR,,,1430338_0001_0003_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.86
143,Florida,VCP Far Edge,NR,,,1430338_0001_0003_07,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.68
143,Florida,VCP Far Edge,NR,,,1430338_0001_0003_08,2025-09-27T17:00:00-04:00,3600,21,NaN,0,0,0,13.04,3,23,100,25.42,15,59,28.57
143,Florida,VCP Far Edge,NR,,,1437343_0001_0001_10,2025-09-27T17:00:00-04:00,3600,687,56.04,10672.56,10,36.59,2.46,16,651,100,35.66,2215,6211,32699.74
143,Florida,VCP Far Edge,NR,,,1437343_0001_0001_11,2025-09-27T17:00:00-04:00,3600,423,88.69,9024.29,12,71.76,0.5,2,398,100,23.69,276,1165,9953.8
143,Florida,VCP Far Edge,NR,,,1437343_0001_0002_10,2025-09-27T17:00:00-04:00,3600,409,154.2,1518.97,4,27.01,2.53,10,396,100,47.09,4163,8840,8960.3
143,Florida,VCP Far Edge,NR,,,1437343_0001_0002_11,2025-09-27T17:00:00-04:00,3600,104,103.21,5470.25,5,88.7,2.73,3,110,100,51.01,655,1284,2748.6
143,Florida,VCP Far Edge,NR,,,1437343_0001_0003_10,2025-09-27T17:00:00-04:00,3600,253,48.74,76.53,1,0.9,1.17,3,257,100,47.83,1954,4085,6297.14
143,Florida,VCP Far Edge,NR,,,1437343_0001_0003_11,2025-09-27T17:00:00-04:00,3600,66,280.94,1604.92,2,77.48,1.59,1,63,100,47.93,231,482,4498.33
143,Florida,VCP Far Edge,NR,,,1437343_0001_0004_10,2025-09-27T17:00:00-04:00,3600,332,NaN,0.01,1,0,2.94,11,374,100,53.03,3102,5850,5746.82
143,Florida,VCP Far Edge,NR,,,1437343_0001_0004_11,2025-09-27T17:00:00-04:00,3600,82,NaN,0,0,0,4.26,4,94,100,52.13,294,564,1100.59
143,Florida,VCP Far Edge,NR,,,1439343_0001_0001_08,2025-09-27T17:00:00-04:00,3600,44,NaN,0,0,0,4.88,2,41,100,34.58,647,1871,797.35
143,Florida,VCP Far Edge,NR,,,1439343_0001_0002_08,2025-09-27T17:00:00-04:00,3600,14,NaN,0,0,0,0,0,16,100,55.28,952,1722,228.04
143,Florida,VCP Far Edge,NR,,,1439343_0001_0003_08,2025-09-27T17:00:00-04:00,3600,5,NaN,0,0,0,0,0,7,100,20.07,57,284,539.41
143,Florida,VCP Far Edge,NR,,,1439343_0001_0004_08,2025-09-27T17:00:00-04:00,3600,31,NaN,0.01,1,0.01,0,0,29,100,49.3,423,858,132.36
143,Florida,VCP Far Edge,NR,,,1437552_0001_0001_10,2025-09-27T17:00:00-04:00,3600,435,125.16,4140,9,16.56,3.66,18,492,100,49.7,2511,5052,31540.81
143,Florida,VCP Far Edge,NR,,,1437552_0001_0001_11,2025-09-27T17:00:00-04:00,3600,259,89.72,10325.86,10,92.03,2.33,6,257,100,57.2,993,1736,5265.82
143,Florida,VCP Far Edge,NR,,,1437552_0001_0002_10,2025-09-27T17:00:00-04:00,3600,596,33.4,9.42,3,0.15,2.96,18,608,100,42.12,4094,9720,7618.99
143,Florida,VCP Far Edge,NR,,,1437552_0001_0002_11,2025-09-27T17:00:00-04:00,3600,375,41.15,5.1,2,0.2,1.31,4,306,100,45,1152,2560,2540.54
143,Florida,VCP Far Edge,NR,,,1437552_0001_0003_10,2025-09-27T17:00:00-04:00,3600,515,NaN,0,0,0,1.69,9,531,100,35.85,1745,4867,9358.22
143,Florida,VCP Far Edge,NR,,,1437552_0001_0003_11,2025-09-27T17:00:00-04:00,3600,368,NaN,0,0,0,2.06,7,339,100,31.32,447,1427,3878.07
143,Florida,VCP Far Edge,NR,,,1439552_0001_0001_08,2025-09-27T17:00:00-04:00,3600,522,10.97,0.05,1,0,1.26,6,476,100,34.43,1367,3970,2495.47
143,Florida,VCP Far Edge,NR,,,1439552_0001_0002_08,2025-09-27T17:00:00-04:00,3600,543,NaN,0,0,0,0.95,5,524,100,17.23,1124,6524,1819.57
143,Florida,VCP Far Edge,NR,,,1439552_0001_0003_08,2025-09-27T17:00:00-04:00,3600,731,NaN,0,0,0,1.97,14,709,100,15.54,865,5567,2825.6
143,Florida,VCP Far Edge,NR,,,1431065_0001_0001_01,2025-09-27T17:00:00-04:00,3600,6,NaN,0,0,0,28.57,2,7,100,59.62,31,52,47.38
143,Florida,VCP Far Edge,NR,,,1431065_0001_0001_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,11.57
143,Florida,VCP Far Edge,NR,,,1431065_0001_0001_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,21.22
143,Florida,VCP Far Edge,NR,,,1431065_0001_0001_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,12.72
143,Florida,VCP Far Edge,NR,,,1431065_0001_0001_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.85
143,Florida,VCP Far Edge,NR,,,1431065_0001_0001_07,2025-09-27T17:00:00-04:00,3600,9,NaN,0,0,0,20,1,5,100,36.36,8,22,34.85
143,Florida,VCP Far Edge,NR,,,1431066_0001_0002_01,2025-09-27T17:00:00-04:00,3600,9,NaN,0,0,0,12.5,1,8,100,26.87,18,67,15.29
143,Florida,VCP Far Edge,NR,,,1431066_0001_0002_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.27
143,Florida,VCP Far Edge,NR,,,1431066_0001_0002_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.92
143,Florida,VCP Far Edge,NR,,,1431066_0001_0002_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.89
143,Florida,VCP Far Edge,NR,,,1431066_0001_0002_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.59
143,Florida,VCP Far Edge,NR,,,1431066_0001_0002_07,2025-09-27T17:00:00-04:00,3600,9,NaN,0,0,0,0,0,5,100,36.11,26,72,19.31
143,Florida,VCP Far Edge,NR,,,1431067_0001_0003_01,2025-09-27T17:00:00-04:00,3600,7,NaN,0,0,0,12.5,1,8,100,31.25,5,16,18.89
143,Florida,VCP Far Edge,NR,,,1431067_0001_0003_02,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.48
143,Florida,VCP Far Edge,NR,,,1431067_0001_0003_03,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.26
143,Florida,VCP Far Edge,NR,,,1431067_0001_0003_05,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.8
143,Florida,VCP Far Edge,NR,,,1431067_0001_0003_06,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,4.48
143,Florida,VCP Far Edge,NR,,,1431067_0001_0003_07,2025-09-27T17:00:00-04:00,3600,9,NaN,0,0,0,40,2,5,100,0,0,11,5.25
143,Florida,VCP Far Edge,NR,,,1437556_0001_0001_10,2025-09-27T17:00:00-04:00,3600,1630,135.43,999.58,9,2.68,0.88,14,1582,100,49.25,8584,17430,33858.97
143,Florida,VCP Far Edge,NR,,,1437556_0001_0001_11,2025-09-27T17:00:00-04:00,3600,770,112.72,4854.15,8,62.59,0.53,4,753,100,49.93,2506,5019,10985.38
143,Florida,VCP Far Edge,NR,,,1437556_0001_0002_10,2025-09-27T17:00:00-04:00,3600,607,373.96,3701.76,9,55.53,1.11,6,541,100,42.12,1955,4642,6253.39
143,Florida,VCP Far Edge,NR,,,1437556_0001_0002_11,2025-09-27T17:00:00-04:00,3600,218,192.66,2225.73,3,75.65,0.51,1,197,100,36.44,356,977,3566.12
143,Florida,VCP Far Edge,NR,,,1437556_0001_0003_10,2025-09-27T17:00:00-04:00,3600,1431,122.22,15271.82,15,34.26,1.54,22,1426,100,39.64,4048,10211,43845.29
143,Florida,VCP Far Edge,NR,,,1437556_0001_0003_11,2025-09-27T17:00:00-04:00,3600,941,132.32,852.93,9,16.66,0.23,2,886,100,39.91,1288,3227,6376.32
143,Florida,VCP Far Edge,NR,,,1439556_0001_0001_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439556_0001_0001_08,2025-09-27T17:00:00-04:00,3600,5,NaN,0,0,0,50,2,4,100,25.69,130,506,1254.63
143,Florida,VCP Far Edge,NR,,,1439556_0001_0002_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439556_0001_0002_08,2025-09-27T17:00:00-04:00,3600,6,NaN,0,0,0,0,0,7,100,27.57,51,185,171.21
143,Florida,VCP Far Edge,NR,,,1439556_0001_0003_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439556_0001_0003_08,2025-09-27T17:00:00-04:00,3600,29,NaN,0,0,0,0,0,25,100,15.35,122,795,605.4
143,Florida,VCP Far Edge,NR,,,1437555_0001_0001_10,2025-09-27T17:00:00-04:00,3600,186,161.41,136.22,3,4.01,0,0,188,100,46.6,404,867,3488.66
143,Florida,VCP Far Edge,NR,,,1437555_0001_0001_11,2025-09-27T17:00:00-04:00,3600,7,NaN,0,0,0,0,0,6,100,72.22,52,72,71.67
143,Florida,VCP Far Edge,NR,,,1437555_0001_0002_10,2025-09-27T17:00:00-04:00,3600,329,437.98,2683.93,4,40.64,1.22,4,329,100,49.32,434,880,6931.7
143,Florida,VCP Far Edge,NR,,,1437555_0001_0002_11,2025-09-27T17:00:00-04:00,3600,16,224.67,540.54,1,72.2,0,0,18,100,74.16,66,89,880.24
143,Florida,VCP Far Edge,NR,,,1437555_0001_0003_10,2025-09-27T17:00:00-04:00,3600,57,140.48,1.27,1,0.45,0,0,55,100,45.08,110,244,6059.43
143,Florida,VCP Far Edge,NR,,,1437555_0001_0003_11,2025-09-27T17:00:00-04:00,3600,11,191.83,11292.14,2,98.67,0,0,12,100,79.35,73,92,5955.25
143,Florida,VCP Far Edge,NR,,,1439555_0001_0001_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439555_0001_0001_08,2025-09-27T17:00:00-04:00,3600,71,28.7,763.47,1,81.94,0,0,63,100,21.01,75,357,936.9
143,Florida,VCP Far Edge,NR,,,1439555_0001_0002_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439555_0001_0002_08,2025-09-27T17:00:00-04:00,3600,58,NaN,0,1,0,0,0,56,100,30.3,120,396,449.65
143,Florida,VCP Far Edge,NR,,,1439555_0001_0003_01,2025-09-27T17:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439555_0001_0003_08,2025-09-27T17:00:00-04:00,3600,179,33.39,101.14,1,24.48,0.53,1,188,100,10.15,69,680,400.52
143,Florida,VCP Far Edge,NR,,,1437536_0001_0001_10,2025-09-27T17:00:00-04:00,3600,519,76.82,15114.87,13,39.93,4.78,24,502,100,37.53,1438,3832,39436.69
