DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0017,17,2,0,0,4,100,2,2,102.18,0.21,154.18,0,0,0,0.48,16.35,11.26,92.99,0,2.76,6.14,0.05,3.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.05,-113.86,-115.43,-115.97,-115.33,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,2,0,NaN,0,0,0.04,92.99
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0018,18,1,100,1,1,100,0,0,29.15,0.03,NaN,0,0,0,1.74,17.11,15.29,0,NaN,0,4.62,0.09,51.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.33,-115.47,-115.69,-114.62,-115.53,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,17.89
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 1 TEMP 24-HNRT,0143,143,1,0,0,3,100,2,2,76.89,0.1,43.09,0,0,0,1.1,15.78,15.99,3.62,0,0.2,4.31,0.02,12.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.95,-115.21,-114.14,-114.87,-115.05,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,83.07
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 1 TEMP 24-HNRT,0144,144,1,0,0,1,100,1,1,36.99,0.16,221.84,0,0.01,0.06,0.99,14.58,14.07,9.76,0,0.59,2.07,0.01,8.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.94,-115.16,-115.48,-115.39,-115.49,0.01,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,65.72
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0132,132,1,2.63,2,76,100,76,76,59.9,0.13,151.57,0,0,0,3.84,15.77,13.98,77.76,0,4.79,8.21,0.06,5.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.8,-114.92,-116.58,-115.96,-116.07,0,0,0,NaN,0,NaN,NaN,0,76,0,0,NaN,0,0,0,6,0,0,45,0,0.08,77.99
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0132,132,2,5.56,1,18,100,14,14,27.98,0.05,145.85,0,0,0.02,8.03,16.08,15.93,18.09,0,1.21,2.35,0.02,8.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.88,-114.88,-115.57,-115.69,-115.5,0,0,0,NaN,0,NaN,NaN,0,14,0,0,NaN,0,0,NaN,0,0,0,10,0,0.03,18.09
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0133,133,1,1.37,1,73,100,61,61,66.52,0.09,104.83,0,0,0.01,4.54,15.99,15.67,36.15,0,2.53,5.57,0.03,8.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.12,-114.89,-116.56,-115.86,-115.86,0,0,0,NaN,0,NaN,NaN,0,61,0,0,NaN,0,0,0,17,0,2.33,43,1,0.08,43.76
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0133,133,2,7.69,1,13,100,8,8,9.87,0.01,627.98,0,0,0,1.34,16.58,15.81,17.9,0,0.08,0.22,0,6.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.54,-115.05,-115.35,-115.81,-115.44,0,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,0,4,0,0,6,0,0.02,17.9
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0133,133,3,0,0,4,100,0,0,4.56,0.01,61.68,0,0,0,5.09,15.96,15.01,0.11,NaN,0.07,0.14,0,8.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.19,-115.61,-115.58,-115.56,-115.74,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,2,0,0,1,0,0.01,0.11
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,1,1.79,2,112,100,104,103,836.59,1,140.06,0.01,0.01,0.01,2.16,15.84,16,383.58,0.96,31.4,58.06,0.3,10.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.66,-116.14,-116.39,-115.32,-116.13,0.01,0,0,NaN,0,NaN,NaN,1,104,0,0,NaN,0,0,0,4,0,2.63,76,2,0.42,489.84
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,2,0,0,171,100,173,173,182.6,0.35,128.98,0.01,0.01,0,6.64,15.79,16.47,156.48,0,15.66,31.28,0.19,10.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.94,-116.28,-115.79,-116.08,-116.02,0.01,0,0,NaN,0,NaN,NaN,0,173,0,0,NaN,0,0,0,5,0,0,108,0,0.31,156.48
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,3,0,0,58,100,58,58,87.74,0.13,188.76,0,0,0,1.4,16.31,16.01,63.75,0,12.43,16.23,0.07,30.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.97,-116.5,-116.04,-115.24,-116.19,0,0,0,NaN,0,NaN,NaN,0,58,0,0,NaN,0,0,NaN,0,0,0,34,0,0.17,63.75
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,4,0,0,21,100,21,21,38.79,0.07,198.53,0.01,0.12,1.1,2.21,16.12,15.08,14.83,0,0.57,1.12,0.01,4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.68,-115.44,-115.61,-115.58,-115.58,0.12,0,0,NaN,0,NaN,NaN,0,21,0,0,NaN,0,0,NaN,0,0,0,15,0,0.03,14.83
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,5,0,0,8,100,8,8,34.47,0.06,197.79,0,0,0,5.56,15.84,14.13,4.37,0,0.58,0.86,0.01,9.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.7,-116.3,-116.23,-115.73,-115.99,0,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,0,1,0,0,5,0,0.02,4.37
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BILLS LOT 5 TEMP 24-HNRT,0134,134,6,0,0,2,100,2,2,29.56,0.05,105.85,0,0,0,0.37,15.78,18.01,1.03,0,0.11,0.25,0,29.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.26,-116.96,-115.59,-115.77,-116.15,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,1.03
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0138,138,1,0,0,22,100,11,11,70.02,0.19,85.76,0,0,0.01,0.93,16.01,10.73,34.63,0,1.29,3.11,0.03,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.07,-115.61,-115.47,-115.65,-115.7,0,0,0,NaN,0,NaN,NaN,0,11,0,0,NaN,0,0,0,12,0,NaN,0,0,0.16,77.45
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0138,138,2,0,0,3,100,1,1,47.82,0.12,174.68,0,0,0,0.18,16.17,12.08,65.52,0,0.1,0.52,0,3.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.36,-115.14,-114.39,-115.69,-115.15,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,2,0,NaN,0,0,0.02,65.52
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0138,138,3,0,0,1,100,1,1,22.91,0.07,26.17,0,0,0,1.58,15.25,12.98,3.52,0,0.06,0.18,0,3.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.13,-115.56,-115.23,-115.65,-115.64,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,3.52
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0139,139,1,0,0,23,100,12,12,76.95,0.17,61.03,0.02,0.02,0,1.06,16.35,12.56,40.61,0,0.81,3.4,0.03,3.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.86,-115.38,-114.62,-115.41,-115.06,0.02,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,0,11,0,NaN,0,0,0.19,59.51
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BRISBURN-HNRT,0139,139,2,0,0,6,100,4,4,5.68,0.02,55.05,0,0,0,0.83,13.89,11.3,3.48,0,0.12,0.22,0,5.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.89,-115.34,-113.56,-114.78,-114.39,0,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,0,1,0,NaN,0,0,0.01,3.48
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,1,5.88,1,17,100,18,18,500.9,1.12,111.25,0.08,0.08,0.09,3.7,16.89,13.74,241.81,0,14.15,31.2,0.21,4.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.48,-116.19,-115.77,-115.19,-115.91,0.08,0,0,NaN,0,NaN,NaN,0,18,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.65,368.37
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,2,9.09,3,33,100,35,35,256.44,0.57,77.6,0.05,0.04,0,2.07,16.67,14.61,125.19,0,11.75,22.81,0.15,4.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.69,-116.32,-116.19,-115.45,-116.16,0.04,0,0,NaN,0,NaN,NaN,0,35,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.56,125.19
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,3,19.05,4,21,100,18,18,183.91,0.45,81.98,0.08,0.06,0,3.88,16.57,11.52,86.64,0,10.37,17.46,0.16,3.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.88,-116.31,-116.11,-115.58,-115.97,0.06,0,0,NaN,0,NaN,NaN,0,18,0,0,NaN,0,0,0,5,0,NaN,0,0,0.34,86.64
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,4,22.22,2,9,100,10,10,380.58,0.82,109.17,0.03,0.03,0,2.02,16.59,13.25,276.3,0,34.57,47.72,0.29,8.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.76,-116.03,-115.88,-115.61,-115.82,0.03,0,0,NaN,0,NaN,NaN,0,10,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.39,276.3
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0033,33,5,0,0,7,100,9,9,45.32,0.12,44.59,0.05,0.05,0,10.01,17.45,13.41,0.42,0,0.09,0.17,0,3.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.78,-115.82,-115.09,-114.94,-115.41,0.05,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.04,0.42
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,1,12.9,4,31,100,31,31,76.8,0.2,94.4,0.01,0.04,0.12,3.48,16.7,12.87,47.46,0,12.45,17.81,0.1,14.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.03,-114.75,-115.01,-113.64,-114.86,0.04,0,0,NaN,0,NaN,NaN,0,31,0,0,NaN,0,0,0,1,0,NaN,0,0,0.19,69.14
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,2,25,2,8,100,9,9,29.31,0.08,64.16,0,0,0.01,1.47,15.9,9.42,14.08,0,27.08,32.96,0.27,6.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.6,-114.86,-115.1,-113.78,-114.84,0,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.05,14.08
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,3,0,0,6,100,2,2,23.6,0.07,42.94,0.01,0.01,0,2.67,15.72,9.99,6.9,0,0.1,1.26,0.01,3.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.48,-115.04,-115.38,-113.92,-114.95,0.01,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,3,0,NaN,0,0,0.02,6.9
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0034,34,4,0,0,2,100,2,2,7.34,0.02,14.56,0,0,0,14.45,15.28,7.66,0.05,0,0.21,0.24,0,2.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.81,-114.62,-115.12,-113.99,-114.89,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.05
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0035,35,1,0,0,12,100,12,12,139.77,0.34,86.63,0.06,0.23,1.03,0.63,17.1,14.38,39.97,0,2.29,10.42,0.07,5.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.51,-115.53,-115.31,-115.02,-115.59,0.23,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,0,1,0,NaN,0,0,0.19,108.34
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0035,35,2,0,0,12,100,13,13,170.08,0.29,126.74,0,0,0,0.34,16.83,15.68,72.43,0,6.31,20.3,0.1,9.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.58,-115.69,-115.61,-115.26,-115.79,0,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.32,72.43
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_STATE-HNRT,0035,35,3,0,0,3,100,3,3,14.63,0.04,23.39,0.05,0.04,0,5.51,16.5,9.34,0.51,0,0.12,0.19,0,3.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.2,-115.61,-115.6,-115.2,-115.65,0.04,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.02,0.51
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,1,3.8,3,79,100,62,62,184.55,0.62,88.19,0.07,0.09,0.14,6.25,16.41,11.55,122.54,0,11.85,17.95,0.22,4.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.14,-115.39,-114.62,-114.75,-115.23,0.09,0,0,NaN,0,NaN,NaN,0,62,0,0,NaN,0,0,0,33,0,NaN,0,0,0.34,170.04
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,2,3.7,2,54,100,40,40,68.72,0.27,78.55,0,0,0,5.05,16.17,12.46,65.66,0,1.93,4.51,0.05,2.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.98,-115.68,-115.34,-115.16,-115.54,0,0,0,NaN,0,NaN,NaN,0,40,0,0,NaN,0,0,0,13,0,NaN,0,0,0.22,65.66
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,3,15.38,2,13,100,13,13,34.74,0.14,99.7,0,0,0,5.79,17.1,12.34,10.26,0,0.57,0.96,0.01,5.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.79,-115.49,-114.73,-114.83,-115.21,0,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,0,3,0,NaN,0,0,0.04,10.26
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,69,4,0,0,3,100,3,3,21.67,0.11,41.26,0,0,0,13.74,14.74,5.05,0.24,0,0.04,0.05,0,1.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.69,-115.03,-114.57,-115.58,-115.22,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,0,1,0,NaN,0,0,0,0.24
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,1,1.41,1,71,100,39,39,339.01,0.8,54.24,0.09,0.1,0.13,2.58,16.82,13.5,63.79,0,8.63,28.56,0.23,3.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.31,-113.92,-115.46,-114.53,-114.55,0.1,0,0,NaN,0,NaN,NaN,0,39,0,0,NaN,0,0,0,49,0,NaN,0,0,0.19,239.31
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,2,2.08,1,48,100,36,36,57,0.15,138.08,0.02,0.01,0,4.98,15.77,11.95,55.97,0,1.96,3.09,0.04,3.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.43,-114.31,-115.82,-115.06,-115.16,0.01,0,0,NaN,0,NaN,NaN,0,36,0,0,NaN,0,0,0,24,0,NaN,0,0,0.06,55.97
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,70,4,0,0,1,100,0,0,19.82,0.07,26.21,0.04,0.04,0,5.88,16.79,9.87,0,NaN,0.01,0.04,0,3.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.05,-113.82,-115.08,-115.4,-114.84,0.04,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,1,5.56,2,36,100,36,36,668.46,1.03,234.16,0.04,0.05,0.1,1.73,16.16,15.28,534.59,0,25.92,46.73,0.4,5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.47,-115.48,-115.42,-115.14,-115.38,0.05,0,0,NaN,0,NaN,NaN,0,36,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.49,711.63
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,2,0,0,12,100,13,13,731.05,1.01,215.41,0.01,0,0,2.09,16.05,12.93,694.86,0,13.68,27.57,0.19,4.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.75,-115.55,-114.43,-115.37,-115.03,0,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,0,1,0,NaN,0,0,0.85,694.86
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,3,0,0,43,100,41,41,282.71,0.59,49.11,0.03,0.02,0,0.99,16.29,16.25,123.72,0,19.82,36.2,0.21,7.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.29,-114.88,-115.06,-114.7,-114.98,0.02,0,0,NaN,0,NaN,NaN,0,41,0,0,NaN,0,0,0,3,0,NaN,0,0,0.53,123.72
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,4,9.09,2,22,100,20,20,306.07,0.55,98.75,0.02,0.02,0,2.84,16.03,13.06,138.8,0,12.32,20.48,0.13,5.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.97,-115.2,-115.11,-115.08,-115.09,0.02,0,0,NaN,0,NaN,NaN,0,20,0,0,NaN,0,0,0,1,0,NaN,0,0,0.41,138.8
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,5,8.33,1,12,100,12,12,367.07,0.86,70.31,0.07,0.06,0,0.61,15.22,12.71,196.56,0,12.28,35.72,0.23,2.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.32,-115.08,-114.92,-114.76,-115.02,0.06,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.28,196.56
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,6,10,1,10,100,8,8,132.72,0.24,101.97,0.01,0.01,0,0.87,16.53,15.15,8.47,0,0.71,1.59,0.01,5.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.35,-115.73,-114.35,-115.33,-114.94,0.01,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,0,3,0,NaN,0,0,0.07,8.47
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,7,25,1,4,100,4,4,91.87,0.22,41.06,0.01,0.02,0.04,2.58,15.65,10.44,3.89,0,0.6,1.21,0.05,0.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.82,-115.41,-114.91,-115.11,-115.06,0.02,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.03,3.89
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0120,120,8,0,0,1,100,1,1,80.06,0.19,25.67,0,0,0,0.26,17.14,12.56,0.07,0,0.03,0.07,0,5.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.34,-115.55,-114.66,-115.26,-114.95,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.07
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,1,8.7,2,23,100,19,19,195.83,0.62,80.18,0.13,0.14,0.17,1.27,16.25,16.63,128.77,0,9.15,28.22,0.15,13.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.09,-115.63,-116.56,-116.6,-116.22,0.14,0,0,NaN,0,NaN,NaN,0,19,0,0,NaN,0,0,0,4,0,NaN,0,0,0.59,155.13
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,2,0,0,19,100,16,16,481.86,0.74,133.71,0.06,0.05,0,0.86,16.08,13.33,356.63,0,45.04,84.1,0.47,13.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.56,-115.12,-115.02,-115.45,-115.04,0.05,0,0,NaN,0,NaN,NaN,0,16,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.54,356.63
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,3,0,0,7,100,5,5,2553.87,3.82,78.92,0.01,0.01,0,0.23,15.94,14.79,1400.75,0,46.6,105.11,0.54,6.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.69,-114.76,-114.86,-115.05,-114.84,0.01,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,2,0,NaN,0,0,0.65,1400.75
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0121,121,4,8.33,1,12,100,12,12,84.17,0.19,59.78,0.02,0.02,0.01,3.05,15.78,11.52,17.95,0,10.25,11.45,0.11,9.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.12,-114.02,-113.77,-114.8,-114.43,0.02,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.09,17.95
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,1,5.56,1,18,100,15,15,215.4,0.51,290.1,0.02,0.02,0.03,0.88,15.91,14.41,124.5,0,9.13,25.03,0.16,6.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114,-114.71,-114.17,-114.39,-114.32,0.02,0,0,NaN,0,NaN,NaN,0,15,0,0,NaN,0,0,0,4,0,NaN,0,0,0.19,208.34
09/27/2025,14,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CHIPPEWA-HNRT,0122,122,2,9.09,1,11,100,13,13,36.15,0.07,83.03,0,0,0,1.17,14.54,10.49,13.41,0,4.33,5.96,0.04,12.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-112.87,-114.09,-112.83,-114.1,-113.47,0,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,0,2,0,NaN,0,0,0.14,13.41
