DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,0.84,2,238,100,101,101,983.84,0.41,124.67,0.09,0.11,0.18,0.8,8.25,11.34,839.18,0,35.01,61.2,0.72,1.08,0,NaN,0,0,0,NaN,0,0,3,0,0,3,0,6900.31,2125,1044.94,485.04,394.22,0,0,0,NaN,0,NaN,0,2.77,0.04,0,0,0,936.38
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,2.67,21,786,100,390,390,1813.28,1.12,287.48,0.18,0.2,0.27,4.85,7.56,8.72,1682.26,0,50.45,64.21,0.77,0.75,2.38,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1698.1
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,7.02,51,726,100,367,367,1762.42,1.06,166.04,0.29,0.39,0.59,4.68,6.75,6.06,1491.09,0,35.13,61.23,1.62,0.34,3.75,NaN,0,0.38,0,NaN,0,NaN,0,0,NaN,0,0,7954.37,700.44,694.34,50378.05,0,0,0,0,NaN,0,NaN,1743.9,0.12,0.08,0,0,0,1624.59
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,2311,128,8.07,26,322,100,168,168,492.95,5.39,15.24,1.79,1.41,0.42,7.36,8.65,14.28,176.96,0,15.38,114.98,1.52,4.1,0,NaN,0,2.06,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,359.79
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,2.69,198,7367,100,5054,5053,55285.66,32.06,98.92,2.2,5.05,9.63,1.9,7.16,9.45,43295.1,0.02,1714.25,4165.3,66.35,0.88,2.15,100,0,0.51,0,NaN,0,0,15,0,0,15,0,9268.6,1322.07,1192.14,3406.52,47.83,0,0,0.02,NaN,2.44,NaN,425.63,34.6,11.35,0,0,0,55302.85
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,0.64,20,3141,100,2006,2006,25978.64,19.67,99.65,2.12,2.49,3.1,1.5,7.63,9.24,23500.15,0,1743.14,2348.37,39.15,2.15,1.53,NaN,0,0.53,0,NaN,0,0,4,0,0,4,0,8557.27,724.42,1189.15,2752.97,88.21,0,0,0,NaN,28.93,NaN,656.66,2.49,0.39,0,0,0,26150.56
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,1.93,52,2697,100,1813,1813,33436.15,14.54,171.73,1.2,1.76,2.61,1.52,7.39,6.09,31627.53,0,1198.45,1768.03,38.94,1.1,1.29,NaN,0,1.35,0,NaN,0,0,3,0,0,3,0,14035.71,857.14,857.14,1666.67,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,33363.85
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,1.1,24,2174,100,1652,1652,13693.83,8.99,143.8,0.88,0.91,0.96,1.17,7.73,11.69,12969.35,0,1423.02,2020.68,21.14,4.81,0.4,100,0,0.11,0,NaN,0,0,5,0,0,5,0,7643.97,728.16,705.58,1438.4,40.96,0,0,0,NaN,114.06,NaN,11.44,1.01,0.37,0,0,0,13606.71
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,0.63,20,3158,100,2532,2531,22393.75,9.47,197.99,1.49,1.09,0.42,0.61,8.12,14.08,21678.81,0.04,1376.51,1978.21,12.12,3.11,0.07,100,0,0.22,0,NaN,0,0,14,0,0,14,0,7882.84,608.61,868.67,3479.86,311.82,0,0,0,NaN,0.91,NaN,3.41,6.42,0.34,0,0,0,22209.21
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,0,0,397,100,332,332,2658.37,1.23,211.51,0.27,0.21,0.09,0.73,7.78,9.18,2021.16,0,160.12,305.21,5.03,4.43,0,100,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2629.93
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,0,0,538,100,319,319,1995.41,0.81,300.2,0.19,0.17,0.11,0.54,7.93,15.85,1917.52,0,777.41,885.38,3.16,44.18,0,NaN,0,3.33,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1965.2
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,0.47,5,1068,100,847,847,3861.98,2.42,169.96,0.36,0.27,0.08,0.94,7.89,13.54,3311.77,0,135.65,272.6,4.03,2.73,1.16,100,0,0.45,0,NaN,0,0,2,0,0,2,0,8062.5,13875,13875,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3836.47
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,1.73,13,753,100,422,422,9069.87,3.08,248.4,1.02,0.75,0.28,0.54,7.87,13.97,8382.2,0,287.94,513.44,4.94,1.71,0.26,100,0,0.5,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,8957.15
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,103,1.64,4,244,100,179,179,99.47,2.28,24.94,1.56,1.35,0.2,5.72,8.65,11.04,143.43,0,0.59,10.82,0.2,1.43,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,180.89
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,104,3.49,8,229,100,176,176,91.66,1.9,8.68,1.41,1.18,0.21,21.11,9.18,12.68,74.66,0,0.34,21.81,0.31,1.98,0,NaN,0,0.14,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,132.36
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,105,10.05,55,547,100,336,336,181.85,3,12.49,1.99,1.55,0.32,14.56,8.76,11.61,181.63,0,1.48,34.52,0.6,3.29,0,NaN,0,0.62,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,220.86
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,103,1.47,19,1289,100,949,949,4631.04,2.53,226.24,0.48,0.63,0.9,6.63,5.54,6.52,4257.98,0,75.76,128.83,3.27,0.61,3.08,NaN,0,0.85,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4514.08
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,104,0.72,6,829,100,618,618,9295.18,3.67,269.47,1.16,0.82,0.09,0.72,7.39,11.43,8689.67,0,183.36,281.49,2.81,1.49,0.53,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9161
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,105,2.43,55,2260,100,1642,1642,17206.56,6.61,243.2,1.07,1.08,1.1,2.18,6.51,6.69,17383.97,0,802.45,1011.79,14.2,2.1,3.74,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,17742.83
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,2006,76,0.81,6,743,100,506,506,755.97,7.95,12.58,2.61,2.1,0.52,4.63,9.07,12.6,380.04,0,2.86,52.71,0.83,3.05,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,836.5
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,2006,77,0.64,6,934,100,549,549,1214.05,15.83,12.78,3.87,3.08,1.08,1.08,8.1,9.55,950.23,0,1.92,40.71,1.19,0.55,0.35,NaN,0,0.15,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1241.63
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,2006,78,0.65,5,774,100,476,476,1643.59,12.79,20.56,3.23,2.53,0.78,0.73,8.49,11.93,1050.86,0,8.33,109.88,1.79,3.61,0.12,NaN,0,0.68,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2181.43
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,76,0.3,2,656,100,393,393,4298.49,1.34,537.4,0.85,0.6,0.03,0.77,7.58,11.7,4020.9,0,232.56,312.22,2.08,1.87,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4171.49
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,77,0.97,1,103,100,48,48,1468.58,0.55,273.71,0.04,0.04,0.04,0.03,7.61,15.29,1409.52,0,410.64,461.33,1.46,21.18,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1415.08
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,78,0.25,2,785,100,343,343,16242.89,6.25,274.12,1.19,0.75,0.04,0.31,7.05,9.02,12718.15,0,852.4,1502.39,16.47,3.37,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15569.22
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,2047,147,1.45,6,413,100,217,217,598.46,5.26,24.66,0.95,0.69,0.3,5.37,9.02,13.48,206.82,0,3.66,84.12,1.22,3.43,0.23,NaN,0,0.18,0,NaN,0,0,3,0,0,3,0,3694.68,1829.43,1553.83,858.09,47.12,0,0,0.02,NaN,16649.08,NaN,56.76,4.27,0.39,0,0,0,731.37
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,2047,148,14.43,102,707,100,256,255,458.66,4.51,11.15,1.78,1.44,0.8,19.28,9.23,13.99,119.71,0.39,3.47,84.87,1.43,2.9,1.8,NaN,0,1.26,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,855.05
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,147,0.39,5,1284,100,721,721,7229.64,2.68,293.67,1.06,0.75,0.18,0.47,8.25,13.39,5560.52,0,240.28,404.68,3.32,1.56,0,NaN,0,0.49,0,NaN,0,0,5,0,0,5,0,8106.76,1070.05,2191.2,2603.64,NaN,0,0,0,NaN,0,NaN,14.44,0.15,0.09,0,0,0,7018.18
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,148,0.93,35,3773,100,1732,1730,11320.03,5.48,213.16,1.14,1.02,0.83,1.55,8.61,13.75,9409.69,0.12,399.06,726.43,7.99,0.94,0.36,NaN,0,0.43,0,NaN,0,0,15,0,0,15,0,8013.16,905.03,867.56,1653.55,114.69,0,0,0,NaN,0,NaN,38.37,0.93,0.31,0,0,0,10792.27
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,149,1.34,7,524,100,268,268,1429.56,0.86,168.98,0.13,0.15,0.24,0.58,8.08,10.06,1409.08,0,34.93,47.4,0.93,1,1.75,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1419.8
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,224,0,0,192,100,178,178,319.8,1.85,32.93,0.37,0.34,0.12,3.33,8.44,13.27,314.58,0,1.66,7.63,0.14,1.04,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,321.87
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,225,0,0,181,100,150,150,775.85,3.84,34.62,0.26,0.24,0.18,2.64,8.54,14.41,258.77,0,5.16,101.66,1.12,10.81,0,NaN,0,0.19,0,NaN,0,0,3,0,0,3,0,3180.38,2583.33,1398.01,1427.08,9.76,0,0,0,NaN,1160.65,NaN,117.93,0.56,0.53,0,0,0,807.91
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,226,1.51,6,397,100,245,245,906.05,7.91,20.31,2.54,1.91,0.82,4.57,8.15,12.29,757.65,0,85.34,141.35,2.12,2.12,0,NaN,0,0.13,0,NaN,0,0,3,0,0,3,0,3000,5000,2423.08,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,932.12
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,224,0,0,62,100,32,32,84.06,0.04,347.25,0,0.01,0.2,0.14,7.91,17.85,83.77,0,26.29,45.93,0.16,34.43,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,12000,3000,3000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,85
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,225,0,0,204,100,161,161,2261.51,0.6,474.44,0.11,0.09,0,0.04,7.62,19.72,2187.75,0,655.29,794.65,1.8,102.39,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2187.76
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,226,0,0,158,100,73,73,349.34,0.14,229,0.04,0.04,0.14,0.42,8.55,18.52,288.79,0,45.78,63.65,0.21,22.33,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,16500,3000,3000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,292.58
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CONCORD_HD,3281,10,9.42,26,276,100,236,236,3340.34,1.62,189.41,1.02,0.69,0.04,0.39,7.09,12.23,3087.05,0,225.74,298.08,1.77,1.57,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3302.04
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CONCORD_HD,3281,11,0.67,2,299,100,257,257,4460.83,2.18,269.04,0.82,0.59,0.06,0.19,6.61,10.84,4427.55,0,151.87,185.09,1.35,1.28,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4428.23
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CONCORD_HD,3281,12,7.45,21,282,100,272,272,2513.63,0.91,324.16,0.07,0.09,0.2,0.3,7.33,12.17,2505.79,0,115.37,131.4,1.44,2.94,0,NaN,0,4.35,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2506.22
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,2156,13,1.15,10,868,100,287,287,1088.66,6.96,22.58,0.77,0.61,0.31,7.27,8.55,11.29,522.13,0,4.32,109.48,1.87,2.75,0.07,NaN,0,0.05,0,NaN,0,0,1,0,0,1,0,3044.12,2000,1000,942.86,7.23,0,0,0,NaN,382.35,NaN,0,0.04,0.02,0,0,0,935.83
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,2156,14,0.65,3,464,100,401,401,503.12,6.39,15.38,1.49,1.22,0.36,0.68,8.69,10.89,453.37,0,0.81,29.89,0.59,1.28,0.43,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,552.83
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,2156,15,1.44,5,347,100,253,250,747.95,5.14,38.3,0.56,0.47,0.21,4.62,8.44,12.58,596.56,1.19,12.56,56.65,0.79,3.65,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,918.14
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,3156,13,1.52,47,3098,100,2101,2101,47217.36,20.59,171.85,2.38,1.89,0.95,0.24,7.99,13.94,40935.31,0,1523.84,2338.02,17.79,2.63,0.39,NaN,0,0.42,0,NaN,0,0,1,0,0,1,0,8106.74,646.15,629.21,1509.26,NaN,0,0,0,NaN,0,NaN,0,0.04,0.03,0,0,0,47306.03
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,3156,14,1.03,6,580,100,220,220,14153.34,4.78,332.29,1.71,1.17,0.11,0.3,7.61,6.62,13923.25,0,271.4,333.78,5.74,1.29,1.74,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13930.42
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,3156,15,21.64,198,915,100,587,587,26390.94,10.83,147.82,2.8,2.52,2.08,2.34,7.09,8.32,18831.68,0,677.79,1458.25,20.23,3.13,5,NaN,0,1.97,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,26028.05
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,218,0.97,59,6059,100,4290,4289,66180.73,31.09,114.18,1.49,1.84,2.46,0.54,7.66,16.85,63749.13,0.02,3942.03,5192.35,24.55,2.91,0.59,NaN,0,0.16,0,NaN,0,0,3,0,0,3,0,8133.11,629.11,640.6,1254.83,106.5,0,0,0,NaN,0,NaN,29.41,0.28,0.17,0,0,0,66028.45
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,219,1.9,91,4793,100,3408,3407,57411.38,31.37,90.34,1.81,2.97,5.2,2.14,6.86,12.1,53296.27,0.03,2686.58,3664.09,33.28,2.27,1.15,NaN,0,0.35,0,NaN,0,0,17,0,0,17,0,8663.07,718.14,735.21,2868.76,94.66,0,0,0,NaN,17.16,NaN,180.92,2.89,1.66,0,0,0,57084.53
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,220,1.02,51,5017,100,3438,3437,73511.08,27.56,158.31,1.32,3.45,7.03,1.23,7.41,13.82,59737.1,0.03,3345.74,4983.21,45.77,1.99,0.73,NaN,0,0.4,0,NaN,0,0,3,0,0,3,0,8673.23,2465.91,1945.74,2227.27,NaN,0,0,0,NaN,0,NaN,48.54,0.06,0.02,0,0,0,73067.47
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,34,3.48,44,1266,100,790,789,2990.3,22.95,22.58,3.33,2.84,2.44,1.67,8.28,16.09,2908.61,0.13,2621.85,3955.45,35.3,11.88,1.96,NaN,0,0.53,0,NaN,0,0,8,0,0,8,0,3545.61,2122.95,2296.29,1234.55,75.57,0,0,0.08,NaN,19951.56,NaN,49.77,50.47,0.41,0,0,0,3830.93
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,35,6.76,34,503,100,330,328,609.92,6.45,19.76,0.91,0.78,0.49,0.85,8.78,13.23,530.87,0.61,38.43,89.17,1.43,2.9,1.2,NaN,0,0.27,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,697.64
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,36,1.42,5,352,100,202,201,340.74,4.2,19.12,0.6,0.52,0.39,5.93,8.43,10.67,95.06,0.5,7.45,77.36,1.46,2.34,2.85,NaN,0,0.18,0,NaN,0,0,1,0,0,1,0,3479.34,2031.25,1221.31,1856.12,7.28,0,0,0,NaN,319.67,NaN,0,0.05,0.03,0,0,0,519.17
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,34,2.66,34,1278,100,830,830,4679.99,2.46,146.73,0.76,0.64,0.4,0.8,8.16,11.03,3471.08,0,160,238.01,2.49,1.07,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,9090.9,NaN,1938.57,NaN,NaN,0,NaN,0.02,NaN,NaN,NaN,NaN,0,0,0,0,0,3757.62
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,35,6.35,16,252,100,125,125,7965.4,2.19,510.05,0.98,0.74,0.08,0.39,7.39,12.51,6612.23,0,434.51,551.89,2.98,12.56,0,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,6125,33000,8687.5,0,NaN,0,0,0,NaN,0,NaN,44.3,1.08,2.84,0,0,0,7933.76
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,36,1.96,15,767,100,539,538,13061.99,4.25,255.46,1.99,1.21,0.15,0.73,7.54,5.43,11257.22,0.19,1285.27,1513.57,22.67,2.86,1.23,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12706.07
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,2007,49,0.23,3,1282,100,452,451,759.94,6.93,21.63,1.17,0.94,0.36,1.37,8.37,11.38,630.17,0.22,4.08,47.25,0.93,1.86,0.54,NaN,0,0.14,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1097.84
09/27/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,2007,50,2.36,15,636,100,418,417,850.88,10.6,15.89,2.96,2.39,0.94,6.51,8.48,10.72,657.22,0.24,3.87,50.03,1.14,1.45,0.15,NaN,0,0.63,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1032.21
