Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1431017_0001_0002_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431017_0001_0002_07,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431018_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431018_0001_0003_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431018_0001_0003_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431018_0001_0003_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431018_0001_0003_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431018_0001_0003_07,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431019_0001_0001_01,2025-09-27T03:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,25,1,4,0.18
143,Florida,VCP Far Edge,NR,,,1431019_0001_0001_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431019_0001_0001_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431019_0001_0001_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431019_0001_0001_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431019_0001_0001_07,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,0,0,1,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1431020_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,33.33,1,3,0.1
143,Florida,VCP Far Edge,NR,,,1431020_0001_0002_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.05
143,Florida,VCP Far Edge,NR,,,1431020_0001_0002_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1431020_0001_0002_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1431020_0001_0002_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.02
143,Florida,VCP Far Edge,NR,,,1431020_0001_0002_07,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,2,0.2
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,2,0.11
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431021_0001_0003_07,2025-09-27T03:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,0,0,1,0.11
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431022_0001_0001_07,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,0,100,1,1,100,66.67,2,3,0.01
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431023_0001_0002_07,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0.59
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.63
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.05
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.05
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.16
143,Florida,VCP Far Edge,NR,,,1431024_0001_0003_07,2025-09-27T03:00:00-04:00,3600,1,NaN,0,0,0,NaN,0,0,100,0,0,2,1.66
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_01,2025-09-27T03:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,33.33,1,3,0.25
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.04
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1431028_0001_0001_07,2025-09-27T03:00:00-04:00,3600,3,NaN,0,0,0,0,0,1,100,28.57,2,7,1.59
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431029_0001_0002_07,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_01,2025-09-27T03:00:00-04:00,3600,4,NaN,0,0,0,0,0,4,100,71.43,10,14,35.51
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.88
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,11.34
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.67
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.26
143,Florida,VCP Far Edge,NR,,,1431030_0001_0003_07,2025-09-27T03:00:00-04:00,3600,4,NaN,0,0,0,0,0,3,100,74.07,20,27,13.82
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431031_0001_0001_07,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431032_0001_0002_07,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_02,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_03,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_05,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_06,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431033_0001_0003_07,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437034_0001_0001_10,2025-09-27T03:00:00-04:00,3600,136,352.14,7373.04,8,68.24,4.14,6,145,100,31.64,212,670,11203.67
143,Florida,VCP Far Edge,NR,,,1437034_0001_0001_11,2025-09-27T03:00:00-04:00,3600,0,76.95,3065.86,2,99.25,NaN,0,0,100,91.89,34,37,2886.38
143,Florida,VCP Far Edge,NR,,,1437034_0001_0002_10,2025-09-27T03:00:00-04:00,3600,212,206.45,2637.79,6,74.44,1.01,2,198,100,33.21,275,828,3655.94
143,Florida,VCP Far Edge,NR,,,1437034_0001_0002_11,2025-09-27T03:00:00-04:00,3600,50,224.12,63.97,2,7.2,2.13,1,47,100,47.01,55,117,919.38
143,Florida,VCP Far Edge,NR,,,1437034_0001_0003_10,2025-09-27T03:00:00-04:00,3600,294,126.52,13779.18,14,91.04,1.8,5,278,100,27.54,371,1347,15963.61
143,Florida,VCP Far Edge,NR,,,1437034_0001_0003_11,2025-09-27T03:00:00-04:00,3600,89,87.53,2601.33,8,97.02,0,0,89,100,28.91,61,211,2068.22
143,Florida,VCP Far Edge,NR,,,1439034_0001_0001_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439034_0001_0001_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,14.07,66,469,260.44
143,Florida,VCP Far Edge,NR,,,1439034_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439034_0001_0002_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,34.08,61,179,11.84
143,Florida,VCP Far Edge,NR,,,1439034_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439034_0001_0003_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,12.93,56,433,75.55
143,Florida,VCP Far Edge,NR,,,1437249_0001_0001_10,2025-09-27T03:00:00-04:00,3600,110,120.44,2324.5,6,54.34,0,0,117,100,52.66,356,676,4022.35
143,Florida,VCP Far Edge,NR,,,1437249_0001_0001_11,2025-09-27T03:00:00-04:00,3600,0,93.87,910.58,1,99.99,100,1,1,100,100,43,43,1153.09
143,Florida,VCP Far Edge,NR,,,1437249_0001_0002_10,2025-09-27T03:00:00-04:00,3600,28,120.13,587.15,1,55.91,25,8,32,100,35.83,115,321,1084.99
143,Florida,VCP Far Edge,NR,,,1437249_0001_0002_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,33,33,5.36
143,Florida,VCP Far Edge,NR,,,1437249_0001_0003_10,2025-09-27T03:00:00-04:00,3600,16,163.53,5702.83,11,98.82,0,0,17,100,50.57,44,87,92550.83
143,Florida,VCP Far Edge,NR,,,1437249_0001_0003_11,2025-09-27T03:00:00-04:00,3600,0,431.04,107376.86,1,99.7,NaN,0,0,100,100,33,33,22005.61
143,Florida,VCP Far Edge,NR,,,1439684_0001_0001_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439684_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439684_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439260_0001_0001_08,2025-09-27T03:00:00-04:00,3600,27,24.69,0.12,1,0.06,0,0,27,100,28.7,93,324,100.38
143,Florida,VCP Far Edge,NR,,,1439260_0001_0002_08,2025-09-27T03:00:00-04:00,3600,3,NaN,0,0,0,0,0,4,100,21.99,84,382,41.38
143,Florida,VCP Far Edge,NR,,,1439260_0001_0003_08,2025-09-27T03:00:00-04:00,3600,68,37.94,32.03,2,4.79,1.54,1,65,100,15.14,127,839,582.41
143,Florida,VCP Far Edge,NR,,,1439270_0001_0001_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439270_0001_0001_08,2025-09-27T03:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,16.79,141,840,31.54
143,Florida,VCP Far Edge,NR,,,1439270_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439270_0001_0002_08,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,47.37,63,133,4.99
143,Florida,VCP Far Edge,NR,,,1439270_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439270_0001_0003_08,2025-09-27T03:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,19.83,69,348,96.8
143,Florida,VCP Far Edge,NR,,,1439237_0001_0001_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439237_0001_0001_08,2025-09-27T03:00:00-04:00,3600,47,70.71,36.32,1,4.52,0,0,44,100,10.92,102,934,684.45
143,Florida,VCP Far Edge,NR,,,1439237_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439237_0001_0002_08,2025-09-27T03:00:00-04:00,3600,17,NaN,0,0,0,0,0,17,100,14.26,68,477,395.9
143,Florida,VCP Far Edge,NR,,,1439237_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439237_0001_0003_08,2025-09-27T03:00:00-04:00,3600,8,NaN,0,0,0,0,0,8,100,11.46,54,471,101.64
143,Florida,VCP Far Edge,NR,,,1437264_0001_0001_10,2025-09-27T03:00:00-04:00,3600,201,379.74,405.55,7,64.59,1.49,3,202,100,29.83,139,466,617.5
143,Florida,VCP Far Edge,NR,,,1437264_0001_0001_11,2025-09-27T03:00:00-04:00,3600,63,101.01,0.87,2,98.33,0,0,62,100,33.67,33,98,36.44
143,Florida,VCP Far Edge,NR,,,1437264_0001_0002_10,2025-09-27T03:00:00-04:00,3600,159,128.76,2092.19,7,38.9,0.65,1,154,100,32.45,98,302,5519.37
143,Florida,VCP Far Edge,NR,,,1437264_0001_0002_11,2025-09-27T03:00:00-04:00,3600,153,184.91,3363.58,6,99.87,0,0,152,100,26.15,57,218,3435.44
143,Florida,VCP Far Edge,NR,,,1437264_0001_0003_10,2025-09-27T03:00:00-04:00,3600,54,187.28,271.25,5,70.32,0,0,55,100,28.32,64,226,408.88
143,Florida,VCP Far Edge,NR,,,1437264_0001_0003_11,2025-09-27T03:00:00-04:00,3600,37,28.5,0.4,1,100,0,0,37,100,42.19,27,64,3.4
143,Florida,VCP Far Edge,NR,,,1437507_0001_0001_10,2025-09-27T03:00:00-04:00,3600,140,402.32,304.86,3,99.65,0,0,144,100,46.11,154,334,309.81
143,Florida,VCP Far Edge,NR,,,1437507_0001_0001_11,2025-09-27T03:00:00-04:00,3600,8,398.23,217.9,1,100,0,0,8,100,80.49,33,41,220.35
143,Florida,VCP Far Edge,NR,,,1437507_0001_0002_10,2025-09-27T03:00:00-04:00,3600,266,90.13,533.43,11,0.49,1.12,3,268,100,30.17,121,401,88645.07
143,Florida,VCP Far Edge,NR,,,1437507_0001_0002_11,2025-09-27T03:00:00-04:00,3600,29,203.78,60.4,3,98.9,0,0,29,100,60.27,44,73,21936.4
143,Florida,VCP Far Edge,NR,,,1437507_0001_0003_10,2025-09-27T03:00:00-04:00,3600,23,NaN,0.05,2,0.06,0,0,19,100,52.04,51,98,90.01
143,Florida,VCP Far Edge,NR,,,1437507_0001_0003_11,2025-09-27T03:00:00-04:00,3600,56,NaN,0.12,1,98.89,0,0,57,100,46.79,51,109,0.98
143,Florida,VCP Far Edge,NR,,,1439688_0001_0001_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439688_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439688_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439865_0001_0001_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439865_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439865_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437928_0001_0001_10,2025-09-27T03:00:00-04:00,3600,295,351.54,387.17,7,53.71,0,0,296,100,28.77,286,994,729.35
143,Florida,VCP Far Edge,NR,,,1437928_0001_0001_11,2025-09-27T03:00:00-04:00,3600,32,7.95,0.33,1,95.07,0,0,33,100,51.43,36,70,10.46
143,Florida,VCP Far Edge,NR,,,1437928_0001_0002_10,2025-09-27T03:00:00-04:00,3600,127,486.8,2522.7,6,70.87,0,0,126,100,28.98,102,352,3619.07
143,Florida,VCP Far Edge,NR,,,1437928_0001_0002_11,2025-09-27T03:00:00-04:00,3600,51,179.48,215.5,2,99.26,0,0,51,100,40.19,43,107,257.54
143,Florida,VCP Far Edge,NR,,,1437928_0001_0003_10,2025-09-27T03:00:00-04:00,3600,111,229.82,7997.41,16,75.5,0.89,1,112,100,16.34,76,465,10917.18
143,Florida,VCP Far Edge,NR,,,1437928_0001_0003_11,2025-09-27T03:00:00-04:00,3600,10,214.39,550.25,1,90.63,0,0,7,100,64.06,41,64,661.73
143,Florida,VCP Far Edge,NR,,,1437498_0001_0001_10,2025-09-27T03:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,96.3,26,27,0.07
143,Florida,VCP Far Edge,NR,,,1437498_0001_0001_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,39,39,0
143,Florida,VCP Far Edge,NR,,,1437498_0001_0002_10,2025-09-27T03:00:00-04:00,3600,196,219.82,987.73,10,85.28,0.51,1,198,100,29.78,95,319,1204.08
143,Florida,VCP Far Edge,NR,,,1437498_0001_0002_11,2025-09-27T03:00:00-04:00,3600,57,172.05,48.47,2,99.19,0,0,56,100,45.19,47,104,48.82
143,Florida,VCP Far Edge,NR,,,1437498_0001_0003_10,2025-09-27T03:00:00-04:00,3600,28,49.49,1941.54,6,79.95,0,0,28,100,33.33,67,201,2238.86
143,Florida,VCP Far Edge,NR,,,1437498_0001_0003_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,37,37,227.34
143,Florida,VCP Far Edge,NR,,,1437861_0001_0002_10,2025-09-27T03:00:00-04:00,3600,4,NaN,0,0,0,25,1,4,100,89.74,35,39,68.48
143,Florida,VCP Far Edge,NR,,,1437861_0001_0002_11,2025-09-27T03:00:00-04:00,3600,0,130.87,39.94,1,100,NaN,0,0,100,100,43,43,41.88
143,Florida,VCP Far Edge,NR,,,1437861_0001_0003_10,2025-09-27T03:00:00-04:00,3600,157,23.37,24.07,3,52.03,0,0,157,100,23.74,52,219,45.12
143,Florida,VCP Far Edge,NR,,,1437861_0001_0003_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,38,38,3.01
143,Florida,VCP Far Edge,NR,,,1439861_0001_0002_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439861_0001_0003_01,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1437996_0001_0001_10,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,43,43,3.09
143,Florida,VCP Far Edge,NR,,,1437996_0001_0001_11,2025-09-27T03:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,100,33,33,0
143,Florida,VCP Far Edge,NR,,,1437996_0001_0002_10,2025-09-27T03:00:00-04:00,3600,253,115.47,4427.72,8,40.29,0.78,2,255,100,21.87,253,1157,11240.85
