DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,269,10,0.66,16,2420,100,1581,1581,42254.43,26.28,173.62,0.83,0.7,0.5,0.41,7.93,12.32,27669.65,0,935.7,2344.04,25.87,2.8,0.23,NaN,0,0.24,0,NaN,0,-88.69,-88.69,-88.76,-88.75,-88.67,0.34,13,19661.88,284.56,0,0,0,0,1581,9,3980,0,0,2639,0.73,826,6,0,70,0,19.36,36863.81
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,269,11,0.42,3,714,100,659,659,8640.06,6.56,382.91,0.37,0.37,0.38,0.28,7.73,15.69,8267.64,0,518.84,1743.22,19.67,11.17,0,NaN,0,0,0,NaN,0,-90.83,-90.82,-90.78,-90.82,-90.86,0.22,6,4320.51,513.87,0,0,0,0,659,0,437,0,0,480,0,381,0,0,8,0,6.42,12122.53
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,270,10,1,24,2396,100,1587,1584,26255.05,18.09,214.09,1.3,1.43,1.64,0.73,7.8,12.52,24580.9,0.19,1431.27,3387.37,40.29,3.5,1.07,NaN,0,0.33,0,NaN,0,-85.81,-85.76,-85.87,-85.82,-85.8,0.65,11,17356.79,267.35,0,0,0,3,1587,17,1589,0.1,1,1033,0.51,790,4,3.19,659,21,12.56,27106.71
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,270,11,0.43,2,464,100,418,417,3247.36,4.2,154.17,0.34,0.38,0.47,0.4,8.13,15.43,2070.77,0.24,255.3,415.1,5.1,4.75,1.85,NaN,0,0.82,NaN,NaN,NaN,-91.22,-91.27,-91.36,-91.39,-91.4,0.39,1,799.73,155.72,0,NaN,0,1,418,2,108,0,0,136,0,252,0,2.9,69,2,2.18,2134.49
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,271,10,0.76,8,1048,100,559,559,6226.41,5,224.06,1.31,0.99,0.55,0.83,8.36,11.72,3177.59,0,313.43,625.83,8.48,2.69,0.27,NaN,0,0.34,0,NaN,0,-88.16,-88.25,-87.74,-88.14,-87.7,0.73,3,856.12,126.51,0,0,0,0,559,3,1111,0,0,658,0,476,0,0,3,0,4.66,4490.96
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SANBORN,3058,271,11,0.35,1,286,100,224,224,899.15,0.92,363.67,0.18,0.21,0.31,0.42,8.3,13.32,1667.09,0,145.81,171.39,2.68,5.02,0,NaN,0,2.27,NaN,NaN,NaN,-92.12,-92.2,-92.03,-92.19,-92.02,0.22,1,0,NaN,0,0,0,0,224,0,29,0,0,44,0,180,0,NaN,0,0,1.06,1679.14
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,2165,311,7,3.56,45,1265,100,675,675,2926.26,39.78,11.04,10.26,8.1,5.84,2.35,8.12,7.74,2996.32,0,142.01,346.41,11.15,0.72,0.47,NaN,0,0.63,0,NaN,0,-97.53,-96.69,-98.4,-99.01,-97.91,7.79,3,1058.45,15.7,0,0,0,0,675,9,1915,0.09,2,2334,0,411,0,0.58,344,2,4.39,4283.06
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,2165,312,7,0.81,10,1231,100,591,591,2796.95,27.1,15.36,3.52,2.88,2.07,1.68,8.13,10.48,1813.45,0,205.2,493.05,9.9,3.67,0.09,NaN,0,0.09,0,NaN,0,-96.81,-98.17,-96.89,-98.5,-97.59,2.75,3,665.34,17.09,0,0,0,0,591,2,2247,0,0,2990,0.4,494,2,2.22,90,2,5.58,3195.92
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,2165,313,7,3.88,22,567,100,171,170,121.26,3.6,6.94,1.73,1.32,0.44,23.03,8.89,12.78,94.56,0.58,6.59,40.25,0.85,1.66,5.34,NaN,0,1.55,0,NaN,0,-100.62,-101.08,-100.58,-101,-100.82,1.45,0,0.02,NaN,0,NaN,NaN,1,171,15,281,0,0,547,0.3,333,1,0,24,0,0.66,162.16
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,3165,311,10,1.96,85,4342,100,3144,3144,74770.03,49.87,135.05,0.21,1.07,2.6,1.38,7.55,8.74,72350.47,0,2741.95,3775.39,90.94,0.45,0.6,100,0,0.32,0,NaN,0,-84.45,-85.52,-85.28,-85.39,-85.02,0.53,27,53493.31,143.99,2,0.26,0,0,3144,8,1324,0,0,972,0,1108,0,0.39,1036,4,35.47,74109.45
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,3165,311,11,0.64,9,1413,100,1308,1307,15584.23,13.03,257.12,0.75,0.79,0.85,1.28,7.75,13.86,11649.27,0.08,778.58,1651.21,25.47,5.71,0,100,0,0.54,0,NaN,0,-90.22,-90.42,-90.23,-90.35,-90.03,0.45,6,5873.82,341.28,1,1.82,0,1,1308,0,168,0,0,200,0.17,579,1,0.37,272,1,8.59,15385.59
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,3165,312,10,1.41,57,4053,100,2017,2017,77664.65,46.36,138.89,0.17,1.15,2.85,0.71,7.67,9.8,54704.23,0,3113.85,4793.81,86.71,1.41,1.05,100,0,0.28,0,NaN,0,-84.43,-84.62,-84.58,-84.33,-84.36,0.56,21,57455.01,206.28,0,0,0,0,2017,33,3146,0.09,2,2312,0.23,1736,4,1.88,373,7,32.96,61287.23
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,3165,312,11,1.4,26,1857,100,1438,1438,20343.19,16.63,321.72,0.58,0.74,1.02,0.77,8.32,14.64,35683.97,0,708.71,1053.26,16.44,5.8,0.51,100,0,0.43,0,NaN,0,-90.67,-90.79,-90.58,-90.57,-90.51,0.53,6,15062.8,386.54,0,0,0,0,1438,2,394,0,0,466,0.55,907,5,0.7,143,1,8.7,36021.96
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,3165,313,10,1.61,59,3666,100,2467,2463,22266.99,23.95,105.63,1.28,5.61,12.95,1.67,7.77,7.66,17607.12,0.16,538.69,1155.64,33.36,1.01,8.29,100,0,0.24,0,NaN,0,-76.49,-76.25,-76.14,-76.22,-76.7,3.56,12,8387.18,121.13,0,0,0,4,2467,155,1869,0.07,1,1341,0.67,1342,9,1.15,697,8,15.58,23509.31
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SENECA_INDUSTRIAL,3165,313,11,1.2,13,1087,100,862,857,6227.11,7.78,153.08,1.99,1.86,1.65,1.08,8,11.93,5154.18,0.58,362.94,504.81,14.27,3.46,2.42,100,0,0.44,0,NaN,0,-86.9,-87.3,-87.24,-87.41,-87.41,1.64,3,2534.6,209.73,0,0,0,5,862,4,165,0,0,241,0.73,551,4,0.83,120,1,4.6,5286.99
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHERIDAN_AND_MILLERSPORT,3566,401,10,0.8,27,3358,100,1689,1687,27162.4,17.62,138.68,1.67,1.5,1.24,0.54,8.09,15.11,18597.69,0.12,1126.99,2609.39,23.3,2.98,0.15,NaN,0,0.13,0,NaN,0,-88.37,-88.24,-88.45,-88.37,-88.35,0.67,1,7.51,107.29,0,0,0,2,1689,5,3291,0,0,3208,0.07,1526,1,0.54,370,2,20.03,24790.01
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHERIDAN_AND_MILLERSPORT,3566,401,11,0.53,6,1134,100,824,823,12199.86,9.82,202.21,0.62,0.61,0.57,0.47,8.27,18.19,8651.83,0.12,775.19,1289.47,12.23,8.91,0,NaN,0,0.13,0,NaN,0,-90.01,-90.08,-90.22,-90.17,-90.12,0.39,0,0.26,NaN,0,NaN,NaN,1,824,0,678,0,0,783,0.34,587,2,0,62,0,6.44,14245.6
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHERIDAN_AND_MILLERSPORT,3566,402,10,1.28,46,3586,100,2391,2382,11064.12,10.54,139.97,1.18,1.15,1.1,1.37,8.16,14.52,7328.56,0.38,492.7,928.5,8.66,2.02,2.18,NaN,0,0.96,0,NaN,0,-89.01,-89.01,-89.1,-89.14,-89.07,0.68,1,171.96,431.87,0,0,0,9,2391,35,1608,0,0,1452,0.09,1152,1,1.15,1044,12,8.69,11694.53
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHERIDAN_AND_MILLERSPORT,3566,402,11,1.02,22,2150,100,1604,1602,4171.09,4.99,157.13,1.59,1.51,1.36,1.21,8.87,16.46,3300.5,0.12,270.01,374.65,5.21,4.46,0.46,NaN,0,0,0,NaN,0,-91.86,-92,-92.03,-92.08,-92.05,1.46,0,14.69,NaN,0,NaN,NaN,2,1604,1,216,0,0,267,0.13,796,1,1.86,698,13,3.56,3460.61
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHERIDAN_AND_MILLERSPORT,3566,403,10,1.03,12,1168,100,767,767,7446.56,5.53,183.32,1.46,0.88,0.08,0.28,7.94,9.41,7380.95,0,222.98,322.67,5.67,0.92,0.32,NaN,0,0.85,0,NaN,0,-87.68,-87.39,-87.7,-87.81,-87.53,0.58,3,2168.47,261.75,0,0,0,0,767,1,308,0,0,240,0,376,0,0.61,165,1,6.58,7695.74
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHERIDAN_AND_MILLERSPORT,3566,403,11,1.13,3,266,100,201,201,829.31,1.48,149.4,0.72,0.65,0.35,0.29,8.57,12.7,484.95,0,57.54,75.71,1.19,1.98,0,NaN,0,0,NaN,NaN,NaN,-93.42,-93.4,-93.47,-93.42,-93.36,0.92,1,1,NaN,0,0,0,0,201,0,7,0,0,17,0,197,0,0,13,0,0.57,485.31
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHOSHONE,3297,365,10,0.83,15,1801,100,1193,1193,19952.95,11.32,209.52,3.85,2.28,0.13,0.68,7.78,12.87,19385.37,0,1357.64,2732.13,22.93,4.38,0.26,100,0,0.53,0,NaN,0,-89.51,-89.67,-89.69,-89.67,-89.61,0.98,5,4687.42,427.81,0,0,0,0,1193,2,775,0,0,731,0.39,519,2,0,260,0,12.63,20729.06
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHOSHONE,3297,365,11,0.4,2,505,100,446,446,3252,3.27,184.6,0.44,0.39,0.27,0.36,8.38,16.91,2067.64,0,130.64,300.03,2.77,10.48,0.58,100,0,0,0,NaN,0,-92.03,-92.2,-92.3,-92.3,-92.39,0.42,1,0,NaN,0,0,0,0,446,1,172,0,0,197,0,235,0,0,14,0,2.82,2210.94
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHOSHONE,3297,366,10,3.35,73,2177,100,1254,1254,38712.83,27.49,192.27,1.69,1.76,1.92,0.4,7.64,11.07,34542.06,0,1090.07,2232.38,30.82,2.89,1.46,100,0,0.44,0,NaN,0,-83.86,-84.14,-84.75,-84.65,-84.56,0.89,11,28979.34,274.43,6,2.03,0,0,1254,13,890,0,0,886,0.12,863,1,0,214,0,14.6,36132
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHOSHONE,3297,366,11,0.62,4,642,100,567,567,5979.85,6.21,185.69,0.44,0.36,0.24,0.45,7.74,14.17,8630.44,0,1268.76,1720.85,22.28,12.39,0,100,0,0,0,NaN,0,-90.01,-90.08,-90.28,-90.39,-90.36,0.28,2,1900.49,272.36,0,0,0,0,567,0,151,0,0,185,0.28,357,1,0,25,0,3.66,8810.04
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHOSHONE,3297,367,10,0.41,5,1213,100,939,939,13983.95,7.7,345.13,1.69,1.13,0.1,0.18,7.76,14.08,14173.2,0,334.6,909.55,9.61,10.95,2.03,100,0,0,0,NaN,0,-83.75,-83.67,-84.24,-84.39,-84.51,0.77,10,9301.37,364.24,0,0,0,0,939,5,246,0,0,212,0.48,208,1,0,355,0,7.65,14803.76
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SHOSHONE,3297,367,11,0.17,2,1175,100,1102,1102,12327.15,10.55,217.02,0.47,0.57,0.72,0.39,8.13,13.46,10989.19,0,431.88,755.54,12.33,4.59,0.29,100,0,0,0,NaN,0,-91.13,-91.39,-91.31,-91.32,-91.32,0.43,3,8112.99,253.9,0,0,0,0,1102,1,340,0,0,376,0.28,363,1,0,459,0,5.34,11450.48
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SISTERS_HOSPITAL,2161,300,7,12.66,180,1422,100,680,680,1404.8,29.03,5.52,9.7,6.82,2.99,2.84,7.88,9.58,1104.81,0,118.15,248.04,5.04,1.45,1,NaN,0,0.69,0,NaN,0,-100.86,-101.05,-100.54,-100.57,-100.75,6.39,3,504.68,4.37,8,66.67,0,0,680,9,900,0.09,1,1131,0.26,386,1,0,86,0,4.19,1367.79
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SISTERS_HOSPITAL,2161,301,7,8.95,68,760,100,267,267,1910.31,24.75,11.61,3.84,3.11,2.19,4.74,8.26,11.95,812.77,0,129.5,502.71,8.89,4.75,0.64,NaN,0,1.01,0,NaN,0,-97.84,-98.3,-96.97,-97.74,-97.71,2.94,2,50.26,6.27,5,33.33,0,0,267,9,1396,0.16,3,1928,0.54,370,2,1.35,74,1,2,2673.18
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SISTERS_HOSPITAL,3161,299,10,1.4,84,6003,100,3469,3466,84514.56,70.54,78.02,0.93,2.68,6.59,0.93,7.49,9.36,82654.3,0.09,2568.21,3589.41,66.93,1.12,0.54,NaN,0,0.15,0,NaN,0,-87.38,-87.23,-87.23,-87.21,-87.04,1.56,31,65461.86,92.43,5,0.65,0,3,3469,5,934,0,0,664,0.56,2304,13,0.69,1158,8,37.54,91547.09
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SISTERS_HOSPITAL,3161,299,11,1.26,18,1433,100,1154,1154,22276.73,29.09,222.18,1.34,1.2,0.8,1.2,7.79,12.64,14799.72,0,304.11,408.38,7.97,1.63,0,NaN,0,1.16,0,NaN,0,-92.84,-92.81,-92.66,-92.78,-92.83,0.99,7,17581.26,259.96,0,0,0,0,1154,0,73,0,0,84,0.57,876,5,0,99,0,5.14,15301.44
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SISTERS_HOSPITAL,3161,300,10,3.38,251,7427,100,4028,4025,69269.51,60.78,83.89,0.55,3.96,10.65,1.35,7.73,9.97,71303.43,0.07,2327.74,3716.79,83.75,0.61,1.95,100,0,0.19,0,NaN,0,-84.41,-84.36,-84.3,-84.19,-84.48,2.4,25,49619.35,92.98,68,5.73,0,3,4028,44,2261,0.12,2,1602,0.58,2951,17,0.5,794,4,42.78,74421.75
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SISTERS_HOSPITAL,3161,300,11,1.34,26,1943,100,1806,1801,15019.73,17.57,171.56,0.88,1.13,1.61,0.95,8.22,14.4,10073.42,0.28,407.61,1751.41,22.5,7.35,0,NaN,0,0,0,NaN,0,-89.88,-89.73,-89.68,-89.7,-90.1,0.89,9,9160.96,199.71,0,0,0,5,1806,0,147,0,0,188,0.39,1036,4,0,60,0,8.92,11407.51
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SISTERS_HOSPITAL,3161,301,10,2.21,233,10547,100,7576,7572,72271.02,67.02,61,4.39,12.43,27.72,1.15,7.12,7.05,69646.79,0.05,1688.52,2827.34,84.8,0.24,1.87,100,0,0.53,0,NaN,0,-75.62,-74.93,-74.82,-75.83,-74.71,7.82,24,30916.95,80.12,39,5.78,0,4,7576,88,4703,0.2,7,3430,0.44,1801,8,0.44,3827,17,60.53,75239.24
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SISTERS_HOSPITAL,3161,301,11,0.83,31,3728,100,3536,3535,30892.17,35,129.82,4.66,5.64,7.79,0.54,7.82,11.95,26171.8,0.03,761.17,1396.91,35.49,2.06,1.98,100,0,0.55,NaN,NaN,NaN,-85.21,-85.14,-85,-85.67,-85.1,3.63,10,19232.9,157.47,11,3.91,0,1,3536,9,454,0.19,1,538,0.46,1736,8,0.38,523,2,15.69,27010.07
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,2158,296,7,9.27,204,2201,100,1036,1030,2049.41,42.59,5.8,16.94,21.81,25.74,0,7.6,8.18,1936.79,0.58,264.04,613.66,21.51,0.66,1.23,NaN,0,0.2,0,NaN,0,-97.54,-97.63,0,0,-97.59,21.42,1,15.39,15.59,0,NaN,NaN,6,1036,37,3009,0.93,30,3233,0.1,990,1,2.82,71,2,6.46,3156
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,2158,297,7,8.27,93,1124,100,567,564,254.09,9.67,4.9,4.8,3.47,1.82,0,6.8,6.66,266.31,0.53,11.7,62.83,2.6,0.68,0.45,NaN,0,0.77,0,NaN,0,-98.5,-98.41,0,0,-98.45,3.76,0,0,NaN,0,NaN,NaN,3,567,5,1102,0.12,2,1641,1,499,5,0,163,0,1.17,453.48
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,2158,298,7,5.99,137,2288,100,1579,1574,1335.72,30.51,7.07,11.87,10.52,9.27,0,7.47,7.31,1522.91,0.32,90.36,267.65,9.67,0.77,0.24,NaN,0.03,0.83,0,NaN,0,-98.91,-98.94,0,0,-98.93,10.19,1,0,NaN,0,0,0,5,1579,7,2864,0.18,6,3323,0.8,501,4,0.86,464,4,4.93,2122.26
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,3158,296,10,3.46,16,463,100,211,211,4537.77,3.69,304.79,0.69,0.48,0.11,0.47,8.41,11.4,3331.85,0,163.94,297.18,6.91,2.51,1.06,NaN,0,0,0,NaN,0,-81.6,-82.61,-82.16,-83.31,-82.18,0.4,0,18.89,NaN,0,NaN,NaN,0,211,4,376,0,0,264,0.79,252,2,0,3,0,2.02,4106.24
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,3158,296,11,1.15,1,87,100,49,49,792.17,1.1,287.28,0.24,0.25,0.32,0.12,7.87,16.14,46.88,0,11.79,19.39,0.33,4.45,0,NaN,0,0,0,NaN,0,-91.18,-91.86,-91.78,-92.22,-91.25,0.31,1,0.9,0,0,NaN,NaN,0,49,0,35,0,0,45,1.45,69,1,NaN,0,0,0.62,76.03
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,3158,297,10,2.45,56,2284,100,1534,1532,11902.12,8.84,221.45,1.56,1.19,0.69,0.93,8.04,9.39,9298.93,0.13,457.87,813.54,21.44,1.1,0.26,NaN,0,0.25,0,NaN,0,-86.45,-86.07,-85.55,-86.77,-86.53,0.64,3,2568.32,394.53,0,0,0,2,1534,6,2334,0,0,1644,0.54,553,3,0.2,497,1,9.39,11830.06
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,3158,297,11,1.52,12,787,100,819,818,2298.49,2.61,203.97,0.51,0.55,0.61,0.79,8.52,13.87,1742.06,0.12,188.76,254.04,4.53,2.78,0.48,NaN,0,0,0,NaN,0,-91.5,-91.81,-92.04,-92.1,-91.92,0.52,1,0.06,NaN,0,NaN,NaN,1,819,1,210,0,0,256,0,358,0,2.33,43,1,3.19,2027.6
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,3158,298,10,2.46,53,2157,100,1452,1450,5985.93,6.72,101.25,1.52,1.26,0.93,1.47,7.79,8.57,4097.7,0.14,262.93,523.34,15.11,1,0.08,NaN,0,0.52,0,NaN,0,-75.37,-74.4,-73.7,-72.83,-73.26,0.79,2,14.77,141.07,0,0,1.56,2,1452,1,1284,0,0,796,0.37,819,3,0.98,307,3,6.83,5147.83
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SNYDER,3158,298,11,1.32,6,453,100,413,410,727.13,0.97,153.67,0.49,0.5,0.54,0.7,8.5,10.5,680.36,0.73,83.35,114.58,3.73,2.98,0.58,NaN,0,0,0,NaN,0,-86.56,-86.42,-85.2,-84.59,-84.93,0.54,1,0.62,NaN,0,0,0,3,413,1,173,0,0,183,0.67,297,2,6.25,16,1,0.9,716.18
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOMERSET,3270,445,10,1.83,12,657,100,468,468,8618.64,4.26,207.82,2.81,1.59,0.08,0.33,7.91,11.56,6261.73,0,1159.2,1630.72,19.72,5.15,0.1,NaN,0,0.31,0,NaN,0,-89.74,-89.68,-89.7,-89.62,-89.71,0.78,6,3093.17,571.33,1,5.56,0,0,468,1,1018,0.1,1,958,0,52,0,NaN,0,0,9.79,6646.33
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOMERSET,3270,445,11,0.56,2,359,100,361,360,2407.45,1.91,377.92,0.12,0.15,0.19,0.19,7.78,14.06,4086.05,0.28,455.97,579.81,9.42,6.96,0,NaN,0,0,0,NaN,0,-92.14,-92.12,-92.14,-92.09,-92.11,0.12,2,161.97,590.35,1,100,0,1,361,0,139,0,0,194,0,171,0,NaN,0,0,3.28,4212.97
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOMERSET,3270,456,10,0.45,1,223,100,149,149,5846.54,4.15,283.05,0.51,0.37,0.03,0.51,7.63,10.67,6142.57,0,50.1,73.23,1.41,0.88,0,NaN,0,0,0,NaN,0,-88.53,-89.11,-88.85,-89.14,-89.05,0.34,3,4316.62,404.37,0,NaN,0,0,149,0,58,0,0,60,0,60,0,2.17,46,1,2.65,6144.23
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOMERSET,3270,456,11,0,0,79,100,66,66,494.93,0.99,258.42,0.22,0.23,0.36,0.35,8.92,13.96,147.75,0,8.79,11.23,0.21,1.59,0,NaN,0,0,NaN,NaN,NaN,-92.95,-93.08,-93.01,-93.15,-93.01,0.28,0,197.53,NaN,0,NaN,NaN,0,66,0,10,0,0,15,0,58,0,0,1,0,0.2,150.03
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOMERSET,3270,457,10,0,0,135,100,126,125,2094.28,0.92,459.26,0.29,0.23,0.06,0.15,7.57,13.33,1978.03,0.79,104.85,156.48,1.52,5.93,0,NaN,0,0,NaN,NaN,NaN,-90.16,-90.28,-90.36,-90.36,-90.35,0.23,3,1599.89,498.09,0,0,0,1,126,0,147,0,0,148,7.14,14,1,NaN,0,0,1.44,2188.83
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOMERSET,3270,457,11,0,0,16,100,17,17,125.94,0.08,182.46,0.04,0.07,1.44,0.39,9.58,14.6,12.78,0,5.62,6.37,0.1,3.85,0,NaN,0,0,0,NaN,0,-93.27,-93.33,-93.4,-93.48,-93.36,0.07,0,106.45,NaN,0,NaN,NaN,0,17,0,23,0,0,25,0,10,0,NaN,0,0,0.04,12.8
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,2081,279,7,1.05,40,3825,100,1075,1075,5769.45,59.99,10.25,16.47,14.02,11.05,2.11,8.21,13.88,5489.44,0,1514.24,2471.12,29.92,7.79,0.93,NaN,0,0.21,0,NaN,0,-95.71,-95.02,-96.27,-95.46,-95.61,13.77,1,2786.37,16.83,0,NaN,NaN,0,1075,36,3880,0.05,2,4219,0.12,2424,3,0,3,0,11.18,7005.72
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,2081,280,7,8.68,88,1014,100,509,509,1103.47,16.86,24.33,5.33,3.81,1.87,2.36,7.96,15.86,3936.46,0,551.25,748.47,10.05,9.3,2.01,NaN,0,1.28,0,NaN,0,-98.5,-98.08,-98.5,-98.03,-98.28,3.61,3,182.79,108.26,5,71.43,0,0,509,10,498,0,0,587,0.25,398,1,1.79,56,1,4.43,4303.86
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,SOUTH LOCKPORT,2081,78,7,1.42,29,2048,100,690,688,4367.1,41.2,12.77,4.58,3.67,2.36,4.11,8.3,11.94,2319.85,0.29,225.21,758.5,13.84,5.28,0,NaN,0,0.16,0,NaN,0,-97.59,-97.11,-97.42,-97.18,-97.32,3.47,1,0,NaN,0,0,NaN,2,690,0,3104,0,0,3499,0,1127,0,NaN,0,0,7.73,4290.53
