DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,14,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431353,0,7,0,5.88,0,8,0,18.12,1.37,2,97.77,11.63,0.01,0.01,51.21,0.38,82.66,12.82,7,119,144.93,1.75,7,7,100,51.21,0,15.8,15.8,1.32,NaN,NaN,NaN,0,0,NaN,NaN,51.21,0,0,0,15.8,1.32,11.63,0.38,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.5,16,6,-126.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431354,0,39,0,2.84,2,35,5.71,337.51,27.31,4,99.04,7.73,0.35,0.16,82.18,0.69,75.65,10.74,156,5499,2700.12,35.69,39,39,100,82.18,5.71,313.98,313.98,27.14,NaN,NaN,NaN,0,0,NaN,NaN,82.18,5.71,0,0,313.98,27.14,7.73,0.69,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.01,137,74,-126,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE011,1431355,0,95,0,1.89,14,118,11.86,616.1,149.31,6,99.63,3.36,0.86,0.23,42.23,3.47,97.33,24.14,570,30115,4928.82,50.64,95,95,100,42.32,11.86,546.91,546.91,149.12,NaN,NaN,NaN,0,0,NaN,NaN,42.32,11.86,0,0,546.91,149.12,3.37,3.47,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.23,311,150,-125.97,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431404,0,35,0,1.71,1,33,3.03,302.17,15.88,4,99.93,3.44,0.19,0.08,89.75,0.85,135.72,11.59,70,4095,2417.37,17.81,35,35,100,90,3.03,276.71,276.71,15.63,NaN,NaN,NaN,0,0,NaN,NaN,90,3.03,0,0,276.71,15.63,3.44,0.85,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.83,115,55,-129.75,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431405,0,67,0,2.17,6,74,8.11,448.17,29.13,6,99.56,4.2,0.21,0.14,61.11,1.15,114.83,18.84,402,18559,3585.34,31.22,67,67,100,61.11,8.11,404.31,404.31,28.9,NaN,NaN,NaN,0,0,NaN,NaN,61.11,8.11,0,0,404.31,28.9,4.2,1.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.34,271,131,-129.57,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE012,1431406,0,127,0,2.37,6,88,6.82,602.45,102.98,7,99.51,4.25,0.26,0.16,74.35,7.05,134.15,55.2,1016,42799,4819.57,35.93,127,127,100,74.25,6.82,553.95,553.95,102.55,NaN,NaN,NaN,0,0,NaN,NaN,74.25,6.82,2.44,0,553.95,102.55,4.2,7.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.03,329,135,-129.37,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE013,1431407,0,1,0,0,0,1,0,6.84,3.84,2,98.28,10.6,0.01,0,59.01,3.65,76.01,38.91,0,5,54.74,0.72,1,1,100,59.01,0,6.39,6.39,3.83,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,5,2,-129,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE013,1431408,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-129.48,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CAP_CIR_EAST_CCE013,1431409,0,1,0,0,0,3,0,7.29,0.1,2,99.89,21.27,0,0,137.38,9.49,194.54,10.43,0,7,58.34,0.3,1,1,100,132.67,0,8.25,8.25,0.1,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.86,7,3,-129.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CARDINAL_HEALTH_JAX,1439340,0,66,0,2.36,0,66,0,537.19,130.23,5,98.91,17.33,4.6,3.89,30.55,1.54,10.23,2.1,1518,64350,4297.51,420.13,66,66,100,31.02,0,743.31,61.01,129.99,13,0,0,0.01,0.02,6.56,0.85,44.89,0,0,0,60.44,20.26,13.54,1.65,1,0.33,1,0,1,0,7,0,0.02,0,0,8,0,0,13,1,0,0,13,0,0.3,0,29.15,NaN,0,0,1,1.43,0,42.75,952,407,-119.92,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CHANNEL_25,1437083,0,1783,0,5.24,24,1749,1.37,35484.78,6148.14,86,99.1,6.89,41.6,23.24,103.9,5.61,70.68,27.37,1865018,35613642,283878.25,4016.63,1783,1783,100,104.25,1.37,34020.46,12986.22,6547.3,119.1,0,0,3533.19,148.59,6.69,2.22,74.37,2.14,0,0,9382.72,850.32,14.77,1.62,25,4.17,7,0,630,0,632,10.39,2.27,0,0,13,0,0,14,2,0,0,14,0,0.33,0,6.21,0.01,0,0,2,1.34,NaN,52.04,18928,9850,-115.48,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CHANNEL_25,1439083,0,376,0,2.02,3,365,0.82,4334.78,1062.64,13,98.6,13.14,15.58,18.41,35.91,3.75,17.44,5.05,47752,2360152,34678.2,1988.43,376,376,100,36.11,0.82,4700.51,1307.12,665.27,18.86,0,0,1.06,0.46,1.63,11.65,28.53,0.91,1.39,0,1303.28,272.34,15.71,5.64,1,0.33,1,0,35,0,35,0.02,0.07,0,0,3,7.14,1,14,1,0,0,13,7.69,1.19,0.17,6.17,NaN,0,7.14,3,32.99,NaN,25.89,6150,1592,-119.2,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CINGULAR_PECAN_PARK,1439530,0,0,NaN,NaN,0,0,NaN,508.04,45.04,0,98.93,9.96,2,2.28,47.5,1.5,16.53,1.67,0,0,4064.31,245.92,0,0,100,48.3,NaN,426.69,0,44.97,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.15,1813,601,-120.16,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CLARK_WILLIAMS,1439645,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,CLAY_CO_OP,1437043,1,5413,0.02,3.58,98,5313,1.84,235935.73,14131.66,290,98.79,7.98,72.82,60.12,75.58,1.98,181.67,35.94,6435588,179668296,1887485.8,10389.57,5413,5412,100,75.65,1.84,231190.24,156668.18,14123.7,99.86,0.31,0,106298.86,4681.55,5.2,2.97,46.85,2.35,0,0.02,49640.06,5414.32,15.96,1.25,112,18.67,28,4,1307,0,1318,45.98,33.15,0,0,29,0,0,31,3,0,0,31,0,22.57,0.11,207.07,0.62,0,0,3,4.7,0,31.81,32009,10182,-114.08,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CLAY_CO_OP,1439043,0,330,0,0.52,14,320,4.38,2786.14,776.23,12,99.44,11.32,20.7,14.83,47.69,2.39,13.91,2.78,9570,1826220,22289.13,1601.86,330,330,100,49.01,4.38,3628.22,711.34,773.22,NaN,NaN,NaN,0,0,NaN,NaN,40.36,4.38,5.83,0,701.96,195.91,14.21,2.99,0,0,0,0,0,0,0,0,0,0,0,13,0,0,24,2,0,0,24,0,36.19,0.16,23.35,16.07,0,0,3,2.26,NaN,9.81,5505,540,-119.29,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CLEARSHOT_PONTE_VEDRA,1437524,0,724,0,6.67,11,713,1.54,27668.86,2557.5,47,99.58,9.31,33.62,15.07,177.76,2.71,84.99,14.09,293220,4393956,221350.87,2604.43,724,724,100,178.07,1.54,26762.63,10220.61,2565.04,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,18,3,5,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.4,5664,2288,-115.71,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CLEARSHOT_PONTE_VEDRA,1439524,0,140,0,2.72,2,134,1.49,704.89,139.56,6,98.89,11.47,3.69,4.32,44.31,2.92,12.08,2.8,9940,365960,5639.08,466.96,140,140,100,44.9,1.49,945.28,285.09,132.82,NaN,0,0,0,0,NaN,NaN,33.6,1.5,30,0,284.7,25.3,17.23,3.8,1,0.33,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,NaN,0.02,0,NaN,NaN,0,0,1,1.39,NaN,14.98,2543,381,-119.43,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CLEARSHOT_SOLANA,1437525,0,794,0,1.92,19,769,2.47,60614.09,3134.41,55,97.6,3.75,37.54,34.66,155.41,3.32,80.96,15.46,116718,6086010,484912.72,5989.38,794,794,100,155.55,2.47,59166.63,44256.19,3137.54,129.83,3.12,0,32261.98,1608.69,2.31,6.83,198.45,2.41,7.75,0,11874.75,322.51,10.17,0.84,23,3.83,6,2,64,0,67,54.53,51.27,0,0,8,0,0,15,1,0,0,15,0,6.08,0.05,159.6,NaN,0,0,1,1.31,NaN,46.78,7518,3517,-115.37,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CLEARSHOT_SOLANA,1439525,0,97,0,1.27,1,92,1.09,967.42,134.45,4,99.39,10.7,3.69,4.1,85.16,3.29,17.48,2.7,2619,205931,7739.35,442.85,97,97,100,87.1,1.09,2006,168.22,128.02,NaN,NaN,NaN,0,0,NaN,NaN,57.87,1.09,4.55,0,167.34,14.19,7.55,4.78,0,0,0,0,0,0,0,0,0,0,0,8,0,0,9,1,0,0,9,0,0.73,0,45.72,NaN,0,0,2,1.74,NaN,12.98,2096,272,-120.36,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CLEARTALK_KIMBO_DPAK_CHEVRON,1439575,0,178,0,3.02,2,173,1.16,3821.97,964.29,15,99.77,12.24,9.74,15.19,34.9,13.77,18.64,7.34,4806,158954,30575.72,1640.6,178,178,100,34.92,1.16,3734.76,3226.23,964.35,60.02,0,0,2297.1,880.38,3.49,27.88,22.1,1.18,0,0,927.44,66.65,17.19,2.97,4,1.33,2,0,3,0,4,61.51,91.29,0,0,1,0,0,3,2,0,0,3,0,0.08,0,21,NaN,0,0,2,1.34,0,29.91,866,259,-118.83,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CLYDE_MIZELL,1437517,0,2189,0,6.32,72,2175,3.31,223899.32,6200.97,149,97.26,7.7,50.89,44.95,106.59,2.16,172.95,16.92,1201761,19026788,1791194.59,10356.61,2189,2189,100,106.58,3.31,223902.23,163711.43,6206.55,119.97,2.63,0,155908.66,3011.2,8.19,1.42,19.3,5.04,0.8,0,7060.38,498.14,14.71,0.8,122,15.25,36,41,1558,0,1559,69.63,48.52,0,0,7,0,0,7,1,0,0,7,NaN,34.76,0.53,298.76,11.46,0,0,1,1.67,NaN,35.69,8143,2906,-115.35,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,COLQUIT_ARNOLD,1437509,1,1683,0.06,1.14,31,1615,1.92,19154.45,3995.27,62,97.71,5.83,25.83,13.37,113.51,6.88,66.31,28.65,122461,10776249,153235.63,2310.96,1683,1682,100,113.6,1.92,19081.75,18192.46,4006.85,222.56,3.63,0,14192.86,512.79,2.43,1.16,68.31,0.65,1.93,0.1,3997.45,2452.97,14.15,8.58,33,5.5,12,25,688,0,686,74.38,12.8,0,0,1,0,0,1,1,0,0,1,NaN,0.01,0,NaN,NaN,0,0,1,0.91,NaN,34.1,6334,2160,-115.61,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,COSMOS_NURSERY,1437220,1,2242,0.04,5.46,31,2260,1.37,92384.63,3872.23,123,98.38,4.84,55.71,37.02,114.16,1.5,115.54,12.87,817928,14990012,739077.08,6396.61,2242,2241,100,114.14,1.37,91041.04,75129.98,3864.79,121.38,0.49,0,65047.21,1487.31,4.71,0.97,69.28,2.43,0.46,0.1,9648.09,1433.66,8.69,1.65,72,12,24,6,1231,0,1237,71.45,38.48,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.61,6324,2252,-115.38,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CR220_ARENA,1439363,0,204,0,0.77,0,208,0,1168.7,234.89,8,99.11,9.24,5.31,6.19,55,3.73,13.99,3.28,5508,712572,9349.6,668.13,204,204,100,56.48,0,1739.81,336.31,242.41,33.74,NaN,NaN,3.98,0.15,8.92,7.9,39.52,0,1.56,0,329.56,34.86,11.48,2.92,1,0.33,1,0,0,0,0,0.23,0.06,0,0,1,0,0,3,1,0,0,3,0,0.06,0.04,NaN,1.05,0,0,1,1.51,NaN,11.86,3466,411,-119.65,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CRAIG_CREEK_JAX,1439232,0,0,NaN,NaN,0,0,NaN,1541.83,237.32,0,97.92,16.94,5.2,6.29,61.49,2.08,18.15,3.38,0,0,12334.64,679.68,0,0,100,62.64,NaN,1845.34,0,170.97,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,6,0,0,20,1,0,0,20,0,21.95,0,57.25,NaN,0,0,1,9.03,NaN,29.37,3905,1147,-119.52,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWDERS,1439044,0,315,0,1.09,7,305,2.3,3781.08,598.24,13,99.67,18.39,13.35,15.95,33.91,4.15,17.56,3.32,14490,1331505,30248.65,1722.64,315,315,100,34.16,2.3,4264.72,2487.84,602.41,24.61,30,0,1777.05,68.93,25.84,1.08,38.22,1.36,39.62,0,709.75,114.56,17.14,3.7,5,1.67,3,3,10,0,10,41.67,11.44,0,0,8,0,0,14,1,0,0,14,0,0.49,0.88,31.46,7.73,0,0,1,1.64,NaN,20.57,4181,860,-119.66,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_ALL_SAINTS_ST,1439874,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_ARGYLE_WEST,1437526,0,1636,0,3.98,47,1629,2.89,76360.91,6685.62,92,99.02,4.37,53.79,37.36,129.09,2.81,94.62,23.02,387732,9735836,610887.25,6456.19,1636,1636,100,129.13,2.88,74420.42,65196.92,6683.23,162.85,0.84,0,51532.17,2180.27,2.32,2.67,78.56,4.06,0.45,0,13418.51,2066.79,12.52,1.53,45,7.5,15,5,594,0,598,69.24,32.62,0,0,4,0,0,4,1,0,0,4,0,0.65,0,178.56,NaN,0,0,1,2.8,0,28.67,5714,1638,-115.54,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_ARGYLE_WEST,1439526,0,0,NaN,NaN,0,0,NaN,679.28,248.58,0,99.24,13.5,4.02,3.51,75.06,3.12,14.32,4.58,0,0,5434.23,379.41,0,0,100,76.17,NaN,987.1,0,251.8,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,5,0,0.08,0.02,25.92,2.35,0,0,1,1.59,NaN,12.95,1807,234,-120.11,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1431046,0,5,0,0,0,4,0,3057.9,40.26,2,100,103.19,0.13,0.36,1472.34,12.5,416.73,56.88,0,75,24463.2,58.7,5,5,100,1472.34,0,3048.46,3048.45,40.18,NaN,NaN,NaN,0,0,NaN,NaN,1472.54,0,0,0,3048.45,40.18,103.19,12.5,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,53.33,15,8,-126.99,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1431047,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,141,141,-127.24,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1431048,0,19,0,4.03,0,19,0,233.89,7.66,2,100,0.58,0.1,0.05,101.01,0.41,222.51,14.68,114,2831,1871.1,8.41,19,19,100,105.4,0,227.96,227.96,7.74,105.4,0,0,227.96,7.74,0.59,0.41,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.33,1,0,19,0,19,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,86.71,143,124,-127.33,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1437277,2,7129,0.03,4.81,215,6984,3.08,187215.22,10591.33,279,98.57,9.53,71.37,60.99,73.92,1.32,142.1,27.48,20997389,436316187,1497721.76,10539.75,7129,7127,100,73.98,3.08,182740.81,143425.42,10628.71,99.34,2.91,0,80934.63,2700.23,5.02,2.22,52.62,3.14,1.29,0.04,62117.31,4363.55,16.95,0.78,107,17.83,29,50,1717,0,1713,44.29,25.41,0,0,22,0,0,41,2,0,0,41,0,13.34,1.27,68.95,0.63,0,0,2,2.24,NaN,45.63,58274,26589,-114.45,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_BUTLER_BLVD,1439277,0,476,0,0.28,5,472,1.06,2755.23,445.23,15,97.8,17.93,16.38,16.52,34.17,1.28,12.36,2.01,12852,4665276,22041.84,1783.69,476,476,100,35.12,1.06,3864.33,736.49,406.16,18.85,0,0,153.9,5.33,31.65,0.97,28.28,1.08,14.61,0,576.64,73.96,13.71,1.75,1,0.33,1,0,9,0,17,3.98,1.31,0,0,13,0,0,36,2,0,0,36,0,5.44,0.02,41.38,0.21,0,0,4,22.62,NaN,18.56,9774,1814,-119.34,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_CRESCENT_CITY,1437502,0,1022,0,9.24,19,1014,1.87,42544.21,1174.4,53,99.69,12.57,27.53,18.32,116,1.71,107.49,7.9,382228,4135012,340353.65,3166.49,1022,1022,100,115.99,1.87,41412.43,28969.3,1174.23,196.82,0.18,0,14309.19,333.37,9.66,2.32,75.25,3.85,0,0,14609.53,538.78,23.18,1.13,27,4.5,11,1,545,0,541,34.55,28.39,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.15,3672,1511,-115.15,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1437102,3,791,0.38,2.48,41,833,4.92,27747.29,1600.89,53,98.7,3.11,16.86,10.2,125.65,2.58,94.42,13.19,112562,4538758,221978.34,2351.07,791,788,100,125.65,4.92,26921.43,13345.13,1600.31,144.2,2.02,0,8663.7,329.59,2.35,2.4,72.86,6.14,0,0.55,4660.02,374.41,8.76,1.2,23,2.88,5,5,247,0,245,32.18,20.6,0,0,5,0,0,6,1,0,0,6,0,84.89,1.62,308.37,2.16,0,0,1,6.52,NaN,42.44,5617,2384,-115.64,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_DOCTORS_INLET,1439102,4,76,5.26,6.96,1,75,1.33,242.08,147.74,4,98.79,18.19,4.7,1.95,38.96,1.66,6.89,1.75,7088,101840,1936.62,281.18,76,72,100,39.53,1.33,369.41,211.39,147.7,NaN,NaN,NaN,1.62,112.11,NaN,1.75,36.39,1.33,10,5.26,209.03,13.64,21.86,2.43,1,0.25,1,0,0,0,0,0.44,75.91,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,28.57,1316,376,-119.92,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1437100,1,4371,0.02,8.5,64,4295,1.49,114283.86,8557.55,159,98.62,7.21,48.37,34.87,95.98,2.13,151.75,32.76,11138519,131038209,914270.92,6024.73,4371,4370,100,96.05,1.49,109861.54,74521.62,8566.09,154.68,1.15,0,40439.73,2125.94,4.11,1.42,68.43,1.59,0.22,0.03,33869.13,2713.96,13.49,1.21,53,8.83,24,11,956,0,965,36.81,24.82,0,0,26,0,0,31,2,0,0,31,0,6.88,1.34,9.31,11.59,0,0,2,1.96,NaN,42.41,27437,11637,-115.09,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,CROWN_DURBIN,1439100,0,608,0,2.64,5,599,0.83,9028.17,1005.38,16,99.48,24.79,21.11,30.19,37.47,3.64,22.15,3.53,162944,6164512,72225.35,3260.26,608,608,100,37.91,0.83,11490.92,6896.72,993.43,32.77,0,0,5366.05,255.98,25.43,8.79,30.1,0.94,57.08,0,1525.32,244.74,47.02,3.43,6,2,6,0,67,0,66,46.7,25.77,0,0,8,0,0,20,1,0,0,20,0,0.87,0,15.48,NaN,0,0,2,15.93,0,22.99,9871,2269,-119.3,0
