DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSITOWN,3083,153,0.55,5,901,100,444,444,4696.81,1.88,242.24,0.48,0.35,0.11,0.61,7.83,9.18,4463.39,0,259.93,358.44,4.61,1.47,0.19,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4646.61
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSITOWN,3083,154,1.1,60,5435,100,2679,2677,23342.3,15.69,151.67,1.51,3.32,6.6,1.31,7.89,10.36,22469.74,0.07,1025.24,1374.86,27.98,0.81,3.85,NaN,0,0.58,0,NaN,0,0,1,0,0,1,0,9849.46,766.13,829.9,2136,3.28,0,0,0,NaN,0,NaN,0,0.02,0.08,0,0,0,23223.65
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSITOWN,3083,155,0.98,52,5305,100,2226,2225,12940.9,9.69,117.17,1.27,2.51,4.44,2.27,7.35,9.08,12332.61,0.04,343.97,499.24,13.67,0.47,1.55,NaN,0,1.21,0,NaN,0,0,1,0,0,1,0,9662.58,771.43,733.13,3414.89,NaN,0,0,0,NaN,0,NaN,43.48,0.14,0.02,0,0,0,12908.15
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,2244,162,2.18,9,412,100,267,266,200.85,3.88,9.7,2.35,1.88,0.8,13.16,8.46,11.18,61.52,0.37,3.13,48.59,0.91,1.99,0,NaN,0,0.4,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,328.23
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,2244,163,12.33,383,3106,100,732,732,2156.82,29.77,8.59,13.09,10.53,6.35,14.35,8.66,12.23,1533.55,0,23.93,347.98,6.8,3.65,0.85,NaN,0,1.1,0,NaN,0,0,5,0,0,5,0,3163.83,1125.75,624.47,1371.79,36.86,0,0,0,NaN,110,NaN,76.92,0.05,0.04,0,0,0,3362.19
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,2244,164,1.39,19,1365,100,958,952,2277.62,21.3,20.31,4.39,3.09,1.62,4.19,8.09,9.61,1272.21,0.63,6.7,657.07,12.82,6.17,0.11,NaN,0,0.13,0,NaN,0,0,2,0,0,2,0,3239.58,1625.34,965.48,1292.67,16.76,0,0,0.01,NaN,174.85,NaN,15.88,0.4,0.25,0,0,0,2807.24
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,2244,165,0.56,10,1788,100,1091,1088,2911,26.04,23.68,7.41,5.38,3.39,6.49,8.19,10.34,1921.41,0.27,39.37,994.51,21.14,5.77,0.12,NaN,0,0.09,0,NaN,0,0,7,0,0,7,0,3409.36,1641.03,1147.51,1517.92,21.68,0,0,0,NaN,84.94,NaN,184.59,0.27,0.33,0,0,0,4416.5
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3092,165,0.77,53,6899,100,5039,5036,63534.99,22.18,163.73,0.93,2.64,4.91,0.37,8.21,14.07,41876.43,0.06,3342.01,8438.75,51.98,3.57,0.19,NaN,0.01,0.15,0,NaN,0,0,28,0,0,28,0,8108.48,983.55,987.77,2171.73,73.34,0,0,0,NaN,4.4,NaN,13.11,3.71,3.38,0,0,0,61265.11
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3244,162,2.39,39,1630,100,784,781,5775.86,3.72,170.04,1.29,1.21,1.03,1.43,8.07,13.29,5233.43,0.38,196.1,528.92,3.23,2.78,3.72,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,8147.06,892.86,823.53,1166.67,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,5815.42
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3244,163,0.78,37,4743,100,2012,2012,28144.08,10.32,203.69,1.26,1.36,1.53,0.81,8.05,12.62,18399.29,0,1396.31,2569.82,43.63,1.3,0.41,NaN,0,0.09,0,NaN,0,0,6,0,0,6,0,9790.59,1762.22,1306.53,2443.77,278.53,0,0,0,NaN,0,NaN,319.62,0.27,0.09,0,0,0,26717.4
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3244,164,0.6,9,1501,100,617,617,6308.02,2.95,177.7,1.54,1.08,0.31,1.37,8.04,13.22,4340.04,0,422.81,719.35,7.7,3.3,0.55,NaN,0,0.42,0,NaN,0,0,1,0,0,1,0,7512.97,758.96,735.69,1080.46,96.72,0,0,0,NaN,165.47,NaN,0,1.22,0.1,0,0,0,5868.95
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WESTWOOD,3064,159,0.8,16,2008,100,918,918,7245.49,3.53,192.43,0.61,0.48,0.27,0.91,8.17,13.4,5850.11,0,449.75,703.32,4.55,1.68,0.67,NaN,0,0.28,0,NaN,0,NaN,0,0,NaN,0,0,7790.37,734.52,733.72,5816.49,NaN,0,0,0,NaN,0,NaN,10.49,0.24,6.85,0,0,0,7187.79
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WESTWOOD,3064,160,0.56,16,2833,100,1327,1327,11159.41,5.09,198.05,1.06,0.98,0.86,0.65,8.4,16.52,9886.57,0,760.5,1303.17,7.06,4.31,0.06,NaN,0,0.4,0,NaN,0,0,2,0,0,2,0,8882.08,810.61,844.34,914.89,NaN,0,0,0,NaN,0,NaN,0,0.03,0.03,0,0,0,11082.72
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WESTWOOD,3064,161,0.67,37,5501,100,3884,3879,22407.11,9.56,157.25,0.97,1.42,2.15,1.16,8.42,15.42,18155.35,0.13,1453.62,2407.05,13.94,4.6,0.1,NaN,0.03,0.31,0,NaN,0,0,6,0,0,6,0,7723.72,1464.63,1229.73,8172.69,34.59,0,0,0,NaN,0,NaN,16.26,0.42,0.14,0,0,0,22231.5
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,2279,43,1.36,31,2277,100,1326,1325,1003.13,17.36,13.78,8.2,6.44,3.89,10.09,8.47,10.46,894.69,0.08,6.63,131.94,2.99,1.29,0.67,NaN,0,0.14,0,NaN,0,0,4,0,0,4,0,3457.57,2451.35,3184.33,1471.07,7.68,0,0,0.02,NaN,2051.74,NaN,271.51,0.72,0.58,0,0,0,1524.39
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,2279,44,1.29,18,1398,100,607,602,1361.44,19.71,16.73,6.23,5.13,3.43,6.53,8.89,10.97,1229.94,0.82,6.14,162.48,3.45,1.54,0.1,NaN,0,0.07,0,NaN,0,0,4,0,0,4,0,3346.15,10428.57,8717.39,1841.27,3.5,0,0,0,NaN,4166.67,NaN,16.26,0.13,0.03,0,0,0,1965.59
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,2279,45,2.53,37,1460,100,670,670,1128.85,17.25,12.75,9.21,6.9,3.78,15.09,8.5,10.69,771.29,0,13.12,271.03,5.77,3.16,1.09,NaN,0,1.37,0,NaN,0,0,6,0,0,6,0,3522.21,2748.59,3287.97,1620.59,10.06,0,0,0.02,NaN,30119.41,NaN,287.46,2.16,0.22,0,0,0,1752.86
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,3279,43,0.93,21,2266,100,1232,1232,3672.46,2.83,176.42,0.4,0.42,0.44,2.72,7.13,8.31,2968.91,0,62.58,99.38,1.97,0.4,3.14,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,10592.47,1062.5,2115.38,1200,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3088.31
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,3279,44,1.03,24,2326,100,1158,1158,8998,4.77,169.95,0.9,0.71,0.35,1.19,7.97,14.26,5800.92,0,441.97,683.07,5.07,1.87,1.3,NaN,0,0.47,0,NaN,0,NaN,0,0,NaN,0,0,10333.33,11000,11000,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,8402.97
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,3279,45,4.02,163,4057,100,2170,2167,17397.81,10.29,98.36,1.32,3.25,5.81,5.38,6.5,6.81,14596.77,0.14,748.19,1165.35,21.54,0.77,3.2,NaN,0,0.88,0,NaN,0,0,2,0,0,2,0,25424.94,740.74,3110.29,1240,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,16685.62
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_PD,3077,55,0.76,40,5257,100,2810,2810,22171,10.07,151.03,1.13,1.58,2.24,1.53,7.76,11.91,19684.71,0,1228.41,2090.8,28.11,1.4,0.69,NaN,0,0.62,0,NaN,0,0,7,0,0,7,0,8712,795.18,768.42,2083.04,112.92,0,0,0,NaN,98.19,NaN,187.78,2.3,0.46,0,0,0,22330.58
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_PD,3077,56,1.08,79,7293,100,4792,4790,54323.59,22.43,126.74,0.59,1.59,3.07,0.74,8.01,13.59,43514.98,0.04,2342.45,4264.49,32.95,1.98,0.23,NaN,0.01,0.15,0,NaN,0,0,48,0,0,48,0,9139.6,788.52,914.63,1495.36,215.68,0,0,0.02,NaN,53.23,NaN,88.61,88.25,49.63,0,0,0,53824.97
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_PD,3077,57,7.57,413,5454,100,2522,2518,15377.3,9.65,119.64,1.25,5.82,12.12,8.67,5.57,7.93,13426.86,0.16,478.16,882.14,17.66,0.66,1.94,NaN,0,1.11,0,NaN,0,0,6,0,0,6,0,8462.19,682.45,925.79,9942.22,325.36,0,0,0,NaN,271.25,NaN,527.58,8.71,1.38,0,0,0,15390.98
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,2255,156,7,213,3041,100,2114,2112,2080.4,30.68,11.97,15.08,12.87,10.2,6.05,8.23,9.99,1480.76,0.09,29.37,392.32,9.77,2.5,1.37,NaN,0,0.68,0,NaN,0,0,22,0,0,22,0,4040.22,3966.57,10265.24,4374.71,2.92,0.01,0,0.17,NaN,44902.4,NaN,392.78,5.68,1.13,0,0,0,2989.44
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,2255,157,6.07,76,1252,100,759,759,1632.23,13.56,19.81,4.1,3.1,1.33,7.72,8.53,13.84,1095.89,0,44.38,351.47,4.51,8.55,0,NaN,0,0.33,0,NaN,0,0,1,0,0,1,0,3361.11,3750,1243.24,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,2088.59
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,2255,158,4.17,123,2947,100,1753,1752,3864.05,41.13,12.93,15.21,12.65,9.97,7.85,8.3,9.78,3006.37,0.06,25.96,685.21,15.93,2.59,0.24,NaN,0,1.27,0,NaN,0,0,28,0,0,28,0,3307.62,2619.83,1799.79,2480.42,11.51,0.02,0,0.62,NaN,9053.31,NaN,152.34,53.75,54.62,0,0,0,5684.98
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,3255,156,6.02,48,798,100,496,495,4541.84,2.34,235.36,0.6,0.48,0.12,0.59,8.06,16.87,2952.69,0.2,291.52,723.12,2.73,15.25,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,6750,2000,2125,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3564.04
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,3255,157,0.41,6,1466,100,873,873,12948.56,5.07,163.25,1.18,0.87,0.26,0.65,8.47,18.79,9559.05,0,1081.54,2096.12,7.25,28.19,0.07,NaN,0,0.12,0,NaN,0,0,10,0,0,10,0,9109.14,711.6,927.66,1191.84,239.55,0,0,0.03,NaN,242.7,NaN,37.88,80.4,5.16,0,0,0,12387.78
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,3255,158,1.22,86,7036,100,4628,4627,48964.88,20.83,135.63,0.71,1.44,2.45,0.47,7.87,11.77,35432.01,0.02,1718.85,4761.29,44.29,1.91,0.14,NaN,0,0.3,0,NaN,0,0,31,0,0,31,0,8200.03,763.11,2152.21,2998.57,70.71,0,0,0.01,NaN,382.37,NaN,76.5,2.46,1.04,0,0,0,47540.25
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,2532,200,0.94,21,2236,100,1496,1496,2168.77,27.13,7.61,11.87,9.3,4.11,3.33,8.57,13.65,787.54,0,5.72,370.79,4.86,6.19,0,NaN,0.04,0.21,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2128.84
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,2532,201,1.17,19,1618,100,737,737,2131.43,35.76,5.07,15.74,12.7,7.02,5.22,8.35,12.32,717.12,0,5.75,313.92,5.24,3.11,0.15,NaN,0,0.3,0,NaN,0,0,7,0,0,7,0,3870.12,3836.89,3074.33,4680.43,2.12,0,0,0.03,NaN,2926.62,NaN,88.96,0.62,0.23,0,0,0,2088.66
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,2532,202,7.99,43,538,100,323,323,886.42,10.22,15.49,3.77,2.91,0.61,6.76,8.59,14.01,559.23,0,19.8,97.69,1.28,5.12,0.3,NaN,0,1.72,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,872.78
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,3532,200,0.56,26,4612,100,3210,3210,48432.25,17.23,233.16,1.8,2.01,2.37,0.46,7.86,11.54,41697.46,0,2882.81,4186.47,29.41,3.09,0.06,NaN,0,0.24,0,NaN,0,0,4,0,0,4,0,8214.62,714.29,681.51,1744.83,NaN,0,0,0,NaN,0,NaN,0,0.03,0.02,0,0,0,48238.04
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,3532,201,0.66,66,10036,100,5981,5980,66605.27,26.41,156.02,1.88,3.66,6.42,0.65,7.88,11.76,59959.7,0.02,3376.1,4981.39,40.44,1.8,0.09,NaN,0,0.45,0,NaN,0,0,3,0,0,3,0,9431.65,977.58,964.2,2035.26,16.38,0,0,0,NaN,9.41,NaN,68.85,0.29,0.06,0,0,0,67134.8
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,3532,202,0.74,12,1621,100,995,995,13084.57,5.38,220.21,1.51,1.61,1.79,3.18,7.91,16.58,12088.47,0,1060.51,1812.76,9.86,5.52,0.09,NaN,0,0.31,0,NaN,0,0,1,0,0,1,0,7100,1000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,13212.22
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,2128,413,8.01,49,612,100,512,512,2023.08,20.58,15.69,3.65,3.18,2.68,1.15,7.8,15.29,1595.32,0,945.7,2027.47,23.05,10.59,1.63,NaN,0,0.74,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2185.16
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,2128,414,2.55,65,2552,100,2412,2412,3406.47,40.89,10.73,8.23,7.04,5.57,2.12,7.88,10.59,2922.13,0,203.9,492.52,10.39,1.8,0.09,NaN,0.02,0.44,0,NaN,0,NaN,0,0,NaN,0,0,3500,54000,27000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4177.15
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,2128,415,8.28,37,447,100,317,316,150.89,3.32,5.91,1.01,0.81,0.3,22.42,8.32,11.15,104.03,0.32,7.47,24.01,0.59,0.91,0.66,NaN,0,1.44,0,NaN,100,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,154.13
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,3128,413,3.96,22,556,100,418,418,10145.36,3.03,479.92,2.39,1.53,0.04,0.32,7.76,14.23,9064.47,0,1096.05,1353.52,6.77,10.91,1,NaN,0,0.29,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10166.92
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,3128,414,1.16,16,1381,100,1181,1181,22981.76,7.75,307.83,1.21,0.87,0.2,0.42,8.17,16.78,19196.98,0,756.91,1977.38,7.51,14.53,0,NaN,0,0.31,0,NaN,0,0,9,0,0,9,0,8428.15,729.18,904.18,829.59,304.05,0,0,0,NaN,213.52,NaN,443.23,13.44,0.53,0,0,0,22138.52
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,3128,415,6.4,21,328,100,216,216,3055.35,1.05,224.78,0.12,0.14,0.22,0.62,8.27,14.07,2937.82,0,110.94,149.45,1.12,4.97,1.04,NaN,0,1.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3027.82
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,2544,479,3.03,20,660,100,220,219,675.12,8.86,28.75,1.11,0.89,0.51,2.56,8.69,11.59,1264.69,0.45,72.03,135.83,2.17,2.6,4.44,NaN,0,0.38,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1416.18
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,2544,480,5.66,122,2157,100,1043,1037,11694.04,74.07,10.71,14.07,13.36,12.55,0.75,7.96,11.55,11831,0.58,1098.87,1885.48,35.34,3.85,0.13,NaN,0,0.38,0,NaN,0,0,5,0,0,5,0,3501.79,2338.35,1148.21,1833.92,11.04,0,0,0,NaN,425,NaN,63.6,0.15,0.06,0,0,0,14488.98
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,2544,481,2.41,20,830,100,532,530,2780.81,22.67,39.97,2.65,2.27,1.78,1.28,8.06,11.19,4834.5,0.38,272.01,489.88,8.72,4.45,3.12,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5921.32
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,3544,479,3.02,30,992,100,872,870,8319.58,4.26,223.36,0.41,0.34,0.24,1.47,6.82,8.63,6980.11,0.23,443.44,641.88,7.13,2.59,1.83,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7536.69
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,3544,480,1.2,39,3240,100,2364,2363,23022.71,12.08,215.91,1.41,1.27,1,0.51,7.66,10.8,18948.43,0.04,1935.22,2469.68,17.42,2.41,0.74,NaN,0,0.23,0,NaN,0,NaN,0,0,NaN,0,0,6651.16,649.12,668.6,2719.1,0,0,0,0,NaN,4289.16,NaN,0,0.03,0.02,0,0,0,20053.46
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,3544,481,6.35,78,1229,100,910,910,20514.19,9.34,168.37,1.54,1.34,0.97,2.61,7.09,6.2,16968.78,0,427.2,621.74,10.29,1.53,0.65,NaN,0,0.54,0,NaN,0,NaN,0,0,NaN,0,0,11750,1500,1500,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,17623.62
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,2029,242,0.72,11,1532,100,816,815,1234.7,15.01,17.31,2.24,1.71,0.94,8.95,8.53,11.56,993.58,0.12,56.67,219.15,4.21,2.81,0,NaN,0,0.15,0,NaN,0,0,1,0,0,1,0,3000,13333.33,5250,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1812.85
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,2029,243,1.25,20,1596,100,1068,1066,991.45,16.88,17.88,3.88,3.03,2.18,14.07,8.37,10.93,931.41,0.19,89.17,307.61,6.75,2.34,0.52,NaN,0,0.54,0,NaN,0,0,6,0,0,6,0,3335.12,2842.58,1670.15,2437.12,19.16,0,0,0.14,NaN,94.61,NaN,607.35,14.81,13.62,0,0,0,1552.89
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,2029,244,1.49,7,469,100,128,128,176.94,2.3,23.75,0.47,0.37,0.12,8.01,9.08,13.26,181.81,0,12.37,49.07,0.79,3.97,0.58,NaN,0,0.6,0,NaN,0,NaN,0,0,NaN,0,0,3470.36,2150.82,1219.97,2364.58,7,0,0,0.01,NaN,361.5,NaN,120.41,0.25,0.45,0,0,0,270.75
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,242,0.9,23,2568,100,1984,1983,10216.45,4.75,159.99,1.4,1.05,0.53,1.4,7.85,10.59,7032.29,0.05,400.53,750.5,9.15,1.38,0.58,NaN,0,0.12,0,NaN,0,0,2,0,0,2,0,9211.02,850.33,886.93,2465.95,83.73,0,0,0,NaN,36.74,NaN,370.84,7.91,15.78,0,0,0,9535.85
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,243,1.72,64,3728,100,3171,3168,10249.36,4.76,223.88,1.26,1.11,0.87,1.45,8.29,14.29,8465.2,0.09,386.01,667.81,7.22,0.95,0.6,NaN,0,0.15,0,NaN,0,0,4,0,0,4,0,11073.17,671.88,768.29,931.03,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,9592.83
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,244,1.91,26,1363,100,504,504,6657.3,2.23,230.4,1.51,1.09,0.47,1.32,7.94,11.63,5590.37,0,289.1,504.9,11.57,1.45,2.45,NaN,0,0.32,0,NaN,0,0,1,0,0,1,0,8788.14,1146.5,2406.6,7917.99,45.42,0,0,0,NaN,154.82,NaN,1143.42,1.49,5.13,0,0,0,6496.02
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,2354,386,7.36,27,367,100,107,106,207.18,3.66,5.13,1.52,1.39,0.96,4.72,8.12,14.08,40.16,0.93,2.11,22.99,0.43,1.55,1.51,100,0,0.94,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,203.56
09/27/2025,10,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,2354,387,4.3,33,768,100,530,530,4064.4,36.18,13.77,3.56,2.84,1.5,0.66,8.13,11.58,1866.11,0,152.35,382.18,7.26,4.2,0.29,100,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4005.34
