DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,LOCKPORT_ROAD-HNRT,0110,110,7.69,1,13,100,13,13,85.85,0.03,63.84,0,0,0.02,2.18,15.68,15.35,47.36,0,1.67,3.72,0,5.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,66.51
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0060,60,16.87,14,83,100,83,83,1304.1,0.12,112.99,0,0,0,1.86,17.84,23.14,528.26,0,60.41,134.65,0.04,5.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,530.09
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0061,61,45.71,16,35,100,34,34,9771.87,3.38,141.42,0.12,0.11,0.01,0.21,17.24,13.21,6534.09,0,251.44,460.82,0.26,5.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,6534.99
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0062,62,35.87,66,184,100,144,144,6356.99,2.17,80.97,0.02,0.02,0,0.26,17.26,15.62,3879.09,0,393.05,730.16,0.29,53.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3882.6
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0126,126,13.33,2,15,100,16,16,80.74,0.03,82.91,0,0,0,2.03,16.12,13.88,31.15,0,5.46,13.04,0.02,1.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,56.51
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0127,127,0,0,3,100,3,3,13.03,0.01,44.21,0,0,0,3.38,14.49,11.2,9.85,0,0.15,0.51,0,3.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,9.85
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0128,128,16.67,1,6,100,3,3,63.02,0.02,136.93,0,0,0,0.97,15.89,10.88,44.01,0,0.52,1.25,0,4.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,45.7
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0007,7,5,1,20,100,24,24,3052.15,0.43,172.17,0.01,0.01,0,0.58,17.47,17.99,1781.42,0,46.29,97.48,0.05,9.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1785.3
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0008,8,0,0,14,100,27,27,303.59,0.11,54.77,0.28,0.23,0.04,0.04,18.38,15.87,26.58,0,12.63,72.31,0.04,22.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,16500,16500,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,128.67
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0009,9,0,0,8,100,8,8,18.57,0,66.72,0,0,0,0.92,17.34,14.61,8.73,0,1.16,2.27,0,5.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,8.73
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0030,30,13.33,4,30,100,18,18,178.82,0.07,98.2,0.01,0.02,0.05,1.29,16.93,14.38,88.06,0,1.21,6.22,0.01,4.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,2250,2250,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0.18,0.03,0,0,0,100.42
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0031,31,3.42,13,380,100,389,389,5067.36,1.13,122.84,0.23,0.28,0.43,1.09,17.07,15.33,2144.65,0,549.8,1009.63,0.88,7.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1776.31,1224.19,1184.65,1260.83,23.43,NaN,0,NaN,NaN,0,NaN,1.15,2.8,3.17,0,0,0,2934.83
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0032,32,18.18,2,11,100,9,9,50.59,0.03,7.46,0,0,0,8.82,16.34,11.16,4.09,0,1.13,2.54,0,2.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,34.45
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0149,149,0.35,42,11951,100,2062,2062,44937.66,8.77,105.82,1.29,1.33,1.41,4.54,15.66,15.32,15738.36,0,5399.08,9094.39,7.7,14.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2984.34,2720.02,3713.81,543.9,120.24,NaN,0,NaN,NaN,2924.77,NaN,1056.56,163.96,160.27,0,0,0,32903.57
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0150,150,0.25,29,11472,100,2804,2804,12100.09,3.02,112.32,0.42,0.56,0.87,5.28,15.9,16.29,6623.71,0,2532.98,3694.24,2.72,18.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1862.94,2242.54,3898.8,401.83,57.34,NaN,0,NaN,NaN,1065.07,NaN,110.92,17.8,11.31,0,0,0,8362.49
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0111,111,0,0,5,100,5,5,40.59,0.01,126.58,0,0,0,0.32,16.95,14.95,29.9,0,0.55,1.27,0,11.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,29.9
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0112,112,6.25,1,16,100,19,19,5759.02,0.31,473.95,0.02,0.03,0.07,0.17,16.99,23.38,3619.02,0,338.09,530.85,0.12,94.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,3624.79
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0113,113,0,0,18,100,21,21,1186.72,0.59,85.06,0.04,0.03,0,2.07,13.47,11.23,867.11,0,40.63,77.68,0.05,6.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,930.66
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0019,19,21.43,3,14,100,13,13,56.12,0.02,145.11,0,0,0,0.59,17.34,13.06,32.24,0,1,2.31,0,4.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,37.22
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0020,20,5.41,2,37,100,33,33,236.86,0.11,72.33,0.06,0.05,0.03,3.95,16.61,13.99,81.49,0,49.14,88.8,0.04,15.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,132.9
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0021,21,0,0,5,100,5,5,10.89,0,71.78,0,0,0,2.74,16.82,13.68,7.03,0,0.7,1.09,0,5.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,7.04
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0063,63,5.56,1,18,100,18,18,119.04,0.06,33.78,0,0,0.01,1.01,16.72,10.74,11.53,0,0.55,2.14,0,1.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,91.25
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0064,64,14.29,1,7,100,5,5,141.48,0.04,22.09,0.01,0.08,0.25,0.67,16.84,18.88,52.95,0,53.47,107.84,0.05,6.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2531.25,29187.5,23625,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0.15,0.04,0,0,0,53.06
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0065,65,10.26,4,39,100,40,40,521.33,0.17,108.71,0.01,0.01,0,1.25,16.73,13.04,262.56,0,34.38,56.26,0.04,13.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,315.77
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0083,83,25,1,4,100,4,4,9218.3,1.94,344.73,0,0,0,0.09,16.95,17.22,7539.15,0,114.22,276.16,0.14,10.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,7539.15
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0084,84,0,0,6,100,4,4,42.25,0.03,66.86,0,0,0,1.57,16.71,10.88,17.14,0,0.15,1.25,0,1.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,25.59
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0085,85,0,0,1,100,6,6,911.36,0.07,215.21,0.01,0.01,0,0.02,17.91,23.99,343.81,0,28.94,117.2,0.03,66.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,359.11
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,QUINSBERRY-HNRT,0050,50,0,0,14,100,14,14,130.17,0.02,83.42,0,0,0,2.63,16.49,18.78,18.04,0,15.98,94.71,0.03,94.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,79.89
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0071,71,0,0,4,100,1,1,4.7,0,19.68,0,0,0,3.1,15.94,10.5,1.42,0,0.12,0.3,0,3.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2.06
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0072,72,0,0,7,100,6,6,35.26,0.01,139.8,0,0,0.02,2.24,16.7,11.38,19.33,0,0.73,1.2,0,1.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,22.77
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0073,73,0,0,33,100,34,34,1846.51,0.54,129.89,0.02,0.03,0.08,3.31,17.35,14.07,1100.13,0,76.56,135.26,0.09,11.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1125,1062.5,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,1102.39
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0028,28,20.2,20,99,100,93,93,489.14,0.26,38.8,0.09,0.08,0.02,4.78,16.25,13.87,283.43,0,22.27,68.06,0.06,4.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,309.14
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0029,29,2.04,2,98,100,95,95,436.63,0.12,85.99,0.02,0.01,0,3.35,16.79,14.21,175.42,0,11.84,27.75,0.03,3.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,262.5
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0101,101,6.93,37,534,100,233,233,1040.69,0.39,74.5,0.09,0.08,0.06,2.96,16.69,12.63,417.8,0,131.38,190.93,0.17,12.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1375,66250,66250,NaN,0,NaN,0,NaN,NaN,0,NaN,9.52,0.23,0.16,0,0,0,659.23
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0102,102,1.38,9,650,100,205,205,2326.59,0.62,169.99,0.11,0.11,0.11,1.8,16.78,13.98,1307.66,0,254.1,401.55,0.36,13.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1458.33,1458.33,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,1491.55
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0103,103,2.08,9,432,100,263,262,2322.26,0.51,125.16,0.08,0.08,0.08,1.23,17.02,16.42,903.5,0.38,107.64,219.14,0.15,10.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,18500,18500,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1344.22
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0022,22,20,16,80,100,70,69,522.84,0.19,95.69,0.03,0.04,0.05,2.36,17.09,14.68,147.7,1.43,11.52,25.78,0.02,4.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,2696.43,2968.75,NaN,NaN,NaN,0,NaN,NaN,0,NaN,37.82,0.16,0.34,0,0,0,371.06
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0023,23,9.38,3,32,100,26,26,555.16,0.18,188.53,0.15,0.14,0.06,1.49,16.74,14.06,209.48,0,5.7,26.56,0.02,5.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1125,1125,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,348.97
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0024,24,8.82,6,68,100,49,47,159.91,0.07,35.96,0.03,0.04,0.1,4.08,16.78,13.42,40.58,4.08,3.93,10.87,0.01,2.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0.03,0.18,0,0,0,90.01
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0098,98,15.38,2,13,100,9,9,170.2,0.04,89.92,0,0.01,0.01,1.11,17.04,14.62,43.82,0,2.4,22.79,0.01,14.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,72.75
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0099,99,3.98,9,226,100,181,180,3715.02,0.92,246.99,0.08,0.1,0.27,3.36,16.74,13.35,2365.07,0.55,146.06,247.76,0.22,11.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,2536.59
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0100,100,6.9,8,116,100,71,71,575.8,0.17,85.79,0.01,0,0,1.38,16.93,13.72,155.14,0,29.73,53.81,0.05,8.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,331.32
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0074,74,15.91,7,44,100,20,20,165.06,0.06,78.83,0,0,0,2.88,16.76,12.74,36.03,0,1.41,6.23,0.01,1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,90.17
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,8.82,6,68,100,59,59,654.62,0.17,95.52,0.02,0.02,0,2.27,17.07,12.64,376.58,0,48.47,92.83,0.08,4.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,383.29
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,76,5.36,3,56,100,45,45,485.54,0.13,91.74,0.03,0.03,0.04,1.25,16.98,14.04,131.38,0,21.08,35.27,0.03,10.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,264.16
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0013,13,23.08,3,13,100,10,10,42.29,0.01,101.28,0,0,0,0.8,16.79,11.65,21.27,0,2.89,5.25,0.01,5.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,9500,9500,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,26.25
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0014,14,11.76,6,51,100,47,46,306.97,0.1,132.74,0.04,0.03,0,2.64,16.65,13.33,203.82,2.13,34.74,47.39,0.04,16.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,204.58
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0015,15,0,0,6,100,3,3,1.78,0,22.17,0,0,0,2.89,16.07,9.67,0.92,0,0.04,0.11,0,1.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.92
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0042,42,12.5,2,16,100,17,17,74.52,0.02,154.88,0,0,0,3.72,16.62,13.69,34.28,0,0.53,1.87,0,1.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,44.14
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0043,43,13.64,3,22,100,21,21,243.13,0.03,257.4,0,0,0,2.22,17.04,17.87,110.01,0,14.31,23.06,0.01,18.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,110.01
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0092,92,0,0,1,75,0,0,0.2,0,70.58,0,0,0,0,17.66,18.69,0.08,NaN,0.07,0.17,0,53.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0.08
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0093,93,6.38,6,94,100,91,91,192,0.1,47.86,0.01,0.01,0,3.41,16.19,11.74,129.4,0,6.42,17.26,0.02,3.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,129.4
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,VA_HOSPITAL,0094,94,9.2,8,87,100,79,79,193.82,0.11,39.93,0.08,0.06,0,2.89,16.64,13.12,116.11,0,49.72,67.65,0.05,10.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,116.11
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,WEST_NIAGARA-HNRT,0114,114,5.71,8,140,100,133,133,1240.9,0.36,114.77,0.14,0.13,0.08,5.95,15.69,11.34,785.3,0,56.71,127,0.16,3.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1562.5,750,1076.92,NaN,0,NaN,0,NaN,NaN,15198.53,NaN,0,0.04,0.03,0,0,0,832.16
