DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,218,1.45,90,6191,100,3732,3732,125553.92,50.38,84.53,2.15,3.47,6.19,0.83,7.6,14.09,123690.77,0,3888.14,5102.95,58.18,0.75,0.27,NaN,0,0.18,0,NaN,0,0,8,0,0,8,0,9674.55,5253.62,3045.29,1817.73,3.12,0,0,0,NaN,29.63,NaN,0,0.2,0.05,0,0,0,125498.73
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,219,0.7,30,4275,100,2825,2824,87512.73,33.15,136.45,0.91,1.77,3.33,0.41,7.5,11.37,81728.18,0.04,3426.86,4761.74,56.81,1.19,0.32,NaN,0,0.31,0,NaN,0,0,7,0,0,7,0,9051.72,1217.83,1025.58,11110.69,29.49,0,0,0,NaN,6.67,NaN,155.67,0.55,0.26,0,0,0,86732.78
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,220,1.89,102,5390,100,2823,2819,129260.67,47.19,114.49,0.82,2.67,6.31,0.58,7.53,11.89,114521.6,0.14,4510.85,5865.51,66.23,1.47,0.77,NaN,0,0.06,0,NaN,0,0,8,0,0,8,0,8267.75,689.14,691.57,3213.16,16.38,0,0,0,NaN,7.42,NaN,15.79,0.55,0.08,0,0,0,128480.27
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,34,7.51,53,706,100,431,424,1574.42,17.09,15.32,2.45,2.02,1.58,4.33,8.3,11.34,1449.44,1.62,323.28,634.88,10.8,4.87,1.13,NaN,0,0.41,0,NaN,0,0,9,0,0,9,0,3553.63,2439.23,3109.29,1436.14,22.7,0,0,0.05,NaN,38728.68,NaN,195.95,6.11,0.23,0,0,0,2109.14
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,35,7.5,18,240,100,167,166,1066.52,10.67,18,0.67,0.56,0.26,0.62,7.72,12.35,920.55,0.6,53.14,105.64,1.55,4.74,0.47,NaN,0,0.6,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1074.96
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,36,3.05,5,164,100,88,88,281.5,3.94,16.99,0.28,0.32,0.41,5.7,8.32,8.99,264.57,0,8.09,28.59,0.64,1,2.51,NaN,0,0.42,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,373.11
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,34,2.17,15,690,100,447,446,4087.63,1.89,324.06,0.6,0.49,0.24,0.56,8.04,10.66,3338.88,0.22,161.2,221.99,2.42,1.9,0,NaN,0,1.03,0,NaN,0,NaN,0,0,NaN,0,0,30319.7,1200,4476.24,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,3490.49
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,35,4.24,10,236,100,151,151,11618.52,3.46,517.19,1.8,1.25,0.03,0.2,7.33,13.71,7668.67,0,758.08,951.98,5.29,9.11,0,NaN,0,0,NaN,NaN,NaN,0,3,0,0,3,0,5884.62,846.15,846.15,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,11926.37
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,36,2.2,6,273,100,186,186,15069.8,4.05,335.7,0.27,0.17,0.04,0.31,7.57,7.49,14784.03,0,587.31,659.61,9.09,1.52,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,14843.68
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,2007,49,0.46,6,1303,100,533,533,2927.99,18.96,22.98,5.04,4.1,1.06,1.76,8.36,11.57,2759.83,0,20.75,74.22,1.27,2.53,0,NaN,0,0.18,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3014.37
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,2007,50,1.49,6,404,100,241,241,1048.95,10.97,28.52,2.87,2.17,1.2,4.26,8.64,11.26,674.29,0,10.29,142.26,2.47,1.73,0.42,NaN,0,0,NaN,NaN,NaN,0,1,0,0,1,0,3163.43,3836.73,2109.69,935.54,14.01,0,0,0.01,NaN,22827.29,NaN,59.48,0.46,0.2,0,0,0,2188.05
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,2007,51,0.83,2,241,100,143,143,131.58,2.05,17.22,0.93,0.73,0.12,7.28,8.32,10.22,105.01,0,1.72,14.74,0.32,0.78,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,49000,24500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,156.63
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,3007,49,0.06,1,1638,100,794,794,34171.53,10.33,325.12,1.82,1.25,0.19,0.3,7.39,8.45,32251.38,0,918.41,1119.22,11.85,2.78,0.25,NaN,0,0.34,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,33627.43
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,3007,50,0.5,3,600,100,415,415,14970.88,5.67,418.32,1.2,0.93,0.05,0.23,7.66,10.55,13583.34,0,148.13,194.17,1.49,1.23,0,NaN,0,5.56,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13671.12
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,3007,51,7.17,20,279,100,186,186,19225.84,5.15,347.43,2.12,1.37,0.08,0.33,7.38,8.28,17205.58,0,1070.23,1386.63,15.28,7.67,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,18982.2
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,2291,37,16.52,291,1762,100,940,938,1282.5,21.66,4.86,12.74,11.56,10.38,18.43,7.2,7.07,673.92,0.21,12.81,233.71,8.97,0.89,0.34,NaN,0,0.8,0,NaN,0,0,3,0,0,3,0,3238.13,2842.31,1847.42,5339.93,18.01,0,0,0,NaN,4210.36,NaN,183.45,0.45,0.21,0,0,0,1484.45
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,2291,38,1.42,6,424,100,283,283,794.93,6.67,25.63,0.79,0.63,0.49,9.35,9.03,12.7,398.48,0,2.68,147.37,2.58,5.05,0,NaN,0,0.12,0,NaN,0,0,14,0,0,14,0,3426.79,2549.15,2050.61,1139.84,64.17,0,0,0.05,NaN,27907.44,NaN,174.38,16.36,1.87,0,0,0,907.15
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,2291,39,5.32,50,939,100,717,716,703.6,10.84,12.34,5.66,4.01,1.99,14.94,8.33,9.68,512.24,0.14,5.49,127.58,2.84,1.5,1.36,NaN,0,0.71,0,NaN,0,0,3,0,0,3,0,3415.27,2554.86,1708.46,4401.88,4.38,0,0,0.11,NaN,201.02,NaN,84.58,4,4.03,0,0,0,1383.46
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,3291,37,3.41,41,1202,100,633,633,8933.91,3.29,176.6,1.91,1.18,0.16,0.76,7.9,11.3,5300.59,0,641.95,1608.46,15.22,4.23,0.42,NaN,0,0,0,NaN,0,0,2,0,0,2,0,7344.83,680,672.41,1538.46,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,8614.24
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,3291,38,1.61,3,186,100,88,88,1442.76,0.65,279.21,0.08,0.07,0.05,0.23,7.39,9.75,1293.73,0,18.95,25.86,0.41,0.85,0,NaN,0,3.23,NaN,NaN,NaN,NaN,0,0,NaN,0,0,9132.23,NaN,3196.56,NaN,NaN,0,NaN,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,1303.32
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,3291,39,2.39,22,920,100,443,443,4030.77,1.94,164.16,0.78,0.56,0.2,0.92,7.88,9.2,2222.03,0,106.63,325.17,4.08,1.55,0.71,NaN,0,0.47,0,NaN,0,0,1,0,0,1,0,7995.29,662.2,651.67,7391.93,23.48,0.01,0,0.03,NaN,4.22,NaN,264.91,57.99,46.21,0,0,0,3319.6
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GALLERIA,3251,125,1.1,53,4805,100,2323,2321,96526.32,23.11,412.95,2.77,2.3,1.41,1.05,7.96,18.96,89878.21,0.09,2815.62,3862.5,32.25,2.39,1.9,100,0,0.13,0,NaN,0,0,2,0,0,2,0,8014.42,1483.52,1371.43,6009.9,NaN,0,0,0,NaN,0,NaN,54.95,0.02,0.02,0,0,0,96688.22
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GALLERIA,3251,126,0.72,27,3745,100,2402,2400,24483.88,11.26,216.31,0.97,1.13,1.4,2.48,7.86,16.64,22330.9,0.08,775.79,1425.89,26.03,1.55,0.43,100,0,0.19,0,NaN,0,0,10,0,0,10,0,9857.4,1446.47,1190.33,8713.83,47.1,0,0,0,NaN,0,NaN,4889.25,0.57,0.14,0,0,0,24359.18
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GALLERIA,3251,127,1.43,46,3228,100,1504,1504,14744.33,14.5,91.52,1.62,2.22,3.39,1.66,7.59,14.37,14489.02,0,494.59,673.29,14.6,1.19,4.71,100,0,1.19,0,NaN,0,0,1,0,0,1,0,9511.36,1035.71,954.55,1148.15,NaN,0,0,0,NaN,0,NaN,0,0.02,0.02,0,0,0,14796.47
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GARDENVILLE,3076,79,1.09,64,5858,100,3668,3665,63452.62,37.98,92.9,2.43,4.98,11.06,2.9,6.45,7.88,63815.03,0.08,2246.4,2772.76,50.35,0.75,8.25,NaN,0,0,0,NaN,0,0,1,0,0,1,0,9022.5,2141.94,1772.06,6114.29,32.77,0,0,0,NaN,0,NaN,52.02,0.08,0.05,0,0,0,64000.04
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GARDENVILLE,3076,80,1.08,33,3049,100,2329,2328,107782.99,46.5,120.12,1.65,2.34,3.96,1.04,7.25,9.83,99155.02,0.04,1502.06,2510.59,50.37,0.6,0.5,NaN,0,0.52,0,NaN,0,0,10,0,0,10,0,7714.68,712.4,1178.03,4353.89,270.6,0,0,0.01,NaN,4876.61,NaN,1011.55,37.36,3.89,0,0,0,107892.4
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GARDENVILLE,3076,81,1.19,17,1425,100,894,894,14801.04,7.01,186.66,1.09,0.77,0.24,0.77,7.15,7.32,14282.43,0,307.99,480.57,9.07,1.17,0,NaN,0,0.61,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,15049.81
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GENERAL_MOTORS,3094,150,7.15,106,1483,100,954,954,80062.6,31.53,191.69,1.88,1.75,1.43,0.95,7.4,8.91,72971.82,0,1666.47,2362.45,41.99,1.51,1.01,NaN,0,0.33,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,82193.06
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GENERAL_MOTORS,3094,151,1.05,20,1904,100,1217,1215,87951.34,44.77,100.51,5.21,5.2,5.17,1.02,7.4,10.83,86323.53,0.16,3108.48,4709.64,45.12,3.03,0,100,0,0,0,NaN,0,0,5,0,0,5,0,7946.88,783.95,822.43,2074.56,81.92,0,0,0,NaN,0,NaN,0,0.21,0.04,0,0,0,92414.71
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GENERAL_MOTORS,3094,152,0.99,10,1006,100,714,714,13318.77,5.06,191.93,0.97,0.67,0.1,0.22,7.59,9.97,11269.22,0,372.78,613.89,7.08,1.99,0,100,0,0.39,0,NaN,0,0,1,0,0,1,0,7500,1166.67,1166.67,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13167.55
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,2252,184,0.74,10,1345,100,946,945,2690.97,20.71,16.83,4.1,3.47,2.8,1.13,8.14,9.82,1493.68,0.11,15.98,252.93,5.5,1.18,0.11,NaN,0,0.05,0,NaN,0,0,2,0,0,2,0,3071.43,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,3068.54
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,2252,185,5.14,53,1031,100,874,874,883.46,11.24,14.5,3.63,2.76,1.24,2.79,7.8,9.1,669.84,0,6.01,71.53,1.81,1.31,0.14,NaN,0,0.41,0,NaN,0,NaN,0,0,NaN,0,0,3000,21666.67,18800,0,0,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,994.74
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,2252,186,3.66,3,82,100,19,19,206.54,2.07,17,0.25,0.2,0.05,4.56,8.45,11.48,22,0,0.2,45.24,0.75,4.88,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,281.47
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,3252,184,0.13,1,757,100,208,208,2493.14,1.64,274.68,0.23,0.21,0.15,0.32,7.72,9.73,2025.93,0,85.58,129.36,1.78,1.33,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,5000,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2088.91
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,3252,185,2.16,5,231,100,163,163,799.28,0.44,190.03,0.07,0.08,0.16,0.88,7.57,7.79,349.7,0,9.99,34.93,0.97,0.93,2.94,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6571.43,875,714.29,1000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,667.06
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,3252,186,1.4,11,786,100,456,456,3745.32,2.32,136.36,0.21,0.28,0.41,0.62,7.3,5.76,3258.32,0,66.56,121.64,3.07,0.37,1.43,NaN,0,0.38,0,NaN,0,NaN,0,0,NaN,0,0,5000,2000,2000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3627.53
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,2084,25,2.58,25,969,100,677,676,872.78,14.3,11.86,6.58,4.87,2.09,7.76,8.35,10.46,881,0.15,9.92,139.59,2.59,2.68,0.28,NaN,0,0.3,0,NaN,0,0,8,0,0,8,0,3444.1,2601.66,2250.28,1711.73,23.96,0,0,0.02,NaN,12260.71,NaN,314.56,2.75,1.46,0,0,0,1088.98
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,2084,26,0.8,12,1507,100,955,955,1157.11,16.59,12.61,6.04,4.58,2.29,10.05,7.97,10.21,757.54,0,7.33,147.71,3.42,2.31,0.13,NaN,0,0.17,0,NaN,0,0,3,0,0,3,0,3407.72,2373.91,2022.65,1838.65,6.89,0,0,0.01,NaN,7941.18,NaN,91.76,0.42,0.2,0,0,0,1733.89
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,2084,27,1.15,19,1649,100,1083,1083,2036.51,23.35,24.13,6.17,4.8,2.32,7.45,8.31,10.74,2127.06,0,7.96,210.32,4.01,2.85,0.56,NaN,0,0.07,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4518.98
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,3084,25,2.93,55,1875,100,1295,1293,7253.64,3.58,188.27,0.78,0.55,0.28,1.4,7.51,7.41,6597.56,0.15,799.32,1154.7,15.42,2.1,3.12,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,16328.01,NaN,2859.56,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6960.46
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,3084,26,1.46,47,3216,100,2589,2585,17044.9,9.14,130.72,0.99,0.86,0.61,1.93,7.94,10.21,14529.3,0.15,473.49,714.25,8.62,1.1,0.53,NaN,0,0.73,0,NaN,0,NaN,0,0,NaN,0,0,7772.73,888.89,909.09,1250,NaN,0,0,0,NaN,1285.71,NaN,0,0,0,0,0,0,16349.12
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,3084,27,3.29,58,1763,100,984,983,9862.95,6.14,126.34,0.59,0.63,0.69,2.39,6.51,4.98,6448.23,0.1,75.68,281.14,5.87,0.69,3.16,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7367.73
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM-WILLIAM,2243,97,7.03,36,512,100,276,276,1552.46,14.16,26.05,2.03,1.69,0.96,2.99,8.24,10.88,556.25,0,5.9,146.68,2.98,3.53,0,NaN,0,0.38,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1787.91
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM-WILLIAM,2243,98,3.48,42,1208,100,608,608,1425.92,17.55,11.71,6.3,4.5,2.21,3.29,8.39,10.44,504.2,0,11.89,186.3,3.96,2.53,0.28,NaN,0,0.32,0,NaN,0,0,19,0,0,19,0,3627.04,2276.71,1775.72,1427.7,19.95,0,0,0.05,NaN,9889.45,NaN,134.13,6.57,1.33,0,0,0,2125.36
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM-WILLIAM,2243,99,0.73,3,411,100,178,178,751.41,11.72,18.55,4.35,3.2,0.71,9.44,8.5,10.85,471.16,0,51.76,124.42,2.19,4.87,0.2,NaN,0,0.44,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,NaN,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,984.41
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM_WILLIAM,3243,97,0.94,30,3186,100,2824,2824,79670.28,26.94,216.84,1.54,1.47,1.35,0.49,7.66,10.72,63472.83,0,2811.03,5122.03,61.45,1.48,0.7,NaN,0,0.08,0,NaN,0,0,2,0,0,2,0,8006.41,1754.39,2243.59,3583.33,NaN,0,0,0,NaN,0,NaN,12.05,0.01,0.02,0,0,0,79792.52
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM_WILLIAM,3243,98,0.72,28,3907,100,2547,2545,75075.01,30.65,186.96,1.08,1.81,3.41,1.09,7.6,9.18,70991.11,0.08,2545.45,3373.43,49.35,1.39,0.58,NaN,0,0,0,NaN,0,0,6,0,0,6,0,9166.03,745.02,1660.38,2109.98,226.72,0,0,0.07,NaN,1299.35,NaN,3365.39,81.54,3.3,0,0,0,75064.92
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM_WILLIAM,3243,99,4.56,133,2918,100,1929,1929,52776.1,22.6,149.79,1.16,2.18,4.02,1.49,7.04,4.72,51459.35,0,1444.38,1956.29,34.69,1.86,6.66,NaN,0,0.25,0,NaN,0,0,2,0,0,2,0,9633.49,897.3,1106.44,13111.8,119.88,0,0,0.01,NaN,980.18,NaN,3641.91,10.4,6.47,0,0,0,52433.53
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,2292,131,16.06,150,934,100,631,630,1885.58,26.92,7.15,13.71,8.76,4.44,5.64,7.95,11.58,1345.58,0.16,876.98,1242.1,16.63,11.06,0.29,NaN,0,0.29,0,NaN,0,0,16,0,0,16,0,3362.46,2174.49,1931.27,978.26,57.17,0.01,0,0.23,NaN,27193.11,NaN,127.25,72.38,4.59,0,0,0,2352.26
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,2292,132,13.38,105,785,100,531,530,988.35,19.39,21.58,11.85,9.11,2.92,6.97,8.09,10.95,2070.15,0.19,5.46,138.39,2.52,3.14,0.1,NaN,0,0.47,0,NaN,0,0,4,0,0,4,0,3696.1,3604.79,6657.68,2647.64,4.86,0,0,0.13,NaN,236800.48,NaN,200.22,4.88,0.28,0,0,0,2551.44
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,2292,133,3.19,34,1066,100,678,678,269.54,7.33,7.58,5.39,4.25,2.13,16.69,8.21,9.16,268.87,0,3.35,31.39,1,0.5,0.64,NaN,0,0.88,0,NaN,0,0,2,0,0,2,0,4250,6370.37,13723.96,2982.46,2.84,0,0,0.01,NaN,81206.52,NaN,125,0.08,0.01,0,0,0,333.47
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,3292,131,2.12,21,992,100,377,377,22474.14,6.9,301.4,2.06,1.36,0.18,0.52,7.9,13.78,14262.32,0,544.64,1059.29,12.09,3.76,0.28,100,0,0.63,NaN,NaN,NaN,0,2,0,0,2,0,8512.37,783.03,1436.9,1303.27,238.09,0.01,0,0.1,NaN,252.56,NaN,261.94,221.27,1.33,0,0,0,22075.86
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,3292,132,3.65,26,712,100,374,374,20197.6,8.6,286.35,1.32,0.9,0.1,0.18,7.42,12.06,16523.31,0,2077.84,2927.18,18.86,8.06,0,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,14065.22,1000,4771.93,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,18759.78
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,3292,133,1.49,12,804,100,263,263,2405.19,0.97,321.94,0.25,0.25,0.26,0.71,8.49,16.05,2106.99,0,183.56,258.73,1.47,4.12,0,100,0,0.52,0,NaN,0,NaN,0,0,NaN,0,0,7375,1000,2416.67,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,2319.55
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HOTEL_LAFAYETTE_DB,2328,91,1,5,499,100,311,311,1581.88,23.99,3.86,8.38,6.29,1.87,1.61,8.36,16.23,199.82,0,48.16,326.41,3.47,12.22,0.13,100,0,0.52,0,NaN,0,0,11,0,0,11,0,4150.47,2834.91,3948.18,1279.74,15.06,0,0,0.04,NaN,70975.76,NaN,33.28,4.06,0.23,0,0,0,1549.71
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HOTEL_LAFAYETTE_DB,2328,92,1.98,21,1059,100,851,851,5179.47,60.24,9.42,13.36,10.96,5.83,2.91,8,15.1,831.06,0,135.39,575.61,6.9,5.73,0.19,100,0,1.02,0,NaN,0,0,2,0,0,2,0,3000,11000,5750,1400,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,5107.42
