DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430597,0001,0002,0,21,0,0,3,28,10.71,5.87,0.69,2,97.66,7.62,0.02,0,26.88,0.68,64.4,5.9,0,945,46.92,0.73,21,21,100,26.88,10.71,5.25,5.25,0.68,NaN,NaN,NaN,0,0,NaN,NaN,26.88,10.71,76.47,0,5.25,0.68,7.62,0.68,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.22,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT005,1430598,0001,0003,0,46,0,2.25,1,47,2.13,218.77,9.5,5,99.07,5.1,0.11,0.07,123.96,0.65,106.47,12.12,92,4094,1750.18,16.44,46,46,100,123.96,2.13,206.39,206.39,9.45,NaN,NaN,NaN,0,0,NaN,NaN,123.96,2.13,88.89,0,206.39,9.45,5.1,0.65,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.02,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430617,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.25,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430618,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT006,1430619,0001,0003,0,1,0,0,1,1,100,0,0,0,NaN,1,0,0,11.84,NaN,106.56,3.75,0,1,0.01,0,1,1,100,11.84,100,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,11.84,100,NaN,0,0,0,1,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430677,0001,0001,0,168,0,0.66,15,190,7.89,621.24,47.78,8,99.31,7.5,0.38,0.21,75.35,0.89,107.67,17.66,504,76272,4969.92,46.16,168,168,100,75.26,7.89,576.01,576.01,47.46,NaN,NaN,NaN,0,0,NaN,NaN,75.26,7.89,3.33,0,576.01,47.46,7.54,0.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.73,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430678,0001,0002,0,51,0,3.31,3,43,6.98,140.65,20.4,5,98.68,4.18,0.21,0.05,51.3,1.46,94.52,13.39,204,6171,1125.17,11.9,51,51,100,51.3,6.98,122.58,122.58,20.32,NaN,NaN,NaN,0,0,NaN,NaN,51.3,6.98,15.38,0,122.58,20.32,4.18,1.46,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT007,1430679,0001,0003,0,12,0,0,0,14,0,54.82,10.28,3,99.2,4.19,0.12,0.03,42.67,1.25,58.04,12.07,0,600,438.57,7.56,12,12,100,44.13,0,49.67,49.67,10.27,NaN,NaN,NaN,0,0,NaN,NaN,44.13,0,50,0,49.67,10.27,4.5,1.24,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.52,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430680,0001,0001,0,5,0,4.35,1,5,20,47.54,1.61,2,99.8,1.06,0.02,0.01,51.78,0.88,135.22,9.71,5,115,380.3,2.81,5,5,100,51.78,20,42.93,42.93,1.6,NaN,NaN,NaN,0,0,NaN,NaN,51.78,20,0,0,42.93,1.6,1.06,0.88,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430681,0001,0002,0,1,0,0,0,1,0,2.5,0.07,1,100,1.18,0,0,77.95,46.53,187,5.18,0,3,20.01,0.11,1,1,100,77.95,0,2.24,2.24,0.07,NaN,NaN,NaN,0,0,NaN,NaN,77.95,0,0,0,2.24,0.07,1.18,46.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.01,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT008,1430682,0001,0003,0,2,0,0,0,2,0,2.66,0.11,2,95.53,8.67,0,0,48.58,0.52,72.67,6.43,0,14,21.27,0.29,2,2,100,48.58,0,2.52,2.52,0.11,NaN,NaN,NaN,0,0,NaN,NaN,48.58,0,0,0,2.52,0.11,8.67,0.52,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.65,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430683,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.17,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430684,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.38,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT009,1430685,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430599,0001,0001,0,16,0,0,4,44,9.09,10.65,1.17,2,91.64,8.28,0.02,0.01,45.03,1.06,70.71,10.1,0,1200,85.18,1.2,16,16,100,45.03,9.09,10.18,10.18,1.16,NaN,NaN,NaN,0,0,NaN,NaN,45.03,9.09,0,0,10.18,1.16,8.28,1.06,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.93,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430600,0001,0002,0,28,0,0,6,34,17.65,85.13,15.34,4,96.92,8.63,0.1,0.04,59.67,2.2,77.65,21.21,0,3220,681.07,8.77,28,28,100,59.62,17.65,75.33,66.51,15.23,NaN,NaN,NaN,0,0,NaN,NaN,54.19,17.65,0,0,66.51,15.03,9.1,2.2,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.96,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT010,1430601,0001,0003,0,26,0,0.7,3,22,13.64,158.89,14.71,4,99.39,14.75,0.08,0.05,117.6,4.5,113.74,24.76,26,3692,1271.08,11.18,26,26,100,117.71,13.64,142.8,132.21,14.68,NaN,NaN,NaN,0,0,NaN,NaN,120.91,13.64,7.41,0,132.21,14.29,15.64,4.54,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.49,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430602,0001,0001,0,7,0,0,0,6,0,541.64,9.43,2,99.73,1.03,0.16,0.18,222.1,1.18,111.95,8.17,0,70,4333.15,38.71,7,7,100,222.1,0,530.31,530.31,9.42,NaN,NaN,NaN,0,0,NaN,NaN,222.1,0,0,0,530.31,9.42,1.03,1.18,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.25,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430603,0001,0002,0,10,0,0,5,9,55.56,0.22,0.06,1,97.63,14.79,0,0,11.26,3.59,30.03,9.42,0,90,1.73,0.06,10,10,100,11.26,55.56,0.1,0.1,0.06,NaN,NaN,NaN,0,0,NaN,NaN,11.26,55.56,0,0,0.1,0.06,14.79,3.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT011,1430604,0001,0003,0,14,0,3.85,5,13,38.46,15.66,0.48,2,98.24,4.35,0.01,0.01,83.04,0.57,79.92,7.14,14,364,125.31,1.57,14,14,100,83.04,38.46,14.91,14.91,0.47,NaN,NaN,NaN,0,0,NaN,NaN,83.04,38.46,0,0,14.91,0.47,4.35,0.57,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.7,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430578,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.41,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430579,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.25,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT017,1430580,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.31,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT018,1431338,0001,0001,0,0,NaN,NaN,0,0,NaN,58.01,5,0,99.96,3.07,0.05,0.02,56.05,0.53,85.44,15.3,0,0,464.05,5.43,0,0,100,56.05,NaN,45.84,0,4.95,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT018,1431339,0001,0002,0,0,NaN,NaN,0,0,NaN,0.17,0.05,0,100,19.69,0,0,13.62,0.53,43.65,13.18,0,0,1.33,0.03,0,0,100,13.62,NaN,0.11,0,0.04,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT020,1431385,0001,0001,0,13,0,1.18,1,41,2.44,120.65,3.22,4,99.64,2.48,0.04,0.03,35.54,1.1,128.35,11.04,13,1105,965.19,7.52,13,13,100,35.54,2.44,110.71,20.53,3.09,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.29,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT020,1431386,0001,0002,0,19,0,1.25,0,14,0,49.08,93.07,3,99.98,3.85,0.13,0.02,16.56,29.4,76.19,96.66,19,1520,392.67,5.15,19,19,100,16.56,0,38.53,24.62,92.97,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.58,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT020,1431387,0001,0003,0,81,0,1.71,6,54,11.11,301.61,48.88,5,99.82,5.16,0.27,0.11,63.08,1.83,100.71,24.96,486,28431,2412.91,23.96,81,81,100,63.08,11.11,263.9,176.6,48.72,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.56,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT021,1431388,0001,0001,0,134,0,2.84,17,140,12.14,1079,79.61,10,99.37,4.98,0.51,0.29,125.19,1.67,133.31,21.5,2010,70886,8632.03,64.75,134,134,100,124.81,12.14,1015.19,999.87,79.38,NaN,NaN,NaN,0,0,NaN,NaN,125.6,12.14,0,0,999.87,78.29,5.03,1.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.25,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT021,1431389,0001,0002,0,108,0,0.65,8,83,9.64,397.45,18.19,7,99.82,6.48,0.18,0.11,103.99,0.7,130.2,14.08,216,33048,3179.63,24.42,108,108,100,103.99,9.64,368.5,347.93,17.93,NaN,NaN,NaN,0,0,NaN,NaN,104.8,9.64,0,0,347.93,17.3,6.61,0.79,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.41,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT021,1431390,0001,0003,0,3,0,0,0,1,0,3.14,0.42,2,99.44,0.86,0,0,23.07,5.81,56.87,12.2,0,24,25.12,0.44,3,3,100,23.07,0,2.51,2.51,0.42,NaN,NaN,NaN,0,0,NaN,NaN,23.07,0,0,0,2.51,0.42,0.86,5.81,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-129.75,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT025,1431341,0001,0001,0,0,NaN,NaN,0,0,NaN,118.45,3.93,0,99.97,2.69,0.03,0.03,82.61,0.28,172.31,16.27,0,0,947.59,5.5,0,0,100,82.61,NaN,108.99,0,3.83,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.09,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT025,1431342,0001,0002,0,0,NaN,NaN,0,0,NaN,1.88,0.45,0,100,1.32,0,0,34.67,80.21,114.82,46.65,0,0,15.04,0.13,0,0,100,34.67,NaN,1.5,0,0.45,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,1.48,0,34.72,NaN,NaN,NaN,0,0.44,NaN,-126.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT025,1431343,0001,0003,0,0,NaN,NaN,0,0,NaN,102.25,3.61,0,99.96,2.34,0.03,0.02,100.58,0.23,154.21,17.7,0,0,818,5.3,0,0,100,100.63,NaN,93.71,0,3.33,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,2.11,0,186.57,NaN,NaN,NaN,0,0.47,NaN,-127.01,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT026,1430605,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT026,1430606,0001,0002,0,0,NaN,NaN,0,0,NaN,0.39,0.69,0,100,7.96,0,0,2.51,28.55,36.81,104.44,0,0,3.11,0.08,0,0,100,2.51,NaN,0.06,0,0.66,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT026,1430607,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.87,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430608,0001,0001,0,0,NaN,NaN,0,0,NaN,0.02,0,0,NaN,NaN,0,0,NaN,NaN,18.64,NaN,0,0,0.14,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.25,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430609,0001,0002,0,0,NaN,NaN,0,0,NaN,5.83,0.1,0,99.51,3.5,0,0,131.76,0.25,149.55,9.09,0,0,46.64,0.31,0,0,100,131.76,NaN,5.63,0,0.09,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0.5,NaN,-126.92,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT027,1430610,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430611,0001,0001,0,26,0,0.84,4,68,5.88,188.05,71.33,4,99.86,4.81,0.14,0.05,59.74,5.8,134.55,71.68,26,3094,1504.42,11.18,26,26,100,59.74,5.88,169.04,169.04,71.2,NaN,NaN,NaN,0,0,NaN,NaN,59.74,5.88,93.22,0,169.04,71.2,4.81,5.8,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-126.51,0
09/27/2025,14,5GNR,Florida,143,Jacksonville,DT_TALL_DT028,1430612,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-125.5,0
