DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CLAY_ELECT_KEYSTONE_RELO,1437174,0001,0003,3,610,0.49,0.57,11,585,1.88,41143.7,2324.85,33,99.5,3.45,64.96,43.57,115.98,3.2,131.14,19.88,8615,1504870,329149.59,2509.82,610,607,100,116.2,1.88,39985.65,35419.93,2329.16,121.47,0.48,0,25052.44,455.51,2.14,2.87,100.09,2.67,0,0.78,9846.64,1697.33,7.08,3.14,12,6,9,1,210,0,227,62.65,19.56,0,0,10,0,0,9,1,0,0,9,0,15.81,0.04,266.82,22.26,0,0,1,1.45,NaN,-115.25,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CLEARSHOT_NEWPORT_STATION,1437854,0001,0001,0,581,0,1.18,99,588,16.84,8446.53,238.61,25,88.36,12.6,36.01,28.42,40.59,0.47,41.27,3.68,9877,838964,67572.22,1637.28,581,581,100,40.6,16.84,8733.07,8733.07,238.76,32.52,34.45,0,5179.26,49.39,13.33,0.26,57.52,7.12,0,0,3550.61,189.38,11.69,0.48,9,4.5,8,72,209,0,207,59.31,20.68,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.6,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CLEARSHOT_NEWPORT_STATION,1437854,0001,0002,0,65,0,3.04,2,63,3.17,6670.9,149.31,11,98.71,2.14,12.93,10.12,170.47,1.5,91.56,6.42,715,23530,53367.19,582.88,65,65,100,170.22,3.17,6546.15,6546.15,149.84,250.48,NaN,NaN,5679.14,90.45,1.53,5.84,116.76,3.17,0,0,865.55,59.39,5.53,1.3,2,1,2,0,0,0,0,86.76,60.36,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.62,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CLEARSHOT_NEWPORT_STATION,1437854,0001,0003,0,386,0,1.27,2,377,0.53,21213.03,841.42,30,99.24,4.32,48.07,35.13,90.28,1.33,83.86,9.72,3860,303396,169704.24,2023.64,386,386,100,90.29,0.53,20542.86,20467.32,840.72,158.63,0,0,9948.19,192.22,1.71,1.21,75.72,0.75,0,0,10504.74,646.62,6.32,1.35,4,2,3,0,109,0,105,48.43,22.86,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_COLLINS_RD,1437905,0001,0001,1,1784,0.06,0.25,27,1708,1.58,86113.45,7549.62,90,98.82,7.09,32.19,52.25,107.72,4.55,140.85,37.23,50703,20474968,688907.63,4891.06,1784,1783,100,108.08,1.58,84183.52,53591.05,7547.27,161,0,0,35049.76,2833.1,2,6.65,62.39,1.7,1.37,0.06,18310.32,2221.45,14.21,2.72,30,10,19,0,118,0,138,41.63,37.54,0,0,10,0,0,14,2,0,0,14,0,119.56,0,28.52,NaN,0,0,2,1.37,NaN,-115.31,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_COLLINS_RD,1437905,0001,0002,1,1626,0.06,1.14,34,1421,2.39,57295.89,6332.04,73,99.01,6.58,27.76,41.88,85.78,6.14,116.92,36.21,190657,16718532,458367.11,3920.33,1626,1625,100,86.37,2.39,55970.99,43943.03,6337.59,143.69,0.41,0,29408.81,989.13,2.95,5.22,50.88,2.82,0.23,0.07,14306.18,2365.01,14.6,4.89,24,8,12,1,246,0,247,52.54,15.61,0,0,23,3.51,2,57,2,0,0,55,7.89,7.66,0.24,18.62,2.39,0,3.51,2,4.33,0,-114.89,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_COLLINS_RD,1437905,0001,0003,0,1110,0,0.38,24,1046,2.29,75717.95,4907.12,62,99.11,3.77,29.48,47.82,111.55,2.76,135.34,26.42,27750,7239420,605743.6,4475.85,1110,1110,100,112.19,2.29,74039.64,50620.3,4908.01,137.27,0,0,43516.19,1752.22,2.45,2.71,45.93,3.23,0.64,0,6646.37,599.31,12.44,0.88,33,11,18,0,304,0,329,58.77,35.7,0,0,4,0,0,4,2,0,0,4,0,0.38,0,1.62,NaN,0,0,2,0.92,NaN,-115.13,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_COMMERCE,1437622,0001,0001,3,4355,0.07,1.83,101,4241,2.38,71638.02,5763.58,153,98.02,19.11,91.92,79.07,46.73,0.94,125.83,34.83,1800037,98627685,573104.14,4554.67,4355,4352,100,46.76,2.38,70361.99,56690.95,5757.95,87.25,0,0,4353.59,129.89,3.33,1.99,41.71,2.57,0.07,0.07,52238.29,4167.17,22.49,0.71,14,7,9,0,315,0,317,6.19,2.26,0,0,18,0,0,28,2,0,0,28,0,14.3,0.09,173.71,0.25,0,0,2,1.26,0,-114.37,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_COMMERCE,1437622,0001,0002,1,1359,0.07,1.19,72,1326,5.43,75578.55,4964.99,61,98.61,6.83,77.96,64.2,96.85,3.61,163.51,35.38,217144,18270396,604628.38,3697.72,1359,1358,100,96.82,5.43,70889.1,53447.94,4962.64,157.39,0,0,42394.13,2377.18,4.27,12.23,36.57,6.33,0,0.08,10973.83,999.54,17.76,1.21,22,11,12,0,189,0,179,59.8,47.9,0,0,3,0,0,16,1,0,0,16,0,2.89,0,216.73,NaN,0,0,1,1.97,NaN,-113.36,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_COMMERCE,1437622,0001,0003,0,617,0,0.11,17,641,2.65,34650.86,2550.79,36,99.47,4.59,54.53,47.45,110.08,4.3,101.42,25.99,3702,3333651,277206.86,2733.35,617,617,100,110.07,2.65,37026.41,28853.56,2550.11,167.93,0.88,0,21063.63,1162.34,2.14,5.23,56.95,3.07,0,0,7646.17,952.03,11.6,3.52,12,6,8,1,114,0,116,56.89,45.58,0,0,2,0,0,1,1,0,0,1,0,0.1,0,NaN,NaN,0,0,1,1.45,NaN,-114.63,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_COMMERCIAL_DRIVE,1437828,0001,0001,0,757,0,0.05,14,701,2,13783.12,1248.7,38,97.19,7.3,43.12,26.47,85.77,1.87,72.31,16.09,1514,2974253,110264.94,1524.81,757,757,100,85.78,2,13524.63,10504.93,1250.12,108.4,25,0,2500.24,69.99,4.17,0.75,60.2,1.87,0.08,0,7992.74,944.85,9.03,1.61,5,2.5,4,1,4,0,4,18.49,5.6,0,0,8,0,0,7,1,0,0,7,0,0.91,0.01,52.94,NaN,0,0,1,1.84,NaN,-114.36,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_COMMERCIAL_DRIVE,1437828,0001,0002,2,1591,0.13,0.22,24,1562,1.54,78040.34,3967.57,71,99.55,5.92,74.83,73.55,106.18,2.04,147.38,29.46,28920,12893464,624322.71,4236.28,1591,1589,100,106.26,1.54,75867.26,45485.57,3965.37,204,0,0,30786.3,621.49,3.61,3.41,50.62,2.19,0.8,0.18,14637,1576.09,16.7,1.39,27,13.5,16,0,465,0,464,40.58,15.67,NaN,0,0,0,0,9,1,0,0,9,0,0.32,0,95.06,NaN,NaN,0,1,58.45,NaN,-113.77,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_COMMERCIAL_DRIVE,1437828,0001,0003,0,742,0,0.18,9,713,1.26,42055.56,2861.19,50,98.89,4.4,64.17,48.62,100.55,3.18,120.14,24.77,5194,2893800,336444.45,2800.5,742,742,100,100.62,1.26,40839.08,29573.1,2861.03,166.16,0,0,20433.18,669.52,2.37,4.15,66.1,2.05,0.34,0,9125.6,1105.48,10.73,1.72,19,9.5,12,0,273,0,275,50.03,23.4,NaN,0,0,0,0,2,1,0,0,2,0,0.08,0,7.41,NaN,NaN,0,1,2.11,NaN,-113.04,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CR218_PARISH,1437546,0001,0001,0,491,0,0.17,6,493,1.22,38373.58,674.3,29,99.6,4.79,40.79,43.85,67.37,0.99,121.55,9.18,982,575452,306988.68,2525.63,491,491,100,67.59,1.22,37161.05,33332.17,674.4,99.39,0.33,0,25670.93,418.8,2.57,1.28,40.08,2.65,0,0,7626.76,168.5,13.62,0.65,17,8.5,12,1,304,0,304,69.08,62.1,0,0,1,0,0,1,1,0,0,1,NaN,0.18,0,47.14,NaN,0,0,1,1.12,NaN,-115.49,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CR218_PARISH,1437546,0001,0002,0,464,0,0.78,3,450,0.67,21639.23,719.74,31,97.31,4.41,42.72,25.35,133.98,1.39,118.55,9.36,4176,533600,173113.84,1460.2,464,464,100,134.27,0.67,21577.91,20556.37,719.33,232.46,0.82,0,18315.7,544.65,2.69,1.44,44.54,0.49,0,0,2227.54,90.4,16.68,0.76,21,10.5,14,2,245,0,244,84.88,75.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.38,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CR218_PARISH,1437546,0001,0003,0,288,0,0.59,3,294,1.02,21787.08,1883.89,25,98,3.25,49.98,36.82,135.82,5.01,82.17,20.94,1728,291168,174296.63,2121.12,288,288,100,135.57,1.02,21436.28,20282.18,1882.48,143.33,5.88,0,16642.38,1427.7,1.84,7.14,104.08,0.72,0,0,3451.8,144.42,8.71,1.02,10,5,5,1,17,0,16,77.64,75.84,0,0,3,0,0,3,1,0,0,3,NaN,12.56,0,587.2,NaN,0,0,1,1.45,NaN,-115.08,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CR220_ARENA,1437363,0001,0001,0,390,0,5.45,6,365,1.64,23416.36,949.35,22,99.1,3.13,58.72,39.08,115.42,1.4,83.22,8.98,38610,707850,187330.84,2250.91,390,390,100,115.38,1.64,22629.63,21941.27,950.58,170.25,1.32,0,19511.8,681.36,1.82,2.12,60.17,1.87,0,0,2369.34,169.9,12.34,0.55,14,7,9,2,151,0,157,86.22,71.68,0,0,2,0,0,2,1,0,0,2,NaN,0.15,0.07,NaN,2.7,0,0,1,0.92,NaN,-115.14,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CR220_ARENA,1437363,0001,0002,0,315,0,7.39,10,289,3.46,32972.78,1682.41,26,97.86,2.59,47.5,39.75,162.57,2.96,115.21,19.68,88200,1194165,263782.27,2289.49,315,315,100,162.42,3.46,32394.42,20608.71,1682.33,206.37,3.33,0,17911.89,570.72,2,12.3,68.51,3.47,0,0,2510.77,257.09,8.61,0.86,12,6,6,1,30,0,31,55.29,33.92,0,0,5,0,0,5,1,0,0,5,0,0.02,0,NaN,NaN,0,0,1,1.87,NaN,-115.35,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CR220_ARENA,1437363,0001,0003,0,788,0,0.77,8,708,1.13,65915.39,2039.9,48,98.49,7.43,59.3,59.67,90.79,2.82,153.42,19.11,21276,2754060,527323.12,3437.1,788,788,100,91.18,1.13,64416.73,45756.63,2043.96,168.09,0.38,0,35989.85,557.13,4,1.97,40.12,1.58,0,0,9550.51,332.41,31.17,0.73,22,11,15,1,265,0,324,55.87,27.26,0,0,8,0,0,8,2,0,0,8,0,1.75,0,84.21,NaN,0,0,2,0.79,NaN,-115.12,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CRAIG_CREEK_JAX,1437232,0001,0001,0,2201,0,7.52,49,2191,2.24,43346.91,3495.82,70,98.11,7.91,65.04,53.15,119.77,2.55,113.26,29.86,2101955,27935092,346775.29,3061.72,2201,2201,100,120.07,2.24,42590.91,34033.84,3507.03,136.12,0,0,20190.32,673.94,8.18,3.46,101.14,2.81,0.4,0,13741.57,2107.95,8.72,2.07,23,11.5,13,0,449,0,445,47.41,19.22,0,0,6,0,0,28,2,0,0,28,0,9.73,0,44.12,NaN,0,0,2,5.8,NaN,-113.82,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CRAIG_CREEK_JAX,1437232,0001,0002,0,1473,0,10.59,23,1548,1.49,60588.58,3041.61,59,98.39,4.48,73.5,56.16,128.27,2.38,149.83,22.99,1739613,16426896,484708.62,3235.08,1473,1473,100,128.54,1.49,59849.28,35624.21,3044.36,125.52,0.4,0,26731.88,924.34,4.23,5.21,82.34,1.69,0.07,0,8727.34,728.09,9.55,0.97,32,16,18,1,248,0,251,44.67,30.36,0,0,1,0,0,5,1,0,0,5,0,6.48,0,5.02,NaN,0,0,1,1.33,NaN,-113.53,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CRAIG_CREEK_JAX,1437232,0001,0003,0,854,0,7.36,38,864,4.4,29847.16,2263.41,33,99.06,3.2,71.15,47.65,135.21,1.92,86.99,17.67,356118,4841326,238777.29,2744.78,854,854,100,135.52,4.39,28910.32,14990.29,2266.08,149.77,0,0,11586.84,531.81,3.33,1.15,101.56,7.66,2.28,0,3374.96,482.92,8.57,0.82,17,8.5,9,0,366,0,359,40.08,23.47,0,0,8,0,0,28,1,0,0,28,0,9.3,0.55,239.22,12.38,0,0,1,2,NaN,-114.58,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CRAWFORDVILLE,1437855,0001,0001,5,1223,0.41,4.24,23,1232,1.87,73659.63,3478.93,68,98.56,5.38,74.44,71.29,94.27,1.69,143.51,25.96,264178,6225070,589277.08,4106.23,1223,1218,100,94.28,1.87,72270.25,49835.8,3479.91,101.12,1.33,0,29092.68,908.23,4.56,1.05,74.94,1.9,0,0.44,20655.04,1412.57,10.04,1.3,13,6.5,10,1,75,0,75,40.26,26.1,0,0,4,0,0,4,1,0,0,4,NaN,1.84,0,27.28,NaN,0,0,1,1.36,0,-115.05,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CRAWFORDVILLE,1437855,0001,0002,0,1447,0,1.72,35,1472,2.38,62037.38,3955.75,83,98.64,4.98,77.03,70.31,92.56,1.76,122.54,28.53,124442,7233553,496299.08,4050,1447,1447,100,92.63,2.38,60870.02,57020.97,3955.2,224.8,0.18,0,33755.56,1768.49,4.01,2.77,56.48,3.76,0,0,23172.29,1555.63,6.79,1.1,37,18.5,24,1,567,0,563,55.46,44.71,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.34,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CRAWFORDVILLE,1437855,0001,0003,0,1112,0,3.04,18,1045,1.72,43640.23,2522.92,58,99.03,5.97,60.29,56.56,99.82,3.28,107.17,23.25,152344,5015120,349121.8,3257.6,1112,1112,100,99.8,1.72,42760.4,34412.87,2522.86,152.01,0.65,0,21231.37,510.45,2.85,2.77,82.49,2.17,0.15,0,13128.02,1310.99,11.24,2.57,22,11,15,2,306,0,309,49.65,20.23,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.91,NaN,-115.29,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CRAWFORDVILLE_SOUTH,1437759,0001,0001,0,454,0,1.77,8,475,1.68,7566.61,339.18,21,94.66,5.26,37.16,17.9,92.48,0.62,58.71,5.07,12258,694166,60532.84,1030.99,454,454,100,92.55,1.68,7537.56,7501.94,338.43,150.34,0,0,4341.13,43.8,3.12,0.25,54.63,2.57,0.42,0,3155.57,293.27,7.7,0.75,8,4,6,0,164,0,164,57.59,12.94,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.79,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CRAWFORDVILLE_SOUTH,1437759,0001,0002,0,481,0,2.51,11,469,2.35,24766.5,2904.84,31,98.48,3.95,52.43,34.69,98.97,8.04,99.15,30.78,32708,1303510,198131.98,1998.21,481,481,100,98.93,2.35,24436.81,22529.07,2907.36,346.52,0.79,0,15020.52,1971.69,2.06,19.56,65.18,2.92,0,0,7479.92,607.9,8,1.67,12,6,7,1,127,0,127,61.47,67.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.35,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CRAWFORDVILLE_SOUTH,1437759,0001,0003,0,434,0,2.99,3,420,0.71,22668.34,799.76,32,99.67,7.2,37.85,29.35,103.74,2.19,107.26,11.74,31682,1061130,181346.73,1690.71,434,434,100,103.97,0.71,22017.45,19634.55,799.71,323.23,0,0,10926.33,419.8,1.77,15.63,77.01,0.96,0,0,8692.16,343.06,15.3,1.42,10,5,7,0,109,0,110,49.63,52.49,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.56,0.01
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CROWDERS,1437044,0001,0001,0,204,0,2.05,1,192,0.52,31077.89,845.39,17,99.86,1.9,31.68,31.58,185.54,9.25,136.69,14.82,5712,278664,248623.09,1818.94,204,204,100,185.69,0.52,29971.26,10551.58,845.19,222.72,0,0,9701.92,222.05,2.2,8.77,47.99,1.96,0,0,822.5,60.84,12.64,3.53,11,5.5,7,0,141,0,148,32.37,26.27,NaN,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-115.09,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CROWDERS,1437044,0001,0002,0,681,0,0.43,11,681,1.62,39636.75,2563.79,46,97.17,3,52.96,50.59,165.5,10.28,108.82,26.9,18387,4233096,317094.04,2914.03,681,681,100,165.49,1.62,38843.11,28853.73,2562.74,203.03,2.43,0,25211.93,1261.08,2.1,16.76,73.16,1.02,0,0,3573.91,539.3,10.31,4.28,24,12,14,7,288,0,288,64.91,49.21,0,0,20,0,0,24,2,0,0,24,0,0.03,0,NaN,NaN,0,0,2,2.2,0,-114.83,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CROWDERS,1437044,0001,0003,0,461,0,6.84,13,461,2.82,17707.77,1048.44,23,98.26,12.55,23.51,17.19,284.09,13.32,143.11,24.78,124470,1818645,141662.13,989.9,461,461,100,281.43,2.82,16210.78,14261.53,1048.07,248.76,4.76,0,1940.97,44.21,2.63,4.11,305.12,2.09,0.22,0,12304.66,648.87,15.17,10.35,10,5,6,6,126,0,122,11.97,4.22,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,NaN,NaN,-115.23,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CROWN_ALL_SAINTS_ST,1437874,0001,0001,3,2156,0.14,1.16,17,2114,0.8,50788.47,6689.14,75,99.3,10.62,69.9,61.09,96.21,5,115.48,53.16,496699,42861280,406307.77,3518.57,2156,2153,100,96.22,0.8,49621.31,25514.59,6684.84,290.09,0,0,888.48,29.93,2.65,10.02,62.8,0.89,1.45,0.15,24449.38,3239.79,13.16,2.91,7,3.5,4,0,187,0,184,1.79,0.45,0.68,1,147,0.53,1,187,8,0,0,186,0,235.39,6.22,227.73,4.94,0.68,0.53,8,3.03,0,-114.05,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CROWN_ALL_SAINTS_ST,1437874,0001,0002,0,1819,0,2.35,10,1779,0.56,38375.55,4639.71,63,99.71,8.96,56.92,50.93,105.15,11.09,104.64,45.28,383809,16298240,307004.4,2933.84,1819,1819,100,105.13,0.56,37116.7,33000.66,4635.67,311.14,0,0,9781.25,1126.44,2.05,17.53,93.6,0.76,3.94,0,23175.56,2403.29,12.51,7.32,14,7,8,0,459,0,457,26.35,24.3,0,0,9,0,0,10,1,0,0,10,0,9.83,0.71,320.04,12.86,0,0,1,2.17,NaN,-114.93,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CROWN_ALL_SAINTS_ST,1437874,0001,0003,2,1618,0.12,1.07,23,1584,1.45,42867.14,6991.47,64,99.44,8.27,75.05,59.25,84.49,5.51,100.48,51.75,259484,24279708,342937.14,3412.88,1618,1616,100,84.61,1.45,42019.28,26589.73,6978.93,172.42,0,0,2049.14,598.54,1.81,16.79,66.99,1.7,1.17,0.15,24510.58,4245.11,10.61,4.08,8,4,4,0,229,0,233,4.88,8.58,1.85,1,54,1.18,1,85,5,0,0,84,0,125.61,3.72,205.48,3.72,1.85,1.18,5,2.38,0,-112.43,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CROWN_ATLANTIC_SAN_PABLO,1437038,0001,0001,0,702,0,2.58,20,720,2.78,78418.62,2455.42,53,99.33,4.38,24.69,45.81,108.03,2.17,146.31,15.78,130572,5060718,627348.99,4287.95,702,702,100,108.04,2.78,76515.77,59265.17,2453.76,130.71,1.09,0,54211.74,1347.33,3.46,2.54,39.52,3.37,1.3,0,4811.63,402.69,19.51,1.22,31,10.33,16,2,183,0,186,70.85,54.91,0,0,7,0,0,12,2,0,0,12,0,20.65,0.32,245.06,20.26,0,0,2,1.32,NaN,-115.69,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CROWN_ATLANTIC_SAN_PABLO,1437038,0001,0002,0,1138,0,3.57,33,1136,2.9,59424.98,3606.95,55,98.68,4.44,22.49,38.98,106.09,3.89,130.3,25.45,463166,12984580,475399.87,3648.48,1138,1138,100,106.88,2.9,58766.73,32030.08,3605.44,117.9,1.06,0,23047.1,1431.09,2.32,10.46,63.1,4.75,1.43,0,8969.95,507.36,11.59,1.08,24,8,12,6,566,0,570,39.22,39.69,0,0,13,0,0,22,2,0,0,22,0,4.32,0.01,232.65,0.26,0,0,2,1.23,NaN,-115.42,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CROWN_ATLANTIC_SAN_PABLO,1437038,0001,0003,2,2121,0.09,1.45,61,2045,2.98,96054.7,8794.73,110,98.26,9.83,31.83,46.85,68.94,2.51,175.23,43.86,328621,22658643,768437.61,4385.43,2121,2119,100,69.13,2.98,94239.62,49685.49,8796.99,83.85,5.67,0,31994.26,2521.25,6.42,1.57,34.75,1.82,0,0.13,17453.07,1926.48,20.34,1.32,39,13,19,35,617,0,615,33.95,28.66,0,0,13,0,0,13,2,0,0,13,0,7.04,0,303.89,NaN,0,0,2,2.02,NaN,-114.98,0
09/27/2025,20,5GNR,Florida,143,Jacksonville,4G5G_CROWN_CENTERVILLE,1437813,0001,0001,0,473,0,5.2,7,468,1.5,6397.12,396.93,26,95.06,9.69,35.01,15.22,91.04,0.68,58.38,6.3,53922,1036816,51176.97,876.64,473,473,100,91.15,1.5,6347.67,6309.9,396.52,34.31,0,0,32.56,1.08,1.74,0.31,90.93,1.75,0,0,6277.03,393.53,9.72,0.68,3,1.5,2,0,69,0,66,0.51,0.27,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.07,0
