DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_01_HNRT,0093,93,6,NaN,0,0,100,0,0,46.96,0.03,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.03,-115.07,-114.79,-115.4,-115.07,0,0,46.94,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_01_HNRT,0093,93,7,NaN,0,0,100,0,0,34.89,0.02,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.49,-114.83,-114.3,-115.27,-114.72,0,0,34.89,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_01_HNRT,0093,93,8,NaN,0,0,100,0,0,28.11,0.02,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.87,-114.47,-114.46,-115.23,-114.76,0,0,28.11,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0166,166,2,NaN,0,0,100,0,0,0.69,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.62,-114.61,-115.06,-115.83,-115.03,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0166,166,3,NaN,0,0,100,0,0,1.14,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.63,-114.55,-115.22,-115.29,-115.17,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0166,166,4,NaN,0,0,100,0,0,1.09,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.14,-114.86,-115.78,-115.32,-115.28,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0166,166,5,NaN,0,0,100,0,0,0.05,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.27,-114.51,-112.73,-116,-114.63,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0166,166,6,NaN,0,0,100,0,0,0.11,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.12,-114.13,-114.44,-114.69,-114.35,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0166,166,7,NaN,0,0,100,0,0,0.13,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.76,-113.83,-114.92,-115.31,-114.7,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0166,166,8,NaN,0,0,100,0,0,0.07,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.09,-113.88,-113.44,-114.93,-114.09,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0167,167,2,NaN,0,0,100,0,0,0.99,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.48,-115.53,-114.83,-114.37,-114.81,0,0,0.99,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0167,167,3,NaN,0,0,100,0,0,0.22,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.68,-115.67,-115.62,-114.61,-115.39,0,0,0.19,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0167,167,4,NaN,0,0,100,0,0,0.08,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.55,-115.05,-115.08,-115.71,-115.1,0,0,0.07,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0167,167,5,NaN,0,0,100,0,0,0.07,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.12,-114.91,-115,-115.71,-115.18,0,0,0.06,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0167,167,6,NaN,0,0,100,0,0,0.04,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.02,-115.5,-114.13,-115.03,-114.67,0,0,0.03,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0167,167,7,NaN,0,0,100,0,0,0.03,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.87,-114.67,-115,-114.02,-114.39,0,0,0.01,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0167,167,8,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.67,-115.06,-113.92,-114.92,-114.39,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0168,168,2,NaN,0,0,100,0,0,0.06,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.74,-114.29,-115.19,-114.78,-114.75,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0168,168,3,NaN,0,0,100,0,0,0.05,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.3,-114.6,-115.42,-115.22,-115.13,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0168,168,4,NaN,0,0,100,0,0,0.02,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.57,-114.33,-115.35,-115.28,-115.13,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0168,168,5,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.64,-114.51,-114.84,-115.18,-115.04,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0168,168,6,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.76,-114.44,-114.18,-115.22,-114.4,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0168,168,7,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.59,-114.09,-114.7,-114.81,-114.55,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_02-HNRT,0168,168,8,NaN,0,0,100,0,0,0.01,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.76,-114.2,-114.16,-115.1,-114.3,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0154,154,2,NaN,0,0,100,0,0,1.46,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.43,-113.95,-112.75,-113.92,-113.51,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0154,154,3,NaN,0,0,100,0,0,1.21,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.91,-114.11,-113.45,-114.02,-113.87,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0154,154,4,NaN,0,0,100,0,0,1.17,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.78,-113.89,-112.5,-113.6,-113.44,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0154,154,5,NaN,0,0,100,0,0,1.05,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.86,-113.41,-112.29,-113.21,-113.19,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0154,154,6,NaN,0,0,100,0,0,1.13,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.01,-114.01,-112.06,-113.96,-113.26,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0154,154,7,NaN,0,0,100,0,0,0.82,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.78,-113.94,-112.5,-113.82,-113.51,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0154,154,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.75,-113.98,-112.97,-113.62,-113.58,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0155,155,2,NaN,0,0,100,0,0,0.05,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.16,-113.08,-114.01,-112.29,-113.63,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0155,155,3,NaN,0,0,100,0,0,0.03,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.64,-113.27,-114.44,-115.02,-114.59,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0155,155,4,NaN,0,0,100,0,0,0.02,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.52,-114.88,-114,-113.91,-114.58,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0155,155,5,NaN,0,0,100,0,0,0.02,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.88,-114.17,-113.47,-113.15,-114.17,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0155,155,6,NaN,0,0,100,0,0,0.02,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.42,-114.53,-111.54,-113.44,-113.48,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0155,155,7,NaN,0,0,100,0,0,0.02,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.27,-114.69,-113.63,-113.83,-114.35,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0155,155,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.08,-113.46,-111.11,-113.11,-112.94,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0156,156,2,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.13,-115.52,-114.94,-114.23,-114.95,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0156,156,3,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.56,-115.5,-115.1,-114.05,-115.05,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0156,156,4,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.97,-115.14,-114.94,-114.42,-114.86,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0156,156,5,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.99,-114.74,-114.82,-113.68,-114.81,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0156,156,6,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.61,-114.92,-113.89,-114.16,-114.14,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0156,156,7,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.92,-115.08,-113.63,-113.77,-114.35,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_01-HNRT,0156,156,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.52,-115.15,-113.68,-114.08,-114.36,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_02-HNRT,0196,196,2,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.96,-115.21,-113.01,-114.67,-114.21,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_02-HNRT,0196,196,3,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.82,-115.22,-114,-114.9,-114.74,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_02-HNRT,0196,196,4,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.52,-114.57,-113.5,-114.93,-114.38,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_02-HNRT,0196,196,5,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.78,-114.93,-113.81,-114.67,-114.55,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_02-HNRT,0196,196,6,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.54,-115.39,-112.83,-114.56,-114.08,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_02-HNRT,0196,196,7,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.29,-115.23,-113.34,-113.83,-114.17,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_02-HNRT,0196,196,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.81,-115.66,-113.7,-115.2,-114.84,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,22,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WILLOWAVE_02-HNRT,0197,197,2,NaN,0,0,100,0,0,1.9,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.28,-116.01,-115.05,-115.21,-115.14,0,0,1.67,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
