DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1437236,0001,0002,2,166,1.2,3.22,6,166,3.61,13494.45,978.25,14,99.86,2.02,11.41,13.84,167.1,3.15,83.36,13.61,5240,162680,107955.6,1295.1,166,164,100,167.68,3.59,13028.75,11625.22,978.42,168.34,0,0,10486.77,855.45,1.51,3.44,155.35,9.23,1.2,3.12,1138.37,65.46,3.44,1.23,6,2,4,0,102,0,102,80.49,87.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-116.01,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1437236,0001,0003,0,497,0,1.09,35,504,6.94,51893.93,1682.13,38,99.53,3.55,18.78,32.73,111.49,2.28,135.5,14.22,10934,998970,415151.47,3063.79,497,497,100,111.75,6.94,50441.13,44975.44,1683.59,200.71,0,0,39260.95,743.73,1.33,6.52,50.39,9.89,0.71,0,5050.69,366.36,18.67,1.16,11,3.67,7,0,150,0,157,77.84,44.18,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.69,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1439236,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1439236,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONCRIEF_JAX,1439236,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONTEOCHA,1437664,0001,0001,0,226,0,0.4,8,225,3.56,8867.48,1157.97,12,99.46,3.77,32.78,22.1,148.06,1.46,55.72,19.62,452,114356,70939.88,1273.19,226,226,100,147.86,3.56,8673.04,7603.77,1158.14,231.98,4.12,0,6944.65,209.58,1.84,1.9,63.8,1.82,4,0,656.58,23.35,29.82,0.64,8,4,6,7,170,0,170,80.07,18.1,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONTEOCHA,1437664,0001,0002,0,214,0,0.65,2,214,0.93,18320.76,1169.21,21,99.59,3.22,43.87,31.84,152.63,4.71,79.91,14.81,642,99082,146566.12,1834.25,214,214,100,153.05,0.93,17827.64,11777.56,1167.88,198.11,1.98,0,10370.84,756.67,2.99,9.25,72.29,0,0,0,1396.3,65.04,14.2,0.85,16,8,11,2,101,0,102,58.17,64.79,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.46,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONTEOCHA,1437664,0001,0003,0,175,0,0.78,0,172,0,11066.72,380.87,19,98.05,3.16,40.35,19.61,134.21,0.5,78.38,5.24,525,67550,88533.76,1129.62,175,175,100,134.62,0,10759.64,9717.24,379.61,162.39,0,0,9061.01,297.5,2.22,0.45,56.76,0,0,0,629.97,30.73,19.92,1.15,16,8,10,0,133,0,130,84.21,78.37,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.28,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONTFORD_EAST_CHATTAHOOCHEE,1437310,0001,0001,1,260,0.38,5.76,21,257,8.17,13854.25,447.71,22,95.04,7.13,43.96,22.09,117.54,0.5,87.12,5.66,18871,327340,110834,1272.23,260,259,100,117.44,8.17,13782.14,13089.25,447.58,107.22,50,0,6564.52,212.21,7.71,0.4,127.35,5.76,0,0.4,6510.5,187.27,7.02,0.65,6,3,6,7,14,0,11,47.63,47.41,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.38,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONTFORD_EAST_CHATTAHOOCHEE,1437310,0001,0002,1,110,0.91,5.63,9,103,8.74,5112.24,99.75,12,95.27,4.32,25.57,9.04,122.8,0.27,78.58,2.17,2080,36960,40897.91,520.47,110,109,100,122.75,8.74,5049.64,5049.62,99.82,214.57,50,0,3040.95,15.42,2.98,0.76,72.46,7.92,12.5,0.93,2006.63,84.39,6.14,0.24,1,0.5,1,1,2,0,2,60.22,15.44,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-113.79,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MONTFORD_EAST_CHATTAHOOCHEE,1437310,0001,0003,0,160,0,2.14,4,158,2.53,1790.13,168.08,13,99.53,5.45,12.95,3.85,232.51,1.44,64.54,7.21,1280,59840,14321.02,221.9,160,160,100,232.31,2.53,1752.84,1752.83,168.22,65.22,0,0,108.34,7.75,3.52,1.01,236.77,2.58,0,0,1642.85,160.45,5.57,1.46,2,1,2,0,3,0,1,6.18,4.61,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.71,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MOORE_FIELD_LURAVILLE,1437317,0001,0001,0,467,0,3.62,25,478,5.23,57699.89,4950.83,33,98.07,6.81,62.97,58.04,112.37,5.09,138.08,43.68,22416,619709,461599.11,3342.99,467,467,100,112.26,5.23,57490.42,49469.25,4951.07,138.34,4.23,0,42248.74,588.96,7.4,0.83,35.55,6.04,0,0,7085.8,175.28,8.04,0.42,20,10,14,9,213,0,214,73.49,11.9,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.48,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MOORE_FIELD_LURAVILLE,1437317,0001,0002,0,661,0,1.82,4,648,0.62,46562.1,1427.02,39,99.07,4.8,59.5,42.98,130.13,1.67,150.45,13.32,22474,1236070,372496.81,2475.81,661,661,100,130.07,0.62,45413.17,40568.39,1427.06,166.45,0.32,0,36874.39,1120.05,3.12,1.66,51.92,0.89,0,0,3545.24,179.62,22.1,1.37,27,13.5,18,1,313,0,324,81.2,78.49,0,0,2,0,0,3,1,0,0,3,NaN,0.01,0,NaN,NaN,0,0,1,2.49,NaN,-115.47,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_MOORE_FIELD_LURAVILLE,1437317,0001,0003,2,221,0.9,2.28,8,215,3.72,15430.37,818.71,20,93.65,5.12,52.5,27.33,75.63,1.18,78.41,8.66,3271,143650,123442.97,1574.39,221,219,100,75.68,3.72,15712.36,13099.1,818.85,115.14,53.85,0,9526.49,507.95,3.74,0.95,50.86,0.5,0,0.97,3534.26,243.71,11.57,2.16,10,5,7,7,13,0,15,60.63,62.03,0,0,2,0,0,1,1,0,0,1,0,1.31,0,152.07,NaN,0,0,1,2.25,NaN,-115.26,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NASSAU,1437620,0001,0001,1,1849,0.05,0.85,37,1839,2.01,49604.69,3739.52,90,97.32,8.32,83.29,65.67,69.96,1.63,104.92,24.94,122404,14473972,396837.55,3782.39,1849,1848,100,69.9,2.01,48952.9,38957.85,3739.2,91.04,0.81,0,20093.57,801.9,6.66,1.21,44.14,2.62,0,0.08,18801.96,1713.69,11.39,1.1,32,16,17,5,617,0,643,41.05,21.45,0,0,14,0,0,15,2,0,0,15,0,0.92,0.46,38.78,5.47,0,0,2,1.71,NaN,-114.8,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NASSAU,1437620,0001,0002,1,1693,0.06,0.37,38,1677,2.27,105917.4,5399.32,93,97,20.8,88.37,64.89,49.08,1.84,226.7,33.95,38259,10345923,847339.19,3737.64,1693,1692,100,49,2.27,109249.79,59840.01,5394.59,45.6,0.69,0,42173.73,1144.17,13.07,0.9,16.2,3.94,0,0.12,17398.3,2099.15,29.56,1.49,44,22,24,6,864,0,874,38.6,21.21,0,0,3,0,0,3,1,0,0,3,0,0.02,0,NaN,NaN,0,0,1,2.91,0,-114.44,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NASSAU,1437620,0001,0003,0,1372,0,0.18,11,1359,0.81,63257.08,2797.18,67,99.49,7.02,64.19,53.91,103.79,3.43,162.97,24.21,17836,9732968,506056.63,3105.19,1372,1372,100,103.76,0.81,57929.38,43343.39,2796.26,132.39,0,0,34112.16,847.1,6.06,1.62,55.39,1.95,0.2,0,9105.49,962.99,14.07,3.75,35,17.5,19,0,794,0,777,58.89,30.29,0,0,7,0,0,9,1,0,0,9,0,2.28,0,57.98,NaN,0,0,1,1.27,NaN,-114.42,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NAS_JAX_WT_2,1437594,0001,0001,0,388,0,2.47,13,398,3.27,12798.48,697.75,22,99.79,4.78,34.57,22.18,138.2,4.58,80.13,11.21,32592,1318812,102387.83,1277.83,388,388,100,138.36,3.27,12035.38,11371.99,693.07,207.99,0,0,4722.79,85.36,2.92,3.9,114.19,4.28,2.37,0,6624.44,325.06,6.24,2.47,4,2,2,0,94,0,94,39.24,12.32,0,0,10,0,0,13,1,0,0,13,0,0.92,0.28,155.09,8.21,0,0,1,1.11,NaN,-115.59,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NAS_JAX_WT_2,1437594,0001,0002,0,513,0,9.07,9,458,1.97,10026.28,564.2,25,96.1,7.05,38.89,21.13,79.54,0.75,65.9,8.06,277533,3060558,80210.28,1217.18,513,513,100,79.58,1.97,9005.96,8091.61,564.31,75.13,0,0,5867.35,171.94,4.62,0.53,71.34,2.41,5.31,0,2191.29,342.68,12.18,0.82,10,5,5,0,84,0,91,65.15,30.47,0,0,8,0,0,27,2,0,0,27,0,13.86,0,168.01,NaN,0,0,2,5.79,NaN,-115.44,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NAS_JAX_WT_2,1437594,0001,0003,0,977,0,2.54,26,974,2.67,40056.69,3575.9,50,97.74,8.12,80.01,57.44,105.49,2.21,96.86,24.83,124079,4889885,320453.54,3308.28,977,977,100,105.88,2.67,39349.06,27543.56,3574.12,108.37,0.67,0,15406.05,1335.3,7.08,4.03,64.76,5.9,1.37,0,12029.82,1526.83,13.65,1.34,25,12.5,14,4,601,0,594,39.15,37.36,0,0,6,0,0,7,1,0,0,7,0,1.25,0,26.97,NaN,0,0,1,1.27,NaN,-115.3,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NAS_JAX_WT_2,1439594,0001,0001,0,90,0,0.1,0,88,0,373.89,231.69,2,99.42,19.18,7.18,6.82,61.46,8.56,12.18,7.17,90,93150,2991.12,245.55,90,90,100,62.67,0,776.97,64.62,235.3,19.53,0,0,1.22,12.05,1.77,5.51,35.33,0,10,0,62.53,15.8,10.98,4.16,1,1,1,0,69,0,70,0.16,5.12,0,0,2,20,1,5,1,0,0,4,50,14.42,0,26.19,NaN,0,20,1,15.32,NaN,-120.42,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NAS_JAX_WT_2,1439594,0001,0002,0,40,0,0.15,1,41,2.44,441.2,69.81,3,99.09,11.99,5.63,7.37,66.26,2.79,13.31,2.75,40,27200,3529.61,265.23,40,40,100,67.94,2.44,939.13,254.67,70.31,NaN,NaN,NaN,0,0,NaN,NaN,46.54,2.44,100,0,253.81,25.49,15.09,2.86,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,7,1,0,0,7,0,0.01,0,27.91,NaN,NaN,0,1,1.5,NaN,-120.44,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NAS_JAX_WT_2,1439594,0001,0003,0,21,0,0.35,1,21,4.76,1832.62,88.5,2,99.76,6.75,11.03,21.27,44.57,1.84,19.14,1.78,84,24276,14660.99,765.88,21,21,100,45.49,4.76,2389.44,293.55,88.38,NaN,NaN,NaN,0,0,NaN,NaN,30.19,4.76,NaN,0,292.09,13.65,5.71,4.98,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,5,0,0.02,0,NaN,NaN,0,0,1,1.17,NaN,-120.46,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NC_HAMPTON_SPRINGS,1437792,0001,0001,0,662,0,2.12,4,665,0.6,15881.15,3247.15,33,99.29,4.03,47.42,27.1,87.29,4.54,81.39,38.04,26480,1250518,127049.23,1561.01,662,662,100,87.37,0.6,15385.58,11493.53,3246.97,156.34,0,0,2901.15,681.6,1.15,6.92,81.64,0.91,0,0,8592.03,375.24,6.36,0.55,9,4.5,6,0,225,0,224,18.86,20.99,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.49,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NC_HAMPTON_SPRINGS,1437792,0001,0002,0,686,0,1.91,4,702,0.57,13404.27,720.86,28,98.38,5.58,39.51,24.12,75.04,1.23,77.18,10.14,21266,1110634,107234.19,1389.33,686,686,100,75.23,0.57,13055.74,12993.33,721.66,300.55,0,0,6344.96,82.27,1.37,5.61,65.92,0.57,0,0,6646.74,626.2,9.15,1.19,1,0.5,1,0,1,0,1,48.6,11.4,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-114.96,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NC_HAMPTON_SPRINGS,1437792,0001,0003,0,888,0,3.87,17,860,1.98,10609.74,662.67,37,98,5.52,40.8,22.18,103.16,0.88,66.44,9.02,96792,2503272,84877.94,1277.5,888,888,100,103.33,1.98,10428.51,10168.67,662.59,254.4,100,0,1747.54,109.79,2.06,12.61,98.26,1.86,0,0,8419.51,499.24,6.24,0.7,3,1.5,2,1,1,0,1,16.76,16.57,NaN,0,0,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,NaN,0,1,2.25,NaN,-115.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NC_HAMPTON_SPRINGS,1439792,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NC_HAMPTON_SPRINGS,1439792,0001,0002,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NC_HAMPTON_SPRINGS,1439792,0001,0003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NEPTUNE_BCH_002,1439141,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NEPTUNE_BCH_004,1439091,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NEPTUNE_BCH_005,1439186,0001,0001,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NEPTUNE_BEACH_WT,1437380,0001,0001,0,844,0,0.06,30,784,3.83,37446.54,1240.42,41,98.72,5.37,61.32,49.32,71.48,1.14,105.46,11.24,2532,4098464,299572.3,2840.69,844,844,66.67,71.54,3.83,37600.56,36216.33,1240.94,84.81,0.96,0,29384.53,828.83,3.08,1.82,49.39,4.29,5.73,0,6669.46,339.97,14.99,0.68,18,9,11,1,104,0,117,78.15,66.79,0,0,2,0,0,3,1,0,0,3,33.33,0,0,NaN,NaN,0,0,1,0.75,NaN,-114.5,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NEPTUNE_BEACH_WT,1437380,0001,0002,0,1445,0,0.36,59,1438,4.1,75995.46,2025.99,62,97.39,9.17,66.98,58.7,75.09,1.2,179.8,16.8,31790,8837620,607963.68,3381.34,1445,1445,66.67,76.03,4.1,73205.19,55524.93,2025.16,73.52,1.99,0,46730.52,656.41,7.92,1.26,34.28,6.13,0.93,0,8740.78,768.69,16.1,0.76,32,16,17,14,704,0,695,63.83,32.41,0,0,1,0,0,4,1,0,0,4,0,1.54,0,88.16,NaN,0,0,1,2.11,NaN,-114.34,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NEPTUNE_BEACH_WT,1437380,0001,0003,0,1495,0,0.71,21,1441,1.46,31498.94,1679.15,59,98.33,4.93,59.47,38.04,142.92,2.17,115,15.69,68770,9741420,251991.51,2191.3,1495,1495,66.67,142.89,1.46,31479.34,24197.65,1680.37,174.42,0,0,17292.16,450.56,2.92,1.45,70.49,3.33,1.28,0,6759.09,757.83,5.63,1.91,33,16.5,20,0,811,0,823,54.93,26.81,0,0,2,0,0,9,1,0,0,9,0,0.08,0.32,129.05,25.45,0,0,1,1.41,NaN,-114.7,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NEWBERN_WT,1437609,0001,0001,0,1082,0,0.13,47,1016,4.63,44883.37,2772.48,60,97.65,8.02,75.74,64.68,73.08,2.02,96.39,20.34,5410,4279310,359066.95,3725.3,1082,1082,100,73.12,4.63,44249.61,37139.22,2761.23,113.05,10.26,0,24630.23,1245.65,5.53,2.8,42.22,2.24,0,0,12502.34,1084.63,15.05,1.35,21,10.5,11,31,302,0,355,55.66,45.11,0,0,3,0,0,2,1,0,0,2,0,0.03,0,NaN,NaN,0,0,1,2.03,0,-114.63,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NEWBERN_WT,1437609,0001,0002,3,1339,0.22,0.29,16,1292,1.24,43295.78,2655.8,56,98.83,8.05,60.74,58.06,67.7,1.67,103.58,24.29,16908,5757700,346366.24,3344.08,1339,1336,100,67.81,1.24,42161.94,30927.35,2655.52,91.53,0.78,0,13501.61,639.73,2.37,2.09,54.54,1.29,0,0.25,17421.52,1508.77,16.2,1.41,10,5,7,1,128,0,133,32.02,24.09,0,0,5,0,0,5,1,0,0,5,0,0.01,0,NaN,NaN,0,0,1,1.18,0,-114.91,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NEWBERN_WT,1437609,0001,0003,0,880,0,0.23,11,909,1.21,59368.81,2577.05,55,99.59,4.93,70.45,71.62,91.56,2.7,115.13,20.32,6160,2709520,474950.48,4125.2,880,880,100,91.55,1.21,57810.48,43360.48,2576.65,116.93,0.28,0,34304.73,1058.48,2.42,4.81,45.74,1.81,0,0,9039.45,866.39,14.36,1.86,24,12,13,1,357,0,342,59.34,41.08,0,0,1,0,0,2,1,0,0,2,NaN,3.34,0,263.09,NaN,0,0,1,1.33,0,-115.39,0
09/27/2025,21,5GNR,Florida,143,Jacksonville,4G5G_NEWBERRY,1437646,0001,0001,2,952,0.21,2.07,26,940,2.77,27306.25,1255.8,38,95.98,5.51,62.79,37.34,100.94,1.17,101.56,11.11,78248,3783248,218449.97,2151,952,950,100,100.97,2.77,27290.16,21602.7,1255.58,186.4,0.55,0,17005.16,843.32,2.51,1.62,46.08,4.15,0.4,0.34,4418.45,318.13,19.54,0.73,19,9.5,11,2,362,0,359,62.31,67.17,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-115.35,0
