DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DU,SECTOR,CARRIER,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%,pmHoExeAttOutIntraGnb,pmRadioRaCbFailMsg1Ooc,EBSN_SA_NSA_DRB_Volume
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430182,0001,0001,06,0,0,NaN,NaN,0,0,NaN,1.55,0,0,NaN,NaN,0,0,NaN,NaN,170.13,NaN,0,0,12.42,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-123,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430182,0001,0001,07,0,20,0,0,3,15,20,37.22,1.98,2,99.54,3.11,0.3,0.09,31.72,0.28,117.46,7.23,0,820,297.76,2.54,20,20,100,31.72,20,35.87,24.53,1.96,NaN,NaN,NaN,0,0,NaN,NaN,26.44,20,0,0,24.53,1.38,2.62,0.22,0,0,0,0,0,0,0,0,0,14.63,41,6,-123,0,0,0,35.87
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430183,0001,0002,01,0,7,0,4.17,3,9,33.33,14.87,1.12,1,100,1.59,0.11,0.04,47.76,4.25,108.13,11.7,7,168,118.93,1.1,7,7,100,47.76,33.33,12.46,12.46,1.11,NaN,NaN,NaN,0,0,NaN,NaN,47.76,33.33,0,0,12.46,1.11,1.59,4.25,0,0,0,0,0,0,0,0,0,34.78,23,8,-125,0,0,1,12.46
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430183,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0.88,0,0,NaN,NaN,0,0,NaN,NaN,178.71,NaN,0,0,7.06,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430183,0001,0002,03,0,0,NaN,NaN,0,0,NaN,1.65,0,0,NaN,NaN,0,0,NaN,NaN,195.64,NaN,0,0,13.18,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430183,0001,0002,05,0,0,NaN,NaN,0,0,NaN,2.09,0,0,NaN,NaN,0,0,NaN,NaN,188.32,NaN,0,0,16.74,0.09,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430183,0001,0002,06,0,0,NaN,NaN,0,0,NaN,1.32,0,0,NaN,NaN,0,0,NaN,NaN,200.41,NaN,0,0,10.55,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430183,0001,0002,07,0,10,0,0,2,16,12.5,6.02,1.39,1,99.31,3.94,0.1,0.02,87.85,2.89,82.62,14.95,0,250,48.18,0.58,10,10,100,85.81,12.5,10.61,10.61,1.44,NaN,NaN,NaN,0,0,NaN,NaN,85.81,12.5,0,0,10.61,1.44,3.93,2.94,0,0,0,0,0,0,0,0,0,32,25,8,-123.07,0,0,0,10.61
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430184,0001,0003,01,0,3,0,2.7,1,6,16.67,0.97,0.2,1,98.82,14.73,0.06,0.01,6.6,0.16,33.35,3.79,3,111,7.79,0.23,3,3,100,6.6,16.67,0.28,0.27,0.19,NaN,NaN,NaN,0,0,NaN,NaN,6.76,16.67,0,0,0.27,0.18,15.45,0.16,0,0,0,0,0,0,0,0,0,63.89,36,23,-127,0,0,1,0.28
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430184,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.05,0,0,NaN,NaN,0,0,NaN,NaN,32.81,NaN,0,0,0.43,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430184,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,14.14,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-126.22,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430184,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430184,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0.14,0,0,NaN,NaN,0,0,NaN,NaN,45.59,NaN,0,0,1.15,0.03,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.77,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_053_RELO,1430184,0001,0003,07,0,5,0,0,0,4,0,2.22,3.7,1,99.63,3.52,0.1,0.01,7.89,5.62,56.3,40.55,0,60,17.78,0.32,5,5,100,7.89,0,1.45,1.45,3.68,NaN,NaN,NaN,0,0,NaN,NaN,7.89,0,0,0,1.45,3.68,3.52,5.62,0,0,0,0,0,0,0,0,0,25,12,3,-125,0,0,0,1.45
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430191,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0.07,0,0,72.26,22.6,0,0,73.77,0.04,50.83,1.66,0,0,0.58,0.01,0,0,100,73.77,NaN,0.34,0.34,0,NaN,NaN,NaN,0,0,NaN,NaN,73.77,NaN,0,NaN,0.34,0,22.6,0.04,0,0,0,0,0,0,0,0,0,50,2,1,-127,0,0,0,0.34
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430191,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0.06,0,0,NaN,NaN,0,0,NaN,NaN,82.26,NaN,0,0,0.47,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430191,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0.04,0,0,NaN,NaN,0,0,NaN,NaN,56.43,NaN,0,0,0.3,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430191,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0.04,0,0,NaN,NaN,0,0,NaN,NaN,52.77,NaN,0,0,0.3,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430191,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.04,0,0,NaN,NaN,0,0,NaN,NaN,44.12,NaN,0,0,0.34,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430191,0001,0001,07,0,0,NaN,NaN,0,0,NaN,0.04,0,0,NaN,NaN,0,0,NaN,NaN,32.84,NaN,0,0,0.3,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430192,0001,0002,01,0,1,0,0,0,1,0,1.06,0.04,1,89.39,3.28,0.01,0,134.71,0.16,89.36,3.09,0,3,8.48,0.09,1,1,100,134.71,0,4.9,4.9,0.04,NaN,NaN,NaN,0,0,NaN,NaN,134.8,0,0,0,4.9,0.04,3.28,0.16,0,0,0,0,0,0,0,0,0,0,3,0,-129,0,0,0,4.9
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430192,0001,0002,02,0,0,NaN,NaN,0,0,NaN,1.09,0,0,NaN,NaN,0,0,NaN,NaN,92.59,NaN,0,0,8.73,0.09,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430192,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.95,0,0,NaN,NaN,0,0,NaN,NaN,92.28,NaN,0,0,7.59,0.08,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.08,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430192,0001,0002,05,0,0,NaN,NaN,0,0,NaN,1.15,0,0,NaN,NaN,0,0,NaN,NaN,96.93,NaN,0,0,9.2,0.09,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430192,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.57,0,0,NaN,NaN,0,0,NaN,NaN,92.26,NaN,0,0,4.53,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430192,0001,0002,07,0,1,0,0,2,3,66.67,2.03,0.07,1,98.89,5.13,0.01,0.01,46.16,0.22,94.5,7.37,0,9,16.22,0.17,1,1,100,46.16,66.67,1.76,1.76,0.07,NaN,NaN,NaN,0,0,NaN,NaN,46.16,66.67,0,0,1.76,0.07,5.13,0.22,0,0,0,0,0,0,0,0,0,44.44,9,4,-125,0,0,0,1.76
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430193,0001,0003,01,0,1,0,0,1,2,50,0.01,0,0,100,0,0,0,0,0.14,16.5,1.44,0,11,0.05,0,1,1,100,0,50,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,50,NaN,0,0,0,0,4.74,0,0,0,0,0,0,0,0,0,81.82,11,9,-129,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430193,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430193,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430193,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430193,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_056,1430193,0001,0003,07,0,0,NaN,NaN,0,0,NaN,0.08,0.01,1,100,11.93,0,0,0,0.37,28.9,5.52,0,0,0.63,0.02,0,0,100,0,NaN,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0.01,0.01,11.93,0.37,0,0,0,0,0,0,0,0,0,54.55,11,6,-125,0,0,0,0.01
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430194,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0.26,0,0,NaN,NaN,0,0,NaN,NaN,281.84,NaN,0,0,2.11,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430194,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0.18,0,0,NaN,NaN,0,0,NaN,NaN,290.28,NaN,0,0,1.45,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430194,0001,0001,03,0,0,NaN,NaN,0,0,NaN,2.24,0,0,NaN,NaN,0,0,NaN,NaN,271.5,NaN,0,0,17.92,0.07,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430194,0001,0001,05,0,0,NaN,NaN,0,0,NaN,1.51,0,0,NaN,NaN,0,0,NaN,NaN,233.59,NaN,0,0,12.06,0.05,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430194,0001,0001,06,0,0,NaN,NaN,0,0,NaN,0.99,0,0,NaN,NaN,0,0,NaN,NaN,185.05,NaN,0,0,7.89,0.04,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430194,0001,0001,07,0,3,0,0,0,4,0,1.93,0.1,1,99.47,27.21,0.01,0,234.66,3.61,170.84,14.55,0,12,15.42,0.09,3,3,100,234.66,0,6.97,6.97,0.1,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,1,1,0,0,0,0,0,0,0,4,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430195,0001,0002,01,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,525.97,NaN,0,0,0.26,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430195,0001,0002,02,0,0,NaN,NaN,0,0,NaN,0.03,0,0,NaN,NaN,0,0,NaN,NaN,663.72,NaN,0,0,0.25,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430195,0001,0002,03,0,0,NaN,NaN,0,0,NaN,0.31,0,0,NaN,NaN,0,0,NaN,NaN,376.57,NaN,0,0,2.45,0.01,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430195,0001,0002,05,0,0,NaN,NaN,0,0,NaN,0.2,0,0,NaN,NaN,0,0,NaN,NaN,364.07,NaN,0,0,1.59,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430195,0001,0002,06,0,0,NaN,NaN,0,0,NaN,0.12,0,0,NaN,NaN,0,0,NaN,NaN,288.43,NaN,0,0,0.94,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430195,0001,0002,07,0,1,0,0,0,0,NaN,3.66,0.07,1,100,5.17,0.01,0,149.07,10.36,263.07,11.81,0,4,29.3,0.11,1,1,100,149.07,NaN,4.15,4.15,0.07,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,25,4,1,-123,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430196,0001,0003,01,0,1,0,0,0,0,NaN,0.04,0.01,1,100,4.96,0,0,12.01,0.15,23.51,2.85,0,3,0.31,0.01,1,1,100,12.01,NaN,0.02,0.02,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,3,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430196,0001,0003,02,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,122.01,NaN,0,0,0.05,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430196,0001,0003,03,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,113.4,NaN,0,0,0.1,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430196,0001,0003,05,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,NaN,NaN,68.86,NaN,0,0,0.05,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430196,0001,0003,06,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,50.88,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_057,1430196,0001,0003,07,0,1,0,0,1,2,50,0.15,0.01,1,94.53,13.64,0,0,28.52,4.07,61.95,6.54,0,4,1.24,0.02,1,1,100,28.52,50,0.17,0,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,25,4,1,-125,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_058,1430197,0001,0001,01,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-128.99,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_058,1430197,0001,0001,02,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_058,1430197,0001,0001,03,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-125.03,0,0,0,0
09/27/2025,19,5GNR,Florida,143,Jacksonville,JAX_DT_058,1430197,0001,0001,05,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,-127,0,0,0,0
