DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0003,3,1,NaN,0,0,100,0,0,0,0,NaN,0,0,0,7.04,16.48,4.36,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.43,-115.44,-115.69,-115.39,-115.74,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0004,4,1,NaN,0,0,100,0,0,0.4,0,NaN,0,0,0,3.48,16.91,9.43,0,NaN,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.47,-115.23,-115.61,-115.58,-115.47,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.25
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0005,5,1,NaN,0,0,100,0,0,0.98,0.01,NaN,0,0,0,6.45,16.59,8.13,0,NaN,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.04,-116.37,-115.95,-115.47,-116.21,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.78
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0006,6,1,NaN,0,0,100,0,0,14.72,0.05,NaN,0,0,0,0.2,16.79,13.37,0,NaN,0,2.85,0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.69,-115.17,-115.34,-115.69,-115.48,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,8.58
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,LOCKPORT_ROAD-HNRT,0110,110,1,12.5,2,16,100,17,17,296.54,0.56,137.92,0.02,0.02,0.02,1.68,16.36,14.35,306.26,0,3.26,10.92,0.08,3.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.69,-117.44,-116.66,-117.2,-117.25,0.02,0,0,NaN,0,NaN,NaN,0,17,0,0,NaN,0,0,0,1,0,NaN,0,0,0.54,316.9
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0060,60,1,11.54,6,52,100,52,52,416.54,0.7,39.65,0.07,0.06,0.03,4.08,16.78,14.28,57.22,0,10.56,34.28,0.22,6.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.68,-114.78,-115.13,-114.36,-114.99,0.06,0,0,NaN,0,NaN,NaN,0,52,0,0,NaN,0,0,0,6,0,NaN,0,0,0.24,314.58
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0061,61,1,40,2,5,100,4,4,2096.77,4.76,109.89,0.02,0.02,0.01,0.21,17.35,14.54,2100.95,0,113.93,191.56,0.66,9.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.02,-114.25,-115.01,-113.84,-114.53,0.02,1,2094.18,109.89,0,NaN,NaN,0,4,0,0,NaN,0,0,0,2,0,NaN,0,0,1,2106.52
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0062,62,1,0,0,1,100,4,4,484.1,1.01,177.75,0.07,0.06,0.02,0.43,17.87,11.56,190.7,0,68,129,0.56,40.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.11,-114.07,-115.28,-114.09,-114.64,0.06,1,454.87,177.75,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1.01,212.42
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0126,126,1,27.27,3,11,100,10,10,23.63,0.1,50.17,0.16,0.1,0.03,1.71,16.13,11.67,9.68,0,8.03,10.59,0.12,3.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.87,-115.53,-115.94,-115.67,-115.75,0.1,0,0,NaN,0,NaN,NaN,0,10,0,0,NaN,0,0,0,1,0,NaN,0,0,0.05,19.44
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0127,127,1,0,0,1,100,1,1,10.18,0.04,65.54,0,0,0,0.73,16.23,11.65,0.04,0,0,0.39,0,0.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.16,-114.75,-115.47,-114.3,-114.67,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,9.33
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0128,128,1,16.67,1,6,100,5,5,133.62,0.42,74.92,0,0,0,0.33,16.46,12.35,24.55,0,0.21,2.95,0.02,5.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.78,-115.41,-116.21,-115.22,-115.66,0,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,1,0,NaN,0,0,0.07,110.28
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0007,7,1,NaN,0,0,100,4,4,1165.42,1.71,165,0,0,0,0.24,17.76,15.86,1091.44,0,23.25,70.53,0.22,22.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.74,-115.61,-114.7,-115.75,-115.2,0,1,1122.64,165,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,1111.83
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0008,8,1,NaN,0,0,100,8,8,193.24,0.75,75.33,0.18,0.16,0.06,0.09,18.24,18.56,14.06,0,5.26,28.5,0.11,20.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.5,-115.64,-115.61,-116.14,-115.97,0.16,1,40.36,75.33,0,NaN,NaN,0,8,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,173.3
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0009,9,1,0,0,2,100,2,2,9.41,0.02,37.3,0,0,0,0.29,16.84,12.59,0.67,0,0.18,0.45,0,8.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.33,-116.06,-115.88,-114.72,-115.75,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,12.03
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0030,30,1,3.45,1,29,100,28,28,66.46,0.37,103.63,0,0.01,0.02,3.47,16.24,14.66,70.31,0,1.03,3.41,0.06,1.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.58,-116.75,-116.83,-115.74,-116.47,0.01,0,0,NaN,0,NaN,NaN,0,28,0,0,NaN,0,0,0,2,0,NaN,0,0,0.13,111.62
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0031,31,1,2.7,1,37,100,46,46,456.83,1.14,23.46,0.16,0.21,0.54,1.07,17.64,14.72,6.75,0,1.49,23.94,0.13,19.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.56,-114.59,-115.38,-114.39,-115.23,0.21,1,1.31,25.86,0,0,0,0,46,0,0,NaN,0,0,100,1,1,NaN,0,0,0.48,457.59
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0032,32,1,0,0,16,100,15,15,247.25,0.62,195.33,0,0.01,0.09,1.01,16.65,12.59,119.29,0,1.47,9.01,0.07,1.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.11,-114.62,-114.26,-115.09,-115.02,0.01,0,0,NaN,0,NaN,NaN,0,15,0,0,NaN,0,0,0,1,0,NaN,0,0,0.11,262.52
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0149,149,1,15.15,5,33,100,6,6,415.5,0.61,171.04,0.06,0.06,0.05,1.9,14.12,16.56,56.15,0,5.19,37.78,0.18,13.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.94,-114.67,-114.27,-114.94,-114.71,0.06,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,0,20,0,NaN,0,0,0.22,361.1
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0150,150,1,13.89,5,36,100,19,19,123.81,0.36,66.2,0.05,0.05,0.05,3.54,14.66,16.59,11.83,0,1.27,56.02,0.16,68.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.48,-115.91,-116.44,-116.25,-116.02,0.05,0,0,NaN,0,NaN,NaN,0,19,0,0,NaN,0,0,0,24,0,NaN,0,0,0.06,130.83
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0112,112,1,0,0,1,100,5,5,25.98,0.04,227.39,0.03,0.02,0.01,0.03,18.68,21.94,7.85,0,1.7,12.44,0.03,382.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-111.74,-114.75,-113.96,-113.56,-113.5,0.02,1,14.7,227.39,0,0,0,0,5,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,8.21
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0113,113,1,0,0,54,100,60,60,116.15,0.71,47.46,0.02,0.02,0.02,0.27,15.98,12.75,10.6,0,1.64,14.2,0.11,5.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.17,-115.25,-117.91,-117.02,-116.84,0.02,1,3.34,43.91,0,0,0,0,60,0,0,NaN,0,0,0,2,0,0,1,0,0.58,75.54
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0019,19,1,0,0,5,100,4,4,50.47,0.1,279.97,0.02,0.01,0,0.67,17.43,13.87,7.4,0,1.16,7.32,0.05,5.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.55,-115.11,-115.67,-114.94,-115.32,0.01,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,0,4,0,NaN,0,0,0.01,38.47
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0020,20,1,4.76,1,21,100,16,16,159.66,0.34,70.41,0,0,0,1.31,17.11,14.72,48.46,0,5.53,13.57,0.09,3.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.77,-116.49,-115.72,-115.31,-116.07,0,0,0,NaN,0,NaN,NaN,0,16,0,0,NaN,0,0,0,1,0,NaN,0,0,0.13,126.54
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0021,21,1,0,0,6,100,5,5,12.04,0.04,78.12,0,0,0,1.69,16.63,12.58,7.66,0,0.85,2.03,0.02,2.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.97,-116.02,-115.57,-115.28,-115.96,0,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,2,0,NaN,0,0,0.04,17.9
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0063,63,1,6.67,1,15,100,15,15,227.43,0.32,22.42,0,0,0,0.73,17.27,15.9,8.15,0,1.65,13.82,0.08,7.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.69,-115.61,-115.11,-114.66,-115.27,0,0,0,NaN,0,NaN,NaN,0,15,0,0,NaN,0,0,0,1,0,NaN,0,0,0.06,261.18
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0064,64,1,14.29,2,14,100,13,13,41.67,0.11,31.26,0,0,0,2.78,17.1,15.29,13.3,0,2.47,6.75,0.04,3.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.46,-116.32,-116.29,-116.43,-116.63,0,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,0,2,0,NaN,0,0,0.18,17.25
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0065,65,1,9.38,3,32,100,31,31,51.11,0.17,43.72,0,0.05,0.13,4.28,16.76,13.87,33.55,0,7.4,12.87,0.13,9.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.53,-115.47,-116.14,-114.66,-115.44,0.05,0,0,NaN,0,NaN,NaN,0,31,0,0,NaN,0,0,0,2,0,NaN,0,0,0.22,33.96
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0083,83,1,0,0,84,100,96,96,1.57,0.01,32.77,0,0,0,0.11,18.82,16.73,0.11,0,0.18,1.31,0.03,9.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.98,-114.58,-115.74,-116,-115.57,0,1,0.51,32.77,0,0,0,0,96,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.72,0.64
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0084,84,1,0,0,4,100,4,4,84.54,0.2,78.27,0.01,0.01,0,0.58,17.01,14.85,38.41,0,1.4,7.42,0.04,5.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.25,-115.86,-115.35,-115.7,-115.79,0.01,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,0,1,0,NaN,0,0,0.17,53.56
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0085,85,1,33.33,1,3,100,4,4,1060.29,0.72,220.08,0.02,0.02,0.03,0.09,17.56,24.74,496.22,0,145.83,325.67,0.46,138.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.08,-114.08,-111.03,-112.57,-112.69,0.02,1,957.51,220.09,0,NaN,NaN,0,4,0,0,NaN,0,0,0,1,0,NaN,0,0,1,551.73
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,QUINSBERRY-HNRT,0050,50,1,0,0,4,100,4,4,6.71,0.02,78.17,0,0,0,1.15,15.78,14.06,3.47,0,0.45,0.87,0.01,3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.53,-114.43,-115.44,-115.73,-115.03,0,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.03,6.38
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0071,71,1,6.67,1,15,100,13,13,179.07,0.32,36.19,0,0,0.02,0.87,17.09,13.43,12.03,0,6.97,14.02,0.09,7.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.83,-115.73,-116.57,-116.48,-116.4,0,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,0,3,0,NaN,0,0,0.07,100.17
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0072,72,1,0,0,1,100,1,1,68.54,0.25,163.06,0,0,0,1.1,17.19,11.96,38.94,0,0.17,1.65,0.01,2.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.89,-116.38,-115.79,-115.81,-116.22,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,86
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0073,73,1,0,0,15,100,17,17,228.61,0.65,145.7,0,0,0.01,0.74,18.05,14.41,340.39,0,23.19,44.22,0.24,9.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.98,-114.3,-114.91,-114.08,-114.56,0,1,225.91,145.72,0,0,0,0,17,0,0,NaN,0,0,0,2,0,NaN,0,0,0.99,340.63
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0028,28,1,23.44,15,64,100,52,52,322.21,1.03,56.48,0.08,0.16,0.48,7.13,16.48,12.51,184.13,0,31.21,44.81,0.37,9.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116,-114.83,-116.38,-114.76,-115.49,0.16,0,0,NaN,0,NaN,NaN,0,52,0,0,NaN,0,0,0,8,0,NaN,0,0,0.52,269.93
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0029,29,1,6,3,50,100,49,49,330.43,0.78,101.03,0.04,0.03,0.02,3.35,16.9,12.88,71.61,0,48.32,63.78,0.38,21.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.78,-115.53,-115.53,-116.33,-115.8,0.03,0,0,NaN,0,NaN,NaN,0,49,0,0,NaN,0,0,0,5,0,NaN,0,0,0.39,234.59
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0101,101,1,12.14,21,173,100,117,117,425.66,1.26,36.77,0.13,0.13,0.13,5.15,16.45,14.27,311.46,0,10.07,94.79,0.48,16.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.06,-113.8,-113.18,-115.18,-114.3,0.13,0,1.81,NaN,0,NaN,NaN,0,117,0,0,NaN,0,0,0,85,0,0,14,0,0.46,430.82
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0102,102,1,8.11,9,111,100,56,56,467.18,1,105.12,0.15,0.13,0.06,2.29,16.92,15.43,101.52,0,8.58,31.58,0.2,7.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.03,-115.56,-114.89,-115.64,-115.28,0.13,0,0,NaN,0,NaN,NaN,0,56,0,0,NaN,0,0,0,56,0,0,8,0,0.31,332.85
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0103,103,1,6.06,2,33,100,24,23,839.44,1.55,165.91,0.35,0.34,0.31,1.03,16.92,13.54,238.45,4.17,13.43,107.62,0.68,15.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.73,-114.78,-113.69,-114.28,-114.62,0.34,0,0,NaN,0,NaN,NaN,1,24,0,0,NaN,0,0,0,5,0,0,2,0,0.66,489.86
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0022,22,1,9.21,7,76,100,51,51,253.03,0.63,118.58,0.06,0.05,0.03,2.96,16.67,12.49,159.31,0,10.25,18.87,0.2,5.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.28,-114.67,-116.12,-115.85,-115.73,0.05,0,0,NaN,0,NaN,NaN,0,51,0,0,NaN,0,0,0,27,0,NaN,0,0,0.36,214.19
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0023,23,1,11.11,2,18,100,14,14,484.39,1.17,142.49,0.22,0.23,0.25,0.6,17.03,14.92,37.99,0,3.15,25.06,0.14,12.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.25,-116.26,-116.22,-115.05,-115.94,0.23,0,0,NaN,0,NaN,NaN,0,14,0,0,NaN,0,0,0,2,0,NaN,0,0,0.2,454.46
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0024,24,1,8.79,8,91,100,67,67,219.1,0.53,73.33,0.18,0.18,0.15,5.9,16.63,12.19,86.89,0,5.02,15.97,0.19,2.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.33,-115.5,-115.08,-115.49,-115.35,0.18,0,0,NaN,0,NaN,NaN,0,67,0,0,NaN,0,0,0,25,0,0,1,0,0.23,202.29
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0098,98,1,27.27,3,11,100,8,8,5.55,0.04,50.53,0,0.05,0.12,17,15.78,8.46,6.18,0,0.58,0.78,0.02,1.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.27,-115.47,-115.83,-114.45,-115.26,0.05,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,0,1,0,NaN,0,0,0.02,6.33
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0099,99,1,7.32,3,41,100,19,19,1017.25,2.08,98.05,0.24,0.23,0.12,0.64,17.11,15.36,83.84,0,9.53,76.03,0.35,18.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.44,-115.21,-116.2,-115.09,-115.74,0.23,0,0,NaN,0,NaN,NaN,0,19,0,0,NaN,0,0,0,14,0,NaN,0,0,0.28,900.05
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0100,100,1,4,2,50,100,39,39,551.48,1.09,66.48,0.16,0.14,0.02,3.34,16.81,14.15,152.3,0,5.97,37.94,0.21,10.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.78,-115.17,-114.64,-114.88,-114.87,0.14,0,0,NaN,0,NaN,NaN,0,39,0,0,NaN,0,0,0,23,0,NaN,0,0,0.53,428.52
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0074,74,1,3.08,2,65,100,33,33,214.18,0.7,75.75,0.04,0.06,0.19,2.34,16.69,12.76,175.05,0,3.35,10.75,0.09,4.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.89,-114.74,-115.61,-113.9,-115.04,0.06,0,0,NaN,0,NaN,NaN,0,33,0,0,NaN,0,0,0,33,0,NaN,0,0,0.44,217.39
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,1,0,0,29,100,23,23,181.29,0.37,44.38,0.05,0.04,0.03,1.07,17.15,13.5,28.59,0,28.39,38.43,0.23,15.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.9,-116.22,-115.92,-115.32,-116.09,0.04,0,0,NaN,0,NaN,NaN,0,23,0,0,NaN,0,0,0,7,0,NaN,0,0,0.27,121.97
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,76,1,0,0,55,100,28,28,281.07,0.74,111.36,0.15,0.13,0.03,1.55,16.93,15.28,164.69,0,5.77,21.2,0.13,7.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.18,-115.58,-115.28,-115.62,-115.66,0.13,0,0,NaN,0,NaN,NaN,0,28,0,0,NaN,0,0,0,24,0,NaN,0,0,0.47,270.34
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0013,13,1,0,0,25,100,7,7,122.46,0.25,71.95,0.03,0.02,0.01,0.8,16.57,13.87,49.09,0,2.06,6.01,0.04,3.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.48,-114.82,-115.36,-115.62,-115.32,0.02,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,0,15,0,NaN,0,0,0.12,82.64
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0014,14,1,7.55,4,53,100,36,36,351.72,0.62,118.54,0.13,0.11,0.02,2.31,16.86,16.17,132.56,0,27.89,94.11,0.39,9.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.16,-114.37,-114.14,-114.77,-114.61,0.11,0,0,NaN,0,NaN,NaN,0,36,0,0,NaN,0,0,0,20,0,NaN,0,0,0.54,144.01
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0015,15,1,0,0,3,100,1,1,58.2,0.07,20.16,0,0,0,0.37,17,15.24,0.05,0,0.25,0.9,0.01,3.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.82,-116.16,-115.96,-115.91,-115.96,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,3,0,NaN,0,0,0,107.22
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0042,42,1,6.67,1,15,100,11,11,18.56,0.09,34.56,0.04,0.11,0.29,8.27,16.47,11.87,8.42,0,1.14,2.37,0.04,1.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.67,-116.13,-115.99,-115.22,-116,0.11,0,0,NaN,0,NaN,NaN,0,11,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.08,10.64
09/27/2025,15,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0043,43,1,16.67,4,24,100,26,26,25.99,0.09,56.74,0,0,0,4.2,16.66,14.34,19.99,0,1.37,2.76,0.03,3.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.24,-115.7,-116.09,-114.18,-115.55,0,0,0,NaN,0,NaN,NaN,0,26,0,0,NaN,0,0,0,3,0,NaN,0,0,0.06,20
