DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_09,1470023,0,1,0,0,0,3,0,0.66,0.07,2,100,1.04,0,0,21.09,5.85,64.02,11.59,0,5,5.28,0.08,1,1,100,21.09,0,0.47,0.47,0.06,NaN,NaN,NaN,0,0,NaN,NaN,21.09,0,0,0,0.47,0.06,1.04,5.85,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,5,0,-126.25,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_09,1470024,0,1,0,0,0,0,NaN,2.75,0.15,1,99.04,5.87,0,0,69.44,0.53,49.22,8.97,0,8,21.97,0.45,1,1,100,69.44,NaN,2.48,2.48,0.15,NaN,NaN,NaN,0,0,NaN,NaN,69.44,NaN,0,0,2.48,0.15,5.87,0.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.5,8,3,-126.5,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_09,1470025,0,62,0,2.19,0,62,0,5.72,26.4,2,100,0.59,0.02,0.01,3.47,40.94,35.73,155.73,248,11346,45.76,1.28,62,62,100,1.2,0,1.57,2.56,26.06,1.2,0,0,1.57,26.06,0.28,43.51,NaN,NaN,0,NaN,0,0,34.24,NaN,0,0,0,0,62,0,62,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,64.8,179,116,-125.96,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_10,1470026,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.36,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_10,1470027,0,2,0,33.33,0,2,0,1.15,1.62,1,99.13,2.66,0,0,8.95,4.24,40.85,45.55,2,6,9.18,0.22,2,2,100,8.95,0,0.73,0.73,1.62,NaN,NaN,NaN,0,0,NaN,NaN,8.95,0,NaN,0,0.73,1.62,2.66,4.24,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,2,0,-125.83,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_10,1470028,0,0,NaN,NaN,0,1,0,0.52,0.21,1,99.06,1.05,0,0,13.92,1.23,48.93,7.81,0,0,4.15,0.08,0,0,100,13.92,0,0.4,0.4,0.21,NaN,NaN,NaN,0,0,NaN,NaN,13.92,0,NaN,NaN,0.4,0.21,1.05,1.23,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126.57,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_11,1470029,0,8,0,0,1,26,3.85,64.47,4.78,3,99.14,3.99,0.05,0.02,47.08,0.34,113.24,13.77,0,392,515.8,4.55,8,8,100,47.08,3.85,56.76,56.76,4.66,NaN,NaN,NaN,0,0,NaN,NaN,47.08,3.85,0,0,56.76,4.66,3.99,0.34,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.78,49,19,-126.74,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_11,1470030,0,1,0,0,0,1,0,0.67,0.07,2,100,8.02,0,0,37.18,8.83,65.85,17.39,0,4,5.39,0.08,1,1,100,37.18,0,0.47,0.47,0.06,NaN,NaN,NaN,0,0,NaN,NaN,37.18,0,0,0,0.47,0.06,8.02,8.83,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-126.5,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_11,1470031,0,9,0,4.65,0,6,0,34.63,6.81,2,99.9,3.86,0.05,0.01,34.95,4.87,104.65,19.49,18,387,277.01,2.65,9,9,100,34.95,0,28.34,28.34,6.7,NaN,NaN,NaN,0,0,NaN,NaN,34.95,0,0,0,28.34,6.7,3.86,4.87,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.02,41,16,-126.75,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_12,1470032,0,2,0,9.88,1,2,50,3023.56,51.25,3,99.97,1.21,0.36,0.32,177.29,0.42,340.5,19.63,34,344,24188.48,71.04,2,2,100,178.89,100,2933.7,2933.7,51.23,178.65,NaN,NaN,2915.67,50.44,1.21,0.41,200.64,100,0,0,18.03,0.8,2.6,1.76,0,0,0,0,0,0,0,99.39,98.44,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.06,155,152,-126.25,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_12,1470033,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_12,1470034,0,1,0,0,0,3,0,3.02,0.12,2,99.76,8.05,0,0,69.16,0.77,75.63,6.04,0,5,24.16,0.32,1,1,100,89.01,0,2.13,2.8,0.05,NaN,NaN,NaN,0,0,NaN,NaN,89.01,0,0,0,2.13,0.05,8.05,0.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20,5,1,-125.07,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_13,1470035,0,5,0,12.5,2,4,50,38.95,1.64,2,99.49,3.79,0.06,0.02,60.98,0.5,84,3.81,5,40,311.63,3.71,5,5,100,60.98,50,35.91,35.91,1.64,NaN,NaN,NaN,0,0,NaN,NaN,60.98,50,0,0,35.91,1.64,3.79,0.5,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.57,7,2,-125.9,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_13,1470036,0,1,0,3.7,0,3,0,5390.46,29.78,2,100,0.32,0.46,0.56,94.2,0.8,352.46,9.07,6,162,43123.71,122.35,1,1,100,91.56,0,3610.19,5161.43,22.23,91.63,NaN,NaN,3610.03,21.59,0.32,0.84,3.85,0,0,0,0.16,0.64,1.99,18.99,0,0,0,0,0,0,0,100,97.13,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96.15,156,150,-125.77,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_13,1470037,0,38,0,3.69,1,39,2.56,48.84,3.91,4,99.74,3.31,0.08,0.02,20.71,0.47,78.96,6.64,304,8246,390.69,4.95,38,38,100,20.74,2.56,37.58,37.58,3.88,13.79,0,0,22.71,2.01,0.28,34.75,29.01,6.25,0,0,14.87,1.87,8.08,0.26,0,0,0,0,23,0,23,60.42,51.87,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,81.34,209,170,-124.56,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_14,1470038,0,18,0,7.41,1,19,5.26,34.08,1.21,2,100,0.57,0.01,0.01,69.15,1.29,156.9,11.35,216,2916,272.61,1.74,18,18,100,81.08,5.26,30.25,30.36,0.87,81.08,0,0,30.25,0.87,0.57,1.09,NaN,100,NaN,NaN,0,0,NaN,NaN,0,0,0,0,18,0,18,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,88,150,132,-126.83,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_14,1470039,0,2,0,5.33,0,2,0,16.54,3.5,2,100,0.48,0.05,0.01,4.04,0.71,42.66,10.8,16,300,132.35,3.1,2,2,100,4.04,0,5.93,5.93,3.5,1.36,NaN,NaN,3.26,3.24,0.23,10.64,29.44,0,NaN,0,2.67,0.27,1.54,0.21,0,0,0,0,0,0,0,54.99,92.38,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.59,142,140,-126,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_15,1470041,0,72,0,2.35,0,68,0,4.74,7.35,4,99.94,1.17,0.03,0,2.13,8.25,36.64,37.65,360,15336,37.95,1.04,72,72,100,2.4,0,1.46,2.09,5.12,0.56,0,0,0.4,0.32,0.23,9.59,4.36,NaN,0,0,1.06,4.8,1.77,10.66,0,0,0,0,68,0,68,27.44,6.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,61.06,208,127,-126.48,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_15,1470042,0,5,0,0,0,10,0,2.79,0.34,2,96.04,3.7,0.01,0,18.1,0.49,47.2,3.96,0,105,22.34,0.47,5,5,100,18.1,0,1.98,1.98,0.33,NaN,NaN,NaN,0,0,NaN,NaN,18.1,0,0,0,1.98,0.33,3.7,0.49,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,14.29,21,3,-126.21,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_15,1470043,0,71,0,2.92,0,75,0,139.2,4.44,6,100,0.37,0.07,0.03,73.67,0.4,175.02,9.02,639,21868,1113.6,6.36,71,71,100,73.57,0,123.39,123.39,4.45,75.2,0,0,122.78,4.26,0.35,0.35,7.48,0,0,0,0.61,0.19,2.41,0.68,4,0.5,2,0,68,0,68,99.51,95.71,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,73.24,299,219,-125.82,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_16,1470044,0,5,0,0,1,9,11.11,4.38,0.45,2,97.82,5.48,0.01,0,32.36,0.69,50.45,5.93,0,105,35.04,0.69,5,5,100,32.36,0,3.89,3.89,0.45,NaN,NaN,NaN,0,0,NaN,NaN,32.36,0,0,0,3.89,0.45,5.48,0.69,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,23.81,21,5,-126.48,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_16,1470045,0,16,0,2.15,0,9,0,4040.84,35.24,3,99.98,18.88,0.46,0.83,132.7,0.7,177.18,10.57,64,2976,32326.69,182.45,16,16,100,132.55,0,4016.58,4016.58,35.26,133.8,NaN,NaN,3993.95,30.04,18.99,0.48,21.26,0,0,0,22.62,5.22,3.48,1.27,0,0,0,0,0,0,0,99.44,85.2,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,83.52,182,152,-125.74,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_16,1470046,0,2,0,0,0,0,NaN,7.4,0.28,2,100,2.75,0,0,158.76,0.02,228.38,15.42,0,10,59.21,0.26,2,2,100,158.76,NaN,6.89,6.89,0.27,NaN,NaN,NaN,0,0,NaN,NaN,158.76,NaN,0,0,6.89,0.27,2.75,0.02,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60,5,3,-126,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_17,1470047,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_17,1470048,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_17,1470049,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_18,1470050,0,0,NaN,NaN,1,2,50,12.42,0.1,1,99.7,0.76,0,0,88.98,0.36,123.92,4.28,0,0,99.32,0.8,0,0,100,88.98,NaN,11.8,11.8,0.1,NaN,NaN,NaN,0,0,NaN,NaN,88.98,NaN,0,NaN,11.8,0.1,0.76,0.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,4,2,-127.3,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_18,1470051,0,15,0,5.49,1,15,6.67,161.43,5.73,4,99.09,3.9,0.09,0.06,86.08,0.6,102.68,9.14,75,1365,1291.47,12.58,15,15,100,88.16,6.67,150.4,151.17,5.7,NaN,NaN,NaN,0,0,NaN,NaN,88.16,6.67,0,0,150.4,5.7,3.9,0.6,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,56.98,86,49,-125.23,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_19,1470053,0,34,0,4.29,2,42,4.76,2264.67,85.98,8,99.91,0.89,0.47,0.33,158.11,1.15,252.93,25.49,544,12682,18117.34,71.63,34,34,100,153.86,4.76,1100.34,2176.77,50.14,211.95,0,0,967.98,19.42,0.61,1.25,53.07,5,0,0,132.36,30.72,3.04,1.76,4,0.5,2,0,2,0,2,87.97,38.73,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,83.19,357,297,-126.03,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_19,1470054,0,13,0,3.49,2,14,14.29,801.49,2301.65,3,99.93,0.84,1.97,0.35,40.1,25.15,84.34,162.56,78,2236,6411.93,76.02,13,13,100,40.09,33.33,631.19,631.19,2301.63,40.45,NaN,NaN,576.18,2294.97,0.64,26.19,37.33,33.33,0,0,55.01,6.66,3.81,0.55,1,0.12,1,0,0,0,0,91.28,99.71,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,82.53,166,137,-126.75,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_19,1470055,0,18,0,1.67,0,15,0,135.3,3.93,4,99.68,4.91,0.06,0.04,79.98,0.72,113.07,8.75,18,1080,1082.42,9.57,18,18,100,79.98,0,127.36,127.36,3.9,NaN,NaN,NaN,0,0,NaN,NaN,79.98,0,0,0,127.36,3.9,4.91,0.72,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.37,59,25,-126.48,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_20,1470056,0,57,0,3.49,1,61,1.64,213.95,13.37,4,99.34,2.91,0.13,0.09,96.93,2.18,86.22,14.24,513,14706,1711.63,19.85,57,57,100,98.44,0,203.44,203.62,13.2,134.37,0,0,116.65,7.21,3.08,4.64,64.34,0,0,0,86.79,5.99,2.65,1.27,2,0.25,1,0,42,0,42,57.34,54.65,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,74.7,249,186,-125.78,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_20,1470057,0,4,0,2.02,0,1,0,3216.88,29.05,3,99.98,1.02,1.1,1.6,85.95,0.47,73.29,3.66,8,396,25735,351.14,4,4,100,90.14,0,1740.27,3148.63,17.75,NaN,NaN,NaN,0,0,NaN,NaN,90.14,0,0,0,1740.27,17.75,1.02,0.51,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,92.78,97,90,-126.47,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_20,1470058,0,10,0,5,2,9,22.22,266.14,59.8,4,99.61,4.77,0.44,0.08,83,3.19,116.67,18.9,30,600,2129.11,18.25,10,10,100,82.88,22.22,247.17,247.17,59.73,NaN,NaN,NaN,0,0,NaN,NaN,82.88,22.22,0,0,247.17,59.73,4.77,3.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50.88,57,29,-127.23,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_21,1470059,0,2,0,0,0,7,0,11.26,3.08,2,99.66,6.03,0.06,0.01,52.62,0.82,52.87,6.94,0,56,90.04,1.7,2,2,100,72.02,0,3.1,5.3,0.42,NaN,NaN,NaN,0,0,NaN,NaN,72.02,0,0,0,3.1,0.42,1.27,0.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.71,28,10,-126.5,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_21,1470060,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.66,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_21,1470061,0,4,0,0,0,9,0,1.16,0.03,2,100,4.7,0,0,112.54,0.1,92.05,3.8,0,84,9.32,0.1,4,4,100,112.54,0,0.97,0.96,0.03,NaN,NaN,NaN,0,0,NaN,NaN,117.5,0,0,0,0.96,0.02,4.79,0.08,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,21,7,-127.74,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_22,1470062,0,6,0,0,1,6,16.67,19.5,1.48,2,99.86,9.25,0.02,0.01,63.39,0.97,88.89,11.26,0,66,155.96,1.75,6,6,100,63.39,16.67,17.62,17.62,1.47,NaN,NaN,NaN,0,0,NaN,NaN,63.39,16.67,100,0,17.62,1.47,9.25,0.97,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.45,11,5,-127.17,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_22,1470063,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_22,1470064,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.23,0
10/06/2025,21,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_23,1470066,0,25,0,1.85,6,34,17.65,35.56,2.02,3,98.43,4.98,0.03,0.01,48.68,0.37,87.11,8.53,25,1350,284.47,3.27,25,25,100,51.29,17.65,18.47,30.78,1.71,NaN,NaN,NaN,0,0,NaN,NaN,51.29,17.65,0,0,18.47,1.71,4.98,0.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.42,53,14,-125.99,0
