DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,OPM_BARTOW,1477239,3,8924,0.03,1.77,137,8640,1.59,144834.54,12020.31,342,98.79,9.99,71.37,63.77,70.13,1.81,105.15,31.19,8602688,486125976,1158676.36,11018.81,8924,8921,100,70.14,2.05,141806.72,112383.28,12017.52,95.73,0.41,0,25715.3,1929.89,4.69,3.89,59.46,2.26,0.46,0.05,86404.11,6572.4,13.31,1.17,51,8.5,12,2,493,0,507,18.13,16.06,-76.36,-42,55,0,0,102,5,0,0,102,0,104.19,0.79,258.16,13.49,0,0,5,1.28,0,33.86,53528,18124,-114.59,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PALMETTO,1477619,1,2204,0.05,6.96,39,2079,1.88,39350.57,6441.92,98,98.71,6.19,38.44,22.15,163.81,7.96,82.25,31.03,2589990,37216744,314804.54,3827.64,2204,2203,100,168.45,1.88,29871.24,28718.01,4918.77,251.33,0.13,0,14443.52,637.65,2.99,2.2,90.6,2.87,1.66,0.07,7695.27,903.28,8.27,2.81,42,7,13,1,755,0,767,48.35,12.96,0,0,19,0,0,25,1,0,0,25,0,0.04,0,19.47,NaN,0,0,1,20.27,0,45.69,15718,7182,-114.93,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PALMETTO,1479619,0,0,NaN,NaN,0,0,NaN,2180.7,206.82,0,99.55,23.41,7.77,7.57,52.17,1.78,21.33,1.97,0,0,17445.62,818.05,0,0,100,52.27,NaN,2101.23,0,206.63,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,24,0,0,47,2,0,0,47,0,61.88,1.52,62.9,4.32,0,0,2,39.11,0,13.2,7267,959,-119.23,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PALMETTO_II,1479091,0,0,NaN,NaN,0,0,NaN,7814.5,1576.1,0,99.08,10.63,30.95,28.38,81.36,2.41,20.4,3.77,0,0,62515.99,3065.16,0,0,100,83.44,NaN,10765.31,0,1590.4,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,-23.53,-4,17,0,0,60,4,0,0,60,3.45,51.97,0.09,82.36,0.18,0,0,5,6.18,0,10.67,18705,1995,-119,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PALMETTO_NORTH,1477211,41,9703,0.42,36.48,3986,10274,38.8,74171.93,6281.16,191,98.77,7.11,58.56,38.28,89.9,1.71,89.7,19.86,431772376,1183727188,593375.48,6615.09,9703,9662,100,89.87,38.8,72159.47,49631.58,6276.89,163.53,56.31,0,13209.98,1655.92,4.12,2.46,67.91,36.91,4.2,0.45,36295.2,3053.21,9.25,1.11,49,8.17,21,567,1007,0,609,18.31,26.38,0,0,62,0,0,72,3,0,0,72,0,41.28,0.52,184.58,27.52,0,0,3,1.25,0,68.97,77826,53675,-115.14,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PARK_OPM,1479135,12,14382,0.08,0.18,68,15093,0.45,14623.62,2277.27,43,98.93,17.46,53.21,51.07,55.14,1.83,21.21,3.17,920046,499889556,116988.93,5515.89,14382,14370,100,55.98,0.45,23746.39,7023.18,2323.58,27.41,0,0,1606.43,675.32,25.83,5.04,32.13,0.45,8.93,0.08,5380.91,397.77,21.75,1.47,7,2.33,3,0,31,0,34,6.76,29.06,0,0,83,0,0,134,3,0,0,134,3.08,100.99,3.32,73.56,0.35,0,0,7,2.67,0,11.87,34723,4123,-118.83,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PINEMOOR,1477437,1,4684,0.02,3.3,95,4618,2.06,183546.06,11926.31,219,98.24,6.1,72.94,63.3,139.86,3.14,134.24,30.28,3492714,105909924,1468368.46,10938.68,4684,4683,100,139.84,2.1,181205.37,104191.8,11924.43,129.02,1.75,0,85688.45,5949.98,3.26,4.22,74.25,2.48,10.34,0,17954.98,1591.94,12.97,0.99,146,24.33,36,20,1146,0,1162,47.29,49.9,-30.77,-4,13,0,0,24,1,0,0,24,0,44.44,3.02,166.15,15.85,0,0,1,2.11,NaN,29.81,21870,6520,-115.04,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PINEMOOR,1479437,0,0,NaN,NaN,0,0,NaN,968.57,132.46,0,99.24,14.19,6.05,4.96,62.66,1.17,14.45,1.62,0,0,7748.52,536.09,0,0,100,63.55,NaN,1053.76,0,132.11,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,19,0,0,32,3,0,0,32,0,7.51,0.05,22.55,14.04,0,0,3,10.55,0,28.5,5407,1541,-119.58,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_29TH_AVE_E,1477130,1,3879,0.03,3.87,73,3803,1.92,79003.34,5988.25,153,98.26,3.95,53.78,35.43,168.54,2.45,103.23,20.62,3060759,79158753,632026.72,6122.55,3879,3878,100,167.15,1.35,57024.97,52899.03,4672.75,220.42,0.56,0,21910.23,1046.64,3.35,1.24,105.12,1.96,4.82,0.06,16775.42,1249.31,6.04,1.4,76,12.67,21,7,1241,0,1246,38.42,22.4,-17.65,-3,17,0,0,26,1,0,0,26,0,3.21,0.54,178.89,18.63,0,0,1,1.39,0,34.04,19623,6679,-115.26,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_29TH_AVE_E,1479130,0,395,0,1.24,5,414,1.21,1245.8,128.7,4,99.34,11.13,3.69,4.24,87.18,2.15,21.75,2.58,15405,1239905,9966.38,458.27,395,395,100,91.13,1.21,1212.92,216.64,112.65,NaN,NaN,NaN,0,0,NaN,NaN,54.86,1.22,78.85,0,210.52,11.78,20.46,1.44,0,0,0,0,0,0,0,0,0,0,0,9,0,0,16,1,0,0,16,0,10.86,0,199.72,NaN,0,0,1,5.09,NaN,14.81,3100,459,-119.49,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_FRENAL,1477061,3,6094,0.05,6.68,129,5811,2.22,97404.44,10145.58,216,98.78,6.18,63.3,41.87,103.81,2.45,107.71,29.68,24495875,366864894,779235.5,7234.68,6094,6091,100,103.81,2.33,93900.82,68622.54,10120.45,120.11,0.45,0,34660.15,2761.05,4.22,2.74,76.7,2.81,0.46,0.08,33783.62,4158.86,10.35,1.5,67,11.17,22,4,889,0,891,36.91,27.28,-50,-3,6,0,0,32,1,0,0,32,0,1.07,0.35,6.94,2.45,0,0,1,2.1,0,47.46,56209,26674,-114.63,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_FRENAL,1479061,0,0,NaN,NaN,0,0,NaN,3245.96,649.12,0,97.66,9.74,21.62,16.52,64.75,1.59,14.55,2.22,0,0,25967.7,1784.51,0,0,100,66.2,NaN,4351.99,0,660.55,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,11,0,0,40,2,0,0,40,0,2.47,0.32,74.69,0.48,0,0,3,1.98,0,24.66,13121,3235,-119.09,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_PUNTA_GORDA,1477103,30,4254,0.71,13.85,133,4140,3.21,131113.77,10273.59,185,99.14,4.19,60.24,47.69,174.66,3.8,127.29,31.58,11718342,84590790,1048910.19,8240.42,4254,4224,100,171.76,3.21,93348.92,84172.75,8180.62,215.17,2.13,0,54070.25,3691.3,4.49,2.76,68.02,5.53,0.53,2.1,8900.89,1406.77,8.57,2.67,131,21.83,44,60,2820,0,2827,57.92,45.12,0,0,13,0,0,11,1,0,0,11,16.67,0.23,0,12.54,NaN,0,0,1,1.28,NaN,36.04,17252,6218,-115.11,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PINNACLE_PUNTA_GORDA,1479103,2,1898,0.11,1.28,39,1849,2.11,16795.98,1419.17,68,99.46,15.43,30.38,32.7,48.21,2.26,38.04,3.46,132188,10290956,134367.86,3531.89,1898,1896,100,48.86,2.11,19961.09,19024.19,1427.96,45.68,4.14,0,10096.94,473.16,14.28,2.27,52.48,1.29,0.29,0.15,8873.54,763.74,17.39,2.36,33,11,29,22,531,0,527,50.58,33.14,0,0,4,0,0,8,1,0,0,8,0,2.78,0,128.54,NaN,0,0,1,1.99,NaN,14.89,5358,798,-119.15,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PLACIDA_SC_001,1477147,0,514,0,3.46,7,451,1.55,5543.63,701.43,30,99.62,13.72,10.46,4.61,98.26,3.36,55.66,12.42,78642,2274450,44349,796.79,514,514,100,98.28,1.55,5405.26,4792.24,702.81,87.98,0,0,1440.09,183.91,22.13,1.54,105.79,2.61,1.23,0,3341.71,395.51,11.78,5.24,8,1.33,3,0,182,0,217,26.64,26.17,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.75,NaN,47.73,4272,2039,-115.5,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PLACIDA_SC_002,1477148,1,193,0.52,4.19,2,171,1.17,3268.12,196.22,20,99.88,9.62,5.39,3.06,75.39,3.59,49.53,6.74,19498,465130,26145,527.91,193,192,100,75.37,0.74,3155.15,2389.08,196.08,NaN,NaN,NaN,0,0,NaN,NaN,80.56,0.74,0,0,2383.4,133.07,8.58,3.07,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.01,2321,1091,-115.49,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PLACIDA_SC_002,1479148,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PLAZA_DEL_RIO,1479085,0,0,NaN,NaN,0,0,NaN,7677.52,1178.07,0,98.91,10.8,30.4,29.56,51.25,1.51,19.24,2.87,0,0,61420.13,3192.15,0,0,100,52.29,NaN,10501.22,0,1202.86,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,16,0,0,61,2,0,0,61,0,10.1,0.01,35.51,NaN,0,0,2,8.01,0,15.81,18831,2978,-119.71,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,POLO_CLUB_OF_SARASOTA,1477289,0,1803,0,0.53,30,1627,1.84,21474.08,1176.15,75,99.47,9.47,26.58,14.57,96.59,1.32,68.22,8.19,91953,17380920,171792.65,2518.04,1803,1803,100,96.69,1.84,19460.79,13859.14,1177.01,199.36,0,0,2903.59,114.03,6.67,0.69,64.98,2.21,0.17,0,10930.28,685.39,12.47,1.03,13,2.17,6,0,266,0,267,14.92,9.69,0,0,7,0,0,14,1,0,0,14,0,9.1,13.54,18.08,14.03,0,0,1,2.38,NaN,18.16,9589,1741,-115.69,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,POLO_CLUB_OF_SARASOTA,1479289,0,2791,0,0.1,37,3024,1.22,3781.92,711.19,20,99.52,11.01,19.5,16.95,57.33,2.04,16.53,2.7,36283,36531399,30255.35,1830.63,2791,2791,100,58.12,1.22,4982.75,1464.65,709,5.51,0,0,0.07,0,186.86,0.19,46.98,1.23,23.23,0,1462.86,83.23,15.7,1.48,1,0.33,1,0,3,0,5,0,0,0,0,11,0,0,36,2,0,0,36,0,5.82,0.28,35.69,40.41,0,0,4,14.48,0,11.65,13076,1523,-118.5,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PROSPECT_TUTTLE,1479524,0,0,NaN,NaN,0,0,NaN,441.34,104.54,0,99.96,14.77,3.85,5.46,73.77,23.97,17.95,6.04,0,0,3530.75,196.72,0,0,100,73.76,NaN,427.03,0,104.57,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,7,0,0,14,1,0,0,14,0,1.67,0,27.14,NaN,0,0,1,1.23,NaN,8.52,1244,106,-119.39,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,PUNTA_GORDA_NORTH,1477077,2,2797,0.07,4.31,36,2838,1.27,26473.4,3902.47,136,99.75,10.98,20.8,11.48,78.72,5.97,53.37,17.37,2583557,59998447,211787.19,3967.92,2797,2795,100,78.74,1.27,25695.36,19678.44,3901.71,254.89,0,0,1099.27,174.6,2.37,6.36,73.07,1.36,0.26,0.08,18526.59,2652.38,12.29,4.67,10,0.83,2,0,179,0,184,4.28,4.47,0,0,24,0,0,35,2,0,0,35,0,2.7,0.1,55.26,NaN,0,0,2,1.76,NaN,40.17,20542,8251,-115.45,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,RANDB_OF_BRADENTON,1477265,0,3539,0,0.71,212,3384,6.26,24572.08,2524.63,127,99.54,11.35,43.74,21.11,61,0.79,53.89,10.69,364517,51474755,196576.66,3647.69,3539,3539,100,61.05,6.26,23438.46,16382.29,2535.55,66.27,4.55,0,5252.78,572.84,7.58,0.75,41.21,7.05,14.19,0,11112.11,943.68,16.44,0.43,36,6,12,48,1054,0,1010,22.41,22.59,0,0,2,0,0,4,1,0,0,4,0,0.01,0.01,NaN,NaN,0,0,1,1.75,NaN,34.09,14442,4923,-115.62,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,RANDB_OF_BRADENTON,1479265,0,1423,0,1.5,2,1473,0.14,3749.91,283.23,12,98.81,28.13,9.01,10.04,57.07,1.82,27.67,2.33,139454,9292190,29999.31,1084.06,1423,1423,100,57.12,0.14,3949.13,2756.98,280.43,NaN,0,0,0,0,352,NaN,61.28,0.14,75.74,0,2756.5,43.22,34.88,1.33,0,0,0,0,1,0,1,0,0,0,0,8,0,0,20,1,0,0,20,0,0.78,0,12.92,NaN,0,0,1,1.68,NaN,18.53,6432,1192,-118.46,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,RGT_LYKES_BROTHERS_S,1477203,2,365,0.55,9.66,15,381,3.94,10353.42,618.25,30,96.13,4.74,11.31,6,192.43,3.18,79.92,10.12,121606,1258885,82827.38,1036.41,365,363,100,216.96,3.94,8276.09,10246.26,493.65,122.35,3.39,0,3106.95,287.83,2.41,2.91,266.65,4.04,0,0.64,5057.92,197.32,6.36,3.73,8,1.33,4,2,59,0,54,37.54,58.31,0,0,1,0,0,1,1,0,0,1,NaN,0.02,0,NaN,NaN,0,0,1,1.48,0,50.69,3133,1588,-115.5,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,RINGLING_WATER_TANK,1479650,0,0,NaN,NaN,0,0,NaN,5021.32,1105.32,0,98.65,12.88,18.65,19.28,69.41,3.45,19.3,4.39,0,0,40170.53,2081.76,0,0,100,70.85,NaN,7228.92,0,1112.64,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,14,0,0,61,2,0,0,61,0,1.52,0.03,16.96,0.61,0,0,2,14.33,0,6.97,9869,688,-119.17,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,RIVERVIEW_HIGH,1477248,8,2677,0.3,4.86,32,2497,1.28,62125.35,4255.46,142,99.51,10.83,20.28,12.07,244.15,4.35,119.12,19.43,2525344,51957893,497002.82,4172.16,2677,2669,66.67,258.03,1.28,51279.55,26444.57,3428.42,157.2,0,0,2945.59,736.7,1.96,13.79,145.53,1.29,0,0.31,18779.86,1424.25,10.68,1.93,17,1.42,5,0,7,0,70,5.74,21.49,0,0,82,0,0,95,5,0,0,95,0,73.3,6.39,296.94,18.57,0,0,5,2.85,NaN,34.36,18521,6364,-115.32,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,ROSELAWN_US41,1470187,0,0,NaN,NaN,0,0,NaN,26.4,5.58,0,99.6,1.6,0.04,0.01,41.47,1.81,85.34,21.77,0,0,211.24,2.48,0,0,100,41.47,NaN,21.21,0,5.49,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,5.36,0,154.03,NaN,NaN,NaN,0,0.7,NaN,52.94,68,36,-124.69,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,ROSELAWN_US41,1470188,0,0,NaN,NaN,0,0,NaN,120.89,18,0,99.95,3.68,0.09,0.04,99.18,1.98,116.76,28.62,0,0,967.13,8.28,0,0,100,99.18,NaN,110.49,0,17.68,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.03,0,1.97,NaN,NaN,NaN,0,0.27,NaN,51.02,98,50,-126.24,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,ROSELAWN_US41,1470189,0,0,NaN,NaN,0,0,NaN,56.76,3.77,0,99.8,5.6,0.05,0.02,126.71,0.49,97.12,9.81,0,0,454.05,4.68,0,0,100,126.71,NaN,50.85,0,3.67,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,47.96,98,47,-126.51,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,RS_OLD_NATL,1477173,13,7854,0.17,4.93,149,7914,1.88,145313.05,10055.23,267,98.3,7.75,75.18,62.98,98.74,2.82,106.83,24.77,19212015,389393466,1162504.39,10882.28,7854,7841,100,96.97,1.88,98342.78,102552.16,7660.32,99.23,0.57,0,36904.22,1747.97,7.58,2.55,87.63,2.21,4.39,0.21,36531.75,3430.65,10.77,1.75,81,13.5,21,9,1574,0,1570,37.53,22.82,0,0,51,0,0,81,4,0,0,81,9.76,49.89,0.94,40.95,12.27,0,0,4,0.97,0,35.71,47211,16857,-114.62,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,SAMOSET,1477323,4,11775,0.03,5.56,200,11359,1.76,188897.49,13315.43,421,98.93,8.72,78.2,63.4,75.74,1.28,137.93,31.53,40883480,735902175,1511179.94,10955.87,11775,11771,100,75.77,1.76,181427.33,150555.76,13327.34,136.06,0.21,0,62399.82,2868.08,4.63,2.6,59.89,2.16,4.04,0.04,87836.4,7509.49,11.97,0.86,113,18.83,27,5,2338,0,2375,34.39,21.52,0,0,25,0,0,36,2,0,0,36,0,1.47,0.1,140.37,3.02,0,0,2,2.32,0,33.57,59045,19824,-114.47,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,SAMOSET,1479323,1,2042,0.05,0.55,35,2121,1.65,6625.99,942,11,98.91,17.39,26.1,23.12,65.61,1.94,21.23,2.67,152290,27571084,53007.89,2496.57,2042,2041,100,67.16,1.65,9897.33,580.34,936.58,NaN,NaN,NaN,0.03,0.05,1.3,4.72,40.6,1.65,88.65,0.05,576.67,18.82,32.08,0.63,1,0.33,1,0,0,0,0,0,0,0,0,18,0,0,56,2,0,0,56,4.35,7.19,0,26.29,NaN,0,0,4,10.42,0,17.14,13434,2302,-119.18,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,SARASOTA_BAY_WEST,1479649,0,0,NaN,NaN,0,0,NaN,2146.12,324.2,0,98.39,12.15,8.37,7.69,122.24,2.55,20.68,2.87,0,0,17168.94,830.23,0,0,100,125.33,NaN,3755.31,0,325.93,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,11,0,0,24,2,0,0,24,0,0.33,0,NaN,NaN,0,0,2,1.15,NaN,7.89,5641,445,-119.52,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,SARASOTA_DT_4,1478563,0,0,NaN,NaN,0,0,NaN,288.93,87.56,0,99.9,13.9,3.22,3.84,52.78,9.69,16.72,6.03,0,0,2311.47,138.22,0,0,100,52.92,NaN,276.52,0,87.48,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,3,0,0.4,0,63.57,NaN,0,0,1,2.78,NaN,15.44,1237,191,-119.48,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,SARASOTA_MEMORIAL_HOSPITAL,1479735,0,0,NaN,NaN,0,0,NaN,5064.47,1021.84,0,99.95,11.02,21.38,26.65,77.66,8.46,21.11,5.31,0,0,40515.79,1919.12,0,0,100,77.66,NaN,4910.43,0,1021.31,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,-20,-4,20,4.17,1,24,2,0,0,23,0,8.02,2.33,84.17,5.74,0,4.55,4,2.78,20,4.01,9569,384,-119.25,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_01,1470001,0,17,0,0,0,19,0,82.04,3.04,2,98.76,9.25,0.03,0.02,169.99,0.77,123.01,13.4,0,765,656.32,5.34,17,17,100,169.98,0,79.91,79.91,3.02,0,0,0,0.02,0.01,0.24,NaN,171.1,0,0,0,79.89,3.01,9.26,0.77,2,0.25,1,0,8,0,7,0.03,0.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,57.78,45,26,-126,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_01,1470002,0,2,0,0,0,2,0,0.18,0.05,1,100,4.56,0,0,0,2.84,24.02,12.57,0,8,1.45,0.06,2,2,100,0,0,0.04,0.04,0.05,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0,0.04,0.05,4.56,2.84,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,4,2,-127.25,0
10/06/2025,10,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_01,1470003,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.79,0
