DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_05,1470013,0,1,0,0,0,2,0,44.17,1.03,2,99.37,1.68,0.02,0.02,67.35,0.25,80.99,6.36,0,12,353.37,4.36,1,1,100,67.35,0,42.22,42.22,1.02,NaN,NaN,NaN,0,0,NaN,NaN,67.35,0,NaN,0,42.22,1.02,1.68,0.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,12,8,-126.49,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_05,1470014,0,5,0,0,0,6,0,22.9,0.95,3,98.38,1.94,0.02,0.01,42.96,0.24,64.23,8.75,0,65,183.23,2.85,5,5,100,62.79,0,13.49,20.57,0.69,NaN,NaN,NaN,0,0,NaN,NaN,62.79,0,0,0,13.49,0.69,1.94,0.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,23.08,13,3,-126.24,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_06,1470015,0,39,0,0,2,26,7.69,238.36,30.73,4,99.59,3.62,0.47,0.09,62.62,1.66,98.91,9.05,0,6123,1906.9,19.28,39,39,100,62.61,7.69,217.72,217.72,30.67,NaN,NaN,NaN,0,0,NaN,NaN,62.61,7.69,0,0,217.72,30.67,3.62,1.66,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.86,157,72,-125.2,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_06,1470016,0,10,0,0,1,10,10,40.19,0.8,2,98.78,33.38,0.01,0.02,133.07,0.77,86.95,13.08,0,280,321.55,3.7,10,10,100,143.95,10,38.73,38.88,0.77,NaN,NaN,NaN,0,0,NaN,NaN,143.95,10,0,0,38.73,0.77,33.38,0.93,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.71,28,10,-126.52,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_06,1470017,0,53,0,0.82,5,76,6.58,366.38,17.02,6,99.13,9.79,0.42,0.13,69.74,0.37,99.21,5.66,159,19345,2931.06,29.54,53,53,100,68.94,5.66,327.01,327.01,16.97,NaN,NaN,NaN,0,0,NaN,NaN,68.94,5.66,0,0,327.01,16.97,9.91,0.37,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.14,362,196,-127.51,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_07,1470018,0,12,0,0,0,7,0,43.12,0.99,1,99.91,23.67,0.03,0.02,125.37,0.67,87.43,5,0,228,344.95,3.95,12,12,100,125.37,0,40.18,40.18,0.96,NaN,NaN,NaN,0,0,NaN,NaN,125.37,0,0,0,40.18,0.96,23.67,0.67,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.32,19,5,-126,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_07,1470019,0,71,0,0.94,1,74,1.35,197.89,14.45,5,99.75,7.18,0.19,0.09,35.67,0.5,80,10.58,142,15052,1583.11,19.79,71,71,100,35.69,1.89,174.97,174.97,14.23,3.19,0,0,0.17,0.14,0.3,26.86,35.96,2.78,0,0,174.8,14.08,7.21,0.5,0,0,0,0,17,0,17,0.1,1.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60.48,210,127,-126.5,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_08,1470020,0,12,0,5.58,0,11,0,25.99,1.5,3,99.33,3.64,0.03,0.02,53.09,0.38,55.42,7.43,132,2364,207.92,3.75,12,12,100,53.85,0,16.12,22.27,1.21,NaN,NaN,NaN,0,0,NaN,NaN,53.85,0,0,0,16.12,1.21,3.64,0.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,92.47,186,172,-127.51,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_08,1470021,0,40,0,0,2,44,4.55,98.17,5.75,3,99.33,3.33,0.08,0.03,53.61,0.61,114.31,9.98,0,3920,785.32,6.87,40,40,100,53.61,2.94,86.62,86.62,5.65,NaN,NaN,NaN,0,0,NaN,NaN,53.48,3.03,0,0,85.32,5.53,3.39,0.6,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40.82,98,40,-126,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_08,1470022,0,13,0,2.13,3,11,27.27,71.34,2.31,3,99.52,6.28,0.04,0.03,82.01,0.16,93.28,9.09,13,611,570.74,6.12,13,13,100,103.15,27.27,13.34,66.62,0.99,NaN,NaN,NaN,0,0,NaN,NaN,103.15,27.27,0,0,13.34,0.99,6.28,0.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,32.61,46,15,-126,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_09,1470023,0,9,0,8,0,10,0,18.43,0.71,2,97.52,9.07,0.02,0.01,41.27,0.36,53.72,5.75,18,225,147.45,2.74,9,9,100,41.27,0,18.34,18.34,0.7,NaN,NaN,NaN,0,0,NaN,NaN,41.27,0,0,0,18.34,0.7,9.07,0.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,8.7,23,2,-126.25,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_09,1470024,0,8,0,0,1,15,6.67,79.76,4.84,4,99.82,6.75,0.05,0.02,72.05,0.32,126.23,14.22,0,328,638.08,5.05,8,8,100,72.05,6.67,72.21,72.21,4.79,NaN,NaN,NaN,0,0,NaN,NaN,72.05,6.67,0,0,72.21,4.79,6.75,0.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.59,41,15,-126.2,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_09,1470025,0,82,0,4.01,0,82,0,602.51,24.8,5,99.92,3.75,0.19,0.17,119.84,0.37,132.66,18.38,902,22468,4820.05,36.33,82,82,100,113.33,0,353.29,568.43,17.27,19.94,0,0,6.53,1.3,0.37,2.72,120.99,0,0,0,346.76,15.96,3.81,0.39,0,0,0,0,72,0,72,1.85,7.55,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,68.06,263,179,-125.99,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_10,1470026,0,4,0,0,0,2,0,1.6,0.03,2,100,1.34,0,0,87.75,0.98,82.14,6.02,0,28,12.8,0.16,4,4,100,87.75,0,1.32,1.32,0.03,NaN,NaN,NaN,0,0,NaN,NaN,87.75,0,0,0,1.32,0.03,1.34,0.98,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.86,7,3,-127.34,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_10,1470027,0,3,0,0,0,3,0,2.4,0.17,1,98.1,5.26,0,0,46.81,0.15,89.05,10.27,0,18,19.19,0.22,3,3,100,46.81,0,1.93,1.93,0.16,NaN,NaN,NaN,0,0,NaN,NaN,46.81,0,0,0,1.93,0.16,5.26,0.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,6,2,-125.75,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_10,1470028,0,4,0,0,0,5,0,15.61,0.74,3,99.74,2.98,0.01,0,77.35,0.09,127.23,14.98,0,52,124.85,0.98,4,4,100,77.35,0,13.86,13.86,0.71,NaN,NaN,NaN,0,0,NaN,NaN,77.35,0,0,0,13.86,0.71,2.98,0.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.15,13,6,-126.57,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_11,1470029,0,46,0,0.91,2,87,2.3,358.38,17.64,6,99.55,8.52,0.26,0.12,85.23,0.76,111.3,9.41,92,10120,2867.03,25.76,46,46,100,86.14,2.74,328.05,328.05,17.45,NaN,NaN,NaN,0,0,NaN,NaN,86.14,2.74,0,0,328.05,17.45,8.44,0.76,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.25,218,103,-126.74,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_11,1470030,0,15,0,0,1,20,5,194.5,33.4,4,99.89,3.84,0.2,0.05,70.08,5.48,131.52,23.36,0,1065,1556,11.83,15,15,100,70.08,5,173.49,173.49,33.32,NaN,NaN,NaN,0,0,NaN,NaN,70.08,5,0,0,173.49,33.32,3.84,5.48,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.07,71,32,-126.5,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_11,1470031,0,42,0,2.44,4,50,8,810.32,179.66,6,99.87,5.33,0.54,0.23,82.9,4.14,130.84,46.36,252,10332,6482.53,49.55,42,42,100,82.9,8,743.13,743.13,179.41,NaN,NaN,NaN,0,0,NaN,NaN,82.9,8,0,0,743.13,179.41,5.33,4.14,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.25,240,111,-126.73,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_12,1470032,0,3,0,5.16,0,3,0,1123.71,2322.85,3,100,0.53,1.7,0.39,24.01,1.86,104.11,189.33,24,465,8989.71,86.35,3,3,100,23.97,0,896.07,896.07,2322.89,23.97,NaN,NaN,896.01,2322.85,0.53,1.86,4.73,0,0,0,0.06,0.05,22.85,0.38,0,0,0,0,0,0,0,99.99,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.56,147,139,-126.14,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_12,1470033,0,1,0,0,0,1,0,3.13,0.14,1,99.96,0.3,0.01,0,0.58,0.18,54.7,3.54,0,3,25.05,0.46,1,1,100,0.58,0,2.57,2.57,0.14,NaN,NaN,NaN,0,0,NaN,NaN,0.58,0,NaN,0,2.57,0.14,0.3,0.18,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,3,2,-127,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_12,1470034,0,14,0,1.85,0,19,0,36.89,1.31,4,99.6,8.45,0.02,0.02,104.84,0.18,79.52,9.04,14,756,295.1,3.71,14,14,100,104.84,0,32.56,32.56,1.29,NaN,NaN,NaN,0,0,NaN,NaN,104.84,0,0,0,32.56,1.29,8.45,0.18,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.4,53,23,-125.07,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_13,1470035,0,8,0,6.45,0,8,0,7.36,0.58,2,99.98,10.35,0.01,0,42.06,1.25,84.75,8.25,16,248,58.91,0.7,8,8,100,27.26,0,4.34,6.56,0.59,NaN,NaN,NaN,0,0,NaN,NaN,27.26,0,0,0,4.34,0.59,10.69,0.84,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.48,29,10,-126.16,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_13,1470036,0,42,0,1.65,2,35,5.71,781.3,36.32,5,99.91,1.14,0.34,0.15,58.11,2.4,184.37,14.85,168,10164,6250.39,33.9,42,42,100,58.31,5.71,722.37,722.37,36.24,72.69,NaN,NaN,632.9,11.68,0.32,124.84,34.33,5.71,0,0,89.47,24.56,4.64,2.26,0,0,0,0,0,0,0,87.61,32.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,71.01,238,169,-125.5,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_13,1470037,0,82,0,2.43,1,80,1.25,621.4,44.76,6,99.9,3.01,0.28,0.15,116.16,1.18,151.27,22.4,574,23616,4971.23,32.86,82,82,100,116.18,1.25,578.27,578.27,44.66,136.05,0,0,414.84,34.83,0.71,1.59,87.33,1.89,15.38,0,163.43,9.83,8.32,0.68,0,0,0,0,27,0,27,71.74,77.99,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.55,281,187,-124.42,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_14,1470038,0,35,0,2.93,1,34,2.94,73.72,140.26,4,99.99,4.66,0.16,0.03,30.47,1.05,87.7,120.76,210,7175,589.77,6.73,35,35,100,30.46,2.94,55.82,55.82,140.24,0.99,0,0,0.59,0.6,0.21,0.05,35.14,9.09,0,0,55.23,139.64,4.88,1.06,0,0,0,0,23,0,23,1.06,0.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,82.41,199,164,-126.84,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_14,1470039,0,8,0,4.44,0,9,0,27.95,8.31,3,99.04,1.36,0.08,0.02,6.24,0.25,41.46,13.92,64,1440,223.57,5.39,8,8,100,6.25,0,13.87,13.87,8.31,0.2,NaN,NaN,3.7,7.77,0.24,0.88,22.45,0,0,0,10.17,0.53,3.46,0.17,0,0,0,0,0,0,0,26.7,93.58,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.6,172,161,-126.03,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_15,1470041,0,108,0,2.36,2,89,2.25,207.22,14.42,7,99.14,3.86,0.13,0.05,91.25,0.86,138.44,15.4,972,41256,1657.74,11.97,108,108,100,91.14,2.86,185.43,185.43,14.28,0.96,0,0,0.6,1.18,0.23,1.84,97.07,12.5,0,0,184.84,13.1,3.92,0.85,0,0,0,0,54,0,55,0.32,8.24,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,52.55,373,196,-126.43,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_15,1470042,0,29,0,1.52,2,44,4.55,64.18,3.96,4,98.61,9.38,0.07,0.03,58.75,0.59,87.6,7.84,87,5742,513.41,5.86,29,29,100,58.56,2.94,58.13,58.13,3.94,NaN,NaN,NaN,0,0,NaN,NaN,58.56,2.94,0,0,58.13,3.94,9.37,0.58,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.69,195,54,-126.21,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_15,1470043,0,90,0,1.35,2,104,1.92,387.01,22.35,8,99.89,2.48,0.15,0.08,97.21,4.19,180.21,21.19,540,40050,3096.08,17.18,90,90,100,97.31,1.92,360.08,360.08,22.29,81.54,0,0,110.97,3.7,0.35,1.3,106.76,4.55,0,0,249.11,18.59,3.42,4.65,4,0.5,2,0,60,0,60,30.82,16.62,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,69.48,439,305,-125.73,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_16,1470044,0,32,0,2.79,2,44,4.55,448.87,16.95,5,99.71,3.42,0.22,0.12,104.65,0.46,135.16,10.67,256,9184,3590.97,26.57,32,32,100,106.35,5.71,428.71,428.71,16.9,115.66,50,0,363.03,13.88,2.66,0.55,66.47,3.03,0,0,65.68,3.02,8.42,0.32,0,0,0,1,2,0,1,84.68,82.14,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,68.82,279,192,-126.3,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_16,1470045,0,77,0,2.97,6,63,9.52,286.95,41,5,99.49,4.95,0.24,0.12,58.37,1.75,89.4,24.21,539,18172,2295.58,25.68,77,77,100,58.31,9.52,259.17,259.17,40.87,26.87,NaN,0,0.7,0.08,0.32,5.01,58.5,9.52,0,0,258.47,40.79,4.96,1.74,0,0,0,0,0,0,1,0.27,0.2,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,43.23,229,99,-125.74,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_16,1470046,0,19,0,1.85,0,16,0,109.41,3.04,2,99.49,8.36,0.04,0.03,125.47,0.53,154.82,10.4,19,1026,875.25,5.65,19,19,100,125.48,0,102.96,102.96,2.98,NaN,NaN,NaN,0,0,NaN,NaN,125.48,0,0,0,102.96,2.98,8.36,0.53,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,52.83,53,28,-126,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_17,1470047,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_17,1470048,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_17,1470049,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_18,1470050,0,3,0,0,1,7,14.29,8.52,1.01,2,98.02,4.6,0.01,0,42.2,2.1,86.67,12.08,0,45,68.17,0.79,3,3,100,42.24,14.29,7.62,7.62,0.98,NaN,NaN,NaN,0,0,NaN,NaN,42.24,14.29,0,0,7.62,0.98,4.6,2.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,13.33,15,2,-126.75,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_18,1470051,0,26,0,1.37,2,29,6.9,602.56,20.18,5,99.76,5.48,0.3,0.16,138.49,0.49,134.44,9.2,52,3796,4820.5,35.86,26,26,100,183.75,6.9,270.13,567.36,8.76,NaN,NaN,NaN,0,0,NaN,NaN,183.75,6.9,0,0,270.13,8.76,5.48,0.6,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,60.42,144,87,-125.25,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_19,1470053,0,68,0,2.95,7,76,9.21,470.45,18.85,7,99.72,3.18,0.25,0.13,78.56,0.49,133.72,10.46,952,32300,3763.57,28.15,68,68,100,83.63,9.21,353.4,424.71,14.91,102.11,0,0,172.48,4.77,0.37,0.37,74.08,9.33,0,0,180.91,10.14,5.27,0.49,3,0.38,2,0,1,0,1,48.81,32.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,74.62,461,344,-125.92,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_19,1470054,0,51,0,2.48,4,48,8.33,937.22,92.39,7,99.82,3.57,0.73,0.3,69.36,1.16,112.13,17.59,459,18513,7497.73,66.87,51,51,100,46.09,5.56,515.64,832.39,79.29,10.1,NaN,NaN,44.66,26.55,0.33,1.49,59.33,5.56,0,0,470.98,52.74,4.01,1.22,1,0.12,1,0,0,0,0,8.66,33.49,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,73.73,354,261,-126.75,0
10/06/2025,17,5GNR,Florida,147,Sarasota - Tampa2,SARA_DT_19,1470055,0,48,0,3.47,4,34,11.76,218.66,15.67,5,99.8,4.6,0.18,0.07,73.47,0.83,106.77,12.05,288,8304,1749.3,16.38,48,48,100,73.31,11.76,196.73,196.73,15.54,NaN,NaN,NaN,0,0,NaN,NaN,73.31,11.76,0,0,196.73,15.54,4.63,0.83,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.51,167,76,-126.49,0
