DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,11,0,0,72,100,47,47,309.74,0.6,278.74,0.19,0.22,1.51,0.13,10.36,12.6,153.36,0,0.97,1.34,0.03,0.48,0,NaN,NaN,NaN,NaN,NaN,NaN,-93.02,-92.96,-92.79,-92.9,-92.84,0.27,0,0,NaN,0,NaN,NaN,0,47,0,1,NaN,0,0,0,47,0,0,3,0,0.11,153.36
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,10,0,0,124,100,53,53,838,0.61,264.7,0.14,0.13,0.09,1.67,8.04,7.8,546.07,0,7.16,18.51,0.61,0.72,0.82,NaN,0,0,NaN,NaN,NaN,-77.23,-78.04,-77.89,-78.17,-78.11,0.13,2,224.66,260.61,0,0,0,0,53,2,245,0,0,187,0,81,0,NaN,0,0,0.94,668.86
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,11,0,0,53,100,10,10,53.25,0.09,330.58,0.06,0.09,1.14,2.19,8.65,12.81,41.55,0,1.78,2.64,0.11,2.47,0,NaN,0,0,NaN,NaN,NaN,-80.78,-81.58,-81.88,-81.59,-81.71,0.09,1,0,NaN,0,0,0,0,10,0,24,0,0,26,0,46,0,NaN,0,0,0.07,42.17
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,2311,128,7,5.23,8,153,100,130,130,772.84,9.05,18.9,1.21,1.03,0.19,2.11,7.74,10.42,759.85,0,2.49,33.61,0.54,3.31,0.56,NaN,0,0.24,NaN,NaN,NaN,-99.25,-99.38,-99.44,-99.6,-99.42,1,0,0,NaN,0,NaN,NaN,0,130,2,355,0,0,409,0,13,0,0,37,0,1.44,830.43
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,10,3.08,34,1104,100,752,752,13521.29,12.67,143.48,1.2,1.62,2.3,1.08,7.53,14.5,11253.76,0,505.38,1748.33,16.94,3.95,0.33,NaN,0,0,0,NaN,0,-87.08,-87.08,-87.08,-87.19,-86.94,0.78,7,1455.58,217.76,9,3.57,0,0,752,8,2396,0,0,2333,0,266,0,3.12,128,4,12.23,14392.6
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,11,1.38,10,727,100,636,636,5747.29,6.59,158.76,1,1.04,1.12,0.94,7.77,16.12,4311.13,0,260.06,421.54,5.82,3.09,0,NaN,0,0.45,NaN,NaN,NaN,-91.22,-91.31,-91.25,-91.42,-91.23,0.72,1,285.72,38.08,0,NaN,NaN,0,636,0,447,0.22,1,455,0.47,211,1,3.57,28,1,6.71,4640.82
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,10,1.05,8,765,100,592,592,7249.13,9.79,117.62,0.76,0.64,0.49,0.77,7.75,9.18,7252.91,0,349.68,1509.79,46.25,2.52,0.55,NaN,0,0.19,NaN,NaN,NaN,-89.72,-89.83,-89.82,-89.99,-89.81,0.42,7,1824.19,91.51,1,0.32,0,0,592,3,550,0,0,511,1.53,131,2,0,46,0,8.66,7457.63
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,11,0.54,2,371,100,297,297,2956.58,4.26,159.51,1.48,0.99,0.41,0.98,7.82,12.56,2774.13,0,208.89,351.51,5.8,4.51,0,NaN,0,0,NaN,NaN,NaN,-93.16,-93.36,-93.32,-93.14,-93.27,0.92,0,0,NaN,0,NaN,NaN,0,297,0,164,0,0,163,0,133,0,0,5,0,4.22,2806.75
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,10,0.54,3,559,100,456,456,10259.01,6.8,227.6,1.66,1.12,0.23,1.13,7.56,10.63,9400.22,0,425.61,577.16,10.05,2.64,0,NaN,0,0,NaN,NaN,NaN,-85.3,-85.04,-85.3,-85.26,-85.19,0.61,16,8298.94,248.63,0,0,0,0,456,0,554,0,0,540,1.79,112,2,2.22,45,1,10.96,10002.09
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,11,1.03,2,195,100,114,114,2417.07,2.62,186.47,0.18,0.2,0.23,1.62,7.93,12.99,2549.86,0,70.71,99.29,1.74,3.36,0,NaN,0,0,NaN,NaN,NaN,-89.92,-89.87,-89.94,-90.16,-90.08,0.2,3,1479.99,207.39,0,0,0,0,114,0,130,0,0,134,0,99,0,0,3,0,2.16,2603.23
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,10,0.19,2,1063,100,811,811,12039.39,10.3,168.91,1.09,0.91,0.62,1.66,7.67,15.62,10442.2,0,2577.98,3715.31,23.43,10.89,0,100,0,0,0,NaN,0,-89.03,-88.94,-89.19,-89.13,-88.98,0.41,6,1541.51,207.16,1,0.51,0,0,811,0,322,0,0,308,0.46,217,1,0,251,0,11.24,11990.98
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,11,0,0,196,100,163,163,3045.04,3.36,141.79,0.23,0.22,0.19,1.14,7.7,15.04,806,0,297.45,440.27,5.41,14.93,0,NaN,0,0,NaN,NaN,NaN,-92.27,-92.27,-92.43,-92.41,-92.44,0.21,1,0.36,NaN,0,0,0,0,163,0,81,0,0,89,0,93,0,0,24,0,0.47,2929.79
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,10,0.49,8,1647,100,1295,1295,18596.71,14.76,192.81,1.33,1.01,0.48,0.62,7.76,17.32,16959.07,0,1212.63,3418.89,18.6,8.08,0.5,100,0,0.17,0,NaN,0,-87.12,-86.97,-87.04,-87.12,-87.53,0.47,9,6740.77,243.92,1,0.37,0,0,1295,3,601,0,0,577,0,253,0,0.52,575,3,14.53,20239.25
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,11,0.22,1,460,100,449,449,6329,7.39,198.58,0.63,0.55,0.42,0.24,7.64,18.79,4240.81,0,963.41,1380.73,11.11,7.32,0.74,NaN,0,0.62,0,NaN,0,-91.38,-91.17,-91.2,-91.26,-90.95,0.45,3,1130.72,165.97,0,0,0,0,449,1,135,0,0,161,0,209,0,0,68,0,4.03,4442.08
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,10,0.18,1,551,100,392,392,5656.34,6.04,158.83,0.41,0.31,0.14,2.67,7.98,14.18,5344.87,0,499.88,708.09,6.3,8.71,0,100,0,0,NaN,NaN,NaN,-88.8,-88.86,-89.03,-88.89,-88.84,0.24,4,3103.91,145.46,0,0,0,0,392,0,328,0,0,325,0,177,0,0,211,0,3.79,5821.28
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,11,0,0,75,100,52,52,926.99,1.57,124.22,0.84,0.85,0.86,0.98,8.36,16.51,671.05,0,23.02,41.95,0.46,9.79,0,100,0,0,NaN,NaN,NaN,-92.48,-92.63,-92.66,-92.66,-92.54,0.98,1,432.1,123.8,0,NaN,0,0,52,0,96,0,0,101,0,43,0,0,20,0,0.28,709.58
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,10,0,0,305,100,222,222,373.14,0.37,239.18,0.03,0.03,0.03,1.24,9.36,19.29,301.43,0,18.14,22.88,0.15,6.64,0,100,0,5.56,NaN,NaN,NaN,-88.73,-88.97,-88.4,-88.76,-88.61,0.03,2,22.18,256.03,0,0,0,0,222,0,17,0,0,19,0,80,0,0,5,0,0.86,301.84
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,11,0,0,38,100,27,27,100.23,0.17,205.62,0.02,0.03,0.25,0.19,8.66,17.41,175.79,0,2.65,4.55,0.03,3.13,NaN,NaN,0,NaN,NaN,NaN,NaN,-92.42,-92.74,-92.39,-92.64,-92.6,0.03,1,3.94,77.88,0,0,0,0,27,0,0,0,0,2,0,12,0,0,1,0,0.1,175.79
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,10,0,0,759,100,731,731,693.74,0.85,153.57,0.11,0.09,0.03,1.04,8.26,17.96,697.33,0,86.58,113.08,0.64,12.31,0,NaN,0,0,NaN,NaN,NaN,-88.28,-88.28,-88.37,-88.41,-88.32,0.1,7,29.9,80.05,0,0,0,0,731,0,27,0,0,20,0,47,0,0,71,0,3.9,743.88
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,11,0,0,41,100,31,31,143.78,0.21,230.96,0.08,0.09,0.12,0.55,7.71,18.09,103.76,0,12.13,19.16,0.16,15.48,0,NaN,0,0,NaN,NaN,NaN,-92.15,-92.21,-92.22,-92.26,-92.08,0.11,2,19.33,223.34,0,NaN,0,0,31,0,1,0,0,1,0,21,0,0,6,0,0.68,103.76
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,10,0,0,277,100,200,200,3094.71,1.36,391.09,0.45,0.38,0.12,0.25,8.45,20.64,3033.37,0,111.53,134.61,0.6,15.39,0,100,0,0,0,NaN,0,-89.75,-89.79,-89.78,-89.86,-89.72,0.37,4,1997.34,453.36,0,0,0,0,200,0,92,0,0,97,0,76,0,0,23,0,2.24,3066.41
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,11,5.41,2,37,100,21,21,1138.46,0.8,87.73,0.06,0.07,0.09,0.1,7.57,17.64,1145.36,0,100.16,131.95,1.06,44.2,0,NaN,0,0,NaN,NaN,NaN,-92.42,-92.53,-92.53,-92.54,-92.48,0.07,1,117.74,168.25,0,0,0,0,21,0,40,0,0,46,0,20,0,0,2,0,1.22,1148.09
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,103,7,2.38,2,84,100,42,42,25.25,0.61,9.33,0.53,0.52,0,9.22,9.2,12.36,27.82,0,0.08,0.87,0.02,0.79,0,NaN,0,0,NaN,NaN,NaN,-102.5,-102.37,-102.99,-102.39,-102.56,0.56,0,0,NaN,0,NaN,NaN,0,42,0,27,0,0,22,0,32,0,9.09,11,1,0.11,29.16
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,104,7,0.82,1,122,100,101,101,137.02,1.99,12.85,0.98,0.84,0.08,2.73,8.46,11.42,125.72,0,0.24,11.92,0.22,2.25,0,NaN,0,0.18,NaN,NaN,NaN,-102.33,-101.84,-102.48,-101.7,-102.09,0.86,2,6.65,9.15,0,0,0,0,101,0,532,0,0,549,0,17,0,0,39,0,0.68,137.22
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,105,7,5.42,9,166,100,118,118,928.89,7.12,12.42,1.94,1.7,1.04,5.38,8.15,11.46,293.86,0,2.02,31.32,0.54,0.9,0.78,NaN,0,0.87,NaN,NaN,NaN,-101.39,-101.6,-101.6,-101.78,-101.59,1.72,1,0.06,0.94,5,100,0,0,118,4,514,0,0,552,0,32,0,0,14,0,0.56,971.44
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,103,10,0,0,177,100,135,135,1216.16,0.72,239.98,0.21,0.16,0.08,1.33,7.68,12.75,1021.21,0,43.37,84.66,0.91,1.47,0.62,NaN,0,0,NaN,NaN,NaN,-87.52,-87.36,-87,-87.29,-87.23,0.15,3,347.94,505.13,0,0,0,0,135,1,160,0,0,137,0,41,0,0,42,0,1.55,1168.55
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,103,11,0,0,35,100,22,22,49.15,0.05,119.73,0.01,0.03,0.44,0.51,8.46,14.02,5.61,0,1.28,3.43,0.04,2.19,0,NaN,0,0,NaN,NaN,NaN,-91.98,-92.2,-91.77,-92.12,-91.94,0.03,0,3.54,NaN,0,NaN,NaN,0,22,0,21,0,0,27,0,13,0,0,12,0,0.13,78.53
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,104,10,0,0,268,100,245,245,3081.23,1.41,599.9,0.32,0.24,0.02,0.15,7.48,13.96,3077.09,0,41.42,64.79,0.61,1.31,1.25,NaN,0,0,NaN,NaN,NaN,-91.03,-91.07,-91.11,-91.13,-91.01,0.22,9,2989.98,615.26,0,0,0,0,245,1,80,0,0,57,0,21,0,0,51,0,4.46,3083.37
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,104,11,0,0,29,100,19,19,1172.27,3.25,68.54,0,0,0,0.02,7.22,7.92,1132.03,0,123.64,131.28,2.84,0.92,0,NaN,0,0,NaN,NaN,NaN,-94.24,-94.49,-94.44,-94.53,-94.43,0,2,1165.77,68.46,0,0,0,0,19,0,7,0,0,6,0,18,0,0,2,0,0.51,1132.11
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,105,10,0.19,2,1041,100,895,895,14927.01,9.34,243.86,4.05,2.46,0.09,0.18,7.29,8.84,13767.07,0,1309.76,1745.08,25.32,5.47,0,NaN,0,0,NaN,NaN,NaN,-84.19,-83.99,-83.9,-84.33,-84.16,1.38,16,11870.6,262.18,0,0,0,0,895,0,101,0,0,94,0,242,0,5.26,19,1,9.37,16300.01
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,105,11,0,0,104,100,89,89,441.13,0.44,89.38,0.18,0.2,0.75,0.21,8.11,12.14,8.43,0,1.37,2.38,0.07,0.78,0,NaN,0,0,NaN,NaN,NaN,-88.84,-88.52,-88.55,-88.78,-88.74,0.24,2,225.88,18.43,0,0,0,0,89,0,16,0,0,16,0,27,0,NaN,0,0,0.47,8.9
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,2006,76,7,0.22,1,447,100,315,315,662.38,17.49,6.96,6.24,5.47,0.91,5.31,8.7,13.41,780.4,0,3.57,18.91,0.38,1.93,0,NaN,0,0.3,NaN,NaN,NaN,-101.26,-100,-99.7,-100.08,-100.26,6.29,5,529.82,6.79,0,0,0,0,315,0,289,0,0,316,0,133,0,0,194,0,1.72,794.1
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,2006,77,7,0.84,4,475,100,215,215,206,4.85,7.38,3.84,3.05,0.54,0.92,7.31,10.09,171.61,0,0.23,13.07,0.42,0.65,0,NaN,0,0.16,NaN,NaN,NaN,-101.93,-101.75,-101.81,-101.63,-101.78,3.1,3,45.23,7.09,1,1.35,0,0,215,0,570,0,0,561,0,216,0,0,43,0,2.24,200.52
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,2006,78,7,0.16,1,638,100,225,225,1763.26,10.7,26.98,1.03,0.89,0.7,0.34,8.08,15.84,1665.3,0,439.24,834.13,7.66,17.64,0,NaN,0,0.13,NaN,NaN,NaN,-99.23,-98.74,-99.03,-99.14,-99.03,0.85,8,1383.29,27.64,0,0,0,0,225,0,716,0,0,734,0,422,0,0,7,0,4.65,1832.12
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,76,10,0,0,244,100,130,130,5125.62,2.76,368.54,1.25,0.66,0.01,0.35,7.48,12.99,4810.61,0,6461.74,6703.86,41.43,54.43,0,NaN,0,0,NaN,NaN,NaN,-88.58,-88.51,-88.58,-88.53,-88.55,0.48,9,4361,372.73,0,0,0,0,130,0,62,0,0,43,0,109,0,0,55,0,3.64,5421.18
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,76,11,0,0,14,100,6,6,668.39,0.57,293.97,0.02,0.02,0.2,0.03,7.9,14.26,74.63,0,3.58,6.43,0.07,7.52,0,NaN,0,0,NaN,NaN,NaN,-93.54,-93.7,-93.69,-93.72,-93.73,0.02,1,443.3,NaN,0,NaN,0,0,6,0,11,0,0,12,0,10,0,0,2,0,0.21,188.97
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,77,10,0,0,53,100,39,39,787.37,0.35,415.33,0.12,0.09,0,0.05,7.7,14.2,803.75,0,86.05,109.93,0.59,26.84,0,NaN,NaN,NaN,NaN,NaN,NaN,-90.8,-90.73,-90.88,-90.83,-90.79,0.09,4,147.03,294.97,0,0,0,0,39,0,1,NaN,0,0,0,16,0,NaN,0,0,2.28,803.75
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,78,10,0,0,503,100,143,143,4436.62,2.62,409.51,1.62,0.88,0.01,0.38,7.73,10.41,2995.17,0,140.28,312.56,4.41,1.84,0,NaN,0,0,NaN,NaN,NaN,-89.05,-89.32,-89.39,-89.35,-89.25,0.62,8,2934.44,415,0,0,0,0,143,0,43,0,0,23,0,362,0,0,7,0,4.04,4344.46
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,78,11,0,0,155,100,29,29,141.75,0.15,165.65,0.05,0.1,0.48,0.26,8.22,12.03,101.35,0,13.88,18.93,0.38,4.98,0,NaN,0,0,NaN,NaN,NaN,-92.06,-92.25,-92.48,-92.26,-92.33,0.11,2,98.15,174.8,0,0,0,0,29,0,4,0,0,4,0,129,0,0,1,0,0.41,101.52
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,2047,147,7,4.07,5,123,100,21,21,205.15,1.56,38.29,0.12,0.11,0.08,5.94,9.69,13.47,233.71,0,0.08,16.7,0.24,4.37,0.23,NaN,0,0,0,NaN,0,-102.18,-102.26,-101.79,-101.88,-102.03,0.12,0,0,NaN,0,NaN,NaN,0,21,1,432,0,0,458,0,79,0,0,3,0,0.48,264.42
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,2047,148,7,14.89,21,141,100,42,38,117.3,1.07,31.68,0.18,0.18,0.16,10.08,9.28,13.43,132.19,9.52,0.59,5.98,0.14,1.38,0.95,NaN,0,1.13,NaN,NaN,NaN,-101.08,-102.03,-100.87,-102.25,-101.56,0.2,0,2.15,NaN,0,NaN,NaN,4,42,2,210,0.82,2,244,1.45,69,1,0,2,0,0.24,137.94
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,147,10,0,0,116,100,52,52,706,0.53,385.39,0.12,0.12,0.12,0.45,8.69,14.02,769.12,0,19.74,29.78,0.31,1.49,0,NaN,0,0,NaN,NaN,NaN,-90.82,-90.78,-90.73,-90.94,-90.81,0.13,1,0.07,NaN,0,NaN,NaN,0,52,0,94,0,0,70,0,64,0,0,1,0,0.6,776.97
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,147,11,0,0,51,100,10,10,182.56,0.2,568.65,0.04,0.05,0.41,0.35,8.93,18.59,32.46,0,1.9,6.73,0.08,3.9,0,NaN,0,0,0,NaN,0,-93.83,-93.82,-93.78,-93.95,-93.89,0.06,0,0,NaN,0,NaN,NaN,0,10,0,10,0,0,11,0,48,0,NaN,0,0,0.03,42.95
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,148,10,2.4,13,541,100,293,291,751.55,0.87,197.72,0.2,0.19,0.15,0.59,8.66,13.74,659.92,0.68,31.91,61.23,1.06,0.7,0,NaN,0,0.29,NaN,NaN,NaN,-91.34,-91.34,-91.44,-91.47,-91.59,0.19,2,62.25,369.11,0,0,0,2,293,0,386,0,0,349,0.37,268,1,3.12,32,1,1.92,738.74
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,148,11,1.61,2,124,100,79,79,232.8,0.31,208.53,0.14,0.19,0.64,0.66,8.57,13.57,211.67,0,15.79,21.57,0.4,2.01,0,NaN,0,0,NaN,NaN,NaN,-93.98,-94.24,-94.21,-94.41,-94.23,0.21,1,0.03,NaN,0,NaN,NaN,0,79,0,69,0,0,72,1.09,92,1,0,6,0,0.3,216.1
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,149,10,0,0,98,100,62,62,212.88,0.27,144.86,0.02,0.04,0.18,0.28,7.76,12.11,206.14,0,14.26,18.87,0.26,2.16,0,NaN,0,0,NaN,NaN,NaN,-89.28,-89.13,-89.41,-89.36,-89.25,0.04,2,2.06,778.24,0,NaN,NaN,0,62,0,4,0,0,3,0,50,0,0,12,0,1.07,211.22
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,149,11,0,0,14,100,9,9,7.71,0.03,80.37,0.03,0.04,1.11,0.09,8.3,14.57,8.42,0,0.28,0.51,0.01,0.85,NaN,NaN,0,0,NaN,NaN,NaN,-93.31,-93.23,-93.36,-93.36,-93.37,0.05,1,0.07,NaN,0,NaN,NaN,0,9,0,0,0,0,2,0,9,0,0,3,0,0.08,8.44
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,224,7,0,0,41,100,36,36,92.6,1.17,15.02,0.55,0.51,0.09,2.56,7.9,15.16,89.77,0,0.12,2.91,0.05,0.78,0,NaN,0,0,NaN,NaN,NaN,-102.95,-102.2,-103.2,-102.19,-102.63,0.5,0,0,NaN,0,0,0,0,36,0,54,0,0,56,0,5,0,NaN,0,0,0.31,89.97
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,225,7,0,0,36,100,29,29,80.32,0.4,17.32,0.04,0.04,0.01,3.19,8.08,16.41,75.05,0,4.21,9.73,0.11,11.79,0,NaN,0,0.43,NaN,NaN,NaN,-102.31,-102.56,-101.24,-102.45,-102.14,0.04,2,1.37,12.81,0,0,0,0,29,0,234,0,0,233,0,8,0,NaN,0,0,0.4,77.97
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,226,7,0,0,92,100,49,49,61.04,1.09,26.18,2.69,1.58,0.22,8.07,8.63,7.58,33.32,0,0.19,319.88,6.83,8.01,0,NaN,0,0.29,NaN,NaN,NaN,-101.42,-101.97,-101.81,-102,-101.8,1.59,1,18.96,25.01,0,0,0,0,49,0,312,0.32,1,315,0,42,0,0,8,0,0.11,56.25
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,224,10,0,0,63,100,59,59,19.43,0.02,278.96,0,0,0,0.13,8.12,15.14,23.41,0,15.59,18.76,0.14,18.53,0,NaN,0,0,NaN,NaN,NaN,-90.06,-90.08,-90.12,-90.11,-90.13,0,2,13.89,265.02,0,0,0,0,59,0,4,0,0,4,0,6,0,NaN,0,0,0.71,23.44
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,224,11,0,0,1,100,1,1,64.48,0.05,438.77,0,0,0.01,0.01,7.11,16.93,62.05,0,2.05,3.79,0.02,121.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-92.75,-92.92,-92.79,-92.85,-92.82,0,1,64.36,438.77,0,NaN,NaN,0,1,0,0,NaN,0,0,0,1,0,NaN,0,0,0.44,62.05
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,225,10,0,0,207,100,204,204,3049.85,1.38,289.84,1.04,0.76,0,0.47,7.78,16.85,3114.88,0,366.23,431.56,2.1,41.84,0,NaN,0,0,NaN,NaN,NaN,-90.06,-90.13,-90.08,-90.14,-90.11,0.71,6,2967.91,289.58,0,0,0,0,204,0,2,0,0,1,0,8,0,NaN,0,0,2.49,3114.88
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,225,11,0,0,4,100,1,1,147.72,0.19,132.93,0,0,0,0.01,7.32,15.98,66.8,0,5.46,7.31,0.08,17.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-93.22,-93.22,-93.15,-93.21,-93.15,0,1,131,153.42,0,0,NaN,0,1,0,0,NaN,0,0,0,3,0,NaN,0,0,0.31,66.8
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,226,10,5,2,40,100,35,35,60.73,0.05,53.7,0.01,0.01,0.07,0.53,9.6,17.13,60.86,0,1.12,1.94,0.01,3.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-89.81,-89.84,-89.88,-89.83,-89.84,0.01,1,39.07,128.07,0,0,0,0,35,0,0,NaN,0,0,0,4,0,NaN,0,0,0.16,60.86
