DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,123,11,0,0,256,100,238,238,2284.23,1.76,190.16,0.08,0.08,0.07,0.39,7.33,12.86,2194.66,0,86.19,117.83,1.66,3.58,0,NaN,0,0,NaN,NaN,NaN,-93.3,-93.23,-93.31,-93.11,-93.18,0.08,8,2143.19,188.7,0,0,0,0,238,0,54,0,0,55,0,48,0,0,2,0,5.03,2197.44
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,10,0.37,9,2441,100,2360,2359,20835.31,11.31,226.61,1.59,1.07,0.16,0.23,7.56,13.05,20098.52,0.04,1687,2017.78,17.04,7.88,0,100,0,0,NaN,NaN,NaN,-89.01,-88.97,-89.03,-89.14,-89.05,0.5,30,16450.97,276.97,0,0,0,1,2360,0,582,0.18,1,549,0,132,0,0,20,0,21.62,20567.48
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,124,11,0.67,3,445,100,430,428,4117.85,3.02,319.57,0.17,0.2,0.26,0.08,7.9,14.62,4573.8,0.47,249.37,325.93,3.11,21.32,0,100,0,0,NaN,NaN,NaN,-92.02,-91.92,-91.78,-91.91,-91.94,0.2,7,3303.01,328.76,0,0,0,2,430,0,102,0,0,104,0,49,0,NaN,0,0,3.31,4978.29
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,190,7,0.66,1,151,100,114,112,391.63,2.3,21.63,0.24,0.21,0.14,0.79,8.78,13.52,25.86,1.75,0.32,36.74,0.64,2.72,0,NaN,0,0.21,NaN,NaN,NaN,-100.52,-100.75,-100.59,-100.62,-100.62,0.21,2,1.17,10.45,0,NaN,NaN,2,114,0,1658,0.12,2,1734,0,33,0,0,5,0,0.86,493.24
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,191,7,0.31,1,323,100,54,54,23.45,0.29,12.91,0.35,0.34,0.08,0.11,7.44,11.89,21.66,0,0.09,1.36,0.02,0.99,0,NaN,0,0,NaN,NaN,NaN,-102.8,-102.82,-102.74,-102.72,-102.77,0.35,2,12.29,10.19,1,1.45,0,0,54,0,56,0,0,59,0.41,245,1,0,1,0,0.44,22.92
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,192,7,11.54,3,26,100,14,14,83.76,0.82,7.58,0.2,0.17,0.03,1.46,8.71,12.67,4.1,0,0.08,19.99,0.26,3.22,0,NaN,0,0.45,NaN,NaN,NaN,-101.78,-101.8,-101.42,-101.33,-101.58,0.16,1,1.49,NaN,0,NaN,NaN,0,14,0,346,0,0,420,0,10,0,NaN,0,0,0.04,93.07
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,10,0.36,1,275,100,207,207,2334.36,1.62,226.46,0.58,0.44,0.1,0.83,8.01,18.13,1600.81,0,24.9,82.2,0.47,1.33,0,NaN,0,0,NaN,NaN,NaN,-89.29,-89.09,-89.15,-89.22,-89.05,0.41,4,24.31,66.47,0,0,0,0,207,0,455,0,0,367,0,81,0,0,7,0,3.02,2279.01
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,190,11,0,0,36,100,18,18,191.03,0.21,188.32,0.05,0.08,0.21,0.1,7.44,21.85,77.52,0,10.72,24.29,0.17,2.32,0,NaN,0,0,NaN,NaN,NaN,-92.67,-92.74,-92.81,-92.94,-92.77,0.08,3,69.22,194.68,0,0,0,0,18,0,81,0,0,87,0,27,0,0,1,0,1.67,120.78
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,10,1.2,2,166,100,121,121,310.77,0.25,286.51,0.03,0.14,0.95,5.22,6.84,15.81,307.3,0,2.77,7.45,0.06,0.37,0,NaN,0,0,NaN,NaN,NaN,-90.64,-90.61,-90.72,-90.89,-90.74,0.15,3,33.76,424.89,0,0,0,0,121,0,49,0,0,42,0,36,0,0,20,0,0.98,307.97
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,191,11,0,0,16,100,16,16,1.88,0.01,163.84,0.01,0.03,0.53,0.04,7.56,14.63,1.77,0,0.52,1.59,0.02,0.44,0,NaN,0,0,NaN,NaN,NaN,-93.28,-93.46,-93.43,-93.66,-93.53,0.03,1,0.85,196.61,0,0,0,0,16,0,10,0,0,10,0,5,0,0,1,0,0.5,1.78
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,10,0,0,278,100,206,206,1629.38,1.28,190.41,0.28,0.22,0.12,0.5,8.09,18.15,1478.04,0,20.33,73.77,0.41,0.75,0,NaN,0,0,0,NaN,0,-89.23,-89.16,-89.14,-89.56,-89.24,0.21,2,437.3,200.22,0,0,0,0,206,0,467,0.26,1,390,0,66,0,0,9,0,3.54,1700.8
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,192,11,0,0,56,100,47,47,198.52,0.28,344.77,0.17,0.2,0.97,0.42,9.62,22.05,98.65,0,2.25,4.18,0.03,0.85,0,NaN,0,0,NaN,NaN,NaN,-93.17,-93.33,-93.32,-93.53,-93.43,0.22,1,16.61,NaN,0,0,0,0,47,0,66,0,0,62,0,19,0,0,1,0,0.13,102.48
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,10,1.11,5,449,100,350,350,13244.03,6.93,353.15,5.43,3.3,0.06,0.43,7.24,8.17,13190.81,0,377.08,466.5,9.41,1.44,0,NaN,0,0.38,0,NaN,0,-83.21,-82.72,-82.97,-82.81,-82.42,2.26,10,12438.03,372.54,2,0.74,0,0,350,0,264,0,0,264,0,99,0,0,3,0,6.3,13275.08
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,67,11,0,0,129,100,130,130,673.32,0.69,364.73,0.08,0.1,0.3,0.16,7.88,14.5,591.89,0,17.84,24.94,0.37,5.41,0,NaN,0,0,NaN,NaN,NaN,-87.51,-87.19,-87.38,-87.42,-87.17,0.11,2,245.58,445.21,0,0,0,0,130,0,25,0,0,26,0,38,0,0,1,0,1.22,592.39
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,10,0,0,82,100,84,84,655.64,0.42,320.58,0.05,0.04,0,0.37,7.13,10.32,651.51,0,90.77,111.41,1.46,2.94,0,NaN,0,0,NaN,NaN,NaN,-90.77,-90.77,-90.86,-90.83,-90.71,0.04,3,284.86,422.22,0,0,0,0,84,0,9,0,0,9,0,3,0,0,5,0,2.39,651.63
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,68,11,0,0,11,100,10,10,26.75,0.04,206.42,0,0,0.16,1.09,9.94,14.15,18.11,0,0.56,0.84,0.01,1.2,NaN,NaN,0,0,NaN,NaN,NaN,-94.25,-94.3,-94.32,-94.35,-94.31,0,0,0,NaN,0,NaN,0,0,10,0,0,0,0,1,0,1,0,0,1,0,0.04,18.11
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,10,2.05,4,195,100,145,145,1425.9,1.24,150.74,0.71,0.51,0.1,0.65,7.27,8.64,1161.45,0,64.49,104.72,1.99,2.2,0,NaN,0,0,NaN,NaN,NaN,-79.96,-79.37,-79.62,-79.92,-79.57,0.46,3,267.26,262.42,0,0,0,0,145,0,516,0,0,491,0,53,0,0,13,0,3.62,1332.67
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,69,11,0,0,42,100,15,15,756.59,0.91,205.07,0.25,0.26,0.3,0.45,7.39,7.81,767.96,0,17.65,24.41,0.76,3.61,0,NaN,0,0,NaN,NaN,NaN,-84.22,-83.84,-84.26,-84.36,-84.28,0.29,0,0.1,NaN,0,NaN,NaN,0,15,0,67,0,0,68,0,29,0,0,7,0,0.37,821.36
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,10,0.36,2,556,100,445,443,21517.19,15.06,257.34,2.35,1.65,0.14,0.57,7.62,13.61,19303.74,0.45,214.35,376.16,3.24,1.17,0,NaN,0,0,0,NaN,0,-89.81,-89.69,-89.92,-89.9,-89.74,1.16,11,17041.89,261.24,0,0,0,2,445,0,662,0,0,636,0,105,0,0,9,0,7.91,24535.97
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,175,11,0.4,1,253,100,241,241,3893.86,4.6,94.65,0.48,0.5,0.63,0.28,8.1,16.15,620.89,0,11.99,26.16,0.35,1.64,0,NaN,0,0,NaN,NaN,NaN,-92.88,-92.9,-92.99,-92.99,-92.95,0.62,3,1824.28,547.68,0,0,0,0,241,0,239,0,0,243,0,67,0,0,2,0,1.16,901.26
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,10,0.83,4,484,100,335,335,6356.35,3.16,267.23,4.76,2.78,0.07,0.43,7.9,15.47,5238.9,0,349.32,802.65,6.55,5.56,0.31,NaN,0,0,NaN,NaN,NaN,-89.74,-89.76,-89.94,-89.94,-89.88,1.89,4,2964.34,315.83,0,0,0,0,335,2,649,0,0,630,0,128,0,0,15,0,4.41,6247.93
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,176,11,0,0,145,100,112,112,548.96,0.56,156.16,0.21,0.29,0.81,0.54,9.46,18.43,473.04,0,14,30.89,0.38,3.53,0,NaN,0.52,0,NaN,NaN,NaN,-93.18,-93.11,-93.27,-93.19,-93.19,0.32,1,0.05,NaN,0,0,0,0,112,0,173,0,0,194,1.47,68,1,0,6,0,0.47,563.16
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,10,0.16,3,1931,100,1687,1687,12461.26,6.59,158.93,2.46,1.62,0.3,0.27,7.79,15.17,9746.22,0,322.59,643.4,5.63,2.15,0.34,NaN,0,0.18,NaN,NaN,NaN,-88.45,-88.58,-88.87,-88.98,-88.87,0.83,18,6867.22,289.06,2,0.16,0,0,1687,2,597,0,0,582,0,216,0,0.51,196,1,15.78,12390.6
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,177,11,0.86,2,232,100,212,212,4033.27,3.64,154.86,0.15,0.18,0.25,0.31,7.68,17.49,4167.14,0,76.41,233.57,1.94,9.85,0,NaN,0,0,NaN,NaN,NaN,-92.42,-92.41,-92.5,-92.53,-92.54,0.18,3,3365.41,156.28,0,0,0,0,212,0,224,0,0,236,0.87,115,1,0,20,0,2.5,4309.01
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,16,7,0,0,243,100,224,224,161.07,1.25,21.44,0.19,0.17,0.07,2.34,8.77,11.87,96.12,0,0.34,16.59,0.26,3.75,0,NaN,0,0.14,NaN,NaN,NaN,-102.05,-102.08,-102.06,-102.11,-102.07,0.17,1,50.71,16.11,0,NaN,0,0,224,0,680,0,0,684,0,15,0,0.5,199,1,0.3,183.65
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,17,7,0,0,260,100,213,213,380.1,3.92,21.3,0.61,0.57,0.49,5.36,8.37,11.96,148.7,0,0.47,29.15,0.6,1.46,0,NaN,0.2,0,NaN,NaN,NaN,-101.8,-101.94,-101.56,-101.88,-101.8,0.58,1,0.01,NaN,0,0,0,0,213,0,906,0,0,960,0,40,0,0,49,0,0.88,391.89
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,18,7,0,0,154,100,121,121,168.07,1.07,26.56,0.11,0.1,0.05,3,8.61,13.64,52.22,0,0.57,32.75,0.43,5.18,0,NaN,0,0,NaN,NaN,NaN,-101.62,-101.97,-101.6,-101.86,-101.77,0.1,1,0.01,NaN,0,NaN,NaN,0,121,0,921,0,0,969,0,47,0,NaN,0,0,0.52,199.01
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,10,0,0,54,100,40,40,1349.48,0.78,337.07,0.13,0.09,0.01,1.1,7.39,9.31,1422.5,0,203.7,310.01,4.68,7.44,0,NaN,0,0,NaN,NaN,NaN,-87.76,-88.14,-86.97,-87.19,-87.18,0.09,0,0,NaN,0,NaN,NaN,0,40,0,145,0,0,124,7.14,14,1,0,6,0,1.13,1437.25
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,16,11,0,0,16,100,10,10,164.22,0.2,149.37,0.02,0.04,1.34,0.41,9.43,15.28,22.67,0,1.64,2.54,0.05,2.9,0,NaN,0,0,NaN,NaN,NaN,-91.97,-92.22,-91.53,-91.86,-91.65,0.04,0,0,NaN,0,NaN,NaN,0,10,0,32,0,0,33,0,12,0,0,1,0,0.02,24.25
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,17,10,3.18,7,220,100,184,184,177.27,0.21,206.06,0.01,0.03,0.19,7.85,8.4,13.23,143.53,0,2.33,4.77,0.08,0.44,0,NaN,0,0,NaN,NaN,NaN,-89.33,-89.58,-89.48,-89.53,-89.51,0.03,1,0.02,NaN,0,NaN,0,0,184,0,41,0,0,9,0,39,0,4.35,23,1,0.46,159.73
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,10,1.99,4,201,100,109,109,578.31,0.46,177.26,0.09,0.14,0.28,3.55,7.72,6.34,393.99,0,2.36,19.54,0.7,0.86,0.41,NaN,0,1.05,NaN,NaN,NaN,-73.11,-73.88,-73.83,-73.96,-73.94,0.14,2,190.35,275.99,1,1.89,0,0,109,1,246,0,0,189,0,109,0,NaN,0,0,1.08,520.16
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,18,11,0,0,32,100,7,7,37.49,0.05,288.39,0.04,0.07,0.59,5.14,8.08,7.63,7.19,0,0.48,5.34,0.26,1.61,0,NaN,0,0,NaN,NaN,NaN,-78.42,-79.22,-79.39,-79.19,-79.3,0.07,0,0.01,NaN,0,0,0,0,7,0,35,0,0,39,0,24,0,NaN,0,0,0.04,54.33
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,2311,128,7,0.46,1,216,100,169,169,549.7,5.19,19.66,1.02,0.85,0.14,5.23,8.47,16.75,195.3,0,50.61,94.43,0.94,10.85,0,NaN,0,0,NaN,NaN,NaN,-97.37,-98.31,-96.91,-97.84,-97.61,0.87,0,0,NaN,0,NaN,NaN,0,169,0,158,0,0,347,0,19,0,0,46,0,1.25,212.32
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,10,2.34,49,2091,100,1428,1428,26348.49,17.6,137.99,1.47,2.61,4.41,1.66,7.63,11.17,15605.86,0,1447.37,2989.81,47.25,3.76,0.21,100,0,0.49,0,NaN,0,-81.62,-81.41,-80.95,-81.25,-80.52,1.23,5,438.32,394.21,12,4.01,0,0,1428,12,5764,0.04,2,5368,0.66,452,3,2.69,186,5,22.16,27068.53
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,128,11,1.57,22,1401,100,1288,1288,15247.2,12.89,185.13,1.86,2.26,2.87,0.82,8.08,11.13,13352.35,0,1412.65,1840.62,38.8,6.45,0.65,NaN,0,0.31,0,NaN,0,-83.16,-83.02,-82.57,-82.87,-82.23,1.29,1,45.66,246.66,0,NaN,NaN,0,1288,8,1240,0.08,1,1304,0.54,369,2,1.92,52,1,13.9,14417.77
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,10,0.28,2,704,100,543,543,6688.13,7.84,154.26,0.84,0.56,0.21,0.66,7.6,8.3,6277.64,0,816.54,1007.77,31.02,2.35,1.09,NaN,0,0.32,0,NaN,0,-86.08,-86.4,-86.33,-86.53,-86.29,0.39,8,1997.88,86.38,0,0,0,0,543,7,642,0,0,607,0,132,0,0,15,0,8.98,6746.33
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,129,11,0.29,1,346,100,265,265,3967.19,3.87,237.85,0.18,0.33,0.46,2.27,7.85,9.12,3835.64,0,1017.91,1199.05,38.08,4.79,2.88,NaN,0,0,NaN,NaN,NaN,-88.85,-89.17,-89,-88.98,-88.89,0.24,1,9.09,138.53,0,NaN,0,0,265,4,139,0,0,142,0,158,0,0,2,0,3.55,3865.6
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,10,0.62,6,973,100,877,877,6226.82,4.13,176.98,4.77,2.84,0.18,0.78,7.51,5.56,5709.5,0,340.77,487.52,17.99,1.79,0.42,NaN,0,0.42,0,NaN,0,-75.3,-74.88,-75.03,-75.25,-74.91,1.6,20,2965.79,273.43,1,0.18,0,0,877,3,709,0,0,723,0,134,0,0,99,0,12.29,5977.79
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,130,11,0.33,1,299,100,202,202,2184.23,2.15,170.1,0.34,0.32,0.28,1.59,8.07,8.43,2292.55,0,64.31,99.61,5.22,2.4,0,NaN,0,0,0,NaN,0,-76.8,-76.4,-76.59,-76.75,-76.8,0.3,2,33.42,261.62,0,0,0,0,202,0,167,0,0,172,0.74,135,1,0,18,0,2.06,2383.97
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,10,0.68,3,440,100,408,408,4168.58,4.32,177.2,0.8,0.52,0.03,1.11,7.96,15.33,3387.15,0,374.21,469.37,7.17,3.84,0,NaN,0,0.53,NaN,NaN,NaN,-89.77,-89.59,-89.73,-89.55,-89.37,0.42,5,2164.79,220.59,0,0,0,0,408,0,400,0,0,376,0,30,0,1.33,75,1,4.36,4351.67
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,134,11,0.62,1,161,100,155,155,1393.3,1.37,85.29,0.14,0.17,0.25,1.54,7.82,18.45,1055.35,0,34.77,56.35,0.67,6.33,0,NaN,0,0,NaN,NaN,NaN,-92.62,-92.59,-92.67,-92.61,-92.62,0.18,2,171.74,385.02,0,0,0,0,155,0,134,0,0,140,0,34,0,0,12,0,1.07,1139.5
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,10,0.14,1,691,100,658,658,5074.76,3.94,270.56,1.04,0.68,0.07,0.29,7.88,13.99,5195.45,0,246.98,349.23,3.12,2.34,0,NaN,0,0,NaN,NaN,NaN,-89.54,-89.49,-89.45,-89.49,-89.53,0.53,10,3454.34,311.98,0,0,0,0,658,0,458,0,0,454,0,44,0,1.49,67,1,9.09,5313.55
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,135,11,0,0,165,100,163,163,1011.13,1.25,169.36,0.32,0.27,0.18,0.13,7.73,17.63,519.8,0,227.43,290.57,2.18,4.03,0,NaN,1.14,0,NaN,NaN,NaN,-92.17,-92.06,-92.03,-92.12,-92.12,0.32,2,230.46,49.75,0,0,0,0,163,0,163,0,0,175,0,34,0,0,16,0,1.26,712.64
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,10,0,0,97,100,87,87,1253.8,0.86,266.02,0.21,0.14,0.01,1.1,7.57,10.93,944.43,0,311.19,413.91,5.01,7.15,0,100,0,0.4,NaN,NaN,NaN,-83.38,-83.46,-83.9,-83.6,-83.37,0.13,4,516.91,290.36,0,0,0,0,87,0,254,0,0,260,0,14,0,0,47,0,2.86,1139.98
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,136,11,0,0,27,100,25,25,181.27,0.3,123.63,0.24,0.28,0.59,0.73,8.04,14.34,177.4,0,18.79,31.28,0.49,8.47,0,100,0,0,NaN,NaN,NaN,-90.02,-90.06,-90.01,-89.87,-89.92,0.29,2,128.83,124.9,0,0,0,0,25,0,170,0,0,170,0,8,0,0,3,0,0.52,271.31
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,10,0,0,332,100,255,255,372.29,0.27,164.81,0.06,0.05,0.03,0.7,8.78,12.09,447.79,0,18.17,25.41,0.35,11.45,0,NaN,0,0,NaN,NaN,NaN,-82.27,-82.96,-81.58,-82.24,-81.99,0.05,3,35.68,315.92,0,0,0,0,255,0,10,0,0,11,0,90,0,NaN,0,0,1.33,448.7
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,88,11,0,0,6,100,3,3,83.88,0.08,274.1,0,0.01,0.2,0,8.02,10.34,2.55,0,0.74,0.99,0.02,14.72,0,NaN,0,0,NaN,NaN,NaN,-83.88,-84.96,-82.63,-83.48,-83.84,0.01,1,0,NaN,0,NaN,NaN,0,3,0,3,0,0,3,0,5,0,NaN,0,0,0.02,2.56
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,10,0,0,618,100,595,595,770.26,0.51,415.12,0.1,0.09,0.04,0.47,8.07,18.43,961.79,0,38.62,51.56,0.74,4.82,0,NaN,0,0,NaN,NaN,NaN,-83.39,-83.39,-83.55,-83.53,-83.43,0.08,7,10.74,0,0,0,0,0,595,0,15,0,0,8,0,32,0,0,20,0,3.48,988.87
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,89,11,0,0,67,100,71,71,279.62,0.26,273.08,0.01,0.02,0.1,0.22,7.73,13.53,51.79,0,11.66,16.37,0.24,8.63,NaN,NaN,0,0,NaN,NaN,NaN,-86.53,-86.56,-86.72,-86.63,-86.51,0.02,3,19.55,362.23,0,0,0,0,71,0,0,0,0,1,0,11,0,0,4,0,0.7,51.8
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,10,0,0,298,100,224,224,1246.26,0.59,375.01,0.37,0.31,0.1,0.16,8.38,15.17,1262.64,0,39.62,60.48,0.48,1.69,0,100,0,0,NaN,NaN,NaN,-88.35,-88.73,-87.91,-88.54,-88.33,0.31,5,192.87,453.84,0,0,0,0,224,0,76,0,0,90,0,85,0,0,30,0,2.88,1290.4
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,90,11,0,0,20,100,15,15,2055.75,1.76,190.8,0.09,0.07,0.04,0.06,7.23,9.48,1962.32,0,33.02,40.09,1.23,1.07,0,100,0,0,NaN,NaN,NaN,-91.35,-91.59,-90.78,-91.17,-91.14,0.09,2,1993.52,190.51,0,NaN,0,0,15,0,24,0,0,24,0,13,0,0,4,0,1.03,1962.68
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,103,7,2.22,1,45,100,26,26,10.07,0.21,8.29,0.17,0.16,0,13.76,9.34,11.88,5.47,0,0.03,1.46,0.03,1.53,0,NaN,0,0,NaN,NaN,NaN,-103.05,-103,-103.28,-103.09,-103.11,0.18,0,0,NaN,0,NaN,0,0,26,0,47,0,0,50,0,16,0,0,10,0,0.07,9.72
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,104,7,0,0,51,100,44,44,24.42,0.44,10.47,0.25,0.22,0.03,18.33,9.45,13.96,11.24,0,0.05,12.34,0.19,2.22,0,NaN,0,0,NaN,NaN,NaN,-102.63,-102.5,-102.66,-102.39,-102.54,0.22,1,0,NaN,0,NaN,NaN,0,44,0,484,0,0,518,0,3,0,0,2,0,0.14,24.07
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,105,7,13.02,25,192,100,102,102,146.24,2.52,7.72,1.77,1.4,0.16,11.68,8.49,11.36,80.09,0,1.01,13.05,0.26,0.64,1.06,NaN,0,0.52,NaN,NaN,NaN,-102.08,-101.97,-102.25,-102.25,-102.14,1.45,1,1.87,NaN,1,100,0,0,102,5,471,0,0,500,0,74,0,0,14,0,0.31,165.12
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,103,10,2.58,5,194,100,138,138,271.7,0.35,122.36,0.03,0.06,0.17,1.4,7.27,7.29,282.94,0,12.33,18.76,0.48,0.59,0,NaN,0,0,NaN,NaN,NaN,-82.45,-82.56,-81.51,-82.22,-81.43,0.06,1,2.57,625.05,0,NaN,0,0,138,0,58,0,0,44,0,49,0,0,77,0,0.75,294.02
