DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0004,4,1,0,0,1,100,1,1,0.29,0,NaN,0,0,0,19.96,16.8,11.19,0.04,0,0,0.03,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.51,-115.3,-115.5,-115.53,-115.46,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.43
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0005,5,1,NaN,0,0,100,0,0,3.16,0.01,NaN,0,0,0,0.06,17.63,11.62,0,NaN,0,0.18,0,9.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.97,-116.48,-115.95,-115.53,-116.24,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.56
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0006,6,1,NaN,0,0,100,0,0,6.61,0.02,NaN,0,0,0,2.59,17.32,14.95,0,NaN,0,0.77,0.01,16.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.58,-115.02,-115.34,-115.66,-115.4,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.66
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,LOCKPORT_ROAD-HNRT,0110,110,1,11.54,3,26,100,27,27,74.05,0.25,78.65,0.01,0.01,0.01,5.26,15.84,12.28,37.1,0,2.37,4.85,0.1,2.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.6,-117.36,-116.65,-117.19,-117.2,0.01,0,0,NaN,0,NaN,NaN,0,27,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.11,81.08
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0060,60,1,0,0,29,100,31,31,183.76,0.32,33.37,0.04,0.03,0.03,1.04,18.24,19.25,29.81,0,19.47,41.26,0.14,19.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.78,-114.73,-114.68,-114.02,-114.55,0.03,1,1.53,1.58,0,0,NaN,0,31,0,0,NaN,0,0,0,3,0,NaN,0,0,0.73,150.12
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0061,61,1,0,0,1,100,4,4,3627.49,8.32,129.92,0.2,0.17,0,0.15,17.15,15.28,3338.9,0,167.27,288.43,0.9,10.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.19,-114.67,-115.52,-114.39,-114.94,0.17,1,3626.99,130,0,NaN,NaN,0,4,0,0,NaN,0,0,0,1,0,NaN,0,0,1,3338.96
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0062,62,1,33.33,1,3,100,4,4,325.8,0.72,116.01,0.07,0.06,0.02,0.48,18.08,12.35,149.85,0,24.19,63.99,0.24,32.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.11,-114.58,-116,-114.69,-115.34,0.06,1,302.99,160.73,0,NaN,NaN,0,4,0,0,NaN,0,0,0,1,0,NaN,0,0,1.01,158.41
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0126,126,1,12.5,3,24,100,25,25,59.14,0.18,56.19,0,0,0,2.77,16.19,11.53,44.52,0,2.5,9.6,0.1,6.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.64,-115.33,-115.65,-115.52,-115.53,0,0,0,NaN,0,NaN,NaN,0,25,0,0,NaN,0,0,0,2,0,NaN,0,0,0.17,66.23
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0127,127,1,0,0,5,100,5,5,66.34,0.11,146.74,0,0,0,0.19,16.34,13.02,48.19,0,4.68,25.31,0.1,10.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.14,-114.81,-115.42,-114.21,-114.64,0,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,1,0,NaN,0,0,0.1,48.72
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0128,128,1,22.22,2,9,100,7,7,208.52,0.18,88.58,0,0,0,0.73,16.52,17.39,104.3,0,8.74,20,0.07,13.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.4,-114.96,-115.81,-114.48,-115.16,0,0,0,NaN,0,NaN,NaN,0,7,0,0,NaN,0,0,0,1,0,NaN,0,0,0.23,104.48
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0007,7,1,NaN,0,0,100,4,4,1184.3,1.67,169.33,0,0,0,0.2,17.81,15.04,1131.27,0,19.05,61.76,0.19,14.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.8,-115.64,-114.82,-115.78,-115.26,0,1,1176.74,169.33,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,1135.45
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0008,8,1,NaN,0,0,100,8,8,47.13,0.1,67.17,0.02,0.02,0,0.04,18.62,19.05,13.24,0,5.4,25.53,0.1,17.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.45,-115.56,-115.37,-116.18,-115.89,0.02,1,39.24,67.17,0,NaN,NaN,0,8,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,17
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0009,9,1,11.11,1,9,100,8,8,116.62,0.14,157.27,0,0,0,0.27,17.5,16.26,94.55,0,3.11,6.77,0.03,24.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.2,-116.17,-115.83,-114.85,-115.76,0,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.22,94.56
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0030,30,1,7.69,2,26,100,19,19,132.7,0.56,78.24,0.01,0.01,0.02,4.12,16.11,13.08,52.11,0,31.8,38.81,0.2,23.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.61,-116.59,-116.66,-115.69,-116.39,0.01,0,0,NaN,0,NaN,NaN,0,19,0,0,NaN,0,0,0,11,0,NaN,0,0,0.08,151.12
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0031,31,1,2.44,1,41,100,43,43,555.76,1.27,82.43,0.29,0.24,0.07,0.59,17.42,13.72,51.35,0,6.78,26.23,0.26,2.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.62,-115.15,-115.3,-114.46,-115.38,0.24,1,0.08,NaN,0,0,0,0,43,0,0,NaN,0,0,0,2,0,NaN,0,0,0.54,602.82
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0032,32,1,22.22,4,18,100,8,8,99.34,0.54,37.63,0.05,0.05,0.03,3.99,16.42,12.34,12.58,0,1.64,5.36,0.05,3.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.23,-114.68,-114.34,-115.06,-115.08,0.05,0,0,NaN,0,NaN,NaN,0,8,0,0,NaN,0,0,0,7,0,NaN,0,0,0.07,84.97
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0149,149,1,16.67,1,6,100,1,1,925.74,1.16,65.89,0.01,0.01,0,0.87,14.92,16.08,0.65,0,0.23,39.34,0.27,15.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.01,-114.86,-114.61,-115.23,-114.93,0.01,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,3,0,NaN,0,0,0.01,1464.19
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0150,150,1,11.11,1,9,100,6,6,118.86,0.26,13.08,0,0,0,0.59,15.55,14.94,1,0,0.07,2.39,0.02,1.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.94,-116.17,-116.65,-116.4,-116.29,0,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,0,4,0,NaN,0,0,0.01,254.85
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0111,111,1,0,0,2,100,2,2,25.96,0.09,73.83,0,0,0,0.08,16.66,15.06,20.39,0,174.79,234.79,1.13,11.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.49,-115.27,-115.36,-115.72,-115.46,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.33,20.4
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0112,112,1,4.55,1,22,100,24,24,63.17,0.2,96.94,0,0,0,1.8,16.88,14.81,68.25,0,2.13,5.88,0.06,4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.72,-116.58,-116.65,-115.15,-116.03,0,1,0.39,33.61,0,NaN,0,0,24,0,0,NaN,0,0,0,1,0,NaN,0,0,0.3,73.18
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0113,113,1,0,0,45,100,50,50,75.61,0.21,69.43,0.02,0.01,0.01,0.18,17.68,13.13,43.4,0,18.1,27.78,0.16,5.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.24,-115.24,-117.44,-116.85,-116.69,0.01,1,60.81,75,0,0,0,0,50,0,0,NaN,0,0,0,1,0,0,4,0,0.84,52.75
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0019,19,1,25,1,4,100,2,2,13.22,0.03,19.66,0,0,0,8.88,16.93,12.25,0.07,0,0,0.17,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.59,-115.45,-115.82,-115,-115.47,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.02,13.39
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0020,20,1,4.55,1,22,100,21,21,207.55,0.33,66.34,0.01,0.01,0.02,1.25,17.21,15.37,34.88,0,3.12,15.03,0.08,8.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.72,-116.29,-115.67,-115.09,-115.94,0.01,0,0,NaN,0,NaN,NaN,0,21,0,0,NaN,0,0,0,2,0,NaN,0,0,0.16,133.18
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0021,21,1,0,0,5,100,5,5,187.12,0.28,269.78,0.01,0.01,0,0.39,17.37,18.03,119.11,0,3.06,12.7,0.06,13.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.47,-115.53,-115.34,-114.93,-115.56,0.01,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,2,0,NaN,0,0,0.13,201.02
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0063,63,1,10.53,2,19,100,19,19,9.25,0.04,48.66,0,0,0,4.91,16.84,12.53,5.84,0,0.92,4.79,0.04,1.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.88,-115.55,-115.03,-114.54,-115.25,0,0,0,NaN,0,NaN,NaN,0,19,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.09,5.92
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0064,64,1,0,0,22,100,18,18,43.21,0.11,71.17,0,0,0,3.79,16.94,14.24,42.19,0,7.88,12.12,0.07,6.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-117.48,-116.2,-116.5,-116.35,-116.63,0,0,0,NaN,0,NaN,NaN,0,18,0,0,NaN,0,0,0,6,0,NaN,0,0,0.15,42.31
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0065,65,1,25,5,20,100,14,14,24.71,0.11,24.32,0,0,0,7.84,16.51,10.26,14.01,0,0.34,1.21,0.02,0.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.88,-115.41,-116.02,-114.75,-115.51,0,0,0,NaN,0,NaN,NaN,0,14,0,0,NaN,0,0,0,4,0,NaN,0,0,0.06,24.49
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0083,83,1,0.98,1,102,100,97,97,5.14,0.02,46.29,0.02,0.01,0.01,0.14,18.78,14.05,3.27,0,5.29,6.98,0.07,9.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.04,-114.8,-115.79,-116.14,-115.69,0.01,1,0.56,20.94,0,0,0,0,97,0,0,NaN,0,0,0,13,0,NaN,0,0,0.74,3.29
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0084,84,1,3.03,1,33,100,20,20,222.48,0.4,94.48,0.03,0.03,0.02,2.66,16.74,14.12,101.31,0,1.41,4.51,0.04,2.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.29,-115.83,-115.48,-115.73,-115.83,0.03,0,0,NaN,0,NaN,NaN,0,20,0,0,NaN,0,0,0,17,0,NaN,0,0,0.13,197.5
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0085,85,1,NaN,0,0,100,4,4,214.25,0.18,164.52,0.14,0.12,0.03,0.01,18.31,22.82,91.75,0,12.47,55.19,0.13,57.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.78,-115,-113.37,-115.04,-114.55,0.12,1,202.6,164.52,0,NaN,NaN,0,4,0,0,NaN,0,0,NaN,0,0,NaN,0,0,1,98.16
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,QUINSBERRY-HNRT,0050,50,1,16.67,2,12,100,13,13,100.29,0.25,120.03,0.02,0.02,0.02,1.65,15.35,12.96,93.59,0,18.43,27.89,0.23,10.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.55,-114.55,-115.39,-115.58,-115.02,0.02,0,0,NaN,0,NaN,NaN,0,13,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.42,107.84
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0071,71,1,12.5,2,16,100,10,10,27.78,0.09,50.76,0,0,0.01,2.39,16.47,11.66,6.76,0,0.75,1.76,0.02,1.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.81,-115.65,-116.57,-116.42,-116.36,0,0,0,NaN,0,NaN,NaN,0,10,0,0,NaN,0,0,0,3,0,NaN,0,0,0.04,17.75
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0072,72,1,16.67,1,6,100,6,6,10.34,0.07,51.91,0,0,0.01,9.67,15.67,8.47,17.23,0,0.23,0.43,0.02,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.94,-116.47,-115.84,-115.9,-116.29,0,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.03,17.91
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0073,73,1,8.57,3,35,100,32,32,60.96,0.2,104.89,0.05,0.05,0.03,2.23,16.76,10.83,41.34,0,9.83,12.43,0.17,7.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.92,-114.28,-115.1,-114.11,-114.6,0.05,0,0,NaN,0,NaN,NaN,0,32,0,0,NaN,0,0,0,7,0,NaN,0,0,0.2,51.41
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0028,28,1,25.97,20,77,100,63,62,318.55,0.81,40.7,0.11,0.14,0.21,6.67,16.82,13.9,139.41,1.59,20.7,35.39,0.4,4.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.09,-115,-116.34,-114.6,-115.51,0.14,0,0,NaN,0,NaN,NaN,1,63,0,0,NaN,0,0,0,8,0,NaN,0,0,0.54,214.29
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0029,29,1,12.63,12,95,100,91,89,244.07,0.73,90.16,0.12,0.1,0.02,6.28,16.58,12.93,157.65,2.2,31.89,47.06,0.37,8.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.67,-115.44,-115.52,-116.24,-115.72,0.1,0,0,NaN,0,NaN,NaN,2,91,0,0,NaN,0,0,0,14,0,NaN,0,0,0.44,205.89
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0101,101,1,10.27,23,224,100,129,129,309.38,0.93,53.2,0.1,0.16,0.31,7.44,16.41,11.37,144.76,0,24.87,37.65,0.43,3.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.42,-114.66,-114.05,-115.7,-114.96,0.16,0,0,NaN,0,NaN,NaN,0,129,0,0,NaN,0,0,0,129,0,0,13,0,0.44,231.72
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0102,102,1,3.47,5,144,100,37,37,548.95,0.79,148.4,0.13,0.12,0.1,1.82,17.05,16.62,220.13,0,22.89,57.01,0.3,10.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.18,-115.59,-115.03,-115.74,-115.39,0.12,0,0,NaN,0,NaN,NaN,0,37,0,0,NaN,0,0,0,99,0,0,3,0,0.83,285.36
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0103,103,1,0,0,39,100,12,12,804.59,1.48,141.46,0.19,0.17,0.08,1.46,17.09,14.89,82.04,0,10.3,66.63,0.33,23.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.34,-115.07,-114.35,-114.61,-115.09,0.17,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,0,27,0,NaN,0,0,0.29,595.53
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0022,22,1,13.7,10,73,100,47,47,313.4,0.65,117.18,0.23,0.2,0.05,3.03,16.91,14.89,167.74,0,6.95,31.5,0.18,11.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.99,-114.63,-115.67,-115.64,-115.48,0.2,0,0,NaN,0,NaN,NaN,0,47,0,0,NaN,0,0,0,28,0,NaN,0,0,0.41,254.97
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0023,23,1,0,0,10,100,3,3,1112.75,2.6,69.95,0.53,0.46,0.2,1.09,16.68,14,227.01,0,43.64,232.57,1.11,6.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.65,-115.56,-115.33,-114.08,-115.16,0.45,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.65,785.01
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0024,24,1,11.22,11,98,100,74,74,165.23,0.45,39.51,0.03,0.03,0.05,5.63,16.54,9.85,55.84,0,41.55,50.69,0.59,8.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.3,-115.25,-115.17,-115.38,-115.27,0.03,0,0,NaN,0,NaN,NaN,0,74,0,0,NaN,0,0,0,34,0,0,1,0,0.25,103.77
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0098,98,1,9.38,3,32,100,28,28,15.83,0.11,33.62,0,0,0,7.01,16.59,8.8,15.93,0,0.42,0.73,0.01,2.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.84,-115.38,-115.44,-114.27,-114.98,0,0,0,NaN,0,NaN,NaN,0,28,0,0,NaN,0,0,0,10,0,NaN,0,0,0.05,15.93
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0099,99,1,13.64,6,44,100,2,2,1435.9,3.29,80.09,0.32,0.31,0.23,0.65,16.91,14.31,51.65,0,9.5,54.34,0.35,6.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.19,-115.19,-115.88,-114.55,-115.45,0.3,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,21,0,NaN,0,0,0.23,1165.27
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0100,100,1,3.37,3,89,100,55,55,376.36,0.68,278.93,0.08,0.08,0.08,3.99,16.95,14.53,518.19,0,18.32,37.71,0.26,6.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.58,-115.15,-114.73,-115.04,-114.87,0.08,0,0,NaN,0,NaN,NaN,0,55,0,0,NaN,0,0,0,47,0,NaN,0,0,0.47,558.22
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0074,74,1,5.26,2,38,100,20,19,137.59,0.38,157.69,0.05,0.04,0.01,12.02,16.6,12.55,79.43,5,5.8,10.43,0.1,3.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.09,-114.64,-115.52,-113.8,-115.01,0.04,0,0,NaN,0,NaN,NaN,1,20,0,0,NaN,0,0,0,19,0,NaN,0,0,0.34,160.28
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,75,1,5.13,2,39,100,33,33,282.53,0.71,47.15,0.39,0.32,0.06,2.15,16.8,13.4,48.76,0,15.08,30.4,0.26,4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.97,-116.14,-115.83,-115.19,-116.03,0.32,0,0,NaN,0,NaN,NaN,0,33,0,0,NaN,0,0,0,6,0,NaN,0,0,0.4,193.84
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,76,1,5.36,3,56,100,49,49,230.07,0.61,49.82,0.02,0.02,0,2.66,16.88,12.89,38.04,0,15.8,30.05,0.22,5.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.28,-115.63,-115.42,-115.66,-115.75,0.02,0,0,NaN,0,NaN,NaN,0,49,0,0,NaN,0,0,0,14,0,NaN,0,0,0.35,193.59
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0013,13,1,11.76,2,17,100,12,12,28.89,0.08,11.99,0,0,0,0.25,17.4,14.38,3.63,0,1.39,6.28,0.03,3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.5,-114.72,-115.25,-115.43,-115.23,0,0,0,NaN,0,NaN,NaN,0,12,0,0,NaN,0,0,0,9,0,NaN,0,0,0.06,35.77
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0014,14,1,4.88,2,41,100,32,32,107.26,0.33,80.73,0.02,0.02,0.02,2.95,16.55,14.7,75.2,0,6.96,44.45,0.22,9.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.82,-115.08,-114.58,-115.28,-115.19,0.02,0,0,NaN,0,NaN,NaN,0,32,0,0,NaN,0,0,0,7,0,NaN,0,0,0.3,85.24
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0015,15,1,0,0,5,100,3,3,542.69,0.91,14.38,0,0,0,0.32,16.98,15.16,0.97,0,0.1,7.83,0.04,2.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.83,-116.03,-116.12,-115.69,-115.92,0,0,0,NaN,0,NaN,NaN,0,3,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,223.8
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0042,42,1,0,0,18,100,17,17,304.48,0.96,57.11,0,0,0.01,1.26,16.34,11.08,147.43,0,15.61,24.37,0.23,9.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.53,-115.97,-115.5,-114.89,-115.72,0,0,0,NaN,0,NaN,NaN,0,17,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.42,149.48
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,TOISUL-HNRT,0043,43,1,16.13,5,31,100,29,29,30.69,0.11,7.99,0,0,0,5.23,16.44,14.33,25.36,0,1.47,5.26,0.05,2.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.15,-115.58,-115.87,-114.13,-115.43,0,0,0,NaN,0,NaN,NaN,0,29,0,0,NaN,0,0,0,4,0,NaN,0,0,0.07,25.38
