Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1437505_0001_0003_10,2025-09-27T15:00:00-04:00,3600,346,458.83,5165.64,8,62.13,2.27,7,308,100,40.05,513,1281,7994.66
143,Florida,VCP Far Edge,NR,,,1437505_0001_0003_11,2025-09-27T15:00:00-04:00,3600,23,214.3,3836.27,5,96.43,0,0,22,100,57.25,75,131,4467.69
143,Florida,VCP Far Edge,NR,,,1431335_0001_0001_01,2025-09-27T15:00:00-04:00,3600,7,NaN,0,0,0,33.33,1,3,100,75.86,22,29,64.37
143,Florida,VCP Far Edge,NR,,,1431335_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.24
143,Florida,VCP Far Edge,NR,,,1431335_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.68
143,Florida,VCP Far Edge,NR,,,1431335_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.56
143,Florida,VCP Far Edge,NR,,,1431335_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.85
143,Florida,VCP Far Edge,NR,,,1431335_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.86
143,Florida,VCP Far Edge,NR,,,1431335_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.21
143,Florida,VCP Far Edge,NR,,,1431335_0001_0001_08,2025-09-27T15:00:00-04:00,3600,6,NaN,0,0,0,25,1,4,100,61.11,11,18,17.35
143,Florida,VCP Far Edge,NR,,,1431336_0001_0002_01,2025-09-27T15:00:00-04:00,3600,11,NaN,0,0,0,9.09,1,11,100,61.76,21,34,72.22
143,Florida,VCP Far Edge,NR,,,1431336_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.34
143,Florida,VCP Far Edge,NR,,,1431336_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.93
143,Florida,VCP Far Edge,NR,,,1431336_0001_0002_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.71
143,Florida,VCP Far Edge,NR,,,1431336_0001_0002_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,20.33
143,Florida,VCP Far Edge,NR,,,1431336_0001_0002_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,15.68
143,Florida,VCP Far Edge,NR,,,1431336_0001_0002_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,22.92
143,Florida,VCP Far Edge,NR,,,1431336_0001_0002_08,2025-09-27T15:00:00-04:00,3600,8,NaN,0,0,0,12.5,1,8,100,71.74,33,46,124.34
143,Florida,VCP Far Edge,NR,,,1431337_0001_0003_01,2025-09-27T15:00:00-04:00,3600,50,NaN,0,0,0,17.86,10,56,100,41.22,54,131,117.9
143,Florida,VCP Far Edge,NR,,,1431337_0001_0003_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,21.26
143,Florida,VCP Far Edge,NR,,,1431337_0001_0003_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,19.58
143,Florida,VCP Far Edge,NR,,,1431337_0001_0003_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,19.39
143,Florida,VCP Far Edge,NR,,,1431337_0001_0003_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,28.69
143,Florida,VCP Far Edge,NR,,,1431337_0001_0003_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,22.79
143,Florida,VCP Far Edge,NR,,,1431337_0001_0003_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,15.64
143,Florida,VCP Far Edge,NR,,,1431337_0001_0003_08,2025-09-27T15:00:00-04:00,3600,44,NaN,0,0,0,27.27,15,55,100,52.02,90,173,96.89
143,Florida,VCP Far Edge,NR,,,1430344_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,0,0,1,100,50,1,2,0.02
143,Florida,VCP Far Edge,NR,,,1430344_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430344_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430344_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430344_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430344_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430344_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430344_0001_0001_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430345_0001_0002_01,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,50,1,2,0.12
143,Florida,VCP Far Edge,NR,,,1430345_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430345_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430345_0001_0002_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430345_0001_0002_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430345_0001_0002_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430345_0001_0002_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430345_0001_0002_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430346_0001_0003_01,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,0,0,1,0.03
143,Florida,VCP Far Edge,NR,,,1430346_0001_0003_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430346_0001_0003_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430346_0001_0003_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430346_0001_0003_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430346_0001_0003_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430346_0001_0003_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430346_0001_0003_08,2025-09-27T15:00:00-04:00,3600,2,NaN,0,0,0,0,0,2,100,0,0,2,0.73
143,Florida,VCP Far Edge,NR,,,1437259_0001_0001_10,2025-09-27T15:00:00-04:00,3600,1565,50.83,18609.61,30,24.82,3.22,48,1490,100,33.96,3685,10852,80726.79
143,Florida,VCP Far Edge,NR,,,1437259_0001_0001_11,2025-09-27T15:00:00-04:00,3600,634,81.48,23283.02,32,63.33,0.96,6,624,100,21.7,449,2069,33006.28
143,Florida,VCP Far Edge,NR,,,1437259_0001_0002_10,2025-09-27T15:00:00-04:00,3600,1376,57.99,18825.1,28,52.45,3.56,48,1349,100,34.14,3610,10574,47570.12
143,Florida,VCP Far Edge,NR,,,1437259_0001_0002_11,2025-09-27T15:00:00-04:00,3600,492,101.96,34215.68,26,95.3,1.22,6,490,100,24.63,398,1616,26150.47
143,Florida,VCP Far Edge,NR,,,1437259_0001_0003_10,2025-09-27T15:00:00-04:00,3600,1148,60.73,25946.03,31,40.88,2.92,34,1165,100,33.76,4002,11855,61489.68
143,Florida,VCP Far Edge,NR,,,1437259_0001_0003_11,2025-09-27T15:00:00-04:00,3600,563,81.63,20890.75,22,79.41,1.1,6,543,100,23.61,440,1864,26593.45
143,Florida,VCP Far Edge,NR,,,1439259_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439259_0001_0001_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,7.16,91,1271,2824.71
143,Florida,VCP Far Edge,NR,,,1439259_0001_0002_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439259_0001_0002_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,10.22,295,2887,1395.11
143,Florida,VCP Far Edge,NR,,,1439259_0001_0003_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439259_0001_0003_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,10.59,134,1265,1915.12
143,Florida,VCP Far Edge,NR,,,1437279_0001_0001_10,2025-09-27T15:00:00-04:00,3600,188,68.41,5045.59,0,60.79,1.05,2,190,100,13.2,89,674,8486.13
143,Florida,VCP Far Edge,NR,,,1437279_0001_0001_11,2025-09-27T15:00:00-04:00,3600,71,109.15,219.32,0,50.34,0,0,67,100,38.31,59,154,659.26
143,Florida,VCP Far Edge,NR,,,1437279_0001_0002_10,2025-09-27T15:00:00-04:00,3600,229,80.71,965.4,0,33.58,0.81,2,246,100,30.89,219,709,2959.19
143,Florida,VCP Far Edge,NR,,,1437279_0001_0002_11,2025-09-27T15:00:00-04:00,3600,62,107.77,287.28,0,64.74,0,0,63,100,41.73,58,139,473.53
143,Florida,VCP Far Edge,NR,,,1437279_0001_0003_10,2025-09-27T15:00:00-04:00,3600,256,82.42,14605.68,0,63.34,2.81,7,249,100,23.07,257,1114,22587.4
143,Florida,VCP Far Edge,NR,,,1437279_0001_0003_11,2025-09-27T15:00:00-04:00,3600,22,79.41,5681.42,0,96.47,0,0,17,100,48.78,40,82,6942.01
143,Florida,VCP Far Edge,NR,,,1439279_0001_0001_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439279_0001_0001_08,2025-09-27T15:00:00-04:00,3600,56,23.48,351.69,2,54.91,0,0,53,100,17.18,84,489,548.42
143,Florida,VCP Far Edge,NR,,,1439279_0001_0002_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439279_0001_0002_08,2025-09-27T15:00:00-04:00,3600,202,NaN,0,0,0,3.54,7,198,100,8.49,138,1626,447.46
143,Florida,VCP Far Edge,NR,,,1439279_0001_0003_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439279_0001_0003_08,2025-09-27T15:00:00-04:00,3600,216,17.44,7026.97,6,93.68,2.74,6,219,100,10.45,115,1101,7442.1
143,Florida,VCP Far Edge,NR,,,1430350_0001_0001_01,2025-09-27T15:00:00-04:00,3600,2,NaN,0,0,0,20,1,5,100,14.29,1,7,0.42
143,Florida,VCP Far Edge,NR,,,1430350_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.13
143,Florida,VCP Far Edge,NR,,,1430350_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.19
143,Florida,VCP Far Edge,NR,,,1430350_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.11
143,Florida,VCP Far Edge,NR,,,1430350_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.56
143,Florida,VCP Far Edge,NR,,,1430350_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.5
143,Florida,VCP Far Edge,NR,,,1430350_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.46
143,Florida,VCP Far Edge,NR,,,1430350_0001_0001_08,2025-09-27T15:00:00-04:00,3600,4,NaN,0,0,0,50,2,4,100,61.11,11,18,1.43
143,Florida,VCP Far Edge,NR,,,1430351_0001_0002_01,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,0,0,1,100,0,0,4,1.35
143,Florida,VCP Far Edge,NR,,,1430351_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.26
143,Florida,VCP Far Edge,NR,,,1430351_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.06
143,Florida,VCP Far Edge,NR,,,1430351_0001_0002_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.1
143,Florida,VCP Far Edge,NR,,,1430351_0001_0002_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.04
143,Florida,VCP Far Edge,NR,,,1430351_0001_0002_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430351_0001_0002_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.03
143,Florida,VCP Far Edge,NR,,,1430351_0001_0002_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,28.57,2,7,0.04
143,Florida,VCP Far Edge,NR,,,1430352_0001_0003_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430352_0001_0003_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430352_0001_0003_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430352_0001_0003_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430352_0001_0003_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430352_0001_0003_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430352_0001_0003_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430352_0001_0003_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430353_0001_0001_01,2025-09-27T15:00:00-04:00,3600,2,NaN,0,0,0,14.29,1,7,100,57.14,20,35,19.55
143,Florida,VCP Far Edge,NR,,,1430353_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,7.66
143,Florida,VCP Far Edge,NR,,,1430353_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,8.77
143,Florida,VCP Far Edge,NR,,,1430353_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,9.68
143,Florida,VCP Far Edge,NR,,,1430353_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.69
143,Florida,VCP Far Edge,NR,,,1430353_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.53
143,Florida,VCP Far Edge,NR,,,1430353_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,3.91
143,Florida,VCP Far Edge,NR,,,1430353_0001_0001_08,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,0,0,4,100,35.29,6,17,5.55
143,Florida,VCP Far Edge,NR,,,1430354_0001_0002_01,2025-09-27T15:00:00-04:00,3600,26,NaN,0,0,0,16.67,5,30,100,35.37,29,82,79.23
143,Florida,VCP Far Edge,NR,,,1430354_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,21.81
143,Florida,VCP Far Edge,NR,,,1430354_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,24.07
143,Florida,VCP Far Edge,NR,,,1430354_0001_0002_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,19.31
143,Florida,VCP Far Edge,NR,,,1430354_0001_0002_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,19.91
143,Florida,VCP Far Edge,NR,,,1430354_0001_0002_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,24.85
143,Florida,VCP Far Edge,NR,,,1430354_0001_0002_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.21
143,Florida,VCP Far Edge,NR,,,1430354_0001_0002_08,2025-09-27T15:00:00-04:00,3600,35,NaN,0,0,0,17.24,5,29,100,42.35,36,85,69.6
143,Florida,VCP Far Edge,NR,,,1430355_0001_0003_01,2025-09-27T15:00:00-04:00,3600,16,NaN,0,0,0,7.69,1,13,100,36.36,16,44,5.55
143,Florida,VCP Far Edge,NR,,,1430355_0001_0003_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.81
143,Florida,VCP Far Edge,NR,,,1430355_0001_0003_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.77
143,Florida,VCP Far Edge,NR,,,1430355_0001_0003_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.02
143,Florida,VCP Far Edge,NR,,,1430355_0001_0003_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,6.04
143,Florida,VCP Far Edge,NR,,,1430355_0001_0003_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.04
143,Florida,VCP Far Edge,NR,,,1430355_0001_0003_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,5.08
143,Florida,VCP Far Edge,NR,,,1430355_0001_0003_08,2025-09-27T15:00:00-04:00,3600,13,NaN,0,0,0,0,0,10,100,41.94,13,31,20.86
143,Florida,VCP Far Edge,NR,,,1430356_0001_0001_01,2025-09-27T15:00:00-04:00,3600,2,NaN,0,0,0,50,1,2,100,0,0,1,1.22
143,Florida,VCP Far Edge,NR,,,1430356_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.38
143,Florida,VCP Far Edge,NR,,,1430356_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.34
143,Florida,VCP Far Edge,NR,,,1430356_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.19
143,Florida,VCP Far Edge,NR,,,1430356_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.01
143,Florida,VCP Far Edge,NR,,,1430356_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430356_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430356_0001_0001_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,75,3,4,0.05
143,Florida,VCP Far Edge,NR,,,1430357_0001_0002_01,2025-09-27T15:00:00-04:00,3600,1,NaN,0,0,0,100,2,2,100,0,0,1,0.03
143,Florida,VCP Far Edge,NR,,,1430357_0001_0002_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430357_0001_0002_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430357_0001_0002_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430357_0001_0002_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430357_0001_0002_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430357_0001_0002_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430357_0001_0002_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,0,0,1,0
143,Florida,VCP Far Edge,NR,,,1430358_0001_0003_01,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,0,0,1,0.03
143,Florida,VCP Far Edge,NR,,,1430358_0001_0003_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430358_0001_0003_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430358_0001_0003_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430358_0001_0003_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430358_0001_0003_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430358_0001_0003_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430358_0001_0003_08,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430359_0001_0001_01,2025-09-27T15:00:00-04:00,3600,5,NaN,0,0,0,7.14,1,14,100,44.19,19,43,89.41
143,Florida,VCP Far Edge,NR,,,1430359_0001_0001_02,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,15.6
143,Florida,VCP Far Edge,NR,,,1430359_0001_0001_03,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.56
143,Florida,VCP Far Edge,NR,,,1430359_0001_0001_04,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,11.78
143,Florida,VCP Far Edge,NR,,,1430359_0001_0001_05,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,16.62
143,Florida,VCP Far Edge,NR,,,1430359_0001_0001_06,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,14.8
143,Florida,VCP Far Edge,NR,,,1430359_0001_0001_07,2025-09-27T15:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,17.63
143,Florida,VCP Far Edge,NR,,,1430359_0001_0001_08,2025-09-27T15:00:00-04:00,3600,22,NaN,0,0,0,0,0,23,100,21.74,10,46,60.79
