Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Ericsson5GCarrier.pmEndcSetupUeAtt','Ericsson5GCarrier.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','Ericsson5GCarrier.EBSN_ENDC_Peak_UE_FWA_Spid125','Ericsson5GCarrier.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','Ericsson5GCarrier.5GNR_ENDC_Drop_pct','Ericsson5GCarrier.5GNR_ENDC_Drop_Num','Ericsson5GCarrier.5GNR_ENDC_Drop_Den','Ericsson5GCarrier.5GNR_Cell_Availability_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Num','Ericsson5GCarrier.5GNR_RACH_Msg3_Failure_pct_Den','Ericsson5GCarrier.5GNR_DL_MAC_Volume_MB'
143,Florida,VCP Far Edge,NR,,,1430258_0001_0002_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.72
143,Florida,VCP Far Edge,NR,,,1430258_0001_0002_07,2025-09-27T18:00:00-04:00,3600,4,NaN,0,0,0,40,2,5,100,45.45,10,22,1.35
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_01,2025-09-27T18:00:00-04:00,3600,3,NaN,0,0,0,0,0,2,100,23.08,3,13,0.65
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1430259_0001_0003_07,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,33.33,2,6,0.04
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_01,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1431398_0001_0001_07,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0
143,Florida,VCP Far Edge,NR,,,1439231_0001_0001_08,2025-09-27T18:00:00-04:00,3600,48,NaN,0,0,0,0,0,50,100,8.19,111,1355,471.34
143,Florida,VCP Far Edge,NR,,,1439231_0001_0002_08,2025-09-27T18:00:00-04:00,3600,474,59.17,2333.06,1,64.47,0.21,1,471,100,6.7,120,1792,3693.91
143,Florida,VCP Far Edge,NR,,,1439231_0001_0003_08,2025-09-27T18:00:00-04:00,3600,185,37.95,261.44,3,7.04,2.05,4,195,100,17.34,352,2030,3800.78
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_01,2025-09-27T18:00:00-04:00,3600,8,NaN,0,0,0,23.08,3,13,100,48.57,17,35,2.63
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.85
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.89
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.89
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.59
143,Florida,VCP Far Edge,NR,,,1430049_0001_0001_07,2025-09-27T18:00:00-04:00,3600,5,NaN,0,0,0,14.29,1,7,100,89.07,163,183,3.51
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_01,2025-09-27T18:00:00-04:00,3600,10,NaN,0,0,0,0,0,11,100,31.58,12,38,7.39
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.38
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.29
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.2
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.18
143,Florida,VCP Far Edge,NR,,,1430050_0001_0002_07,2025-09-27T18:00:00-04:00,3600,4,NaN,0,0,0,0,0,2,100,38.46,5,13,0.75
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_01,2025-09-27T18:00:00-04:00,3600,2,NaN,0,0,0,NaN,0,0,100,27.27,3,11,33.33
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_02,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.1
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_03,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.41
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_05,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,1.22
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_06,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,NaN,NaN,0,0,100,NaN,0,0,0.51
143,Florida,VCP Far Edge,NR,,,1430051_0001_0003_07,2025-09-27T18:00:00-04:00,3600,2,NaN,0,0,0,0,0,1,100,42.86,6,14,11.22
143,Florida,VCP Far Edge,NR,,,1437376_0001_0001_10,2025-09-27T18:00:00-04:00,3600,266,295.7,10164.91,4,88.11,3.43,8,233,100,40.27,1122,2786,11897.87
143,Florida,VCP Far Edge,NR,,,1437376_0001_0001_11,2025-09-27T18:00:00-04:00,3600,86,273.08,52.93,2,16.36,1.35,1,74,100,43,252,586,421.1
143,Florida,VCP Far Edge,NR,,,1437376_0001_0002_10,2025-09-27T18:00:00-04:00,3600,100,107.29,3.52,2,0.45,0,0,124,100,49.34,1236,2505,780.92
143,Florida,VCP Far Edge,NR,,,1437376_0001_0002_11,2025-09-27T18:00:00-04:00,3600,66,85.37,5.84,2,4.93,0,0,61,100,51.53,353,685,156.35
143,Florida,VCP Far Edge,NR,,,1437376_0001_0003_10,2025-09-27T18:00:00-04:00,3600,83,51.54,30.35,1,3.47,0,0,85,100,40.49,811,2003,864.46
143,Florida,VCP Far Edge,NR,,,1437376_0001_0003_11,2025-09-27T18:00:00-04:00,3600,45,91.82,6.6,2,3.22,0,0,50,100,56.91,276,485,245.27
143,Florida,VCP Far Edge,NR,,,1437376_0001_0004_10,2025-09-27T18:00:00-04:00,3600,471,NaN,0,0,0,3.01,13,432,100,41.01,3127,7625,8799.12
143,Florida,VCP Far Edge,NR,,,1437376_0001_0004_11,2025-09-27T18:00:00-04:00,3600,316,110.19,507.77,1,16.9,1.61,5,311,100,41.15,437,1062,3061.9
143,Florida,VCP Far Edge,NR,,,1439376_0001_0001_08,2025-09-27T18:00:00-04:00,3600,13,NaN,0,0,0,0,0,15,100,26.81,89,332,113.24
143,Florida,VCP Far Edge,NR,,,1439376_0001_0002_08,2025-09-27T18:00:00-04:00,3600,7,NaN,0,0,0,0,0,8,100,28.11,79,281,52.76
143,Florida,VCP Far Edge,NR,,,1439376_0001_0003_08,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,81.36,48,59,5.8
143,Florida,VCP Far Edge,NR,,,1439376_0001_0004_08,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,15.57,66,424,526.59
143,Florida,VCP Far Edge,NR,,,1437023_0001_0001_10,2025-09-27T18:00:00-04:00,3600,947,177.4,15050.39,15,48.2,1.57,15,954,100,28.87,3174,10993,30871.17
143,Florida,VCP Far Edge,NR,,,1437023_0001_0001_11,2025-09-27T18:00:00-04:00,3600,686,162.71,1542.86,4,20.53,0.97,6,621,100,23.33,458,1963,8552.53
143,Florida,VCP Far Edge,NR,,,1437023_0001_0002_10,2025-09-27T18:00:00-04:00,3600,602,230.94,12736.32,8,40.76,3.32,20,602,100,35.46,1953,5508,34547.68
143,Florida,VCP Far Edge,NR,,,1437023_0001_0002_11,2025-09-27T18:00:00-04:00,3600,280,172.37,52175.91,11,94.16,3.4,9,265,100,42.11,504,1197,53631.3
143,Florida,VCP Far Edge,NR,,,1437023_0001_0003_10,2025-09-27T18:00:00-04:00,3600,821,279.27,8080.34,13,25.01,1.61,13,808,100,27.91,2580,9245,35819.19
143,Florida,VCP Far Edge,NR,,,1437023_0001_0003_11,2025-09-27T18:00:00-04:00,3600,538,90.51,8250.65,8,57.61,0.57,3,529,100,26.86,516,1921,12232.66
143,Florida,VCP Far Edge,NR,,,1439023_0001_0001_08,2025-09-27T18:00:00-04:00,3600,210,NaN,0,1,0,0.48,1,208,100,9.51,149,1566,1111.58
143,Florida,VCP Far Edge,NR,,,1439023_0001_0002_08,2025-09-27T18:00:00-04:00,3600,207,NaN,0,0,0,7.35,15,204,100,19.92,251,1260,574.32
143,Florida,VCP Far Edge,NR,,,1439023_0001_0003_08,2025-09-27T18:00:00-04:00,3600,54,NaN,0,0,0,0,0,59,100,17.33,162,935,402.36
143,Florida,VCP Far Edge,NR,,,1437018_0001_0001_10,2025-09-27T18:00:00-04:00,3600,1143,244.49,9145.33,11,46.44,2.64,30,1138,100,39.19,4984,12716,21448.55
143,Florida,VCP Far Edge,NR,,,1437018_0001_0001_11,2025-09-27T18:00:00-04:00,3600,334,143.21,3084.45,9,60.82,2.04,7,343,100,42.52,929,2185,5463.49
143,Florida,VCP Far Edge,NR,,,1437018_0001_0002_10,2025-09-27T18:00:00-04:00,3600,598,247.52,507.79,4,8.31,1.11,5,451,100,39.54,1993,5041,5765.33
143,Florida,VCP Far Edge,NR,,,1437018_0001_0002_11,2025-09-27T18:00:00-04:00,3600,105,121.18,119.46,2,31.65,0.9,1,111,100,41.11,289,703,726.63
143,Florida,VCP Far Edge,NR,,,1437018_0001_0003_10,2025-09-27T18:00:00-04:00,3600,1514,83.71,25204.98,33,51.41,1.37,21,1532,100,37.66,2415,6413,51653.45
143,Florida,VCP Far Edge,NR,,,1437018_0001_0003_11,2025-09-27T18:00:00-04:00,3600,385,100.94,25107.72,19,97.48,0,0,384,100,37.79,376,995,26019.14
143,Florida,VCP Far Edge,NR,,,1439018_0001_0001_08,2025-09-27T18:00:00-04:00,3600,120,NaN,0,0,0,1.87,2,107,100,10.2,326,3196,1037.02
143,Florida,VCP Far Edge,NR,,,1439018_0001_0002_08,2025-09-27T18:00:00-04:00,3600,185,NaN,0,0,0,1.26,2,159,100,28.23,687,2434,581.67
143,Florida,VCP Far Edge,NR,,,1439018_0001_0003_08,2025-09-27T18:00:00-04:00,3600,306,8.67,0.43,1,0.02,0.33,1,306,100,14.61,216,1478,1161.32
143,Florida,VCP Far Edge,NR,,,1437007_0001_0001_10,2025-09-27T18:00:00-04:00,3600,1014,32.33,16587.27,21,50.49,10.93,108,988,100,24.59,1317,5355,34317.04
143,Florida,VCP Far Edge,NR,,,1437007_0001_0001_11,2025-09-27T18:00:00-04:00,3600,410,69.14,12772.47,15,75.7,3.04,13,427,100,21.13,366,1732,15778.52
143,Florida,VCP Far Edge,NR,,,1437007_0001_0002_10,2025-09-27T18:00:00-04:00,3600,397,107.55,8133.11,8,39.37,9.65,41,425,100,24.93,1029,4128,29952.45
143,Florida,VCP Far Edge,NR,,,1437007_0001_0002_11,2025-09-27T18:00:00-04:00,3600,365,94.49,24071.79,16,92.12,0.84,3,357,100,15.93,234,1469,18357.91
143,Florida,VCP Far Edge,NR,,,1437007_0001_0003_10,2025-09-27T18:00:00-04:00,3600,157,107.29,7695.38,9,92.29,4.14,6,145,100,37.29,327,877,8614.82
143,Florida,VCP Far Edge,NR,,,1437007_0001_0003_11,2025-09-27T18:00:00-04:00,3600,46,158.51,123.66,3,82.44,0,0,41,100,38.93,51,131,205.03
143,Florida,VCP Far Edge,NR,,,1437199_0001_0001_10,2025-09-27T18:00:00-04:00,3600,1371,102.04,40680.45,35,66.52,3.61,52,1441,100,43.41,3764,8670,63839.29
143,Florida,VCP Far Edge,NR,,,1437199_0001_0001_11,2025-09-27T18:00:00-04:00,3600,340,97.72,19228.09,15,92.36,2.06,7,340,100,42.42,509,1200,18723.57
143,Florida,VCP Far Edge,NR,,,1437199_0001_0002_10,2025-09-27T18:00:00-04:00,3600,752,86.19,10881.7,17,29.71,2.25,17,755,100,40.1,2457,6127,38399.41
143,Florida,VCP Far Edge,NR,,,1437199_0001_0002_11,2025-09-27T18:00:00-04:00,3600,401,134.3,12127.11,12,90.22,0.8,3,375,100,35.84,453,1264,12401.62
143,Florida,VCP Far Edge,NR,,,1437199_0001_0003_10,2025-09-27T18:00:00-04:00,3600,644,70.63,12130.78,16,35.74,1.12,7,627,100,25.94,691,2664,34308.19
143,Florida,VCP Far Edge,NR,,,1437199_0001_0003_11,2025-09-27T18:00:00-04:00,3600,157,152.25,11203.48,8,90.74,3.57,6,168,100,23.88,112,469,13089.99
143,Florida,VCP Far Edge,NR,,,1439199_0001_0001_08,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,16.07,172,1070,871.89
143,Florida,VCP Far Edge,NR,,,1439199_0001_0002_08,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,17.98,128,712,319.11
143,Florida,VCP Far Edge,NR,,,1439199_0001_0003_08,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,21.41,67,313,166.84
143,Florida,VCP Far Edge,NR,,,1437545_0001_0001_10,2025-09-27T18:00:00-04:00,3600,274,189.69,11563.84,12,70.11,2.05,6,292,100,34.02,746,2193,17328.18
143,Florida,VCP Far Edge,NR,,,1437545_0001_0001_11,2025-09-27T18:00:00-04:00,3600,154,71.19,1469.51,6,81.64,2,3,150,100,18.94,82,433,1777.48
143,Florida,VCP Far Edge,NR,,,1437545_0001_0002_10,2025-09-27T18:00:00-04:00,3600,334,176.42,3797.16,13,7.44,0.95,3,315,100,24.04,1136,4726,60992.38
143,Florida,VCP Far Edge,NR,,,1437545_0001_0002_11,2025-09-27T18:00:00-04:00,3600,320,100.97,29990.41,20,87.24,0.97,3,309,100,18.98,189,996,26628.45
143,Florida,VCP Far Edge,NR,,,1437545_0001_0003_10,2025-09-27T18:00:00-04:00,3600,593,124.65,14126.31,17,36.24,1.15,7,611,100,29.42,1843,6264,41041.21
143,Florida,VCP Far Edge,NR,,,1437545_0001_0003_11,2025-09-27T18:00:00-04:00,3600,401,77.18,11100.76,10,68.93,0.98,4,410,100,23.41,324,1384,15021.1
143,Florida,VCP Far Edge,NR,,,1439545_0001_0001_08,2025-09-27T18:00:00-04:00,3600,254,36.08,1714.89,2,63.61,0.38,1,261,100,10.34,122,1180,2371.59
143,Florida,VCP Far Edge,NR,,,1439545_0001_0002_08,2025-09-27T18:00:00-04:00,3600,8,NaN,0,0,0,0,0,12,100,18.67,70,375,493.17
143,Florida,VCP Far Edge,NR,,,1439545_0001_0003_08,2025-09-27T18:00:00-04:00,3600,123,4.89,0.22,0,0.06,0.87,1,115,100,17.24,275,1595,460.93
143,Florida,VCP Far Edge,NR,,,1437021_0001_0001_10,2025-09-27T18:00:00-04:00,3600,640,168.35,3352.18,8,11.35,4.2,26,619,100,12.59,465,3693,35165.58
143,Florida,VCP Far Edge,NR,,,1437021_0001_0001_11,2025-09-27T18:00:00-04:00,3600,229,119.11,15333.22,17,95.08,0.45,1,221,100,11.49,71,618,12215.2
143,Florida,VCP Far Edge,NR,,,1437021_0001_0002_10,2025-09-27T18:00:00-04:00,3600,478,20.37,24.96,4,0.7,19.36,91,470,100,48.1,949,1973,3731.59
143,Florida,VCP Far Edge,NR,,,1437021_0001_0002_11,2025-09-27T18:00:00-04:00,3600,206,6.88,0.13,2,0.02,41.92,83,198,100,81.06,783,966,602.17
143,Florida,VCP Far Edge,NR,,,1437021_0001_0003_10,2025-09-27T18:00:00-04:00,3600,1531,115.91,26929.87,33,50.86,2,31,1552,100,16.65,814,4889,58897.34
143,Florida,VCP Far Edge,NR,,,1437021_0001_0003_11,2025-09-27T18:00:00-04:00,3600,291,112.99,35580.01,30,95.77,0.78,2,255,100,27.07,167,617,33003.13
143,Florida,VCP Far Edge,NR,,,1439021_0001_0001_08,2025-09-27T18:00:00-04:00,3600,270,NaN,0,0,0,0,0,282,100,13.75,203,1476,409.6
143,Florida,VCP Far Edge,NR,,,1439021_0001_0002_08,2025-09-27T18:00:00-04:00,3600,28,NaN,0,0,0,41.38,12,29,100,47.75,223,467,92.83
143,Florida,VCP Far Edge,NR,,,1439021_0001_0003_08,2025-09-27T18:00:00-04:00,3600,330,NaN,0,1,0,0.29,1,341,100,6.7,169,2521,1351.28
143,Florida,VCP Far Edge,NR,,,1437542_0001_0001_10,2025-09-27T18:00:00-04:00,3600,343,147.49,3180.86,7,55.83,4.79,16,334,100,38.16,836,2191,5909.76
143,Florida,VCP Far Edge,NR,,,1437542_0001_0001_11,2025-09-27T18:00:00-04:00,3600,19,23.15,34.5,3,10.1,11.54,3,26,100,45.8,120,262,519.26
143,Florida,VCP Far Edge,NR,,,1437542_0001_0002_10,2025-09-27T18:00:00-04:00,3600,1044,58.04,2512.52,10,34.44,4.57,41,898,100,51.87,5963,11496,7105.56
143,Florida,VCP Far Edge,NR,,,1437542_0001_0002_11,2025-09-27T18:00:00-04:00,3600,321,NaN,0.04,2,0,1.2,3,250,100,58.31,1526,2617,1484.94
143,Florida,VCP Far Edge,NR,,,1437542_0001_0003_10,2025-09-27T18:00:00-04:00,3600,836,64.25,4016.32,11,52.41,3.29,24,730,100,45.57,3651,8012,8364.98
143,Florida,VCP Far Edge,NR,,,1437542_0001_0003_11,2025-09-27T18:00:00-04:00,3600,253,117.14,7139.56,7,89.73,1.58,5,317,100,47.12,802,1702,8071.22
143,Florida,VCP Far Edge,NR,,,1439542_0001_0001_08,2025-09-27T18:00:00-04:00,3600,33,NaN,0,0,0,0,0,31,100,24.26,66,272,54.35
143,Florida,VCP Far Edge,NR,,,1439542_0001_0002_08,2025-09-27T18:00:00-04:00,3600,36,34.41,31.25,1,11.05,2.38,1,42,100,21.34,217,1017,228.53
143,Florida,VCP Far Edge,NR,,,1439542_0001_0003_08,2025-09-27T18:00:00-04:00,3600,45,NaN,0,0,0,0,0,45,100,19.92,240,1205,393.36
143,Florida,VCP Far Edge,NR,,,1437045_0001_0001_10,2025-09-27T18:00:00-04:00,3600,23,135.39,3171.3,4,43.78,0,0,28,100,41.94,130,310,7282.31
143,Florida,VCP Far Edge,NR,,,1437045_0001_0001_11,2025-09-27T18:00:00-04:00,3600,2,79.2,18.34,1,86.56,NaN,0,0,100,90.77,59,65,125.72
143,Florida,VCP Far Edge,NR,,,1437045_0001_0002_10,2025-09-27T18:00:00-04:00,3600,303,104.56,12006.97,9,24.95,0.65,2,308,100,33.53,697,2079,47785.21
143,Florida,VCP Far Edge,NR,,,1437045_0001_0002_11,2025-09-27T18:00:00-04:00,3600,133,119.79,4639.01,6,83.09,0,0,132,100,33.66,103,306,7107.87
143,Florida,VCP Far Edge,NR,,,1437045_0001_0003_10,2025-09-27T18:00:00-04:00,3600,365,121.17,8109.3,12,70.39,2.31,9,389,100,47.51,936,1970,11724.52
143,Florida,VCP Far Edge,NR,,,1437045_0001_0003_11,2025-09-27T18:00:00-04:00,3600,55,302.38,172.62,2,49.02,0,0,52,100,61.79,152,246,535.4
143,Florida,VCP Far Edge,NR,,,1439045_0001_0001_08,2025-09-27T18:00:00-04:00,3600,7,28,12.64,1,92.57,0,0,6,100,73.68,42,57,12.96
143,Florida,VCP Far Edge,NR,,,1439045_0001_0002_08,2025-09-27T18:00:00-04:00,3600,3,7.04,0.18,0,0.21,0,0,1,100,27.51,63,229,261.67
143,Florida,VCP Far Edge,NR,,,1439045_0001_0003_08,2025-09-27T18:00:00-04:00,3600,7,NaN,0,0,0,0,0,9,100,36.68,95,259,54.52
143,Florida,VCP Far Edge,NR,,,1437049_0001_0001_10,2025-09-27T18:00:00-04:00,3600,413,288.81,7776.9,10,57.61,1.48,6,405,100,28.45,408,1434,15780.09
143,Florida,VCP Far Edge,NR,,,1437049_0001_0001_11,2025-09-27T18:00:00-04:00,3600,261,147.98,9275.06,10,95.18,0,0,261,100,24.57,113,460,8595.57
143,Florida,VCP Far Edge,NR,,,1437049_0001_0002_10,2025-09-27T18:00:00-04:00,3600,256,41.02,3406.13,7,43.84,16.67,49,294,100,29.85,595,1993,12088.22
143,Florida,VCP Far Edge,NR,,,1437049_0001_0002_11,2025-09-27T18:00:00-04:00,3600,155,203.28,3095.74,11,62.02,1.37,2,146,100,20.11,110,547,4037.01
143,Florida,VCP Far Edge,NR,,,1437049_0001_0003_10,2025-09-27T18:00:00-04:00,3600,182,311.83,4177.19,6,46.91,2.16,4,185,100,30.52,572,1874,16598.74
143,Florida,VCP Far Edge,NR,,,1437049_0001_0003_11,2025-09-27T18:00:00-04:00,3600,233,135.75,20132.29,13,97.06,3.49,8,229,100,25.07,174,694,14667.13
143,Florida,VCP Far Edge,NR,,,1439049_0001_0001_08,2025-09-27T18:00:00-04:00,3600,496,13.89,7.93,2,0.13,1.16,6,518,100,9.84,314,3191,4900.09
143,Florida,VCP Far Edge,NR,,,1439049_0001_0002_08,2025-09-27T18:00:00-04:00,3600,153,49.98,1952.53,2,28.28,0,0,156,100,4.86,71,1461,4092.62
143,Florida,VCP Far Edge,NR,,,1439049_0001_0003_08,2025-09-27T18:00:00-04:00,3600,258,55.11,298.17,1,10.88,3.38,8,237,100,11.24,260,2314,1845.16
143,Florida,VCP Far Edge,NR,,,1437024_0001_0001_10,2025-09-27T18:00:00-04:00,3600,260,225.11,9141.88,14,53.46,2.17,6,276,100,21.81,437,2004,18010.15
143,Florida,VCP Far Edge,NR,,,1437024_0001_0001_11,2025-09-27T18:00:00-04:00,3600,200,118.8,8743.68,14,79.66,0.53,1,189,100,23.95,137,572,10993.18
143,Florida,VCP Far Edge,NR,,,1437024_0001_0002_10,2025-09-27T18:00:00-04:00,3600,677,116.59,35073.56,40,45.89,2.33,15,644,100,28.83,1412,4898,81660.08
143,Florida,VCP Far Edge,NR,,,1437024_0001_0002_11,2025-09-27T18:00:00-04:00,3600,237,144.03,18233.05,17,81.93,0.98,2,204,100,30.67,242,789,21138.6
143,Florida,VCP Far Edge,NR,,,1437024_0001_0003_10,2025-09-27T18:00:00-04:00,3600,440,135.3,5822.4,12,19.14,5.25,25,476,100,37.89,2062,5442,33389.03
143,Florida,VCP Far Edge,NR,,,1437024_0001_0003_11,2025-09-27T18:00:00-04:00,3600,322,129.04,11967.17,13,87.6,0,0,291,100,27.73,338,1219,10505.5
143,Florida,VCP Far Edge,NR,,,1439024_0001_0001_08,2025-09-27T18:00:00-04:00,3600,104,NaN,0,0,0,0.95,1,105,100,10.31,89,863,202.91
143,Florida,VCP Far Edge,NR,,,1439024_0001_0002_08,2025-09-27T18:00:00-04:00,3600,335,45.41,869.72,3,25.93,1.23,4,324,100,6.31,183,2899,2531.59
143,Florida,VCP Far Edge,NR,,,1439024_0001_0003_08,2025-09-27T18:00:00-04:00,3600,196,13.96,0.47,1,0.02,1.01,2,199,100,13.14,266,2025,2238.46
143,Florida,VCP Far Edge,NR,,,1437567_0001_0001_10,2025-09-27T18:00:00-04:00,3600,625,121.29,7518.84,14,43.66,4.92,31,630,100,47.12,2506,5318,18204.97
143,Florida,VCP Far Edge,NR,,,1437567_0001_0001_11,2025-09-27T18:00:00-04:00,3600,251,137.65,6981.12,5,77.34,4.95,11,222,100,44.84,300,669,8922.69
143,Florida,VCP Far Edge,NR,,,1437567_0001_0002_10,2025-09-27T18:00:00-04:00,3600,311,220.69,1409.12,3,31.76,1.57,5,319,100,37.34,1236,3310,4506.27
143,Florida,VCP Far Edge,NR,,,1437567_0001_0002_11,2025-09-27T18:00:00-04:00,3600,49,NaN,0,0,0,0,0,53,100,45.28,139,307,495.68
143,Florida,VCP Far Edge,NR,,,1437567_0001_0003_10,2025-09-27T18:00:00-04:00,3600,864,146.45,1062.69,11,11.3,1.45,13,898,100,34.3,1687,4919,9328.63
143,Florida,VCP Far Edge,NR,,,1437567_0001_0003_11,2025-09-27T18:00:00-04:00,3600,172,58.77,4005.81,6,86.98,0.69,1,145,100,35.48,198,558,5052.61
143,Florida,VCP Far Edge,NR,,,1439567_0001_0001_08,2025-09-27T18:00:00-04:00,3600,7,NaN,0,0,0,25,2,8,100,16.32,141,864,321.39
143,Florida,VCP Far Edge,NR,,,1439567_0001_0002_08,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,0,0,1,100,41.06,85,207,61.02
143,Florida,VCP Far Edge,NR,,,1439567_0001_0003_08,2025-09-27T18:00:00-04:00,3600,0,NaN,0,0,0,NaN,0,0,100,39.6,59,149,22.5
143,Florida,VCP Far Edge,NR,,,1437041_0001_0001_10,2025-09-27T18:00:00-04:00,3600,617,492.32,195.42,3,2.97,1.48,9,610,100,51.51,3763,7305,6863.81
143,Florida,VCP Far Edge,NR,,,1437041_0001_0001_11,2025-09-27T18:00:00-04:00,3600,209,6.42,0.5,1,0.04,0.81,2,246,100,55.69,1043,1873,1424.38
143,Florida,VCP Far Edge,NR,,,1437041_0001_0002_10,2025-09-27T18:00:00-04:00,3600,884,189.1,15667.06,24,73.4,2.67,22,825,100,46.27,2135,4614,24688.95
143,Florida,VCP Far Edge,NR,,,1437041_0001_0002_11,2025-09-27T18:00:00-04:00,3600,264,115.05,18688,12,94.45,0.95,2,210,100,53.51,632,1181,17290.65
143,Florida,VCP Far Edge,NR,,,1437041_0001_0003_10,2025-09-27T18:00:00-04:00,3600,606,172.84,1807.05,4,23.62,1.38,9,652,100,52.6,4366,8300,7727.18
143,Florida,VCP Far Edge,NR,,,1437041_0001_0003_11,2025-09-27T18:00:00-04:00,3600,139,239.96,3535.08,2,81.53,0.64,1,156,100,62.96,1054,1674,4696.63
143,Florida,VCP Far Edge,NR,,,1439041_0001_0001_08,2025-09-27T18:00:00-04:00,3600,8,NaN,0,0,0,0,0,7,100,17.5,133,760,224.54
